ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8880597014925373, 0.8861940298507462, 0.8992537313432836, 0.9011194029850746, 0.9185185185185185, 0.9048507462686567, 0.9048507462686567, 0.8843283582089553, 0.8694029850746269, 0.875]","[0.8880597014925373, 0.8861940298507462, 0.8992537313432836, 0.9011194029850746, 0.9185185185185185, 0.9048507462686567, 0.9048507462686567, 0.8843283582089553, 0.8694029850746269, 0.875]","[0.8880597014925373, 0.8861940298507462, 0.8992537313432836, 0.9011194029850746, 0.9185185185185185, 0.9048507462686567, 0.9048507462686567, 0.8843283582089553, 0.8694029850746269, 0.875]","[0.8880597014925373, 0.8861940298507462, 0.8992537313432836, 0.9011194029850746, 0.9185185185185185, 0.9048507462686567, 0.9048507462686567, 0.8843283582089553, 0.8694029850746269, 0.875]","[0.8896041914290089, 0.8913095760921848, 0.9000977258664787, 0.9034084258509785, 0.9206251942501943, 0.9056888004195495, 0.9069766879669557, 0.8853441998690023, 0.875287930914883, 0.8777445590678976]","[0.8880597014925373, 0.8861940298507462, 0.8992537313432836, 0.9011194029850746, 0.9185185185185185, 0.9048507462686568, 0.9048507462686568, 0.8843283582089552, 0.8694029850746268, 0.875]","[0.8883075714987541, 0.8864022902456646, 0.8992743845783271, 0.9009197460132634, 0.9186371370122197, 0.904602682699044, 0.9051191181725149, 0.8845088147136301, 0.8701932439637088, 0.8752697532913887]","[0.889604191429009, 0.8913095760921846, 0.9000977258664788, 0.9034084258509785, 0.9206251942501943, 0.9056888004195494, 0.9069766879669557, 0.8853441998690023, 0.875287930914883, 0.8777445590678976]","[0.8880597014925373, 0.8861940298507462, 0.8992537313432836, 0.9011194029850746, 0.9185185185185185, 0.9048507462686567, 0.9048507462686567, 0.8843283582089553, 0.8694029850746269, 0.875]","[0.8883075714987541, 0.8864022902456645, 0.8992743845783271, 0.9009197460132634, 0.9186371370122199, 0.904602682699044, 0.9051191181725148, 0.8845088147136301, 0.8701932439637089, 0.8752697532913886]","[array([[122,   9,   2,   1],
       [ 10, 119,   1,   4],
       [  1,   2, 117,  14],
       [ 10,   0,   6, 118]]), array([[125,   5,   2,   2],
       [ 15, 109,   2,   8],
       [  6,   0, 122,   6],
       [  8,   1,   6, 119]]), array([[122,   8,   1,   3],
       [  9, 124,   0,   1],
       [  3,   3, 118,  10],
       [  3,   6,   7, 118]]), array([[115,  12,   3,   4],
       [  3, 130,   1,   0],
       [  0,   4, 119,  11],
       [  5,   5,   5, 119]]), array([[127,   2,   1,   5],
       [  9, 121,   2,   3],
       [  6,   1, 120,   8],
       [  1,   1,   5, 128]]), array([[121,   7,   3,   3],
       [  9, 121,   0,   4],
       [  2,   3, 128,   1],
       [  2,   5,  12, 115]]), array([[120,   7,   3,   4],
       [ 11, 121,   0,   2],
       [  4,   0, 118,  12],
       [  4,   1,   3, 126]]), array([[119,   8,   3,   4],
       [ 10, 122,   0,   2],
       [  3,   2, 116,  13],
       [  8,   2,   7, 117]]), array([[119,  10,   1,   4],
       [ 14, 117,   0,   3],
       [  5,   1, 111,  17],
       [  6,   8,   1, 119]]), array([[120,   9,   1,   4],
       [ 15, 111,   2,   6],
       [  4,   1, 123,   6],
       [ 10,   1,   8, 115]])]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.6, 0.6888888888888889, 0.5777777777777777, 0.5111111111111111, 0.4888888888888889, 0.5777777777777777]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.6, 0.6888888888888889, 0.5777777777777777, 0.5111111111111111, 0.4888888888888889, 0.5777777777777777]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.6, 0.6888888888888889, 0.5777777777777777, 0.5111111111111111, 0.4888888888888889, 0.5777777777777777]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.6, 0.6888888888888889, 0.5777777777777777, 0.5111111111111111, 0.4888888888888889, 0.5777777777777777]","[0.6580128205128205, 0.7521008403361344, 0.6269570707070706, 0.6121794871794872, 0.6083333333333333, 0.7038690476190477, 0.5848214285714286, 0.5138888888888888, 0.5081845238095238, 0.5763888888888888]","[0.6583333333333333, 0.6680555555555556, 0.6234848484848484, 0.5901515151515152, 0.6016233766233766, 0.6767676767676768, 0.5669191919191919, 0.4904040404040404, 0.4636363636363636, 0.5775252525252526]","[0.6484744469870327, 0.68121408045977, 0.6246874517672479, 0.5899122807017544, 0.5927380952380952, 0.6799396681749623, 0.5703628760871736, 0.48688394276629576, 0.4726329151732377, 0.569078947368421]","[0.6642140468227424, 0.7446108878333942, 0.6289251207729469, 0.6121330360460796, 0.6296296296296297, 0.7065873015873015, 0.5892857142857143, 0.5111111111111111, 0.5185846560846561, 0.5969135802469135]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.6, 0.6888888888888889, 0.5777777777777777, 0.5111111111111111, 0.4888888888888889, 0.5777777777777777]","[0.6487115709879614, 0.6940748375812094, 0.6291429836864251, 0.5999237223493517, 0.602010582010582, 0.6881850175967823, 0.5785721074680211, 0.4943492512119963, 0.4916998539758396, 0.5793372319688109]","[array([[ 6,  4,  1,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 2,  0,  0, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  4,  5],
       [ 1,  1,  2, 11]]), array([[4, 4, 3, 0],
       [4, 6, 0, 0],
       [1, 0, 8, 1],
       [1, 0, 4, 9]]), array([[ 9,  1,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 2,  2,  1, 10]]), array([[ 3,  4,  1,  3],
       [ 2,  5,  0,  2],
       [ 0,  0,  4,  6],
       [ 1,  0,  3, 11]]), array([[ 5,  3,  0,  3],
       [ 6,  3,  0,  0],
       [ 2,  1,  4,  3],
       [ 3,  0,  2, 10]]), array([[5, 4, 2, 0],
       [3, 5, 0, 1],
       [0, 1, 7, 2],
       [1, 0, 5, 9]])]"
0.01,"[0.8190298507462687, 0.8395522388059702, 0.8544776119402985, 0.8376865671641791, 0.8407407407407408, 0.8115671641791045, 0.8376865671641791, 0.8283582089552238, 0.8152985074626866, 0.8190298507462687]","[0.8190298507462687, 0.8395522388059702, 0.8544776119402985, 0.8376865671641791, 0.8407407407407408, 0.8115671641791045, 0.8376865671641791, 0.8283582089552238, 0.8152985074626866, 0.8190298507462687]","[0.8190298507462687, 0.8395522388059702, 0.8544776119402985, 0.8376865671641791, 0.8407407407407408, 0.8115671641791045, 0.8376865671641791, 0.8283582089552238, 0.8152985074626866, 0.8190298507462687]","[0.8190298507462687, 0.8395522388059702, 0.8544776119402985, 0.8376865671641791, 0.8407407407407408, 0.8115671641791045, 0.8376865671641791, 0.8283582089552238, 0.8152985074626866, 0.8190298507462687]","[0.8222767471958585, 0.8426968272620446, 0.8554588790835604, 0.8454483877890444, 0.8408401580626395, 0.8133733494674011, 0.8518365136533786, 0.8314351548529015, 0.8182346870718868, 0.8192762139378983]","[0.8190298507462686, 0.8395522388059702, 0.8544776119402985, 0.8376865671641791, 0.8407407407407407, 0.8115671641791044, 0.837686567164179, 0.8283582089552239, 0.8152985074626865, 0.8190298507462687]","[0.8171006857904348, 0.8386080261240477, 0.8544256776755988, 0.8365947668619826, 0.8404687381779783, 0.8104183411991939, 0.8353885820818917, 0.8278134183421704, 0.8158352919193822, 0.8185538930199908]","[0.8222767471958585, 0.8426968272620446, 0.8554588790835604, 0.8454483877890445, 0.8408401580626395, 0.8133733494674011, 0.8518365136533786, 0.8314351548529015, 0.818234687071887, 0.8192762139378983]","[0.8190298507462687, 0.8395522388059702, 0.8544776119402985, 0.8376865671641791, 0.8407407407407408, 0.8115671641791045, 0.8376865671641791, 0.8283582089552238, 0.8152985074626866, 0.8190298507462687]","[0.8171006857904348, 0.8386080261240476, 0.8544256776755988, 0.8365947668619825, 0.8404687381779783, 0.8104183411991939, 0.8353885820818917, 0.8278134183421703, 0.8158352919193822, 0.8185538930199908]","[array([[ 98,  23,   5,   8],
       [  7, 120,   1,   6],
       [  2,   1, 122,   9],
       [  5,   6,  24,  99]]), array([[103,  23,   4,   4],
       [  6, 121,   2,   5],
       [  1,   1, 121,  11],
       [  5,   3,  21, 105]]), array([[113,  11,   6,   4],
       [ 11, 113,   1,   9],
       [  3,   0, 121,  10],
       [  3,   3,  17, 111]]), array([[110,  14,   5,   5],
       [ 11, 118,   1,   4],
       [  3,   0, 126,   5],
       [  2,   1,  36,  95]]), array([[118,  12,   1,   4],
       [ 13, 115,   0,   7],
       [  8,   1, 115,  11],
       [  4,   6,  19, 106]]), array([[110,  12,   3,   9],
       [ 19, 107,   3,   5],
       [  2,   0, 122,  10],
       [  8,   4,  26,  96]]), array([[ 99,  24,   9,   2],
       [  5, 127,   0,   2],
       [  2,   2, 127,   3],
       [  4,   2,  32,  96]]), array([[104,  18,   7,   5],
       [  9, 120,   1,   4],
       [  2,   0, 118,  14],
       [  3,   2,  27, 102]]), array([[108,   8,   4,  14],
       [ 20, 106,   1,   7],
       [  1,   1, 116,  16],
       [  5,   5,  17, 107]]), array([[112,  19,   1,   2],
       [ 15, 112,   1,   6],
       [  3,   2, 115,  14],
       [ 11,   4,  19, 100]])]","[0.5869565217391305, 0.6521739130434783, 0.4782608695652174, 0.6086956521739131, 0.6, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.4782608695652174, 0.6086956521739131, 0.6, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.4782608695652174, 0.6086956521739131, 0.6, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.6521739130434783, 0.4782608695652174, 0.6086956521739131, 0.6, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.577922077922078, 0.6590909090909091, 0.4658119658119658, 0.6097756410256411, 0.595021645021645, 0.6375, 0.7426739926739927, 0.7208333333333333, 0.6378968253968254, 0.6619047619047619]","[0.5888888888888889, 0.6680555555555555, 0.45984848484848484, 0.6151515151515151, 0.5948051948051948, 0.6280303030303029, 0.7303030303030302, 0.7103535353535353, 0.6547979797979798, 0.6696969696969696]","[0.5693436176648518, 0.6445724506167968, 0.4587731601092493, 0.6075036075036075, 0.5846688605512135, 0.6318818436465496, 0.7125350140056023, 0.6860632183908045, 0.6430209536380135, 0.6621267117637353]","[0.5951439864483343, 0.6693958215697345, 0.481140839836492, 0.6105072463768116, 0.612005772005772, 0.651010101010101, 0.7701261701261701, 0.7407936507936507, 0.6610229276895944, 0.6692063492063492]","[0.5869565217391305, 0.6521739130434783, 0.4782608695652174, 0.6086956521739131, 0.6, 0.6444444444444445, 0.7333333333333333, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.5774809963439332, 0.6432207237342427, 0.4759243984710236, 0.6048685613903004, 0.5956714657891128, 0.6469965764083412, 0.7289760348583878, 0.6980842911877395, 0.6607211864562136, 0.6644836752277768]","[array([[ 4,  6,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 5,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 3,  8,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[8, 1, 0, 2],
       [4, 5, 0, 1],
       [1, 0, 7, 2],
       [0, 2, 5, 8]]), array([[7, 3, 1, 0],
       [7, 3, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  1,  3, 10]])]"
0.1,"[0.4664179104477612, 0.458955223880597, 0.47201492537313433, 0.47574626865671643, 0.46296296296296297, 0.4608208955223881, 0.4626865671641791, 0.4608208955223881, 0.4608208955223881, 0.4664179104477612]","[0.4664179104477612, 0.458955223880597, 0.47201492537313433, 0.47574626865671643, 0.46296296296296297, 0.4608208955223881, 0.4626865671641791, 0.4608208955223881, 0.4608208955223881, 0.4664179104477612]","[0.4664179104477612, 0.458955223880597, 0.47201492537313433, 0.47574626865671643, 0.46296296296296297, 0.4608208955223881, 0.4626865671641791, 0.4608208955223881, 0.4608208955223881, 0.4664179104477612]","[0.4664179104477612, 0.458955223880597, 0.47201492537313433, 0.47574626865671643, 0.46296296296296297, 0.4608208955223881, 0.4626865671641791, 0.4608208955223881, 0.4608208955223881, 0.4664179104477612]","[0.23515489624276237, 0.22954814453804917, 0.2360474831163406, 0.23816992917294072, 0.2318625633419849, 0.23158816932996917, 0.23149347483948246, 0.23255083753157502, 0.231242041336076, 0.2358210222448633]","[0.4664179104477612, 0.45895522388059706, 0.47201492537313433, 0.47574626865671643, 0.46296296296296297, 0.4608208955223881, 0.4626865671641791, 0.46082089552238803, 0.4608208955223881, 0.4664179104477612]","[0.3118503635786841, 0.3060243200594078, 0.31470342522974104, 0.31732960174361, 0.3089042599912165, 0.3077954319761668, 0.308567326199568, 0.30818336310950367, 0.30760715193837873, 0.312126047068209]","[0.23515489624276237, 0.22954814453804917, 0.23604748311634055, 0.23816992917294072, 0.23186256334198493, 0.23158816932996915, 0.23149347483948243, 0.23255083753157502, 0.231242041336076, 0.2358210222448633]","[0.4664179104477612, 0.458955223880597, 0.47201492537313433, 0.47574626865671643, 0.46296296296296297, 0.4608208955223881, 0.4626865671641791, 0.4608208955223881, 0.4608208955223881, 0.4664179104477612]","[0.3118503635786842, 0.30602432005940783, 0.314703425229741, 0.3173296017436101, 0.30890425999121657, 0.30779543197616677, 0.30856732619956806, 0.30818336310950367, 0.30760715193837873, 0.312126047068209]","[array([[  0, 120,   0,  14],
       [  0, 129,   0,   5],
       [  0,  35,   0,  99],
       [  0,  13,   0, 121]]), array([[  0, 115,   0,  19],
       [  0, 121,   0,  13],
       [  0,  26,   0, 108],
       [  0,   9,   0, 125]]), array([[  0, 110,   0,  24],
       [  0, 126,   0,   8],
       [  0,  28,   0, 106],
       [  0,   7,   0, 127]]), array([[  0, 113,   0,  21],
       [  0, 128,   0,   6],
       [  0,  30,   0, 104],
       [  0,   7,   0, 127]]), array([[  0, 116,   0,  19],
       [  0, 123,   0,  12],
       [  0,  32,   0, 103],
       [  0,   8,   0, 127]]), array([[  0, 120,   0,  14],
       [  0, 126,   0,   8],
       [  0,  31,   0, 103],
       [  0,  13,   0, 121]]), array([[  0, 115,   0,  19],
       [  0, 122,   0,  12],
       [  0,  28,   0, 106],
       [  0,   8,   0, 126]]), array([[  0, 119,   0,  15],
       [  0, 128,   0,   6],
       [  0,  37,   0,  97],
       [  0,  15,   0, 119]]), array([[  0, 116,   0,  18],
       [  0, 126,   0,   8],
       [  0,  32,   0, 102],
       [  0,  13,   0, 121]]), array([[  0, 120,   0,  14],
       [  0, 130,   0,   4],
       [  0,  38,   0,  96],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22632575757575757, 0.2481060606060606, 0.21496212121212122, 0.22523809523809524, 0.2564229249011858, 0.25892857142857145, 0.24000000000000002, 0.25148809523809523, 0.24851190476190477, 0.24107142857142858]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29569892473118276, 0.32464846980976014, 0.27604166666666663, 0.2915322580645161, 0.33207070707070707, 0.3276143790849673, 0.3129310344827586, 0.32564102564102565, 0.31691919191919193, 0.3128205128205128]","[0.24777667984189725, 0.2702569169960474, 0.245800395256917, 0.25238095238095243, 0.28045674132630655, 0.29894179894179895, 0.26666666666666666, 0.2845238095238095, 0.28134920634920635, 0.2706349206349206]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3183730715287517, 0.34771820045312335, 0.3125, 0.3241584852734923, 0.359371492704826, 0.3714596949891068, 0.34367816091954023, 0.3630769230769231, 0.3498316498316498, 0.34598290598290604]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  3,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  1,  0, 14]])]"
