min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8563432835820896, 0.8600746268656716, 0.8507462686567164, 0.8544776119402985, 0.8240740740740741, 0.8600746268656716, 0.8376865671641791, 0.8563432835820896, 0.8488805970149254, 0.8582089552238806]","[0.8563432835820896, 0.8600746268656716, 0.8507462686567164, 0.8544776119402985, 0.8240740740740741, 0.8600746268656716, 0.8376865671641791, 0.8563432835820896, 0.8488805970149254, 0.8582089552238806]","[0.8563432835820896, 0.8600746268656716, 0.8507462686567164, 0.8544776119402985, 0.8240740740740741, 0.8600746268656716, 0.8376865671641791, 0.8563432835820896, 0.8488805970149254, 0.8582089552238806]","[0.8563432835820896, 0.8600746268656716, 0.8507462686567164, 0.8544776119402985, 0.8240740740740741, 0.8600746268656716, 0.8376865671641791, 0.8563432835820896, 0.8488805970149254, 0.8582089552238806]","[0.8561619375583167, 0.8629200863046061, 0.8544459327824899, 0.8550435025299636, 0.8259143003461186, 0.8621807004159946, 0.8385770504071819, 0.8596422288510217, 0.8546457630980379, 0.8601958306153511]","[0.8563432835820896, 0.8600746268656717, 0.8507462686567164, 0.8544776119402986, 0.8240740740740742, 0.8600746268656717, 0.8376865671641792, 0.8563432835820896, 0.8488805970149254, 0.8582089552238805]","[0.8560407839730061, 0.8594664288878093, 0.8511703586359407, 0.8541767139848978, 0.8239726495353191, 0.8594347674909697, 0.8375864215909359, 0.8557678839227105, 0.8478385996985498, 0.8576711582192237]","[0.8561619375583167, 0.8629200863046061, 0.8544459327824899, 0.8550435025299635, 0.8259143003461186, 0.8621807004159946, 0.8385770504071819, 0.8596422288510218, 0.8546457630980379, 0.8601958306153512]","[0.8563432835820896, 0.8600746268656716, 0.8507462686567164, 0.8544776119402985, 0.8240740740740741, 0.8600746268656716, 0.8376865671641791, 0.8563432835820896, 0.8488805970149254, 0.8582089552238806]","[0.8560407839730062, 0.8594664288878093, 0.8511703586359406, 0.8541767139848977, 0.8239726495353192, 0.8594347674909697, 0.8375864215909358, 0.8557678839227105, 0.8478385996985497, 0.8576711582192237]","[array([[112,  12,   1,   9],
       [ 12, 117,   1,   4],
       [  5,   1, 122,   6],
       [  7,   5,  14, 108]]), array([[110,  10,   7,   7],
       [ 15, 115,   1,   3],
       [  2,   2, 128,   2],
       [  4,   2,  20, 108]]), array([[118,   8,   6,   2],
       [ 13, 112,   1,   8],
       [ 10,   0, 117,   7],
       [  7,   1,  17, 109]]), array([[115,  11,   6,   2],
       [ 15, 108,   4,   7],
       [  4,   0, 121,   9],
       [  3,   5,  12, 114]]), array([[104,  17,   7,   7],
       [ 11, 112,   1,  11],
       [  3,   0, 118,  14],
       [  3,   3,  18, 111]]), array([[121,   5,   6,   2],
       [ 12, 115,   0,   7],
       [  4,   1, 122,   7],
       [  6,   5,  20, 103]]), array([[109,  15,   5,   5],
       [ 16, 110,   0,   8],
       [  0,   1, 119,  14],
       [  1,   3,  19, 111]]), array([[111,  10,   5,   8],
       [  6, 125,   0,   3],
       [  0,   6, 120,   8],
       [  2,   5,  24, 103]]), array([[106,  16,   7,   5],
       [  7, 125,   1,   1],
       [  2,   4, 122,   6],
       [  3,   5,  24, 102]]), array([[108,  17,   6,   3],
       [  7, 119,   0,   8],
       [  2,   2, 124,   6],
       [  3,   6,  16, 109]])]","[0.6739130434782609, 0.7608695652173914, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556]","[0.6739130434782609, 0.7608695652173914, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556]","[0.6739130434782609, 0.7608695652173914, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556]","[0.6739130434782609, 0.7608695652173914, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556]","[0.7291666666666666, 0.7581463675213675, 0.5042735042735043, 0.6961538461538461, 0.637112887112887, 0.611111111111111, 0.6636904761904762, 0.74375, 0.7007575757575757, 0.5408653846153846]","[0.6638888888888889, 0.7458333333333332, 0.503030303030303, 0.6984848484848484, 0.6444805194805194, 0.6191919191919192, 0.6474747474747475, 0.7368686868686869, 0.7063131313131313, 0.5537878787878787]","[0.6763279165656075, 0.7503585339059223, 0.5012026032823995, 0.6952380952380952, 0.6296296296296295, 0.608138704248544, 0.6465311004784688, 0.7335725677830941, 0.6989190147084884, 0.522988045147933]","[0.707427536231884, 0.7613689149015236, 0.5164669267930136, 0.7023411371237458, 0.6473970473970474, 0.6395061728395062, 0.667989417989418, 0.7464814814814815, 0.7277777777777777, 0.5502136752136751]","[0.6739130434782609, 0.7608695652173914, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.7333333333333333, 0.7111111111111111, 0.5555555555555556]","[0.6737654093157157, 0.7596088563128802, 0.5168241431067149, 0.6966873706004142, 0.6353909465020576, 0.6238333353512606, 0.6584263689526847, 0.7335459861775652, 0.7142418335400791, 0.5297903633948515]","[array([[10,  0,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 9,  1,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 5,  4,  1,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 1,  4,  1,  3],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 0,  7,  0,  2],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 2,  5,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
4,"[0.8638059701492538, 0.8582089552238806, 0.8544776119402985, 0.875, 0.837037037037037, 0.8507462686567164, 0.8544776119402985, 0.8582089552238806, 0.8432835820895522, 0.8264925373134329]","[0.8638059701492538, 0.8582089552238806, 0.8544776119402985, 0.875, 0.837037037037037, 0.8507462686567164, 0.8544776119402985, 0.8582089552238806, 0.8432835820895522, 0.8264925373134329]","[0.8638059701492538, 0.8582089552238806, 0.8544776119402985, 0.875, 0.837037037037037, 0.8507462686567164, 0.8544776119402985, 0.8582089552238806, 0.8432835820895522, 0.8264925373134329]","[0.8638059701492538, 0.8582089552238806, 0.8544776119402985, 0.875, 0.837037037037037, 0.8507462686567164, 0.8544776119402985, 0.8582089552238806, 0.8432835820895522, 0.8264925373134329]","[0.866728196301367, 0.8655613907164643, 0.857896152596607, 0.8753342255726108, 0.84261006810829, 0.8507580873910988, 0.8563279955017012, 0.860939168573608, 0.8435984609899445, 0.827799001026613]","[0.8638059701492538, 0.8582089552238806, 0.8544776119402986, 0.875, 0.8370370370370371, 0.8507462686567164, 0.8544776119402986, 0.8582089552238806, 0.8432835820895523, 0.8264925373134328]","[0.8642888823151905, 0.8582966482060507, 0.8547924811728747, 0.8747881060860871, 0.8376622834656782, 0.8506790542238304, 0.8530907547461027, 0.8569059219791646, 0.843271718016565, 0.8260710032822953]","[0.8667281963013671, 0.8655613907164643, 0.857896152596607, 0.8753342255726109, 0.8426100681082901, 0.8507580873910987, 0.8563279955017012, 0.860939168573608, 0.8435984609899445, 0.827799001026613]","[0.8638059701492538, 0.8582089552238806, 0.8544776119402985, 0.875, 0.837037037037037, 0.8507462686567164, 0.8544776119402985, 0.8582089552238806, 0.8432835820895522, 0.8264925373134329]","[0.8642888823151905, 0.8582966482060508, 0.8547924811728747, 0.874788106086087, 0.8376622834656783, 0.8506790542238304, 0.8530907547461027, 0.8569059219791646, 0.843271718016565, 0.8260710032822953]","[array([[115,  10,   2,   7],
       [ 12, 116,   0,   6],
       [  5,   0, 113,  16],
       [  3,   4,   8, 119]]), array([[124,   3,   4,   3],
       [ 23, 108,   1,   2],
       [  0,   0, 121,  13],
       [  4,   0,  23, 107]]), array([[116,  13,   2,   3],
       [ 16, 115,   1,   2],
       [  9,   0, 119,   6],
       [  5,   1,  20, 108]]), array([[115,  10,   5,   4],
       [  7, 125,   1,   1],
       [  4,   0, 118,  12],
       [  3,   3,  17, 111]]), array([[106,  20,   3,   6],
       [  7, 117,   1,  10],
       [  0,   3, 115,  17],
       [  1,   5,  15, 114]]), array([[113,   9,   2,  10],
       [ 10, 119,   0,   5],
       [  4,   1, 117,  12],
       [  3,   7,  17, 107]]), array([[111,  15,   2,   6],
       [  9, 120,   1,   4],
       [  4,   1, 126,   3],
       [  6,   5,  22, 101]]), array([[106,  17,   3,   8],
       [  3, 129,   0,   2],
       [  2,   2, 120,  10],
       [  4,   4,  21, 105]]), array([[113,  12,   5,   4],
       [ 12, 115,   2,   5],
       [  6,   2, 115,  11],
       [  5,   3,  17, 109]]), array([[107,  15,   7,   5],
       [ 15, 114,   0,   5],
       [  7,   1, 119,   7],
       [  6,   4,  21, 103]])]","[0.6956521739130435, 0.5652173913043478, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.5652173913043478, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.5652173913043478, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.5652173913043478, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6976325757575758, 0.5546218487394958, 0.505067155067155, 0.6964285714285714, 0.638888888888889, 0.6400786713286714, 0.6089743589743589, 0.591540404040404, 0.735576923076923, 0.5996794871794872]","[0.6916666666666667, 0.5333333333333333, 0.5075757575757576, 0.6924242424242424, 0.6422077922077922, 0.6164141414141414, 0.6141414141414141, 0.6020202020202021, 0.7401515151515151, 0.6164141414141414]","[0.6925708699902249, 0.5323792016806723, 0.503349828844976, 0.6926854754440961, 0.6354895104895105, 0.6246429401800245, 0.6084714518218355, 0.5951356886840757, 0.7312209908117837, 0.6052061973114604]","[0.7016551383399211, 0.5634819145049325, 0.5255242342198865, 0.7062111801242235, 0.654320987654321, 0.6536324786324786, 0.6267806267806267, 0.6091470258136925, 0.7445868945868945, 0.5969800569800571]","[0.6956521739130435, 0.5652173913043478, 0.5217391304347826, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6222222222222222, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6965021887883038, 0.5538157654366094, 0.5209395955830519, 0.6992867202762255, 0.6443667443667443, 0.6343401128567369, 0.6213652786542813, 0.6140433521078682, 0.7320514034921536, 0.5956608693450799]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  2,  1,  1],
       [ 6,  3,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 4,  7,  0,  0],
       [ 3,  6,  0,  1],
       [ 3,  0,  4,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  2,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  2,  1, 11]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  1,  1],
       [ 1,  0,  8,  1],
       [ 2,  1,  2, 10]]), array([[ 4,  5,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  4, 10]]), array([[5, 3, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 7, 2],
       [3, 0, 4, 8]])]"
6,"[0.8488805970149254, 0.8208955223880597, 0.8638059701492538, 0.8507462686567164, 0.8462962962962963, 0.8544776119402985, 0.8600746268656716, 0.8376865671641791, 0.832089552238806, 0.8563432835820896]","[0.8488805970149254, 0.8208955223880597, 0.8638059701492538, 0.8507462686567164, 0.8462962962962963, 0.8544776119402985, 0.8600746268656716, 0.8376865671641791, 0.832089552238806, 0.8563432835820896]","[0.8488805970149254, 0.8208955223880597, 0.8638059701492538, 0.8507462686567164, 0.8462962962962963, 0.8544776119402985, 0.8600746268656716, 0.8376865671641791, 0.832089552238806, 0.8563432835820896]","[0.8488805970149254, 0.8208955223880597, 0.8638059701492538, 0.8507462686567164, 0.8462962962962963, 0.8544776119402985, 0.8600746268656716, 0.8376865671641791, 0.832089552238806, 0.8563432835820896]","[0.8532488910643571, 0.8214768839022838, 0.8643373466475563, 0.8501138596753404, 0.8490205873956777, 0.856774706550549, 0.8626390730916592, 0.8430846063054213, 0.8327652229815661, 0.8628716033522733]","[0.8488805970149254, 0.8208955223880597, 0.8638059701492538, 0.8507462686567163, 0.8462962962962962, 0.8544776119402985, 0.8600746268656716, 0.8376865671641791, 0.832089552238806, 0.8563432835820894]","[0.8477039711389954, 0.8193364946273702, 0.8633175902697913, 0.8500304549558282, 0.8449828940725448, 0.8537950663934917, 0.8597387036451619, 0.8366051177939924, 0.8318237341570853, 0.855111261791214]","[0.853248891064357, 0.8214768839022839, 0.8643373466475565, 0.8501138596753405, 0.8490205873956777, 0.8567747065505491, 0.8626390730916592, 0.8430846063054211, 0.8327652229815662, 0.8628716033522734]","[0.8488805970149254, 0.8208955223880597, 0.8638059701492538, 0.8507462686567164, 0.8462962962962963, 0.8544776119402985, 0.8600746268656716, 0.8376865671641791, 0.832089552238806, 0.8563432835820896]","[0.8477039711389954, 0.8193364946273703, 0.8633175902697913, 0.8500304549558281, 0.8449828940725449, 0.8537950663934916, 0.8597387036451618, 0.8366051177939924, 0.8318237341570853, 0.855111261791214]","[array([[108,  18,   4,   4],
       [ 10, 117,   2,   5],
       [  2,   1, 128,   3],
       [  2,   8,  22, 102]]), array([[ 98,  24,   5,   7],
       [ 14, 112,   1,   7],
       [  2,   0, 125,   7],
       [  4,   6,  19, 105]]), array([[115,  12,   4,   3],
       [ 12, 114,   0,   8],
       [  2,   1, 125,   6],
       [  5,   2,  18, 109]]), array([[117,  12,   2,   3],
       [  5, 123,   2,   4],
       [  6,   2, 112,  14],
       [  8,   4,  18, 104]]), array([[113,  12,   4,   6],
       [ 13, 115,   2,   5],
       [  3,   3, 128,   1],
       [  7,   6,  21, 101]]), array([[108,  13,   6,   7],
       [  6, 120,   1,   7],
       [  4,   1, 124,   5],
       [  2,   5,  21, 106]]), array([[119,   9,   4,   2],
       [ 15, 118,   0,   1],
       [  3,   1, 120,  10],
       [  7,   2,  21, 104]]), array([[ 97,  27,   3,   7],
       [  6, 121,   0,   7],
       [  2,   2, 122,   8],
       [  3,   7,  15, 109]]), array([[112,  14,   3,   5],
       [ 18, 112,   1,   3],
       [  4,   2, 118,  10],
       [  6,   8,  16, 104]]), array([[112,  15,   4,   3],
       [ 10, 121,   2,   1],
       [  1,   2, 127,   4],
       [  6,   2,  27,  99]])]","[0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.7608695652173914, 0.6888888888888889, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.7608695652173914, 0.6888888888888889, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.7608695652173914, 0.6888888888888889, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.7608695652173914, 0.6888888888888889, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.6761904761904761, 0.6494047619047619, 0.6292297979797981, 0.7716269841269842, 0.709659090909091, 0.6963275694893342, 0.5761675824175825, 0.7177579365079365, 0.6566627816627817, 0.6614947552447552]","[0.6527777777777777, 0.6569444444444444, 0.6257575757575757, 0.7606060606060606, 0.7090909090909091, 0.671969696969697, 0.5863636363636363, 0.7025252525252526, 0.6669191919191919, 0.6646464646464647]","[0.6428571428571428, 0.648171368861024, 0.6262026032823995, 0.7605263157894737, 0.6886580086580086, 0.6743778604118993, 0.5774192735564991, 0.6954954230496027, 0.6560898843507539, 0.6586342046700103]","[0.6720496894409937, 0.6600931677018633, 0.6303085199824331, 0.7662180814354728, 0.7227272727272728, 0.6987664296487824, 0.5965140415140415, 0.7173280423280424, 0.6760683760683761, 0.6737179487179488]","[0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.7608695652173914, 0.6888888888888889, 0.6888888888888889, 0.6, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.6432022084195996, 0.6517650265776203, 0.6291429836864251, 0.7584286803966438, 0.6828475228475227, 0.684754004576659, 0.594745204428598, 0.7005249308654881, 0.6652710681696189, 0.6658872244549994]","[array([[10,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  6,  8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 5, 7]]), array([[ 5,  4,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  1,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]])]"
8,"[0.8600746268656716, 0.8376865671641791, 0.8526119402985075, 0.8582089552238806, 0.8314814814814815, 0.8414179104477612, 0.835820895522388, 0.8563432835820896, 0.8638059701492538, 0.875]","[0.8600746268656716, 0.8376865671641791, 0.8526119402985075, 0.8582089552238806, 0.8314814814814815, 0.8414179104477612, 0.835820895522388, 0.8563432835820896, 0.8638059701492538, 0.875]","[0.8600746268656716, 0.8376865671641791, 0.8526119402985075, 0.8582089552238806, 0.8314814814814815, 0.8414179104477612, 0.835820895522388, 0.8563432835820896, 0.8638059701492538, 0.875]","[0.8600746268656716, 0.8376865671641791, 0.8526119402985075, 0.8582089552238806, 0.8314814814814815, 0.8414179104477612, 0.835820895522388, 0.8563432835820896, 0.8638059701492538, 0.875]","[0.8603678964992834, 0.8389093049807336, 0.8548919567827131, 0.8587710698237782, 0.8351974850277057, 0.8420278421677542, 0.8454826847715446, 0.8564335131377947, 0.8661538769426771, 0.8755716390363821]","[0.8600746268656716, 0.8376865671641791, 0.8526119402985075, 0.8582089552238806, 0.8314814814814815, 0.8414179104477613, 0.835820895522388, 0.8563432835820894, 0.8638059701492538, 0.875]","[0.8597143013003178, 0.83680428498303, 0.8520639469484973, 0.8578420932883571, 0.8313095850795285, 0.841398615529966, 0.8344014521440731, 0.8563000120955194, 0.8632102178969256, 0.875062970252124]","[0.8603678964992834, 0.8389093049807335, 0.854891956782713, 0.858771069823778, 0.8351974850277057, 0.8420278421677543, 0.8454826847715446, 0.8564335131377946, 0.8661538769426769, 0.8755716390363822]","[0.8600746268656716, 0.8376865671641791, 0.8526119402985075, 0.8582089552238806, 0.8314814814814815, 0.8414179104477612, 0.835820895522388, 0.8563432835820896, 0.8638059701492538, 0.875]","[0.8597143013003179, 0.8368042849830301, 0.8520639469484973, 0.8578420932883571, 0.8313095850795286, 0.8413986155299661, 0.8344014521440732, 0.8563000120955195, 0.8632102178969256, 0.875062970252124]","[array([[113,  12,   5,   4],
       [ 11, 117,   1,   5],
       [  3,   1, 122,   8],
       [  3,   7,  15, 109]]), array([[108,  19,   3,   4],
       [ 10, 119,   0,   5],
       [  4,   1, 120,   9],
       [  4,   4,  24, 102]]), array([[107,  18,   5,   4],
       [  5, 120,   0,   9],
       [  5,   2, 122,   5],
       [  2,   4,  20, 108]]), array([[115,  14,   4,   1],
       [  8, 124,   1,   1],
       [  8,   1, 113,  12],
       [  5,   2,  19, 108]]), array([[102,  23,   4,   6],
       [ 11, 119,   0,   5],
       [  2,   5, 117,  11],
       [  2,   8,  14, 111]]), array([[108,  14,   1,  11],
       [  7, 119,   0,   8],
       [  7,   2, 115,  10],
       [  5,   5,  15, 109]]), array([[ 95,  26,   3,  10],
       [  3, 128,   0,   3],
       [  3,   3, 113,  15],
       [  0,   6,  16, 112]]), array([[112,  13,   5,   4],
       [ 12, 118,   2,   2],
       [  4,   1, 113,  16],
       [  4,   3,  11, 116]]), array([[109,  12,   8,   5],
       [  7, 121,   1,   5],
       [  3,   0, 125,   6],
       [  3,   4,  19, 108]]), array([[116,  10,   4,   4],
       [  6, 121,   0,   7],
       [  2,   0, 120,  12],
       [  3,   5,  14, 112]])]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.6222222222222222, 0.8, 0.6666666666666666]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.6222222222222222, 0.8, 0.6666666666666666]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.6222222222222222, 0.8, 0.6666666666666666]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.6222222222222222, 0.8, 0.6666666666666666]","[0.6931318681318682, 0.6405372405372405, 0.5803030303030302, 0.723575036075036, 0.6614850427350427, 0.5816653934300994, 0.5644910644910646, 0.6597222222222221, 0.8095238095238095, 0.6693497474747474]","[0.6652777777777777, 0.6458333333333333, 0.578030303030303, 0.7174242424242425, 0.6636363636363637, 0.5575757575757576, 0.5797979797979799, 0.6118686868686869, 0.8045454545454546, 0.6641414141414141]","[0.6622609025157751, 0.6418874773139746, 0.5785714285714285, 0.7190220679134116, 0.63800395256917, 0.5654761904761905, 0.5675324675324676, 0.6215462074157726, 0.7951892109500805, 0.664720942140297]","[0.690922121356904, 0.6516855125550778, 0.5901185770750988, 0.7272805696718742, 0.6781101614434948, 0.5853085476614889, 0.5784684451351118, 0.6433333333333334, 0.8190476190476191, 0.6688973063973064]","[0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.5777777777777777, 0.5777777777777777, 0.6222222222222222, 0.8, 0.6666666666666666]","[0.6685195386062344, 0.6506999132012941, 0.587991718426501, 0.7209278655866574, 0.6347913921826964, 0.5777777777777777, 0.5736796536796537, 0.6206537423928729, 0.7980944712828771, 0.6657654889912954]","[array([[ 9,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  1,  4, 10]]), array([[ 6,  5,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  1,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[5, 4, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 1, 4, 7]]), array([[ 4,  5,  0,  2],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[4, 5, 1, 1],
       [2, 5, 1, 1],
       [0, 0, 8, 2],
       [3, 1, 2, 9]]), array([[ 7,  1,  0,  3],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]])]"
