min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8600746268656716, 0.8488805970149254, 0.8451492537313433, 0.8507462686567164, 0.8444444444444444, 0.8619402985074627, 0.8544776119402985, 0.8264925373134329, 0.8432835820895522, 0.8656716417910447]","[0.8600746268656716, 0.8488805970149254, 0.8451492537313433, 0.8507462686567164, 0.8444444444444444, 0.8619402985074627, 0.8544776119402985, 0.8264925373134329, 0.8432835820895522, 0.8656716417910447]","[0.8600746268656716, 0.8488805970149254, 0.8451492537313433, 0.8507462686567164, 0.8444444444444444, 0.8619402985074627, 0.8544776119402985, 0.8264925373134329, 0.8432835820895522, 0.8656716417910447]","[0.8600746268656716, 0.8488805970149254, 0.8451492537313433, 0.8507462686567164, 0.8444444444444444, 0.8619402985074627, 0.8544776119402985, 0.8264925373134329, 0.8432835820895522, 0.8656716417910447]","[0.8639716759868868, 0.853481236912322, 0.8453100130968363, 0.8515877702787151, 0.8475973722822462, 0.8626981361728732, 0.8578962115305917, 0.8320600651720197, 0.8445094253917784, 0.870162128110411]","[0.8600746268656716, 0.8488805970149255, 0.8451492537313432, 0.8507462686567164, 0.8444444444444443, 0.8619402985074627, 0.8544776119402985, 0.8264925373134329, 0.8432835820895522, 0.8656716417910448]","[0.8601563283142833, 0.8482891289699857, 0.8451314110687262, 0.8503861165052625, 0.8433545403977194, 0.8621009873445807, 0.8540589032087194, 0.8265070586388692, 0.8429653876462386, 0.8645820196771868]","[0.8639716759868868, 0.8534812369123218, 0.8453100130968364, 0.8515877702787151, 0.8475973722822462, 0.862698136172873, 0.8578962115305917, 0.8320600651720196, 0.8445094253917783, 0.8701621281104112]","[0.8600746268656716, 0.8488805970149254, 0.8451492537313433, 0.8507462686567164, 0.8444444444444444, 0.8619402985074627, 0.8544776119402985, 0.8264925373134329, 0.8432835820895522, 0.8656716417910447]","[0.8601563283142833, 0.8482891289699857, 0.8451314110687262, 0.8503861165052625, 0.8433545403977194, 0.8621009873445807, 0.8540589032087195, 0.8265070586388692, 0.8429653876462387, 0.8645820196771867]","[array([[117,  13,   3,   1],
       [ 10, 123,   1,   0],
       [  8,   5, 111,  10],
       [  6,  10,   8, 110]]), array([[118,   8,   5,   3],
       [ 17, 107,   3,   7],
       [  2,   1, 125,   6],
       [  6,   1,  22, 105]]), array([[111,  15,   5,   3],
       [ 14, 111,   2,   7],
       [  3,   3, 115,  13],
       [  5,   3,  10, 116]]), array([[113,  11,   5,   5],
       [  9, 120,   1,   4],
       [  1,   4, 118,  11],
       [  4,   5,  20, 105]]), array([[122,   6,   3,   4],
       [ 17, 110,   1,   7],
       [  2,   0, 124,   9],
       [  6,   4,  25, 100]]), array([[115,   8,   6,   5],
       [  8, 118,   2,   6],
       [  4,   0, 118,  12],
       [  4,   4,  15, 111]]), array([[118,   7,   4,   5],
       [ 14, 113,   1,   6],
       [  3,   0, 124,   7],
       [  4,   2,  25, 103]]), array([[115,   7,   4,   8],
       [ 20, 110,   2,   2],
       [  5,   0, 119,  10],
       [  3,   2,  30,  99]]), array([[120,   8,   1,   5],
       [ 16, 112,   0,   6],
       [  6,   1, 116,  11],
       [  6,   5,  19, 104]]), array([[108,  18,   4,   4],
       [  5, 124,   1,   4],
       [  1,   1, 127,   5],
       [  3,   6,  20, 105]])]","[0.717391304347826, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.5555555555555556]","[0.717391304347826, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.5555555555555556]","[0.717391304347826, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.5555555555555556]","[0.717391304347826, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.5555555555555556]","[0.7185314685314685, 0.5745504495504495, 0.5381944444444444, 0.6415032679738563, 0.6730769230769231, 0.5173076923076922, 0.6299603174603174, 0.7662337662337662, 0.8057889822595705, 0.5940126050420168]","[0.7319444444444444, 0.5736111111111111, 0.5303030303030303, 0.628030303030303, 0.672077922077922, 0.5292929292929293, 0.6169191919191919, 0.7295454545454545, 0.7689393939393938, 0.5719696969696969]","[0.7218426501035197, 0.5729179947841205, 0.5315056335854298, 0.6333176691729323, 0.6635869565217392, 0.5202380952380953, 0.6150307521677758, 0.7363218390804598, 0.7725041771094403, 0.5648148148148149]","[0.7217999391912436, 0.5897906441384703, 0.5480072463768116, 0.6348110258596192, 0.6894017094017093, 0.5378243978243978, 0.6436507936507937, 0.7604617604617605, 0.8213922606079469, 0.5938842203548086]","[0.717391304347826, 0.5869565217391305, 0.5434782608695652, 0.6304347826086957, 0.6666666666666666, 0.5333333333333333, 0.6222222222222222, 0.7333333333333333, 0.7777777777777778, 0.5555555555555556]","[0.7163741110811054, 0.5872697264812972, 0.5431746042397847, 0.6310681595292579, 0.6681159420289855, 0.5325925925925926, 0.6250117631242859, 0.737021711366539, 0.7846421609579504, 0.557201646090535]","[array([[9, 2, 0, 1],
       [1, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 2, 3, 9]]), array([[ 7,  3,  1,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  1,  2, 10]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 3,  6,  0,  2],
       [ 6,  4,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 9,  0,  1,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 3,  0,  7,  0],
       [ 1,  0,  2, 12]]), array([[5, 2, 3, 1],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [0, 1, 7, 7]])]"
4,"[0.8563432835820896, 0.8395522388059702, 0.8432835820895522, 0.8302238805970149, 0.8388888888888889, 0.8414179104477612, 0.8638059701492538, 0.8638059701492538, 0.8488805970149254, 0.871268656716418]","[0.8563432835820896, 0.8395522388059702, 0.8432835820895522, 0.8302238805970149, 0.8388888888888889, 0.8414179104477612, 0.8638059701492538, 0.8638059701492538, 0.8488805970149254, 0.871268656716418]","[0.8563432835820896, 0.8395522388059702, 0.8432835820895522, 0.8302238805970149, 0.8388888888888889, 0.8414179104477612, 0.8638059701492538, 0.8638059701492538, 0.8488805970149254, 0.871268656716418]","[0.8563432835820896, 0.8395522388059702, 0.8432835820895522, 0.8302238805970149, 0.8388888888888889, 0.8414179104477612, 0.8638059701492538, 0.8638059701492538, 0.8488805970149254, 0.871268656716418]","[0.8574512206543456, 0.8439238631214334, 0.8433429863798995, 0.8322373227316119, 0.8393227035597381, 0.8427668621340365, 0.8653779941078648, 0.8647562398352588, 0.8491936786949179, 0.8731831536174359]","[0.8563432835820896, 0.8395522388059701, 0.8432835820895522, 0.830223880597015, 0.8388888888888889, 0.8414179104477613, 0.8638059701492536, 0.8638059701492536, 0.8488805970149254, 0.8712686567164178]","[0.8562012922386397, 0.838438825493316, 0.8429948489250206, 0.8298747466342424, 0.8386845478903422, 0.84094126766247, 0.8636364075776863, 0.863486679340449, 0.8486766894728147, 0.8712371602674651]","[0.8574512206543456, 0.8439238631214335, 0.8433429863798995, 0.8322373227316118, 0.8393227035597381, 0.8427668621340365, 0.8653779941078648, 0.8647562398352588, 0.8491936786949179, 0.8731831536174359]","[0.8563432835820896, 0.8395522388059702, 0.8432835820895522, 0.8302238805970149, 0.8388888888888889, 0.8414179104477612, 0.8638059701492538, 0.8638059701492538, 0.8488805970149254, 0.871268656716418]","[0.8562012922386396, 0.8384388254933162, 0.8429948489250205, 0.8298747466342424, 0.8386845478903421, 0.84094126766247, 0.8636364075776863, 0.863486679340449, 0.8486766894728146, 0.8712371602674653]","[array([[116,   9,   3,   6],
       [ 17, 110,   3,   4],
       [  4,   1, 122,   7],
       [  6,   5,  12, 111]]), array([[103,  23,   4,   4],
       [  7, 122,   2,   3],
       [  2,   0, 122,  10],
       [  3,   3,  25, 103]]), array([[107,  19,   6,   2],
       [  8, 119,   1,   6],
       [  9,   0, 112,  13],
       [  4,   4,  12, 114]]), array([[110,  13,   5,   6],
       [ 14, 114,   1,   5],
       [  9,   0, 119,   6],
       [  4,   4,  24, 102]]), array([[115,  16,   2,   2],
       [ 12, 119,   1,   3],
       [ 10,   1, 110,  14],
       [  4,   5,  17, 109]]), array([[117,  11,   3,   3],
       [ 15, 113,   1,   5],
       [  3,   0, 119,  12],
       [  5,   3,  24, 102]]), array([[108,  17,   1,   8],
       [  9, 123,   0,   2],
       [  1,   1, 116,  16],
       [  4,   2,  12, 116]]), array([[122,   4,   1,   7],
       [ 12, 111,   0,  11],
       [  1,   2, 123,   8],
       [  2,   5,  20, 107]]), array([[110,  16,   5,   3],
       [ 12, 116,   1,   5],
       [  3,   1, 119,  11],
       [  3,   7,  14, 110]]), array([[113,  12,   7,   2],
       [  8, 122,   0,   4],
       [  1,   2, 120,  11],
       [  0,   8,  14, 112]])]","[0.6086956521739131, 0.717391304347826, 0.6304347826086957, 0.6521739130434783, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7777777777777778, 0.7555555555555555, 0.6]","[0.6086956521739131, 0.717391304347826, 0.6304347826086957, 0.6521739130434783, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7777777777777778, 0.7555555555555555, 0.6]","[0.6086956521739131, 0.717391304347826, 0.6304347826086957, 0.6521739130434783, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7777777777777778, 0.7555555555555555, 0.6]","[0.6086956521739131, 0.717391304347826, 0.6304347826086957, 0.6521739130434783, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7777777777777778, 0.7555555555555555, 0.6]","[0.6046245421245422, 0.7189102564102564, 0.6347853535353536, 0.6476648351648352, 0.7356060606060606, 0.7299242424242424, 0.6364885114885115, 0.8105769230769231, 0.7462121212121212, 0.6293498168498168]","[0.6027777777777777, 0.7152777777777778, 0.6257575757575757, 0.6507575757575758, 0.7353896103896105, 0.7396464646464647, 0.6409090909090909, 0.7684343434343435, 0.7446969696969696, 0.6224747474747474]","[0.5986513486513486, 0.7142105263157894, 0.6279569892473118, 0.6407639419404126, 0.7307312252964426, 0.7282708032708033, 0.627606110364731, 0.7706168831168831, 0.7392857142857143, 0.6075611184306836]","[0.613433667781494, 0.7197324414715718, 0.6368302591128677, 0.6576684185379839, 0.7494949494949494, 0.75, 0.6555111555111555, 0.8025641025641025, 0.7781144781144781, 0.6313186813186813]","[0.6086956521739131, 0.717391304347826, 0.6304347826086957, 0.6521739130434783, 0.7333333333333333, 0.7333333333333333, 0.6444444444444445, 0.7777777777777778, 0.7555555555555555, 0.6]","[0.6063284541545412, 0.716048817696415, 0.6313931743805518, 0.6469997010661972, 0.7361089152393501, 0.7350970017636683, 0.6399186169301111, 0.7746753246753246, 0.7609523809523809, 0.5983408968916215]","[array([[8, 3, 0, 1],
       [4, 4, 0, 1],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  1,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 4,  6,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 9,  0,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  2, 13]]), array([[6, 3, 1, 1],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [0, 3, 5, 7]])]"
6,"[0.8675373134328358, 0.8526119402985075, 0.8563432835820896, 0.8488805970149254, 0.837037037037037, 0.8675373134328358, 0.8638059701492538, 0.8470149253731343, 0.8544776119402985, 0.8731343283582089]","[0.8675373134328358, 0.8526119402985075, 0.8563432835820896, 0.8488805970149254, 0.837037037037037, 0.8675373134328358, 0.8638059701492538, 0.8470149253731343, 0.8544776119402985, 0.8731343283582089]","[0.8675373134328358, 0.8526119402985075, 0.8563432835820896, 0.8488805970149254, 0.837037037037037, 0.8675373134328358, 0.8638059701492538, 0.8470149253731343, 0.8544776119402985, 0.8731343283582089]","[0.8675373134328358, 0.8526119402985075, 0.8563432835820896, 0.8488805970149254, 0.837037037037037, 0.8675373134328358, 0.8638059701492538, 0.8470149253731343, 0.8544776119402985, 0.8731343283582089]","[0.8691116639941796, 0.8523392640050311, 0.8569733784319451, 0.8511330636323787, 0.8394455344772159, 0.8689152821660465, 0.8637842750280589, 0.8478435672307704, 0.8559601389852406, 0.8737414758736641]","[0.8675373134328357, 0.8526119402985075, 0.8563432835820896, 0.8488805970149255, 0.837037037037037, 0.8675373134328359, 0.8638059701492538, 0.8470149253731343, 0.8544776119402985, 0.8731343283582089]","[0.8674401727100451, 0.8522519931516865, 0.8564548244974028, 0.8483591499474287, 0.8374409508718677, 0.8673876510889472, 0.8635289213122095, 0.8459635244154817, 0.8538412250209008, 0.8730714229590634]","[0.8691116639941796, 0.852339264005031, 0.8569733784319451, 0.8511330636323787, 0.839445534477216, 0.8689152821660464, 0.8637842750280588, 0.8478435672307704, 0.8559601389852406, 0.873741475873664]","[0.8675373134328358, 0.8526119402985075, 0.8563432835820896, 0.8488805970149254, 0.837037037037037, 0.8675373134328358, 0.8638059701492538, 0.8470149253731343, 0.8544776119402985, 0.8731343283582089]","[0.867440172710045, 0.8522519931516865, 0.856454824497403, 0.8483591499474287, 0.8374409508718675, 0.8673876510889472, 0.8635289213122095, 0.8459635244154818, 0.8538412250209008, 0.8730714229590634]","[array([[111,  17,   2,   4],
       [  4, 122,   2,   6],
       [  2,   1, 120,  11],
       [  5,   6,  11, 112]]), array([[108,  16,   1,   9],
       [  9, 119,   1,   5],
       [  1,   1, 121,  11],
       [  9,   2,  14, 109]]), array([[115,  10,   6,   3],
       [  8, 116,   1,   9],
       [  6,   1, 117,  10],
       [  3,   3,  17, 111]]), array([[108,  15,   4,   7],
       [  5, 123,   1,   5],
       [  1,   3, 119,  11],
       [  4,   4,  21, 105]]), array([[118,   9,   1,   7],
       [ 18, 111,   0,   6],
       [  3,   1, 114,  17],
       [  7,   3,  16, 109]]), array([[120,   9,   4,   1],
       [  9, 119,   1,   5],
       [  8,   0, 118,   8],
       [  8,   4,  14, 108]]), array([[115,  10,   3,   6],
       [  9, 123,   0,   2],
       [  5,   0, 117,  12],
       [  2,   4,  20, 108]]), array([[112,  15,   2,   5],
       [ 11, 119,   1,   3],
       [  2,   1, 122,   9],
       [  5,   6,  22, 101]]), array([[109,  18,   3,   4],
       [  5, 124,   1,   4],
       [  9,   1, 118,   6],
       [  5,   7,  15, 107]]), array([[115,  15,   2,   2],
       [ 10, 122,   0,   2],
       [  5,   0, 114,  15],
       [  3,   4,  10, 117]])]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6, 0.7777777777777778, 0.5333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6, 0.7777777777777778, 0.5333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6, 0.7777777777777778, 0.5333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6, 0.7777777777777778, 0.5333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.663059163059163, 0.599905303030303, 0.6076388888888888, 0.6694805194805195, 0.6051587301587301, 0.7746003996003996, 0.4913194444444444, 0.7099025974025974, 0.6583333333333333, 0.6833333333333333]","[0.6736111111111112, 0.5972222222222222, 0.603030303030303, 0.678030303030303, 0.6136363636363636, 0.7795454545454545, 0.5047979797979798, 0.7118686868686869, 0.6613636363636363, 0.6835858585858586]","[0.6564814814814814, 0.5973278216579316, 0.6019601790399752, 0.6724137931034483, 0.5961674195369848, 0.766344537815126, 0.49533379334138344, 0.7081262939958592, 0.6590852130325814, 0.6775119617224881]","[0.6690193864106908, 0.6092308959156785, 0.6108091787439613, 0.6728402032749858, 0.6171556838223505, 0.7872016872016872, 0.5174382716049383, 0.7275853775853776, 0.6666666666666666, 0.6729629629629629]","[0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6, 0.7777777777777778, 0.5333333333333333, 0.7333333333333333, 0.6666666666666666, 0.6666666666666666]","[0.6490338164251208, 0.6077970094453771, 0.6066133394176504, 0.6720925251659884, 0.5941338854382333, 0.7724332399626518, 0.5228098825062772, 0.7281573498964804, 0.6659983291562239, 0.664221158958001]","[array([[7, 4, 0, 1],
       [1, 7, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[ 6,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[5, 4, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [2, 1, 4, 7]]), array([[ 9,  1,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 5,  2,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  3, 11]]), array([[6, 2, 1, 2],
       [0, 8, 0, 1],
       [0, 0, 7, 3],
       [2, 0, 4, 9]])]"
8,"[0.8563432835820896, 0.8470149253731343, 0.8451492537313433, 0.8283582089552238, 0.8444444444444444, 0.8451492537313433, 0.8619402985074627, 0.8376865671641791, 0.832089552238806, 0.8526119402985075]","[0.8563432835820896, 0.8470149253731343, 0.8451492537313433, 0.8283582089552238, 0.8444444444444444, 0.8451492537313433, 0.8619402985074627, 0.8376865671641791, 0.832089552238806, 0.8526119402985075]","[0.8563432835820896, 0.8470149253731343, 0.8451492537313433, 0.8283582089552238, 0.8444444444444444, 0.8451492537313433, 0.8619402985074627, 0.8376865671641791, 0.832089552238806, 0.8526119402985075]","[0.8563432835820896, 0.8470149253731343, 0.8451492537313433, 0.8283582089552238, 0.8444444444444444, 0.8451492537313433, 0.8619402985074627, 0.8376865671641791, 0.832089552238806, 0.8526119402985075]","[0.858334606692902, 0.8477252522543511, 0.8497592869892343, 0.8313122425702995, 0.8458858861554711, 0.8503315766063354, 0.8626583066587683, 0.8421725014630748, 0.8327722129145843, 0.8532611378554309]","[0.8563432835820896, 0.8470149253731344, 0.8451492537313433, 0.8283582089552238, 0.8444444444444444, 0.8451492537313432, 0.8619402985074627, 0.837686567164179, 0.832089552238806, 0.8526119402985074]","[0.8551646457473019, 0.8462089116783486, 0.8451981870468056, 0.8279442915389026, 0.8447566315114916, 0.8457244756218509, 0.8615745134480113, 0.8363360529995892, 0.8316510238578562, 0.8527722784348728]","[0.858334606692902, 0.847725252254351, 0.8497592869892342, 0.8313122425702993, 0.8458858861554711, 0.8503315766063354, 0.8626583066587683, 0.8421725014630748, 0.8327722129145843, 0.8532611378554309]","[0.8563432835820896, 0.8470149253731343, 0.8451492537313433, 0.8283582089552238, 0.8444444444444444, 0.8451492537313433, 0.8619402985074627, 0.8376865671641791, 0.832089552238806, 0.8526119402985075]","[0.8551646457473018, 0.8462089116783486, 0.8451981870468056, 0.8279442915389027, 0.8447566315114918, 0.8457244756218508, 0.8615745134480112, 0.8363360529995891, 0.8316510238578562, 0.8527722784348728]","[array([[120,   7,   3,   4],
       [ 16, 113,   1,   4],
       [  1,   1, 125,   7],
       [  5,   6,  22, 101]]), array([[109,  19,   3,   3],
       [ 12, 119,   0,   3],
       [  2,   1, 122,   9],
       [  9,   2,  19, 104]]), array([[111,  16,   5,   2],
       [ 13, 118,   1,   2],
       [ 10,   0, 120,   4],
       [  7,   3,  20, 104]]), array([[114,   9,   5,   6],
       [ 19, 106,   1,   8],
       [  3,   1, 121,   9],
       [  6,   2,  23, 103]]), array([[113,  14,   2,   6],
       [ 13, 118,   0,   4],
       [  2,   0, 112,  21],
       [  1,   5,  16, 113]]), array([[119,   5,   5,   5],
       [ 21, 109,   0,   4],
       [  5,   0, 116,  13],
       [  7,   2,  16, 109]]), array([[116,  13,   2,   3],
       [ 13, 119,   0,   2],
       [  2,   3, 120,   9],
       [  7,   2,  18, 107]]), array([[101,  21,   7,   5],
       [  5, 123,   0,   6],
       [  2,   0, 122,  10],
       [  3,   5,  23, 103]]), array([[118,   7,   3,   6],
       [ 16, 110,   1,   7],
       [  2,   1, 117,  14],
       [  6,   6,  21, 101]]), array([[110,  18,   4,   2],
       [ 12, 116,   0,   6],
       [  9,   0, 118,   7],
       [  6,   3,  12, 113]])]","[0.6086956521739131, 0.6956521739130435, 0.5, 0.5869565217391305, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7777777777777778, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.5, 0.5869565217391305, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7777777777777778, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.5, 0.5869565217391305, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7777777777777778, 0.6666666666666666]","[0.6086956521739131, 0.6956521739130435, 0.5, 0.5869565217391305, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7777777777777778, 0.6666666666666666]","[0.6095238095238095, 0.6976495726495727, 0.48377525252525255, 0.5756673881673882, 0.728021978021978, 0.6888528138528138, 0.6295454545454545, 0.6222527472527473, 0.7855769230769231, 0.6638257575757576]","[0.6111111111111112, 0.6986111111111111, 0.48030303030303023, 0.5803030303030303, 0.7172077922077922, 0.6618686868686868, 0.6252525252525253, 0.6381313131313131, 0.7906565656565656, 0.6679292929292929]","[0.5998148148148148, 0.6931390977443609, 0.48150563358542986, 0.5768487936482887, 0.7015621905327787, 0.6609051724137931, 0.6146558704453442, 0.6207706766917293, 0.7755148741418765, 0.6623737373737374]","[0.619047619047619, 0.7113062058714233, 0.49849033816425126, 0.5872780601041471, 0.734025234025234, 0.6965848965848966, 0.6542087542087541, 0.6471306471306472, 0.8105128205128206, 0.6661616161616162]","[0.6086956521739131, 0.6956521739130435, 0.5, 0.5869565217391305, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.7777777777777778, 0.6666666666666666]","[0.6041062801932366, 0.6990029421379537, 0.49870820107772945, 0.5860219612325253, 0.7025263528531502, 0.6686513409961686, 0.6249212775528565, 0.6367585630743525, 0.779252479023646, 0.6634567901234567]","[array([[8, 3, 0, 1],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[ 5,  6,  0,  0],
       [ 5,  3,  0,  2],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  0,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 7,  1,  0,  3],
       [ 5,  5,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  0,  4, 11]]), array([[6, 4, 1, 0],
       [2, 5, 1, 1],
       [1, 0, 8, 1],
       [0, 1, 5, 9]]), array([[ 4,  5,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 2,  1,  2, 10]])]"
