max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.878731343283582, 0.835820895522388, 0.8526119402985075, 0.8432835820895522, 0.8407407407407408, 0.8302238805970149, 0.8544776119402985, 0.8414179104477612, 0.835820895522388, 0.8638059701492538]","[0.878731343283582, 0.835820895522388, 0.8526119402985075, 0.8432835820895522, 0.8407407407407408, 0.8302238805970149, 0.8544776119402985, 0.8414179104477612, 0.835820895522388, 0.8638059701492538]","[0.878731343283582, 0.835820895522388, 0.8526119402985075, 0.8432835820895522, 0.8407407407407408, 0.8302238805970149, 0.8544776119402985, 0.8414179104477612, 0.835820895522388, 0.8638059701492538]","[0.878731343283582, 0.835820895522388, 0.8526119402985075, 0.8432835820895522, 0.8407407407407408, 0.8302238805970149, 0.8544776119402985, 0.8414179104477612, 0.835820895522388, 0.8638059701492538]","[0.880456869371331, 0.8382550042524756, 0.8548319086048557, 0.8462063901425603, 0.8414630497636002, 0.8320618335525458, 0.8548494397759104, 0.8442943722943723, 0.8354561534043442, 0.8723874441401546]","[0.8787313432835822, 0.8358208955223881, 0.8526119402985075, 0.8432835820895522, 0.8407407407407408, 0.8302238805970149, 0.8544776119402986, 0.841417910447761, 0.8358208955223881, 0.8638059701492538]","[0.8784647023698119, 0.8349449680814984, 0.8528662584295567, 0.8419515971724396, 0.8407873886361714, 0.8288540775259877, 0.8538187592730957, 0.8421453990849008, 0.8354233842048109, 0.8631810130420069]","[0.880456869371331, 0.8382550042524756, 0.8548319086048557, 0.8462063901425604, 0.8414630497636002, 0.8320618335525457, 0.8548494397759103, 0.8442943722943722, 0.8354561534043442, 0.8723874441401546]","[0.878731343283582, 0.835820895522388, 0.8526119402985075, 0.8432835820895522, 0.8407407407407408, 0.8302238805970149, 0.8544776119402985, 0.8414179104477612, 0.835820895522388, 0.8638059701492538]","[0.8784647023698119, 0.8349449680814985, 0.8528662584295565, 0.8419515971724396, 0.8407873886361714, 0.8288540775259877, 0.8538187592730957, 0.8421453990849008, 0.8354233842048109, 0.8631810130420069]","[array([[118,  11,   4,   1],
       [  8, 121,   1,   4],
       [  6,   1, 123,   4],
       [  7,   7,  11, 109]]), array([[113,  12,   4,   5],
       [ 19, 109,   2,   4],
       [  1,   0, 125,   8],
       [ 11,   3,  19, 101]]), array([[110,  12,   9,   3],
       [  5, 118,   1,  10],
       [  6,   0, 118,  10],
       [  2,   2,  19, 111]]), array([[113,  13,   2,   6],
       [ 14, 118,   1,   1],
       [  1,   5, 123,   5],
       [  7,   5,  24,  98]]), array([[114,  10,   4,   7],
       [ 16, 113,   0,   6],
       [  2,   0, 119,  14],
       [  5,   4,  18, 108]]), array([[104,  19,   4,   7],
       [  8, 120,   3,   3],
       [  3,   1, 121,   9],
       [  6,   7,  21, 100]]), array([[115,  16,   2,   1],
       [ 10, 121,   0,   3],
       [  4,   0, 118,  12],
       [  7,   3,  20, 104]]), array([[116,   9,   3,   6],
       [ 13, 111,   0,  10],
       [  1,   2, 112,  19],
       [  2,   3,  17, 112]]), array([[110,  15,   4,   5],
       [ 12, 119,   1,   2],
       [  3,   1, 114,  16],
       [  8,   5,  16, 105]]), array([[124,   4,   4,   2],
       [ 24, 108,   0,   2],
       [  2,   0, 127,   5],
       [  5,   3,  22, 104]])]","[0.7391304347826086, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6666666666666666, 0.8, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.7391304347826086, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6666666666666666, 0.8, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.7391304347826086, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6666666666666666, 0.8, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.7391304347826086, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6666666666666666, 0.8, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.7628434065934067, 0.6694805194805196, 0.47821969696969696, 0.6749999999999999, 0.6697552447552447, 0.8010683760683761, 0.6392361111111111, 0.6944444444444445, 0.7080436720142602, 0.6858141858141859]","[0.7583333333333333, 0.6777777777777777, 0.48030303030303023, 0.6840909090909092, 0.672077922077922, 0.8017676767676767, 0.6391414141414141, 0.6512626262626262, 0.693939393939394, 0.6828282828282828]","[0.7434627329192547, 0.6713268365817091, 0.47887405463806143, 0.6742424242424242, 0.6652766798418972, 0.7990079365079364, 0.6386456733230926, 0.6584368530020703, 0.6798941798941799, 0.6798542692939246]","[0.7588389870998565, 0.6775832862789385, 0.49365942028985504, 0.683695652173913, 0.6801864801864801, 0.8102564102564103, 0.6619444444444444, 0.6822222222222222, 0.7309625668449198, 0.6901986901986902]","[0.7391304347826086, 0.6739130434782609, 0.5, 0.6739130434782609, 0.6666666666666666, 0.8, 0.6666666666666666, 0.6666666666666666, 0.7111111111111111, 0.6888888888888889]","[0.7308061031596004, 0.6737533407209438, 0.49641987155827855, 0.6732542819499341, 0.6674782608695652, 0.8023809523809523, 0.6636968766001025, 0.662111801242236, 0.7012345679012346, 0.685572888159095]","[array([[10,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 4,  0,  3,  8]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 5,  6,  0,  0],
       [ 5,  3,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[7, 3, 0, 1],
       [2, 7, 0, 1],
       [0, 1, 8, 1],
       [1, 1, 4, 9]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  4,  1,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  1,  0,  2],
       [ 3,  4,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  3, 11]]), array([[10,  0,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
5,"[0.8376865671641791, 0.8264925373134329, 0.8432835820895522, 0.8097014925373134, 0.85, 0.8078358208955224, 0.8470149253731343, 0.7947761194029851, 0.8022388059701493, 0.7985074626865671]","[0.8376865671641791, 0.8264925373134329, 0.8432835820895522, 0.8097014925373134, 0.85, 0.8078358208955224, 0.8470149253731343, 0.7947761194029851, 0.8022388059701493, 0.7985074626865671]","[0.8376865671641791, 0.8264925373134329, 0.8432835820895522, 0.8097014925373134, 0.85, 0.8078358208955224, 0.8470149253731343, 0.7947761194029851, 0.8022388059701493, 0.7985074626865671]","[0.8376865671641791, 0.8264925373134329, 0.8432835820895522, 0.8097014925373134, 0.85, 0.8078358208955224, 0.8470149253731343, 0.7947761194029851, 0.8022388059701493, 0.7985074626865671]","[0.8439294756337662, 0.8350849299662644, 0.8440950201708092, 0.8122446573157618, 0.8505107531031577, 0.809807148077696, 0.8485982990940258, 0.7953619525655935, 0.8036095401928108, 0.7997809690423338]","[0.8376865671641791, 0.8264925373134329, 0.8432835820895522, 0.8097014925373134, 0.85, 0.8078358208955223, 0.8470149253731343, 0.7947761194029851, 0.8022388059701492, 0.7985074626865671]","[0.8382350903683502, 0.8251129727330393, 0.8431808871365765, 0.8078935747235839, 0.8496784847731844, 0.806681197606267, 0.846433016359145, 0.7936758417274203, 0.8024425810831616, 0.7972082678938721]","[0.8439294756337662, 0.8350849299662645, 0.8440950201708091, 0.8122446573157619, 0.8505107531031578, 0.809807148077696, 0.8485982990940257, 0.7953619525655936, 0.8036095401928108, 0.7997809690423338]","[0.8376865671641791, 0.8264925373134329, 0.8432835820895522, 0.8097014925373134, 0.85, 0.8078358208955224, 0.8470149253731343, 0.7947761194029851, 0.8022388059701493, 0.7985074626865671]","[0.8382350903683501, 0.8251129727330393, 0.8431808871365766, 0.8078935747235839, 0.8496784847731844, 0.8066811976062669, 0.846433016359145, 0.7936758417274203, 0.8024425810831617, 0.7972082678938721]","[array([[118,   8,   2,   6],
       [ 26, 102,   1,   5],
       [  6,   1, 115,  12],
       [  7,   5,   8, 114]]), array([[116,  12,   3,   3],
       [ 23, 102,   5,   4],
       [  2,   0, 127,   5],
       [  8,   1,  27,  98]]), array([[109,  15,   3,   7],
       [ 12, 112,   2,   8],
       [  2,   0, 120,  12],
       [  2,   4,  17, 111]]), array([[ 99,  28,   2,   5],
       [ 13, 118,   0,   3],
       [  6,   0, 121,   7],
       [  9,   5,  24,  96]]), array([[112,  16,   5,   2],
       [  9, 123,   1,   2],
       [  7,   1, 114,  13],
       [  2,   5,  18, 110]]), array([[108,  19,   1,   6],
       [ 20, 112,   0,   2],
       [  5,   0, 119,  10],
       [ 10,   4,  26,  94]]), array([[112,  14,   3,   5],
       [ 10, 117,   2,   5],
       [  1,   2, 122,   9],
       [  4,   3,  24, 103]]), array([[102,  18,   3,  11],
       [ 23,  99,   1,  11],
       [  1,   1, 121,  11],
       [  0,   4,  26, 104]]), array([[102,  13,   4,  15],
       [ 21, 107,   1,   5],
       [  2,   1, 115,  16],
       [  6,   4,  18, 106]]), array([[ 95,  29,   6,   4],
       [ 17, 113,   1,   3],
       [  3,   1, 119,  11],
       [  8,   3,  22, 101]])]","[0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.6925324675324676, 0.5785714285714286, 0.6435866013071896, 0.6480880230880232, 0.6212121212121212, 0.7113095238095237, 0.6187423687423688, 0.7058150183150182, 0.7333333333333334, 0.6629370629370629]","[0.6819444444444445, 0.5805555555555555, 0.6257575757575757, 0.6568181818181819, 0.6172077922077922, 0.7045454545454546, 0.6169191919191919, 0.7002525252525253, 0.7257575757575758, 0.6686868686868687]","[0.6802197802197802, 0.5789927404718693, 0.6292297979797981, 0.6511405951159758, 0.6145021645021644, 0.7040204974911926, 0.6134765950358154, 0.6954505610098176, 0.7286445012787723, 0.6498934356351236]","[0.6953698475437606, 0.5916149068322981, 0.6404873543620347, 0.6479233327059414, 0.6430976430976431, 0.717195767195767, 0.6318274318274318, 0.7096662596662597, 0.7370370370370372, 0.6714322714322715]","[0.6956521739130435, 0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6222222222222222, 0.7111111111111111, 0.6222222222222222, 0.7111111111111111, 0.7333333333333333, 0.6666666666666666]","[0.6897117375378244, 0.5887319498145664, 0.6303085199824331, 0.6487983533568292, 0.6274362674362675, 0.7104009109996087, 0.6229285357321339, 0.7036442262739598, 0.7344131855640808, 0.6540664961636828]","[array([[ 9,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 0,  7,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[8, 2, 0, 1],
       [3, 5, 0, 2],
       [0, 0, 8, 2],
       [1, 2, 3, 9]]), array([[ 5,  5,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[ 4,  4,  1,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]])]"
15,"[0.878731343283582, 0.8544776119402985, 0.8432835820895522, 0.8451492537313433, 0.8407407407407408, 0.8526119402985075, 0.8227611940298507, 0.8563432835820896, 0.8246268656716418, 0.8638059701492538]","[0.878731343283582, 0.8544776119402985, 0.8432835820895522, 0.8451492537313433, 0.8407407407407408, 0.8526119402985075, 0.8227611940298507, 0.8563432835820896, 0.8246268656716418, 0.8638059701492538]","[0.878731343283582, 0.8544776119402985, 0.8432835820895522, 0.8451492537313433, 0.8407407407407408, 0.8526119402985075, 0.8227611940298507, 0.8563432835820896, 0.8246268656716418, 0.8638059701492538]","[0.878731343283582, 0.8544776119402985, 0.8432835820895522, 0.8451492537313433, 0.8407407407407408, 0.8526119402985075, 0.8227611940298507, 0.8563432835820896, 0.8246268656716418, 0.8638059701492538]","[0.8795498356880462, 0.8632625605693307, 0.8478198598706866, 0.8477882145377824, 0.842417693567018, 0.8560406897201336, 0.825181068931069, 0.8662192936733215, 0.8250042867580181, 0.8650549908853887]","[0.8787313432835822, 0.8544776119402986, 0.8432835820895522, 0.8451492537313433, 0.8407407407407408, 0.8526119402985075, 0.8227611940298507, 0.8563432835820896, 0.8246268656716418, 0.8638059701492536]","[0.878327132037574, 0.853562376294018, 0.8428618438276636, 0.8451448513757512, 0.8409122687703965, 0.8524699057786966, 0.8212571796836083, 0.8551902288786004, 0.8246599566739646, 0.864099501011869]","[0.8795498356880463, 0.8632625605693307, 0.8478198598706865, 0.8477882145377825, 0.8424176935670179, 0.8560406897201335, 0.825181068931069, 0.8662192936733215, 0.8250042867580181, 0.8650549908853888]","[0.878731343283582, 0.8544776119402985, 0.8432835820895522, 0.8451492537313433, 0.8407407407407408, 0.8526119402985075, 0.8227611940298507, 0.8563432835820896, 0.8246268656716418, 0.8638059701492538]","[0.878327132037574, 0.853562376294018, 0.8428618438276637, 0.8451448513757511, 0.8409122687703965, 0.8524699057786965, 0.8212571796836083, 0.8551902288786003, 0.8246599566739646, 0.864099501011869]","[array([[120,   6,   5,   3],
       [  6, 123,   1,   4],
       [  3,   2, 121,   8],
       [  4,   5,  18, 107]]), array([[122,   4,   3,   5],
       [ 24, 103,   2,   5],
       [  2,   1, 128,   3],
       [  7,   1,  21, 105]]), array([[106,  21,   5,   2],
       [  8, 122,   1,   3],
       [  6,   4, 119,   5],
       [  5,   7,  17, 105]]), array([[112,  16,   2,   4],
       [  8, 121,   1,   4],
       [  5,   0, 106,  23],
       [  7,   4,   9, 114]]), array([[108,  13,   8,   6],
       [ 10, 118,   0,   7],
       [  1,   2, 115,  17],
       [  4,   2,  16, 113]]), array([[124,   4,   4,   2],
       [ 19, 112,   2,   1],
       [  5,   3, 114,  12],
       [  5,   4,  18, 107]]), array([[112,  12,   2,   8],
       [ 16, 113,   1,   4],
       [  6,   0, 122,   6],
       [  6,   5,  29,  94]]), array([[113,  15,   5,   1],
       [ 13, 118,   2,   1],
       [  0,   0, 130,   4],
       [  2,   4,  30,  98]]), array([[108,  16,   4,   6],
       [ 16, 115,   2,   1],
       [  3,   1, 108,  22],
       [  5,   2,  16, 111]]), array([[116,  14,   2,   2],
       [ 13, 116,   2,   3],
       [ 11,   0, 114,   9],
       [  3,   3,  11, 117]])]","[0.6739130434782609, 0.5217391304347826, 0.5652173913043478, 0.7391304347826086, 0.6444444444444445, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6739130434782609, 0.5217391304347826, 0.5652173913043478, 0.7391304347826086, 0.6444444444444445, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6739130434782609, 0.5217391304347826, 0.5652173913043478, 0.7391304347826086, 0.6444444444444445, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6739130434782609, 0.5217391304347826, 0.5652173913043478, 0.7391304347826086, 0.6444444444444445, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6749999999999999, 0.5246031746031746, 0.5520833333333333, 0.746031746031746, 0.6330128205128206, 0.66875, 0.5066183816183816, 0.7053571428571429, 0.684981684981685, 0.7141122766122765]","[0.6791666666666666, 0.5111111111111111, 0.5507575757575758, 0.7378787878787879, 0.6444805194805194, 0.6623737373737374, 0.5113636363636364, 0.697979797979798, 0.6767676767676768, 0.7239898989898991]","[0.6742424242424242, 0.515509531096165, 0.5503063408872813, 0.7380762250453721, 0.630574802771599, 0.6535462588094166, 0.49919871794871795, 0.697138646585798, 0.6770833333333334, 0.7174775707384403]","[0.6753623188405796, 0.5325741890959282, 0.5606884057971014, 0.7481021394064872, 0.6478632478632479, 0.6988888888888889, 0.5217671217671218, 0.7193121693121692, 0.6898656898656899, 0.7110722610722611]","[0.6739130434782609, 0.5217391304347826, 0.5652173913043478, 0.7391304347826086, 0.6444444444444445, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.6888888888888889, 0.7111111111111111]","[0.6719367588932806, 0.5248289168109443, 0.5618859943321318, 0.7399163576106684, 0.6382437293192442, 0.6694023758351244, 0.5063390313390314, 0.7112705011130798, 0.6861111111111111, 0.709293765815505]","[array([[ 7,  3,  1,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[6, 4, 0, 2],
       [5, 4, 0, 0],
       [2, 0, 5, 3],
       [2, 0, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  4,  0,  2],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[ 4,  5,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  2,  2, 11]]), array([[6, 3, 1, 1],
       [4, 3, 1, 1],
       [1, 0, 7, 2],
       [2, 1, 5, 7]]), array([[ 7,  2,  2,  0],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  0,  4, 11]]), array([[9, 1, 1, 0],
       [1, 7, 0, 1],
       [0, 0, 7, 3],
       [2, 1, 3, 9]])]"
20,"[0.8302238805970149, 0.8600746268656716, 0.8432835820895522, 0.8395522388059702, 0.8425925925925926, 0.8656716417910447, 0.8507462686567164, 0.8619402985074627, 0.8414179104477612, 0.8190298507462687]","[0.8302238805970149, 0.8600746268656716, 0.8432835820895522, 0.8395522388059702, 0.8425925925925926, 0.8656716417910447, 0.8507462686567164, 0.8619402985074627, 0.8414179104477612, 0.8190298507462687]","[0.8302238805970149, 0.8600746268656716, 0.8432835820895522, 0.8395522388059702, 0.8425925925925926, 0.8656716417910447, 0.8507462686567164, 0.8619402985074627, 0.8414179104477612, 0.8190298507462687]","[0.8302238805970149, 0.8600746268656716, 0.8432835820895522, 0.8395522388059702, 0.8425925925925926, 0.8656716417910447, 0.8507462686567164, 0.8619402985074627, 0.8414179104477612, 0.8190298507462687]","[0.8309826165041992, 0.8672448505745745, 0.8460836561067073, 0.8402643072004949, 0.8445267229693705, 0.8667410714285715, 0.8509416848563507, 0.8623615628769442, 0.8415241211285047, 0.8213141144801082]","[0.8302238805970148, 0.8600746268656716, 0.8432835820895522, 0.8395522388059702, 0.8425925925925927, 0.8656716417910447, 0.8507462686567164, 0.8619402985074627, 0.8414179104477612, 0.8190298507462687]","[0.8302535184114133, 0.8592367787426681, 0.843387462339491, 0.8396115144959503, 0.8424310526230947, 0.8657714381233632, 0.8507747364460316, 0.8619062291618766, 0.840963390070553, 0.8192547159774772]","[0.8309826165041992, 0.8672448505745745, 0.8460836561067074, 0.8402643072004952, 0.8445267229693705, 0.8667410714285714, 0.8509416848563506, 0.8623615628769443, 0.8415241211285048, 0.8213141144801082]","[0.8302238805970149, 0.8600746268656716, 0.8432835820895522, 0.8395522388059702, 0.8425925925925926, 0.8656716417910447, 0.8507462686567164, 0.8619402985074627, 0.8414179104477612, 0.8190298507462687]","[0.8302535184114131, 0.8592367787426682, 0.8433874623394911, 0.8396115144959502, 0.8424310526230948, 0.8657714381233633, 0.8507747364460316, 0.8619062291618766, 0.840963390070553, 0.8192547159774773]","[array([[109,  17,   4,   4],
       [ 14, 115,   1,   4],
       [  5,   1, 109,  19],
       [  4,   6,  12, 112]]), array([[119,   8,   4,   3],
       [ 15, 114,   2,   3],
       [  2,   0, 128,   4],
       [  6,   1,  27, 100]]), array([[117,  13,   2,   2],
       [ 16, 109,   1,   8],
       [  9,   0, 118,   7],
       [  7,   1,  18, 108]]), array([[107,  21,   3,   3],
       [ 16, 117,   0,   1],
       [  6,   1, 115,  12],
       [  6,   2,  15, 111]]), array([[113,  16,   4,   2],
       [ 14, 117,   2,   2],
       [  1,   3, 119,  12],
       [  1,   9,  19, 106]]), array([[118,  11,   3,   2],
       [  5, 123,   2,   4],
       [  2,   1, 110,  21],
       [  3,   5,  13, 113]]), array([[114,  14,   2,   4],
       [ 14, 114,   1,   5],
       [  4,   1, 117,  12],
       [  6,   3,  14, 111]]), array([[114,   9,   5,   6],
       [  8, 124,   0,   2],
       [  3,   0, 112,  19],
       [  5,   5,  12, 112]]), array([[113,  11,   4,   6],
       [ 11, 115,   1,   7],
       [  3,   0, 120,  11],
       [  6,   5,  20, 103]]), array([[109,  12,  11,   2],
       [ 26, 105,   0,   3],
       [  5,   0, 109,  20],
       [  4,   5,   9, 116]])]","[0.6521739130434783, 0.6521739130434783, 0.43478260869565216, 0.7608695652173914, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6521739130434783, 0.6521739130434783, 0.43478260869565216, 0.7608695652173914, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6521739130434783, 0.6521739130434783, 0.43478260869565216, 0.7608695652173914, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6521739130434783, 0.6521739130434783, 0.43478260869565216, 0.7608695652173914, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.6359848484848485, 0.6500496031746033, 0.4017857142857143, 0.7600649350649351, 0.6121794871794872, 0.6802884615384616, 0.6557088744588744, 0.6082792207792207, 0.7415223665223666, 0.6276143790849673]","[0.6402777777777777, 0.6347222222222222, 0.4121212121212121, 0.7651515151515151, 0.6194805194805195, 0.6896464646464646, 0.6636363636363636, 0.6219696969696971, 0.7452020202020202, 0.6224747474747474]","[0.6372899159663865, 0.6383252252840539, 0.4014219015280136, 0.7619495447081654, 0.6078475300443263, 0.6779675638371291, 0.653052301600396, 0.6119318181818183, 0.7298076923076923, 0.6220394736842105]","[0.6472332015810277, 0.6524111456176673, 0.4227484472049689, 0.7621400338791643, 0.6293447293447294, 0.6968660968660968, 0.6719215969215969, 0.6301587301587301, 0.7632836299502966, 0.6224981844589688]","[0.6521739130434783, 0.6521739130434783, 0.43478260869565216, 0.7608695652173914, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222]","[0.64900742905858, 0.6487176411467768, 0.42376540931571566, 0.7608338687798958, 0.618041709117224, 0.686534774940572, 0.6631446955947864, 0.6345959595959596, 0.7341880341880342, 0.619327485380117]","[array([[ 7,  4,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 2,  9,  0,  0],
       [ 3,  5,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 4,  6,  1,  0],
       [ 3,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  1,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  5, 10]]), array([[ 6,  1,  3,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  2,  1, 10]])]"
