min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9048507462686567, 0.8843283582089553, 0.8899253731343284, 0.8955223880597015, 0.8870370370370371, 0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8955223880597015, 0.8917910447761194]","[0.9048507462686567, 0.8843283582089553, 0.8899253731343284, 0.8955223880597015, 0.8870370370370371, 0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8955223880597015, 0.8917910447761194]","[0.9048507462686567, 0.8843283582089553, 0.8899253731343284, 0.8955223880597015, 0.8870370370370371, 0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8955223880597015, 0.8917910447761194]","[0.9048507462686567, 0.8843283582089553, 0.8899253731343284, 0.8955223880597015, 0.8870370370370371, 0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8955223880597015, 0.8917910447761194]","[0.9051419192041648, 0.8868764624508102, 0.8919633775424067, 0.8955939270631182, 0.889331105495139, 0.9018938820226987, 0.889876394307723, 0.901022318642456, 0.8965262793541194, 0.8925631136892793]","[0.9048507462686567, 0.8843283582089552, 0.8899253731343284, 0.8955223880597015, 0.887037037037037, 0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8955223880597015, 0.8917910447761194]","[0.90451381604627, 0.8848045228610244, 0.8901431066668151, 0.895477604560885, 0.8871474306402621, 0.9009658388180386, 0.8880902338089048, 0.9010017815523607, 0.8952984919613123, 0.8917665242660435]","[0.9051419192041649, 0.8868764624508101, 0.8919633775424067, 0.8955939270631182, 0.8893311054951389, 0.9018938820226989, 0.8898763943077231, 0.9010223186424559, 0.8965262793541194, 0.8925631136892793]","[0.9048507462686567, 0.8843283582089553, 0.8899253731343284, 0.8955223880597015, 0.8870370370370371, 0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8955223880597015, 0.8917910447761194]","[0.90451381604627, 0.8848045228610244, 0.8901431066668151, 0.8954776045608851, 0.887147430640262, 0.9009658388180387, 0.8880902338089047, 0.9010017815523607, 0.8952984919613122, 0.8917665242660435]","[array([[124,   5,   1,   4],
       [  6, 125,   1,   2],
       [  5,   1, 123,   5],
       [  4,   8,   9, 113]]), array([[119,  10,   1,   4],
       [ 10, 119,   2,   3],
       [  5,   0, 116,  13],
       [  8,   3,   3, 120]]), array([[121,   8,   2,   3],
       [ 10, 120,   3,   1],
       [  6,   1, 122,   5],
       [  8,   2,  10, 114]]), array([[119,   8,   4,   3],
       [  8, 125,   0,   1],
       [  5,   0, 119,  10],
       [  5,   3,   9, 117]]), array([[122,   6,   6,   1],
       [ 10, 121,   1,   3],
       [  4,   3, 123,   5],
       [  6,   1,  15, 113]]), array([[127,   5,   0,   2],
       [ 10, 121,   2,   1],
       [  3,   4, 117,  10],
       [  4,   5,   7, 118]]), array([[125,   8,   0,   1],
       [ 14, 120,   0,   0],
       [  0,   2, 118,  14],
       [  8,   6,   7, 113]]), array([[117,   9,   3,   5],
       [  9, 120,   2,   3],
       [  3,   0, 126,   5],
       [  4,   3,   7, 120]]), array([[122,  10,   1,   1],
       [  5, 126,   1,   2],
       [  5,   4, 118,   7],
       [  6,   4,  10, 114]]), array([[122,   6,   1,   5],
       [ 10, 117,   3,   4],
       [  5,   2, 123,   4],
       [  5,   3,  10, 116]])]","[0.6086956521739131, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.6086956521739131, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.6086956521739131, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.6086956521739131, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5982142857142857, 0.6507211538461539, 0.5506715506715507, 0.6944805194805195, 0.7502185314685315, 0.6666666666666666, 0.6410714285714286, 0.6240530303030303, 0.6344246031746031, 0.628030303030303]","[0.6027777777777777, 0.6305555555555555, 0.5636363636363637, 0.6984848484848484, 0.7448051948051948, 0.6563131313131313, 0.6424242424242423, 0.634090909090909, 0.6290404040404041, 0.6308080808080808]","[0.5985770483742086, 0.6175708699902249, 0.5533962342137202, 0.6958986415882967, 0.7337757437070938, 0.6571699945481804, 0.6412543728135932, 0.6282785841609371, 0.6274329501915709, 0.6270676691729323]","[0.6081780538302278, 0.6489339464882944, 0.5595901682858205, 0.697346132128741, 0.7590326340326341, 0.676984126984127, 0.6473544973544973, 0.6345959595959596, 0.6515873015873015, 0.6241750841750842]","[0.6086956521739131, 0.6304347826086957, 0.5652173913043478, 0.6956521739130435, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.6067233762797745, 0.6200858515024013, 0.5590323504478555, 0.6959020489755122, 0.7326193745232646, 0.6680799751639331, 0.645343994669332, 0.638842203548086, 0.6438859088974032, 0.6210192147034252]","[array([[8, 3, 0, 1],
       [4, 4, 0, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]]), array([[ 6,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 3,  0,  4,  3],
       [ 2,  1,  1, 11]]), array([[5, 5, 0, 1],
       [2, 8, 0, 0],
       [2, 0, 4, 4],
       [1, 0, 5, 9]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  1,  3, 10]]), array([[7, 3, 1, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  1,  0],
       [ 0,  1,  6,  3],
       [ 3,  0,  2, 10]]), array([[ 7,  2,  0,  2],
       [ 4,  3,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  3,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  3, 11]]), array([[6, 2, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 4, 9]])]"
10,"[0.8507462686567164, 0.8451492537313433, 0.8451492537313433, 0.832089552238806, 0.8333333333333334, 0.8451492537313433, 0.835820895522388, 0.8432835820895522, 0.835820895522388, 0.832089552238806]","[0.8507462686567164, 0.8451492537313433, 0.8451492537313433, 0.832089552238806, 0.8333333333333334, 0.8451492537313433, 0.835820895522388, 0.8432835820895522, 0.835820895522388, 0.832089552238806]","[0.8507462686567164, 0.8451492537313433, 0.8451492537313433, 0.832089552238806, 0.8333333333333334, 0.8451492537313433, 0.835820895522388, 0.8432835820895522, 0.835820895522388, 0.832089552238806]","[0.8507462686567164, 0.8451492537313433, 0.8451492537313433, 0.832089552238806, 0.8333333333333334, 0.8451492537313433, 0.835820895522388, 0.8432835820895522, 0.835820895522388, 0.832089552238806]","[0.8551951731975607, 0.8456511497543057, 0.847727086599215, 0.8341823148574181, 0.8328405793486033, 0.8458313845357263, 0.8396216186913861, 0.8486149473437947, 0.8375754317708556, 0.8329765176780102]","[0.8507462686567164, 0.8451492537313432, 0.8451492537313433, 0.8320895522388059, 0.8333333333333334, 0.8451492537313433, 0.835820895522388, 0.8432835820895523, 0.835820895522388, 0.8320895522388059]","[0.851647527418997, 0.8452482315812309, 0.8459353752953106, 0.8325261133985165, 0.833014321371284, 0.8452983085037358, 0.8366523559637304, 0.8434396247105806, 0.8357828158951465, 0.8321213145695316]","[0.8551951731975607, 0.8456511497543057, 0.847727086599215, 0.8341823148574182, 0.8328405793486034, 0.8458313845357263, 0.8396216186913861, 0.8486149473437946, 0.8375754317708556, 0.8329765176780102]","[0.8507462686567164, 0.8451492537313433, 0.8451492537313433, 0.832089552238806, 0.8333333333333334, 0.8451492537313433, 0.835820895522388, 0.8432835820895522, 0.835820895522388, 0.832089552238806]","[0.8516475274189971, 0.8452482315812309, 0.8459353752953107, 0.8325261133985165, 0.833014321371284, 0.8452983085037357, 0.8366523559637304, 0.8434396247105805, 0.8357828158951465, 0.8321213145695316]","[array([[116,   9,   1,   8],
       [ 18, 109,   0,   7],
       [  2,   1, 116,  15],
       [  8,   5,   6, 115]]), array([[111,  17,   4,   2],
       [ 17, 114,   1,   2],
       [  4,   2, 116,  12],
       [  5,   2,  15, 112]]), array([[109,  17,   6,   2],
       [ 16, 114,   1,   3],
       [  9,   6, 113,   6],
       [  6,   4,   7, 117]]), array([[113,  13,   2,   6],
       [ 17, 113,   3,   1],
       [ 10,   0, 111,  13],
       [  7,   5,  13, 109]]), array([[112,  11,   2,  10],
       [  8, 118,   1,   8],
       [  7,   1, 117,  10],
       [  8,   6,  18, 103]]), array([[113,  11,   2,   8],
       [ 18, 110,   1,   5],
       [  1,   3, 116,  14],
       [  1,   7,  12, 114]]), array([[113,  10,   3,   8],
       [ 16, 110,   0,   8],
       [  6,   0, 113,  15],
       [  8,   1,  13, 112]]), array([[106,  15,   7,   6],
       [  6, 115,   5,   8],
       [  0,   1, 122,  11],
       [  1,   5,  19, 109]]), array([[110,  12,   9,   3],
       [ 19, 111,   2,   2],
       [  4,   0, 119,  11],
       [  2,   6,  18, 108]]), array([[113,  14,   4,   3],
       [ 21, 106,   3,   4],
       [  5,   1, 114,  14],
       [  4,   5,  12, 113]])]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.5111111111111111, 0.6, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.5111111111111111, 0.6, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.5111111111111111, 0.6, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.5111111111111111, 0.6, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666]","[0.6595238095238095, 0.7166666666666667, 0.5716346153846154, 0.6621572871572872, 0.7152097902097903, 0.5035714285714286, 0.5959040959040959, 0.7336038961038961, 0.5733294483294483, 0.6710487225193108]","[0.6319444444444444, 0.711111111111111, 0.5613636363636364, 0.6530303030303031, 0.7198051948051948, 0.49924242424242415, 0.5891414141414141, 0.7234848484848485, 0.5803030303030303, 0.6656565656565656]","[0.6243386243386243, 0.7110922467458969, 0.5621808143547273, 0.6556673816201947, 0.7110559006211179, 0.5010369815092454, 0.5890804597701149, 0.7159848484848484, 0.5720779220779221, 0.6663510101010102]","[0.6546583850931676, 0.7184782608695651, 0.5753344481605351, 0.6652864044168393, 0.7240248640248641, 0.5195767195767196, 0.6066156066156067, 0.7325396825396826, 0.5867737201070535, 0.6627450980392157]","[0.6304347826086957, 0.717391304347826, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.5111111111111111, 0.6, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666]","[0.6238785369220152, 0.7154597573878597, 0.5664926336003842, 0.656965775485463, 0.7108645042558085, 0.5149092120606363, 0.6002554278416347, 0.71, 0.5777200577200577, 0.6626543209876543]","[array([[9, 1, 0, 2],
       [4, 4, 1, 0],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[ 8,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [2, 6, 0, 2],
       [1, 0, 5, 4],
       [1, 2, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  2,  1, 10]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 4,  6,  0,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  1,  1],
       [ 1,  0,  7,  2],
       [ 3,  0,  2, 10]]), array([[8, 1, 1, 1],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[5, 4, 0, 2],
       [3, 6, 0, 0],
       [1, 1, 6, 2],
       [0, 0, 6, 9]]), array([[ 9,  1,  0,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  4,  5],
       [ 0,  1,  4, 10]])]"
15,"[0.8115671641791045, 0.8171641791044776, 0.835820895522388, 0.8171641791044776, 0.8203703703703704, 0.7910447761194029, 0.8152985074626866, 0.8022388059701493, 0.8395522388059702, 0.8134328358208955]","[0.8115671641791045, 0.8171641791044776, 0.835820895522388, 0.8171641791044776, 0.8203703703703704, 0.7910447761194029, 0.8152985074626866, 0.8022388059701493, 0.8395522388059702, 0.8134328358208955]","[0.8115671641791045, 0.8171641791044776, 0.835820895522388, 0.8171641791044776, 0.8203703703703704, 0.7910447761194029, 0.8152985074626866, 0.8022388059701493, 0.8395522388059702, 0.8134328358208955]","[0.8115671641791045, 0.8171641791044776, 0.835820895522388, 0.8171641791044776, 0.8203703703703704, 0.7910447761194029, 0.8152985074626866, 0.8022388059701493, 0.8395522388059702, 0.8134328358208955]","[0.8177934814712724, 0.8193110273292155, 0.8414116982317892, 0.8236085601380307, 0.8240135006236702, 0.8069464314971071, 0.8196497000345511, 0.8020780705656493, 0.839466960216833, 0.8198499892618301]","[0.8115671641791045, 0.8171641791044777, 0.835820895522388, 0.8171641791044777, 0.8203703703703704, 0.791044776119403, 0.8152985074626866, 0.8022388059701493, 0.8395522388059702, 0.8134328358208954]","[0.8079523612567985, 0.8174045932060026, 0.8362666410595695, 0.8164994364362269, 0.8205784011923934, 0.7927892258935163, 0.8154214573257262, 0.8020067276962661, 0.8392564949281921, 0.8127478937417499]","[0.8177934814712724, 0.8193110273292153, 0.8414116982317891, 0.8236085601380309, 0.8240135006236702, 0.806946431497107, 0.819649700034551, 0.8020780705656493, 0.839466960216833, 0.8198499892618301]","[0.8115671641791045, 0.8171641791044776, 0.835820895522388, 0.8171641791044776, 0.8203703703703704, 0.7910447761194029, 0.8152985074626866, 0.8022388059701493, 0.8395522388059702, 0.8134328358208955]","[0.8079523612567986, 0.8174045932060024, 0.8362666410595695, 0.8164994364362269, 0.8205784011923934, 0.7927892258935163, 0.8154214573257261, 0.8020067276962661, 0.8392564949281921, 0.8127478937417499]","[array([[ 87,  27,   7,  13],
       [  7, 122,   1,   4],
       [  2,   2, 123,   7],
       [  3,   7,  21, 103]]), array([[105,  21,   3,   5],
       [ 12, 113,   1,   8],
       [  4,   1, 108,  21],
       [  7,   3,  12, 112]]), array([[119,  12,   0,   3],
       [ 25, 105,   1,   3],
       [  8,   0, 110,  16],
       [  5,   2,  13, 114]]), array([[101,  22,   4,   7],
       [ 13, 114,   1,   6],
       [  5,   4, 101,  24],
       [  1,   4,   7, 122]]), array([[107,  22,   2,   4],
       [ 14, 117,   1,   3],
       [  4,   5, 106,  20],
       [  7,   6,   9, 113]]), array([[111,  15,   1,   7],
       [ 22, 105,   0,   7],
       [ 12,   1,  96,  25],
       [ 14,   3,   5, 112]]), array([[103,  23,   2,   6],
       [ 11, 119,   0,   4],
       [  4,   5, 110,  15],
       [  6,  11,  12, 105]]), array([[103,  21,   4,   6],
       [ 20, 105,   2,   7],
       [  2,   2, 114,  16],
       [  4,   4,  18, 108]]), array([[110,  15,   4,   5],
       [ 15, 111,   1,   7],
       [  2,   2, 121,   9],
       [  3,   9,  14, 108]]), array([[108,  17,   7,   2],
       [ 18, 109,   5,   2],
       [  2,   2, 122,   8],
       [  6,   4,  27,  97]])]","[0.6956521739130435, 0.7391304347826086, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.7391304347826086, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.7391304347826086, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222]","[0.6956521739130435, 0.7391304347826086, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222]","[0.7027777777777777, 0.7504578754578755, 0.5294117647058824, 0.7007575757575757, 0.6878205128205128, 0.6352258852258852, 0.5363095238095238, 0.751007326007326, 0.627573815073815, 0.615934065934066]","[0.7069444444444445, 0.7430555555555556, 0.5151515151515151, 0.6590909090909091, 0.689935064935065, 0.6308080808080808, 0.5196969696969697, 0.747979797979798, 0.6285353535353535, 0.6224747474747475]","[0.6993620414673046, 0.7366019511252777, 0.5022321428571428, 0.6717914438502673, 0.684098228663446, 0.6316041540633192, 0.5235087719298245, 0.737202380952381, 0.6263802622498275, 0.6085714285714285]","[0.7021739130434782, 0.7535833731485905, 0.540920716112532, 0.6956521739130435, 0.6945868945868946, 0.6528557861891195, 0.5629100529100529, 0.7698087098087099, 0.654946904946905, 0.6250549450549451]","[0.6956521739130435, 0.7391304347826086, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.5333333333333333, 0.7555555555555555, 0.6444444444444445, 0.6222222222222222]","[0.6935718743499064, 0.7377234072039611, 0.5238742236024845, 0.6770518484073471, 0.6872642691000179, 0.6472070982052833, 0.5430643274853801, 0.7514550264550265, 0.6477340694731999, 0.6139682539682539]","[array([[ 7,  3,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  1,  1, 11]]), array([[ 8,  2,  0,  1],
       [ 6,  4,  0,  0],
       [ 3,  0,  2,  5],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  0,  1],
       [ 3,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  2,  0, 12]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 6,  4,  0,  1],
       [ 6,  4,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[6, 4, 1, 0],
       [5, 3, 1, 0],
       [1, 0, 6, 3],
       [2, 3, 1, 9]]), array([[ 7,  2,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  4, 11]]), array([[6, 2, 1, 2],
       [4, 4, 0, 1],
       [0, 0, 9, 1],
       [0, 1, 5, 9]])]"
20,"[0.7779850746268657, 0.7910447761194029, 0.7985074626865671, 0.7649253731343284, 0.8203703703703704, 0.8115671641791045, 0.7985074626865671, 0.8059701492537313, 0.7817164179104478, 0.7742537313432836]","[0.7779850746268657, 0.7910447761194029, 0.7985074626865671, 0.7649253731343284, 0.8203703703703704, 0.8115671641791045, 0.7985074626865671, 0.8059701492537313, 0.7817164179104478, 0.7742537313432836]","[0.7779850746268657, 0.7910447761194029, 0.7985074626865671, 0.7649253731343284, 0.8203703703703704, 0.8115671641791045, 0.7985074626865671, 0.8059701492537313, 0.7817164179104478, 0.7742537313432836]","[0.7779850746268657, 0.7910447761194029, 0.7985074626865671, 0.7649253731343284, 0.8203703703703704, 0.8115671641791045, 0.7985074626865671, 0.8059701492537313, 0.7817164179104478, 0.7742537313432836]","[0.7880223525253521, 0.7922522457258765, 0.7983626194902633, 0.7710641729223537, 0.819847740614331, 0.8163702891073269, 0.8028335141772674, 0.8062590372679478, 0.7835364196338226, 0.774922988752776]","[0.7779850746268657, 0.791044776119403, 0.7985074626865671, 0.7649253731343284, 0.8203703703703703, 0.8115671641791045, 0.7985074626865671, 0.8059701492537314, 0.7817164179104478, 0.7742537313432836]","[0.7777512348000296, 0.7885249369450172, 0.7966013793602915, 0.7663493747384515, 0.8196647847631641, 0.8113127838072491, 0.7972374158816598, 0.8056347379665079, 0.7811553894470082, 0.7734209444688127]","[0.7880223525253521, 0.7922522457258767, 0.7983626194902634, 0.7710641729223536, 0.819847740614331, 0.8163702891073269, 0.8028335141772674, 0.8062590372679479, 0.7835364196338224, 0.774922988752776]","[0.7779850746268657, 0.7910447761194029, 0.7985074626865671, 0.7649253731343284, 0.8203703703703704, 0.8115671641791045, 0.7985074626865671, 0.8059701492537313, 0.7817164179104478, 0.7742537313432836]","[0.7777512348000296, 0.7885249369450172, 0.7966013793602914, 0.7663493747384517, 0.8196647847631641, 0.8113127838072491, 0.7972374158816596, 0.805634737966508, 0.7811553894470084, 0.7734209444688126]","[array([[ 94,  26,   2,  12],
       [ 18, 111,   0,   5],
       [ 14,   0,  95,  25],
       [  4,   7,   6, 117]]), array([[ 92,  33,   5,   4],
       [  8, 117,   1,   8],
       [  0,   2, 120,  12],
       [ 16,   4,  19,  95]]), array([[ 90,  26,   9,   9],
       [ 12, 112,   1,   9],
       [  7,   0, 117,  10],
       [  4,   2,  19, 109]]), array([[104,  22,   5,   3],
       [ 31,  99,   1,   3],
       [ 11,   0, 105,  18],
       [ 11,   4,  17, 102]]), array([[109,  18,   2,   6],
       [ 14, 114,   1,   6],
       [  2,   1, 119,  13],
       [  8,   5,  21, 101]]), array([[ 96,  20,   5,  13],
       [ 13, 111,   2,   8],
       [  3,   0, 111,  20],
       [  3,   5,   9, 117]]), array([[ 92,  30,   8,   4],
       [ 10, 118,   1,   5],
       [  6,   4, 112,  12],
       [  2,   5,  21, 106]]), array([[100,  22,   6,   6],
       [ 10, 116,   3,   5],
       [  7,   0, 107,  20],
       [ 11,   3,  11, 109]]), array([[ 93,  21,   4,  16],
       [ 18, 110,   1,   5],
       [  0,   4, 112,  18],
       [  4,   7,  19, 104]]), array([[ 91,  26,   4,  13],
       [ 16, 111,   1,   6],
       [  5,   0, 109,  20],
       [  5,   4,  21, 104]])]","[0.6739130434782609, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333]","[0.6739130434782609, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333]","[0.6739130434782609, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333]","[0.6739130434782609, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333]","[0.6919642857142857, 0.5694444444444444, 0.6113445378151261, 0.6348214285714285, 0.7201704545454546, 0.6553030303030303, 0.6047979797979799, 0.6836080586080586, 0.6378968253968254, 0.74375]","[0.6513888888888889, 0.5541666666666667, 0.578030303030303, 0.6257575757575757, 0.6902597402597402, 0.671969696969697, 0.6164141414141414, 0.6863636363636363, 0.6497474747474747, 0.7368686868686869]","[0.6604506604506605, 0.5481601731601732, 0.584280303030303, 0.6263026819923372, 0.6847348484848483, 0.6566257816257817, 0.5996794871794872, 0.6802348825587206, 0.6416007364283226, 0.7335725677830941]","[0.6840062111801243, 0.572463768115942, 0.6141761052246987, 0.640527950310559, 0.7253787878787878, 0.6777777777777778, 0.6166105499438833, 0.6949531949531949, 0.6634920634920635, 0.7464814814814815]","[0.6739130434782609, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7333333333333333]","[0.6689638863551908, 0.5564652738565782, 0.5904973649538867, 0.6317474596035315, 0.6874680134680135, 0.6652557319223986, 0.5969800569800571, 0.6874629351990671, 0.6629712560747044, 0.7335459861775652]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  0,  3, 12]]), array([[ 5,  5,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  3],
       [ 0,  1,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  2, 10]]), array([[9, 1, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 5,  4,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[5, 3, 2, 1],
       [0, 7, 2, 0],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 6,  3,  2,  0],
       [ 1,  6,  0,  2],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 7,  1,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  3, 11]])]"
