max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8059701492537313, 0.8059701492537313, 0.8246268656716418, 0.8190298507462687, 0.8296296296296296, 0.8152985074626866, 0.8078358208955224, 0.8022388059701493, 0.8041044776119403, 0.8041044776119403]","[0.8059701492537313, 0.8059701492537313, 0.8246268656716418, 0.8190298507462687, 0.8296296296296296, 0.8152985074626866, 0.8078358208955224, 0.8022388059701493, 0.8041044776119403, 0.8041044776119403]","[0.8059701492537313, 0.8059701492537313, 0.8246268656716418, 0.8190298507462687, 0.8296296296296296, 0.8152985074626866, 0.8078358208955224, 0.8022388059701493, 0.8041044776119403, 0.8041044776119403]","[0.8059701492537313, 0.8059701492537313, 0.8246268656716418, 0.8190298507462687, 0.8296296296296296, 0.8152985074626866, 0.8078358208955224, 0.8022388059701493, 0.8041044776119403, 0.8041044776119403]","[0.8078335317401608, 0.8049903668956274, 0.8266243915872353, 0.8223701946320113, 0.8352621174552347, 0.8217627150645872, 0.8085648762873436, 0.8078151267167825, 0.8064083657556443, 0.8110818140277709]","[0.8059701492537313, 0.8059701492537313, 0.8246268656716418, 0.8190298507462687, 0.8296296296296296, 0.8152985074626865, 0.8078358208955224, 0.8022388059701493, 0.8041044776119404, 0.8041044776119404]","[0.8054961490251686, 0.8050012035709386, 0.8237257558909896, 0.8174558339714937, 0.8295540599328974, 0.8142776170553948, 0.806948815627758, 0.801905004467637, 0.8020541998683852, 0.8032917671604826]","[0.8078335317401609, 0.8049903668956274, 0.8266243915872353, 0.8223701946320113, 0.8352621174552348, 0.8217627150645873, 0.8085648762873436, 0.8078151267167825, 0.8064083657556442, 0.8110818140277709]","[0.8059701492537313, 0.8059701492537313, 0.8246268656716418, 0.8190298507462687, 0.8296296296296296, 0.8152985074626866, 0.8078358208955224, 0.8022388059701493, 0.8041044776119403, 0.8041044776119403]","[0.8054961490251685, 0.8050012035709385, 0.8237257558909896, 0.8174558339714937, 0.8295540599328975, 0.8142776170553948, 0.8069488156277581, 0.801905004467637, 0.8020541998683853, 0.8032917671604826]","[array([[107,  13,   6,   8],
       [ 20, 109,   0,   5],
       [  6,   2, 118,   8],
       [  9,   4,  23,  98]]), array([[ 96,  26,   3,   9],
       [ 16, 112,   1,   5],
       [  5,   0, 120,   9],
       [ 11,   2,  17, 104]]), array([[ 98,  21,   6,   9],
       [  7, 118,   1,   8],
       [  5,   2, 116,  11],
       [  3,   3,  18, 110]]), array([[ 92,  19,   7,  16],
       [ 11, 114,   1,   8],
       [  3,   2, 118,  11],
       [  1,   4,  14, 115]]), array([[113,  15,   5,   2],
       [ 17, 113,   1,   4],
       [  9,   1, 101,  24],
       [  8,   1,   5, 121]]), array([[102,  18,  12,   2],
       [ 10, 116,   6,   2],
       [  4,   0, 122,   8],
       [ 10,   5,  22,  97]]), array([[ 97,  29,   4,   4],
       [ 11, 115,   0,   8],
       [  3,   1, 116,  14],
       [  8,   3,  18, 105]]), array([[112,  10,   7,   5],
       [ 24, 101,   3,   6],
       [  2,   0, 118,  14],
       [  6,   2,  27,  99]]), array([[ 91,  27,  14,   2],
       [  6, 121,   1,   6],
       [  9,   0, 115,  10],
       [  7,   4,  19, 104]]), array([[106,  18,   8,   2],
       [ 19, 110,   2,   3],
       [  5,   0, 121,   8],
       [  8,   2,  30,  94]])]","[0.6086956521739131, 0.6521739130434783, 0.5217391304347826, 0.6739130434782609, 0.6222222222222222, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.5217391304347826, 0.6739130434782609, 0.6222222222222222, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.5217391304347826, 0.6739130434782609, 0.6222222222222222, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.5217391304347826, 0.6739130434782609, 0.6222222222222222, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.5996572871572872, 0.652105614973262, 0.5555555555555556, 0.7244047619047619, 0.6163273001508295, 0.5672077922077922, 0.6973039215686275, 0.6887254901960785, 0.7512626262626263, 0.5982142857142857]","[0.6055555555555555, 0.6486111111111111, 0.5121212121212121, 0.6613636363636364, 0.6217532467532468, 0.577020202020202, 0.6353535353535353, 0.6590909090909091, 0.7512626262626263, 0.5974747474747475]","[0.6008283736919419, 0.6448547979797981, 0.48888714842662206, 0.6736567354214413, 0.5979818828116041, 0.570910033704952, 0.6238636363636363, 0.637928898798464, 0.7362626262626262, 0.5887681159420289]","[0.6107189911537738, 0.6539816321785631, 0.5615231599886331, 0.713768115942029, 0.6273336685101392, 0.5768831168831169, 0.7075163398692811, 0.7010893246187364, 0.7666666666666667, 0.6134920634920634]","[0.6086956521739131, 0.6521739130434783, 0.5217391304347826, 0.6739130434782609, 0.6222222222222222, 0.5777777777777777, 0.6444444444444445, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.6080289894578402, 0.6479221563460694, 0.49926522223432973, 0.6748153806977336, 0.6052262100421715, 0.5761952774656949, 0.6349158249158249, 0.6526225965839493, 0.7333333333333333, 0.5979066022544283]","[array([[ 6,  4,  1,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 2,  9,  0,  0],
       [ 0,  7,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  2,  1, 12]]), array([[ 3,  7,  1,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 10]]), array([[ 4,  5,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 4,  4,  2,  1],
       [ 0,  7,  2,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  1,  2,  1],
       [ 5,  3,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  5, 10]]), array([[8, 2, 1, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[6, 2, 2, 1],
       [4, 4, 0, 1],
       [1, 0, 8, 1],
       [1, 1, 4, 9]])]"
sqrt,"[0.6884328358208955, 0.6772388059701493, 0.6716417910447762, 0.6828358208955224, 0.6833333333333333, 0.6828358208955224, 0.6884328358208955, 0.7294776119402985, 0.7052238805970149, 0.6585820895522388]","[0.6884328358208955, 0.6772388059701493, 0.6716417910447762, 0.6828358208955224, 0.6833333333333333, 0.6828358208955224, 0.6884328358208955, 0.7294776119402985, 0.7052238805970149, 0.6585820895522388]","[0.6884328358208955, 0.6772388059701493, 0.6716417910447762, 0.6828358208955224, 0.6833333333333333, 0.6828358208955224, 0.6884328358208955, 0.7294776119402985, 0.7052238805970149, 0.6585820895522388]","[0.6884328358208955, 0.6772388059701493, 0.6716417910447762, 0.6828358208955224, 0.6833333333333333, 0.6828358208955224, 0.6884328358208955, 0.7294776119402985, 0.7052238805970149, 0.6585820895522388]","[0.6916006121683361, 0.6827843400025931, 0.683336537477025, 0.6908133893022731, 0.6921222578375962, 0.6848221133908373, 0.6906430030952931, 0.7289964106086609, 0.7059176829268292, 0.6589521448503283]","[0.6884328358208955, 0.6772388059701493, 0.6716417910447761, 0.6828358208955223, 0.6833333333333333, 0.6828358208955224, 0.6884328358208955, 0.7294776119402985, 0.7052238805970149, 0.6585820895522387]","[0.6880994211412784, 0.6782994069845023, 0.6719992193730482, 0.6805348328474661, 0.6823017379257675, 0.6824070822387429, 0.6887611869074698, 0.7278627449009806, 0.7045767589464927, 0.658348956526426]","[0.6916006121683361, 0.6827843400025931, 0.6833365374770249, 0.6908133893022731, 0.6921222578375962, 0.6848221133908374, 0.690643003095293, 0.7289964106086608, 0.7059176829268293, 0.6589521448503284]","[0.6884328358208955, 0.6772388059701493, 0.6716417910447762, 0.6828358208955224, 0.6833333333333333, 0.6828358208955224, 0.6884328358208955, 0.7294776119402985, 0.7052238805970149, 0.6585820895522388]","[0.6880994211412784, 0.6782994069845024, 0.6719992193730482, 0.6805348328474661, 0.6823017379257675, 0.682407082238743, 0.6887611869074699, 0.7278627449009806, 0.7045767589464927, 0.658348956526426]","[array([[86, 29, 10,  9],
       [16, 98, 10, 10],
       [ 8, 15, 98, 13],
       [11,  8, 28, 87]]), array([[96, 15,  8, 15],
       [27, 88,  2, 17],
       [17, 10, 95, 12],
       [17, 18, 15, 84]]), array([[102,  16,  14,   2],
       [ 32,  87,   5,  10],
       [ 19,   8,  91,  16],
       [ 20,   6,  28,  80]]), array([[ 80,  20,  26,   8],
       [ 24,  83,  14,  13],
       [  1,   4, 113,  16],
       [ 14,   3,  27,  90]]), array([[ 98,  12,  17,   8],
       [ 27,  78,  17,  13],
       [  6,   8, 104,  17],
       [ 10,   5,  31,  89]]), array([[90, 17, 17, 10],
       [26, 83,  8, 17],
       [10,  6, 99, 19],
       [13,  8, 19, 94]]), array([[88, 19, 10, 17],
       [11, 98,  4, 21],
       [13,  8, 97, 16],
       [ 9, 19, 20, 86]]), array([[102,  16,   5,  11],
       [ 18,  97,  11,   8],
       [  7,   2, 109,  16],
       [ 16,  13,  22,  83]]), array([[ 91,  28,   8,   7],
       [ 14,  93,   6,  21],
       [  6,   9, 108,  11],
       [ 12,  14,  22,  86]]), array([[82, 28,  9, 15],
       [24, 88, 12, 10],
       [15,  6, 89, 24],
       [ 7,  5, 28, 94]])]","[0.3695652173913043, 0.41304347826086957, 0.5217391304347826, 0.5434782608695652, 0.5333333333333333, 0.6444444444444445, 0.4666666666666667, 0.4222222222222222, 0.5777777777777777, 0.5111111111111111]","[0.3695652173913043, 0.41304347826086957, 0.5217391304347826, 0.5434782608695652, 0.5333333333333333, 0.6444444444444445, 0.4666666666666667, 0.4222222222222222, 0.5777777777777777, 0.5111111111111111]","[0.3695652173913043, 0.41304347826086957, 0.5217391304347826, 0.5434782608695652, 0.5333333333333333, 0.6444444444444445, 0.4666666666666667, 0.4222222222222222, 0.5777777777777777, 0.5111111111111111]","[0.3695652173913043, 0.41304347826086957, 0.5217391304347826, 0.5434782608695652, 0.5333333333333333, 0.6444444444444445, 0.4666666666666667, 0.4222222222222222, 0.5777777777777777, 0.5111111111111111]","[0.39285714285714285, 0.4268716577540107, 0.5238095238095237, 0.5451839826839827, 0.521875, 0.6641414141414141, 0.4754689754689755, 0.41666666666666663, 0.6113095238095237, 0.49934440559440557]","[0.3763888888888889, 0.42777777777777776, 0.5340909090909091, 0.5386363636363637, 0.522077922077922, 0.6363636363636364, 0.47045454545454546, 0.420959595959596, 0.5520202020202021, 0.5070707070707071]","[0.36165514592933945, 0.4147155745435553, 0.5078506787330317, 0.5403398779079359, 0.5047937569676699, 0.6461675579322638, 0.45209176788124156, 0.4135040885040885, 0.5644634197765128, 0.4961551606288448]","[0.4078674948240165, 0.4321901883282958, 0.5380952380952381, 0.5538302277432713, 0.5416666666666666, 0.6537037037037037, 0.5023889690556358, 0.4351851851851852, 0.6334920634920634, 0.5205710955710956]","[0.3695652173913043, 0.41304347826086957, 0.5217391304347826, 0.5434782608695652, 0.5333333333333333, 0.6444444444444445, 0.4666666666666667, 0.4222222222222222, 0.5777777777777777, 0.5111111111111111]","[0.3659837707874173, 0.40726710851831355, 0.5076627975604958, 0.547208453189673, 0.5218382261860524, 0.644880174291939, 0.46529714599890043, 0.42337341670675, 0.5902359032023802, 0.5093719146350725]","[array([[5, 3, 3, 1],
       [2, 2, 3, 2],
       [0, 2, 6, 2],
       [2, 0, 9, 4]]), array([[6, 2, 2, 2],
       [5, 4, 0, 0],
       [2, 1, 5, 2],
       [4, 3, 4, 4]]), array([[7, 2, 2, 0],
       [4, 3, 1, 2],
       [1, 0, 8, 1],
       [3, 2, 4, 6]]), array([[5, 4, 1, 1],
       [2, 5, 1, 2],
       [1, 1, 6, 2],
       [3, 2, 1, 9]]), array([[6, 1, 3, 1],
       [5, 2, 2, 1],
       [1, 1, 7, 1],
       [0, 1, 4, 9]]), array([[ 6,  1,  1,  3],
       [ 2,  6,  1,  1],
       [ 0,  0,  6,  3],
       [ 3,  1,  0, 11]]), array([[2, 7, 2, 0],
       [1, 6, 1, 1],
       [2, 1, 5, 2],
       [2, 4, 1, 8]]), array([[3, 5, 2, 1],
       [3, 4, 0, 2],
       [2, 1, 5, 2],
       [1, 2, 5, 7]]), array([[ 4,  6,  0,  1],
       [ 2,  4,  1,  2],
       [ 0,  3,  6,  1],
       [ 1,  2,  0, 12]]), array([[3, 7, 0, 1],
       [2, 5, 1, 1],
       [1, 1, 6, 2],
       [2, 0, 4, 9]])]"
log2,"[0.6921641791044776, 0.6697761194029851, 0.7014925373134329, 0.6865671641791045, 0.6666666666666666, 0.6977611940298507, 0.6902985074626866, 0.6660447761194029, 0.6902985074626866, 0.6921641791044776]","[0.6921641791044776, 0.6697761194029851, 0.7014925373134329, 0.6865671641791045, 0.6666666666666666, 0.6977611940298507, 0.6902985074626866, 0.6660447761194029, 0.6902985074626866, 0.6921641791044776]","[0.6921641791044776, 0.6697761194029851, 0.7014925373134329, 0.6865671641791045, 0.6666666666666666, 0.6977611940298507, 0.6902985074626866, 0.6660447761194029, 0.6902985074626866, 0.6921641791044776]","[0.6921641791044776, 0.6697761194029851, 0.7014925373134329, 0.6865671641791045, 0.6666666666666666, 0.6977611940298507, 0.6902985074626866, 0.6660447761194029, 0.6902985074626866, 0.6921641791044776]","[0.6923396628585137, 0.6792889870724923, 0.7089184827686763, 0.6898745102894981, 0.6692318476176362, 0.7022600024424843, 0.6957275596002989, 0.6643960828628828, 0.6964016053605837, 0.6951386407871346]","[0.6921641791044777, 0.669776119402985, 0.7014925373134329, 0.6865671641791045, 0.6666666666666665, 0.6977611940298508, 0.6902985074626866, 0.666044776119403, 0.6902985074626866, 0.6921641791044776]","[0.688731319921677, 0.6664239662550133, 0.702983369295657, 0.6864092388863943, 0.666513516116325, 0.6966412468125699, 0.6822799265415479, 0.6631857284631353, 0.6917585907206846, 0.6862220156872327]","[0.6923396628585139, 0.6792889870724922, 0.7089184827686763, 0.6898745102894981, 0.6692318476176362, 0.7022600024424842, 0.6957275596002989, 0.6643960828628828, 0.6964016053605836, 0.6951386407871345]","[0.6921641791044776, 0.6697761194029851, 0.7014925373134329, 0.6865671641791045, 0.6666666666666666, 0.6977611940298507, 0.6902985074626866, 0.6660447761194029, 0.6902985074626866, 0.6921641791044776]","[0.688731319921677, 0.6664239662550134, 0.702983369295657, 0.6864092388863943, 0.6665135161163251, 0.6966412468125699, 0.6822799265415479, 0.6631857284631353, 0.6917585907206846, 0.6862220156872328]","[array([[ 90,  21,  10,  13],
       [ 20,  94,  12,   8],
       [  7,   5, 112,  10],
       [ 16,  19,  24,  75]]), array([[ 76,  29,   8,  21],
       [  9, 107,   1,  17],
       [  4,  16, 104,  10],
       [  8,  23,  31,  72]]), array([[88, 22,  8, 16],
       [21, 90,  6, 17],
       [ 7,  1, 99, 27],
       [19,  6, 10, 99]]), array([[89, 24,  6, 15],
       [20, 99,  4, 11],
       [16, 10, 99,  9],
       [13, 21, 19, 81]]), array([[97, 21,  8,  9],
       [26, 92,  4, 13],
       [ 7, 13, 93, 22],
       [17, 22, 18, 78]]), array([[ 94,  25,   6,   9],
       [ 14, 108,   1,  11],
       [ 13,  17,  85,  19],
       [ 16,  12,  19,  87]]), array([[ 82,  27,  15,  10],
       [ 16,  97,   7,  14],
       [  3,   6, 123,   2],
       [ 13,  16,  37,  68]]), array([[ 76,  35,   7,  16],
       [  9,  94,   2,  29],
       [ 13,   1, 112,   8],
       [ 15,  20,  24,  75]]), array([[89, 19, 10, 16],
       [22, 97,  2, 13],
       [14, 11, 93, 16],
       [18, 16,  9, 91]]), array([[100,  23,   6,   5],
       [ 18,  98,   4,  14],
       [ 14,   4, 109,   7],
       [ 26,  16,  28,  64]])]","[0.5652173913043478, 0.5, 0.391304347826087, 0.5434782608695652, 0.3333333333333333, 0.5777777777777777, 0.4222222222222222, 0.4888888888888889, 0.4666666666666667, 0.4]","[0.5652173913043478, 0.5, 0.391304347826087, 0.5434782608695652, 0.3333333333333333, 0.5777777777777777, 0.4222222222222222, 0.4888888888888889, 0.4666666666666667, 0.4]","[0.5652173913043478, 0.5, 0.391304347826087, 0.5434782608695652, 0.3333333333333333, 0.5777777777777777, 0.4222222222222222, 0.4888888888888889, 0.4666666666666667, 0.4]","[0.5652173913043478, 0.5, 0.391304347826087, 0.5434782608695652, 0.3333333333333333, 0.5777777777777777, 0.4222222222222222, 0.4888888888888889, 0.4666666666666667, 0.4]","[0.5702020202020202, 0.49810606060606066, 0.37244352869352865, 0.5642482517482518, 0.3361013986013986, 0.5892857142857142, 0.4479895104895105, 0.4902777777777778, 0.4753205128205128, 0.3324175824175824]","[0.6027777777777777, 0.5222222222222223, 0.37196969696969695, 0.5590909090909091, 0.3301948051948052, 0.5525252525252525, 0.4196969696969697, 0.4964646464646465, 0.4775252525252526, 0.44747474747474747]","[0.5770676691729323, 0.5052447552447552, 0.36753565062388593, 0.5524860646599777, 0.3312276967883375, 0.5596113445378151, 0.4173913043478261, 0.4897372742200329, 0.4663203463203463, 0.3808695652173913]","[0.5506587615283267, 0.49440052700922266, 0.380534320751712, 0.5608087564609304, 0.3438746438746439, 0.5825396825396826, 0.4857420357420357, 0.4919753086419753, 0.49173789173789173, 0.29865689865689865]","[0.5652173913043478, 0.5, 0.391304347826087, 0.5434782608695652, 0.3333333333333333, 0.5777777777777777, 0.4222222222222222, 0.4888888888888889, 0.4666666666666667, 0.4]","[0.546856271112564, 0.4920188507145029, 0.38135511121444626, 0.5427638020454656, 0.3366934616362534, 0.5681995020230315, 0.43342995169082127, 0.48726874657909147, 0.4683213083213083, 0.34148792270531403]","[array([[8, 0, 0, 4],
       [1, 7, 0, 1],
       [2, 1, 7, 0],
       [5, 2, 4, 4]]), array([[6, 2, 2, 2],
       [1, 5, 0, 3],
       [2, 0, 7, 1],
       [3, 4, 3, 5]]), array([[5, 2, 2, 2],
       [2, 3, 0, 5],
       [4, 1, 2, 3],
       [2, 2, 3, 8]]), array([[7, 3, 1, 0],
       [2, 6, 0, 2],
       [1, 0, 6, 3],
       [4, 4, 1, 6]]), array([[4, 4, 2, 1],
       [5, 3, 1, 1],
       [2, 0, 3, 5],
       [0, 6, 3, 5]]), array([[ 5,  2,  0,  4],
       [ 3,  4,  0,  3],
       [ 2,  0,  5,  2],
       [ 0,  1,  2, 12]]), array([[6, 2, 2, 1],
       [1, 3, 4, 1],
       [3, 3, 4, 0],
       [3, 3, 3, 6]]), array([[4, 5, 2, 0],
       [0, 5, 0, 4],
       [1, 0, 6, 3],
       [4, 2, 2, 7]]), array([[5, 5, 1, 0],
       [1, 5, 0, 3],
       [3, 1, 5, 1],
       [1, 2, 6, 6]]), array([[6, 4, 1, 0],
       [1, 4, 0, 4],
       [2, 0, 8, 0],
       [5, 6, 4, 0]])]"
