max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8843283582089553, 0.8880597014925373, 0.8638059701492538, 0.8899253731343284, 0.8759259259259259, 0.871268656716418, 0.8805970149253731, 0.8917910447761194, 0.8768656716417911, 0.8675373134328358]","[0.8843283582089553, 0.8880597014925373, 0.8638059701492538, 0.8899253731343284, 0.8759259259259259, 0.871268656716418, 0.8805970149253731, 0.8917910447761194, 0.8768656716417911, 0.8675373134328358]","[0.8843283582089553, 0.8880597014925373, 0.8638059701492538, 0.8899253731343284, 0.8759259259259259, 0.871268656716418, 0.8805970149253731, 0.8917910447761194, 0.8768656716417911, 0.8675373134328358]","[0.8843283582089553, 0.8880597014925373, 0.8638059701492538, 0.8899253731343284, 0.8759259259259259, 0.871268656716418, 0.8805970149253731, 0.8917910447761194, 0.8768656716417911, 0.8675373134328358]","[0.8872963915528885, 0.8923933167301052, 0.8658821580552449, 0.8907282859158682, 0.8763144151625999, 0.8724885423248446, 0.8880235246942014, 0.8921917598076756, 0.8793191726871362, 0.8702391773804741]","[0.8843283582089552, 0.8880597014925373, 0.8638059701492538, 0.8899253731343284, 0.8759259259259259, 0.8712686567164178, 0.8805970149253732, 0.8917910447761194, 0.8768656716417911, 0.8675373134328358]","[0.8841784140580796, 0.8889257028895204, 0.8641439508217996, 0.889406306393633, 0.8757865566825069, 0.8713219451945204, 0.8813965177249772, 0.8917686012476214, 0.8769149250266165, 0.867632147720006]","[0.8872963915528885, 0.8923933167301052, 0.865882158055245, 0.8907282859158684, 0.8763144151625999, 0.8724885423248446, 0.8880235246942015, 0.8921917598076757, 0.8793191726871363, 0.8702391773804742]","[0.8843283582089553, 0.8880597014925373, 0.8638059701492538, 0.8899253731343284, 0.8759259259259259, 0.871268656716418, 0.8805970149253731, 0.8917910447761194, 0.8768656716417911, 0.8675373134328358]","[0.8841784140580796, 0.8889257028895204, 0.8641439508217997, 0.889406306393633, 0.8757865566825069, 0.8713219451945203, 0.8813965177249771, 0.8917686012476213, 0.8769149250266165, 0.867632147720006]","[array([[126,   4,   3,   1],
       [ 13, 117,   0,   4],
       [  3,   0, 122,   9],
       [ 10,   3,  12, 109]]), array([[119,   9,   0,   6],
       [  9, 118,   0,   7],
       [ 10,   0, 117,   7],
       [  7,   2,   3, 122]]), array([[118,  13,   1,   2],
       [ 13, 117,   0,   4],
       [  8,   3, 114,   9],
       [  6,   4,  10, 114]]), array([[123,   7,   1,   3],
       [  9, 124,   0,   1],
       [  4,   2, 121,   7],
       [  6,   6,  13, 109]]), array([[116,  12,   3,   4],
       [  9, 122,   2,   2],
       [  3,   0, 123,   9],
       [ 10,   0,  13, 112]]), array([[112,  12,   6,   4],
       [  5, 120,   4,   5],
       [  2,   1, 116,  15],
       [  5,   2,   8, 119]]), array([[124,   2,   2,   6],
       [ 18, 111,   0,   5],
       [  7,   0, 122,   5],
       [  7,   0,  12, 115]]), array([[122,   6,   3,   3],
       [ 10, 122,   0,   2],
       [  4,   3, 118,   9],
       [  5,   3,  10, 116]]), array([[125,   7,   1,   1],
       [ 17, 114,   1,   2],
       [  4,   0, 116,  14],
       [  5,   4,  10, 115]]), array([[123,   7,   2,   2],
       [ 15, 116,   1,   2],
       [  6,   1, 116,  11],
       [  8,   4,  12, 110]])]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6169642857142856, 0.6720354808590103, 0.6629464285714286, 0.659004884004884, 0.5617424242424243, 0.5772727272727273, 0.4855769230769231, 0.735684046345811, 0.6974015567765568, 0.6180555555555556]","[0.6222222222222222, 0.648611111111111, 0.6606060606060606, 0.6613636363636364, 0.5587662337662338, 0.5747474747474747, 0.4941919191919192, 0.7174242424242424, 0.6767676767676768, 0.6169191919191919]","[0.6075716440422323, 0.6470306513409962, 0.6551971326164875, 0.6561531264442966, 0.553030303030303, 0.567670011148272, 0.4819099378881988, 0.7233270202020202, 0.6772399749373433, 0.5976218323586744]","[0.623835403726708, 0.6681281208135428, 0.6667313664596274, 0.6559669798800235, 0.5785185185185185, 0.6104377104377104, 0.5103988603988604, 0.738235294117647, 0.710556573056573, 0.6290123456790124]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5555555555555556, 0.5777777777777777, 0.5111111111111111, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6031608630074103, 0.6476761619190405, 0.6642667913355151, 0.6504565631535327, 0.5589225589225588, 0.5849126718691936, 0.5035288704853923, 0.7325617283950617, 0.6902186020607073, 0.596875893437297]","[array([[8, 2, 0, 2],
       [3, 5, 1, 0],
       [1, 0, 8, 1],
       [2, 1, 5, 7]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 3,  0,  4,  3],
       [ 3,  0,  2, 10]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  1,  3, 11]]), array([[6, 4, 0, 1],
       [1, 8, 0, 1],
       [0, 0, 7, 3],
       [3, 1, 2, 9]]), array([[4, 6, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 7, 2],
       [2, 0, 4, 8]]), array([[ 5,  4,  2,  0],
       [ 5,  4,  0,  1],
       [ 1,  1,  7,  0],
       [ 1,  1,  3, 10]]), array([[5, 4, 2, 0],
       [5, 2, 0, 2],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  0, 13]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  0,  3, 11]]), array([[6, 5, 0, 0],
       [0, 8, 0, 1],
       [0, 2, 5, 3],
       [2, 1, 4, 8]])]"
sqrt,"[0.7761194029850746, 0.8022388059701493, 0.7779850746268657, 0.7985074626865671, 0.8092592592592592, 0.7779850746268657, 0.789179104477612, 0.8208955223880597, 0.7910447761194029, 0.8152985074626866]","[0.7761194029850746, 0.8022388059701493, 0.7779850746268657, 0.7985074626865671, 0.8092592592592592, 0.7779850746268657, 0.789179104477612, 0.8208955223880597, 0.7910447761194029, 0.8152985074626866]","[0.7761194029850746, 0.8022388059701493, 0.7779850746268657, 0.7985074626865671, 0.8092592592592592, 0.7779850746268657, 0.789179104477612, 0.8208955223880597, 0.7910447761194029, 0.8152985074626866]","[0.7761194029850746, 0.8022388059701493, 0.7779850746268657, 0.7985074626865671, 0.8092592592592592, 0.7779850746268657, 0.789179104477612, 0.8208955223880597, 0.7910447761194029, 0.8152985074626866]","[0.780681366113697, 0.8064008309697965, 0.7798680271790677, 0.8057373740362707, 0.811852261268413, 0.7793869074035145, 0.7969519333727779, 0.827593622070479, 0.7929785975201934, 0.8209516884295646]","[0.7761194029850746, 0.8022388059701493, 0.7779850746268657, 0.7985074626865671, 0.8092592592592593, 0.7779850746268656, 0.789179104477612, 0.8208955223880596, 0.791044776119403, 0.8152985074626866]","[0.773795933435984, 0.802089026140121, 0.7787067055356909, 0.7995210884023798, 0.807990588273096, 0.7782974455544409, 0.7894763564654909, 0.8191902718909359, 0.7912587756802958, 0.8157995127054638]","[0.780681366113697, 0.8064008309697964, 0.7798680271790678, 0.8057373740362707, 0.811852261268413, 0.7793869074035145, 0.796951933372778, 0.827593622070479, 0.7929785975201933, 0.8209516884295646]","[0.7761194029850746, 0.8022388059701493, 0.7779850746268657, 0.7985074626865671, 0.8092592592592592, 0.7779850746268657, 0.789179104477612, 0.8208955223880597, 0.7910447761194029, 0.8152985074626866]","[0.773795933435984, 0.8020890261401211, 0.778706705535691, 0.7995210884023798, 0.807990588273096, 0.7782974455544408, 0.789476356465491, 0.8191902718909356, 0.7912587756802958, 0.8157995127054639]","[array([[106,  20,   3,   5],
       [ 12, 107,   8,   7],
       [  7,   4, 118,   5],
       [ 10,  16,  23,  85]]), array([[112,  15,   3,   4],
       [ 13, 114,   3,   4],
       [ 12,   0, 109,  13],
       [ 17,  11,  11,  95]]), array([[103,  17,   2,  12],
       [ 23, 102,   0,   9],
       [  5,   2, 113,  14],
       [  7,  16,  12,  99]]), array([[111,   8,   5,  10],
       [ 20, 100,   0,  14],
       [  9,   2, 109,  14],
       [ 10,   3,  13, 108]]), array([[107,  15,   6,   7],
       [ 14, 112,   5,   4],
       [  8,   0, 122,   5],
       [  9,  10,  20,  96]]), array([[100,  13,   6,  15],
       [ 24, 107,   0,   3],
       [ 12,   5, 110,   7],
       [  6,   9,  19, 100]]), array([[ 98,  21,   4,  11],
       [ 15, 116,   1,   2],
       [  4,  10, 101,  19],
       [  4,  14,   8, 108]]), array([[113,  15,   5,   1],
       [ 18, 111,   1,   4],
       [  5,   1, 124,   4],
       [ 11,  12,  19,  92]]), array([[104,  17,   6,   7],
       [ 12, 112,   0,  10],
       [ 10,   3, 107,  14],
       [  7,  15,  11, 101]]), array([[110,  16,   1,   7],
       [ 20, 112,   0,   2],
       [  9,   2, 117,   6],
       [ 11,  13,  12,  98]])]","[0.5652173913043478, 0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.5555555555555556, 0.6, 0.4666666666666667, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5652173913043478, 0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.5555555555555556, 0.6, 0.4666666666666667, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5652173913043478, 0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.5555555555555556, 0.6, 0.4666666666666667, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5652173913043478, 0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.5555555555555556, 0.6, 0.4666666666666667, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5545704295704296, 0.654513888888889, 0.6009990009990009, 0.6680555555555555, 0.5811431623931623, 0.5980769230769231, 0.4738636363636364, 0.5729166666666666, 0.5777777777777777, 0.5933150183150183]","[0.5722222222222222, 0.6180555555555556, 0.5636363636363636, 0.5878787878787879, 0.5659090909090909, 0.6080808080808081, 0.46464646464646464, 0.5623737373737374, 0.5590909090909091, 0.5830808080808081]","[0.5523809523809524, 0.6256265664160401, 0.5708212375859435, 0.5915550525058165, 0.5640740740740741, 0.6003360674413306, 0.46265010351966873, 0.5556236383442266, 0.5564151747655584, 0.5726540616246498]","[0.5693436997784823, 0.6479468599033816, 0.6077400860009555, 0.6631642512077295, 0.5743114909781577, 0.6041025641025641, 0.49713804713804716, 0.5805555555555556, 0.580599647266314, 0.6050549450549451]","[0.5652173913043478, 0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.5555555555555556, 0.6, 0.4666666666666667, 0.5777777777777777, 0.5555555555555556, 0.5777777777777777]","[0.5567287784679089, 0.6299444262830991, 0.5761234928754111, 0.5914306570540423, 0.5563786008230452, 0.5992683729525835, 0.47387163561076606, 0.5680585814572743, 0.5578118783745383, 0.5780734516028634]","[array([[4, 4, 2, 2],
       [4, 5, 0, 0],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[ 9,  0,  2,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  1,  2, 10]]), array([[5, 5, 0, 1],
       [3, 6, 0, 1],
       [2, 0, 6, 2],
       [1, 4, 1, 9]]), array([[9, 0, 0, 2],
       [3, 5, 0, 2],
       [4, 1, 5, 0],
       [4, 3, 0, 8]]), array([[4, 1, 2, 4],
       [3, 7, 0, 0],
       [1, 0, 7, 2],
       [1, 0, 6, 7]]), array([[5, 3, 1, 2],
       [4, 6, 0, 0],
       [0, 0, 7, 2],
       [1, 3, 2, 9]]), array([[7, 4, 0, 0],
       [5, 2, 1, 1],
       [0, 1, 6, 3],
       [0, 5, 4, 6]]), array([[ 8,  2,  1,  0],
       [ 3,  5,  1,  0],
       [ 2,  0,  3,  5],
       [ 3,  1,  1, 10]]), array([[7, 1, 1, 2],
       [0, 6, 1, 2],
       [0, 3, 4, 3],
       [2, 4, 1, 8]]), array([[5, 4, 0, 2],
       [2, 7, 0, 0],
       [2, 1, 5, 2],
       [1, 3, 2, 9]])]"
log2,"[0.8115671641791045, 0.8246268656716418, 0.792910447761194, 0.7854477611940298, 0.7981481481481482, 0.7481343283582089, 0.7574626865671642, 0.7779850746268657, 0.7854477611940298, 0.789179104477612]","[0.8115671641791045, 0.8246268656716418, 0.792910447761194, 0.7854477611940298, 0.7981481481481482, 0.7481343283582089, 0.7574626865671642, 0.7779850746268657, 0.7854477611940298, 0.789179104477612]","[0.8115671641791045, 0.8246268656716418, 0.792910447761194, 0.7854477611940298, 0.7981481481481482, 0.7481343283582089, 0.7574626865671642, 0.7779850746268657, 0.7854477611940298, 0.789179104477612]","[0.8115671641791045, 0.8246268656716418, 0.792910447761194, 0.7854477611940298, 0.7981481481481482, 0.7481343283582089, 0.7574626865671642, 0.7779850746268657, 0.7854477611940298, 0.789179104477612]","[0.8136748441923685, 0.8262956100310863, 0.7930509551174608, 0.7872929546958762, 0.8007923949946141, 0.7493949008603006, 0.7595804675787106, 0.782155354453755, 0.7904546550141267, 0.7922846112250471]","[0.8115671641791045, 0.8246268656716418, 0.792910447761194, 0.7854477611940298, 0.7981481481481482, 0.7481343283582089, 0.7574626865671642, 0.7779850746268657, 0.7854477611940298, 0.7891791044776119]","[0.8106481194261163, 0.8245575409133877, 0.7929594924292489, 0.7860386928926255, 0.7980172351852166, 0.7479389578775417, 0.7578859965179982, 0.77838606000335, 0.7850003683826676, 0.7894724361777014]","[0.8136748441923685, 0.8262956100310863, 0.7930509551174608, 0.7872929546958761, 0.8007923949946141, 0.7493949008603006, 0.7595804675787107, 0.7821553544537548, 0.7904546550141269, 0.792284611225047]","[0.8115671641791045, 0.8246268656716418, 0.792910447761194, 0.7854477611940298, 0.7981481481481482, 0.7481343283582089, 0.7574626865671642, 0.7779850746268657, 0.7854477611940298, 0.789179104477612]","[0.8106481194261163, 0.8245575409133877, 0.7929594924292488, 0.7860386928926256, 0.7980172351852166, 0.7479389578775417, 0.7578859965179983, 0.7783860600033499, 0.7850003683826675, 0.7894724361777015]","[array([[111,  12,   4,   7],
       [ 12, 115,   3,   4],
       [  7,   6, 114,   7],
       [ 11,  14,  14,  95]]), array([[120,   9,   2,   3],
       [ 15, 106,   8,   5],
       [  5,  11, 110,   8],
       [  5,  13,  10, 106]]), array([[110,  15,   3,   6],
       [ 17, 101,   1,  15],
       [  4,  11, 111,   8],
       [  3,   9,  19, 103]]), array([[105,  10,  10,   9],
       [ 12, 108,   4,  10],
       [  7,   3, 105,  19],
       [ 12,   5,  14, 103]]), array([[107,  15,  12,   1],
       [ 16, 107,   7,   5],
       [  6,   3, 116,  10],
       [  8,  14,  12, 101]]), array([[ 90,  15,   8,  21],
       [ 17, 101,   2,  14],
       [  8,   9, 107,  10],
       [  9,   3,  19, 103]]), array([[ 96,  12,   6,  20],
       [ 12, 101,   3,  18],
       [  7,   1, 114,  12],
       [ 10,  14,  15,  95]]), array([[100,  10,  11,  13],
       [  8, 110,   3,  13],
       [  5,  17, 102,  10],
       [  5,  13,  11, 105]]), array([[115,  12,   4,   3],
       [ 17, 106,   4,   7],
       [ 12,  13,  94,  15],
       [  9,  11,   8, 106]]), array([[106,  16,   5,   7],
       [ 18, 106,   1,   9],
       [  9,   6, 101,  18],
       [  6,   8,  10, 110]])]","[0.5434782608695652, 0.6521739130434783, 0.43478260869565216, 0.5652173913043478, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.4222222222222222, 0.5333333333333333, 0.5111111111111111]","[0.5434782608695652, 0.6521739130434783, 0.43478260869565216, 0.5652173913043478, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.4222222222222222, 0.5333333333333333, 0.5111111111111111]","[0.5434782608695652, 0.6521739130434783, 0.43478260869565216, 0.5652173913043478, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.4222222222222222, 0.5333333333333333, 0.5111111111111111]","[0.5434782608695652, 0.6521739130434783, 0.43478260869565216, 0.5652173913043478, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.4222222222222222, 0.5333333333333333, 0.5111111111111111]","[0.5594362745098039, 0.6488344988344988, 0.4292582417582418, 0.5859243697478992, 0.5395833333333333, 0.5184659090909091, 0.5124320124320124, 0.4196969696969697, 0.5372596153846154, 0.5375]","[0.5597222222222222, 0.6652777777777777, 0.4257575757575758, 0.5795454545454546, 0.5461038961038961, 0.522979797979798, 0.5058080808080808, 0.4174242424242425, 0.5303030303030303, 0.5058080808080808]","[0.5408104218567408, 0.6531481481481481, 0.42141711229946527, 0.5688842203548086, 0.5155345117845118, 0.5191644801152441, 0.5060378218272954, 0.41398709985666504, 0.5242149851657492, 0.5159489633173844]","[0.5683610400682012, 0.6529340224992398, 0.44266602962255136, 0.5753562294483011, 0.5462962962962963, 0.5263888888888889, 0.5285849952516619, 0.4410774410774411, 0.5436965811965812, 0.5349382716049382]","[0.5434782608695652, 0.6521739130434783, 0.43478260869565216, 0.5652173913043478, 0.5333333333333333, 0.5333333333333333, 0.5111111111111111, 0.4222222222222222, 0.5333333333333333, 0.5111111111111111]","[0.5341634511283097, 0.6484541062801933, 0.43297140199953493, 0.5569662647667764, 0.5118256640478862, 0.5284411746211407, 0.5169590643274854, 0.42644794818707865, 0.5300596990466826, 0.5171717171717172]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [2, 0, 6, 2],
       [3, 4, 3, 5]]), array([[9, 1, 1, 1],
       [0, 7, 1, 1],
       [0, 2, 6, 2],
       [4, 1, 2, 8]]), array([[7, 2, 1, 1],
       [4, 3, 1, 2],
       [2, 2, 3, 3],
       [1, 5, 2, 7]]), array([[9, 1, 0, 1],
       [1, 5, 1, 3],
       [2, 0, 6, 2],
       [5, 1, 3, 6]]), array([[8, 2, 1, 0],
       [4, 3, 0, 3],
       [2, 0, 8, 0],
       [2, 1, 6, 5]]), array([[7, 2, 0, 2],
       [3, 3, 1, 3],
       [1, 1, 5, 2],
       [0, 2, 4, 9]]), array([[6, 4, 0, 1],
       [3, 4, 1, 1],
       [1, 1, 5, 3],
       [1, 3, 3, 8]]), array([[7, 3, 1, 0],
       [2, 3, 2, 2],
       [0, 4, 3, 3],
       [3, 2, 4, 6]]), array([[5, 4, 1, 1],
       [1, 6, 1, 1],
       [0, 1, 4, 5],
       [2, 2, 2, 9]]), array([[6, 1, 1, 3],
       [0, 4, 1, 4],
       [0, 2, 5, 3],
       [2, 3, 2, 8]])]"
