max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8283582089552238, 0.8134328358208955, 0.8414179104477612, 0.8041044776119403, 0.8055555555555556, 0.8097014925373134, 0.8302238805970149, 0.8041044776119403, 0.7854477611940298, 0.7854477611940298]","[0.8283582089552238, 0.8134328358208955, 0.8414179104477612, 0.8041044776119403, 0.8055555555555556, 0.8097014925373134, 0.8302238805970149, 0.8041044776119403, 0.7854477611940298, 0.7854477611940298]","[0.8283582089552238, 0.8134328358208955, 0.8414179104477612, 0.8041044776119403, 0.8055555555555556, 0.8097014925373134, 0.8302238805970149, 0.8041044776119403, 0.7854477611940298, 0.7854477611940298]","[0.8283582089552238, 0.8134328358208955, 0.8414179104477612, 0.8041044776119403, 0.8055555555555556, 0.8097014925373134, 0.8302238805970149, 0.8041044776119403, 0.7854477611940298, 0.7854477611940298]","[0.828737590840532, 0.8141922600934665, 0.8420711982598736, 0.8063818795400348, 0.8073748824038343, 0.8112524654130426, 0.8351636463297993, 0.8050780588039894, 0.7909606871399755, 0.7853302974087971]","[0.8283582089552239, 0.8134328358208955, 0.8414179104477613, 0.8041044776119403, 0.8055555555555556, 0.8097014925373134, 0.8302238805970148, 0.8041044776119404, 0.7854477611940298, 0.7854477611940298]","[0.8280485257114557, 0.8132958351318205, 0.8411581791859184, 0.8030986335694525, 0.8045499440719132, 0.8092927720327934, 0.8304883564022756, 0.803930142486099, 0.7835977873227236, 0.7850283042108548]","[0.828737590840532, 0.8141922600934663, 0.8420711982598738, 0.8063818795400348, 0.8073748824038344, 0.8112524654130427, 0.8351636463297993, 0.8050780588039893, 0.7909606871399754, 0.7853302974087971]","[0.8283582089552238, 0.8134328358208955, 0.8414179104477612, 0.8041044776119403, 0.8055555555555556, 0.8097014925373134, 0.8302238805970149, 0.8041044776119403, 0.7854477611940298, 0.7854477611940298]","[0.8280485257114556, 0.8132958351318205, 0.8411581791859183, 0.8030986335694527, 0.8045499440719133, 0.8092927720327935, 0.8304883564022756, 0.803930142486099, 0.7835977873227233, 0.7850283042108547]","[array([[107,  21,   4,   2],
       [ 15, 111,   1,   7],
       [  6,   0, 119,   9],
       [  4,   4,  19, 107]]), array([[110,  18,   4,   2],
       [ 23, 104,   2,   5],
       [  2,   1, 114,  17],
       [  4,   1,  21, 108]]), array([[114,  13,   1,   6],
       [ 21, 107,   0,   6],
       [  2,   1, 121,  10],
       [  5,   3,  17, 109]]), array([[ 96,  31,   4,   3],
       [  9, 120,   1,   4],
       [ 13,   0, 112,   9],
       [  6,   4,  21, 103]]), array([[104,  22,   6,   3],
       [ 24, 103,   3,   5],
       [  1,   1, 124,   9],
       [  3,   4,  24, 104]]), array([[ 99,  27,   3,   5],
       [ 12, 115,   0,   7],
       [  6,   0, 111,  17],
       [  2,   5,  18, 109]]), array([[116,   5,   7,   6],
       [ 21, 106,   3,   4],
       [  3,   2, 117,  12],
       [  4,   2,  22, 106]]), array([[103,  25,   3,   3],
       [ 18, 105,   3,   8],
       [  0,   0, 115,  19],
       [  1,   4,  21, 108]]), array([[ 88,  33,   5,   8],
       [  9, 119,   1,   5],
       [  2,   2, 110,  20],
       [  5,   6,  19, 104]]), array([[ 93,  32,   4,   5],
       [ 20, 107,   0,   7],
       [  4,   0, 116,  14],
       [ 10,   4,  15, 105]])]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.7608695652173914, 0.6666666666666666, 0.7333333333333333, 0.5111111111111111, 0.8, 0.7333333333333333, 0.6444444444444445]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.7608695652173914, 0.6666666666666666, 0.7333333333333333, 0.5111111111111111, 0.8, 0.7333333333333333, 0.6444444444444445]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.7608695652173914, 0.6666666666666666, 0.7333333333333333, 0.5111111111111111, 0.8, 0.7333333333333333, 0.6444444444444445]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.7608695652173914, 0.6666666666666666, 0.7333333333333333, 0.5111111111111111, 0.8, 0.7333333333333333, 0.6444444444444445]","[0.6728896103896105, 0.6897321428571428, 0.5440826330532214, 0.7714473026973028, 0.672077922077922, 0.7314636752136752, 0.5029761904761905, 0.8067765567765568, 0.7212995337995338, 0.6365214646464646]","[0.6749999999999999, 0.6722222222222223, 0.5325757575757576, 0.7689393939393939, 0.672077922077922, 0.733080808080808, 0.49924242424242427, 0.8095959595959596, 0.728030303030303, 0.6335858585858586]","[0.6720844123392848, 0.677249063397071, 0.5309974747474747, 0.7634920634920636, 0.6613636363636364, 0.7203091060985798, 0.4932065217391304, 0.7992063492063493, 0.7188311688311688, 0.6329749103942652]","[0.6798889516280822, 0.6993400621118013, 0.549476312264036, 0.7699637319202537, 0.6895238095238096, 0.7493589743589744, 0.5283068783068784, 0.8136209469542802, 0.7464128464128464, 0.6446548821548821]","[0.6739130434782609, 0.6956521739130435, 0.5434782608695652, 0.7608695652173914, 0.6666666666666666, 0.7333333333333333, 0.5111111111111111, 0.8, 0.7333333333333333, 0.6444444444444445]","[0.67513673993043, 0.6940444534702435, 0.5393335529205094, 0.7589371980676328, 0.6666666666666666, 0.7299248120300751, 0.5118760064412239, 0.7982010582010581, 0.7341991341991341, 0.6424850657108722]","[array([[ 8,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  1,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 5,  5,  0,  1],
       [ 1,  9,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  2, 12]]), array([[4, 4, 2, 1],
       [4, 3, 2, 0],
       [1, 0, 7, 2],
       [3, 0, 3, 9]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  3, 11]])]"
sqrt,"[0.6847014925373134, 0.6529850746268657, 0.7182835820895522, 0.7182835820895522, 0.7074074074074074, 0.6940298507462687, 0.6791044776119403, 0.6791044776119403, 0.6585820895522388, 0.6455223880597015]","[0.6847014925373134, 0.6529850746268657, 0.7182835820895522, 0.7182835820895522, 0.7074074074074074, 0.6940298507462687, 0.6791044776119403, 0.6791044776119403, 0.6585820895522388, 0.6455223880597015]","[0.6847014925373134, 0.6529850746268657, 0.7182835820895522, 0.7182835820895522, 0.7074074074074074, 0.6940298507462687, 0.6791044776119403, 0.6791044776119403, 0.6585820895522388, 0.6455223880597015]","[0.6847014925373134, 0.6529850746268657, 0.7182835820895522, 0.7182835820895522, 0.7074074074074074, 0.6940298507462687, 0.6791044776119403, 0.6791044776119403, 0.6585820895522388, 0.6455223880597015]","[0.6938468641054848, 0.6874959548960429, 0.7352159963388777, 0.7426956778766733, 0.7099102690398273, 0.7144920064171474, 0.727906089467279, 0.7134843792461782, 0.6872243222604048, 0.6622184272849782]","[0.6847014925373135, 0.6529850746268656, 0.7182835820895522, 0.7182835820895522, 0.7074074074074074, 0.6940298507462687, 0.6791044776119403, 0.6791044776119404, 0.6585820895522387, 0.6455223880597015]","[0.6839639701774594, 0.6522191262934134, 0.7183969676911772, 0.7175461062952506, 0.7063102212334693, 0.6919000024528122, 0.6727635614489721, 0.6736650217322439, 0.6572845027184221, 0.6433954269438642]","[0.6938468641054848, 0.6874959548960429, 0.7352159963388777, 0.7426956778766733, 0.7099102690398271, 0.7144920064171473, 0.727906089467279, 0.7134843792461781, 0.6872243222604046, 0.6622184272849782]","[0.6847014925373134, 0.6529850746268657, 0.7182835820895522, 0.7182835820895522, 0.7074074074074074, 0.6940298507462687, 0.6791044776119403, 0.6791044776119403, 0.6585820895522388, 0.6455223880597015]","[0.6839639701774594, 0.6522191262934135, 0.7183969676911773, 0.7175461062952506, 0.7063102212334692, 0.6919000024528122, 0.6727635614489722, 0.673665021732244, 0.6572845027184222, 0.6433954269438642]","[array([[106,  11,  13,   4],
       [ 48,  81,   0,   5],
       [ 10,   8,  85,  31],
       [ 10,  11,  18,  95]]), array([[ 84,  30,  20,   0],
       [ 32,  93,   6,   3],
       [ 19,   0, 107,   8],
       [  7,   2,  59,  66]]), array([[ 91,  25,  17,   1],
       [ 24, 101,   6,   3],
       [  2,  10, 110,  12],
       [  1,   7,  43,  83]]), array([[110,  12,   7,   5],
       [ 30,  99,   5,   0],
       [ 24,   7, 100,   3],
       [  5,  12,  41,  76]]), array([[ 95,  20,  16,   4],
       [ 16,  97,   4,  18],
       [  8,  10, 107,  10],
       [  7,  17,  28,  83]]), array([[ 77,  39,  13,   5],
       [  8, 109,  16,   1],
       [ 10,  10, 106,   8],
       [ 11,   7,  36,  80]]), array([[ 91,  25,  17,   1],
       [ 22, 106,   4,   2],
       [ 11,  12, 110,   1],
       [  5,   5,  67,  57]]), array([[ 74,  49,  10,   1],
       [  7, 115,  10,   2],
       [  6,  13, 106,   9],
       [  9,  10,  46,  69]]), array([[104,  22,   6,   2],
       [ 44,  81,   3,   6],
       [ 18,   7, 102,   7],
       [ 28,  15,  25,  66]]), array([[94, 27, 12,  1],
       [35, 91,  6,  2],
       [11, 13, 95, 15],
       [12,  8, 48, 66]])]","[0.5217391304347826, 0.5434782608695652, 0.5434782608695652, 0.5869565217391305, 0.5555555555555556, 0.5111111111111111, 0.4444444444444444, 0.4888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.5217391304347826, 0.5434782608695652, 0.5434782608695652, 0.5869565217391305, 0.5555555555555556, 0.5111111111111111, 0.4444444444444444, 0.4888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.5217391304347826, 0.5434782608695652, 0.5434782608695652, 0.5869565217391305, 0.5555555555555556, 0.5111111111111111, 0.4444444444444444, 0.4888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.5217391304347826, 0.5434782608695652, 0.5434782608695652, 0.5869565217391305, 0.5555555555555556, 0.5111111111111111, 0.4444444444444444, 0.4888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.4936507936507937, 0.5580808080808081, 0.5683760683760684, 0.6132440476190476, 0.5581075174825174, 0.5084498834498835, 0.5117424242424242, 0.5265873015873016, 0.6522321428571429, 0.5708333333333333]","[0.4930555555555556, 0.5597222222222222, 0.546969696969697, 0.6045454545454546, 0.561038961038961, 0.49318181818181817, 0.46035353535353535, 0.49924242424242427, 0.6090909090909091, 0.5707070707070707]","[0.4903752436647173, 0.5383158508158509, 0.5431488801054019, 0.5741414141414142, 0.5340226902726902, 0.49503367003367, 0.4409774436090226, 0.48611111111111116, 0.5791910331384015, 0.5521380793119923]","[0.5158040027605245, 0.5816864295125165, 0.5999163879598662, 0.6386516563146998, 0.5641297591297592, 0.5468272468272468, 0.5505050505050505, 0.5583068783068783, 0.6872619047619047, 0.5924915824915824]","[0.5217391304347826, 0.5434782608695652, 0.5434782608695652, 0.5869565217391305, 0.5555555555555556, 0.5111111111111111, 0.4444444444444444, 0.4888888888888889, 0.5777777777777777, 0.5555555555555556]","[0.5159865242817188, 0.5403998175737306, 0.5542189379618491, 0.5730346947738252, 0.5356950662506219, 0.5229405162738495, 0.44535783904204956, 0.49567901234567907, 0.5678795754819147, 0.5513245208897383]","[array([[ 7,  3,  0,  2],
       [ 6,  2,  1,  0],
       [ 0,  2,  5,  3],
       [ 2,  0,  3, 10]]), array([[5, 4, 2, 1],
       [4, 5, 0, 0],
       [0, 1, 8, 1],
       [1, 1, 6, 7]]), array([[5, 6, 0, 0],
       [5, 5, 0, 0],
       [2, 0, 7, 1],
       [0, 2, 5, 8]]), array([[9, 1, 1, 0],
       [4, 4, 1, 1],
       [1, 1, 8, 0],
       [2, 2, 5, 6]]), array([[3, 4, 2, 2],
       [1, 5, 1, 3],
       [1, 0, 9, 0],
       [0, 2, 4, 8]]), array([[ 3,  2,  6,  0],
       [ 1,  7,  2,  0],
       [ 3,  1,  3,  2],
       [ 2,  1,  2, 10]]), array([[4, 5, 2, 0],
       [3, 4, 2, 0],
       [1, 1, 7, 1],
       [0, 1, 9, 5]]), array([[4, 5, 2, 0],
       [0, 6, 3, 0],
       [0, 3, 5, 2],
       [3, 1, 4, 7]]), array([[7, 3, 1, 0],
       [3, 6, 0, 0],
       [2, 0, 8, 0],
       [4, 1, 5, 5]]), array([[8, 3, 0, 0],
       [3, 5, 0, 1],
       [0, 3, 6, 1],
       [4, 0, 5, 6]])]"
log2,"[0.6138059701492538, 0.6716417910447762, 0.5970149253731343, 0.5541044776119403, 0.5888888888888889, 0.621268656716418, 0.5951492537313433, 0.582089552238806, 0.6156716417910447, 0.5634328358208955]","[0.6138059701492538, 0.6716417910447762, 0.5970149253731343, 0.5541044776119403, 0.5888888888888889, 0.621268656716418, 0.5951492537313433, 0.582089552238806, 0.6156716417910447, 0.5634328358208955]","[0.6138059701492538, 0.6716417910447762, 0.5970149253731343, 0.5541044776119403, 0.5888888888888889, 0.621268656716418, 0.5951492537313433, 0.582089552238806, 0.6156716417910447, 0.5634328358208955]","[0.6138059701492538, 0.6716417910447762, 0.5970149253731343, 0.5541044776119403, 0.5888888888888889, 0.621268656716418, 0.5951492537313433, 0.582089552238806, 0.6156716417910447, 0.5634328358208955]","[0.6282411129078995, 0.6762388494543701, 0.6692004397654577, 0.6105084383480168, 0.6095836398760223, 0.6231025081614799, 0.6262637765814463, 0.6145604293171407, 0.6129812958366139, 0.5633329923647842]","[0.6138059701492538, 0.6716417910447761, 0.5970149253731343, 0.5541044776119403, 0.5888888888888889, 0.6212686567164178, 0.5951492537313433, 0.582089552238806, 0.6156716417910448, 0.5634328358208955]","[0.6073868396980144, 0.6712066330334616, 0.5819289021209167, 0.5447164747563294, 0.5906952571946955, 0.6169975029218298, 0.5822441810284849, 0.5823539497000018, 0.6103917634996162, 0.544371079446298]","[0.6282411129078996, 0.6762388494543702, 0.6692004397654578, 0.6105084383480168, 0.6095836398760223, 0.6231025081614799, 0.6262637765814462, 0.6145604293171408, 0.6129812958366139, 0.5633329923647842]","[0.6138059701492538, 0.6716417910447762, 0.5970149253731343, 0.5541044776119403, 0.5888888888888889, 0.621268656716418, 0.5951492537313433, 0.582089552238806, 0.6156716417910447, 0.5634328358208955]","[0.6073868396980144, 0.6712066330334616, 0.5819289021209167, 0.5447164747563294, 0.5906952571946954, 0.6169975029218298, 0.5822441810284847, 0.5823539497000016, 0.6103917634996161, 0.544371079446298]","[array([[ 80,  36,   8,  10],
       [ 19, 106,   5,   4],
       [  7,  17,  91,  19],
       [ 18,  44,  20,  52]]), array([[88, 25, 18,  3],
       [30, 98,  2,  4],
       [ 2, 14, 94, 24],
       [ 5, 12, 37, 80]]), array([[ 45,  78,   1,  10],
       [  4, 126,   2,   2],
       [  5,  29,  90,  10],
       [  3,  34,  38,  59]]), array([[ 47,  68,  14,   5],
       [  9, 106,   9,  10],
       [  5,  16,  91,  22],
       [  0,  55,  26,  53]]), array([[91, 19,  2, 23],
       [29, 58,  1, 47],
       [17,  6, 86, 26],
       [17, 17, 18, 83]]), array([[ 64,  48,  13,   9],
       [ 24,  86,   9,  15],
       [  6,   5, 103,  20],
       [  7,   6,  41,  80]]), array([[ 89,  36,   3,   6],
       [ 24, 109,   0,   1],
       [ 34,  12,  78,  10],
       [ 25,  37,  29,  43]]), array([[ 55,  44,   4,  31],
       [  5,  76,   2,  51],
       [  4,   8, 105,  17],
       [  8,  21,  29,  76]]), array([[ 80,  37,   7,  10],
       [ 41,  69,   2,  22],
       [  8,   8, 113,   5],
       [ 13,  14,  39,  68]]), array([[102,   7,  20,   5],
       [ 51,  41,  12,  30],
       [  6,  18, 102,   8],
       [ 14,   8,  55,  57]])]","[0.5, 0.5434782608695652, 0.45652173913043476, 0.5, 0.35555555555555557, 0.4888888888888889, 0.35555555555555557, 0.5333333333333333, 0.5333333333333333, 0.35555555555555557]","[0.5, 0.5434782608695652, 0.45652173913043476, 0.5, 0.35555555555555557, 0.4888888888888889, 0.35555555555555557, 0.5333333333333333, 0.5333333333333333, 0.35555555555555557]","[0.5, 0.5434782608695652, 0.45652173913043476, 0.5, 0.35555555555555557, 0.4888888888888889, 0.35555555555555557, 0.5333333333333333, 0.5333333333333333, 0.35555555555555557]","[0.5, 0.5434782608695652, 0.45652173913043476, 0.5, 0.35555555555555557, 0.4888888888888889, 0.35555555555555557, 0.5333333333333333, 0.5333333333333333, 0.35555555555555557]","[0.5119002525252525, 0.549062049062049, 0.5193181818181818, 0.538235294117647, 0.3489583333333333, 0.37516869095816463, 0.43995098039215685, 0.5201388888888889, 0.5416083916083917, 0.34604978354978355]","[0.5236111111111111, 0.5499999999999999, 0.46818181818181814, 0.5181818181818182, 0.35292207792207797, 0.47777777777777775, 0.3742424242424242, 0.5136363636363636, 0.5547979797979798, 0.37297979797979797]","[0.5002745995423341, 0.5405966607339605, 0.4444228778467909, 0.4898611111111111, 0.34020146520146516, 0.4197860962566845, 0.3599598342161271, 0.5152376910016978, 0.5388311688311688, 0.3531354515050167]","[0.5206000219587176, 0.5643076730033252, 0.5461462450592885, 0.553537936913896, 0.3453703703703704, 0.38512520617783774, 0.4778867102396514, 0.5374691358024691, 0.5476301476301476, 0.33441558441558433]","[0.5, 0.5434782608695652, 0.45652173913043476, 0.5, 0.35555555555555557, 0.4888888888888889, 0.35555555555555557, 0.5333333333333333, 0.5333333333333333, 0.35555555555555557]","[0.49392498258879713, 0.5458384461468732, 0.45131762534881625, 0.48846618357487925, 0.34057794057794055, 0.4304218657159834, 0.3576532798500762, 0.5337672137332579, 0.5302741702741702, 0.33896321070234114]","[array([[5, 4, 1, 2],
       [2, 7, 0, 0],
       [2, 1, 5, 2],
       [2, 4, 3, 6]]), array([[6, 4, 1, 1],
       [3, 6, 0, 0],
       [1, 1, 5, 3],
       [1, 3, 3, 8]]), array([[3, 8, 0, 0],
       [1, 8, 1, 0],
       [0, 4, 4, 2],
       [1, 2, 6, 6]]), array([[3, 5, 2, 1],
       [2, 6, 1, 1],
       [0, 1, 8, 1],
       [0, 5, 4, 6]]), array([[5, 2, 0, 4],
       [4, 1, 0, 5],
       [3, 0, 5, 2],
       [3, 1, 5, 5]]), array([[ 0,  4,  4,  3],
       [ 0,  8,  0,  2],
       [ 1,  0,  4,  4],
       [ 0,  0,  5, 10]]), array([[4, 5, 2, 0],
       [5, 3, 0, 1],
       [2, 2, 6, 0],
       [1, 7, 4, 3]]), array([[ 5,  3,  1,  2],
       [ 2,  3,  1,  3],
       [ 2,  1,  6,  1],
       [ 0,  3,  2, 10]]), array([[4, 4, 0, 3],
       [3, 5, 0, 1],
       [0, 1, 9, 0],
       [4, 3, 2, 6]]), array([[7, 2, 2, 0],
       [2, 2, 0, 5],
       [0, 1, 5, 4],
       [3, 2, 8, 2]])]"
