max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8880597014925373, 0.8796296296296297, 0.9029850746268657, 0.8973880597014925, 0.8992537313432836, 0.8899253731343284, 0.9011194029850746]","[0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8880597014925373, 0.8796296296296297, 0.9029850746268657, 0.8973880597014925, 0.8992537313432836, 0.8899253731343284, 0.9011194029850746]","[0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8880597014925373, 0.8796296296296297, 0.9029850746268657, 0.8973880597014925, 0.8992537313432836, 0.8899253731343284, 0.9011194029850746]","[0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8880597014925373, 0.8796296296296297, 0.9029850746268657, 0.8973880597014925, 0.8992537313432836, 0.8899253731343284, 0.9011194029850746]","[0.9023148148148148, 0.88927808680531, 0.9030936720208372, 0.8902849972538747, 0.8837109898847513, 0.904915757334277, 0.899055629112502, 0.9005076335877863, 0.8918550324637802, 0.9025643098644527]","[0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8880597014925372, 0.8796296296296295, 0.9029850746268657, 0.8973880597014925, 0.8992537313432836, 0.8899253731343283, 0.9011194029850746]","[0.9013862768713121, 0.8881005260104285, 0.9013237758871973, 0.887664645056318, 0.8799571033850271, 0.9032577718296122, 0.8975940733008873, 0.8993641121791514, 0.8899768948885834, 0.9010302882227458]","[0.9023148148148147, 0.8892780868053101, 0.9030936720208372, 0.8902849972538748, 0.8837109898847513, 0.904915757334277, 0.8990556291125019, 0.9005076335877862, 0.8918550324637801, 0.9025643098644526]","[0.9011194029850746, 0.8880597014925373, 0.9011194029850746, 0.8880597014925373, 0.8796296296296297, 0.9029850746268657, 0.8973880597014925, 0.8992537313432836, 0.8899253731343284, 0.9011194029850746]","[0.901386276871312, 0.8881005260104287, 0.9013237758871971, 0.887664645056318, 0.8799571033850272, 0.9032577718296123, 0.8975940733008873, 0.8993641121791515, 0.8899768948885834, 0.9010302882227458]","[array([[121,   7,   1,   5],
       [  8, 122,   1,   3],
       [  5,   2, 120,   7],
       [  6,   4,   4, 120]]), array([[123,   8,   2,   1],
       [ 14, 117,   1,   2],
       [  2,   3, 121,   8],
       [  6,   4,   9, 115]]), array([[125,   5,   2,   2],
       [ 11, 117,   0,   6],
       [  5,   1, 122,   6],
       [  6,   2,   7, 119]]), array([[111,  17,   1,   5],
       [  3, 128,   1,   2],
       [ 10,   1, 114,   9],
       [  4,   3,   4, 123]]), array([[126,   6,   1,   2],
       [ 10, 115,   1,   9],
       [  8,   0, 115,  12],
       [  7,   2,   7, 119]]), array([[123,   8,   0,   3],
       [  6, 124,   0,   4],
       [  6,   0, 118,  10],
       [  6,   5,   4, 119]]), array([[123,   5,   1,   5],
       [ 12, 117,   2,   3],
       [  3,   0, 123,   8],
       [  6,   2,   8, 118]]), array([[120,   5,   2,   7],
       [  7, 125,   0,   2],
       [  1,   5, 117,  11],
       [  3,   5,   6, 120]]), array([[122,   7,   3,   2],
       [ 11, 122,   0,   1],
       [  6,   3, 120,   5],
       [  5,   6,  10, 113]]), array([[124,   8,   1,   1],
       [  9, 122,   2,   1],
       [  5,   1, 123,   5],
       [  4,   5,  11, 114]])]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6969405594405595, 0.6952380952380952, 0.584280303030303, 0.7117673992673993, 0.6762820512820512, 0.6345182595182596, 0.5785714285714285, 0.6492445054945055, 0.7318181818181818, 0.6081349206349207]","[0.7097222222222223, 0.6972222222222222, 0.5719696969696969, 0.6962121212121212, 0.6698051948051947, 0.6391414141414141, 0.5474747474747474, 0.6118686868686869, 0.7457070707070707, 0.6118686868686869]","[0.7015977443609022, 0.6875350140056022, 0.5726817042606516, 0.6954752904296515, 0.6651515151515152, 0.6334423014056881, 0.5521708683473389, 0.6244339951236503, 0.7324795574795575, 0.6045977011494252]","[0.6965034965034964, 0.6987577639751552, 0.5880819060166886, 0.7116180920528746, 0.6931054131054132, 0.6550030216696884, 0.5784126984126984, 0.6651892551892552, 0.7444444444444445, 0.6083774250440916]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.6956521739130435, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6942628309905198, 0.6899890390938984, 0.5818895063746322, 0.696027988679457, 0.670875420875421, 0.6464000581163052, 0.5664799253034547, 0.6384147993343395, 0.7326278659611993, 0.5994636015325671]","[array([[9, 2, 0, 1],
       [1, 8, 0, 0],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 2,  2,  1, 10]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 8, 1],
       [1, 1, 3, 9]]), array([[ 6,  4,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  0,  2],
       [ 0,  0,  4,  6],
       [ 1,  0,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  4,  0,  2],
       [ 0,  2,  7,  1],
       [ 0,  5,  0, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[7, 3, 0, 1],
       [1, 7, 0, 1],
       [1, 0, 5, 4],
       [0, 2, 5, 8]])]"
sqrt,"[0.8190298507462687, 0.8376865671641791, 0.7910447761194029, 0.7947761194029851, 0.85, 0.8283582089552238, 0.8208955223880597, 0.8078358208955224, 0.789179104477612, 0.8507462686567164]","[0.8190298507462687, 0.8376865671641791, 0.7910447761194029, 0.7947761194029851, 0.85, 0.8283582089552238, 0.8208955223880597, 0.8078358208955224, 0.789179104477612, 0.8507462686567164]","[0.8190298507462687, 0.8376865671641791, 0.7910447761194029, 0.7947761194029851, 0.85, 0.8283582089552238, 0.8208955223880597, 0.8078358208955224, 0.789179104477612, 0.8507462686567164]","[0.8190298507462687, 0.8376865671641791, 0.7910447761194029, 0.7947761194029851, 0.85, 0.8283582089552238, 0.8208955223880597, 0.8078358208955224, 0.789179104477612, 0.8507462686567164]","[0.8189090183869083, 0.8379100534849732, 0.7933538989830381, 0.7942888758323541, 0.850302629273393, 0.8290515510122494, 0.8248910764519655, 0.8118015873015874, 0.7896369147501954, 0.8529521698619718]","[0.8190298507462687, 0.837686567164179, 0.7910447761194029, 0.7947761194029852, 0.85, 0.8283582089552239, 0.8208955223880597, 0.8078358208955224, 0.789179104477612, 0.8507462686567164]","[0.8187350490596408, 0.837398898811804, 0.7908448530665048, 0.7935076704632399, 0.8499321679166811, 0.8279825928590187, 0.8210697469763253, 0.8075342611056897, 0.7890607552472864, 0.8506611285181691]","[0.8189090183869082, 0.8379100534849732, 0.7933538989830381, 0.7942888758323541, 0.8503026292733928, 0.8290515510122495, 0.8248910764519655, 0.8118015873015872, 0.7896369147501955, 0.8529521698619719]","[0.8190298507462687, 0.8376865671641791, 0.7910447761194029, 0.7947761194029851, 0.85, 0.8283582089552238, 0.8208955223880597, 0.8078358208955224, 0.789179104477612, 0.8507462686567164]","[0.8187350490596409, 0.837398898811804, 0.7908448530665048, 0.7935076704632399, 0.8499321679166812, 0.8279825928590187, 0.8210697469763253, 0.8075342611056896, 0.7890607552472864, 0.8506611285181692]","[array([[107,  15,   5,   7],
       [  9, 113,   5,   7],
       [  3,   4, 115,  12],
       [ 10,   6,  14, 104]]), array([[107,  11,   5,  11],
       [ 14, 109,   5,   6],
       [  5,   8, 117,   4],
       [  1,   2,  15, 116]]), array([[113,  13,   6,   2],
       [ 21, 101,   6,   6],
       [  3,   9, 110,  12],
       [ 14,   7,  13, 100]]), array([[110,  10,   8,   6],
       [ 10, 102,   7,  15],
       [  6,   0, 119,   9],
       [ 12,  13,  14,  95]]), array([[118,   9,   2,   6],
       [  6, 118,   4,   7],
       [ 12,   1, 110,  12],
       [  3,   7,  12, 113]]), array([[119,   7,   4,   4],
       [ 17, 109,   5,   3],
       [  7,   3, 111,  13],
       [  3,  10,  16, 105]]), array([[116,   7,  10,   1],
       [ 14, 112,   3,   5],
       [  8,   6, 111,   9],
       [  6,   4,  23, 101]]), array([[120,   7,   3,   4],
       [ 14, 107,   5,   8],
       [ 11,   6, 105,  12],
       [ 15,   6,  12, 101]]), array([[104,  14,   7,   9],
       [ 10, 111,   7,   6],
       [  5,  11, 106,  12],
       [  9,   5,  18, 102]]), array([[122,   5,   4,   3],
       [ 10, 115,   2,   7],
       [ 12,   3, 110,   9],
       [  8,   6,  11, 109]])]","[0.41304347826086957, 0.6739130434782609, 0.34782608695652173, 0.45652173913043476, 0.6, 0.4888888888888889, 0.6888888888888889, 0.5111111111111111, 0.5333333333333333, 0.6666666666666666]","[0.41304347826086957, 0.6739130434782609, 0.34782608695652173, 0.45652173913043476, 0.6, 0.4888888888888889, 0.6888888888888889, 0.5111111111111111, 0.5333333333333333, 0.6666666666666666]","[0.41304347826086957, 0.6739130434782609, 0.34782608695652173, 0.45652173913043476, 0.6, 0.4888888888888889, 0.6888888888888889, 0.5111111111111111, 0.5333333333333333, 0.6666666666666666]","[0.41304347826086957, 0.6739130434782609, 0.34782608695652173, 0.45652173913043476, 0.6, 0.4888888888888889, 0.6888888888888889, 0.5111111111111111, 0.5333333333333333, 0.6666666666666666]","[0.42354797979797976, 0.6607142857142857, 0.3366477272727273, 0.4784090909090909, 0.6070512820512821, 0.5033730158730159, 0.6995475113122173, 0.5670814479638009, 0.5282738095238095, 0.6561147186147186]","[0.43194444444444446, 0.648611111111111, 0.3643939393939394, 0.44318181818181823, 0.6064935064935064, 0.4936868686868686, 0.6656565656565656, 0.5085858585858586, 0.5502525252525252, 0.6618686868686868]","[0.4144322344322345, 0.6509390356638933, 0.34224985540775016, 0.4425595238095238, 0.5979672501411631, 0.49158615136876005, 0.6678571428571428, 0.5149122807017543, 0.527936031984008, 0.6553030303030303]","[0.428030303030303, 0.6731366459627329, 0.3349802371541502, 0.4779644268774703, 0.621823361823362, 0.5157848324514992, 0.6978582202111614, 0.5691804927099046, 0.5272486772486772, 0.6587301587301587]","[0.41304347826086957, 0.6739130434782609, 0.34782608695652173, 0.45652173913043476, 0.6, 0.4888888888888889, 0.6888888888888889, 0.5111111111111111, 0.5333333333333333, 0.6666666666666666]","[0.4071667462971811, 0.6700555721263582, 0.33334171549274527, 0.44888716356107666, 0.6013677144111926, 0.4957380568974772, 0.680952380952381, 0.5190197716513506, 0.5207907157532345, 0.6595959595959595]","[array([[5, 3, 2, 2],
       [3, 4, 1, 1],
       [0, 1, 6, 3],
       [1, 3, 7, 4]]), array([[ 9,  1,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  2,  1, 12]]), array([[1, 6, 1, 3],
       [2, 5, 0, 3],
       [2, 1, 6, 1],
       [3, 4, 4, 4]]), array([[3, 3, 2, 3],
       [1, 4, 2, 3],
       [0, 0, 5, 5],
       [1, 4, 1, 9]]), array([[5, 5, 0, 1],
       [3, 6, 1, 0],
       [1, 0, 8, 1],
       [1, 2, 3, 8]]), array([[4, 1, 4, 2],
       [2, 7, 0, 1],
       [2, 1, 4, 2],
       [1, 1, 6, 7]]), array([[ 9,  0,  1,  1],
       [ 4,  4,  1,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[6, 3, 1, 1],
       [2, 5, 0, 2],
       [3, 1, 4, 2],
       [6, 1, 0, 8]]), array([[6, 2, 1, 2],
       [0, 8, 0, 1],
       [1, 2, 3, 4],
       [2, 2, 4, 7]]), array([[ 7,  2,  0,  2],
       [ 2,  4,  0,  3],
       [ 1,  0,  9,  0],
       [ 1,  1,  3, 10]])]"
log2,"[0.8078358208955224, 0.8115671641791045, 0.8152985074626866, 0.8134328358208955, 0.8240740740740741, 0.7873134328358209, 0.7947761194029851, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313]","[0.8078358208955224, 0.8115671641791045, 0.8152985074626866, 0.8134328358208955, 0.8240740740740741, 0.7873134328358209, 0.7947761194029851, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313]","[0.8078358208955224, 0.8115671641791045, 0.8152985074626866, 0.8134328358208955, 0.8240740740740741, 0.7873134328358209, 0.7947761194029851, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313]","[0.8078358208955224, 0.8115671641791045, 0.8152985074626866, 0.8134328358208955, 0.8240740740740741, 0.7873134328358209, 0.7947761194029851, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313]","[0.8093055908334039, 0.8129297839695259, 0.8213924013581548, 0.8148694967125102, 0.8247703034897553, 0.7956031997772056, 0.7999435581641806, 0.8211153505861535, 0.8205125149811479, 0.8062620423350451]","[0.8078358208955224, 0.8115671641791045, 0.8152985074626865, 0.8134328358208955, 0.8240740740740741, 0.7873134328358209, 0.7947761194029851, 0.8208955223880596, 0.8134328358208956, 0.8059701492537314]","[0.8074819683360164, 0.8106160045572637, 0.8148014863923955, 0.8137286514892389, 0.823787040339158, 0.7872920161791438, 0.7943887906521965, 0.820954076228858, 0.8141806207799155, 0.8054100341940809]","[0.8093055908334039, 0.812929783969526, 0.8213924013581547, 0.81486949671251, 0.8247703034897553, 0.7956031997772056, 0.7999435581641806, 0.8211153505861535, 0.8205125149811477, 0.8062620423350451]","[0.8078358208955224, 0.8115671641791045, 0.8152985074626866, 0.8134328358208955, 0.8240740740740741, 0.7873134328358209, 0.7947761194029851, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313]","[0.8074819683360164, 0.8106160045572636, 0.8148014863923955, 0.8137286514892389, 0.823787040339158, 0.7872920161791438, 0.7943887906521965, 0.820954076228858, 0.8141806207799154, 0.8054100341940809]","[array([[100,  15,  11,   8],
       [ 13, 115,   2,   4],
       [  3,   9, 114,   8],
       [ 11,  11,   8, 104]]), array([[ 99,  18,   7,  10],
       [  7, 115,   4,   8],
       [  5,   3, 118,   8],
       [  6,  10,  15, 103]]), array([[114,  15,   3,   2],
       [  8, 118,   3,   5],
       [ 14,   6, 109,   5],
       [ 16,   7,  15,  96]]), array([[110,  14,   3,   7],
       [ 17, 110,   2,   5],
       [  7,   4, 111,  12],
       [  7,  11,  11, 105]]), array([[116,  10,   4,   5],
       [ 10, 116,   4,   5],
       [ 12,   3, 108,  12],
       [  8,   9,  13, 105]]), array([[119,   9,   3,   3],
       [ 15, 105,   2,  12],
       [ 10,   7,  97,  20],
       [ 16,  12,   5, 101]]), array([[114,  10,   7,   3],
       [ 13, 111,   7,   3],
       [ 11,   5, 108,  10],
       [  8,   6,  27,  93]]), array([[108,   9,   7,  10],
       [ 15, 111,   1,   7],
       [  5,   7, 114,   8],
       [  7,  10,  10, 107]]), array([[114,   9,   5,   6],
       [ 13, 115,   2,   4],
       [ 13,   4, 102,  15],
       [ 17,   8,   4, 105]]), array([[107,  13,   9,   5],
       [  8, 115,   5,   6],
       [  7,   3, 111,  13],
       [  8,  11,  16,  99]])]","[0.4782608695652174, 0.45652173913043476, 0.41304347826086957, 0.45652173913043476, 0.4222222222222222, 0.6222222222222222, 0.4222222222222222, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222]","[0.4782608695652174, 0.45652173913043476, 0.41304347826086957, 0.45652173913043476, 0.4222222222222222, 0.6222222222222222, 0.4222222222222222, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222]","[0.4782608695652174, 0.45652173913043476, 0.41304347826086957, 0.45652173913043476, 0.4222222222222222, 0.6222222222222222, 0.4222222222222222, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222]","[0.4782608695652174, 0.45652173913043476, 0.41304347826086957, 0.45652173913043476, 0.4222222222222222, 0.6222222222222222, 0.4222222222222222, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222]","[0.534375, 0.4568497474747475, 0.4354707792207792, 0.4610042735042735, 0.4538239538239538, 0.6314935064935066, 0.4196428571428571, 0.515625, 0.5887896825396826, 0.41964285714285715]","[0.5055555555555555, 0.46944444444444444, 0.4348484848484848, 0.46969696969696967, 0.43474025974025976, 0.6234848484848485, 0.4113636363636364, 0.49696969696969695, 0.5345959595959596, 0.42373737373737375]","[0.47730544309491674, 0.452020202020202, 0.41436824045519693, 0.4507850241545894, 0.419047619047619, 0.6221848739495798, 0.4096638655462185, 0.5038569424964937, 0.5347222222222222, 0.4139796984624571]","[0.5581521739130435, 0.4642786561264823, 0.44621682665160917, 0.469411928651059, 0.47182940516273847, 0.6406926406926406, 0.4375457875457875, 0.5226851851851853, 0.6055555555555555, 0.42883597883597885]","[0.4782608695652174, 0.45652173913043476, 0.41304347826086957, 0.45652173913043476, 0.4222222222222222, 0.6222222222222222, 0.4222222222222222, 0.5111111111111111, 0.5333333333333333, 0.4222222222222222]","[0.4664084961567799, 0.44937671024627546, 0.40551697829580624, 0.44693866834698587, 0.4192592592592593, 0.6256632430750079, 0.42446311858076563, 0.514643395148304, 0.5401234567901235, 0.41844719775754263]","[array([[6, 2, 4, 0],
       [3, 5, 1, 0],
       [1, 1, 7, 1],
       [5, 2, 4, 4]]), array([[4, 3, 3, 2],
       [2, 4, 2, 1],
       [1, 0, 7, 2],
       [3, 2, 4, 6]]), array([[3, 6, 2, 0],
       [2, 6, 0, 2],
       [3, 0, 6, 1],
       [4, 4, 3, 4]]), array([[6, 2, 1, 2],
       [2, 7, 1, 0],
       [4, 1, 3, 2],
       [4, 3, 3, 5]]), array([[2, 8, 1, 0],
       [4, 6, 0, 0],
       [0, 2, 6, 2],
       [3, 2, 4, 5]]), array([[8, 1, 0, 2],
       [3, 5, 1, 1],
       [2, 1, 6, 0],
       [1, 4, 1, 9]]), array([[6, 2, 1, 2],
       [2, 3, 1, 3],
       [3, 3, 3, 1],
       [2, 4, 2, 7]]), array([[5, 3, 0, 3],
       [4, 3, 0, 2],
       [1, 1, 6, 2],
       [2, 2, 2, 9]]), array([[8, 2, 1, 0],
       [4, 4, 0, 1],
       [3, 1, 5, 1],
       [6, 0, 2, 7]]), array([[3, 2, 2, 4],
       [2, 5, 1, 1],
       [2, 2, 4, 2],
       [0, 3, 5, 7]])]"
