max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8339552238805971, 0.8451492537313433, 0.8582089552238806, 0.8638059701492538, 0.8629629629629629, 0.8507462686567164, 0.8638059701492538, 0.8432835820895522, 0.8470149253731343, 0.8563432835820896]","[0.8339552238805971, 0.8451492537313433, 0.8582089552238806, 0.8638059701492538, 0.8629629629629629, 0.8507462686567164, 0.8638059701492538, 0.8432835820895522, 0.8470149253731343, 0.8563432835820896]","[0.8339552238805971, 0.8451492537313433, 0.8582089552238806, 0.8638059701492538, 0.8629629629629629, 0.8507462686567164, 0.8638059701492538, 0.8432835820895522, 0.8470149253731343, 0.8563432835820896]","[0.8339552238805971, 0.8451492537313433, 0.8582089552238806, 0.8638059701492538, 0.8629629629629629, 0.8507462686567164, 0.8638059701492538, 0.8432835820895522, 0.8470149253731343, 0.8563432835820896]","[0.8377491301158355, 0.8511604092539946, 0.8642503587096348, 0.8644851345814104, 0.8642408807943612, 0.8515903990116365, 0.8664712603853472, 0.8495578518708304, 0.84882885445845, 0.8578803944490581]","[0.8339552238805971, 0.8451492537313433, 0.8582089552238806, 0.8638059701492538, 0.862962962962963, 0.8507462686567163, 0.8638059701492538, 0.8432835820895523, 0.8470149253731343, 0.8563432835820894]","[0.8319294335244356, 0.8458361363237332, 0.8571770668765916, 0.8638492101317381, 0.8623758629239582, 0.8509769037735742, 0.8623866945987834, 0.8428151163505029, 0.8461223711278352, 0.8564422381570915]","[0.8377491301158354, 0.8511604092539945, 0.8642503587096348, 0.8644851345814104, 0.8642408807943613, 0.8515903990116365, 0.8664712603853473, 0.8495578518708305, 0.84882885445845, 0.8578803944490581]","[0.8339552238805971, 0.8451492537313433, 0.8582089552238806, 0.8638059701492538, 0.8629629629629629, 0.8507462686567164, 0.8638059701492538, 0.8432835820895522, 0.8470149253731343, 0.8563432835820896]","[0.8319294335244355, 0.8458361363237331, 0.8571770668765917, 0.863849210131738, 0.8623758629239582, 0.8509769037735742, 0.8623866945987834, 0.8428151163505028, 0.8461223711278352, 0.8564422381570915]","[array([[110,  15,   3,   6],
       [ 14, 115,   1,   4],
       [  2,   3, 127,   2],
       [  8,   5,  26,  95]]), array([[120,   9,   1,   4],
       [ 23, 109,   0,   2],
       [  5,   0, 116,  13],
       [ 10,   1,  15, 108]]), array([[108,  21,   3,   2],
       [  3, 128,   0,   3],
       [  7,   2, 121,   4],
       [  4,   9,  18, 103]]), array([[118,   4,   3,   9],
       [ 14, 114,   1,   5],
       [  1,   3, 120,  10],
       [  3,   5,  15, 111]]), array([[111,  17,   3,   4],
       [  4, 128,   0,   3],
       [  7,   4, 113,  11],
       [  2,   3,  16, 114]]), array([[116,   8,   4,   6],
       [  9, 117,   0,   8],
       [  5,   0, 116,  13],
       [  5,   3,  19, 107]]), array([[106,  12,   6,  10],
       [  9, 123,   0,   2],
       [  3,   1, 129,   1],
       [  5,   1,  23, 105]]), array([[100,  24,   5,   5],
       [  8, 120,   5,   1],
       [  0,   4, 120,  10],
       [  1,   4,  17, 112]]), array([[111,  14,   3,   6],
       [ 11, 115,   6,   2],
       [  0,   1, 125,   8],
       [  6,   6,  19, 103]]), array([[120,   7,   4,   3],
       [ 15, 114,   0,   5],
       [  3,   1, 116,  14],
       [  9,   5,  11, 109]])]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6706730769230769, 0.6907051282051282, 0.5980235042735043, 0.6416666666666667, 0.6597222222222222, 0.608080808080808, 0.533080808080808, 0.5869556913674561, 0.6462287712287712, 0.5617647058823529]","[0.6763888888888888, 0.6666666666666666, 0.578030303030303, 0.6462121212121212, 0.6672077922077922, 0.608080808080808, 0.5414141414141415, 0.5886363636363636, 0.6391414141414141, 0.5631313131313131]","[0.670175706646295, 0.6726190476190476, 0.581198789399867, 0.6334935897435897, 0.6582167832167832, 0.608080808080808, 0.5247474747474747, 0.5855113636363636, 0.6298076923076923, 0.5607638888888888]","[0.6766304347826086, 0.6998327759197325, 0.604259568933482, 0.6434782608695653, 0.6728395061728396, 0.6222222222222222, 0.5518518518518518, 0.6072829131652661, 0.6729936729936731, 0.5687726942628903]","[0.6739130434782609, 0.6739130434782609, 0.5869565217391305, 0.6521739130434783, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777]","[0.6719613378948417, 0.6806418219461697, 0.5892464559777394, 0.6383779264214047, 0.6645687645687646, 0.6222222222222222, 0.5288888888888889, 0.6125, 0.6452991452991453, 0.5713888888888888]","[array([[ 7,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  9,  0],
       [ 2,  0,  3, 10]]), array([[ 8,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 3,  0,  6,  1],
       [ 2,  1,  1, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 5,  3,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  2,  2, 10]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 10]]), array([[ 5,  5,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[5, 4, 2, 0],
       [3, 4, 1, 1],
       [0, 0, 8, 2],
       [3, 1, 4, 7]]), array([[ 5,  4,  2,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  9,  0],
       [ 2,  0,  3, 10]]), array([[ 4,  4,  1,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]])]"
sqrt,"[0.707089552238806, 0.7350746268656716, 0.7369402985074627, 0.7667910447761194, 0.7296296296296296, 0.7388059701492538, 0.7276119402985075, 0.7574626865671642, 0.7014925373134329, 0.7145522388059702]","[0.707089552238806, 0.7350746268656716, 0.7369402985074627, 0.7667910447761194, 0.7296296296296296, 0.7388059701492538, 0.7276119402985075, 0.7574626865671642, 0.7014925373134329, 0.7145522388059702]","[0.707089552238806, 0.7350746268656716, 0.7369402985074627, 0.7667910447761194, 0.7296296296296296, 0.7388059701492538, 0.7276119402985075, 0.7574626865671642, 0.7014925373134329, 0.7145522388059702]","[0.707089552238806, 0.7350746268656716, 0.7369402985074627, 0.7667910447761194, 0.7296296296296296, 0.7388059701492538, 0.7276119402985075, 0.7574626865671642, 0.7014925373134329, 0.7145522388059702]","[0.7165856324140576, 0.7372875471572196, 0.7441433566433566, 0.7696588442535329, 0.741339342319248, 0.7400107565548741, 0.741301684105716, 0.7718870767950523, 0.7075034186996803, 0.7171525484970607]","[0.707089552238806, 0.7350746268656717, 0.7369402985074627, 0.7667910447761194, 0.7296296296296296, 0.7388059701492538, 0.7276119402985074, 0.7574626865671641, 0.7014925373134329, 0.7145522388059702]","[0.7058304136829023, 0.7325835482990692, 0.736694610484418, 0.7672755176765927, 0.7297467592143985, 0.7385918651876099, 0.7253063492849166, 0.7531391212735401, 0.7007261434293022, 0.714794976309922]","[0.7165856324140576, 0.7372875471572194, 0.7441433566433567, 0.7696588442535329, 0.741339342319248, 0.7400107565548741, 0.7413016841057158, 0.7718870767950522, 0.7075034186996804, 0.7171525484970607]","[0.707089552238806, 0.7350746268656716, 0.7369402985074627, 0.7667910447761194, 0.7296296296296296, 0.7388059701492538, 0.7276119402985075, 0.7574626865671642, 0.7014925373134329, 0.7145522388059702]","[0.7058304136829024, 0.7325835482990694, 0.7366946104844178, 0.7672755176765927, 0.7297467592143984, 0.7385918651876098, 0.7253063492849166, 0.7531391212735401, 0.7007261434293023, 0.714794976309922]","[array([[ 91,  26,  13,   4],
       [ 14, 103,   7,  10],
       [  7,   6, 107,  14],
       [  4,   8,  44,  78]]), array([[110,  22,   1,   1],
       [ 17, 107,   5,   5],
       [ 21,  15,  79,  19],
       [  4,   8,  24,  98]]), array([[104,  19,  11,   0],
       [ 14, 106,   9,   5],
       [ 12,   5, 101,  16],
       [  2,  13,  35,  84]]), array([[104,   8,  11,  11],
       [ 17, 103,  10,   4],
       [  5,   8, 106,  15],
       [  4,   8,  24,  98]]), array([[ 91,  24,  17,   3],
       [ 16, 105,  10,   4],
       [  6,   4, 110,  15],
       [  4,   6,  37,  88]]), array([[ 94,  27,   1,  12],
       [ 14, 105,   8,   7],
       [ 14,   8, 101,  11],
       [  4,   8,  26,  96]]), array([[108,  21,   3,   2],
       [ 12, 108,  12,   2],
       [ 16,  13,  97,   8],
       [ 18,  11,  28,  77]]), array([[ 92,  31,   9,   2],
       [ 11, 119,   2,   2],
       [  5,   5, 116,   8],
       [  9,   8,  38,  79]]), array([[102,  24,   5,   3],
       [ 25,  93,   8,   8],
       [ 16,   3, 100,  15],
       [ 11,   5,  37,  81]]), array([[105,  17,   8,   4],
       [ 35,  91,   1,   7],
       [  6,  18,  93,  17],
       [  0,  16,  24,  94]])]","[0.5217391304347826, 0.5652173913043478, 0.43478260869565216, 0.43478260869565216, 0.5333333333333333, 0.6222222222222222, 0.4666666666666667, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111]","[0.5217391304347826, 0.5652173913043478, 0.43478260869565216, 0.43478260869565216, 0.5333333333333333, 0.6222222222222222, 0.4666666666666667, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111]","[0.5217391304347826, 0.5652173913043478, 0.43478260869565216, 0.43478260869565216, 0.5333333333333333, 0.6222222222222222, 0.4666666666666667, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111]","[0.5217391304347826, 0.5652173913043478, 0.43478260869565216, 0.43478260869565216, 0.5333333333333333, 0.6222222222222222, 0.4666666666666667, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111]","[0.6104166666666666, 0.5424118365294837, 0.4220238095238095, 0.42436974789915966, 0.5333333333333333, 0.6340544871794872, 0.4875, 0.718065268065268, 0.6478174603174603, 0.5212301587301588]","[0.5416666666666666, 0.5430555555555555, 0.421969696969697, 0.4257575757575758, 0.5337662337662337, 0.6080808080808081, 0.478030303030303, 0.6724747474747473, 0.6252525252525252, 0.5118686868686869]","[0.526098901098901, 0.5389991830065359, 0.4216266866566717, 0.41562429569528964, 0.5241093117408907, 0.6036543797411191, 0.4608695652173913, 0.6700420168067227, 0.6324521072796935, 0.5115740740740741]","[0.6597826086956522, 0.5533290239172592, 0.43814699792960665, 0.43231640482279865, 0.5444444444444444, 0.6496225071225071, 0.518888888888889, 0.7318311318311318, 0.6682539682539682, 0.5338095238095238]","[0.5217391304347826, 0.5652173913043478, 0.43478260869565216, 0.43478260869565216, 0.5333333333333333, 0.6222222222222222, 0.4666666666666667, 0.6666666666666666, 0.6444444444444445, 0.5111111111111111]","[0.5335642618251314, 0.5556937340153453, 0.4360537122742976, 0.4247557593752144, 0.5299325236167343, 0.6191498877546148, 0.4681159420289855, 0.6750887021475258, 0.6524546615581098, 0.5172839506172839]","[array([[6, 5, 1, 0],
       [2, 6, 1, 0],
       [1, 3, 6, 0],
       [0, 1, 8, 6]]), array([[ 7,  3,  1,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  3, 11]]), array([[5, 5, 1, 0],
       [2, 4, 3, 1],
       [2, 0, 3, 5],
       [3, 1, 3, 8]]), array([[7, 3, 0, 1],
       [6, 2, 0, 2],
       [0, 2, 4, 4],
       [4, 0, 4, 7]]), array([[4, 7, 0, 0],
       [3, 7, 0, 0],
       [1, 0, 5, 4],
       [0, 1, 5, 8]]), array([[ 5,  2,  1,  3],
       [ 0,  8,  2,  0],
       [ 0,  3,  4,  2],
       [ 1,  0,  3, 11]]), array([[6, 3, 2, 0],
       [2, 6, 0, 1],
       [1, 5, 3, 1],
       [3, 1, 5, 6]]), array([[ 6,  3,  2,  0],
       [ 0,  7,  1,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 3,  0,  6,  1],
       [ 1,  0,  2, 12]]), array([[7, 2, 2, 0],
       [3, 4, 1, 1],
       [0, 1, 5, 4],
       [0, 2, 6, 7]])]"
log2,"[0.6473880597014925, 0.6436567164179104, 0.6194029850746269, 0.5988805970149254, 0.5814814814814815, 0.6511194029850746, 0.8134328358208955, 0.5522388059701493, 0.7294776119402985, 0.7686567164179104]","[0.6473880597014925, 0.6436567164179104, 0.6194029850746269, 0.5988805970149254, 0.5814814814814815, 0.6511194029850746, 0.8134328358208955, 0.5522388059701493, 0.7294776119402985, 0.7686567164179104]","[0.6473880597014925, 0.6436567164179104, 0.6194029850746269, 0.5988805970149254, 0.5814814814814815, 0.6511194029850746, 0.8134328358208955, 0.5522388059701493, 0.7294776119402985, 0.7686567164179104]","[0.6473880597014925, 0.6436567164179104, 0.6194029850746269, 0.5988805970149254, 0.5814814814814815, 0.6511194029850746, 0.8134328358208955, 0.5522388059701493, 0.7294776119402985, 0.7686567164179104]","[0.6820340705901475, 0.671184578025404, 0.6580638469705647, 0.637139068250634, 0.5969090980120392, 0.6639759083366596, 0.8158137861282919, 0.5494354270637593, 0.7315109968362478, 0.7715802216295976]","[0.6473880597014925, 0.6436567164179106, 0.619402985074627, 0.5988805970149254, 0.5814814814814815, 0.6511194029850746, 0.8134328358208955, 0.5522388059701493, 0.7294776119402986, 0.7686567164179104]","[0.6416545836125862, 0.6395682488547212, 0.6222399963909697, 0.5954123410596007, 0.5736985312436855, 0.6459844615002667, 0.8130892731829152, 0.549079274573655, 0.7293652938165686, 0.7687009763983248]","[0.6820340705901478, 0.671184578025404, 0.6580638469705646, 0.6371390682506342, 0.5969090980120393, 0.6639759083366596, 0.8158137861282919, 0.5494354270637594, 0.7315109968362479, 0.7715802216295976]","[0.6473880597014925, 0.6436567164179104, 0.6194029850746269, 0.5988805970149254, 0.5814814814814815, 0.6511194029850746, 0.8134328358208955, 0.5522388059701493, 0.7294776119402985, 0.7686567164179104]","[0.6416545836125861, 0.6395682488547212, 0.6222399963909697, 0.5954123410596007, 0.5736985312436856, 0.6459844615002668, 0.8130892731829152, 0.5490792745736551, 0.7293652938165686, 0.7687009763983248]","[array([[ 93,  32,   0,   9],
       [ 18, 110,   0,   6],
       [ 19,  37,  58,  20],
       [ 24,  13,  11,  86]]), array([[ 57,  25,  17,  35],
       [ 10,  95,   3,  26],
       [  1,  12, 101,  20],
       [  3,  23,  16,  92]]), array([[95, 19, 11,  9],
       [47, 74, 10,  3],
       [26,  7, 95,  6],
       [34,  4, 28, 68]]), array([[84, 41,  7,  2],
       [39, 92,  1,  2],
       [ 8, 28, 91,  7],
       [ 8, 22, 50, 54]]), array([[47, 49, 21, 18],
       [ 8, 97, 19, 11],
       [12, 33, 77, 13],
       [ 7, 16, 19, 93]]), array([[ 75,  35,  13,  11],
       [ 21,  94,   6,  13],
       [  0,  14, 116,   4],
       [ 11,  36,  23,  64]]), array([[ 98,  25,   4,   7],
       [ 10, 117,   5,   2],
       [  9,   6, 108,  11],
       [  6,   6,   9, 113]]), array([[73, 18, 18, 25],
       [38, 62, 11, 23],
       [ 1, 15, 96, 22],
       [16, 21, 32, 65]]), array([[ 92,  26,   7,   9],
       [ 29,  93,   5,   7],
       [  2,   5,  99,  28],
       [  3,  11,  13, 107]]), array([[ 96,  14,  15,   9],
       [ 19, 103,   4,   8],
       [  0,  10, 106,  18],
       [  2,   4,  21, 107]])]","[0.5652173913043478, 0.43478260869565216, 0.43478260869565216, 0.391304347826087, 0.4222222222222222, 0.4222222222222222, 0.6222222222222222, 0.4444444444444444, 0.6444444444444445, 0.5111111111111111]","[0.5652173913043478, 0.43478260869565216, 0.43478260869565216, 0.391304347826087, 0.4222222222222222, 0.4222222222222222, 0.6222222222222222, 0.4444444444444444, 0.6444444444444445, 0.5111111111111111]","[0.5652173913043478, 0.43478260869565216, 0.43478260869565216, 0.391304347826087, 0.4222222222222222, 0.4222222222222222, 0.6222222222222222, 0.4444444444444444, 0.6444444444444445, 0.5111111111111111]","[0.5652173913043478, 0.43478260869565216, 0.43478260869565216, 0.391304347826087, 0.4222222222222222, 0.4222222222222222, 0.6222222222222222, 0.4444444444444444, 0.6444444444444445, 0.5111111111111111]","[0.531547619047619, 0.4409090909090909, 0.5351010101010101, 0.3843031968031968, 0.4864583333333333, 0.4393315018315018, 0.611013986013986, 0.4199633699633699, 0.6386904761904761, 0.5669191919191919]","[0.5430555555555555, 0.4361111111111111, 0.44242424242424244, 0.38863636363636367, 0.4159090909090909, 0.4525252525252525, 0.5936868686868687, 0.42474747474747476, 0.6290404040404041, 0.49696969696969695]","[0.5254578754578754, 0.423109243697479, 0.43369218500797446, 0.37927350427350426, 0.42395104895104896, 0.424901185770751, 0.5928247997213514, 0.4041666666666667, 0.629281045751634, 0.5017387218045113]","[0.5535714285714286, 0.4363636363636364, 0.5809178743961353, 0.40182643443513005, 0.5020370370370371, 0.4495929995929996, 0.6521589521589521, 0.4336996336996337, 0.648015873015873, 0.5695847362514029]","[0.5652173913043478, 0.43478260869565216, 0.43478260869565216, 0.391304347826087, 0.4222222222222222, 0.4222222222222222, 0.6222222222222222, 0.4444444444444444, 0.6444444444444445, 0.5111111111111111]","[0.5491320273928969, 0.4191450493240774, 0.4406941266209001, 0.38902824228911187, 0.4358197358197359, 0.4115942028985507, 0.6283679708967065, 0.4240740740740741, 0.6419927378358751, 0.5100375939849624]","[array([[ 9,  3,  0,  0],
       [ 2,  5,  1,  1],
       [ 1,  3,  2,  4],
       [ 2,  1,  2, 10]]), array([[2, 4, 1, 5],
       [0, 4, 0, 5],
       [1, 1, 6, 2],
       [2, 2, 3, 8]]), array([[7, 4, 0, 0],
       [7, 2, 1, 0],
       [2, 2, 6, 0],
       [6, 1, 3, 5]]), array([[5, 3, 1, 2],
       [5, 5, 0, 0],
       [2, 3, 2, 3],
       [1, 3, 5, 6]]), array([[4, 2, 3, 2],
       [0, 5, 3, 2],
       [1, 5, 3, 1],
       [0, 4, 3, 7]]), array([[5, 4, 1, 1],
       [5, 2, 1, 2],
       [0, 1, 8, 0],
       [2, 6, 3, 4]]), array([[ 4,  7,  0,  0],
       [ 2,  4,  3,  0],
       [ 1,  1,  7,  1],
       [ 0,  1,  1, 13]]), array([[5, 1, 4, 1],
       [6, 1, 0, 2],
       [0, 0, 6, 4],
       [2, 1, 4, 8]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  1,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 5,  3,  1,  2],
       [ 0,  6,  2,  1],
       [ 0,  1,  2,  7],
       [ 0,  1,  4, 10]])]"
