min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8955223880597015, 0.8917910447761194, 0.8992537313432836, 0.8955223880597015, 0.8888888888888888, 0.9123134328358209, 0.9123134328358209, 0.8843283582089553, 0.8861940298507462, 0.8936567164179104]","[0.8955223880597015, 0.8917910447761194, 0.8992537313432836, 0.8955223880597015, 0.8888888888888888, 0.9123134328358209, 0.9123134328358209, 0.8843283582089553, 0.8861940298507462, 0.8936567164179104]","[0.8955223880597015, 0.8917910447761194, 0.8992537313432836, 0.8955223880597015, 0.8888888888888888, 0.9123134328358209, 0.9123134328358209, 0.8843283582089553, 0.8861940298507462, 0.8936567164179104]","[0.8955223880597015, 0.8917910447761194, 0.8992537313432836, 0.8955223880597015, 0.8888888888888888, 0.9123134328358209, 0.9123134328358209, 0.8843283582089553, 0.8861940298507462, 0.8936567164179104]","[0.8985615079365079, 0.8954238311520689, 0.903115278550737, 0.8958972738155982, 0.8909364247269482, 0.9146740802750671, 0.9135405905138749, 0.8844852613874596, 0.8873624955741743, 0.8988401947858985]","[0.8955223880597015, 0.8917910447761195, 0.8992537313432836, 0.8955223880597014, 0.8888888888888888, 0.9123134328358209, 0.9123134328358209, 0.8843283582089553, 0.8861940298507462, 0.8936567164179104]","[0.8946845775412191, 0.8915734579014672, 0.8989162569491308, 0.895563169123476, 0.888771473857475, 0.9124343483979731, 0.9120151673894523, 0.8842919895866435, 0.8862575151590298, 0.8941215930630402]","[0.8985615079365078, 0.8954238311520689, 0.903115278550737, 0.8958972738155982, 0.8909364247269482, 0.9146740802750671, 0.9135405905138748, 0.8844852613874595, 0.8873624955741745, 0.8988401947858985]","[0.8955223880597015, 0.8917910447761194, 0.8992537313432836, 0.8955223880597015, 0.8888888888888888, 0.9123134328358209, 0.9123134328358209, 0.8843283582089553, 0.8861940298507462, 0.8936567164179104]","[0.8946845775412191, 0.8915734579014672, 0.8989162569491307, 0.8955631691234759, 0.8887714738574751, 0.912434348397973, 0.9120151673894523, 0.8842919895866435, 0.8862575151590297, 0.8941215930630402]","[array([[119,  13,   1,   1],
       [  5, 126,   1,   2],
       [  2,   2, 128,   2],
       [ 10,   3,  14, 107]]), array([[124,   7,   1,   2],
       [ 20, 110,   2,   2],
       [  2,   1, 129,   2],
       [  5,   4,  10, 115]]), array([[123,  10,   1,   0],
       [  9, 123,   1,   1],
       [  4,   1, 127,   2],
       [  5,   8,  12, 109]]), array([[117,  10,   4,   3],
       [ 10, 120,   0,   4],
       [  4,   2, 120,   8],
       [  2,   4,   5, 123]]), array([[123,   6,   5,   1],
       [  9, 124,   1,   1],
       [  7,   2, 121,   5],
       [  3,   7,  13, 112]]), array([[122,   4,   6,   2],
       [ 12, 117,   1,   4],
       [  3,   0, 128,   3],
       [  2,   0,  10, 122]]), array([[123,   8,   3,   0],
       [  6, 128,   0,   0],
       [  4,   0, 124,   6],
       [  4,   5,  11, 114]]), array([[119,   6,   4,   5],
       [ 13, 119,   0,   2],
       [  2,   2, 121,   9],
       [  0,   5,  14, 115]]), array([[122,   7,   3,   2],
       [ 13, 115,   3,   3],
       [  3,   1, 118,  12],
       [  5,   3,   6, 120]]), array([[127,   5,   0,   2],
       [ 13, 118,   1,   2],
       [  8,   1, 114,  11],
       [  7,   3,   4, 120]])]","[0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.5555555555555556, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222]","[0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.5555555555555556, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222]","[0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.5555555555555556, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222]","[0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.5555555555555556, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222]","[0.7012626262626263, 0.5547542735042734, 0.6359126984126984, 0.7333152958152959, 0.71875, 0.7855769230769231, 0.5348124098124097, 0.6479166666666667, 0.5776289682539683, 0.6318802521008404]","[0.7055555555555555, 0.548611111111111, 0.628030303030303, 0.7378787878787879, 0.7042207792207791, 0.7962121212121211, 0.5325757575757576, 0.6373737373737374, 0.5234848484848484, 0.6078282828282828]","[0.6841188464472218, 0.5505163287725956, 0.6228070175438596, 0.7295683653578391, 0.6832167832167833, 0.775197628458498, 0.5313218390804597, 0.6412401972673619, 0.5189702988237308, 0.5976851851851852]","[0.7085638998682476, 0.5628716090672612, 0.641735679779158, 0.7512783110609197, 0.7425925925925927, 0.8106837606837606, 0.5665063331729998, 0.6520370370370371, 0.5830467372134038, 0.6250466853408031]","[0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.7391304347826086, 0.6888888888888889, 0.7777777777777778, 0.5555555555555556, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222]","[0.670230861070081, 0.5629537253744046, 0.627765064836003, 0.7386262758345138, 0.6852836052836052, 0.7771629336846729, 0.5587994891443168, 0.6469111847719659, 0.5421641050248, 0.6032921810699587]","[array([[8, 2, 1, 1],
       [1, 8, 0, 0],
       [1, 0, 8, 1],
       [1, 0, 7, 7]]), array([[ 7,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  1,  9,  0],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  5,  8]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  4, 10]]), array([[ 4,  6,  1,  0],
       [ 5,  3,  1,  0],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[ 8,  1,  0,  2],
       [ 2,  5,  0,  2],
       [ 0,  2,  6,  2],
       [ 0,  2,  3, 10]]), array([[ 8,  1,  1,  1],
       [ 6,  3,  0,  0],
       [ 3,  0,  3,  4],
       [ 1,  0,  3, 11]]), array([[10,  0,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  3,  6],
       [ 2,  1,  2, 10]])]"
4,"[0.8917910447761194, 0.9011194029850746, 0.8955223880597015, 0.8824626865671642, 0.9, 0.8861940298507462, 0.9048507462686567, 0.8973880597014925, 0.8880597014925373, 0.9029850746268657]","[0.8917910447761194, 0.9011194029850746, 0.8955223880597015, 0.8824626865671642, 0.9, 0.8861940298507462, 0.9048507462686567, 0.8973880597014925, 0.8880597014925373, 0.9029850746268657]","[0.8917910447761194, 0.9011194029850746, 0.8955223880597015, 0.8824626865671642, 0.9, 0.8861940298507462, 0.9048507462686567, 0.8973880597014925, 0.8880597014925373, 0.9029850746268657]","[0.8917910447761194, 0.9011194029850746, 0.8955223880597015, 0.8824626865671642, 0.9, 0.8861940298507462, 0.9048507462686567, 0.8973880597014925, 0.8880597014925373, 0.9029850746268657]","[0.8928626089513005, 0.9015680915328803, 0.8960927419884084, 0.8834096459096459, 0.9010376010185357, 0.8860582710031553, 0.9100393243975251, 0.8987695110054266, 0.8889645390070922, 0.90670921575928]","[0.8917910447761194, 0.9011194029850746, 0.8955223880597015, 0.8824626865671642, 0.9, 0.8861940298507462, 0.9048507462686567, 0.8973880597014925, 0.8880597014925373, 0.9029850746268657]","[0.8920095489751978, 0.9010761835418586, 0.8956011560780409, 0.8824675020842905, 0.9000468801986997, 0.8858515285306447, 0.9052111115865791, 0.8976559756880123, 0.8880856910596687, 0.903144920241497]","[0.8928626089513004, 0.9015680915328803, 0.8960927419884084, 0.8834096459096459, 0.9010376010185358, 0.8860582710031553, 0.9100393243975251, 0.8987695110054266, 0.8889645390070923, 0.9067092157592799]","[0.8917910447761194, 0.9011194029850746, 0.8955223880597015, 0.8824626865671642, 0.9, 0.8861940298507462, 0.9048507462686567, 0.8973880597014925, 0.8880597014925373, 0.9029850746268657]","[0.8920095489751978, 0.9010761835418586, 0.8956011560780408, 0.8824675020842904, 0.9000468801986997, 0.8858515285306449, 0.9052111115865792, 0.8976559756880124, 0.8880856910596687, 0.903144920241497]","[array([[120,   8,   4,   2],
       [ 10, 117,   0,   7],
       [  2,   1, 121,  10],
       [  7,   2,   5, 120]]), array([[125,   7,   1,   1],
       [ 10, 119,   1,   4],
       [  3,   1, 121,   9],
       [  4,   3,   9, 118]]), array([[120,  11,   2,   1],
       [ 10, 121,   1,   2],
       [  2,   2, 122,   8],
       [  7,   2,   8, 117]]), array([[120,   8,   4,   2],
       [ 10, 119,   0,   5],
       [  7,   0, 121,   6],
       [  3,   3,  15, 113]]), array([[119,  11,   3,   2],
       [  7, 126,   1,   1],
       [  5,   2, 123,   5],
       [  6,   4,   7, 118]]), array([[114,  12,   5,   3],
       [  6, 118,   0,  10],
       [  3,   0, 127,   4],
       [  7,   1,  10, 116]]), array([[125,   4,   2,   3],
       [ 13, 120,   0,   1],
       [  6,   0, 127,   1],
       [  5,   0,  16, 113]]), array([[119,   7,   2,   6],
       [  7, 124,   0,   3],
       [  4,   1, 117,  12],
       [  6,   0,   7, 121]]), array([[120,   6,   2,   6],
       [  6, 117,   1,  10],
       [  2,   2, 125,   5],
       [  7,   0,  13, 114]]), array([[128,   4,   2,   0],
       [ 18, 114,   0,   2],
       [  3,   1, 124,   6],
       [  5,   4,   7, 118]])]","[0.5869565217391305, 0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6, 0.5555555555555556]","[0.5869565217391305, 0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6, 0.5555555555555556]","[0.5869565217391305, 0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6, 0.5555555555555556]","[0.5869565217391305, 0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6, 0.5555555555555556]","[0.5821678321678321, 0.7375, 0.6609943977591036, 0.7402777777777778, 0.7011904761904761, 0.5995306776556777, 0.7041666666666667, 0.6955357142857143, 0.5966619981325864, 0.5357638888888889]","[0.5819444444444444, 0.7319444444444445, 0.6590909090909092, 0.7151515151515152, 0.6925324675324674, 0.5984848484848484, 0.6914141414141415, 0.6558080808080808, 0.5795454545454546, 0.533080808080808]","[0.5763685909146268, 0.7319255800792304, 0.653631907308378, 0.7238095238095238, 0.6872129186602871, 0.5957307583474816, 0.6788770053475935, 0.6611946532999164, 0.5749718045112782, 0.5333090791494866]","[0.5982821526299787, 0.7402173913043477, 0.6667214711971745, 0.727536231884058, 0.715978835978836, 0.613456450956451, 0.712962962962963, 0.6884126984126984, 0.5966780786388629, 0.5548456790123457]","[0.5869565217391305, 0.7391304347826086, 0.6739130434782609, 0.717391304347826, 0.6888888888888889, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6, 0.5555555555555556]","[0.5873007047809672, 0.7371988878226423, 0.6643900643261257, 0.7184265010351966, 0.6917448165869219, 0.6148729799408916, 0.683184789067142, 0.6623596027104799, 0.5870066833751044, 0.5541308468303375]","[array([[7, 4, 0, 1],
       [4, 4, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  1,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  2, 12]]), array([[ 8,  1,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[8, 2, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 8, 1],
       [1, 1, 3, 9]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  1],
       [ 2,  0,  3,  4],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  3,  0,  3],
       [ 1,  1,  5,  3],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  4, 11]])]"
6,"[0.8992537313432836, 0.9085820895522388, 0.8917910447761194, 0.8955223880597015, 0.8814814814814815, 0.9048507462686567, 0.9067164179104478, 0.8936567164179104, 0.8861940298507462, 0.9011194029850746]","[0.8992537313432836, 0.9085820895522388, 0.8917910447761194, 0.8955223880597015, 0.8814814814814815, 0.9048507462686567, 0.9067164179104478, 0.8936567164179104, 0.8861940298507462, 0.9011194029850746]","[0.8992537313432836, 0.9085820895522388, 0.8917910447761194, 0.8955223880597015, 0.8814814814814815, 0.9048507462686567, 0.9067164179104478, 0.8936567164179104, 0.8861940298507462, 0.9011194029850746]","[0.8992537313432836, 0.9085820895522388, 0.8917910447761194, 0.8955223880597015, 0.8814814814814815, 0.9048507462686567, 0.9067164179104478, 0.8936567164179104, 0.8861940298507462, 0.9011194029850746]","[0.9014146317295924, 0.9087430928362141, 0.8917792127235005, 0.8955986804957056, 0.8846040096697884, 0.9058391556751798, 0.9085549902375649, 0.8947967781201263, 0.8927931272911758, 0.9048628789276271]","[0.8992537313432836, 0.9085820895522388, 0.8917910447761194, 0.8955223880597014, 0.8814814814814815, 0.9048507462686568, 0.9067164179104478, 0.8936567164179104, 0.8861940298507462, 0.9011194029850746]","[0.8994150175747189, 0.9085880719137616, 0.8917045392613097, 0.8954933392635588, 0.8817059769469855, 0.9046612970387636, 0.9067539792168581, 0.8935689683547279, 0.8862729205586979, 0.9011137283119776]","[0.9014146317295925, 0.9087430928362141, 0.8917792127235004, 0.8955986804957057, 0.8846040096697884, 0.9058391556751798, 0.9085549902375649, 0.8947967781201263, 0.8927931272911758, 0.9048628789276272]","[0.8992537313432836, 0.9085820895522388, 0.8917910447761194, 0.8955223880597015, 0.8814814814814815, 0.9048507462686567, 0.9067164179104478, 0.8936567164179104, 0.8861940298507462, 0.9011194029850746]","[0.899415017574719, 0.9085880719137616, 0.8917045392613098, 0.8954933392635587, 0.8817059769469855, 0.9046612970387637, 0.9067539792168582, 0.893568968354728, 0.8862729205586979, 0.9011137283119776]","[array([[124,   7,   2,   1],
       [ 16, 116,   0,   2],
       [  1,   1, 125,   7],
       [  7,   2,   8, 117]]), array([[123,   8,   1,   2],
       [  9, 120,   2,   3],
       [  3,   2, 123,   6],
       [  3,   2,   8, 121]]), array([[117,  11,   5,   1],
       [  6, 123,   2,   3],
       [  2,   1, 121,  10],
       [  7,   1,   9, 117]]), array([[116,  10,   4,   4],
       [  9, 121,   0,   4],
       [  5,   0, 121,   8],
       [  2,   2,   8, 122]]), array([[125,   4,   5,   1],
       [ 16, 115,   1,   3],
       [  5,   0, 121,   9],
       [  7,   6,   7, 115]]), array([[121,   8,   2,   3],
       [  9, 122,   1,   2],
       [  3,   1, 127,   3],
       [  0,   6,  13, 115]]), array([[128,   1,   3,   2],
       [ 11, 122,   0,   1],
       [  3,   1, 121,   9],
       [  5,   2,  12, 115]]), array([[112,  17,   1,   4],
       [  8, 124,   0,   2],
       [  4,   1, 120,   9],
       [  3,   2,   6, 123]]), array([[127,   3,   0,   4],
       [ 13, 119,   1,   1],
       [  8,   0, 123,   3],
       [ 12,   6,  10, 106]]), array([[127,   2,   2,   3],
       [ 17, 113,   0,   4],
       [  4,   0, 125,   5],
       [  2,   2,  12, 118]])]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6]","[0.664647852147852, 0.6669892607392608, 0.6484848484848484, 0.7152777777777778, 0.6278409090909091, 0.6889880952380952, 0.6563131313131313, 0.5909313725490196, 0.7447916666666666, 0.6108058608058607]","[0.6624999999999999, 0.673611111111111, 0.6484848484848484, 0.6674242424242425, 0.6198051948051948, 0.6828282828282828, 0.6368686868686869, 0.5904040404040404, 0.6934343434343434, 0.579040404040404]","[0.6555675782018493, 0.6663026819923372, 0.6484848484848484, 0.6750378787878788, 0.6186324786324786, 0.678446975607219, 0.6393939393939394, 0.5791579131652661, 0.6937229437229436, 0.5621739130434783]","[0.6686520001737393, 0.6738967554184946, 0.6521739130434783, 0.717391304347826, 0.6358585858585859, 0.6927248677248677, 0.662962962962963, 0.5990196078431372, 0.735648148148148, 0.6148962148962148]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.6666666666666666, 0.6, 0.6888888888888889, 0.6]","[0.6517034616667665, 0.6704431117774446, 0.6521739130434783, 0.6913899868247695, 0.6238784425451092, 0.6837144524771299, 0.6581818181818182, 0.5884570494864613, 0.6896584896584896, 0.5805990338164252]","[array([[9, 2, 0, 1],
       [3, 6, 0, 0],
       [1, 0, 7, 2],
       [1, 0, 6, 8]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  5,  3],
       [ 1,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  1,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 3,  0,  5,  2],
       [ 1,  0,  0, 14]]), array([[7, 2, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [2, 1, 2, 9]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 7,  2,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 3,  5,  1,  2],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  2,  1, 11]]), array([[9, 0, 0, 2],
       [4, 5, 0, 0],
       [1, 0, 8, 1],
       [2, 0, 4, 9]]), array([[ 8,  1,  1,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]])]"
8,"[0.9029850746268657, 0.9067164179104478, 0.8992537313432836, 0.8992537313432836, 0.8944444444444445, 0.8843283582089553, 0.8861940298507462, 0.9085820895522388, 0.8899253731343284, 0.8880597014925373]","[0.9029850746268657, 0.9067164179104478, 0.8992537313432836, 0.8992537313432836, 0.8944444444444445, 0.8843283582089553, 0.8861940298507462, 0.9085820895522388, 0.8899253731343284, 0.8880597014925373]","[0.9029850746268657, 0.9067164179104478, 0.8992537313432836, 0.8992537313432836, 0.8944444444444445, 0.8843283582089553, 0.8861940298507462, 0.9085820895522388, 0.8899253731343284, 0.8880597014925373]","[0.9029850746268657, 0.9067164179104478, 0.8992537313432836, 0.8992537313432836, 0.8944444444444445, 0.8843283582089553, 0.8861940298507462, 0.9085820895522388, 0.8899253731343284, 0.8880597014925373]","[0.9037885396814178, 0.9121783823608951, 0.9011039217539856, 0.899825469017335, 0.8955015436633084, 0.887338134462312, 0.888435585777953, 0.9094738652892741, 0.8913964912973926, 0.8896083686961576]","[0.9029850746268657, 0.9067164179104477, 0.8992537313432836, 0.8992537313432836, 0.8944444444444445, 0.8843283582089552, 0.8861940298507462, 0.9085820895522387, 0.8899253731343284, 0.8880597014925373]","[0.9029807383062182, 0.9069328035133022, 0.8992746243423105, 0.8992816249582074, 0.8945235447558312, 0.8843502568371748, 0.8863614988614988, 0.9087369576628131, 0.8900675449845353, 0.888252351275229]","[0.9037885396814178, 0.9121783823608951, 0.9011039217539856, 0.8998254690173351, 0.8955015436633084, 0.8873381344623121, 0.8884355857779529, 0.9094738652892741, 0.8913964912973925, 0.8896083686961576]","[0.9029850746268657, 0.9067164179104478, 0.8992537313432836, 0.8992537313432836, 0.8944444444444445, 0.8843283582089553, 0.8861940298507462, 0.9085820895522388, 0.8899253731343284, 0.8880597014925373]","[0.9029807383062182, 0.9069328035133021, 0.8992746243423106, 0.8992816249582074, 0.8945235447558313, 0.8843502568371748, 0.8863614988614987, 0.9087369576628131, 0.8900675449845354, 0.8882523512752288]","[array([[123,   5,   2,   4],
       [ 10, 121,   1,   2],
       [  3,   0, 125,   6],
       [  7,   6,   6, 115]]), array([[128,   4,   2,   0],
       [ 13, 119,   1,   1],
       [  5,   0, 126,   3],
       [  6,   1,  14, 113]]), array([[122,   7,   4,   1],
       [  6, 124,   0,   4],
       [  4,   2, 114,  14],
       [  6,   4,   2, 122]]), array([[123,   6,   2,   3],
       [  9, 122,   0,   3],
       [  2,   1, 122,   9],
       [  5,   0,  14, 115]]), array([[122,   9,   3,   1],
       [  8, 124,   0,   3],
       [  7,   1, 116,  11],
       [  6,   1,   7, 121]]), array([[121,   6,   6,   1],
       [ 18, 110,   0,   6],
       [  4,   0, 123,   7],
       [  3,   1,  10, 120]]), array([[121,   4,   2,   7],
       [ 16, 118,   0,   0],
       [  2,   1, 124,   7],
       [  7,   2,  13, 112]]), array([[118,   9,   2,   5],
       [  4, 124,   0,   6],
       [  2,   1, 123,   8],
       [  5,   2,   5, 122]]), array([[123,   6,   0,   5],
       [ 12, 120,   1,   1],
       [  3,   3, 120,   8],
       [  6,   8,   6, 114]]), array([[119,   9,   2,   4],
       [ 15, 116,   1,   2],
       [  2,   1, 125,   6],
       [  8,   1,   9, 116]])]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6, 0.6, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6, 0.6, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6, 0.6, 0.6444444444444445, 0.6]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6, 0.6, 0.6444444444444445, 0.6]","[0.6640989729225023, 0.7123376623376623, 0.5864697802197802, 0.6736111111111112, 0.6598679098679098, 0.7216386554621849, 0.5805555555555555, 0.606547619047619, 0.6376623376623377, 0.6108058608058607]","[0.6319444444444444, 0.7194444444444444, 0.5962121212121212, 0.6674242424242424, 0.6542207792207793, 0.6878787878787879, 0.5747474747474748, 0.6025252525252526, 0.6452020202020202, 0.6012626262626263]","[0.6218390804597701, 0.713568215892054, 0.5870256166982922, 0.6697177726926011, 0.6442687747035574, 0.691468253968254, 0.5744652406417112, 0.5938101846909363, 0.6407152285101468, 0.5936553945249597]","[0.6826208744367311, 0.7226143421795596, 0.5929586717630196, 0.6781400966183575, 0.6776828110161444, 0.7452847805788981, 0.591358024691358, 0.6105820105820106, 0.6447619047619048, 0.6148962148962148]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.7111111111111111, 0.6, 0.6, 0.6444444444444445, 0.6]","[0.6285857071464267, 0.7179812267779154, 0.5968876330335782, 0.6753059397074918, 0.6466403162055336, 0.715432098765432, 0.5920974450386215, 0.5954208035301235, 0.6439201451905626, 0.5959076757917338]","[array([[9, 2, 1, 0],
       [4, 4, 0, 1],
       [2, 0, 8, 0],
       [2, 0, 5, 8]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  1,  3,  5],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  0,  2, 11]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [2, 0, 7, 1],
       [1, 0, 5, 8]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 2,  1,  6,  0],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[5, 3, 1, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  4, 10]]), array([[8, 2, 0, 1],
       [4, 4, 0, 1],
       [1, 0, 7, 2],
       [1, 0, 6, 8]])]"
