min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8395522388059702, 0.8470149253731343, 0.8339552238805971, 0.8246268656716418, 0.8462962962962963, 0.8395522388059702, 0.8376865671641791, 0.835820895522388, 0.8171641791044776, 0.8432835820895522]","[0.8395522388059702, 0.8470149253731343, 0.8339552238805971, 0.8246268656716418, 0.8462962962962963, 0.8395522388059702, 0.8376865671641791, 0.835820895522388, 0.8171641791044776, 0.8432835820895522]","[0.8395522388059702, 0.8470149253731343, 0.8339552238805971, 0.8246268656716418, 0.8462962962962963, 0.8395522388059702, 0.8376865671641791, 0.835820895522388, 0.8171641791044776, 0.8432835820895522]","[0.8395522388059702, 0.8470149253731343, 0.8339552238805971, 0.8246268656716418, 0.8462962962962963, 0.8395522388059702, 0.8376865671641791, 0.835820895522388, 0.8171641791044776, 0.8432835820895522]","[0.8433102326149363, 0.8477566263277991, 0.8345000645575626, 0.8293086315955892, 0.8477688309323325, 0.8405520116278631, 0.842918064582239, 0.8376123196804791, 0.824843165309267, 0.8455148317024437]","[0.8395522388059701, 0.8470149253731343, 0.833955223880597, 0.8246268656716417, 0.8462962962962963, 0.8395522388059702, 0.8376865671641791, 0.835820895522388, 0.8171641791044776, 0.8432835820895522]","[0.8395258955603784, 0.8460354703185022, 0.8341011014678887, 0.8238236459340379, 0.8458481364123738, 0.8384595272266773, 0.8363154150259078, 0.8359478733161567, 0.8154871668718172, 0.8435098762053892]","[0.8433102326149363, 0.8477566263277991, 0.8345000645575628, 0.8293086315955891, 0.8477688309323326, 0.840552011627863, 0.8429180645822391, 0.8376123196804791, 0.824843165309267, 0.8455148317024438]","[0.8395522388059702, 0.8470149253731343, 0.8339552238805971, 0.8246268656716418, 0.8462962962962963, 0.8395522388059702, 0.8376865671641791, 0.835820895522388, 0.8171641791044776, 0.8432835820895522]","[0.8395258955603783, 0.8460354703185021, 0.8341011014678887, 0.8238236459340378, 0.8458481364123738, 0.8384595272266774, 0.8363154150259077, 0.8359478733161566, 0.8154871668718172, 0.8435098762053893]","[array([[119,   9,   3,   3],
       [ 18, 107,   1,   8],
       [  6,   0, 118,  10],
       [  9,   2,  17, 106]]), array([[118,  11,   2,   3],
       [ 10, 117,   1,   6],
       [  0,   4, 120,  10],
       [  5,   5,  25,  99]]), array([[111,  16,   3,   4],
       [ 19, 108,   1,   6],
       [  2,   4, 114,  14],
       [  3,   6,  11, 114]]), array([[110,  13,   4,   7],
       [ 17, 114,   2,   1],
       [  5,   0, 122,   7],
       [ 10,   1,  27,  96]]), array([[114,  11,   4,   6],
       [ 10, 114,   2,   9],
       [  3,   1, 124,   7],
       [  3,   4,  23, 105]]), array([[114,  13,   1,   6],
       [ 14, 117,   0,   3],
       [  1,   2, 121,  10],
       [  7,   1,  28,  98]]), array([[119,   7,   2,   6],
       [ 19, 108,   2,   5],
       [  4,   0, 125,   5],
       [  5,   4,  28,  97]]), array([[114,  12,   6,   2],
       [ 14, 114,   1,   5],
       [  2,   0, 116,  16],
       [  3,   2,  25, 104]]), array([[ 99,  20,  10,   5],
       [ 13, 116,   3,   2],
       [  1,   1, 126,   6],
       [  5,   3,  29,  97]]), array([[108,  20,   3,   3],
       [ 13, 117,   0,   4],
       [  2,   3, 116,  13],
       [  2,   9,  12, 111]])]","[0.7391304347826086, 0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.7111111111111111, 0.7777777777777778, 0.6, 0.7777777777777778, 0.7777777777777778, 0.6444444444444445]","[0.7391304347826086, 0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.7111111111111111, 0.7777777777777778, 0.6, 0.7777777777777778, 0.7777777777777778, 0.6444444444444445]","[0.7391304347826086, 0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.7111111111111111, 0.7777777777777778, 0.6, 0.7777777777777778, 0.7777777777777778, 0.6444444444444445]","[0.7391304347826086, 0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.7111111111111111, 0.7777777777777778, 0.6, 0.7777777777777778, 0.7777777777777778, 0.6444444444444445]","[0.7788461538461539, 0.5964285714285714, 0.6364850427350428, 0.5818764568764568, 0.7185897435897436, 0.7654761904761904, 0.5857683982683983, 0.7979166666666666, 0.7822940947940948, 0.6446969696969697]","[0.7416666666666666, 0.5944444444444444, 0.6386363636363637, 0.5969696969696969, 0.7220779220779221, 0.7752525252525252, 0.5891414141414141, 0.7845959595959596, 0.7906565656565656, 0.6424242424242423]","[0.7489130434782608, 0.5949183303085299, 0.631350319463924, 0.5865800865800865, 0.7070652173913043, 0.7664824286421382, 0.5855153973815231, 0.7800622471210706, 0.7780564845782237, 0.6412280701754386]","[0.7642140468227424, 0.617080745341615, 0.6470642883686363, 0.5837387250430729, 0.7335612535612536, 0.7806349206349206, 0.6010582010582012, 0.8094444444444444, 0.7957653457653457, 0.6505723905723906]","[0.7391304347826086, 0.6086956521739131, 0.6521739130434783, 0.5869565217391305, 0.7111111111111111, 0.7777777777777778, 0.6, 0.7777777777777778, 0.7777777777777778, 0.6444444444444445]","[0.7425330812854442, 0.6123648701964808, 0.6440213156628791, 0.5825334086203652, 0.7085024154589372, 0.7755544556270509, 0.5987501792775626, 0.7825542068679323, 0.7771832032701598, 0.6455360623781676]","[array([[10,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[5, 5, 0, 1],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [3, 0, 4, 8]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[ 6,  3,  1,  1],
       [ 4,  4,  1,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]]), array([[ 8,  1,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 1,  1,  3, 10]])]"
4,"[0.8227611940298507, 0.8302238805970149, 0.8246268656716418, 0.8208955223880597, 0.8037037037037037, 0.8264925373134329, 0.8283582089552238, 0.8488805970149254, 0.8078358208955224, 0.8339552238805971]","[0.8227611940298507, 0.8302238805970149, 0.8246268656716418, 0.8208955223880597, 0.8037037037037037, 0.8264925373134329, 0.8283582089552238, 0.8488805970149254, 0.8078358208955224, 0.8339552238805971]","[0.8227611940298507, 0.8302238805970149, 0.8246268656716418, 0.8208955223880597, 0.8037037037037037, 0.8264925373134329, 0.8283582089552238, 0.8488805970149254, 0.8078358208955224, 0.8339552238805971]","[0.8227611940298507, 0.8302238805970149, 0.8246268656716418, 0.8208955223880597, 0.8037037037037037, 0.8264925373134329, 0.8283582089552238, 0.8488805970149254, 0.8078358208955224, 0.8339552238805971]","[0.8241289198606272, 0.830650670358724, 0.8360706821913719, 0.821529916903724, 0.8130959138310944, 0.8325614208960372, 0.8290562566215329, 0.8510053068854868, 0.8089904107578823, 0.8344495730837006]","[0.8227611940298507, 0.830223880597015, 0.8246268656716418, 0.8208955223880597, 0.8037037037037036, 0.8264925373134328, 0.8283582089552239, 0.8488805970149254, 0.8078358208955224, 0.833955223880597]","[0.822872790760534, 0.8295375246161001, 0.8261280771412811, 0.8206937291385443, 0.801812716766816, 0.8251653851559742, 0.8278870688437845, 0.8481272652395162, 0.8071284506887657, 0.8335735174922037]","[0.8241289198606272, 0.8306506703587241, 0.8360706821913718, 0.8215299169037239, 0.8130959138310944, 0.8325614208960372, 0.8290562566215329, 0.8510053068854867, 0.8089904107578824, 0.8344495730837007]","[0.8227611940298507, 0.8302238805970149, 0.8246268656716418, 0.8208955223880597, 0.8037037037037037, 0.8264925373134329, 0.8283582089552238, 0.8488805970149254, 0.8078358208955224, 0.8339552238805971]","[0.8228727907605339, 0.8295375246161, 0.8261280771412809, 0.8206937291385444, 0.8018127167668159, 0.8251653851559743, 0.8278870688437846, 0.8481272652395161, 0.8071284506887657, 0.8335735174922038]","[array([[105,  18,   1,  10],
       [ 10, 116,   0,   8],
       [  4,   0, 114,  16],
       [  4,   6,  18, 106]]), array([[109,  16,   4,   5],
       [ 12, 113,   1,   8],
       [  2,   1, 121,  10],
       [  7,   2,  23, 102]]), array([[108,  13,   4,   9],
       [  8, 115,   1,  10],
       [  1,   1, 101,  31],
       [  3,   3,  10, 118]]), array([[111,  17,   4,   2],
       [ 18, 110,   1,   5],
       [  5,   2, 115,  12],
       [  4,   6,  20, 104]]), array([[ 88,  40,   5,   2],
       [  5, 122,   0,   8],
       [  4,   0, 113,  18],
       [  3,   5,  16, 111]]), array([[114,  11,   4,   5],
       [ 18, 113,   0,   3],
       [  5,   0, 123,   6],
       [  9,   2,  30,  93]]), array([[104,  20,   5,   5],
       [ 13, 113,   1,   7],
       [  3,   1, 119,  11],
       [  2,   5,  19, 108]]), array([[107,  15,   5,   7],
       [  8, 122,   2,   2],
       [  2,   0, 122,  10],
       [  5,   1,  24, 104]]), array([[ 99,  23,   5,   7],
       [ 12, 115,   1,   6],
       [  4,   0, 115,  15],
       [  3,   8,  19, 104]]), array([[105,  19,   7,   3],
       [ 10, 115,   0,   9],
       [  4,   0, 118,  12],
       [  4,   3,  18, 109]])]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.7391304347826086, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.7391304347826086, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.7391304347826086, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.7391304347826086, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556]","[0.6702380952380952, 0.6490842490842491, 0.5607142857142857, 0.7452991452991453, 0.7106643356643357, 0.6935064935064935, 0.6726190476190476, 0.6857142857142857, 0.6957417582417582, 0.5630876068376068]","[0.6791666666666666, 0.6638888888888889, 0.5363636363636364, 0.7378787878787879, 0.714935064935065, 0.6974747474747475, 0.6446969696969697, 0.678030303030303, 0.6952020202020202, 0.5608585858585858]","[0.6712176208546445, 0.647089117778773, 0.5371574716843259, 0.7392543859649123, 0.7066969262621436, 0.6947120937139086, 0.6458333333333333, 0.6695377388705028, 0.6896645021645023, 0.5575660699062234]","[0.6778467908902691, 0.6576684185379839, 0.5636645962732919, 0.7428465254552211, 0.7205905205905206, 0.7161904761904762, 0.6761904761904762, 0.680952380952381, 0.7202686202686203, 0.5582383665716999]","[0.6739130434782609, 0.6521739130434783, 0.5652173913043478, 0.7391304347826086, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556]","[0.6725680222089913, 0.6466831519305282, 0.5529697701386793, 0.7388443935926773, 0.7098844472757516, 0.712885662431942, 0.6481481481481481, 0.6624589872246539, 0.7101250601250602, 0.5529127593066211]","[array([[ 7,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  2,  2,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[6, 2, 1, 2],
       [1, 6, 0, 2],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[ 7,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]]), array([[5, 2, 1, 3],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [1, 1, 5, 8]])]"
6,"[0.8097014925373134, 0.8376865671641791, 0.8526119402985075, 0.832089552238806, 0.8574074074074074, 0.8115671641791045, 0.8414179104477612, 0.8376865671641791, 0.8507462686567164, 0.8582089552238806]","[0.8097014925373134, 0.8376865671641791, 0.8526119402985075, 0.832089552238806, 0.8574074074074074, 0.8115671641791045, 0.8414179104477612, 0.8376865671641791, 0.8507462686567164, 0.8582089552238806]","[0.8097014925373134, 0.8376865671641791, 0.8526119402985075, 0.832089552238806, 0.8574074074074074, 0.8115671641791045, 0.8414179104477612, 0.8376865671641791, 0.8507462686567164, 0.8582089552238806]","[0.8097014925373134, 0.8376865671641791, 0.8526119402985075, 0.832089552238806, 0.8574074074074074, 0.8115671641791045, 0.8414179104477612, 0.8376865671641791, 0.8507462686567164, 0.8582089552238806]","[0.8099753736852648, 0.8405597111107618, 0.8529891773899829, 0.8330402966907027, 0.8597234649612563, 0.8114779258098224, 0.851034574714288, 0.8385189866307158, 0.8515162415687225, 0.8633695656978573]","[0.8097014925373134, 0.8376865671641791, 0.8526119402985074, 0.8320895522388059, 0.8574074074074074, 0.8115671641791045, 0.8414179104477612, 0.8376865671641791, 0.8507462686567163, 0.8582089552238805]","[0.809036930512048, 0.8377418057640752, 0.8523400696993556, 0.8313313271470522, 0.8576544935835463, 0.8102869194274228, 0.8400623186337473, 0.8374569370590995, 0.8506261839202165, 0.8573138540920504]","[0.809975373685265, 0.8405597111107618, 0.8529891773899829, 0.8330402966907028, 0.8597234649612563, 0.8114779258098224, 0.8510345747142881, 0.8385189866307157, 0.8515162415687225, 0.8633695656978573]","[0.8097014925373134, 0.8376865671641791, 0.8526119402985075, 0.832089552238806, 0.8574074074074074, 0.8115671641791045, 0.8414179104477612, 0.8376865671641791, 0.8507462686567164, 0.8582089552238806]","[0.8090369305120481, 0.8377418057640752, 0.8523400696993555, 0.8313313271470523, 0.8576544935835462, 0.8102869194274227, 0.8400623186337471, 0.8374569370590994, 0.8506261839202164, 0.8573138540920506]","[array([[108,  22,   1,   3],
       [ 19, 108,   1,   6],
       [  2,   1, 119,  12],
       [  9,   6,  20,  99]]), array([[114,  14,   1,   5],
       [ 22, 106,   1,   5],
       [  5,   1, 121,   7],
       [  8,   1,  17, 108]]), array([[111,  16,   5,   2],
       [ 13, 115,   1,   5],
       [  2,   1, 121,  10],
       [  5,   2,  17, 110]]), array([[106,  16,   4,   8],
       [  9, 120,   1,   4],
       [  2,   2, 118,  12],
       [  5,   3,  24, 102]]), array([[113,   8,   6,   8],
       [  9, 116,   0,  10],
       [  1,   1, 123,  10],
       [  1,   5,  18, 111]]), array([[104,  19,   2,   9],
       [ 14, 117,   0,   3],
       [  4,   2, 117,  11],
       [  6,   7,  24,  97]]), array([[120,   9,   2,   3],
       [ 22, 108,   1,   3],
       [  3,   0, 127,   4],
       [  7,   1,  30,  96]]), array([[110,  12,   6,   6],
       [  7, 119,   3,   5],
       [  2,   2, 116,  14],
       [  6,   5,  19, 104]]), array([[108,  18,   5,   3],
       [  7, 119,   1,   7],
       [  5,   1, 116,  12],
       [  6,   6,   9, 113]]), array([[118,   9,   5,   2],
       [ 19, 107,   4,   4],
       [  2,   0, 129,   3],
       [  3,   5,  20, 106]])]","[0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.5333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6]","[0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.5333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6]","[0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.5333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6]","[0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.5333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6]","[0.7202380952380952, 0.5700980392156862, 0.5788239538239538, 0.6734848484848485, 0.7291666666666666, 0.6459790209790209, 0.5618055555555556, 0.7785714285714286, 0.6490384615384616, 0.6086309523809523]","[0.7208333333333333, 0.5402777777777777, 0.578030303030303, 0.678030303030303, 0.7175324675324675, 0.6313131313131313, 0.5414141414141415, 0.7868686868686869, 0.6535353535353535, 0.6053030303030302]","[0.7182025631569243, 0.544151688453159, 0.5772846659377078, 0.6749999999999999, 0.7080797101449274, 0.6345956486042692, 0.5255325814536341, 0.770748987854251, 0.648067725113761, 0.5992513611615244]","[0.7202380952380952, 0.5754901960784313, 0.591834494008407, 0.6711462450592885, 0.7429629629629629, 0.6575979575979575, 0.5908024691358024, 0.8031746031746031, 0.6727920227920229, 0.6115079365079366]","[0.717391304347826, 0.5652173913043478, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.6444444444444445, 0.5333333333333333, 0.7777777777777778, 0.6666666666666666, 0.6]","[0.7167499138131469, 0.5602177465188973, 0.5882913397828708, 0.6718426501035196, 0.7115297906602254, 0.6474502827951104, 0.5342940685045947, 0.7775678512520618, 0.666430841111148, 0.5985144854473348]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  2, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[8, 1, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [0, 1, 4, 9]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[5, 4, 2, 0],
       [3, 4, 2, 0],
       [0, 0, 8, 2],
       [0, 2, 6, 7]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  4, 11]]), array([[5, 3, 2, 1],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [1, 0, 5, 9]])]"
8,"[0.832089552238806, 0.832089552238806, 0.8507462686567164, 0.8246268656716418, 0.8333333333333334, 0.8376865671641791, 0.8619402985074627, 0.8115671641791045, 0.8264925373134329, 0.8675373134328358]","[0.832089552238806, 0.832089552238806, 0.8507462686567164, 0.8246268656716418, 0.8333333333333334, 0.8376865671641791, 0.8619402985074627, 0.8115671641791045, 0.8264925373134329, 0.8675373134328358]","[0.832089552238806, 0.832089552238806, 0.8507462686567164, 0.8246268656716418, 0.8333333333333334, 0.8376865671641791, 0.8619402985074627, 0.8115671641791045, 0.8264925373134329, 0.8675373134328358]","[0.832089552238806, 0.832089552238806, 0.8507462686567164, 0.8246268656716418, 0.8333333333333334, 0.8376865671641791, 0.8619402985074627, 0.8115671641791045, 0.8264925373134329, 0.8675373134328358]","[0.8330093764626025, 0.8437269767952222, 0.8527994341190881, 0.8271204448064597, 0.8345003830027902, 0.8379881766926255, 0.8618121800138844, 0.8151423223823149, 0.8278126051330005, 0.8675997430493834]","[0.8320895522388059, 0.832089552238806, 0.8507462686567164, 0.8246268656716418, 0.8333333333333333, 0.8376865671641791, 0.8619402985074627, 0.8115671641791045, 0.8264925373134329, 0.8675373134328357]","[0.8314081816888105, 0.8307764672307186, 0.850983894738296, 0.8235479208605448, 0.8336307418545263, 0.8364771959716018, 0.8616171753339441, 0.8101188723101636, 0.826461590517265, 0.8674316577246532]","[0.8330093764626026, 0.8437269767952221, 0.8527994341190881, 0.8271204448064596, 0.8345003830027901, 0.8379881766926255, 0.8618121800138843, 0.815142322382315, 0.8278126051330005, 0.8675997430493834]","[0.832089552238806, 0.832089552238806, 0.8507462686567164, 0.8246268656716418, 0.8333333333333334, 0.8376865671641791, 0.8619402985074627, 0.8115671641791045, 0.8264925373134329, 0.8675373134328358]","[0.8314081816888105, 0.8307764672307186, 0.850983894738296, 0.8235479208605448, 0.8336307418545263, 0.8364771959716018, 0.861617175333944, 0.8101188723101637, 0.826461590517265, 0.8674316577246532]","[array([[108,  22,   1,   3],
       [ 11, 118,   1,   4],
       [  2,   1, 118,  13],
       [  6,   6,  20, 102]]), array([[123,   6,   4,   1],
       [ 24,  98,   5,   7],
       [  3,   1, 124,   6],
       [  7,   0,  26, 101]]), array([[115,   9,   8,   2],
       [ 10, 114,   1,   9],
       [  8,   0, 118,   8],
       [  4,   2,  19, 109]]), array([[105,  24,   4,   1],
       [  6, 122,   0,   6],
       [  2,   1, 116,  15],
       [  6,   4,  25,  99]]), array([[115,   9,   4,   7],
       [ 17, 114,   1,   3],
       [  3,   1, 113,  18],
       [  5,   3,  19, 108]]), array([[105,  18,   6,   5],
       [ 12, 117,   0,   5],
       [  2,   0, 124,   8],
       [  8,   4,  19, 103]]), array([[111,  16,   3,   4],
       [ 10, 123,   0,   1],
       [  5,   0, 117,  12],
       [  7,   2,  14, 111]]), array([[ 94,  31,   2,   7],
       [  8, 122,   1,   3],
       [  4,   2, 110,  18],
       [  4,   2,  19, 109]]), array([[106,  18,   4,   6],
       [ 10, 116,   1,   7],
       [  3,   1, 114,  16],
       [  3,   8,  16, 107]]), array([[111,  13,   6,   4],
       [ 10, 118,   0,   6],
       [  7,   0, 117,  10],
       [  2,   4,   9, 119]])]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.6488344988344987, 0.6452380952380952, 0.6086309523809523, 0.6470238095238094, 0.7339816433566434, 0.6405303030303031, 0.6755876068376069, 0.654040404040404, 0.6740079365079364, 0.6166666666666667]","[0.6625, 0.6194444444444445, 0.5962121212121212, 0.6659090909090909, 0.700974025974026, 0.6446969696969697, 0.6563131313131313, 0.6636363636363636, 0.672979797979798, 0.6113636363636363]","[0.652601117418051, 0.6236042692939245, 0.5912903225806452, 0.6395959595959596, 0.6941798941798941, 0.6385344674818358, 0.65860666158149, 0.656704260651629, 0.672959353656505, 0.6117519735166793]","[0.6540792540792542, 0.6459627329192547, 0.6111542443064182, 0.6565734989648032, 0.7401418026418026, 0.6607407407407407, 0.6891025641025641, 0.6618630751964086, 0.694973544973545, 0.6040740740740741]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6888888888888889, 0.6]","[0.650090060173634, 0.6304776183336903, 0.5999438990182329, 0.6382960035133948, 0.704291593180482, 0.6479768444680726, 0.6709382151029748, 0.6622946254525202, 0.6913210061635848, 0.6000509294626942]","[array([[7, 4, 0, 1],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[ 8,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[4, 5, 1, 1],
       [0, 9, 0, 1],
       [1, 0, 8, 1],
       [2, 1, 3, 9]]), array([[ 9,  1,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  2,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[6, 1, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [2, 1, 4, 8]])]"
