max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8227611940298507, 0.8432835820895522, 0.8395522388059702, 0.8600746268656716, 0.8462962962962963, 0.8600746268656716, 0.8600746268656716, 0.8246268656716418, 0.875, 0.8376865671641791]","[0.8227611940298507, 0.8432835820895522, 0.8395522388059702, 0.8600746268656716, 0.8462962962962963, 0.8600746268656716, 0.8600746268656716, 0.8246268656716418, 0.875, 0.8376865671641791]","[0.8227611940298507, 0.8432835820895522, 0.8395522388059702, 0.8600746268656716, 0.8462962962962963, 0.8600746268656716, 0.8600746268656716, 0.8246268656716418, 0.875, 0.8376865671641791]","[0.8227611940298507, 0.8432835820895522, 0.8395522388059702, 0.8600746268656716, 0.8462962962962963, 0.8600746268656716, 0.8600746268656716, 0.8246268656716418, 0.875, 0.8376865671641791]","[0.8245932958438977, 0.8454565472695243, 0.8435817650227644, 0.8650051707787643, 0.8474264663525237, 0.8599948559157462, 0.862567139469606, 0.8276840582304159, 0.8767518177943772, 0.8486785205535206]","[0.8227611940298508, 0.8432835820895522, 0.8395522388059701, 0.8600746268656717, 0.8462962962962962, 0.8600746268656716, 0.8600746268656716, 0.8246268656716418, 0.875, 0.8376865671641791]","[0.8227950845610015, 0.8428472616930136, 0.8399400869721743, 0.8593856565057771, 0.8455557241803308, 0.8596890894797633, 0.8600979825701768, 0.8229440945126436, 0.8740765703546161, 0.8374745482183062]","[0.8245932958438977, 0.8454565472695243, 0.8435817650227645, 0.8650051707787642, 0.8474264663525237, 0.8599948559157463, 0.862567139469606, 0.8276840582304159, 0.8767518177943773, 0.8486785205535206]","[0.8227611940298507, 0.8432835820895522, 0.8395522388059702, 0.8600746268656716, 0.8462962962962963, 0.8600746268656716, 0.8600746268656716, 0.8246268656716418, 0.875, 0.8376865671641791]","[0.8227950845610014, 0.8428472616930135, 0.8399400869721744, 0.8593856565057771, 0.8455557241803306, 0.8596890894797633, 0.8600979825701767, 0.8229440945126436, 0.8740765703546162, 0.8374745482183062]","[array([[109,  11,   7,   7],
       [ 15, 109,   1,   9],
       [  2,   1, 118,  13],
       [  4,   3,  22, 105]]), array([[113,  13,   5,   3],
       [ 14, 113,   0,   7],
       [  7,   0, 123,   4],
       [ 10,   5,  16, 103]]), array([[113,  15,   5,   1],
       [ 16, 116,   1,   1],
       [  8,   4, 115,   7],
       [  7,   4,  17, 106]]), array([[121,   9,   3,   1],
       [ 19, 109,   2,   4],
       [  2,   0, 126,   6],
       [  6,   2,  21, 105]]), array([[120,   7,   3,   5],
       [ 21, 109,   1,   4],
       [  0,   0, 123,  12],
       [  5,   7,  18, 105]]), array([[122,   7,   4,   1],
       [ 11, 116,   0,   7],
       [  3,   3, 116,  12],
       [  5,   5,  17, 107]]), array([[120,   7,   3,   4],
       [ 16, 116,   0,   2],
       [  3,   0, 119,  12],
       [  7,   1,  20, 106]]), array([[ 96,  26,   4,   8],
       [ 11, 118,   1,   4],
       [  0,   2, 123,   9],
       [  4,   5,  20, 105]]), array([[114,  11,   3,   6],
       [ 11, 121,   0,   2],
       [  3,   0, 128,   3],
       [  4,   4,  20, 106]]), array([[ 99,  26,   5,   4],
       [  5, 123,   2,   4],
       [  0,   5, 119,  10],
       [  0,   8,  18, 108]])]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666]","[0.5788461538461538, 0.6130952380952381, 0.5724700136464842, 0.6484848484848484, 0.6212121212121212, 0.7057692307692307, 0.5603146853146853, 0.643014705882353, 0.6255244755244755, 0.6942099567099567]","[0.5833333333333334, 0.6138888888888888, 0.5659090909090909, 0.6424242424242423, 0.6243506493506493, 0.7136363636363636, 0.5497474747474748, 0.6335858585858586, 0.6280303030303029, 0.6808080808080809]","[0.5681481481481482, 0.5963268365817092, 0.551552492341966, 0.6326867335562988, 0.6183116883116884, 0.7065390749601276, 0.5470645616105974, 0.6367909663865545, 0.6181079789775441, 0.6683333333333333]","[0.5916945373467113, 0.6200828157349897, 0.5854732082353565, 0.6556324110671937, 0.6350168350168349, 0.721025641025641, 0.5864024864024864, 0.6429084967320262, 0.6481429681429681, 0.7053150553150553]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.7111111111111111, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666]","[0.5775845410628019, 0.6001238511179193, 0.5591484750523652, 0.6302845232901945, 0.6237113997113997, 0.7128022075390497, 0.562004430162998, 0.6420518207282914, 0.6257174709348623, 0.6674074074074073]","[array([[8, 3, 0, 1],
       [5, 3, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 3,  0,  4,  3],
       [ 2,  1,  2, 10]]), array([[4, 7, 0, 0],
       [2, 8, 0, 0],
       [1, 0, 5, 4],
       [0, 2, 4, 9]]), array([[7, 1, 2, 1],
       [3, 6, 0, 1],
       [1, 0, 8, 1],
       [1, 1, 5, 8]]), array([[5, 5, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 5,  5,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[5, 4, 2, 0],
       [3, 4, 2, 0],
       [1, 0, 7, 2],
       [4, 0, 2, 9]]), array([[ 6,  2,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  0,  3, 11]]), array([[6, 4, 0, 1],
       [3, 6, 0, 0],
       [1, 1, 7, 1],
       [0, 0, 6, 9]]), array([[6, 3, 1, 1],
       [1, 7, 0, 1],
       [0, 1, 8, 1],
       [0, 0, 6, 9]])]"
sqrt,"[0.6902985074626866, 0.7145522388059702, 0.7052238805970149, 0.7518656716417911, 0.725925925925926, 0.7238805970149254, 0.6996268656716418, 0.7033582089552238, 0.6884328358208955, 0.7145522388059702]","[0.6902985074626866, 0.7145522388059702, 0.7052238805970149, 0.7518656716417911, 0.725925925925926, 0.7238805970149254, 0.6996268656716418, 0.7033582089552238, 0.6884328358208955, 0.7145522388059702]","[0.6902985074626866, 0.7145522388059702, 0.7052238805970149, 0.7518656716417911, 0.725925925925926, 0.7238805970149254, 0.6996268656716418, 0.7033582089552238, 0.6884328358208955, 0.7145522388059702]","[0.6902985074626866, 0.7145522388059702, 0.7052238805970149, 0.7518656716417911, 0.725925925925926, 0.7238805970149254, 0.6996268656716418, 0.7033582089552238, 0.6884328358208955, 0.7145522388059702]","[0.6964000666304884, 0.7208033668018134, 0.7076378448586329, 0.7559460359003071, 0.7334459531765521, 0.7302091242811357, 0.7134434067677675, 0.7099040109317984, 0.7001307526882115, 0.7404716520241943]","[0.6902985074626866, 0.7145522388059702, 0.705223880597015, 0.7518656716417911, 0.7259259259259259, 0.7238805970149254, 0.6996268656716418, 0.7033582089552239, 0.6884328358208955, 0.7145522388059702]","[0.6892519542303338, 0.7152787992228777, 0.7040282004593802, 0.7512280728526108, 0.7271700078943367, 0.7234997308077937, 0.7017882679771978, 0.6987916343763694, 0.6896944900140496, 0.7149482458115024]","[0.6964000666304884, 0.7208033668018134, 0.7076378448586328, 0.7559460359003071, 0.733445953176552, 0.7302091242811356, 0.7134434067677674, 0.7099040109317984, 0.7001307526882113, 0.7404716520241944]","[0.6902985074626866, 0.7145522388059702, 0.7052238805970149, 0.7518656716417911, 0.725925925925926, 0.7238805970149254, 0.6996268656716418, 0.7033582089552238, 0.6884328358208955, 0.7145522388059702]","[0.6892519542303338, 0.7152787992228777, 0.7040282004593802, 0.751228072852611, 0.7271700078943367, 0.7234997308077937, 0.7017882679771978, 0.6987916343763693, 0.6896944900140495, 0.7149482458115024]","[array([[ 86,  31,   6,  11],
       [ 16, 109,   6,   3],
       [  7,  12,  87,  28],
       [  5,  18,  23,  88]]), array([[ 89,  22,   9,  14],
       [ 15, 104,   0,  15],
       [ 10,   4,  92,  28],
       [ 12,  11,  13,  98]]), array([[ 96,  28,   3,   7],
       [ 14, 109,   3,   8],
       [ 22,   5,  88,  19],
       [ 16,   9,  24,  85]]), array([[100,  19,  11,   4],
       [ 25, 102,   3,   4],
       [  4,   6, 111,  13],
       [  8,   6,  30,  90]]), array([[ 89,  18,   7,  21],
       [ 11, 102,   5,  17],
       [  6,   2, 104,  23],
       [  7,   9,  22,  97]]), array([[ 90,  18,  21,   5],
       [ 14, 108,   5,   7],
       [  2,   1, 103,  28],
       [  2,  22,  23,  87]]), array([[ 91,  19,   8,  16],
       [ 14,  83,   1,  36],
       [  4,   1, 106,  23],
       [ 14,   4,  21,  95]]), array([[100,  14,  15,   5],
       [ 30,  92,   7,   5],
       [  3,   5, 114,  12],
       [ 21,  17,  25,  71]]), array([[100,  15,   5,  14],
       [ 26,  87,   4,  17],
       [ 16,   3,  87,  28],
       [ 15,   8,  16,  95]]), array([[ 82,  21,  31,   0],
       [ 18,  93,  18,   5],
       [  1,   4, 118,  11],
       [  1,  13,  30,  90]])]","[0.5, 0.5652173913043478, 0.4782608695652174, 0.5869565217391305, 0.5777777777777777, 0.5333333333333333, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.37777777777777777]","[0.5, 0.5652173913043478, 0.4782608695652174, 0.5869565217391305, 0.5777777777777777, 0.5333333333333333, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.37777777777777777]","[0.5, 0.5652173913043478, 0.4782608695652174, 0.5869565217391305, 0.5777777777777777, 0.5333333333333333, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.37777777777777777]","[0.5, 0.5652173913043478, 0.4782608695652174, 0.5869565217391305, 0.5777777777777777, 0.5333333333333333, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.37777777777777777]","[0.5407196969696969, 0.5651709401709402, 0.47777777777777775, 0.5961538461538461, 0.5448717948717948, 0.5391171328671329, 0.509090909090909, 0.5815972222222222, 0.5019230769230769, 0.3911255411255411]","[0.5208333333333334, 0.5541666666666667, 0.47651515151515156, 0.5924242424242424, 0.5883116883116883, 0.5275252525252525, 0.5118686868686869, 0.6063131313131314, 0.49646464646464644, 0.38156565656565655]","[0.514010989010989, 0.5519318181818181, 0.45618386243386244, 0.5882993817776426, 0.5547977645164346, 0.5259888852566198, 0.5048785425101214, 0.5728353771832033, 0.49112554112554113, 0.36484113712374583]","[0.5467720685111989, 0.5607580824972129, 0.4944444444444444, 0.6112800243235026, 0.5464387464387465, 0.5599261849261848, 0.5254545454545454, 0.587037037037037, 0.532991452991453, 0.41081289081289074]","[0.5, 0.5652173913043478, 0.4782608695652174, 0.5869565217391305, 0.5777777777777777, 0.5333333333333333, 0.5111111111111111, 0.5777777777777777, 0.5333333333333333, 0.37777777777777777]","[0.5067845198279981, 0.5556719367588933, 0.4673050379572119, 0.5922883040085309, 0.5510572237483292, 0.5395590425338709, 0.511697705802969, 0.5586770717205499, 0.5265031265031265, 0.3734113712374582]","[array([[7, 3, 0, 2],
       [1, 6, 2, 0],
       [0, 1, 5, 4],
       [0, 2, 8, 5]]), array([[ 7,  0,  0,  5],
       [ 2,  6,  1,  0],
       [ 3,  1,  3,  3],
       [ 1,  2,  2, 10]]), array([[3, 6, 1, 1],
       [1, 8, 0, 1],
       [3, 2, 3, 2],
       [3, 2, 2, 8]]), array([[7, 2, 2, 0],
       [2, 7, 1, 0],
       [0, 2, 5, 3],
       [2, 0, 5, 8]]), array([[2, 2, 3, 4],
       [1, 9, 0, 0],
       [0, 2, 7, 1],
       [3, 0, 3, 8]]), array([[5, 4, 1, 1],
       [3, 5, 2, 0],
       [0, 1, 5, 3],
       [0, 3, 3, 9]]), array([[7, 2, 1, 1],
       [2, 4, 0, 3],
       [4, 1, 5, 0],
       [1, 3, 4, 7]]), array([[7, 1, 2, 1],
       [2, 5, 1, 1],
       [0, 0, 9, 1],
       [3, 3, 4, 5]]), array([[ 4,  3,  4,  0],
       [ 5,  2,  1,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  1, 12]]), array([[2, 5, 4, 0],
       [2, 4, 2, 1],
       [1, 0, 5, 4],
       [0, 5, 4, 6]])]"
log2,"[0.6809701492537313, 0.7014925373134329, 0.7350746268656716, 0.6697761194029851, 0.7518518518518519, 0.6623134328358209, 0.7518656716417911, 0.7033582089552238, 0.7033582089552238, 0.6996268656716418]","[0.6809701492537313, 0.7014925373134329, 0.7350746268656716, 0.6697761194029851, 0.7518518518518519, 0.6623134328358209, 0.7518656716417911, 0.7033582089552238, 0.7033582089552238, 0.6996268656716418]","[0.6809701492537313, 0.7014925373134329, 0.7350746268656716, 0.6697761194029851, 0.7518518518518519, 0.6623134328358209, 0.7518656716417911, 0.7033582089552238, 0.7033582089552238, 0.6996268656716418]","[0.6809701492537313, 0.7014925373134329, 0.7350746268656716, 0.6697761194029851, 0.7518518518518519, 0.6623134328358209, 0.7518656716417911, 0.7033582089552238, 0.7033582089552238, 0.6996268656716418]","[0.6938031142799281, 0.7039571421772686, 0.7575155314451132, 0.6786910724683903, 0.7553354529457471, 0.6694904181184669, 0.7603565167421542, 0.7028084296486945, 0.7071995022441723, 0.7021375593984226]","[0.6809701492537313, 0.7014925373134329, 0.7350746268656716, 0.6697761194029851, 0.7518518518518519, 0.6623134328358209, 0.7518656716417911, 0.7033582089552238, 0.7033582089552239, 0.6996268656716419]","[0.6809656592191506, 0.7020217775462504, 0.7272695721728546, 0.6711036457392546, 0.7510361388594624, 0.6610959493249039, 0.7518776584249789, 0.7022215817550169, 0.7016148736785164, 0.6999439474046022]","[0.6938031142799279, 0.7039571421772687, 0.7575155314451132, 0.6786910724683904, 0.7553354529457471, 0.6694904181184669, 0.7603565167421542, 0.7028084296486945, 0.707199502244172, 0.7021375593984225]","[0.6809701492537313, 0.7014925373134329, 0.7350746268656716, 0.6697761194029851, 0.7518518518518519, 0.6623134328358209, 0.7518656716417911, 0.7033582089552238, 0.7033582089552238, 0.6996268656716418]","[0.6809656592191505, 0.7020217775462504, 0.7272695721728546, 0.6711036457392545, 0.7510361388594624, 0.6610959493249039, 0.7518776584249789, 0.702221581755017, 0.7016148736785164, 0.6999439474046022]","[array([[108,  17,   5,   4],
       [ 39,  83,   5,   7],
       [ 21,   5,  86,  22],
       [ 15,  13,  18,  88]]), array([[92, 20, 12, 10],
       [21, 93,  6, 14],
       [ 6,  2, 96, 30],
       [ 8, 13, 18, 95]]), array([[ 72,  42,  16,   4],
       [ 10, 117,   1,   6],
       [  1,   0, 123,  10],
       [  2,   4,  46,  82]]), array([[94, 11,  7, 22],
       [27, 83,  9, 15],
       [ 9,  4, 94, 27],
       [ 7,  8, 31, 88]]), array([[103,  10,   6,  16],
       [ 33,  91,   4,   7],
       [  5,   7, 113,  10],
       [  2,   4,  30,  99]]), array([[99, 21,  2, 12],
       [22, 97, 13,  2],
       [28,  4, 85, 17],
       [19, 18, 23, 74]]), array([[108,   7,   3,  16],
       [ 30,  88,   1,  15],
       [  6,   2, 110,  16],
       [  8,   6,  23,  97]]), array([[ 84,  26,   2,  22],
       [ 29,  94,   6,   5],
       [  3,  11, 106,  14],
       [  4,   5,  32,  93]]), array([[ 92,  22,   8,  12],
       [ 27,  86,  14,   7],
       [  6,   2, 112,  14],
       [  2,  10,  35,  87]]), array([[93, 23,  4, 14],
       [38, 90,  4,  2],
       [ 2,  3, 94, 35],
       [ 4,  9, 23, 98]])]","[0.4782608695652174, 0.5434782608695652, 0.43478260869565216, 0.5652173913043478, 0.5333333333333333, 0.5555555555555556, 0.6, 0.6444444444444445, 0.4666666666666667, 0.6444444444444445]","[0.4782608695652174, 0.5434782608695652, 0.43478260869565216, 0.5652173913043478, 0.5333333333333333, 0.5555555555555556, 0.6, 0.6444444444444445, 0.4666666666666667, 0.6444444444444445]","[0.4782608695652174, 0.5434782608695652, 0.43478260869565216, 0.5652173913043478, 0.5333333333333333, 0.5555555555555556, 0.6, 0.6444444444444445, 0.4666666666666667, 0.6444444444444445]","[0.4782608695652174, 0.5434782608695652, 0.43478260869565216, 0.5652173913043478, 0.5333333333333333, 0.5555555555555556, 0.6, 0.6444444444444445, 0.4666666666666667, 0.6444444444444445]","[0.4856601731601732, 0.5011363636363637, 0.44385026737967914, 0.5520833333333333, 0.5535141941391941, 0.6226325757575758, 0.5989583333333333, 0.6142628205128204, 0.44999999999999996, 0.6613636363636364]","[0.4888888888888889, 0.513888888888889, 0.4492424242424242, 0.5507575757575758, 0.548051948051948, 0.5785353535353535, 0.592929292929293, 0.6196969696969696, 0.4497474747474748, 0.6252525252525252]","[0.47570566688213745, 0.4972943722943723, 0.4301308827624617, 0.5503063408872813, 0.5283351913786697, 0.5611231361231361, 0.5946161294664762, 0.6121483375959079, 0.4493107769423559, 0.6348484848484848]","[0.48440146809712026, 0.5204545454545455, 0.4511741455475471, 0.5606884057971014, 0.5639702889702889, 0.6601430976430976, 0.5986111111111111, 0.6413817663817664, 0.4688888888888889, 0.6555555555555556]","[0.4782608695652174, 0.5434782608695652, 0.43478260869565216, 0.5652173913043478, 0.5333333333333333, 0.5555555555555556, 0.6, 0.6444444444444445, 0.4666666666666667, 0.6444444444444445]","[0.46995587532671934, 0.5215038584603802, 0.42665843352342214, 0.5618859943321318, 0.5258846360295636, 0.5582352626797071, 0.5980652205273241, 0.6385109406081273, 0.46727930938457257, 0.6424242424242425]","[array([[8, 1, 1, 2],
       [2, 5, 1, 1],
       [2, 1, 4, 3],
       [4, 5, 1, 5]]), array([[ 8,  3,  1,  0],
       [ 1,  5,  1,  2],
       [ 1,  1,  1,  7],
       [ 0,  2,  2, 11]]), array([[4, 6, 1, 0],
       [3, 4, 0, 3],
       [0, 1, 7, 2],
       [1, 0, 9, 5]]), array([[ 7,  3,  0,  1],
       [ 4,  4,  0,  2],
       [ 1,  1,  5,  3],
       [ 0,  1,  4, 10]]), array([[4, 6, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [0, 3, 5, 6]]), array([[7, 3, 1, 0],
       [5, 5, 0, 0],
       [1, 1, 7, 0],
       [3, 3, 3, 6]]), array([[8, 2, 0, 1],
       [1, 4, 0, 4],
       [2, 0, 6, 2],
       [1, 2, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 3,  3,  2,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]]), array([[5, 3, 1, 2],
       [4, 4, 1, 0],
       [1, 2, 3, 4],
       [0, 1, 5, 9]]), array([[ 6,  1,  1,  3],
       [ 3,  5,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]])]"
