max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8395522388059702, 0.8488805970149254, 0.8171641791044776, 0.8376865671641791, 0.837037037037037, 0.8152985074626866, 0.8563432835820896, 0.8078358208955224, 0.8190298507462687, 0.8488805970149254]","[0.8395522388059702, 0.8488805970149254, 0.8171641791044776, 0.8376865671641791, 0.837037037037037, 0.8152985074626866, 0.8563432835820896, 0.8078358208955224, 0.8190298507462687, 0.8488805970149254]","[0.8395522388059702, 0.8488805970149254, 0.8171641791044776, 0.8376865671641791, 0.837037037037037, 0.8152985074626866, 0.8563432835820896, 0.8078358208955224, 0.8190298507462687, 0.8488805970149254]","[0.8395522388059702, 0.8488805970149254, 0.8171641791044776, 0.8376865671641791, 0.837037037037037, 0.8152985074626866, 0.8563432835820896, 0.8078358208955224, 0.8190298507462687, 0.8488805970149254]","[0.8413313104942439, 0.8493303571428572, 0.8170990951355497, 0.8412005829537335, 0.8408795266235852, 0.8158028821697887, 0.8604183612331682, 0.8089113954039326, 0.8202551646383737, 0.8495682482230797]","[0.8395522388059702, 0.8488805970149254, 0.8171641791044777, 0.8376865671641791, 0.837037037037037, 0.8152985074626865, 0.8563432835820897, 0.8078358208955224, 0.8190298507462688, 0.8488805970149254]","[0.8391280065473065, 0.848679445032596, 0.8169422283225651, 0.8373686530865674, 0.8368005573541804, 0.8154250570729733, 0.8565449821775996, 0.8073256415646577, 0.8181483708052317, 0.8489227305345057]","[0.8413313104942439, 0.8493303571428572, 0.8170990951355497, 0.8412005829537335, 0.8408795266235851, 0.8158028821697886, 0.8604183612331682, 0.8089113954039328, 0.8202551646383737, 0.8495682482230797]","[0.8395522388059702, 0.8488805970149254, 0.8171641791044776, 0.8376865671641791, 0.837037037037037, 0.8152985074626866, 0.8563432835820896, 0.8078358208955224, 0.8190298507462687, 0.8488805970149254]","[0.8391280065473065, 0.848679445032596, 0.8169422283225651, 0.8373686530865675, 0.8368005573541804, 0.8154250570729733, 0.8565449821775997, 0.8073256415646577, 0.8181483708052317, 0.8489227305345056]","[array([[106,  20,   3,   5],
       [  7, 119,   2,   6],
       [  2,   4, 118,  10],
       [  5,   3,  19, 107]]), array([[112,  14,   5,   3],
       [ 11, 119,   1,   3],
       [  1,   3, 116,  14],
       [  4,   4,  18, 108]]), array([[103,  24,   5,   2],
       [ 13, 112,   1,   8],
       [  7,   1, 115,  11],
       [  8,   1,  17, 108]]), array([[114,  15,   4,   1],
       [ 18, 111,   0,   5],
       [  5,   3, 121,   5],
       [  5,   3,  23, 103]]), array([[116,   9,   6,   4],
       [ 11, 116,   5,   3],
       [  3,   1, 120,  11],
       [  8,   2,  25, 100]]), array([[106,  18,   3,   7],
       [ 17, 114,   0,   3],
       [  7,   0, 112,  15],
       [  9,   3,  17, 105]]), array([[122,   9,   1,   2],
       [ 21, 110,   0,   3],
       [  3,   0, 118,  13],
       [  9,   2,  14, 109]]), array([[105,  16,   5,   8],
       [ 25, 106,   1,   2],
       [  1,   1, 119,  13],
       [  3,   3,  25, 103]]), array([[107,  19,   3,   5],
       [ 16, 115,   1,   2],
       [  2,   2, 118,  12],
       [  4,   6,  25,  99]]), array([[119,   8,   4,   3],
       [ 12, 112,   2,   8],
       [  3,   2, 115,  14],
       [  3,   4,  18, 109]])]","[0.5869565217391305, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.5869565217391305, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.5869565217391305, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.5869565217391305, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.5916666666666667, 0.6996891996891996, 0.5784722222222223, 0.6769230769230768, 0.6974431818181818, 0.7694444444444445, 0.612408424908425, 0.5612713675213675, 0.7455128205128205, 0.6071428571428572]","[0.5916666666666667, 0.7097222222222223, 0.5575757575757575, 0.6757575757575757, 0.6944805194805195, 0.7406565656565657, 0.6131313131313132, 0.5876262626262626, 0.7479797979797979, 0.6090909090909091]","[0.5871155160628845, 0.6937229437229437, 0.5505163287725956, 0.674404761904762, 0.6735078646843352, 0.7404380341880342, 0.6005003450655624, 0.5690439867785405, 0.7303030303030302, 0.600753367003367]","[0.5956521739130435, 0.7124759298672343, 0.5854468599033816, 0.6839464882943144, 0.7088383838383838, 0.7762962962962964, 0.6418192918192918, 0.5788461538461539, 0.7756695156695157, 0.6338624338624339]","[0.5869565217391305, 0.6956521739130435, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7555555555555555, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6222222222222222]","[0.5868673660435674, 0.6940523244871071, 0.5590662573437141, 0.67675983436853, 0.6775072422131246, 0.7525641025641026, 0.6203742044321754, 0.5844393592677345, 0.7367003367003367, 0.6204186307519641]","[array([[6, 4, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 6, 4],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  7,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  2,  1, 10]]), array([[ 4,  6,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 9,  1,  0,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 4,  6,  1,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 3,  5,  1,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 1,  1,  8,  0],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 5,  3,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  3, 10]])]"
5,"[0.832089552238806, 0.8097014925373134, 0.8302238805970149, 0.8134328358208955, 0.8055555555555556, 0.7910447761194029, 0.792910447761194, 0.792910447761194, 0.7854477611940298, 0.8041044776119403]","[0.832089552238806, 0.8097014925373134, 0.8302238805970149, 0.8134328358208955, 0.8055555555555556, 0.7910447761194029, 0.792910447761194, 0.792910447761194, 0.7854477611940298, 0.8041044776119403]","[0.832089552238806, 0.8097014925373134, 0.8302238805970149, 0.8134328358208955, 0.8055555555555556, 0.7910447761194029, 0.792910447761194, 0.792910447761194, 0.7854477611940298, 0.8041044776119403]","[0.832089552238806, 0.8097014925373134, 0.8302238805970149, 0.8134328358208955, 0.8055555555555556, 0.7910447761194029, 0.792910447761194, 0.792910447761194, 0.7854477611940298, 0.8041044776119403]","[0.8326989951369513, 0.8110908994454652, 0.8310696141106163, 0.8173069929726277, 0.8079843903373316, 0.7971350547387414, 0.7985113346104725, 0.7940298967991026, 0.7888058004026534, 0.805178518394773]","[0.832089552238806, 0.8097014925373135, 0.830223880597015, 0.8134328358208955, 0.8055555555555556, 0.791044776119403, 0.7929104477611941, 0.792910447761194, 0.7854477611940298, 0.8041044776119403]","[0.8314064522865654, 0.8079523814204335, 0.8300591508347377, 0.8117795575648171, 0.8049089885128555, 0.7901641455816205, 0.7935597248862878, 0.7925948377381803, 0.7840899580306098, 0.8032807994849256]","[0.8326989951369513, 0.8110908994454651, 0.8310696141106164, 0.8173069929726277, 0.8079843903373316, 0.7971350547387414, 0.7985113346104726, 0.7940298967991026, 0.7888058004026534, 0.8051785183947731]","[0.832089552238806, 0.8097014925373134, 0.8302238805970149, 0.8134328358208955, 0.8055555555555556, 0.7910447761194029, 0.792910447761194, 0.792910447761194, 0.7854477611940298, 0.8041044776119403]","[0.8314064522865654, 0.8079523814204336, 0.8300591508347377, 0.8117795575648172, 0.8049089885128555, 0.7901641455816205, 0.7935597248862877, 0.7925948377381803, 0.7840899580306098, 0.8032807994849257]","[array([[106,  18,   4,   6],
       [ 11, 116,   2,   5],
       [  4,   0, 120,  10],
       [  5,   3,  22, 104]]), array([[ 99,  28,   2,   5],
       [ 11, 116,   1,   6],
       [  2,   1, 122,   9],
       [ 10,   6,  21,  97]]), array([[115,  11,   6,   2],
       [ 16, 106,   1,  11],
       [  6,   2, 115,  11],
       [  4,   4,  17, 109]]), array([[ 94,  33,   4,   3],
       [  9, 118,   4,   3],
       [  6,   0, 122,   6],
       [ 10,   2,  20, 102]]), array([[ 95,  33,   1,   6],
       [ 13, 116,   0,   6],
       [  7,   2, 116,  10],
       [  4,   5,  18, 108]]), array([[111,  11,   2,  10],
       [ 34,  94,   0,   6],
       [  3,   0, 120,  11],
       [  7,   3,  25,  99]]), array([[107,  17,   3,   7],
       [ 17, 115,   0,   2],
       [  2,   3,  98,  31],
       [ 18,   0,  11, 105]]), array([[ 99,  21,   3,  11],
       [ 16, 106,   1,  11],
       [  2,   1, 116,  15],
       [  4,   3,  23, 104]]), array([[ 91,  35,   5,   3],
       [  8, 117,   1,   8],
       [  6,   1, 111,  16],
       [  7,   6,  19, 102]]), array([[ 98,  28,   3,   5],
       [ 17, 112,   4,   1],
       [  2,   0, 118,  14],
       [  6,   6,  19, 103]])]","[0.6739130434782609, 0.6304347826086957, 0.5, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.7111111111111111, 0.8, 0.7555555555555555]","[0.6739130434782609, 0.6304347826086957, 0.5, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.7111111111111111, 0.8, 0.7555555555555555]","[0.6739130434782609, 0.6304347826086957, 0.5, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.7111111111111111, 0.8, 0.7555555555555555]","[0.6739130434782609, 0.6304347826086957, 0.5, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.7111111111111111, 0.8, 0.7555555555555555]","[0.6595238095238095, 0.6311965811965812, 0.4895833333333333, 0.6515512265512267, 0.6917249417249417, 0.6553571428571429, 0.5339869281045752, 0.7240896358543417, 0.8100961538461539, 0.759659090909091]","[0.6611111111111111, 0.6402777777777777, 0.48257575757575755, 0.6257575757575757, 0.6970779220779221, 0.6484848484848484, 0.5353535353535354, 0.7030303030303029, 0.8063131313131313, 0.7512626262626263]","[0.6568181818181817, 0.6247929606625259, 0.48377836085815706, 0.6319073083778965, 0.6857312252964427, 0.6475816993464052, 0.5329861111111112, 0.7026515151515151, 0.792796384901648, 0.754367201426025]","[0.6697722567287785, 0.6457636566332219, 0.5033212560386474, 0.6421701486918877, 0.7024087024087023, 0.6674603174603174, 0.5465504720406682, 0.7262994086523498, 0.836965811965812, 0.7608585858585858]","[0.6739130434782609, 0.6304347826086957, 0.5, 0.6304347826086957, 0.6888888888888889, 0.6666666666666666, 0.5555555555555556, 0.7111111111111111, 0.8, 0.7555555555555555]","[0.6689723320158103, 0.6284093977855792, 0.49949871491172143, 0.6298535224366427, 0.6868722002635047, 0.6630530137981119, 0.5491666666666666, 0.7079124579124579, 0.8036859826333511, 0.7572984749455338]","[array([[ 8,  3,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 4,  7,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  5,  5],
       [ 2,  1,  2, 10]]), array([[6, 4, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  1,  1],
       [ 1,  7,  0,  1],
       [ 2,  0,  7,  1],
       [ 0,  0,  3, 12]])]"
15,"[0.8395522388059702, 0.8208955223880597, 0.8339552238805971, 0.8171641791044776, 0.8314814814814815, 0.8041044776119403, 0.8432835820895522, 0.8414179104477612, 0.8078358208955224, 0.8283582089552238]","[0.8395522388059702, 0.8208955223880597, 0.8339552238805971, 0.8171641791044776, 0.8314814814814815, 0.8041044776119403, 0.8432835820895522, 0.8414179104477612, 0.8078358208955224, 0.8283582089552238]","[0.8395522388059702, 0.8208955223880597, 0.8339552238805971, 0.8171641791044776, 0.8314814814814815, 0.8041044776119403, 0.8432835820895522, 0.8414179104477612, 0.8078358208955224, 0.8283582089552238]","[0.8395522388059702, 0.8208955223880597, 0.8339552238805971, 0.8171641791044776, 0.8314814814814815, 0.8041044776119403, 0.8432835820895522, 0.8414179104477612, 0.8078358208955224, 0.8283582089552238]","[0.843285336764016, 0.821663145539906, 0.8372816523202955, 0.8173853448651609, 0.8335519653321307, 0.8046200517574793, 0.8438911181775355, 0.8438250300120048, 0.8100837223780757, 0.8282760026962467]","[0.8395522388059702, 0.8208955223880597, 0.8339552238805971, 0.8171641791044776, 0.8314814814814815, 0.8041044776119404, 0.8432835820895522, 0.8414179104477613, 0.8078358208955224, 0.8283582089552238]","[0.8394245348393503, 0.8203484887094521, 0.8338347804175454, 0.8168878318132049, 0.8299605703329807, 0.8024922286272924, 0.8431105833772343, 0.841541553060729, 0.807263355276054, 0.8276653572980409]","[0.8432853367640158, 0.821663145539906, 0.8372816523202955, 0.817385344865161, 0.8335519653321307, 0.8046200517574792, 0.8438911181775354, 0.8438250300120047, 0.8100837223780756, 0.8282760026962468]","[0.8395522388059702, 0.8208955223880597, 0.8339552238805971, 0.8171641791044776, 0.8314814814814815, 0.8041044776119403, 0.8432835820895522, 0.8414179104477612, 0.8078358208955224, 0.8283582089552238]","[0.8394245348393504, 0.8203484887094522, 0.8338347804175456, 0.8168878318132049, 0.8299605703329808, 0.8024922286272924, 0.8431105833772342, 0.841541553060729, 0.807263355276054, 0.8276653572980409]","[array([[118,   7,   4,   5],
       [ 20, 106,   3,   5],
       [  4,   0, 119,  11],
       [  5,   3,  19, 107]]), array([[114,  14,   3,   3],
       [ 22, 105,   1,   6],
       [  1,   2, 118,  13],
       [  7,   4,  20, 103]]), array([[104,  18,  11,   1],
       [ 15, 115,   1,   3],
       [  3,   3, 120,   8],
       [  4,   1,  21, 108]]), array([[108,  21,   2,   3],
       [ 13, 115,   1,   5],
       [  7,   1, 112,  14],
       [  8,   4,  19, 103]]), array([[103,  20,   5,   7],
       [ 13, 116,   0,   6],
       [  2,   0, 127,   6],
       [  2,   5,  25, 103]]), array([[ 97,  25,   2,  10],
       [ 12, 118,   0,   4],
       [  4,   1, 117,  12],
       [  5,   5,  25,  99]]), array([[106,  14,   5,   9],
       [ 16, 116,   0,   2],
       [  2,   0, 119,  13],
       [  3,   0,  20, 111]]), array([[105,  14,   3,  12],
       [ 12, 118,   0,   4],
       [  2,   1, 114,  17],
       [  1,   3,  16, 114]]), array([[101,  16,  11,   6],
       [ 17, 108,   1,   8],
       [  0,   0, 120,  14],
       [  4,   3,  23, 104]]), array([[105,  21,   4,   4],
       [ 10, 116,   0,   8],
       [  4,   0, 119,  11],
       [  7,   5,  18, 104]])]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.7608695652173914, 0.6222222222222222, 0.7333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.7608695652173914, 0.6222222222222222, 0.7333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.7608695652173914, 0.6222222222222222, 0.7333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.7608695652173914, 0.6222222222222222, 0.7333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889]","[0.6970373376623377, 0.668362887112887, 0.5029761904761905, 0.7652417027417027, 0.6197552447552448, 0.7357905982905983, 0.5198863636363636, 0.7796266233766234, 0.7683150183150182, 0.6923076923076923]","[0.6847222222222222, 0.6680555555555555, 0.5098484848484848, 0.7628787878787879, 0.6243506493506493, 0.7257575757575758, 0.521969696969697, 0.7113636363636363, 0.7707070707070707, 0.7022727272727272]","[0.6878360215053763, 0.66537384184443, 0.5, 0.762500328782977, 0.6158178053830228, 0.7253836317135549, 0.5143716577540107, 0.7267708885355944, 0.7618400621118012, 0.6920429788076847]","[0.6979284302653868, 0.6791605133996438, 0.5191511387163562, 0.7671356421356421, 0.6347319347319347, 0.7435422602089269, 0.5472222222222223, 0.7660894660894662, 0.7844525844525846, 0.6898860398860399]","[0.6956521739130435, 0.6739130434782609, 0.5217391304347826, 0.7608695652173914, 0.6222222222222222, 0.7333333333333333, 0.5333333333333333, 0.7333333333333333, 0.7777777777777778, 0.6888888888888889]","[0.694278868630201, 0.6735383116457285, 0.5144927536231884, 0.7625157672879807, 0.6219756153669197, 0.7335436203466893, 0.5335511982570805, 0.7292311919762902, 0.7739993098688751, 0.6838251799036112]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 3,  6,  2,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  2,  1, 11]]), array([[5, 4, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[5, 4, 2, 0],
       [4, 3, 1, 1],
       [1, 0, 7, 2],
       [1, 1, 4, 9]]), array([[ 6,  2,  0,  3],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[10,  0,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  1,  5,  8]])]"
20,"[0.8414179104477612, 0.8376865671641791, 0.8526119402985075, 0.8134328358208955, 0.8444444444444444, 0.8526119402985075, 0.8507462686567164, 0.8414179104477612, 0.7910447761194029, 0.8339552238805971]","[0.8414179104477612, 0.8376865671641791, 0.8526119402985075, 0.8134328358208955, 0.8444444444444444, 0.8526119402985075, 0.8507462686567164, 0.8414179104477612, 0.7910447761194029, 0.8339552238805971]","[0.8414179104477612, 0.8376865671641791, 0.8526119402985075, 0.8134328358208955, 0.8444444444444444, 0.8526119402985075, 0.8507462686567164, 0.8414179104477612, 0.7910447761194029, 0.8339552238805971]","[0.8414179104477612, 0.8376865671641791, 0.8526119402985075, 0.8134328358208955, 0.8444444444444444, 0.8526119402985075, 0.8507462686567164, 0.8414179104477612, 0.7910447761194029, 0.8339552238805971]","[0.8459929659941231, 0.8427213882457854, 0.8591663120597949, 0.8178773449475093, 0.8529131026356331, 0.8528526584018575, 0.8512240216600365, 0.8439024129167694, 0.7917698557525199, 0.8343536695329777]","[0.8414179104477613, 0.8376865671641791, 0.8526119402985074, 0.8134328358208955, 0.8444444444444446, 0.8526119402985075, 0.8507462686567163, 0.8414179104477613, 0.7910447761194029, 0.8339552238805971]","[0.8407880739330442, 0.8372008176433958, 0.8518723716138022, 0.811980349915997, 0.843412974946076, 0.8526302935670511, 0.8506165770527783, 0.8420747809147565, 0.7904432853913284, 0.8338863809681765]","[0.8459929659941232, 0.8427213882457855, 0.8591663120597948, 0.8178773449475092, 0.8529131026356331, 0.8528526584018574, 0.8512240216600364, 0.8439024129167695, 0.7917698557525199, 0.8343536695329776]","[0.8414179104477612, 0.8376865671641791, 0.8526119402985075, 0.8134328358208955, 0.8444444444444444, 0.8526119402985075, 0.8507462686567164, 0.8414179104477612, 0.7910447761194029, 0.8339552238805971]","[0.8407880739330443, 0.8372008176433958, 0.8518723716138022, 0.8119803499159971, 0.8434129749460759, 0.8526302935670511, 0.8506165770527783, 0.8420747809147565, 0.7904432853913282, 0.8338863809681765]","[array([[115,  14,   3,   2],
       [ 13, 116,   3,   2],
       [  6,   0, 121,   7],
       [ 11,   2,  22,  99]]), array([[121,   4,   6,   3],
       [ 20, 106,   2,   6],
       [  1,   2, 120,  11],
       [  4,   3,  25, 102]]), array([[101,  23,   6,   4],
       [  6, 123,   1,   4],
       [  0,   1, 122,  11],
       [  0,   4,  19, 111]]), array([[102,  27,   2,   3],
       [  9, 120,   0,   5],
       [  4,   3, 118,   9],
       [  5,   6,  27,  96]]), array([[110,  15,   6,   4],
       [  4, 128,   2,   1],
       [  1,   4, 121,   9],
       [  2,   6,  30,  97]]), array([[117,   8,   4,   5],
       [ 15, 115,   0,   4],
       [  1,   2, 116,  15],
       [  2,   5,  18, 109]]), array([[115,  11,   4,   4],
       [ 13, 119,   0,   2],
       [  4,   0, 116,  14],
       [  5,   2,  21, 106]]), array([[110,   9,   4,  11],
       [ 11, 118,   0,   5],
       [  3,   0, 114,  17],
       [  0,   4,  21, 109]]), array([[ 96,  28,   4,   6],
       [ 14, 111,   1,   8],
       [  2,   1, 113,  18],
       [  7,   4,  19, 104]]), array([[111,  14,   4,   5],
       [ 18, 114,   1,   1],
       [  4,   2, 115,  13],
       [  5,   5,  17, 107]])]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6888888888888889, 0.8, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6888888888888889, 0.8, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6888888888888889, 0.8, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6888888888888889, 0.8, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445]","[0.6160714285714286, 0.6477584915084915, 0.5770757020757021, 0.7426864801864802, 0.6939102564102564, 0.7930555555555555, 0.6479020979020979, 0.6495614035087719, 0.7162490287490288, 0.6462912087912087]","[0.6236111111111111, 0.6472222222222223, 0.5757575757575757, 0.7462121212121212, 0.6948051948051948, 0.7878787878787878, 0.6409090909090909, 0.6325757575757576, 0.7229797979797981, 0.6406565656565656]","[0.6177123670784929, 0.6461392832995267, 0.5748260738052027, 0.7422077922077923, 0.6853260869565218, 0.7895118230358504, 0.6240756302521008, 0.6270123839009287, 0.7168109668109669, 0.6331385281385281]","[0.6278467908902691, 0.65407690135951, 0.5911503954982216, 0.7472129319955407, 0.7097720797720798, 0.8030864197530864, 0.6726236726236725, 0.6490448343079922, 0.7410256410256411, 0.6508750508750509]","[0.6304347826086957, 0.6521739130434783, 0.5869565217391305, 0.7391304347826086, 0.6888888888888889, 0.8, 0.6444444444444445, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445]","[0.6272358473169832, 0.6518611282593997, 0.5874924379915305, 0.7408243929983062, 0.6893719806763284, 0.8006610729722857, 0.6391596638655462, 0.6321981424148607, 0.7341991341991341, 0.6383665223665224]","[array([[ 7,  4,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  3,  2, 10]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  2,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  4,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  3, 12]]), array([[9, 1, 0, 1],
       [4, 4, 0, 1],
       [0, 1, 7, 2],
       [1, 0, 5, 9]])]"
