max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8526119402985075, 0.8675373134328358, 0.8376865671641791, 0.8694029850746269, 0.8462962962962963, 0.8451492537313433, 0.8339552238805971, 0.8507462686567164, 0.8376865671641791, 0.8432835820895522]","[0.8526119402985075, 0.8675373134328358, 0.8376865671641791, 0.8694029850746269, 0.8462962962962963, 0.8451492537313433, 0.8339552238805971, 0.8507462686567164, 0.8376865671641791, 0.8432835820895522]","[0.8526119402985075, 0.8675373134328358, 0.8376865671641791, 0.8694029850746269, 0.8462962962962963, 0.8451492537313433, 0.8339552238805971, 0.8507462686567164, 0.8376865671641791, 0.8432835820895522]","[0.8526119402985075, 0.8675373134328358, 0.8376865671641791, 0.8694029850746269, 0.8462962962962963, 0.8451492537313433, 0.8339552238805971, 0.8507462686567164, 0.8376865671641791, 0.8432835820895522]","[0.8555797101449276, 0.8723962357390962, 0.838646875883517, 0.869408296501097, 0.8477936305029177, 0.8482390336935792, 0.8368595101271157, 0.8506613139658848, 0.8374050171095008, 0.8462831439393939]","[0.8526119402985075, 0.8675373134328358, 0.837686567164179, 0.8694029850746269, 0.8462962962962963, 0.8451492537313432, 0.833955223880597, 0.8507462686567164, 0.837686567164179, 0.8432835820895522]","[0.8526274215286308, 0.8676655521879306, 0.8375658544564821, 0.8689624624739128, 0.8462261529528865, 0.8454496992357768, 0.8344039797102465, 0.8504952185082277, 0.8373882943029365, 0.8435580904359781]","[0.8555797101449276, 0.8723962357390962, 0.8386468758835172, 0.869408296501097, 0.8477936305029177, 0.8482390336935792, 0.8368595101271158, 0.8506613139658848, 0.8374050171095008, 0.846283143939394]","[0.8526119402985075, 0.8675373134328358, 0.8376865671641791, 0.8694029850746269, 0.8462962962962963, 0.8451492537313433, 0.8339552238805971, 0.8507462686567164, 0.8376865671641791, 0.8432835820895522]","[0.8526274215286308, 0.8676655521879306, 0.8375658544564821, 0.868962462473913, 0.8462261529528866, 0.8454496992357767, 0.8344039797102466, 0.8504952185082277, 0.8373882943029365, 0.843558090435978]","[array([[119,  11,   3,   1],
       [ 18, 112,   1,   3],
       [  3,   3, 119,   9],
       [ 10,   2,  15, 107]]), array([[121,   7,   4,   2],
       [ 19, 111,   4,   0],
       [  4,   1, 123,   6],
       [  6,   4,  14, 110]]), array([[116,  11,   2,   5],
       [ 18, 111,   2,   3],
       [  3,   4, 116,  11],
       [  8,   5,  15, 106]]), array([[118,   9,   0,   7],
       [ 15, 113,   0,   6],
       [  2,   2, 125,   5],
       [  4,   4,  16, 110]]), array([[112,  16,   4,   3],
       [ 16, 115,   2,   2],
       [  2,   3, 122,   8],
       [  9,   6,  12, 108]]), array([[116,  16,   1,   1],
       [ 16, 117,   0,   1],
       [  6,   1, 114,  13],
       [ 12,   1,  15, 106]]), array([[112,  14,   3,   5],
       [ 28, 104,   0,   2],
       [  2,   3, 115,  14],
       [  6,   2,  10, 116]]), array([[115,  14,   1,   4],
       [ 11, 117,   0,   6],
       [  3,   1, 118,  12],
       [  5,   8,  15, 106]]), array([[105,  21,   4,   4],
       [ 16, 111,   4,   3],
       [  3,   2, 117,  12],
       [  4,   1,  13, 116]]), array([[119,  10,   0,   5],
       [ 18, 110,   0,   6],
       [  5,   3, 110,  16],
       [  5,   5,  11, 113]])]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.5652173913043478, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.4888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.5652173913043478, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.4888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.5652173913043478, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.4888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.5652173913043478, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.4888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.647077922077922, 0.6330128205128205, 0.6112179487179488, 0.5695028011204482, 0.6666666666666666, 0.7224358974358975, 0.6326447245564892, 0.48667502088554715, 0.7714015151515152, 0.6625000000000001]","[0.6319444444444444, 0.6222222222222222, 0.5696969696969697, 0.546969696969697, 0.6698051948051947, 0.6785353535353535, 0.6214646464646465, 0.4724747474747475, 0.6984848484848485, 0.6618686868686869]","[0.6326007326007326, 0.6262438829521622, 0.578219696969697, 0.5526294757033248, 0.6637662337662338, 0.6926510989010989, 0.6174942564745196, 0.4745564892623716, 0.6824592074592075, 0.6614876385336743]","[0.6558441558441558, 0.6315496098104794, 0.62123745819398, 0.5746102788941664, 0.6794612794612793, 0.7328774928774929, 0.6507573399730262, 0.48868838763575606, 0.7611111111111111, 0.6870370370370371]","[0.6521739130434783, 0.6304347826086957, 0.5869565217391305, 0.5652173913043478, 0.6666666666666666, 0.6888888888888889, 0.6444444444444445, 0.4888888888888889, 0.7111111111111111, 0.6888888888888889]","[0.6483038700430004, 0.6297244885996031, 0.5933794466403163, 0.5647274268875792, 0.6681558441558442, 0.7034493284493285, 0.6384560939385501, 0.48347338935574224, 0.6931623931623931, 0.687354362034669]","[array([[ 9,  2,  1,  0],
       [ 3,  4,  1,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  2],
       [ 3,  5,  1,  0],
       [ 0,  0,  6,  4],
       [ 2,  1,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  2,  1, 11]]), array([[ 5,  2,  2,  2],
       [ 4,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  0,  3, 11]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [0, 2, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 2,  1,  0, 12]]), array([[ 4,  6,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  2, 13]]), array([[6, 2, 1, 2],
       [3, 4, 0, 2],
       [1, 0, 3, 6],
       [0, 3, 3, 9]]), array([[ 8,  0,  2,  1],
       [ 2,  3,  1,  3],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 2,  1,  7,  0],
       [ 0,  0,  2, 13]])]"
5,"[0.7835820895522388, 0.7835820895522388, 0.7649253731343284, 0.7649253731343284, 0.7666666666666667, 0.7649253731343284, 0.7761194029850746, 0.7406716417910447, 0.7686567164179104, 0.7667910447761194]","[0.7835820895522388, 0.7835820895522388, 0.7649253731343284, 0.7649253731343284, 0.7666666666666667, 0.7649253731343284, 0.7761194029850746, 0.7406716417910447, 0.7686567164179104, 0.7667910447761194]","[0.7835820895522388, 0.7835820895522388, 0.7649253731343284, 0.7649253731343284, 0.7666666666666667, 0.7649253731343284, 0.7761194029850746, 0.7406716417910447, 0.7686567164179104, 0.7667910447761194]","[0.7835820895522388, 0.7835820895522388, 0.7649253731343284, 0.7649253731343284, 0.7666666666666667, 0.7649253731343284, 0.7761194029850746, 0.7406716417910447, 0.7686567164179104, 0.7667910447761194]","[0.8029505014408018, 0.7944851347837392, 0.7659220248474768, 0.7694777701909404, 0.7825311844642191, 0.7699228147738787, 0.7903823634410362, 0.767066754522162, 0.7858220075070121, 0.7933925495782628]","[0.7835820895522388, 0.7835820895522388, 0.7649253731343284, 0.7649253731343284, 0.7666666666666666, 0.7649253731343284, 0.7761194029850746, 0.7406716417910447, 0.7686567164179103, 0.7667910447761195]","[0.7811453418067211, 0.784000567075881, 0.7652647754708991, 0.7635875199831592, 0.7631103734025942, 0.7620319757631019, 0.7732612602081629, 0.7380289985891828, 0.7667842730379821, 0.762093084942979]","[0.8029505014408018, 0.7944851347837393, 0.7659220248474768, 0.7694777701909404, 0.7825311844642191, 0.7699228147738787, 0.7903823634410362, 0.767066754522162, 0.7858220075070119, 0.7933925495782628]","[0.7835820895522388, 0.7835820895522388, 0.7649253731343284, 0.7649253731343284, 0.7666666666666667, 0.7649253731343284, 0.7761194029850746, 0.7406716417910447, 0.7686567164179104, 0.7667910447761194]","[0.7811453418067211, 0.7840005670758808, 0.7652647754708992, 0.7635875199831592, 0.7631103734025941, 0.7620319757631019, 0.7732612602081628, 0.7380289985891828, 0.766784273037982, 0.762093084942979]","[array([[124,   8,   1,   1],
       [ 50,  78,   2,   4],
       [ 10,   0, 115,   9],
       [  5,   8,  18, 103]]), array([[108,  18,   2,   6],
       [ 46,  86,   0,   2],
       [  6,   1, 111,  16],
       [  6,   0,  13, 115]]), array([[ 93,  34,   0,   7],
       [ 23, 101,   0,  10],
       [  7,   2, 111,  14],
       [  9,   2,  18, 105]]), array([[ 86,  42,   5,   1],
       [ 20, 108,   0,   6],
       [  7,   1, 118,   8],
       [  6,   3,  27,  98]]), array([[ 79,  49,   2,   5],
       [ 15, 120,   0,   0],
       [  0,   4, 122,   9],
       [  6,  11,  25,  93]]), array([[ 93,  35,   2,   4],
       [ 23, 103,   0,   8],
       [  5,   0, 125,   4],
       [  4,   3,  38,  89]]), array([[ 77,  44,   6,   7],
       [ 13, 118,   0,   3],
       [  0,   9, 113,  12],
       [  2,   7,  17, 108]]), array([[117,  12,   4,   1],
       [ 58,  76,   0,   0],
       [  6,   0, 118,  10],
       [ 12,   9,  27,  86]]), array([[ 89,  41,   4,   0],
       [ 18, 111,   3,   2],
       [  6,   1, 123,   4],
       [  3,   7,  35,  89]]), array([[ 79,  48,   6,   1],
       [ 11, 120,   2,   1],
       [  4,   1, 125,   4],
       [  2,  11,  34,  87]])]","[0.5217391304347826, 0.6739130434782609, 0.5652173913043478, 0.6086956521739131, 0.6, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5333333333333333, 0.5333333333333333]","[0.5217391304347826, 0.6739130434782609, 0.5652173913043478, 0.6086956521739131, 0.6, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5333333333333333, 0.5333333333333333]","[0.5217391304347826, 0.6739130434782609, 0.5652173913043478, 0.6086956521739131, 0.6, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5333333333333333, 0.5333333333333333]","[0.5217391304347826, 0.6739130434782609, 0.5652173913043478, 0.6086956521739131, 0.6, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5333333333333333, 0.5333333333333333]","[0.5713056680161943, 0.6984848484848484, 0.570138888888889, 0.5824404761904762, 0.6458333333333333, 0.6472222222222221, 0.6871527777777778, 0.5371347402597403, 0.5379370629370629, 0.5718031968031968]","[0.5208333333333333, 0.6652777777777777, 0.553030303030303, 0.6121212121212122, 0.6133116883116883, 0.6345959595959596, 0.6436868686868686, 0.5618686868686869, 0.5292929292929293, 0.5502525252525252]","[0.5109806883158917, 0.6666666666666666, 0.5582611832611832, 0.5867805186590765, 0.5699134199134199, 0.6240253411306043, 0.6325438596491229, 0.5286680911680912, 0.5220948616600791, 0.5321969696969697]","[0.5662955465587044, 0.6885375494071146, 0.5692028985507247, 0.5816511387163561, 0.66, 0.6696296296296296, 0.7003395061728396, 0.57252886002886, 0.5761460761460762, 0.607081807081807]","[0.5217391304347826, 0.6739130434782609, 0.5652173913043478, 0.6086956521739131, 0.6, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.5333333333333333, 0.5333333333333333]","[0.5117169433408228, 0.6687370600414078, 0.5637430202647594, 0.5854852459918048, 0.5721981721981722, 0.6255577214641542, 0.6424093567251462, 0.5549540993985438, 0.5412560386473431, 0.5356902356902357]","[array([[9, 1, 0, 2],
       [6, 3, 0, 0],
       [2, 0, 6, 2],
       [2, 0, 7, 6]]), array([[ 9,  1,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  5,  0,  2],
       [ 0,  1,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 2,  4,  1,  4],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  2,  1, 10]]), array([[2, 9, 0, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [0, 2, 4, 8]]), array([[8, 3, 0, 0],
       [4, 5, 0, 1],
       [2, 0, 7, 0],
       [2, 2, 3, 8]]), array([[ 4,  6,  0,  1],
       [ 0,  7,  0,  2],
       [ 1,  1,  7,  1],
       [ 0,  2,  2, 11]]), array([[7, 1, 1, 2],
       [8, 1, 0, 0],
       [0, 1, 9, 0],
       [1, 1, 4, 9]]), array([[3, 6, 1, 1],
       [5, 4, 0, 0],
       [2, 0, 8, 0],
       [1, 1, 4, 9]]), array([[6, 5, 0, 0],
       [4, 5, 0, 0],
       [0, 2, 7, 1],
       [1, 1, 7, 6]])]"
15,"[0.8582089552238806, 0.8526119402985075, 0.8563432835820896, 0.871268656716418, 0.8407407407407408, 0.8544776119402985, 0.8414179104477612, 0.8152985074626866, 0.832089552238806, 0.8451492537313433]","[0.8582089552238806, 0.8526119402985075, 0.8563432835820896, 0.871268656716418, 0.8407407407407408, 0.8544776119402985, 0.8414179104477612, 0.8152985074626866, 0.832089552238806, 0.8451492537313433]","[0.8582089552238806, 0.8526119402985075, 0.8563432835820896, 0.871268656716418, 0.8407407407407408, 0.8544776119402985, 0.8414179104477612, 0.8152985074626866, 0.832089552238806, 0.8451492537313433]","[0.8582089552238806, 0.8526119402985075, 0.8563432835820896, 0.871268656716418, 0.8407407407407408, 0.8544776119402985, 0.8414179104477612, 0.8152985074626866, 0.832089552238806, 0.8451492537313433]","[0.8589952953984635, 0.8566336623354989, 0.86098754817916, 0.8725297713773411, 0.8405105360504674, 0.854552582284724, 0.8429301756594316, 0.8183043471864789, 0.8356316420442949, 0.8461173197977053]","[0.8582089552238805, 0.8526119402985075, 0.8563432835820896, 0.871268656716418, 0.8407407407407408, 0.8544776119402985, 0.8414179104477613, 0.8152985074626866, 0.8320895522388061, 0.8451492537313433]","[0.8582222361053202, 0.8527298205035059, 0.8571806594063852, 0.8708734492405376, 0.8405277193032752, 0.8544263935148715, 0.8405199724540581, 0.8159200083542189, 0.8316492639585067, 0.8452322064407531]","[0.8589952953984636, 0.8566336623354989, 0.86098754817916, 0.8725297713773411, 0.8405105360504673, 0.8545525822847241, 0.8429301756594316, 0.8183043471864788, 0.8356316420442947, 0.8461173197977053]","[0.8582089552238806, 0.8526119402985075, 0.8563432835820896, 0.871268656716418, 0.8407407407407408, 0.8544776119402985, 0.8414179104477612, 0.8152985074626866, 0.832089552238806, 0.8451492537313433]","[0.8582222361053202, 0.852729820503506, 0.8571806594063852, 0.8708734492405376, 0.8405277193032752, 0.8544263935148716, 0.840519972454058, 0.8159200083542189, 0.8316492639585067, 0.8452322064407531]","[array([[116,  15,   2,   1],
       [ 18, 112,   1,   3],
       [  3,   1, 120,  10],
       [  4,   4,  14, 112]]), array([[118,  13,   1,   2],
       [ 16, 110,   2,   6],
       [  7,   4, 108,  15],
       [  4,   5,   4, 121]]), array([[116,  13,   2,   3],
       [ 18, 113,   0,   3],
       [  7,   2, 120,   5],
       [ 11,   0,  13, 110]]), array([[116,  11,   3,   4],
       [ 18, 112,   0,   4],
       [  2,   0, 128,   4],
       [  6,   4,  13, 111]]), array([[107,  15,   6,   7],
       [ 16, 114,   0,   5],
       [  2,   1, 120,  12],
       [  5,   6,  11, 113]]), array([[115,  12,   2,   5],
       [ 10, 117,   0,   7],
       [  6,   4, 116,   8],
       [  6,   0,  18, 110]]), array([[112,  14,   2,   6],
       [ 19, 113,   0,   2],
       [  1,   2, 125,   6],
       [  3,  13,  17, 101]]), array([[105,  20,   1,   8],
       [ 16, 115,   0,   3],
       [  6,   0, 112,  16],
       [  9,  11,   9, 105]]), array([[117,  15,   1,   1],
       [ 21, 105,   1,   7],
       [  3,   5, 122,   4],
       [ 10,   6,  16, 102]]), array([[117,  15,   0,   2],
       [ 18, 110,   0,   6],
       [  1,   2, 118,  13],
       [  8,   6,  12, 108]])]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.5333333333333333, 0.5111111111111111, 0.6]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.5333333333333333, 0.5111111111111111, 0.6]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.5333333333333333, 0.5111111111111111, 0.6]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.5333333333333333, 0.5111111111111111, 0.6]","[0.6706730769230769, 0.730316742081448, 0.5909767316017316, 0.6868872549019608, 0.6756715506715507, 0.7609126984126984, 0.6320261437908498, 0.5651223776223776, 0.47738095238095235, 0.5844017094017094]","[0.6763888888888889, 0.6972222222222222, 0.5719696969696969, 0.6613636363636364, 0.6814935064935064, 0.747979797979798, 0.6252525252525252, 0.5247474747474747, 0.4868686868686869, 0.5845959595959596]","[0.6676385336743392, 0.6931818181818181, 0.5760309733991773, 0.6702739638952453, 0.6603260869565217, 0.7410628019323671, 0.6263888888888889, 0.5348193473193472, 0.47914473684210523, 0.5825593395252837]","[0.6812290969899665, 0.7244934094038954, 0.5976790419725202, 0.6848891730605285, 0.6919549586216253, 0.7806878306878307, 0.6427015250544662, 0.594949494949495, 0.49894179894179896, 0.5961063627730294]","[0.6739130434782609, 0.6956521739130435, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.5333333333333333, 0.5111111111111111, 0.6]","[0.6715356388302013, 0.692193675889328, 0.5874871443790639, 0.6757108192661869, 0.659903381642512, 0.7413848631239935, 0.6411111111111112, 0.5534965034965036, 0.5022397660818713, 0.5962618965714941]","[array([[9, 2, 0, 1],
       [3, 5, 0, 1],
       [1, 0, 8, 1],
       [0, 1, 5, 9]]), array([[ 6,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  1,  0, 12]]), array([[ 5,  5,  0,  1],
       [ 3,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 3,  0,  0, 12]]), array([[5, 5, 1, 0],
       [1, 9, 0, 0],
       [1, 0, 8, 1],
       [2, 0, 4, 8]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  1,  8,  0],
       [ 3,  1,  1, 10]]), array([[ 6,  3,  1,  1],
       [ 1,  5,  1,  2],
       [ 2,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[5, 5, 1, 0],
       [5, 4, 0, 0],
       [2, 0, 6, 2],
       [1, 4, 1, 9]]), array([[7, 3, 1, 0],
       [5, 1, 0, 3],
       [1, 0, 6, 3],
       [1, 3, 2, 9]]), array([[ 8,  2,  1,  0],
       [ 3,  4,  0,  2],
       [ 2,  0,  5,  3],
       [ 0,  2,  3, 10]])]"
20,"[0.8451492537313433, 0.8451492537313433, 0.8675373134328358, 0.875, 0.8444444444444444, 0.8544776119402985, 0.8563432835820896, 0.8619402985074627, 0.8376865671641791, 0.8470149253731343]","[0.8451492537313433, 0.8451492537313433, 0.8675373134328358, 0.875, 0.8444444444444444, 0.8544776119402985, 0.8563432835820896, 0.8619402985074627, 0.8376865671641791, 0.8470149253731343]","[0.8451492537313433, 0.8451492537313433, 0.8675373134328358, 0.875, 0.8444444444444444, 0.8544776119402985, 0.8563432835820896, 0.8619402985074627, 0.8376865671641791, 0.8470149253731343]","[0.8451492537313433, 0.8451492537313433, 0.8675373134328358, 0.875, 0.8444444444444444, 0.8544776119402985, 0.8563432835820896, 0.8619402985074627, 0.8376865671641791, 0.8470149253731343]","[0.851041993291533, 0.8496665891226396, 0.8688967506546857, 0.8759745861856255, 0.8464439212740975, 0.8560346792676015, 0.8564298704809654, 0.8619883866711837, 0.8434794783275796, 0.8496836104700476]","[0.8451492537313433, 0.8451492537313433, 0.8675373134328359, 0.875, 0.8444444444444444, 0.8544776119402986, 0.8563432835820896, 0.8619402985074627, 0.8376865671641791, 0.8470149253731343]","[0.8447212702251715, 0.8454972836921011, 0.8669470065077272, 0.8745583283143548, 0.8449843899319148, 0.8546917083363423, 0.8563337244742881, 0.8617904915501324, 0.838357354282542, 0.8473796056288283]","[0.851041993291533, 0.8496665891226396, 0.8688967506546857, 0.8759745861856255, 0.8464439212740975, 0.8560346792676015, 0.8564298704809653, 0.8619883866711837, 0.8434794783275795, 0.8496836104700475]","[0.8451492537313433, 0.8451492537313433, 0.8675373134328358, 0.875, 0.8444444444444444, 0.8544776119402985, 0.8563432835820896, 0.8619402985074627, 0.8376865671641791, 0.8470149253731343]","[0.8447212702251715, 0.845497283692101, 0.8669470065077272, 0.8745583283143548, 0.8449843899319148, 0.8546917083363423, 0.8563337244742881, 0.8617904915501324, 0.8383573542825419, 0.8473796056288284]","[array([[113,  16,   2,   3],
       [ 18, 114,   0,   2],
       [  7,   0, 125,   2],
       [  7,   4,  22, 101]]), array([[118,  10,   2,   4],
       [ 25, 104,   0,   5],
       [  7,   0, 116,  11],
       [  4,   4,  11, 115]]), array([[110,  17,   1,   6],
       [ 10, 119,   0,   5],
       [  1,   2, 128,   3],
       [  5,   9,  12, 108]]), array([[112,  15,   4,   3],
       [  9, 123,   0,   2],
       [  3,   0, 123,   8],
       [  3,   7,  13, 111]]), array([[111,  19,   2,   3],
       [ 16, 116,   0,   3],
       [  8,   1, 117,   9],
       [  8,   3,  12, 112]]), array([[117,  13,   1,   3],
       [ 18, 115,   0,   1],
       [  5,   2, 112,  15],
       [  3,   6,  11, 114]]), array([[114,  13,   1,   6],
       [ 15, 115,   1,   3],
       [  2,   1, 119,  12],
       [  6,   3,  14, 111]]), array([[110,  17,   3,   4],
       [ 14, 116,   0,   4],
       [  3,   1, 123,   7],
       [  7,   2,  12, 113]]), array([[120,  12,   2,   0],
       [ 22, 110,   0,   2],
       [  6,   4, 110,  14],
       [ 10,   6,   9, 109]]), array([[118,  12,   1,   3],
       [ 20, 112,   1,   1],
       [  6,   3, 112,  13],
       [  6,   4,  12, 112]])]","[0.5, 0.782608695652174, 0.4782608695652174, 0.5652173913043478, 0.7333333333333333, 0.7111111111111111, 0.6, 0.5777777777777777, 0.4888888888888889, 0.6888888888888889]","[0.5, 0.782608695652174, 0.4782608695652174, 0.5652173913043478, 0.7333333333333333, 0.7111111111111111, 0.6, 0.5777777777777777, 0.4888888888888889, 0.6888888888888889]","[0.5, 0.782608695652174, 0.4782608695652174, 0.5652173913043478, 0.7333333333333333, 0.7111111111111111, 0.6, 0.5777777777777777, 0.4888888888888889, 0.6888888888888889]","[0.5, 0.782608695652174, 0.4782608695652174, 0.5652173913043478, 0.7333333333333333, 0.7111111111111111, 0.6, 0.5777777777777777, 0.4888888888888889, 0.6888888888888889]","[0.48958333333333337, 0.791765873015873, 0.4829545454545454, 0.5431372549019609, 0.7409361471861471, 0.7064102564102565, 0.6223819073083778, 0.5586080586080586, 0.49542124542124544, 0.6954365079365079]","[0.5, 0.7777777777777777, 0.48636363636363633, 0.540909090909091, 0.7305194805194806, 0.7128787878787878, 0.6085858585858586, 0.5575757575757576, 0.4868686868686869, 0.6545454545454545]","[0.4886982570806101, 0.7811965811965813, 0.48066788284179585, 0.5406328320802005, 0.7317821067821068, 0.7055799220272905, 0.5990531255237137, 0.5505247376311844, 0.4867424242424243, 0.6502490491964176]","[0.5027173913043478, 0.7895962732919254, 0.4901185770750988, 0.5577152600170503, 0.7425925925925926, 0.7225641025641026, 0.6349623687858982, 0.5801383801383801, 0.49947089947089945, 0.6960317460317461]","[0.5, 0.782608695652174, 0.4782608695652174, 0.5652173913043478, 0.7333333333333333, 0.7111111111111111, 0.6, 0.5777777777777777, 0.4888888888888889, 0.6888888888888889]","[0.4953822108553566, 0.7827945001858047, 0.4794814511260636, 0.5599188187860957, 0.7344556677890012, 0.7121182586094865, 0.6011291734167552, 0.5724870897884391, 0.4900673400673401, 0.6712848321269375]","[array([[6, 4, 0, 2],
       [5, 3, 0, 1],
       [1, 0, 7, 2],
       [0, 1, 7, 7]]), array([[10,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[6, 4, 0, 1],
       [5, 3, 1, 1],
       [0, 0, 7, 3],
       [1, 5, 3, 6]]), array([[ 4,  4,  2,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  0,  1],
       [ 1,  8,  0,  1],
       [ 1,  1,  7,  1],
       [ 2,  0,  1, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  4, 10]]), array([[6, 3, 2, 0],
       [2, 5, 0, 2],
       [1, 0, 8, 1],
       [0, 0, 7, 8]]), array([[ 4,  3,  3,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  8,  1],
       [ 2,  0,  2, 11]]), array([[7, 2, 1, 1],
       [3, 4, 1, 1],
       [1, 1, 4, 4],
       [2, 0, 6, 7]]), array([[ 9,  0,  1,  1],
       [ 5,  3,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  2, 13]])]"
