min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8880597014925373, 0.9048507462686567, 0.9029850746268657, 0.9011194029850746, 0.9018518518518519, 0.8880597014925373, 0.9085820895522388, 0.8899253731343284, 0.8973880597014925, 0.8936567164179104]","[0.8880597014925373, 0.9048507462686567, 0.9029850746268657, 0.9011194029850746, 0.9018518518518519, 0.8880597014925373, 0.9085820895522388, 0.8899253731343284, 0.8973880597014925, 0.8936567164179104]","[0.8880597014925373, 0.9048507462686567, 0.9029850746268657, 0.9011194029850746, 0.9018518518518519, 0.8880597014925373, 0.9085820895522388, 0.8899253731343284, 0.8973880597014925, 0.8936567164179104]","[0.8880597014925373, 0.9048507462686567, 0.9029850746268657, 0.9011194029850746, 0.9018518518518519, 0.8880597014925373, 0.9085820895522388, 0.8899253731343284, 0.8973880597014925, 0.8936567164179104]","[0.8894331900493873, 0.9095108564162316, 0.9035822511707129, 0.901469391679981, 0.9017730457947849, 0.8903835143242943, 0.909593597130919, 0.8907033952890181, 0.9044224143371661, 0.8943138775167305]","[0.8880597014925373, 0.9048507462686567, 0.9029850746268656, 0.9011194029850746, 0.9018518518518518, 0.8880597014925373, 0.9085820895522388, 0.8899253731343284, 0.8973880597014926, 0.8936567164179104]","[0.8883255844926325, 0.9049138533170447, 0.902837119678614, 0.9010614210012999, 0.9016023436672154, 0.8883075233790116, 0.9083292932557638, 0.8900717778425764, 0.8979867179726927, 0.8937141064347468]","[0.8894331900493873, 0.9095108564162316, 0.9035822511707129, 0.901469391679981, 0.9017730457947849, 0.8903835143242944, 0.9095935971309189, 0.8907033952890181, 0.904422414337166, 0.8943138775167306]","[0.8880597014925373, 0.9048507462686567, 0.9029850746268657, 0.9011194029850746, 0.9018518518518519, 0.8880597014925373, 0.9085820895522388, 0.8899253731343284, 0.8973880597014925, 0.8936567164179104]","[0.8883255844926327, 0.9049138533170445, 0.9028371196786139, 0.9010614210012998, 0.9016023436672155, 0.8883075233790115, 0.9083292932557638, 0.8900717778425764, 0.8979867179726927, 0.8937141064347467]","[array([[119,   8,   2,   5],
       [  9, 120,   0,   5],
       [  5,   0, 117,  12],
       [  3,   4,   7, 120]]), array([[129,   2,   3,   0],
       [ 14, 119,   1,   0],
       [  5,   1, 124,   4],
       [  5,   5,  11, 113]]), array([[122,   7,   5,   0],
       [ 10, 115,   0,   9],
       [  4,   1, 122,   7],
       [  1,   2,   6, 125]]), array([[119,   6,   4,   5],
       [ 11, 119,   1,   3],
       [  1,   3, 126,   4],
       [  5,   1,   9, 119]]), array([[120,   8,   2,   5],
       [  7, 124,   0,   4],
       [  1,   2, 127,   5],
       [  4,   4,  11, 116]]), array([[122,   5,   2,   5],
       [ 11, 122,   0,   1],
       [  6,   2, 120,   6],
       [  9,   1,  12, 112]]), array([[121,   9,   3,   1],
       [  6, 128,   0,   0],
       [  2,   2, 124,   6],
       [  9,   0,  11, 114]]), array([[120,  10,   1,   3],
       [ 13, 119,   1,   1],
       [  3,   2, 118,  11],
       [  3,   4,   7, 120]]), array([[124,   5,   5,   0],
       [ 15, 119,   0,   0],
       [  4,   0, 127,   3],
       [ 11,   2,  10, 111]]), array([[118,  14,   1,   1],
       [  4, 123,   3,   4],
       [  4,   0, 120,  10],
       [  5,   5,   6, 118]])]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.6222222222222222]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.6222222222222222]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.6222222222222222]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.6222222222222222]","[0.6740238927738927, 0.627435064935065, 0.5679632867132867, 0.6749999999999999, 0.7106643356643357, 0.5711996336996337, 0.5885416666666666, 0.5719696969696969, 0.6918269230769231, 0.6189102564102564]","[0.6430555555555555, 0.6166666666666667, 0.5636363636363636, 0.6734848484848485, 0.714935064935065, 0.5441919191919192, 0.5724747474747475, 0.5691919191919191, 0.6906565656565657, 0.6308080808080808]","[0.6508141321044547, 0.6156072106261861, 0.5571741854636592, 0.6734744469870327, 0.7066969262621436, 0.5526244588744589, 0.5689291101055807, 0.5686090225563909, 0.6697177726926011, 0.6202380952380953]","[0.666026907874734, 0.6369988706945229, 0.5827189115232594, 0.6739130434782609, 0.7205905205905206, 0.5858770858770859, 0.6101851851851852, 0.5835016835016835, 0.7120085470085469, 0.6274358974358976]","[0.6521739130434783, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666, 0.6222222222222222]","[0.652863153676618, 0.6281577427604983, 0.5658167157022993, 0.6732165953636454, 0.7098844472757516, 0.565957190957191, 0.582664655605832, 0.578975215817321, 0.6632299347402322, 0.6206349206349207]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  1,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 3,  0,  5,  2],
       [ 0,  1,  2, 12]]), array([[5, 6, 0, 0],
       [1, 7, 2, 0],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  3],
       [ 2,  1,  2, 10]]), array([[6, 3, 2, 0],
       [3, 4, 2, 0],
       [0, 0, 7, 3],
       [0, 1, 5, 9]]), array([[ 5,  3,  2,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  3,  1, 10]]), array([[9, 2, 0, 0],
       [2, 7, 0, 0],
       [2, 0, 7, 1],
       [0, 1, 7, 7]]), array([[6, 3, 1, 1],
       [1, 7, 0, 1],
       [1, 1, 6, 2],
       [2, 1, 3, 9]])]"
4,"[0.9160447761194029, 0.8955223880597015, 0.9104477611940298, 0.8880597014925373, 0.9018518518518519, 0.9123134328358209, 0.9067164179104478, 0.9011194029850746, 0.8899253731343284, 0.8917910447761194]","[0.9160447761194029, 0.8955223880597015, 0.9104477611940298, 0.8880597014925373, 0.9018518518518519, 0.9123134328358209, 0.9067164179104478, 0.9011194029850746, 0.8899253731343284, 0.8917910447761194]","[0.9160447761194029, 0.8955223880597015, 0.9104477611940298, 0.8880597014925373, 0.9018518518518519, 0.9123134328358209, 0.9067164179104478, 0.9011194029850746, 0.8899253731343284, 0.8917910447761194]","[0.9160447761194029, 0.8955223880597015, 0.9104477611940298, 0.8880597014925373, 0.9018518518518519, 0.9123134328358209, 0.9067164179104478, 0.9011194029850746, 0.8899253731343284, 0.8917910447761194]","[0.917473758747096, 0.8982087677048141, 0.912553301664133, 0.889624973574859, 0.9034902645222104, 0.9129810536072542, 0.9082718651211802, 0.9021139450317379, 0.8921348790657815, 0.8945815590228099]","[0.9160447761194029, 0.8955223880597014, 0.9104477611940298, 0.8880597014925373, 0.9018518518518519, 0.912313432835821, 0.9067164179104478, 0.9011194029850746, 0.8899253731343284, 0.8917910447761194]","[0.9158699248312369, 0.8959274283531597, 0.9103779065978023, 0.8878924173286825, 0.9019184741240255, 0.9122921749345688, 0.9069264069264069, 0.9012045606856691, 0.8898365509909878, 0.8919868586946341]","[0.9174737587470961, 0.898208767704814, 0.9125533016641328, 0.8896249735748591, 0.9034902645222104, 0.9129810536072541, 0.9082718651211803, 0.9021139450317379, 0.8921348790657816, 0.8945815590228099]","[0.9160447761194029, 0.8955223880597015, 0.9104477611940298, 0.8880597014925373, 0.9018518518518519, 0.9123134328358209, 0.9067164179104478, 0.9011194029850746, 0.8899253731343284, 0.8917910447761194]","[0.915869924831237, 0.8959274283531596, 0.9103779065978024, 0.8878924173286825, 0.9019184741240255, 0.9122921749345689, 0.9069264069264069, 0.9012045606856691, 0.8898365509909877, 0.8919868586946341]","[array([[127,   3,   3,   1],
       [ 10, 121,   1,   2],
       [  3,   0, 127,   4],
       [  3,   5,  10, 116]]), array([[123,   8,   3,   0],
       [ 17, 114,   2,   1],
       [  3,   2, 123,   6],
       [  6,   3,   5, 120]]), array([[118,  10,   4,   2],
       [  4, 128,   0,   2],
       [  1,   3, 125,   5],
       [  1,   6,  10, 117]]), array([[120,   8,   4,   2],
       [ 12, 119,   2,   1],
       [  2,   1, 125,   6],
       [  5,   4,  13, 112]]), array([[125,   4,   3,   3],
       [ 13, 117,   1,   4],
       [  2,   0, 125,   8],
       [  4,   2,   9, 120]]), array([[124,   6,   3,   1],
       [  7, 125,   0,   2],
       [  3,   4, 122,   5],
       [  6,   2,   8, 118]]), array([[125,   5,   0,   4],
       [  9, 123,   0,   2],
       [  4,   0, 122,   8],
       [  8,   2,   8, 116]]), array([[124,   6,   4,   0],
       [ 13, 120,   0,   1],
       [  2,   3, 121,   8],
       [  4,   5,   7, 118]]), array([[123,   7,   3,   1],
       [  8, 123,   0,   3],
       [  7,   3, 120,   4],
       [  8,   3,  12, 111]]), array([[115,  10,   3,   6],
       [  6, 126,   1,   1],
       [  0,   4, 120,  10],
       [  2,  10,   5, 117]])]","[0.717391304347826, 0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6666666666666666, 0.6, 0.4888888888888889]","[0.717391304347826, 0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6666666666666666, 0.6, 0.4888888888888889]","[0.717391304347826, 0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6666666666666666, 0.6, 0.4888888888888889]","[0.717391304347826, 0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6666666666666666, 0.6, 0.4888888888888889]","[0.7293470418470418, 0.6869047619047619, 0.65, 0.5865530303030303, 0.6513278388278388, 0.604326923076923, 0.5539264828738513, 0.6657509157509158, 0.5599547511312217, 0.49687812187812186]","[0.7319444444444444, 0.7, 0.6090909090909091, 0.578030303030303, 0.6376623376623376, 0.6002525252525253, 0.5446969696969697, 0.6540404040404041, 0.5762626262626263, 0.49924242424242427]","[0.7216880341880341, 0.6784507478880881, 0.6171717171717171, 0.5803379416282641, 0.6371682511388395, 0.5964635854341737, 0.5446566784608581, 0.65625, 0.5449134199134199, 0.4872120216947803]","[0.7388481084133258, 0.6978260869565218, 0.6521739130434784, 0.5924736495388669, 0.6592999592999593, 0.6135470085470086, 0.5663640582938828, 0.671062271062271, 0.5862577509636333, 0.4996669996669997]","[0.717391304347826, 0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6666666666666666, 0.6, 0.4888888888888889]","[0.7185061315496098, 0.6842746378496407, 0.6187966622749231, 0.5878113938422495, 0.6451783631522194, 0.601244942421413, 0.566935721657084, 0.6657407407407407, 0.5727272727272728, 0.48447253044954197]","[array([[9, 2, 0, 1],
       [2, 7, 0, 0],
       [1, 0, 8, 1],
       [0, 0, 6, 9]]), array([[ 8,  2,  1,  1],
       [ 0,  9,  0,  0],
       [ 2,  1,  4,  3],
       [ 0,  2,  2, 11]]), array([[7, 3, 1, 0],
       [0, 7, 1, 2],
       [0, 1, 5, 4],
       [0, 1, 5, 9]]), array([[ 6,  4,  1,  0],
       [ 3,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[ 7,  2,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[6, 4, 0, 1],
       [3, 7, 0, 0],
       [0, 1, 5, 3],
       [1, 2, 3, 9]]), array([[ 6,  3,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  2,  0,  1],
       [ 8,  1,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[4, 4, 1, 2],
       [2, 6, 0, 1],
       [0, 1, 5, 4],
       [1, 2, 5, 7]])]"
6,"[0.8955223880597015, 0.9029850746268657, 0.9216417910447762, 0.9123134328358209, 0.8888888888888888, 0.8917910447761194, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8899253731343284]","[0.8955223880597015, 0.9029850746268657, 0.9216417910447762, 0.9123134328358209, 0.8888888888888888, 0.8917910447761194, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8899253731343284]","[0.8955223880597015, 0.9029850746268657, 0.9216417910447762, 0.9123134328358209, 0.8888888888888888, 0.8917910447761194, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8899253731343284]","[0.8955223880597015, 0.9029850746268657, 0.9216417910447762, 0.9123134328358209, 0.8888888888888888, 0.8917910447761194, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8899253731343284]","[0.8954975845410628, 0.9047915260800374, 0.9227013727013726, 0.9126308644303349, 0.8890658952368132, 0.8963751475623949, 0.90632049052137, 0.9025637779218323, 0.9028019765414973, 0.8942095642958358]","[0.8955223880597014, 0.9029850746268657, 0.9216417910447761, 0.912313432835821, 0.888888888888889, 0.8917910447761194, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8899253731343284]","[0.8951468962949392, 0.9032619184595163, 0.9216959356221349, 0.912211674666942, 0.8889229746406042, 0.8909587023840629, 0.9047178434260572, 0.9009536405708387, 0.9012844599208178, 0.8904046034221544]","[0.8954975845410629, 0.9047915260800375, 0.9227013727013726, 0.9126308644303348, 0.8890658952368132, 0.8963751475623948, 0.9063204905213701, 0.9025637779218325, 0.9028019765414974, 0.8942095642958359]","[0.8955223880597015, 0.9029850746268657, 0.9216417910447762, 0.9123134328358209, 0.8888888888888888, 0.8917910447761194, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8899253731343284]","[0.8951468962949393, 0.9032619184595163, 0.9216959356221349, 0.9122116746669419, 0.8889229746406043, 0.8909587023840628, 0.9047178434260571, 0.9009536405708387, 0.9012844599208178, 0.8904046034221544]","[array([[120,   5,   4,   5],
       [  7, 124,   1,   2],
       [  3,   1, 124,   6],
       [  5,   8,   9, 112]]), array([[124,   7,   3,   0],
       [ 12, 120,   1,   1],
       [  8,   1, 118,   7],
       [  2,   5,   5, 122]]), array([[127,   5,   1,   1],
       [ 11, 122,   0,   1],
       [  1,   2, 126,   5],
       [  4,   6,   5, 119]]), array([[124,   6,   2,   2],
       [  7, 126,   0,   1],
       [  3,   2, 121,   8],
       [  4,   5,   7, 118]]), array([[120,   5,   8,   2],
       [ 10, 121,   0,   4],
       [  5,   0, 121,   9],
       [  3,   7,   7, 118]]), array([[126,   4,   2,   2],
       [ 12, 117,   3,   2],
       [  2,   0, 129,   3],
       [  7,   4,  17, 106]]), array([[122,   2,   3,   7],
       [ 13, 116,   1,   4],
       [  1,   2, 129,   2],
       [  5,   2,   9, 118]]), array([[126,   3,   4,   1],
       [ 10, 121,   1,   2],
       [  2,   2, 123,   7],
       [  6,   3,  12, 113]]), array([[125,   4,   0,   5],
       [  9, 119,   2,   4],
       [  4,   0, 124,   6],
       [  9,   5,   5, 115]]), array([[118,  11,   2,   3],
       [  5, 126,   2,   1],
       [  2,   7, 118,   7],
       [  1,  11,   7, 115]])]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666]","[0.6522435897435896, 0.6384615384615384, 0.564957264957265, 0.6738344988344988, 0.6435897435897435, 0.6837121212121212, 0.5367132867132867, 0.767361111111111, 0.6248015873015873, 0.7218749999999999]","[0.6375, 0.6180555555555556, 0.5696969696969697, 0.6878787878787878, 0.647077922077922, 0.6924242424242424, 0.546969696969697, 0.729040404040404, 0.6202020202020202, 0.6691919191919192]","[0.6362757830404889, 0.6051515151515152, 0.5581203007518797, 0.6773148148148148, 0.6405797101449275, 0.6798148148148149, 0.5395021645021645, 0.7389754320700612, 0.6099516908212561, 0.6582307583474816]","[0.6565496098104794, 0.6304347826086957, 0.5726495726495726, 0.673456977804804, 0.6484330484330485, 0.7025252525252526, 0.5566951566951567, 0.7694444444444445, 0.6584656084656084, 0.7284259259259259]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7555555555555555, 0.6222222222222222, 0.6666666666666666]","[0.6354817816454645, 0.5999736495388669, 0.560477280156914, 0.6696859903381642, 0.6419967793880837, 0.6872592592592592, 0.5536796536796538, 0.7535301867782687, 0.6258293075684379, 0.6630211280890399]","[array([[7, 1, 2, 2],
       [1, 6, 2, 0],
       [1, 0, 7, 2],
       [1, 1, 4, 9]]), array([[7, 3, 0, 2],
       [1, 8, 0, 0],
       [1, 1, 4, 4],
       [4, 1, 1, 9]]), array([[6, 5, 0, 0],
       [2, 8, 0, 0],
       [0, 1, 4, 5],
       [1, 1, 5, 8]]), array([[9, 1, 0, 1],
       [2, 7, 0, 1],
       [0, 1, 7, 2],
       [2, 1, 4, 8]]), array([[6, 3, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 6, 4],
       [1, 2, 2, 9]]), array([[ 7,  3,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[5, 4, 1, 1],
       [5, 3, 0, 1],
       [0, 0, 8, 2],
       [1, 2, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[7, 4, 0, 0],
       [5, 4, 0, 0],
       [0, 1, 8, 1],
       [0, 0, 6, 9]]), array([[ 5,  4,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  2,  2, 11]])]"
8,"[0.9104477611940298, 0.8955223880597015, 0.9048507462686567, 0.9104477611940298, 0.8888888888888888, 0.8917910447761194, 0.8973880597014925, 0.9123134328358209, 0.9011194029850746, 0.9011194029850746]","[0.9104477611940298, 0.8955223880597015, 0.9048507462686567, 0.9104477611940298, 0.8888888888888888, 0.8917910447761194, 0.8973880597014925, 0.9123134328358209, 0.9011194029850746, 0.9011194029850746]","[0.9104477611940298, 0.8955223880597015, 0.9048507462686567, 0.9104477611940298, 0.8888888888888888, 0.8917910447761194, 0.8973880597014925, 0.9123134328358209, 0.9011194029850746, 0.9011194029850746]","[0.9104477611940298, 0.8955223880597015, 0.9048507462686567, 0.9104477611940298, 0.8888888888888888, 0.8917910447761194, 0.8973880597014925, 0.9123134328358209, 0.9011194029850746, 0.9011194029850746]","[0.9112244907846634, 0.8965660796897086, 0.9067408488625508, 0.9116832079827855, 0.8909043719887128, 0.8916792711459836, 0.9002459405001777, 0.9133460424158099, 0.9035333676991021, 0.902305274054702]","[0.9104477611940298, 0.8955223880597015, 0.9048507462686568, 0.9104477611940298, 0.8888888888888888, 0.8917910447761195, 0.8973880597014925, 0.912313432835821, 0.9011194029850746, 0.9011194029850746]","[0.9103243744136663, 0.8954865696930501, 0.9048256773636538, 0.9100648422923215, 0.8891070570115407, 0.891679425874889, 0.8974236885836734, 0.9124199319290957, 0.9005127116809291, 0.9012810184409668]","[0.9112244907846634, 0.8965660796897086, 0.9067408488625508, 0.9116832079827855, 0.8909043719887126, 0.8916792711459836, 0.9002459405001778, 0.9133460424158099, 0.9035333676991022, 0.9023052740547021]","[0.9104477611940298, 0.8955223880597015, 0.9048507462686567, 0.9104477611940298, 0.8888888888888888, 0.8917910447761194, 0.8973880597014925, 0.9123134328358209, 0.9011194029850746, 0.9011194029850746]","[0.9103243744136662, 0.89548656969305, 0.9048256773636538, 0.9100648422923217, 0.8891070570115407, 0.8916794258748891, 0.8974236885836734, 0.9124199319290955, 0.9005127116809291, 0.9012810184409668]","[array([[125,   6,   1,   2],
       [  5, 126,   0,   3],
       [  6,   1, 121,   6],
       [  1,  10,   7, 116]]), array([[123,   6,   3,   2],
       [  9, 118,   1,   6],
       [  4,   0, 124,   6],
       [  6,   2,  11, 115]]), array([[121,   8,   5,   0],
       [  6, 123,   2,   3],
       [  2,   3, 126,   3],
       [  4,   3,  12, 115]]), array([[118,  12,   0,   4],
       [  5, 127,   0,   2],
       [  0,   4, 129,   1],
       [  9,   2,   9, 114]]), array([[124,   7,   2,   2],
       [ 12, 121,   0,   2],
       [  5,   4, 119,   7],
       [  3,  10,   6, 116]]), array([[121,   8,   3,   2],
       [ 10, 119,   0,   5],
       [  0,   2, 123,   9],
       [  5,   4,  10, 115]]), array([[120,  10,   1,   3],
       [  6, 126,   0,   2],
       [  4,   1, 113,  16],
       [  2,   6,   4, 122]]), array([[126,   5,   1,   2],
       [  7, 121,   1,   5],
       [  4,   2, 124,   4],
       [  6,   7,   3, 118]]), array([[125,   6,   3,   0],
       [ 11, 121,   0,   2],
       [  0,   1, 128,   5],
       [  8,   3,  14, 109]]), array([[124,   8,   0,   2],
       [  5, 123,   0,   6],
       [  3,   3, 117,  11],
       [  1,   6,   8, 119]])]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445]","[0.6290064102564104, 0.6553030303030303, 0.4967532467532467, 0.6306818181818181, 0.6720238095238096, 0.6408730158730158, 0.6158119658119658, 0.5995670995670995, 0.680965909090909, 0.6537247474747474]","[0.6305555555555555, 0.6722222222222222, 0.49090909090909085, 0.6507575757575759, 0.6675324675324675, 0.6436868686868686, 0.6146464646464647, 0.5734848484848485, 0.6684343434343435, 0.6474747474747474]","[0.6268640183346066, 0.6545990241642415, 0.48354542966611924, 0.6346153846153846, 0.6659716599190283, 0.6351961080863078, 0.6132936507936508, 0.5650143678160919, 0.6603921568627451, 0.6485919098822325]","[0.6353818283166109, 0.66600790513834, 0.514257481648786, 0.6314229249011858, 0.6767195767195767, 0.6507936507936508, 0.6324786324786325, 0.6320666987333654, 0.7039141414141414, 0.648063973063973]","[0.6304347826086957, 0.6521739130434783, 0.5, 0.6304347826086957, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777, 0.6666666666666666, 0.6444444444444445]","[0.6300132859467898, 0.6497887745524796, 0.4976023892815497, 0.6242018850714502, 0.6677354925775979, 0.6409827250117631, 0.6251322751322752, 0.5802362707535121, 0.6687581699346405, 0.6442601126472094]","[array([[8, 3, 0, 1],
       [3, 5, 0, 1],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[8, 2, 1, 1],
       [1, 8, 0, 0],
       [1, 1, 6, 2],
       [1, 1, 5, 8]]), array([[4, 7, 0, 0],
       [0, 7, 2, 1],
       [3, 0, 3, 4],
       [0, 0, 6, 9]]), array([[7, 3, 0, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [2, 2, 4, 7]]), array([[8, 2, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [2, 1, 2, 9]]), array([[ 4,  6,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 2,  5,  1,  1],
       [ 2,  0,  6,  2],
       [ 2,  1,  2, 10]]), array([[8, 1, 2, 0],
       [6, 3, 0, 0],
       [0, 2, 7, 1],
       [4, 1, 2, 8]]), array([[9, 2, 0, 0],
       [4, 5, 0, 0],
       [2, 0, 7, 1],
       [1, 1, 4, 9]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]])]"
