min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8638059701492538, 0.8656716417910447, 0.8283582089552238, 0.8395522388059702, 0.8462962962962963, 0.875, 0.8507462686567164, 0.8246268656716418, 0.8302238805970149, 0.8600746268656716]","[0.8638059701492538, 0.8656716417910447, 0.8283582089552238, 0.8395522388059702, 0.8462962962962963, 0.875, 0.8507462686567164, 0.8246268656716418, 0.8302238805970149, 0.8600746268656716]","[0.8638059701492538, 0.8656716417910447, 0.8283582089552238, 0.8395522388059702, 0.8462962962962963, 0.875, 0.8507462686567164, 0.8246268656716418, 0.8302238805970149, 0.8600746268656716]","[0.8638059701492538, 0.8656716417910447, 0.8283582089552238, 0.8395522388059702, 0.8462962962962963, 0.875, 0.8507462686567164, 0.8246268656716418, 0.8302238805970149, 0.8600746268656716]","[0.8655873015873016, 0.8685444603725653, 0.836217811677392, 0.8450483517564195, 0.8466268894802962, 0.8770778217781207, 0.856669030634372, 0.8274485057379795, 0.8319072110476958, 0.8605120492079541]","[0.8638059701492536, 0.8656716417910448, 0.8283582089552239, 0.8395522388059702, 0.8462962962962963, 0.875, 0.8507462686567164, 0.8246268656716419, 0.8302238805970149, 0.8600746268656716]","[0.8635366558687152, 0.8657324452708, 0.8293860980200405, 0.8390455923608393, 0.846020419452215, 0.8753606755036962, 0.8490607951794054, 0.8232171494484543, 0.8302394124782564, 0.8596180793823598]","[0.8655873015873016, 0.868544460372565, 0.8362178116773921, 0.8450483517564195, 0.8466268894802962, 0.8770778217781205, 0.8566690306343719, 0.8274485057379795, 0.8319072110476959, 0.8605120492079542]","[0.8638059701492538, 0.8656716417910447, 0.8283582089552238, 0.8395522388059702, 0.8462962962962963, 0.875, 0.8507462686567164, 0.8246268656716418, 0.8302238805970149, 0.8600746268656716]","[0.8635366558687151, 0.8657324452708, 0.8293860980200405, 0.8390455923608392, 0.846020419452215, 0.8753606755036962, 0.8490607951794055, 0.8232171494484544, 0.8302394124782563, 0.8596180793823597]","[array([[112,  18,   3,   1],
       [  5, 124,   3,   2],
       [  3,   1, 117,  13],
       [  5,   7,  12, 110]]), array([[114,  12,   4,   4],
       [  9, 121,   1,   3],
       [  0,   0, 122,  12],
       [  1,   1,  25, 107]]), array([[117,  10,   5,   2],
       [ 27, 105,   0,   2],
       [ 10,   0, 113,  11],
       [  5,   1,  19, 109]]), array([[103,  25,   5,   1],
       [  6, 125,   2,   1],
       [  2,   3, 114,  15],
       [  2,   4,  20, 108]]), array([[107,  16,   6,   6],
       [ 11, 120,   0,   4],
       [  5,   1, 114,  15],
       [  4,   4,  11, 116]]), array([[113,  11,   1,   9],
       [ 15, 118,   0,   1],
       [  2,   3, 117,  12],
       [  3,   5,   5, 121]]), array([[106,  18,   4,   6],
       [  6, 126,   0,   2],
       [  1,   2, 125,   6],
       [  3,   3,  29,  99]]), array([[109,  15,   5,   5],
       [ 11, 120,   2,   1],
       [  4,   2, 118,  10],
       [  6,   6,  27,  95]]), array([[116,  11,   5,   2],
       [ 22, 109,   1,   2],
       [  5,   2, 113,  14],
       [  3,   5,  19, 107]]), array([[112,  14,   4,   4],
       [  4, 126,   2,   2],
       [  6,   0, 114,  14],
       [  3,   4,  18, 109]])]","[0.5869565217391305, 0.6304347826086957, 0.45652173913043476, 0.717391304347826, 0.5555555555555556, 0.6444444444444445, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.45652173913043476, 0.717391304347826, 0.5555555555555556, 0.6444444444444445, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.45652173913043476, 0.717391304347826, 0.5555555555555556, 0.6444444444444445, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889]","[0.5869565217391305, 0.6304347826086957, 0.45652173913043476, 0.717391304347826, 0.5555555555555556, 0.6444444444444445, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889]","[0.5590909090909091, 0.6321022727272727, 0.4267676767676768, 0.7083943833943833, 0.5435064935064935, 0.6484203296703297, 0.5682003862150922, 0.7313492063492064, 0.6217220279720279, 0.6875]","[0.5638888888888889, 0.625, 0.43712121212121213, 0.7128787878787879, 0.561038961038961, 0.6308080808080808, 0.571969696969697, 0.7424242424242423, 0.6196969696969696, 0.6974747474747475]","[0.5529100529100529, 0.624520804114072, 0.43095238095238086, 0.7087341197822141, 0.54003663003663, 0.6377789046653144, 0.5674019607843137, 0.7264132553606237, 0.6179971988795518, 0.6836700336700336]","[0.5731225296442688, 0.6362401185770751, 0.4483970136144049, 0.7164490099272708, 0.5518999518999519, 0.6624236874236874, 0.5875107281970027, 0.74663139329806, 0.6571289821289822, 0.7055555555555556]","[0.5869565217391305, 0.6304347826086957, 0.45652173913043476, 0.717391304347826, 0.5555555555555556, 0.6444444444444445, 0.6, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889]","[0.5728088336783989, 0.629841250482753, 0.45155279503105594, 0.7150536573818355, 0.5421408221408222, 0.6516790624295694, 0.590958605664488, 0.7295256660168941, 0.6478369125427947, 0.6885297418630753]","[array([[ 8,  3,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 2,  7,  2,  0],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  2,  2, 11]]), array([[3, 6, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 6, 4],
       [2, 1, 3, 8]]), array([[ 6,  4,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  2,  0, 12]]), array([[ 5,  4,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 1,  6,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  2,  2, 10]]), array([[ 6,  5,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  1,  0],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  3, 10]])]"
10,"[0.8003731343283582, 0.832089552238806, 0.832089552238806, 0.8395522388059702, 0.8296296296296296, 0.8115671641791045, 0.8302238805970149, 0.8227611940298507, 0.8134328358208955, 0.8078358208955224]","[0.8003731343283582, 0.832089552238806, 0.832089552238806, 0.8395522388059702, 0.8296296296296296, 0.8115671641791045, 0.8302238805970149, 0.8227611940298507, 0.8134328358208955, 0.8078358208955224]","[0.8003731343283582, 0.832089552238806, 0.832089552238806, 0.8395522388059702, 0.8296296296296296, 0.8115671641791045, 0.8302238805970149, 0.8227611940298507, 0.8134328358208955, 0.8078358208955224]","[0.8003731343283582, 0.832089552238806, 0.832089552238806, 0.8395522388059702, 0.8296296296296296, 0.8115671641791045, 0.8302238805970149, 0.8227611940298507, 0.8134328358208955, 0.8078358208955224]","[0.800534114811051, 0.8328606662099989, 0.832346620850601, 0.841257088764131, 0.8305726615552483, 0.8160172517638962, 0.8343598252016903, 0.8299235553405747, 0.8175222193556272, 0.8123945590100459]","[0.8003731343283582, 0.832089552238806, 0.8320895522388059, 0.8395522388059702, 0.8296296296296296, 0.8115671641791045, 0.830223880597015, 0.8227611940298507, 0.8134328358208955, 0.8078358208955224]","[0.8004027983888066, 0.8317792976831244, 0.8319465568229827, 0.8395555691937735, 0.8293583487298362, 0.8110100351026227, 0.8290187633941354, 0.8220725363063675, 0.8137094675993313, 0.8070615976229158]","[0.800534114811051, 0.832860666209999, 0.8323466208506012, 0.841257088764131, 0.8305726615552483, 0.8160172517638961, 0.8343598252016904, 0.8299235553405746, 0.8175222193556272, 0.8123945590100459]","[0.8003731343283582, 0.832089552238806, 0.832089552238806, 0.8395522388059702, 0.8296296296296296, 0.8115671641791045, 0.8302238805970149, 0.8227611940298507, 0.8134328358208955, 0.8078358208955224]","[0.8004027983888065, 0.8317792976831245, 0.8319465568229827, 0.8395555691937736, 0.8293583487298362, 0.8110100351026227, 0.8290187633941354, 0.8220725363063673, 0.8137094675993314, 0.8070615976229157]","[array([[105,  17,   5,   7],
       [ 18, 108,   1,   7],
       [  8,   1, 111,  14],
       [  5,   5,  19, 105]]), array([[113,  16,   5,   0],
       [ 15, 112,   1,   6],
       [  1,   4, 117,  12],
       [  5,   5,  20, 104]]), array([[111,  15,   6,   2],
       [ 14, 109,   1,  10],
       [  9,   0, 117,   8],
       [  2,   6,  17, 109]]), array([[117,  10,   5,   2],
       [ 18, 112,   2,   2],
       [  4,   0, 106,  24],
       [  3,   4,  12, 115]]), array([[114,  16,   1,   4],
       [ 15, 116,   0,   4],
       [  6,   0, 116,  13],
       [ 11,   3,  19, 102]]), array([[111,   9,   2,  12],
       [ 25, 105,   1,   3],
       [  3,   1, 122,   8],
       [ 10,   2,  25,  97]]), array([[ 99,  27,   6,   2],
       [  7, 126,   0,   1],
       [  6,   2, 112,  14],
       [  2,   5,  19, 108]]), array([[ 98,  24,   3,   9],
       [  5, 119,   1,   9],
       [  1,   2, 120,  11],
       [  1,   6,  23, 104]]), array([[108,  17,   3,   6],
       [ 10, 116,   0,   8],
       [  7,   0, 101,  26],
       [  4,   6,  13, 111]]), array([[ 96,  29,   3,   6],
       [  9, 118,   3,   4],
       [  1,   1, 114,  18],
       [  4,   7,  18, 105]])]","[0.7391304347826086, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445]","[0.7391304347826086, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445]","[0.7391304347826086, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445]","[0.7391304347826086, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445]","[0.7870265151515152, 0.6449175824175825, 0.624465811965812, 0.7043114973262032, 0.6658653846153846, 0.625, 0.663003663003663, 0.6348039215686274, 0.7468083387201034, 0.708198051948052]","[0.7236111111111112, 0.6305555555555555, 0.6212121212121212, 0.6840909090909091, 0.6626623376623376, 0.6085858585858586, 0.6575757575757576, 0.6297979797979798, 0.7252525252525253, 0.6547979797979798]","[0.7240842490842491, 0.6321861579946071, 0.6192581588379551, 0.6910353535353535, 0.6588480963480964, 0.6127035913861252, 0.6427254287294856, 0.6185441880101323, 0.7182765151515151, 0.6352033660589059]","[0.7722332015810277, 0.6582059245102724, 0.6259986993682646, 0.7030051150895141, 0.677920227920228, 0.6380952380952382, 0.689133089133089, 0.64640522875817, 0.7541693600517129, 0.7084776334776335]","[0.7391304347826086, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.6666666666666666, 0.6222222222222222, 0.6666666666666666, 0.6444444444444445, 0.7333333333333333, 0.6444444444444445]","[0.7301321866539258, 0.650263005918393, 0.6249159305463283, 0.696256038647343, 0.6669817836484503, 0.62662191631457, 0.6616018194111501, 0.6319119992494605, 0.7273989898989899, 0.6327027167419874]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 4,  6,  1,  0],
       [ 1,  6,  1,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 4,  4,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  4, 10]])]"
15,"[0.7742537313432836, 0.8022388059701493, 0.8246268656716418, 0.7966417910447762, 0.8185185185185185, 0.8022388059701493, 0.8208955223880597, 0.7723880597014925, 0.7985074626865671, 0.7966417910447762]","[0.7742537313432836, 0.8022388059701493, 0.8246268656716418, 0.7966417910447762, 0.8185185185185185, 0.8022388059701493, 0.8208955223880597, 0.7723880597014925, 0.7985074626865671, 0.7966417910447762]","[0.7742537313432836, 0.8022388059701493, 0.8246268656716418, 0.7966417910447762, 0.8185185185185185, 0.8022388059701493, 0.8208955223880597, 0.7723880597014925, 0.7985074626865671, 0.7966417910447762]","[0.7742537313432836, 0.8022388059701493, 0.8246268656716418, 0.7966417910447762, 0.8185185185185185, 0.8022388059701493, 0.8208955223880597, 0.7723880597014925, 0.7985074626865671, 0.7966417910447762]","[0.7821599935040009, 0.8139967147161392, 0.8256155724349787, 0.7995749897587894, 0.8203961379674416, 0.8044403383436212, 0.8312158763355485, 0.7729851598173516, 0.8078946458981958, 0.7980331002856884]","[0.7742537313432837, 0.8022388059701492, 0.8246268656716418, 0.7966417910447762, 0.8185185185185184, 0.8022388059701493, 0.8208955223880597, 0.7723880597014925, 0.7985074626865672, 0.7966417910447761]","[0.7727002746772678, 0.8003905947428603, 0.8247490648445434, 0.7954557158207767, 0.8186034805632325, 0.8017723240810279, 0.8215730440911675, 0.7705498740474342, 0.7985377891480441, 0.795318924516357]","[0.782159993504001, 0.8139967147161391, 0.8256155724349787, 0.7995749897587894, 0.8203961379674415, 0.8044403383436212, 0.8312158763355485, 0.7729851598173516, 0.8078946458981958, 0.7980331002856885]","[0.7742537313432836, 0.8022388059701493, 0.8246268656716418, 0.7966417910447762, 0.8185185185185185, 0.8022388059701493, 0.8208955223880597, 0.7723880597014925, 0.7985074626865671, 0.7966417910447762]","[0.7727002746772677, 0.8003905947428602, 0.8247490648445432, 0.7954557158207767, 0.8186034805632324, 0.8017723240810279, 0.8215730440911675, 0.7705498740474341, 0.798537789148044, 0.7953189245163571]","[array([[ 85,  31,   4,  14],
       [ 13, 114,   1,   6],
       [  0,   6, 111,  17],
       [  2,   8,  19, 105]]), array([[107,  18,   7,   2],
       [ 26,  97,   6,   5],
       [  2,   0, 130,   2],
       [  4,   2,  32,  96]]), array([[105,  22,   5,   2],
       [ 19, 111,   1,   3],
       [  6,   2, 116,  10],
       [  4,   3,  17, 110]]), array([[ 93,  31,   4,   6],
       [  9, 119,   1,   5],
       [ 12,   2, 110,  10],
       [  2,   7,  20, 105]]), array([[108,  19,   7,   1],
       [  9, 118,   1,   7],
       [  3,   1, 111,  20],
       [  2,   5,  23, 105]]), array([[111,  18,   2,   3],
       [ 16, 109,   1,   8],
       [  6,   3, 115,  10],
       [ 16,   7,  16,  95]]), array([[120,   8,   2,   4],
       [ 20, 106,   0,   8],
       [  3,   0, 100,  31],
       [  7,   2,  11, 114]]), array([[ 93,  28,   3,  10],
       [ 20, 111,   0,   3],
       [  5,   0, 116,  13],
       [  2,   7,  31,  94]]), array([[111,  12,   9,   2],
       [ 23, 104,   0,   7],
       [ 12,   0, 118,   4],
       [  9,   5,  25,  95]]), array([[ 98,  24,   7,   5],
       [ 14, 110,   1,   9],
       [  3,   1, 120,  10],
       [  5,   4,  26,  99]])]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.717391304347826, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.717391304347826, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.717391304347826, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.717391304347826, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889]","[0.6377840909090908, 0.6981643356643357, 0.4584967320261438, 0.7305555555555555, 0.7167249417249417, 0.568939393939394, 0.6222222222222222, 0.6, 0.6955128205128205, 0.6934523809523809]","[0.6402777777777777, 0.7111111111111111, 0.4893939393939394, 0.7257575757575757, 0.6993506493506493, 0.5515151515151515, 0.6141414141414141, 0.6131313131313132, 0.6595959595959596, 0.6863636363636363]","[0.6377165171819079, 0.6987032799389779, 0.4591252436647173, 0.7256778309409888, 0.6809718670076725, 0.5504029304029304, 0.6153686354924744, 0.6019936204146731, 0.6553945249597424, 0.6808832425892317]","[0.6461215415019763, 0.7050243235025843, 0.4755044046604149, 0.7229468599033816, 0.7283346283346284, 0.5985858585858586, 0.6355555555555555, 0.6148148148148148, 0.7256410256410256, 0.7055555555555556]","[0.6521739130434783, 0.6956521739130435, 0.5, 0.717391304347826, 0.6888888888888889, 0.5555555555555556, 0.6444444444444445, 0.6222222222222222, 0.6666666666666666, 0.6888888888888889]","[0.6479098011544394, 0.6942592776838125, 0.47442050173743533, 0.7179807225573817, 0.682380221653879, 0.5662515262515263, 0.6367773265606084, 0.61424774056353, 0.672778672392199, 0.6887410096121529]","[array([[ 7,  3,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[8, 2, 0, 2],
       [2, 7, 0, 0],
       [1, 0, 8, 1],
       [0, 1, 5, 9]]), array([[ 1, 10,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 0,  8,  0,  2],
       [ 0,  0,  8,  2],
       [ 3,  1,  1, 10]]), array([[5, 4, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [0, 2, 3, 9]]), array([[ 3,  8,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  4,  1,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  4,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  8,  0],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  4, 11]])]"
20,"[0.792910447761194, 0.7667910447761194, 0.7985074626865671, 0.7873134328358209, 0.8185185185185185, 0.7742537313432836, 0.7873134328358209, 0.792910447761194, 0.7742537313432836, 0.7705223880597015]","[0.792910447761194, 0.7667910447761194, 0.7985074626865671, 0.7873134328358209, 0.8185185185185185, 0.7742537313432836, 0.7873134328358209, 0.792910447761194, 0.7742537313432836, 0.7705223880597015]","[0.792910447761194, 0.7667910447761194, 0.7985074626865671, 0.7873134328358209, 0.8185185185185185, 0.7742537313432836, 0.7873134328358209, 0.792910447761194, 0.7742537313432836, 0.7705223880597015]","[0.792910447761194, 0.7667910447761194, 0.7985074626865671, 0.7873134328358209, 0.8185185185185185, 0.7742537313432836, 0.7873134328358209, 0.792910447761194, 0.7742537313432836, 0.7705223880597015]","[0.7959410777733913, 0.7788500903296626, 0.8106162406434145, 0.8000669157999203, 0.820711515506614, 0.7761313075133989, 0.7943704060955755, 0.79251979164921, 0.7838895952532317, 0.773316153986351]","[0.792910447761194, 0.7667910447761195, 0.7985074626865671, 0.7873134328358209, 0.8185185185185185, 0.7742537313432836, 0.7873134328358209, 0.792910447761194, 0.7742537313432837, 0.7705223880597014]","[0.7920800706488685, 0.7663776037672614, 0.7982993017350826, 0.7850810713444358, 0.8160198720326429, 0.7741013923757715, 0.7839528586740074, 0.7922162430834083, 0.7752617800216071, 0.7696280869644612]","[0.7959410777733913, 0.7788500903296626, 0.8106162406434145, 0.8000669157999203, 0.8207115155066139, 0.7761313075133988, 0.7943704060955755, 0.79251979164921, 0.7838895952532317, 0.773316153986351]","[0.792910447761194, 0.7667910447761194, 0.7985074626865671, 0.7873134328358209, 0.8185185185185185, 0.7742537313432836, 0.7873134328358209, 0.792910447761194, 0.7742537313432836, 0.7705223880597015]","[0.7920800706488685, 0.7663776037672615, 0.7982993017350825, 0.7850810713444358, 0.816019872032643, 0.7741013923757715, 0.7839528586740074, 0.7922162430834082, 0.7752617800216072, 0.7696280869644613]","[array([[ 99,  26,   7,   2],
       [ 16, 111,   1,   6],
       [  0,   4, 117,  13],
       [  5,   7,  24,  98]]), array([[108,  17,   4,   5],
       [ 39,  88,   1,   6],
       [  3,   0, 121,  10],
       [ 19,   1,  20,  94]]), array([[111,   6,   9,   8],
       [ 31,  91,   1,  11],
       [  7,   0, 117,  10],
       [  7,   1,  17, 109]]), array([[113,  10,   5,   6],
       [ 27, 105,   1,   1],
       [  6,   0, 121,   7],
       [ 13,   4,  34,  83]]), array([[112,  16,   2,   5],
       [ 12, 115,   3,   5],
       [  3,   2, 124,   6],
       [ 12,   7,  25,  91]]), array([[ 98,  14,   8,  14],
       [ 25, 101,   1,   7],
       [  0,   4, 112,  18],
       [  1,   5,  24, 104]]), array([[101,  24,   6,   3],
       [ 13, 115,   2,   4],
       [  6,   1, 122,   5],
       [ 17,   5,  28,  84]]), array([[102,  14,   6,  12],
       [ 18, 114,   1,   1],
       [  4,   3, 111,  16],
       [  4,  12,  20,  98]]), array([[112,  15,   5,   2],
       [ 34,  96,   1,   3],
       [  5,   2, 109,  18],
       [ 17,   4,  15,  98]]), array([[ 99,  26,   5,   4],
       [ 29,  98,   2,   5],
       [  4,   2, 120,   8],
       [  6,   7,  25,  96]])]","[0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.6254578754578755, 0.5694444444444444, 0.5839275103980986, 0.6302308802308803, 0.6929112554112554, 0.6940836940836941, 0.5668650793650793, 0.7423076923076923, 0.7100694444444444, 0.7779720279720279]","[0.6319444444444444, 0.5472222222222223, 0.5757575757575757, 0.6401515151515151, 0.6792207792207792, 0.7113636363636364, 0.5669191919191919, 0.7484848484848485, 0.7073232323232324, 0.7707070707070707]","[0.6198148148148148, 0.5482456140350876, 0.5784988038277512, 0.6302032859927597, 0.6647727272727273, 0.6998391354561952, 0.557979797979798, 0.7307246376811594, 0.6961111111111111, 0.7630107878391632]","[0.6340181557572862, 0.572463768115942, 0.5855356635407787, 0.6329129807390678, 0.7169312169312169, 0.7061407728074395, 0.5788359788359789, 0.7664957264957265, 0.7152777777777778, 0.7830613830613831]","[0.6304347826086957, 0.5652173913043478, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.7111111111111111, 0.5555555555555556, 0.7333333333333333, 0.6888888888888889, 0.7555555555555555]","[0.623816425120773, 0.5594965675057209, 0.5848112128146453, 0.6263281391885511, 0.6676767676767678, 0.7061544666263361, 0.5565252525252524, 0.7337658155049458, 0.6874074074074074, 0.7585325632922887]","[array([[9, 2, 0, 1],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 1, 6, 8]]), array([[ 6,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[8, 3, 0, 0],
       [3, 5, 0, 2],
       [0, 0, 8, 2],
       [3, 1, 3, 8]]), array([[6, 4, 1, 0],
       [3, 7, 0, 0],
       [1, 0, 9, 0],
       [1, 1, 4, 8]]), array([[ 6,  3,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  2, 12]]), array([[6, 3, 1, 1],
       [3, 5, 1, 0],
       [1, 0, 7, 2],
       [4, 1, 3, 7]]), array([[ 8,  2,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  4,  2,  9]]), array([[9, 2, 0, 0],
       [2, 7, 0, 0],
       [1, 0, 7, 2],
       [4, 0, 3, 8]]), array([[ 8,  2,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  5, 10]])]"
