max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8619402985074627, 0.8917910447761194, 0.8544776119402985, 0.8694029850746269, 0.8685185185185185, 0.8563432835820896, 0.8861940298507462, 0.8488805970149254, 0.878731343283582, 0.8675373134328358]","[0.8619402985074627, 0.8917910447761194, 0.8544776119402985, 0.8694029850746269, 0.8685185185185185, 0.8563432835820896, 0.8861940298507462, 0.8488805970149254, 0.878731343283582, 0.8675373134328358]","[0.8619402985074627, 0.8917910447761194, 0.8544776119402985, 0.8694029850746269, 0.8685185185185185, 0.8563432835820896, 0.8861940298507462, 0.8488805970149254, 0.878731343283582, 0.8675373134328358]","[0.8619402985074627, 0.8917910447761194, 0.8544776119402985, 0.8694029850746269, 0.8685185185185185, 0.8563432835820896, 0.8861940298507462, 0.8488805970149254, 0.878731343283582, 0.8675373134328358]","[0.8650231546756662, 0.8930723200981857, 0.8573069815172614, 0.8697554226700446, 0.8691108266935391, 0.8598317879130288, 0.890928204455764, 0.8501309471638983, 0.8798468633907464, 0.8708226758572895]","[0.8619402985074627, 0.8917910447761194, 0.8544776119402985, 0.8694029850746268, 0.8685185185185185, 0.8563432835820896, 0.8861940298507462, 0.8488805970149254, 0.878731343283582, 0.8675373134328358]","[0.8622029841470469, 0.8918256556582117, 0.8550823938633422, 0.8695018993994846, 0.8684206915851488, 0.8569717399108114, 0.8865721671259957, 0.8486935682103071, 0.878681738109219, 0.867624249357448]","[0.8650231546756662, 0.8930723200981857, 0.8573069815172614, 0.8697554226700446, 0.8691108266935391, 0.8598317879130288, 0.8909282044557639, 0.8501309471638984, 0.8798468633907464, 0.8708226758572893]","[0.8619402985074627, 0.8917910447761194, 0.8544776119402985, 0.8694029850746269, 0.8685185185185185, 0.8563432835820896, 0.8861940298507462, 0.8488805970149254, 0.878731343283582, 0.8675373134328358]","[0.8622029841470468, 0.8918256556582118, 0.8550823938633421, 0.8695018993994846, 0.8684206915851488, 0.8569717399108114, 0.8865721671259957, 0.848693568210307, 0.878681738109219, 0.8676242493574481]","[array([[115,  17,   1,   1],
       [ 10, 119,   0,   5],
       [ 10,   0, 120,   4],
       [  9,   5,  12, 108]]), array([[123,   8,   2,   1],
       [ 12, 117,   3,   2],
       [  5,   0, 122,   7],
       [  4,   4,  10, 116]]), array([[115,  11,   2,   6],
       [ 21, 112,   0,   1],
       [  6,   5, 113,  10],
       [  3,   6,   7, 118]]), array([[115,  11,   5,   3],
       [  8, 119,   2,   5],
       [  3,   1, 116,  14],
       [  8,   2,   8, 116]]), array([[115,  14,   2,   4],
       [  8, 123,   0,   4],
       [  5,   3, 115,  12],
       [  3,   4,  12, 116]]), array([[117,   8,   5,   4],
       [ 15, 112,   3,   4],
       [  5,   1, 114,  14],
       [ 11,   2,   5, 116]]), array([[127,   2,   0,   5],
       [ 14, 117,   0,   3],
       [  4,   1, 112,  17],
       [  4,   1,  10, 119]]), array([[107,  14,   6,   7],
       [ 12, 116,   3,   3],
       [  1,   3, 113,  17],
       [  3,   3,   9, 119]]), array([[120,  13,   1,   0],
       [  9, 122,   0,   3],
       [  6,   2, 116,  10],
       [  6,   4,  11, 113]]), array([[119,  13,   1,   1],
       [ 10, 122,   0,   2],
       [  5,   8, 110,  11],
       [  7,   5,   8, 114]])]","[0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556]","[0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556]","[0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556]","[0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556]","[0.6091686091686093, 0.5916889483065954, 0.6491841491841491, 0.6792929292929293, 0.5921717171717171, 0.5625, 0.5315934065934066, 0.6868912337662337, 0.6832167832167833, 0.5571969696969697]","[0.6180555555555556, 0.5986111111111111, 0.6484848484848484, 0.6734848484848485, 0.5863636363636364, 0.5474747474747474, 0.5358585858585858, 0.6891414141414142, 0.692929292929293, 0.578030303030303]","[0.6066480862133037, 0.5864583333333333, 0.6459899749373433, 0.6755525176577808, 0.5772280255975908, 0.548842504743833, 0.5270562770562771, 0.6853267700041894, 0.6853896103896104, 0.5595256916996048]","[0.6200972940103375, 0.5963729365263892, 0.6614979223674876, 0.678963548528766, 0.6076318742985409, 0.5817460317460317, 0.5585266585266585, 0.7002705627705628, 0.6947940947940948, 0.560942760942761]","[0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.5777777777777777, 0.5777777777777777, 0.5555555555555556, 0.7111111111111111, 0.6888888888888889, 0.5555555555555556]","[0.6066802384760798, 0.5948369565217392, 0.6538629181649777, 0.675711016672115, 0.5793190706234185, 0.5740906599198818, 0.5508225108225109, 0.7033794162826421, 0.6892063492063493, 0.5489503732981993]","[array([[7, 4, 0, 1],
       [4, 5, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[ 7,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 3,  0,  3,  4],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  2,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 1,  2,  2, 10]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 7, 2],
       [0, 1, 6, 7]]), array([[ 6,  3,  2,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  4,  4],
       [ 1,  0,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 7,  2,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 1,  1,  6,  2],
       [ 1,  0,  4, 10]]), array([[6, 2, 2, 1],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [3, 3, 3, 6]])]"
5,"[0.8097014925373134, 0.8152985074626866, 0.832089552238806, 0.8171641791044776, 0.8111111111111111, 0.8078358208955224, 0.8152985074626866, 0.8208955223880597, 0.8208955223880597, 0.8208955223880597]","[0.8097014925373134, 0.8152985074626866, 0.832089552238806, 0.8171641791044776, 0.8111111111111111, 0.8078358208955224, 0.8152985074626866, 0.8208955223880597, 0.8208955223880597, 0.8208955223880597]","[0.8097014925373134, 0.8152985074626866, 0.832089552238806, 0.8171641791044776, 0.8111111111111111, 0.8078358208955224, 0.8152985074626866, 0.8208955223880597, 0.8208955223880597, 0.8208955223880597]","[0.8097014925373134, 0.8152985074626866, 0.832089552238806, 0.8171641791044776, 0.8111111111111111, 0.8078358208955224, 0.8152985074626866, 0.8208955223880597, 0.8208955223880597, 0.8208955223880597]","[0.8173397128181592, 0.8180719091673676, 0.8374664305393632, 0.8177787033036561, 0.820605692467893, 0.8128236716812502, 0.825221828094663, 0.8283386230223813, 0.8269319068883195, 0.8285665717900063]","[0.8097014925373135, 0.8152985074626865, 0.832089552238806, 0.8171641791044777, 0.8111111111111111, 0.8078358208955223, 0.8152985074626865, 0.8208955223880597, 0.8208955223880596, 0.8208955223880596]","[0.8089722626273046, 0.8148768526980256, 0.8327142027555786, 0.8173585036977813, 0.8087249423597305, 0.8057090387138419, 0.8170173915720134, 0.8202365372935052, 0.8214401149656849, 0.82278401976928]","[0.8173397128181592, 0.8180719091673675, 0.8374664305393632, 0.817778703303656, 0.8206056924678932, 0.8128236716812501, 0.825221828094663, 0.8283386230223814, 0.8269319068883195, 0.8285665717900064]","[0.8097014925373134, 0.8152985074626866, 0.832089552238806, 0.8171641791044776, 0.8111111111111111, 0.8078358208955224, 0.8152985074626866, 0.8208955223880597, 0.8208955223880597, 0.8208955223880597]","[0.8089722626273046, 0.8148768526980257, 0.8327142027555787, 0.8173585036977813, 0.8087249423597304, 0.805709038713842, 0.8170173915720134, 0.8202365372935052, 0.821440114965685, 0.8227840197692798]","[array([[105,  23,   2,   4],
       [ 21, 111,   0,   2],
       [  5,   4, 123,   2],
       [  6,   9,  24,  95]]), array([[111,  19,   2,   2],
       [ 25, 101,   4,   4],
       [  3,   0, 121,  10],
       [  9,   3,  18, 104]]), array([[110,  21,   1,   2],
       [ 18, 114,   0,   2],
       [  8,   3, 118,   5],
       [  7,   7,  16, 104]]), array([[109,  20,   2,   3],
       [ 18, 110,   0,   6],
       [  2,   2, 112,  18],
       [  7,   5,  15, 107]]), array([[124,   8,   1,   2],
       [ 38,  86,   3,   8],
       [  3,   0, 118,  14],
       [  7,   6,  12, 110]]), array([[ 88,  30,   5,  11],
       [  7, 121,   2,   4],
       [  4,   3, 112,  15],
       [  6,   6,  10, 112]]), array([[114,  11,   2,   7],
       [ 26, 106,   0,   2],
       [  9,   0, 106,  19],
       [ 11,   4,   8, 111]]), array([[117,   7,   4,   6],
       [ 34,  97,   0,   3],
       [  3,   2, 121,   8],
       [  3,   3,  23, 105]]), array([[106,  22,   2,   4],
       [ 15, 115,   1,   3],
       [  8,   5, 117,   4],
       [  6,  12,  14, 102]]), array([[111,  18,   2,   3],
       [ 21, 109,   1,   3],
       [ 13,   2, 110,   9],
       [ 10,   7,   7, 110]])]","[0.717391304347826, 0.5869565217391305, 0.391304347826087, 0.6304347826086957, 0.7111111111111111, 0.6, 0.5111111111111111, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.717391304347826, 0.5869565217391305, 0.391304347826087, 0.6304347826086957, 0.7111111111111111, 0.6, 0.5111111111111111, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.717391304347826, 0.5869565217391305, 0.391304347826087, 0.6304347826086957, 0.7111111111111111, 0.6, 0.5111111111111111, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.717391304347826, 0.5869565217391305, 0.391304347826087, 0.6304347826086957, 0.7111111111111111, 0.6, 0.5111111111111111, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.7178030303030303, 0.5838744588744589, 0.4121889140271493, 0.6490658464342675, 0.7320075757575758, 0.5950854700854701, 0.5091911764705882, 0.6431818181818182, 0.6632575757575758, 0.6446678321678321]","[0.7319444444444444, 0.5874999999999999, 0.3871212121212121, 0.6174242424242424, 0.7058441558441559, 0.5992424242424241, 0.48131313131313125, 0.6118686868686869, 0.6724747474747473, 0.6535353535353535]","[0.719137022397892, 0.5818613249766094, 0.3905945419103314, 0.6258091753447791, 0.7004095441595442, 0.5910714285714286, 0.4779569892473118, 0.5972777222777222, 0.6613756613756614, 0.6443665983139667]","[0.727437417654809, 0.594249952945605, 0.4223883533346449, 0.6411681377356434, 0.7386363636363635, 0.6094966761633428, 0.52380174291939, 0.6387878787878787, 0.6825252525252524, 0.6511396011396011]","[0.717391304347826, 0.5869565217391305, 0.391304347826087, 0.6304347826086957, 0.7111111111111111, 0.6, 0.5111111111111111, 0.6, 0.6666666666666666, 0.6444444444444445]","[0.7166093830555077, 0.5874101197194799, 0.39857191287397237, 0.6283483645174318, 0.7074232352010129, 0.5988359788359788, 0.5017204301075269, 0.5921855921855921, 0.6680776014109346, 0.6435254803675857]","[array([[9, 1, 1, 1],
       [1, 7, 0, 1],
       [1, 0, 8, 1],
       [0, 3, 3, 9]]), array([[ 5,  5,  0,  2],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 1,  1,  3, 10]]), array([[2, 9, 0, 0],
       [4, 4, 0, 2],
       [1, 0, 5, 4],
       [1, 4, 3, 7]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  5,  5],
       [ 2,  0,  2, 11]]), array([[10,  0,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 10]]), array([[ 4,  5,  1,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  2,  2, 10]]), array([[ 7,  3,  1,  0],
       [ 6,  2,  0,  1],
       [ 1,  0,  4,  5],
       [ 3,  1,  1, 10]]), array([[7, 1, 1, 2],
       [4, 4, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  2,  2, 10]]), array([[7, 3, 0, 1],
       [1, 7, 0, 1],
       [2, 0, 6, 2],
       [1, 2, 3, 9]])]"
15,"[0.8600746268656716, 0.878731343283582, 0.8582089552238806, 0.878731343283582, 0.8703703703703703, 0.8619402985074627, 0.8824626865671642, 0.8880597014925373, 0.8805970149253731, 0.8656716417910447]","[0.8600746268656716, 0.878731343283582, 0.8582089552238806, 0.878731343283582, 0.8703703703703703, 0.8619402985074627, 0.8824626865671642, 0.8880597014925373, 0.8805970149253731, 0.8656716417910447]","[0.8600746268656716, 0.878731343283582, 0.8582089552238806, 0.878731343283582, 0.8703703703703703, 0.8619402985074627, 0.8824626865671642, 0.8880597014925373, 0.8805970149253731, 0.8656716417910447]","[0.8600746268656716, 0.878731343283582, 0.8582089552238806, 0.878731343283582, 0.8703703703703703, 0.8619402985074627, 0.8824626865671642, 0.8880597014925373, 0.8805970149253731, 0.8656716417910447]","[0.863701303524481, 0.8786738728764887, 0.8645712471143807, 0.8803546510943093, 0.8766743984959305, 0.8659978449934581, 0.8833975145401672, 0.8901704907260632, 0.8869766183952615, 0.8684369714937751]","[0.8600746268656716, 0.8787313432835822, 0.8582089552238805, 0.8787313432835822, 0.8703703703703702, 0.8619402985074627, 0.8824626865671642, 0.8880597014925373, 0.8805970149253731, 0.8656716417910448]","[0.8606571841197788, 0.8784966454320601, 0.8590338509653215, 0.8789146099305385, 0.8694530410919752, 0.8621505983363953, 0.8824953077912989, 0.8878538453603309, 0.8813228220413246, 0.865597509472721]","[0.863701303524481, 0.8786738728764888, 0.8645712471143807, 0.8803546510943093, 0.8766743984959305, 0.865997844993458, 0.8833975145401671, 0.8901704907260631, 0.8869766183952615, 0.8684369714937751]","[0.8600746268656716, 0.878731343283582, 0.8582089552238806, 0.878731343283582, 0.8703703703703703, 0.8619402985074627, 0.8824626865671642, 0.8880597014925373, 0.8805970149253731, 0.8656716417910447]","[0.8606571841197788, 0.8784966454320601, 0.8590338509653214, 0.8789146099305385, 0.8694530410919752, 0.8621505983363953, 0.8824953077912988, 0.8878538453603309, 0.8813228220413246, 0.865597509472721]","[array([[119,   6,   5,   4],
       [ 19, 113,   1,   1],
       [  9,   3, 116,   6],
       [  4,   5,  12, 113]]), array([[114,  15,   3,   2],
       [ 10, 118,   0,   6],
       [  1,   2, 125,   6],
       [  8,   1,  11, 114]]), array([[117,  15,   1,   1],
       [ 12, 120,   0,   2],
       [ 13,   2, 109,  10],
       [  7,   8,   5, 114]]), array([[120,  10,   1,   3],
       [ 13, 120,   1,   0],
       [  6,   4, 116,   8],
       [  4,   5,  10, 115]]), array([[101,  23,   2,   9],
       [  5, 127,   0,   3],
       [  2,   2, 120,  11],
       [  0,   4,   9, 122]]), array([[110,  16,   2,   6],
       [  9, 118,   2,   5],
       [  1,   4, 112,  17],
       [  2,   4,   6, 122]]), array([[123,   8,   0,   3],
       [ 12, 120,   0,   2],
       [  2,   2, 116,  14],
       [  7,   1,  12, 114]]), array([[120,  10,   0,   4],
       [  6, 126,   0,   2],
       [  7,   2, 111,  14],
       [  2,   6,   7, 119]]), array([[126,   6,   0,   2],
       [ 16, 113,   1,   4],
       [  7,   0, 120,   7],
       [ 11,   4,   6, 113]]), array([[109,  22,   1,   2],
       [  9, 123,   1,   1],
       [  5,   1, 120,   8],
       [  3,   6,  13, 112]])]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.5777777777777777, 0.6888888888888889, 0.6, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.5777777777777777, 0.6888888888888889, 0.6, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.5777777777777777, 0.6888888888888889, 0.6, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.5777777777777777, 0.6888888888888889, 0.6, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.6053571428571428, 0.6560828877005348, 0.5596113445378151, 0.6304112554112553, 0.5689102564102564, 0.6792735042735043, 0.5892857142857143, 0.5873015873015872, 0.7321024563671623, 0.6221153846153846]","[0.6069444444444444, 0.6680555555555555, 0.5598484848484848, 0.6318181818181818, 0.5788961038961039, 0.6845959595959596, 0.5696969696969696, 0.5835858585858585, 0.6984848484848485, 0.6406565656565657]","[0.5989057239057238, 0.653125, 0.5427841634738186, 0.6298373369706124, 0.5598262032085561, 0.6788847117794485, 0.5739650537634409, 0.5841552907756649, 0.7083333333333333, 0.629862700228833]","[0.6125258799171843, 0.6576377586607766, 0.5735750822067958, 0.6325522303783174, 0.5783475783475784, 0.6959354226020892, 0.6071428571428571, 0.5855379188712522, 0.7238167061696474, 0.6139316239316239]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6304347826086957, 0.5777777777777777, 0.6888888888888889, 0.6, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.6033157663592447, 0.6578804347826087, 0.5541951246598922, 0.6302737810565133, 0.5647256882551, 0.6891952102478418, 0.5985459976105137, 0.5804501258142859, 0.7111111111111111, 0.6164505466564963]","[array([[9, 2, 0, 1],
       [4, 4, 0, 1],
       [1, 0, 7, 2],
       [1, 1, 5, 8]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  3, 11]]), array([[ 3,  8,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[8, 3, 0, 0],
       [1, 6, 1, 2],
       [0, 1, 6, 3],
       [3, 1, 2, 9]]), array([[3, 6, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  1,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  1, 12]]), array([[6, 3, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [3, 2, 2, 8]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[9, 1, 0, 1],
       [1, 7, 0, 1],
       [0, 1, 5, 4],
       [2, 1, 5, 7]])]"
20,"[0.8582089552238806, 0.8544776119402985, 0.8880597014925373, 0.8694029850746269, 0.8611111111111112, 0.871268656716418, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.871268656716418]","[0.8582089552238806, 0.8544776119402985, 0.8880597014925373, 0.8694029850746269, 0.8611111111111112, 0.871268656716418, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.871268656716418]","[0.8582089552238806, 0.8544776119402985, 0.8880597014925373, 0.8694029850746269, 0.8611111111111112, 0.871268656716418, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.871268656716418]","[0.8582089552238806, 0.8544776119402985, 0.8880597014925373, 0.8694029850746269, 0.8611111111111112, 0.871268656716418, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.871268656716418]","[0.8620215662138847, 0.8589462845924949, 0.888606725818287, 0.8732485856835452, 0.8633791172004371, 0.8810441516864892, 0.8753789023102829, 0.8723136630645891, 0.8683885343251962, 0.8779419928700899]","[0.8582089552238806, 0.8544776119402986, 0.8880597014925373, 0.8694029850746269, 0.8611111111111112, 0.8712686567164178, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.871268656716418]","[0.8588411614394745, 0.8528909762240579, 0.8878702150027509, 0.8697830105837223, 0.8610055492725247, 0.8717132873186708, 0.8683759396819023, 0.8682448842055572, 0.8676748603252554, 0.8712574121913434]","[0.8620215662138846, 0.8589462845924949, 0.8886067258182868, 0.8732485856835452, 0.8633791172004371, 0.8810441516864892, 0.8753789023102827, 0.8723136630645892, 0.8683885343251961, 0.8779419928700899]","[0.8582089552238806, 0.8544776119402985, 0.8880597014925373, 0.8694029850746269, 0.8611111111111112, 0.871268656716418, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.871268656716418]","[0.8588411614394745, 0.8528909762240579, 0.8878702150027509, 0.8697830105837223, 0.8610055492725246, 0.8717132873186707, 0.8683759396819024, 0.8682448842055572, 0.8676748603252553, 0.8712574121913433]","[array([[120,  11,   1,   2],
       [ 18, 112,   1,   3],
       [  2,   6, 113,  13],
       [  7,   8,   4, 115]]), array([[121,   6,   2,   5],
       [ 15, 111,   3,   5],
       [  1,   1, 128,   4],
       [ 14,   3,  19,  98]]), array([[121,  10,   1,   2],
       [  8, 121,   1,   4],
       [  3,   3, 122,   6],
       [  5,   6,  11, 112]]), array([[118,   7,   3,   6],
       [ 17, 111,   3,   3],
       [  1,   0, 116,  17],
       [  5,   0,   8, 121]]), array([[120,   9,   3,   3],
       [ 13, 115,   2,   5],
       [  6,   1, 122,   6],
       [ 10,   4,  13, 108]]), array([[127,   6,   0,   1],
       [ 16, 113,   2,   3],
       [  6,   0, 107,  21],
       [ 10,   2,   2, 120]]), array([[125,   4,   0,   5],
       [ 17, 112,   0,   5],
       [ 10,   0, 112,  12],
       [  7,   2,   9, 116]]), array([[117,   9,   2,   6],
       [ 12, 114,   0,   8],
       [  1,   4, 113,  16],
       [  5,   5,   3, 121]]), array([[117,  12,   3,   2],
       [ 12, 117,   1,   4],
       [  4,   0, 114,  16],
       [  5,   3,   9, 117]]), array([[124,   5,   4,   1],
       [ 21, 110,   1,   2],
       [  3,   3, 125,   3],
       [  9,   5,  12, 108]])]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.4666666666666667, 0.7555555555555555, 0.6, 0.6222222222222222]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.4666666666666667, 0.7555555555555555, 0.6, 0.6222222222222222]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.4666666666666667, 0.7555555555555555, 0.6, 0.6222222222222222]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.4666666666666667, 0.7555555555555555, 0.6, 0.6222222222222222]","[0.5578144078144078, 0.6202380952380953, 0.5845238095238094, 0.703932178932179, 0.6264880952380952, 0.7447478991596639, 0.4520833333333333, 0.7625, 0.5863095238095237, 0.6320970695970696]","[0.5611111111111111, 0.6097222222222222, 0.5901515151515151, 0.6757575757575758, 0.6126623376623377, 0.7101010101010101, 0.4575757575757575, 0.7608585858585859, 0.5739898989898989, 0.633080808080808]","[0.5590421455938697, 0.6074284511784511, 0.5868440779610196, 0.6825311942959003, 0.6153550543024228, 0.7158455882352941, 0.45317035905271197, 0.7420804685510569, 0.5656546489563568, 0.6184437543133195]","[0.5642618251313903, 0.622360248447205, 0.5848861283643892, 0.7044513457556936, 0.6314814814814814, 0.7453781512605041, 0.4616666666666666, 0.7703703703703705, 0.5952380952380952, 0.6416971916971917]","[0.5652173913043478, 0.6086956521739131, 0.5869565217391305, 0.6956521739130435, 0.6222222222222222, 0.7333333333333333, 0.4666666666666667, 0.7555555555555555, 0.6, 0.6222222222222222]","[0.5642578710644678, 0.6080094422485727, 0.5853920865654129, 0.6929783771215996, 0.6229187784275504, 0.7286960784313726, 0.4626998274057098, 0.7446566505390035, 0.5846201419635955, 0.618687217237942]","[array([[8, 3, 0, 1],
       [4, 4, 0, 1],
       [0, 0, 6, 4],
       [1, 2, 4, 8]]), array([[9, 2, 0, 1],
       [4, 5, 0, 0],
       [1, 0, 6, 3],
       [1, 0, 6, 8]]), array([[8, 3, 0, 0],
       [2, 6, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 5, 8]]), array([[ 7,  3,  0,  1],
       [ 2,  6,  1,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  0, 13]]), array([[ 7,  3,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  2, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  1,  0],
       [ 1,  0,  5,  3],
       [ 1,  0,  1, 13]]), array([[4, 4, 1, 2],
       [2, 3, 2, 2],
       [1, 0, 6, 3],
       [3, 1, 3, 8]]), array([[ 5,  4,  1,  1],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  0,  4, 11]]), array([[5, 4, 1, 1],
       [1, 7, 0, 1],
       [1, 0, 7, 2],
       [0, 1, 5, 9]])]"
