ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.9123134328358209, 0.9029850746268657, 0.9123134328358209, 0.9160447761194029, 0.912962962962963, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9123134328358209, 0.9029850746268657, 0.9123134328358209, 0.9160447761194029, 0.912962962962963, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9123134328358209, 0.9029850746268657, 0.9123134328358209, 0.9160447761194029, 0.912962962962963, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9123134328358209, 0.9029850746268657, 0.9123134328358209, 0.9160447761194029, 0.912962962962963, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9142938076416337, 0.9034725692262555, 0.9125011064658459, 0.9165660493446158, 0.914904143475572, 0.902869846725779, 0.8992139995813512, 0.902641463412069, 0.902820412384115, 0.8996411291553467]","[0.912313432835821, 0.9029850746268656, 0.9123134328358209, 0.916044776119403, 0.9129629629629629, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9126887768252707, 0.9029710597312923, 0.9122330272807114, 0.9159902498029704, 0.9132202685014971, 0.900752008403299, 0.8991775218084312, 0.9008719673615979, 0.9007348987615488, 0.8988752636612558]","[0.9142938076416337, 0.9034725692262555, 0.9125011064658459, 0.9165660493446157, 0.914904143475572, 0.902869846725779, 0.8992139995813512, 0.9026414634120691, 0.9028204123841151, 0.8996411291553466]","[0.9123134328358209, 0.9029850746268657, 0.9123134328358209, 0.9160447761194029, 0.912962962962963, 0.9011194029850746, 0.8992537313432836, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9126887768252708, 0.9029710597312922, 0.9122330272807115, 0.9159902498029705, 0.9132202685014972, 0.900752008403299, 0.8991775218084314, 0.9008719673615978, 0.9007348987615488, 0.8988752636612558]","[array([[121,   8,   3,   2],
       [  8, 124,   0,   2],
       [  4,   1, 126,   3],
       [  5,  10,   1, 118]]), array([[122,   5,   3,   4],
       [ 11, 121,   0,   2],
       [  2,   2, 124,   6],
       [  3,   2,  12, 117]]), array([[123,   6,   4,   1],
       [  7, 124,   1,   2],
       [  1,   2, 124,   7],
       [  3,   5,   8, 118]]), array([[123,   3,   4,   4],
       [  6, 126,   1,   1],
       [  2,   2, 125,   5],
       [  4,   2,  11, 117]]), array([[127,   4,   2,   2],
       [ 13, 121,   0,   1],
       [  4,   0, 122,   9],
       [  3,   1,   8, 123]]), array([[123,   5,   3,   3],
       [  9, 123,   0,   2],
       [  4,   2, 126,   2],
       [  4,   5,  14, 111]]), array([[120,   9,   2,   3],
       [  8, 122,   0,   4],
       [  1,   3, 123,   7],
       [  4,   2,  11, 117]]), array([[128,   4,   1,   1],
       [  8, 123,   1,   2],
       [  6,   1, 119,   8],
       [  7,   4,  10, 113]]), array([[119,   8,   4,   3],
       [ 12, 119,   1,   2],
       [  1,   0, 131,   2],
       [  5,   3,  12, 114]]), array([[125,   4,   1,   4],
       [  9, 122,   2,   1],
       [  3,   2, 123,   6],
       [  4,   8,  10, 112]])]","[0.6739130434782609, 0.5217391304347826, 0.5217391304347826, 0.782608695652174, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445]","[0.6739130434782609, 0.5217391304347826, 0.5217391304347826, 0.782608695652174, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445]","[0.6739130434782609, 0.5217391304347826, 0.5217391304347826, 0.782608695652174, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445]","[0.6739130434782609, 0.5217391304347826, 0.5217391304347826, 0.782608695652174, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445]","[0.6826923076923077, 0.5186868686868686, 0.5161943319838056, 0.8176406926406926, 0.6649350649350649, 0.7085227272727272, 0.5583333333333333, 0.6305764411027568, 0.8201357466063348, 0.6361208236208236]","[0.6833333333333333, 0.49444444444444446, 0.5053030303030303, 0.7856060606060606, 0.6649350649350649, 0.6957070707070706, 0.554040404040404, 0.6141414141414141, 0.7467171717171717, 0.6396464646464647]","[0.6718077803203661, 0.4916666666666667, 0.4969451548735436, 0.7837485790071996, 0.6649350649350649, 0.689871045134203, 0.5441381230854915, 0.6169283502874834, 0.7396082178690875, 0.6363008971704625]","[0.7051839464882943, 0.5312911725955205, 0.5216008248044861, 0.8108883869753435, 0.6666666666666666, 0.7241414141414141, 0.5725925925925925, 0.6371707045391256, 0.8309703368526898, 0.6515281015281016]","[0.6739130434782609, 0.5217391304347826, 0.5217391304347826, 0.782608695652174, 0.6666666666666666, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7555555555555555, 0.6444444444444445]","[0.6765376579444831, 0.5130434782608696, 0.50814213524099, 0.7807016821259699, 0.6666666666666666, 0.6931440662434815, 0.5645719236362511, 0.6349353776598359, 0.7536444232096406, 0.6461467678858983]","[array([[8, 3, 1, 0],
       [2, 6, 0, 1],
       [2, 0, 8, 0],
       [1, 1, 4, 9]]), array([[ 6,  5,  0,  1],
       [ 4,  4,  0,  1],
       [ 2,  0,  3,  5],
       [ 0,  2,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  2,  7],
       [ 0,  1,  4, 10]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 3,  0,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 6,  2,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  1,  2, 10]]), array([[ 6,  3,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[10,  0,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 2,  1,  2, 10]])]"
0.01,"[0.8488805970149254, 0.8638059701492538, 0.8526119402985075, 0.875, 0.8314814814814815, 0.8656716417910447, 0.8694029850746269, 0.8488805970149254, 0.8246268656716418, 0.8507462686567164]","[0.8488805970149254, 0.8638059701492538, 0.8526119402985075, 0.875, 0.8314814814814815, 0.8656716417910447, 0.8694029850746269, 0.8488805970149254, 0.8246268656716418, 0.8507462686567164]","[0.8488805970149254, 0.8638059701492538, 0.8526119402985075, 0.875, 0.8314814814814815, 0.8656716417910447, 0.8694029850746269, 0.8488805970149254, 0.8246268656716418, 0.8507462686567164]","[0.8488805970149254, 0.8638059701492538, 0.8526119402985075, 0.875, 0.8314814814814815, 0.8656716417910447, 0.8694029850746269, 0.8488805970149254, 0.8246268656716418, 0.8507462686567164]","[0.8494906508727118, 0.8641476558444594, 0.8527321000342584, 0.8770664243389932, 0.8327084827979605, 0.8656473248214014, 0.869780517031513, 0.8552500089287518, 0.8302699613434938, 0.8508654681126055]","[0.8488805970149255, 0.8638059701492536, 0.8526119402985075, 0.8750000000000001, 0.8314814814814814, 0.8656716417910448, 0.8694029850746268, 0.8488805970149254, 0.8246268656716418, 0.8507462686567164]","[0.8489832390467094, 0.8638107528847985, 0.8523527323634726, 0.8748369952539083, 0.8314954512529316, 0.8655564245886098, 0.8687995624660225, 0.8477022534303149, 0.8248002085871361, 0.8502897148670044]","[0.8494906508727119, 0.8641476558444594, 0.8527321000342583, 0.8770664243389931, 0.8327084827979605, 0.8656473248214015, 0.869780517031513, 0.8552500089287517, 0.8302699613434938, 0.8508654681126054]","[0.8488805970149254, 0.8638059701492538, 0.8526119402985075, 0.875, 0.8314814814814815, 0.8656716417910447, 0.8694029850746269, 0.8488805970149254, 0.8246268656716418, 0.8507462686567164]","[0.8489832390467092, 0.8638107528847985, 0.8523527323634725, 0.8748369952539082, 0.8314954512529316, 0.8655564245886097, 0.8687995624660226, 0.8477022534303148, 0.8248002085871361, 0.8502897148670044]","[array([[110,  15,   3,   6],
       [  9, 119,   0,   6],
       [  9,   0, 115,  10],
       [  8,   5,  10, 111]]), array([[116,  10,   1,   7],
       [ 13, 117,   1,   3],
       [  1,   1, 120,  12],
       [  7,   1,  16, 110]]), array([[108,  18,   6,   2],
       [  8, 115,   1,  10],
       [  5,   2, 120,   7],
       [  5,   3,  12, 114]]), array([[114,  16,   2,   2],
       [  4, 125,   1,   4],
       [  3,   3, 119,   9],
       [  5,   7,  11, 111]]), array([[106,  15,   5,   9],
       [ 10, 120,   0,   5],
       [  5,   0, 111,  19],
       [  6,   4,  13, 112]]), array([[111,  13,   6,   4],
       [  8, 120,   1,   5],
       [  4,   0, 118,  12],
       [  6,   2,  11, 115]]), array([[109,  14,   5,   6],
       [  6, 125,   0,   3],
       [  2,   2, 120,  10],
       [  6,   4,  12, 112]]), array([[108,  16,   6,   4],
       [  8, 121,   2,   3],
       [  0,   0, 127,   7],
       [  4,   2,  29,  99]]), array([[116,  13,   2,   3],
       [ 13, 115,   1,   5],
       [ 13,   2, 112,   7],
       [ 15,   6,  14,  99]]), array([[108,  16,   6,   4],
       [ 12, 115,   0,   7],
       [  6,   0, 123,   5],
       [  5,   4,  15, 110]])]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.7391304347826086, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.7391304347826086, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.7391304347826086, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.7391304347826086, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556]","[0.5904761904761905, 0.6232638888888888, 0.5162927350427351, 0.7464285714285714, 0.6986693861693862, 0.6821428571428572, 0.57633547008547, 0.6342268842268842, 0.739556277056277, 0.574404761904762]","[0.5875, 0.6180555555555556, 0.5075757575757576, 0.7401515151515151, 0.6948051948051949, 0.6881313131313131, 0.5664141414141414, 0.6419191919191919, 0.7267676767676767, 0.5775252525252526]","[0.586698717948718, 0.6200363139030372, 0.5068280800177161, 0.74149499925362, 0.6902974828375286, 0.674367311958056, 0.5612614870509608, 0.6356421356421357, 0.7235068172568173, 0.5590323525106133]","[0.6055900621118012, 0.629981884057971, 0.527754552211074, 0.7518633540372671, 0.7067296900630234, 0.6965079365079365, 0.6017806267806267, 0.649002849002849, 0.7566955266955268, 0.5775946275946275]","[0.6086956521739131, 0.6304347826086957, 0.5217391304347826, 0.7391304347826086, 0.6888888888888889, 0.6888888888888889, 0.5777777777777777, 0.6444444444444445, 0.7333333333333333, 0.5555555555555556]","[0.6051421404682273, 0.6295858861740607, 0.5199996148674021, 0.7438001778331613, 0.6911243325705568, 0.6825547265353678, 0.5800835421888053, 0.6441558441558441, 0.7351478768145434, 0.5507148782511101]","[array([[ 7,  4,  0,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 4,  7,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  3,  1, 11]]), array([[7, 2, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 4,  6,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 3,  4,  2,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  2,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[5, 3, 3, 0],
       [0, 8, 0, 1],
       [0, 1, 5, 4],
       [2, 1, 5, 7]])]"
0.1,"[0.4664179104477612, 0.46828358208955223, 0.46828358208955223, 0.47201492537313433, 0.46111111111111114, 0.458955223880597, 0.46455223880597013, 0.46455223880597013, 0.4626865671641791, 0.4626865671641791]","[0.4664179104477612, 0.46828358208955223, 0.46828358208955223, 0.47201492537313433, 0.46111111111111114, 0.458955223880597, 0.46455223880597013, 0.46455223880597013, 0.4626865671641791, 0.4626865671641791]","[0.4664179104477612, 0.46828358208955223, 0.46828358208955223, 0.47201492537313433, 0.46111111111111114, 0.458955223880597, 0.46455223880597013, 0.46455223880597013, 0.4626865671641791, 0.4626865671641791]","[0.4664179104477612, 0.46828358208955223, 0.46828358208955223, 0.47201492537313433, 0.46111111111111114, 0.458955223880597, 0.46455223880597013, 0.46455223880597013, 0.4626865671641791, 0.4626865671641791]","[0.2348407060974752, 0.23420788770053474, 0.23413460869080938, 0.23695067453035035, 0.23344112399643174, 0.2307261003644519, 0.2323696524064171, 0.23245907349355627, 0.23166109253065775, 0.23229604709840201]","[0.4664179104477612, 0.46828358208955223, 0.46828358208955223, 0.47201492537313433, 0.46111111111111114, 0.45895522388059706, 0.4645522388059702, 0.4645522388059702, 0.4626865671641791, 0.4626865671641791]","[0.31168298368298364, 0.3122323439859396, 0.3121817045475641, 0.3150816254351185, 0.3088586532734897, 0.30661618669314794, 0.3097692897987474, 0.30981709015505554, 0.30867896496223846, 0.30883813306852037]","[0.2348407060974752, 0.23420788770053474, 0.23413460869080935, 0.23695067453035035, 0.23344112399643174, 0.23072610036445193, 0.23236965240641713, 0.23245907349355624, 0.23166109253065775, 0.232296047098402]","[0.4664179104477612, 0.46828358208955223, 0.46828358208955223, 0.47201492537313433, 0.46111111111111114, 0.458955223880597, 0.46455223880597013, 0.46455223880597013, 0.4626865671641791, 0.4626865671641791]","[0.3116829836829837, 0.3122323439859395, 0.3121817045475641, 0.3150816254351185, 0.3088586532734897, 0.30661618669314794, 0.30976928979874746, 0.3098170901550556, 0.30867896496223846, 0.3088381330685203]","[array([[  0, 121,   0,  13],
       [  0, 129,   0,   5],
       [  0,  32,   0, 102],
       [  0,  13,   0, 121]]), array([[  0, 111,   0,  23],
       [  0, 125,   0,   9],
       [  0,  28,   0, 106],
       [  0,   8,   0, 126]]), array([[  0, 109,   0,  25],
       [  0, 124,   0,  10],
       [  0,  27,   0, 107],
       [  0,   7,   0, 127]]), array([[  0, 116,   0,  18],
       [  0, 130,   0,   4],
       [  0,  32,   0, 102],
       [  0,  11,   0, 123]]), array([[  0, 120,   0,  15],
       [  0, 128,   0,   7],
       [  0,  42,   0,  93],
       [  0,  14,   0, 121]]), array([[  0, 120,   0,  14],
       [  0, 125,   0,   9],
       [  0,  32,   0, 102],
       [  0,  13,   0, 121]]), array([[  0, 115,   0,  19],
       [  0, 123,   0,  11],
       [  0,  26,   0, 108],
       [  0,   8,   0, 126]]), array([[  0, 114,   0,  20],
       [  0, 124,   0,  10],
       [  0,  28,   0, 106],
       [  0,   9,   0, 125]]), array([[  0, 115,   0,  19],
       [  0, 122,   0,  12],
       [  0,  31,   0, 103],
       [  0,   8,   0, 126]]), array([[  0, 120,   0,  14],
       [  0, 128,   0,   6],
       [  0,  28,   0, 106],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.43478260869565216, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.43478260869565216, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.43478260869565216, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.43478260869565216, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22632575757575757, 0.2481060606060606, 0.21496212121212122, 0.2159090909090909, 0.25892857142857145, 0.25892857142857145, 0.24000000000000002, 0.25148809523809523, 0.2455533596837945, 0.24000000000000002]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29569892473118276, 0.32464846980976014, 0.27604166666666663, 0.27884615384615385, 0.3327731092436975, 0.3276143790849673, 0.3129310344827586, 0.32564102564102565, 0.31630067567567566, 0.3129310344827586]","[0.24777667984189725, 0.2702569169960474, 0.245800395256917, 0.24209486166007907, 0.28518518518518526, 0.29894179894179895, 0.26666666666666666, 0.2845238095238095, 0.27523056653491434, 0.26666666666666666]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.43478260869565216, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3183730715287517, 0.34771820045312335, 0.3125, 0.3093645484949833, 0.3618300653594771, 0.3714596949891068, 0.34367816091954023, 0.3630769230769231, 0.3467342342342342, 0.34367816091954023]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  3,  0, 12]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  3,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  1,  0, 14]])]"
