min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.9067164179104478, 0.917910447761194, 0.9011194029850746, 0.9029850746268657, 0.8888888888888888, 0.9123134328358209, 0.9085820895522388, 0.8955223880597015, 0.9085820895522388, 0.8936567164179104]","[0.9067164179104478, 0.917910447761194, 0.9011194029850746, 0.9029850746268657, 0.8888888888888888, 0.9123134328358209, 0.9085820895522388, 0.8955223880597015, 0.9085820895522388, 0.8936567164179104]","[0.9067164179104478, 0.917910447761194, 0.9011194029850746, 0.9029850746268657, 0.8888888888888888, 0.9123134328358209, 0.9085820895522388, 0.8955223880597015, 0.9085820895522388, 0.8936567164179104]","[0.9067164179104478, 0.917910447761194, 0.9011194029850746, 0.9029850746268657, 0.8888888888888888, 0.9123134328358209, 0.9085820895522388, 0.8955223880597015, 0.9085820895522388, 0.8936567164179104]","[0.9103662520046883, 0.9189118018580051, 0.9025234692981885, 0.9031687622510394, 0.8912971299533801, 0.9138099742735017, 0.9098711486494655, 0.9008777067109766, 0.9100333271640926, 0.8939349371504859]","[0.9067164179104477, 0.917910447761194, 0.9011194029850746, 0.9029850746268657, 0.8888888888888888, 0.9123134328358209, 0.9085820895522387, 0.8955223880597014, 0.9085820895522387, 0.8936567164179106]","[0.9070568886299946, 0.9178366395884319, 0.9011949349028, 0.9030205357671712, 0.8891891687189927, 0.9126586964841346, 0.9085515717751377, 0.8958903217596815, 0.9083465988067058, 0.8937015179225677]","[0.9103662520046885, 0.9189118018580051, 0.9025234692981885, 0.9031687622510393, 0.89129712995338, 0.9138099742735016, 0.9098711486494656, 0.9008777067109767, 0.9100333271640925, 0.8939349371504859]","[0.9067164179104478, 0.917910447761194, 0.9011194029850746, 0.9029850746268657, 0.8888888888888888, 0.9123134328358209, 0.9085820895522388, 0.8955223880597015, 0.9085820895522388, 0.8936567164179104]","[0.9070568886299945, 0.9178366395884319, 0.9011949349028001, 0.9030205357671712, 0.8891891687189927, 0.9126586964841346, 0.9085515717751378, 0.8958903217596814, 0.9083465988067057, 0.8937015179225677]","[array([[125,   3,   0,   6],
       [  9, 123,   1,   1],
       [  6,   0, 126,   2],
       [ 12,   5,   5, 112]]), array([[122,   9,   2,   1],
       [  8, 123,   1,   2],
       [  1,   2, 129,   2],
       [  5,   3,   8, 118]]), array([[125,   6,   1,   2],
       [ 11, 121,   1,   1],
       [  3,   2, 121,   8],
       [  7,   1,  10, 116]]), array([[121,   7,   3,   3],
       [ 10, 122,   0,   2],
       [  4,   3, 121,   6],
       [  2,   2,  10, 120]]), array([[123,   6,   3,   3],
       [ 14, 117,   0,   4],
       [  3,   0, 118,  14],
       [  4,   2,   7, 122]]), array([[121,   6,   2,   5],
       [ 11, 120,   0,   3],
       [  4,   0, 126,   4],
       [  6,   0,   6, 122]]), array([[123,   5,   3,   3],
       [  7, 127,   0,   0],
       [  3,   6, 118,   7],
       [  6,   5,   4, 119]]), array([[125,   7,   1,   1],
       [  9, 122,   2,   1],
       [  7,   0, 123,   4],
       [ 13,   0,  11, 110]]), array([[124,   4,   4,   2],
       [  7, 123,   3,   1],
       [  1,   0, 127,   6],
       [  5,   4,  12, 113]]), array([[120,  10,   3,   1],
       [  6, 119,   3,   6],
       [  6,   1, 119,   8],
       [  5,   3,   5, 121]])]","[0.5869565217391305, 0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.5869565217391305, 0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.6015151515151514, 0.5913461538461539, 0.561965811965812, 0.6070075757575757, 0.6901515151515152, 0.7186507936507938, 0.5565476190476191, 0.7266483516483517, 0.6665313852813853, 0.6805555555555555]","[0.6041666666666666, 0.6027777777777777, 0.5636363636363636, 0.6007575757575757, 0.6948051948051949, 0.6901515151515152, 0.5590909090909091, 0.7123737373737373, 0.6623737373737374, 0.6702020202020201]","[0.5975783475783475, 0.5887445887445888, 0.5565476190476191, 0.6032759685136595, 0.6893106893106893, 0.6970630322490576, 0.5506091492069092, 0.7086456771614192, 0.6589106753812637, 0.6724747474747474]","[0.5980237154150198, 0.5974080267558529, 0.5759940542549238, 0.6096014492753623, 0.6956902356902357, 0.734779541446208, 0.56005291005291, 0.7215710215710216, 0.6838744588744589, 0.6790123456790124]","[0.5869565217391305, 0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556, 0.7111111111111111, 0.6666666666666666, 0.6666666666666666]","[0.5862133036046079, 0.5844155844155844, 0.5646997929606626, 0.6085480180113679, 0.6890738890738891, 0.7162369894674795, 0.5515611941928196, 0.7071797434616026, 0.6691532316630355, 0.6701010101010101]","[array([[7, 3, 1, 1],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [5, 0, 3, 7]]), array([[6, 4, 0, 2],
       [2, 7, 0, 0],
       [1, 0, 6, 3],
       [0, 1, 6, 8]]), array([[5, 6, 0, 0],
       [2, 7, 1, 0],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 4, 9]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  1, 13]]), array([[7, 3, 1, 0],
       [2, 6, 0, 1],
       [1, 0, 4, 5],
       [2, 3, 2, 8]]), array([[ 8,  1,  1,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 2,  0,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  3, 10]]), array([[ 7,  1,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]])]"
4,"[0.9011194029850746, 0.9048507462686567, 0.9253731343283582, 0.9029850746268657, 0.9037037037037037, 0.9067164179104478, 0.9085820895522388, 0.8917910447761194, 0.9104477611940298, 0.8861940298507462]","[0.9011194029850746, 0.9048507462686567, 0.9253731343283582, 0.9029850746268657, 0.9037037037037037, 0.9067164179104478, 0.9085820895522388, 0.8917910447761194, 0.9104477611940298, 0.8861940298507462]","[0.9011194029850746, 0.9048507462686567, 0.9253731343283582, 0.9029850746268657, 0.9037037037037037, 0.9067164179104478, 0.9085820895522388, 0.8917910447761194, 0.9104477611940298, 0.8861940298507462]","[0.9011194029850746, 0.9048507462686567, 0.9253731343283582, 0.9029850746268657, 0.9037037037037037, 0.9067164179104478, 0.9085820895522388, 0.8917910447761194, 0.9104477611940298, 0.8861940298507462]","[0.9015006845203027, 0.9053407586872154, 0.9253530328157195, 0.9041122107909252, 0.9040408793961168, 0.9069575346467629, 0.9088668426697467, 0.8948934787143482, 0.9107198210710727, 0.8872667517820249]","[0.9011194029850746, 0.9048507462686567, 0.9253731343283582, 0.9029850746268656, 0.9037037037037037, 0.9067164179104478, 0.9085820895522388, 0.8917910447761195, 0.9104477611940298, 0.8861940298507462]","[0.9007489997236644, 0.9045826366956452, 0.9253436711403432, 0.902643886808826, 0.9035923264977979, 0.9066259048375869, 0.9082804504230633, 0.8920155661120034, 0.9104252160029924, 0.8860650202035232]","[0.9015006845203027, 0.9053407586872154, 0.9253530328157195, 0.9041122107909253, 0.9040408793961168, 0.906957534646763, 0.9088668426697467, 0.8948934787143482, 0.9107198210710727, 0.8872667517820249]","[0.9011194029850746, 0.9048507462686567, 0.9253731343283582, 0.9029850746268657, 0.9037037037037037, 0.9067164179104478, 0.9085820895522388, 0.8917910447761194, 0.9104477611940298, 0.8861940298507462]","[0.9007489997236643, 0.9045826366956451, 0.9253436711403432, 0.9026438868088259, 0.903592326497798, 0.9066259048375868, 0.9082804504230633, 0.8920155661120035, 0.9104252160029925, 0.8860650202035232]","[array([[124,   5,   1,   4],
       [  7, 122,   2,   3],
       [  1,   4, 125,   4],
       [  3,   7,  12, 112]]), array([[122,   7,   3,   2],
       [  7, 119,   2,   6],
       [  2,   1, 128,   3],
       [  4,   3,  11, 116]]), array([[123,   5,   3,   3],
       [  8, 123,   0,   3],
       [  1,   1, 128,   4],
       [  2,   6,   4, 122]]), array([[120,   9,   2,   3],
       [  5, 128,   1,   0],
       [  1,   3, 123,   7],
       [  6,   7,   8, 113]]), array([[126,   6,   3,   0],
       [  8, 124,   0,   3],
       [  4,   2, 119,  10],
       [  3,   6,   7, 119]]), array([[121,   4,   5,   4],
       [  9, 121,   1,   3],
       [  4,   1, 126,   3],
       [  2,   7,   7, 118]]), array([[124,   8,   0,   2],
       [ 10, 124,   0,   0],
       [  0,   1, 125,   8],
       [  2,   5,  13, 114]]), array([[117,  11,   0,   6],
       [  5, 125,   3,   1],
       [  5,   3, 115,  11],
       [  1,   9,   3, 121]]), array([[119,   4,   5,   6],
       [  8, 121,   3,   2],
       [  1,   1, 125,   7],
       [  3,   4,   4, 123]]), array([[122,   7,   3,   2],
       [ 11, 120,   0,   3],
       [  4,   4, 121,   5],
       [  3,   8,  11, 112]])]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.7103365384615384, 0.6280011655011655, 0.6058531746031746, 0.6791666666666667, 0.634090909090909, 0.6650349650349651, 0.6458333333333334, 0.6391329258976318, 0.6194444444444445, 0.5136363636363636]","[0.648611111111111, 0.6402777777777778, 0.6045454545454546, 0.6734848484848485, 0.6318181818181818, 0.6752525252525252, 0.621969696969697, 0.622979797979798, 0.6012626262626263, 0.5136363636363636]","[0.6453057811753464, 0.6295548654244306, 0.6004678362573099, 0.6724735837639063, 0.6242408906882592, 0.6683185235816814, 0.6156735421441303, 0.6278409090909091, 0.6016712609004697, 0.5136363636363636]","[0.6927257525083611, 0.6363256308908483, 0.6060213940648723, 0.6759057971014493, 0.6377104377104377, 0.6709557109557108, 0.6555555555555556, 0.6448179271708684, 0.6398941798941798, 0.5333333333333333]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333]","[0.6440308273956666, 0.629287064542263, 0.6030155097889651, 0.6714490122624766, 0.6204078572499625, 0.6668337510442773, 0.6217129275952805, 0.6416666666666667, 0.6229087567829961, 0.5333333333333333]","[array([[11,  0,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  6,  8]]), array([[7, 3, 0, 2],
       [2, 7, 0, 0],
       [2, 0, 6, 2],
       [0, 2, 4, 9]]), array([[9, 2, 0, 0],
       [3, 5, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 8,  1,  1,  1],
       [ 1,  8,  0,  1],
       [ 0,  1,  5,  4],
       [ 1,  2,  2, 10]]), array([[8, 2, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [3, 1, 3, 7]]), array([[ 6,  4,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  1],
       [ 2,  1,  2, 10]]), array([[ 5,  4,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  3, 10]]), array([[ 7,  2,  2,  0],
       [ 2,  5,  1,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 2,  0,  5,  3],
       [ 0,  2,  2, 11]]), array([[ 5,  3,  2,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  3,  2, 10]])]"
6,"[0.914179104477612, 0.9011194029850746, 0.9104477611940298, 0.9067164179104478, 0.8962962962962963, 0.8899253731343284, 0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8843283582089553]","[0.914179104477612, 0.9011194029850746, 0.9104477611940298, 0.9067164179104478, 0.8962962962962963, 0.8899253731343284, 0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8843283582089553]","[0.914179104477612, 0.9011194029850746, 0.9104477611940298, 0.9067164179104478, 0.8962962962962963, 0.8899253731343284, 0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8843283582089553]","[0.914179104477612, 0.9011194029850746, 0.9104477611940298, 0.9067164179104478, 0.8962962962962963, 0.8899253731343284, 0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8843283582089553]","[0.9156161734549866, 0.9016580398201968, 0.9112809015000093, 0.9073006675907309, 0.8974445966812379, 0.8917703834832686, 0.9138038556727262, 0.9057390829256297, 0.9063031760264036, 0.8879770354933836]","[0.914179104477612, 0.9011194029850746, 0.9104477611940298, 0.9067164179104478, 0.8962962962962963, 0.8899253731343283, 0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8843283582089553]","[0.9144005924804242, 0.9010403233371068, 0.9104280031145702, 0.90618344127755, 0.8965871913997624, 0.8898055520010725, 0.9120013120178865, 0.9028329862642197, 0.9050154299670715, 0.8837736082398421]","[0.9156161734549867, 0.9016580398201968, 0.9112809015000093, 0.9073006675907309, 0.8974445966812379, 0.8917703834832686, 0.9138038556727263, 0.9057390829256295, 0.9063031760264036, 0.8879770354933836]","[0.914179104477612, 0.9011194029850746, 0.9104477611940298, 0.9067164179104478, 0.8962962962962963, 0.8899253731343284, 0.9123134328358209, 0.9029850746268657, 0.9048507462686567, 0.8843283582089553]","[0.9144005924804242, 0.9010403233371068, 0.9104280031145702, 0.9061834412775499, 0.8965871913997624, 0.8898055520010725, 0.9120013120178865, 0.9028329862642196, 0.9050154299670715, 0.8837736082398421]","[array([[125,   5,   3,   1],
       [  7, 124,   0,   3],
       [  7,   1, 121,   5],
       [  6,   2,   6, 120]]), array([[117,  14,   2,   1],
       [  5, 123,   1,   5],
       [  6,   0, 125,   3],
       [  3,   3,  10, 118]]), array([[122,   9,   1,   2],
       [  3, 126,   1,   4],
       [  5,   3, 118,   8],
       [  4,   3,   5, 122]]), array([[124,   9,   0,   1],
       [  5, 126,   0,   3],
       [  0,   3, 125,   6],
       [  5,   3,  15, 111]]), array([[121,   9,   3,   2],
       [ 12, 121,   2,   0],
       [  2,   2, 122,   9],
       [  8,   3,   4, 120]]), array([[124,   8,   2,   0],
       [  6, 120,   3,   5],
       [  6,   0, 122,   6],
       [ 10,   1,  12, 111]]), array([[123,   7,   2,   2],
       [  7, 127,   0,   0],
       [  4,   0, 126,   4],
       [  4,   3,  14, 113]]), array([[126,   5,   3,   0],
       [ 10, 122,   1,   1],
       [  5,   1, 124,   4],
       [  4,   5,  13, 112]]), array([[122,   7,   4,   1],
       [ 14, 119,   0,   1],
       [  1,   3, 126,   4],
       [  5,   4,   7, 118]]), array([[123,   7,   1,   3],
       [ 11, 122,   0,   1],
       [  3,   4, 124,   3],
       [ 10,   9,  10, 105]])]","[0.6521739130434783, 0.6521739130434783, 0.5, 0.6521739130434783, 0.6222222222222222, 0.5555555555555556, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.5, 0.6521739130434783, 0.6222222222222222, 0.5555555555555556, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.5, 0.6521739130434783, 0.6222222222222222, 0.5555555555555556, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.6521739130434783, 0.5, 0.6521739130434783, 0.6222222222222222, 0.5555555555555556, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889, 0.6444444444444445]","[0.6546786546786546, 0.6522435897435896, 0.4954004329004329, 0.6498397435897435, 0.631628787878788, 0.5597902097902099, 0.5765734265734266, 0.7566773504273504, 0.7428571428571429, 0.645979020979021]","[0.6430555555555555, 0.6680555555555556, 0.5098484848484849, 0.6553030303030303, 0.6198051948051948, 0.5603535353535354, 0.5840909090909091, 0.7494949494949494, 0.7045454545454546, 0.6457070707070707]","[0.6457738095238095, 0.6549185463659148, 0.48543123543123545, 0.6441424708015097, 0.6179797979797981, 0.5520106704889314, 0.5788904078377763, 0.7463214030551492, 0.6997435897435897, 0.6386479653070043]","[0.6563219389306346, 0.653288740245262, 0.509269715791455, 0.6622770345596433, 0.6452861952861954, 0.5832478632478633, 0.5816938616938617, 0.7675451092117759, 0.7403174603174604, 0.6701631701631702]","[0.6521739130434783, 0.6521739130434783, 0.5, 0.6521739130434783, 0.6222222222222222, 0.5555555555555556, 0.5777777777777777, 0.7555555555555555, 0.6888888888888889, 0.6444444444444445]","[0.651723602484472, 0.6481693363844394, 0.4878889226715314, 0.6492052868035357, 0.625759820426487, 0.5605092813788466, 0.5781676413255361, 0.7547205116864559, 0.6907122507122507, 0.6490758669248373]","[array([[ 9,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[7, 3, 0, 2],
       [1, 8, 0, 0],
       [2, 0, 6, 2],
       [2, 1, 3, 9]]), array([[3, 8, 0, 0],
       [0, 8, 1, 1],
       [2, 0, 5, 3],
       [2, 0, 6, 7]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 1,  1,  3, 10]]), array([[7, 3, 1, 0],
       [5, 5, 0, 0],
       [1, 0, 7, 2],
       [1, 0, 4, 9]]), array([[4, 7, 0, 0],
       [5, 5, 0, 0],
       [0, 0, 7, 2],
       [1, 1, 4, 9]]), array([[7, 3, 1, 0],
       [2, 6, 1, 0],
       [0, 0, 5, 5],
       [2, 1, 4, 8]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  2,  1, 11]]), array([[9, 0, 1, 1],
       [3, 6, 0, 0],
       [1, 0, 8, 1],
       [2, 0, 5, 8]]), array([[8, 1, 2, 0],
       [3, 5, 0, 1],
       [0, 2, 7, 1],
       [0, 2, 4, 9]])]"
8,"[0.9067164179104478, 0.9216417910447762, 0.9067164179104478, 0.9085820895522388, 0.9018518518518519, 0.9011194029850746, 0.9048507462686567, 0.9011194029850746, 0.8880597014925373, 0.9029850746268657]","[0.9067164179104478, 0.9216417910447762, 0.9067164179104478, 0.9085820895522388, 0.9018518518518519, 0.9011194029850746, 0.9048507462686567, 0.9011194029850746, 0.8880597014925373, 0.9029850746268657]","[0.9067164179104478, 0.9216417910447762, 0.9067164179104478, 0.9085820895522388, 0.9018518518518519, 0.9011194029850746, 0.9048507462686567, 0.9011194029850746, 0.8880597014925373, 0.9029850746268657]","[0.9067164179104478, 0.9216417910447762, 0.9067164179104478, 0.9085820895522388, 0.9018518518518519, 0.9011194029850746, 0.9048507462686567, 0.9011194029850746, 0.8880597014925373, 0.9029850746268657]","[0.9074393820028012, 0.9222969388029228, 0.907228013853735, 0.9119215818594879, 0.9032130670387979, 0.9046083616727605, 0.9050249718405291, 0.9010016891294008, 0.8896249508575359, 0.9042348843430317]","[0.9067164179104479, 0.9216417910447761, 0.9067164179104478, 0.9085820895522387, 0.9018518518518519, 0.9011194029850746, 0.9048507462686568, 0.9011194029850746, 0.8880597014925373, 0.9029850746268656]","[0.9068272468532884, 0.9216813619766687, 0.9065325531848839, 0.9088428848135072, 0.9019630488604309, 0.9008589578830539, 0.9048555603832936, 0.900865693345422, 0.8876870274662869, 0.9024999022703282]","[0.907439382002801, 0.9222969388029228, 0.907228013853735, 0.9119215818594879, 0.9032130670387979, 0.9046083616727606, 0.905024971840529, 0.9010016891294008, 0.8896249508575361, 0.9042348843430317]","[0.9067164179104478, 0.9216417910447762, 0.9067164179104478, 0.9085820895522388, 0.9018518518518519, 0.9011194029850746, 0.9048507462686567, 0.9011194029850746, 0.8880597014925373, 0.9029850746268657]","[0.9068272468532884, 0.9216813619766687, 0.9065325531848839, 0.9088428848135073, 0.9019630488604308, 0.9008589578830539, 0.9048555603832936, 0.9008656933454221, 0.8876870274662869, 0.9024999022703282]","[array([[121,   5,   3,   5],
       [  6, 125,   0,   3],
       [  2,   2, 119,  11],
       [  3,   4,   6, 121]]), array([[127,   3,   2,   2],
       [ 10, 123,   1,   0],
       [  1,   3, 122,   8],
       [  3,   6,   3, 122]]), array([[121,   9,   3,   1],
       [  3, 128,   1,   2],
       [  6,   0, 121,   7],
       [  8,   4,   6, 116]]), array([[129,   4,   0,   1],
       [ 13, 120,   0,   1],
       [  6,   1, 119,   8],
       [  5,   1,   9, 119]]), array([[123,   5,   5,   2],
       [ 10, 120,   1,   4],
       [  5,   1, 126,   3],
       [  6,   4,   7, 118]]), array([[126,   5,   2,   1],
       [  9, 122,   1,   2],
       [  4,   0, 126,   4],
       [ 12,   4,   9, 109]]), array([[121,   4,   4,   5],
       [  9, 119,   2,   4],
       [  0,   3, 124,   7],
       [  4,   4,   5, 121]]), array([[123,   7,   1,   3],
       [  6, 125,   1,   2],
       [  4,   0, 121,   9],
       [  4,   6,  10, 114]]), array([[121,   6,   2,   5],
       [  9, 120,   2,   3],
       [  6,   0, 126,   2],
       [  8,   7,  10, 109]]), array([[123,   6,   1,   4],
       [  5, 123,   5,   1],
       [  0,   4, 127,   3],
       [  8,   4,  11, 111]])]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777]","[0.6623931623931624, 0.6785714285714286, 0.6451655982905983, 0.6104826546003017, 0.6657509157509157, 0.6511217948717949, 0.6107638888888889, 0.6530032467532467, 0.6295454545454546, 0.6148538961038961]","[0.6541666666666667, 0.6777777777777777, 0.6424242424242425, 0.5719696969696969, 0.6603896103896104, 0.634090909090909, 0.6085858585858586, 0.6373737373737374, 0.6257575757575757, 0.6063131313131312]","[0.6521739130434783, 0.6724137931034483, 0.6374435094280817, 0.5776074016563146, 0.6610275689223057, 0.6365995115995116, 0.6091653865847415, 0.6422156472559698, 0.6209716599190283, 0.5994883040935672]","[0.6677814938684504, 0.6840062111801243, 0.6526500371609067, 0.6120565282969376, 0.6689458689458689, 0.6683475783475784, 0.6202777777777778, 0.6501803751803752, 0.6482828282828282, 0.6053751803751805]","[0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.5869565217391305, 0.6666666666666666, 0.6444444444444445, 0.6222222222222222, 0.6444444444444445, 0.6222222222222222, 0.5777777777777777]","[0.6540642722117203, 0.6741629185407296, 0.6466549450847274, 0.587347533531371, 0.6658869395711501, 0.6503188169854835, 0.6206861239119305, 0.644815668202765, 0.6273072424651372, 0.5808576998050683]","[array([[ 7,  3,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  3,  1, 10]]), array([[ 7,  4,  0,  0],
       [ 0,  8,  2,  0],
       [ 0,  1,  4,  5],
       [ 2,  0,  2, 11]]), array([[ 5,  5,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  5,  4],
       [ 2,  1,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[ 7,  2,  0,  2],
       [ 5,  5,  0,  0],
       [ 3,  0,  6,  0],
       [ 0,  1,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  0,  2],
       [ 2,  0,  6,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  4, 10]]), array([[7, 4, 0, 0],
       [3, 6, 0, 0],
       [2, 0, 6, 2],
       [2, 0, 4, 9]]), array([[7, 2, 1, 1],
       [0, 8, 0, 1],
       [0, 1, 5, 4],
       [1, 0, 8, 6]])]"
