min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8414179104477612, 0.8470149253731343, 0.8395522388059702, 0.8432835820895522, 0.8407407407407408, 0.8264925373134329, 0.8638059701492538, 0.8414179104477612, 0.835820895522388, 0.8451492537313433]","[0.8414179104477612, 0.8470149253731343, 0.8395522388059702, 0.8432835820895522, 0.8407407407407408, 0.8264925373134329, 0.8638059701492538, 0.8414179104477612, 0.835820895522388, 0.8451492537313433]","[0.8414179104477612, 0.8470149253731343, 0.8395522388059702, 0.8432835820895522, 0.8407407407407408, 0.8264925373134329, 0.8638059701492538, 0.8414179104477612, 0.835820895522388, 0.8451492537313433]","[0.8414179104477612, 0.8470149253731343, 0.8395522388059702, 0.8432835820895522, 0.8407407407407408, 0.8264925373134329, 0.8638059701492538, 0.8414179104477612, 0.835820895522388, 0.8451492537313433]","[0.8439169241714454, 0.8468708497768714, 0.8421744984328513, 0.8476230293723053, 0.840416231326533, 0.828303565837318, 0.8637878199500236, 0.8437677592185335, 0.8371497334788904, 0.845340343962416]","[0.8414179104477612, 0.8470149253731343, 0.8395522388059702, 0.8432835820895522, 0.8407407407407408, 0.8264925373134329, 0.8638059701492536, 0.8414179104477612, 0.835820895522388, 0.8451492537313433]","[0.8418132850014273, 0.846718878125108, 0.8390159772727843, 0.8427329388480492, 0.8403654144335779, 0.8258968619008771, 0.8637243077541584, 0.8417677906148114, 0.8351893255441949, 0.8447847786266627]","[0.8439169241714453, 0.8468708497768714, 0.8421744984328513, 0.8476230293723052, 0.840416231326533, 0.828303565837318, 0.8637878199500236, 0.8437677592185334, 0.8371497334788904, 0.845340343962416]","[0.8414179104477612, 0.8470149253731343, 0.8395522388059702, 0.8432835820895522, 0.8407407407407408, 0.8264925373134329, 0.8638059701492538, 0.8414179104477612, 0.835820895522388, 0.8451492537313433]","[0.8418132850014273, 0.846718878125108, 0.8390159772727842, 0.8427329388480491, 0.8403654144335779, 0.825896861900877, 0.8637243077541585, 0.8417677906148114, 0.8351893255441948, 0.8447847786266626]","[array([[110,  15,   3,   6],
       [ 10, 117,   0,   7],
       [  7,   0, 110,  17],
       [  7,   5,   8, 114]]), array([[112,  14,   4,   4],
       [ 12, 119,   0,   3],
       [  3,   0, 117,  14],
       [  8,   2,  18, 106]]), array([[119,   9,   3,   3],
       [ 16, 111,   0,   7],
       [  4,   2, 119,   9],
       [  8,   1,  24, 101]]), array([[110,  12,   6,   6],
       [ 18, 109,   3,   4],
       [  3,   1, 127,   3],
       [  4,   1,  23, 106]]), array([[116,  13,   3,   3],
       [ 12, 115,   1,   7],
       [  3,   1, 118,  13],
       [  7,   6,  17, 105]]), array([[107,  21,   4,   2],
       [  7, 121,   1,   5],
       [  2,   3, 113,  16],
       [  6,   6,  20, 102]]), array([[112,  13,   7,   2],
       [ 14, 119,   0,   1],
       [  2,   1, 116,  15],
       [  2,   3,  13, 116]]), array([[108,  16,   2,   8],
       [ 12, 113,   1,   8],
       [  3,   0, 114,  17],
       [  4,   1,  13, 116]]), array([[110,  16,   2,   6],
       [ 11, 118,   0,   5],
       [  0,   0, 120,  14],
       [  2,   5,  27, 100]]), array([[106,  14,   4,  10],
       [ 13, 114,   0,   7],
       [  2,   0, 122,  10],
       [  3,   6,  14, 111]])]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.6638888888888889, 0.725, 0.5818001443001443, 0.5860431235431236, 0.5803571428571429, 0.7266025641025642, 0.6570855614973261, 0.7404605263157895, 0.6476190476190475, 0.6658775252525253]","[0.6680555555555555, 0.7291666666666666, 0.5863636363636363, 0.5946969696969697, 0.5811688311688311, 0.7313131313131314, 0.6590909090909092, 0.7085858585858587, 0.6401515151515151, 0.6535353535353535]","[0.6631313131313131, 0.7190103803007029, 0.5822059066160699, 0.5883116883116883, 0.5607837528604119, 0.7269859431186663, 0.6526920995670995, 0.7180205415499532, 0.6357427055702918, 0.6574628776241679]","[0.6753623188405796, 0.721195652173913, 0.5876466528640442, 0.5883500557413602, 0.6103174603174604, 0.7436182336182336, 0.6720736779560309, 0.7395029239766082, 0.6716402116402116, 0.6543911335578002]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.5869565217391305, 0.5777777777777777, 0.7333333333333333, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.6719367588932806, 0.7122922270187347, 0.5855899801295524, 0.585544889892716, 0.5727180269514366, 0.7362609422105989, 0.6757010582010582, 0.7293702666251686, 0.6618449749484232, 0.6471991807475678]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  3, 10]]), array([[6, 4, 0, 1],
       [3, 5, 0, 2],
       [1, 0, 7, 2],
       [1, 0, 5, 9]]), array([[6, 4, 0, 1],
       [2, 6, 0, 2],
       [1, 0, 7, 2],
       [2, 0, 5, 8]]), array([[2, 8, 1, 0],
       [4, 6, 0, 0],
       [1, 0, 9, 0],
       [1, 0, 4, 9]]), array([[ 7,  3,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  2,  0,  1],
       [ 6,  3,  0,  0],
       [ 1,  1,  7,  1],
       [ 0,  0,  3, 12]]), array([[7, 1, 0, 3],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
10,"[0.8246268656716418, 0.8041044776119403, 0.8246268656716418, 0.8246268656716418, 0.825925925925926, 0.832089552238806, 0.8302238805970149, 0.835820895522388, 0.835820895522388, 0.8339552238805971]","[0.8246268656716418, 0.8041044776119403, 0.8246268656716418, 0.8246268656716418, 0.825925925925926, 0.832089552238806, 0.8302238805970149, 0.835820895522388, 0.835820895522388, 0.8339552238805971]","[0.8246268656716418, 0.8041044776119403, 0.8246268656716418, 0.8246268656716418, 0.825925925925926, 0.832089552238806, 0.8302238805970149, 0.835820895522388, 0.835820895522388, 0.8339552238805971]","[0.8246268656716418, 0.8041044776119403, 0.8246268656716418, 0.8246268656716418, 0.825925925925926, 0.832089552238806, 0.8302238805970149, 0.835820895522388, 0.835820895522388, 0.8339552238805971]","[0.8253967183889319, 0.8073826041555069, 0.8345027529960717, 0.8309453820909518, 0.827155888581792, 0.8333972383361068, 0.8305968990136401, 0.8362168466400366, 0.847638980990274, 0.8341877858818701]","[0.8246268656716418, 0.8041044776119404, 0.8246268656716418, 0.8246268656716418, 0.825925925925926, 0.832089552238806, 0.8302238805970149, 0.835820895522388, 0.8358208955223881, 0.833955223880597]","[0.8243896976890241, 0.8036670159007093, 0.825471949409315, 0.8234951164087869, 0.8262967433085363, 0.8316654830608319, 0.8295110017306373, 0.8357277115497086, 0.8345096935325855, 0.83399554068503]","[0.8253967183889319, 0.807382604155507, 0.8345027529960717, 0.8309453820909517, 0.827155888581792, 0.8333972383361069, 0.8305968990136402, 0.8362168466400366, 0.8476389809902741, 0.8341877858818703]","[0.8246268656716418, 0.8041044776119403, 0.8246268656716418, 0.8246268656716418, 0.825925925925926, 0.832089552238806, 0.8302238805970149, 0.835820895522388, 0.835820895522388, 0.8339552238805971]","[0.8243896976890244, 0.8036670159007093, 0.825471949409315, 0.8234951164087869, 0.8262967433085363, 0.8316654830608319, 0.8295110017306373, 0.8357277115497086, 0.8345096935325855, 0.8339955406850301]","[array([[100,  22,   5,   7],
       [ 15, 113,   1,   5],
       [  6,   2, 116,  10],
       [  3,   8,  10, 113]]), array([[ 98,  14,   7,  15],
       [ 15, 105,   2,  12],
       [  2,   1, 120,  11],
       [  5,   1,  20, 108]]), array([[118,   8,   6,   2],
       [ 31, 100,   1,   2],
       [ 10,   0, 114,  10],
       [  4,   3,  17, 110]]), array([[116,  11,   4,   3],
       [ 18, 109,   4,   3],
       [  4,   1, 122,   7],
       [  7,   4,  28,  95]]), array([[112,  11,   1,  11],
       [ 17, 111,   0,   7],
       [  1,   2, 116,  16],
       [  5,   4,  19, 107]]), array([[116,  11,   2,   5],
       [ 17, 110,   0,   7],
       [  3,   0, 119,  12],
       [ 10,   3,  20, 101]]), array([[107,  19,   3,   5],
       [ 17, 112,   1,   4],
       [  1,   2, 122,   9],
       [  6,   4,  20, 104]]), array([[107,  15,   5,   7],
       [ 14, 115,   1,   4],
       [  2,   0, 116,  16],
       [  3,   4,  17, 110]]), array([[106,  21,   3,   4],
       [  9, 122,   1,   2],
       [  0,   6, 125,   3],
       [  1,   7,  31,  95]]), array([[109,  14,   5,   6],
       [ 17, 110,   1,   6],
       [  2,   3, 116,  13],
       [  7,   3,  12, 112]])]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.6086956521739131, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.7111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.6086956521739131, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.7111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.6086956521739131, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.7111111111111111]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.6086956521739131, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.7111111111111111]","[0.7089015151515152, 0.6638471177944862, 0.6865079365079364, 0.6192307692307693, 0.6762820512820512, 0.582554945054945, 0.6902777777777778, 0.7182765151515151, 0.6743506493506494, 0.7005681818181818]","[0.675, 0.6263888888888889, 0.6689393939393938, 0.6257575757575757, 0.6698051948051947, 0.5553030303030303, 0.6840909090909091, 0.7196969696969696, 0.6669191919191919, 0.6957070707070707]","[0.6677655677655677, 0.6307975113122172, 0.6670238945780741, 0.6130072463768117, 0.6673951048951049, 0.5657563025210084, 0.6840909090909091, 0.7168202764976959, 0.6553571428571429, 0.6974253924443679]","[0.7070158102766798, 0.6583306091315244, 0.68391994478951, 0.6262541806020067, 0.6797720797720798, 0.6116605616605617, 0.6975308641975309, 0.7287457912457913, 0.7137662337662337, 0.7083333333333334]","[0.6956521739130435, 0.6521739130434783, 0.6739130434782609, 0.6086956521739131, 0.6666666666666666, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666, 0.7111111111111111]","[0.6813983118330944, 0.6417592956915208, 0.6692069540366754, 0.6066005040957781, 0.6677415177415177, 0.5913352007469654, 0.6903030303030303, 0.7288820617852876, 0.673015873015873, 0.709044908285895]","[array([[10,  1,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[7, 4, 0, 0],
       [2, 7, 0, 1],
       [0, 1, 7, 2],
       [4, 1, 3, 7]]), array([[7, 2, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 7,  3,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]])]"
15,"[0.8022388059701493, 0.7817164179104478, 0.8246268656716418, 0.7873134328358209, 0.8092592592592592, 0.7817164179104478, 0.7873134328358209, 0.789179104477612, 0.7947761194029851, 0.789179104477612]","[0.8022388059701493, 0.7817164179104478, 0.8246268656716418, 0.7873134328358209, 0.8092592592592592, 0.7817164179104478, 0.7873134328358209, 0.789179104477612, 0.7947761194029851, 0.789179104477612]","[0.8022388059701493, 0.7817164179104478, 0.8246268656716418, 0.7873134328358209, 0.8092592592592592, 0.7817164179104478, 0.7873134328358209, 0.789179104477612, 0.7947761194029851, 0.789179104477612]","[0.8022388059701493, 0.7817164179104478, 0.8246268656716418, 0.7873134328358209, 0.8092592592592592, 0.7817164179104478, 0.7873134328358209, 0.789179104477612, 0.7947761194029851, 0.789179104477612]","[0.809008571861604, 0.7931898451416783, 0.8297069784374105, 0.7904299559825685, 0.8113630686761528, 0.7890615392498463, 0.7915182771393707, 0.7934318872027555, 0.8020675060895341, 0.7945080487963396]","[0.8022388059701493, 0.7817164179104477, 0.8246268656716418, 0.7873134328358209, 0.8092592592592592, 0.7817164179104477, 0.7873134328358209, 0.7891791044776119, 0.794776119402985, 0.7891791044776119]","[0.8028559500579892, 0.7797105039886583, 0.8251884199362078, 0.787251520268873, 0.806718613937915, 0.7814951951875706, 0.787261138578575, 0.7888787577592132, 0.7935562762767173, 0.787607507511289]","[0.8090085718616041, 0.7931898451416783, 0.8297069784374105, 0.7904299559825686, 0.8113630686761527, 0.7890615392498462, 0.7915182771393707, 0.7934318872027556, 0.8020675060895341, 0.7945080487963396]","[0.8022388059701493, 0.7817164179104478, 0.8246268656716418, 0.7873134328358209, 0.8092592592592592, 0.7817164179104478, 0.7873134328358209, 0.789179104477612, 0.7947761194029851, 0.789179104477612]","[0.8028559500579892, 0.7797105039886583, 0.8251884199362077, 0.7872515202688732, 0.806718613937915, 0.7814951951875706, 0.7872611385785752, 0.7888787577592131, 0.7935562762767172, 0.787607507511289]","[array([[112,  10,   4,   8],
       [ 27,  99,   0,   8],
       [  7,   0, 110,  17],
       [  6,   2,  17, 109]]), array([[106,  12,   7,   9],
       [ 33,  93,   5,   3],
       [  2,   0, 127,   5],
       [  9,   2,  30,  93]]), array([[117,  13,   2,   2],
       [ 24, 105,   1,   4],
       [ 13,   0, 110,  11],
       [  3,   3,  18, 110]]), array([[106,  12,   3,  13],
       [ 28,  99,   1,   6],
       [  8,   1, 115,  10],
       [  3,   4,  25, 102]]), array([[105,  24,   2,   4],
       [ 11, 117,   3,   4],
       [  2,   1, 124,   8],
       [ 17,   6,  21,  91]]), array([[ 88,  24,   2,  20],
       [ 14, 111,   0,   9],
       [  2,   1, 108,  23],
       [  6,   0,  16, 112]]), array([[100,  22,   4,   8],
       [ 22, 106,   0,   6],
       [  8,   2, 100,  24],
       [  4,   3,  11, 116]]), array([[107,  14,   6,   7],
       [ 24, 102,   2,   6],
       [  6,   0, 117,  11],
       [  8,   2,  27,  97]]), array([[ 94,  31,   4,   5],
       [  8, 123,   1,   2],
       [  8,   4, 109,  13],
       [  3,  12,  19, 100]]), array([[106,  20,   4,   4],
       [ 19, 106,   6,   3],
       [  3,   0, 121,  10],
       [ 15,   1,  28,  90]])]","[0.6739130434782609, 0.5652173913043478, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6739130434782609, 0.5652173913043478, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6739130434782609, 0.5652173913043478, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6739130434782609, 0.5652173913043478, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6705182072829132, 0.5512987012987013, 0.5979166666666667, 0.6895424836601307, 0.6507936507936508, 0.6485042735042735, 0.5297979797979798, 0.5860424297924298, 0.7100108225108225, 0.6479797979797981]","[0.648611111111111, 0.5569444444444445, 0.5962121212121212, 0.6401515151515151, 0.6587662337662337, 0.6214646464646465, 0.5297979797979798, 0.6075757575757575, 0.6997474747474747, 0.6664141414141413]","[0.6518049932523617, 0.5530392698387648, 0.5897435897435898, 0.6432650134952766, 0.6333428680396643, 0.6210734345745788, 0.5297979797979798, 0.5824862637362638, 0.6815753690753691, 0.64]","[0.6732432103276093, 0.5680971202710333, 0.6054347826086957, 0.6815288434214266, 0.6686067019400352, 0.6492877492877492, 0.5333333333333333, 0.6152964319630986, 0.7376334776334775, 0.6630751964085297]","[0.6739130434782609, 0.5652173913043478, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5333333333333333, 0.6222222222222222, 0.6888888888888889, 0.6444444444444445]","[0.6668148213342721, 0.5656165052485199, 0.600334448160535, 0.6474670685912105, 0.6341639121959488, 0.6341492730508749, 0.5333333333333333, 0.6056227106227106, 0.6906975740309075, 0.6355555555555555]","[array([[ 9,  2,  0,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 5,  5,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  0,  2],
       [ 4,  4,  0,  2],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[4, 6, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 8]]), array([[ 4,  5,  0,  2],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[4, 4, 1, 2],
       [2, 5, 1, 1],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[ 4,  4,  3,  0],
       [ 4,  3,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  2,  3, 10]]), array([[5, 3, 2, 1],
       [1, 7, 0, 1],
       [0, 1, 9, 0],
       [3, 0, 4, 8]])]"
20,"[0.792910447761194, 0.7798507462686567, 0.8003731343283582, 0.7873134328358209, 0.7814814814814814, 0.7947761194029851, 0.7611940298507462, 0.7854477611940298, 0.7910447761194029, 0.789179104477612]","[0.792910447761194, 0.7798507462686567, 0.8003731343283582, 0.7873134328358209, 0.7814814814814814, 0.7947761194029851, 0.7611940298507462, 0.7854477611940298, 0.7910447761194029, 0.789179104477612]","[0.792910447761194, 0.7798507462686567, 0.8003731343283582, 0.7873134328358209, 0.7814814814814814, 0.7947761194029851, 0.7611940298507462, 0.7854477611940298, 0.7910447761194029, 0.789179104477612]","[0.792910447761194, 0.7798507462686567, 0.8003731343283582, 0.7873134328358209, 0.7814814814814814, 0.7947761194029851, 0.7611940298507462, 0.7854477611940298, 0.7910447761194029, 0.789179104477612]","[0.7943223134102688, 0.7894231379566806, 0.810154794036373, 0.7880137632792177, 0.7835112904122818, 0.797957816313972, 0.7600249903634182, 0.7970469899820667, 0.7981365863347927, 0.7924614886099283]","[0.792910447761194, 0.7798507462686567, 0.8003731343283582, 0.7873134328358209, 0.7814814814814814, 0.794776119402985, 0.7611940298507464, 0.7854477611940298, 0.7910447761194029, 0.789179104477612]","[0.7906313216903422, 0.7752959348625945, 0.7988533712989447, 0.7872363521009824, 0.7808368486731541, 0.7929721507244576, 0.7589129684745299, 0.7830225172421029, 0.7910971204176231, 0.7875738566798315]","[0.7943223134102688, 0.7894231379566806, 0.8101547940363729, 0.7880137632792178, 0.783511290412282, 0.797957816313972, 0.7600249903634181, 0.7970469899820667, 0.7981365863347927, 0.7924614886099283]","[0.792910447761194, 0.7798507462686567, 0.8003731343283582, 0.7873134328358209, 0.7814814814814814, 0.7947761194029851, 0.7611940298507462, 0.7854477611940298, 0.7910447761194029, 0.789179104477612]","[0.7906313216903422, 0.7752959348625945, 0.7988533712989447, 0.7872363521009824, 0.7808368486731541, 0.7929721507244576, 0.7589129684745299, 0.7830225172421028, 0.7910971204176231, 0.7875738566798314]","[array([[100,  21,   8,   5],
       [ 14, 115,   1,   4],
       [  3,   0, 120,  11],
       [ 15,   3,  26,  90]]), array([[ 90,  32,   9,   3],
       [ 11, 115,   5,   3],
       [  1,   0, 127,   6],
       [ 14,   4,  30,  86]]), array([[117,  10,   3,   4],
       [ 35,  92,   1,   6],
       [  4,   1, 121,   8],
       [  6,   2,  27,  99]]), array([[105,  13,   5,  11],
       [ 27, 101,   1,   5],
       [  1,   4, 111,  18],
       [  1,   6,  22, 105]]), array([[109,  13,   5,   8],
       [ 31,  93,   1,  10],
       [  2,   4, 112,  17],
       [  4,   5,  18, 108]]), array([[109,  15,   4,   6],
       [ 20, 103,   3,   8],
       [  5,   1, 122,   6],
       [  8,   5,  29,  92]]), array([[ 85,  24,   3,  22],
       [ 23, 101,   5,   5],
       [  5,   2, 117,  10],
       [  2,   4,  23, 105]]), array([[ 91,  33,   7,   3],
       [  8, 115,   6,   5],
       [  6,   2, 123,   3],
       [  7,   7,  28,  92]]), array([[116,  11,   5,   2],
       [ 28,  97,   2,   7],
       [  6,   2, 110,  16],
       [ 13,   3,  17, 101]]), array([[ 91,  26,  12,   5],
       [ 13, 114,   4,   3],
       [  5,   0, 117,  12],
       [  5,   4,  24, 101]])]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.6398809523809524, 0.5826923076923076, 0.5613095238095238, 0.7088068181818181, 0.7083333333333334, 0.7224358974358974, 0.627229020979021, 0.663986013986014, 0.7234848484848485, 0.6693181818181818]","[0.648611111111111, 0.5986111111111111, 0.553030303030303, 0.6946969696969697, 0.7103896103896103, 0.704040404040404, 0.5992424242424242, 0.678030303030303, 0.7212121212121213, 0.6590909090909091]","[0.6361655773420479, 0.5834415584415584, 0.5478960037783567, 0.6987036261229809, 0.7059336544462402, 0.6979601782233361, 0.5884642356241234, 0.6629874701957081, 0.7102197802197803, 0.6508295625942685]","[0.6614906832298137, 0.5919732441471572, 0.5873706004140786, 0.7029397233201581, 0.7185185185185184, 0.7380626780626781, 0.6326379176379177, 0.6799067599067599, 0.7416161616161616, 0.6746464646464646]","[0.6521739130434783, 0.5869565217391305, 0.5652173913043478, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445]","[0.6488348962773515, 0.5831451157538114, 0.5669800503560094, 0.6965649279814777, 0.7113315873041273, 0.710102416535165, 0.5925416861461743, 0.6643313970545093, 0.7118762718762718, 0.6460197754315402]","[array([[ 7,  4,  0,  1],
       [ 4,  4,  1,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[5, 5, 0, 2],
       [2, 7, 0, 0],
       [2, 0, 6, 2],
       [1, 1, 4, 9]]), array([[ 6,  4,  1,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 1,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 3,  0,  1, 11]]), array([[ 8,  2,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 2,  0,  1, 12]]), array([[ 4,  4,  1,  2],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[6, 4, 1, 0],
       [1, 6, 0, 2],
       [1, 0, 9, 0],
       [3, 0, 3, 9]]), array([[9, 2, 0, 0],
       [3, 6, 0, 0],
       [0, 1, 8, 1],
       [3, 0, 3, 9]]), array([[7, 1, 2, 1],
       [2, 6, 0, 1],
       [1, 0, 8, 1],
       [0, 1, 6, 8]])]"
