min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.835820895522388, 0.8600746268656716, 0.8638059701492538, 0.8582089552238806, 0.8296296296296296, 0.8339552238805971, 0.8451492537313433, 0.8656716417910447, 0.8526119402985075, 0.8582089552238806]","[0.835820895522388, 0.8600746268656716, 0.8638059701492538, 0.8582089552238806, 0.8296296296296296, 0.8339552238805971, 0.8451492537313433, 0.8656716417910447, 0.8526119402985075, 0.8582089552238806]","[0.835820895522388, 0.8600746268656716, 0.8638059701492538, 0.8582089552238806, 0.8296296296296296, 0.8339552238805971, 0.8451492537313433, 0.8656716417910447, 0.8526119402985075, 0.8582089552238806]","[0.835820895522388, 0.8600746268656716, 0.8638059701492538, 0.8582089552238806, 0.8296296296296296, 0.8339552238805971, 0.8451492537313433, 0.8656716417910447, 0.8526119402985075, 0.8582089552238806]","[0.8401525193872921, 0.8634441496377087, 0.8666920230971327, 0.8586229946524064, 0.8304558028395926, 0.8351268381490528, 0.8517519959453965, 0.8705557743930906, 0.8547038799502147, 0.8620979532163743]","[0.835820895522388, 0.8600746268656716, 0.8638059701492538, 0.8582089552238805, 0.8296296296296296, 0.8339552238805971, 0.8451492537313433, 0.8656716417910447, 0.8526119402985074, 0.8582089552238805]","[0.8357045884290142, 0.859173619479219, 0.8642402245291465, 0.8583681425786689, 0.8296889999769914, 0.8337137692525847, 0.8451275929532345, 0.8662899556389555, 0.852403304793683, 0.8577070657377216]","[0.8401525193872921, 0.8634441496377087, 0.8666920230971327, 0.8586229946524064, 0.8304558028395926, 0.8351268381490528, 0.8517519959453965, 0.8705557743930906, 0.8547038799502148, 0.8620979532163743]","[0.835820895522388, 0.8600746268656716, 0.8638059701492538, 0.8582089552238806, 0.8296296296296296, 0.8339552238805971, 0.8451492537313433, 0.8656716417910447, 0.8526119402985075, 0.8582089552238806]","[0.8357045884290142, 0.8591736194792191, 0.8642402245291466, 0.8583681425786689, 0.8296889999769914, 0.8337137692525846, 0.8451275929532346, 0.8662899556389555, 0.852403304793683, 0.8577070657377217]","[array([[119,   9,   1,   5],
       [ 23, 106,   1,   4],
       [  3,   1, 120,  10],
       [ 12,   5,  14, 103]]), array([[118,  11,   3,   2],
       [ 15, 113,   1,   5],
       [  3,   0, 127,   4],
       [  8,   3,  20, 103]]), array([[110,   8,   3,  13],
       [ 10, 115,   2,   7],
       [  2,   0, 121,  11],
       [  4,   2,  11, 117]]), array([[113,  11,   9,   1],
       [ 16, 117,   1,   0],
       [  6,   1, 113,  14],
       [  1,   3,  13, 117]]), array([[112,  15,   3,   5],
       [ 11, 115,   2,   7],
       [  1,   4, 115,  15],
       [  3,   7,  19, 106]]), array([[105,  15,   3,  11],
       [ 11, 113,   0,  10],
       [  3,   0, 121,  10],
       [  3,   3,  20, 108]]), array([[121,   7,   2,   4],
       [ 29, 102,   0,   3],
       [  2,   1, 120,  11],
       [  7,   2,  15, 110]]), array([[110,  21,   0,   3],
       [  7, 121,   0,   6],
       [  1,   5, 117,  11],
       [  1,   6,  11, 116]]), array([[108,  19,   4,   3],
       [  8, 119,   1,   6],
       [  2,   0, 120,  12],
       [  1,   3,  20, 110]]), array([[104,  22,   4,   4],
       [  6, 120,   0,   8],
       [  3,   3, 124,   4],
       [  1,   5,  16, 112]])]","[0.6304347826086957, 0.6956521739130435, 0.4782608695652174, 0.7391304347826086, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6888888888888889, 0.5555555555555556]","[0.6304347826086957, 0.6956521739130435, 0.4782608695652174, 0.7391304347826086, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6888888888888889, 0.5555555555555556]","[0.6304347826086957, 0.6956521739130435, 0.4782608695652174, 0.7391304347826086, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6888888888888889, 0.5555555555555556]","[0.6304347826086957, 0.6956521739130435, 0.4782608695652174, 0.7391304347826086, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6888888888888889, 0.5555555555555556]","[0.6299013486513486, 0.6952380952380953, 0.4708333333333333, 0.7446428571428572, 0.6840909090909091, 0.5674603174603174, 0.6812354312354312, 0.6125, 0.6803300865800866, 0.5523504273504274]","[0.6347222222222222, 0.7055555555555555, 0.45984848484848484, 0.7378787878787879, 0.6876623376623376, 0.5691919191919191, 0.6863636363636363, 0.5974747474747474, 0.6914141414141415, 0.5623737373737374]","[0.6283181938442544, 0.6947081653978205, 0.4625168738071964, 0.7363218390804598, 0.6832167832167833, 0.5677961884858437, 0.6782467532467532, 0.598883572567783, 0.6783769769250713, 0.5555555555555556]","[0.6316971072405855, 0.7024844720496894, 0.48387681159420287, 0.7468944099378882, 0.6962962962962963, 0.5815295815295816, 0.7022533022533022, 0.607283950617284, 0.692965367965368, 0.5521367521367522]","[0.6304347826086957, 0.6956521739130435, 0.4782608695652174, 0.7391304347826086, 0.6888888888888889, 0.5777777777777777, 0.6888888888888889, 0.6, 0.6888888888888889, 0.5555555555555556]","[0.6275072182578787, 0.6941139819700539, 0.47852599325250095, 0.7383908045977011, 0.6898212898212899, 0.5790914066776136, 0.6901875901875901, 0.5973418394471025, 0.6841740366241272, 0.5518518518518518]","[array([[7, 3, 0, 2],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [1, 0, 5, 9]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 3,  7,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 4,  6,  0,  0],
       [ 2,  0,  5,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  3, 11]]), array([[8, 2, 0, 1],
       [3, 5, 0, 1],
       [0, 1, 5, 4],
       [2, 1, 5, 7]])]"
10,"[0.8283582089552238, 0.8208955223880597, 0.8302238805970149, 0.8507462686567164, 0.8296296296296296, 0.8414179104477612, 0.8264925373134329, 0.8526119402985075, 0.8246268656716418, 0.8190298507462687]","[0.8283582089552238, 0.8208955223880597, 0.8302238805970149, 0.8507462686567164, 0.8296296296296296, 0.8414179104477612, 0.8264925373134329, 0.8526119402985075, 0.8246268656716418, 0.8190298507462687]","[0.8283582089552238, 0.8208955223880597, 0.8302238805970149, 0.8507462686567164, 0.8296296296296296, 0.8414179104477612, 0.8264925373134329, 0.8526119402985075, 0.8246268656716418, 0.8190298507462687]","[0.8283582089552238, 0.8208955223880597, 0.8302238805970149, 0.8507462686567164, 0.8296296296296296, 0.8414179104477612, 0.8264925373134329, 0.8526119402985075, 0.8246268656716418, 0.8190298507462687]","[0.8337464322810584, 0.8235152160881632, 0.835410602141179, 0.8524456318770834, 0.8309414278899047, 0.841511728799368, 0.8267282270561407, 0.8531674922299922, 0.8247662853502269, 0.820235276339988]","[0.8283582089552238, 0.8208955223880597, 0.8302238805970149, 0.8507462686567164, 0.8296296296296297, 0.8414179104477613, 0.8264925373134329, 0.8526119402985075, 0.8246268656716418, 0.8190298507462687]","[0.8284169928432223, 0.820754481593513, 0.8299444788834613, 0.8505176892208346, 0.8291783941155271, 0.8406379254811117, 0.8255844875802746, 0.8525011947499678, 0.8239417947359693, 0.8185274232472508]","[0.8337464322810584, 0.8235152160881634, 0.835410602141179, 0.8524456318770834, 0.8309414278899047, 0.841511728799368, 0.8267282270561406, 0.8531674922299922, 0.8247662853502269, 0.8202352763399879]","[0.8283582089552238, 0.8208955223880597, 0.8302238805970149, 0.8507462686567164, 0.8296296296296296, 0.8414179104477612, 0.8264925373134329, 0.8526119402985075, 0.8246268656716418, 0.8190298507462687]","[0.8284169928432222, 0.8207544815935129, 0.8299444788834615, 0.8505176892208346, 0.8291783941155271, 0.8406379254811117, 0.8255844875802746, 0.8525011947499678, 0.8239417947359693, 0.8185274232472508]","[array([[111,  19,   2,   2],
       [  9, 120,   0,   5],
       [ 10,   1, 102,  21],
       [ 11,   6,   6, 111]]), array([[114,  13,   6,   1],
       [ 26, 101,   1,   6],
       [  4,   1, 115,  14],
       [  5,   3,  16, 110]]), array([[ 99,  28,   5,   2],
       [ 10, 119,   1,   4],
       [  4,   5, 117,   8],
       [  2,   5,  17, 110]]), array([[106,  22,   5,   1],
       [ 12, 119,   2,   1],
       [  4,   1, 119,  10],
       [  3,   2,  17, 112]]), array([[114,  18,   2,   1],
       [ 19, 110,   1,   5],
       [  2,   3, 120,  10],
       [  5,   3,  23, 104]]), array([[116,  13,   4,   1],
       [  6, 122,   1,   5],
       [ 10,   1, 111,  12],
       [  6,   5,  21, 102]]), array([[106,  18,   4,   6],
       [ 12, 116,   1,   5],
       [  4,   1, 120,   9],
       [  9,   2,  22, 101]]), array([[114,  11,   4,   5],
       [ 13, 116,   1,   4],
       [  4,   0, 119,  11],
       [  4,   3,  19, 108]]), array([[ 99,  19,   5,  11],
       [ 10, 116,   0,   8],
       [  6,   1, 118,   9],
       [  6,   7,  12, 109]]), array([[103,  24,   3,   4],
       [ 15, 115,   3,   1],
       [  3,   1, 117,  13],
       [  6,   6,  18, 104]])]","[0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7777777777777778, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7777777777777778, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7777777777777778, 0.6666666666666666, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7777777777777778, 0.6666666666666666, 0.6666666666666666]","[0.5925324675324676, 0.6695261437908497, 0.6472222222222223, 0.6741258741258741, 0.6496794871794872, 0.683041958041958, 0.5476190476190477, 0.8092105263157895, 0.6486291486291486, 0.6806318681318682]","[0.5958333333333333, 0.6555555555555557, 0.6507575757575758, 0.678030303030303, 0.6519480519480518, 0.6886363636363637, 0.5446969696969697, 0.7540404040404041, 0.6558080808080808, 0.6737373737373737]","[0.5912553681950233, 0.6597222222222222, 0.6467304625199362, 0.6744824016563147, 0.6427536231884058, 0.6838118022328549, 0.5395075757575757, 0.7686842853083262, 0.6498391354561953, 0.6374812593703147]","[0.6053077357425184, 0.6758312020460359, 0.6504830917874396, 0.6806780176345394, 0.6615669515669516, 0.6998135198135198, 0.5701058201058201, 0.7974658869395711, 0.6697771364438031, 0.6962759462759462]","[0.6086956521739131, 0.6739130434782609, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.5555555555555556, 0.7777777777777778, 0.6666666666666666, 0.6666666666666666]","[0.6043568188433256, 0.6721014492753623, 0.6493308369738575, 0.6754883427851293, 0.644122383252818, 0.6921191868560288, 0.5559696969696969, 0.7754223106311768, 0.6661544666263359, 0.6443711477594536]","[array([[ 7,  4,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 8,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  2,  2,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 3,  1,  1, 10]]), array([[7, 3, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 4, 8]]), array([[ 5,  5,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[6, 3, 1, 1],
       [5, 3, 1, 0],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[ 8,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 2,  1,  5,  2],
       [ 1,  0,  2, 12]]), array([[ 3,  5,  2,  1],
       [ 0,  8,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  1,  3, 11]])]"
15,"[0.8171641791044776, 0.8246268656716418, 0.7910447761194029, 0.7966417910447762, 0.8111111111111111, 0.8302238805970149, 0.8152985074626866, 0.8022388059701493, 0.7854477611940298, 0.7910447761194029]","[0.8171641791044776, 0.8246268656716418, 0.7910447761194029, 0.7966417910447762, 0.8111111111111111, 0.8302238805970149, 0.8152985074626866, 0.8022388059701493, 0.7854477611940298, 0.7910447761194029]","[0.8171641791044776, 0.8246268656716418, 0.7910447761194029, 0.7966417910447762, 0.8111111111111111, 0.8302238805970149, 0.8152985074626866, 0.8022388059701493, 0.7854477611940298, 0.7910447761194029]","[0.8171641791044776, 0.8246268656716418, 0.7910447761194029, 0.7966417910447762, 0.8111111111111111, 0.8302238805970149, 0.8152985074626866, 0.8022388059701493, 0.7854477611940298, 0.7910447761194029]","[0.8247160008029573, 0.82975274406242, 0.7955271849976637, 0.8010193514025328, 0.8117996327199218, 0.8321302482159201, 0.816641075481536, 0.8040736832021986, 0.789827640128555, 0.7969303460821814]","[0.8171641791044777, 0.8246268656716418, 0.791044776119403, 0.7966417910447761, 0.8111111111111111, 0.8302238805970149, 0.8152985074626865, 0.8022388059701493, 0.7854477611940298, 0.791044776119403]","[0.8157851232516272, 0.8230918490849183, 0.7914619823144347, 0.7949353068684234, 0.8104823079864651, 0.828583813768083, 0.8156351500734575, 0.8022967629366721, 0.7856813233061815, 0.7892434091283571]","[0.8247160008029574, 0.8297527440624198, 0.7955271849976636, 0.8010193514025329, 0.811799632719922, 0.83213024821592, 0.8166410754815361, 0.8040736832021985, 0.7898276401285549, 0.7969303460821815]","[0.8171641791044776, 0.8246268656716418, 0.7910447761194029, 0.7966417910447762, 0.8111111111111111, 0.8302238805970149, 0.8152985074626866, 0.8022388059701493, 0.7854477611940298, 0.7910447761194029]","[0.8157851232516272, 0.8230918490849184, 0.7914619823144347, 0.7949353068684234, 0.8104823079864651, 0.8285838137680831, 0.8156351500734574, 0.802296762936672, 0.7856813233061816, 0.7892434091283571]","[array([[ 98,  26,   6,   4],
       [  8, 118,   1,   7],
       [  3,   3, 123,   5],
       [  2,   9,  24,  99]]), array([[107,  18,   4,   5],
       [ 16, 111,   4,   3],
       [  2,   1, 127,   4],
       [  6,   4,  27,  97]]), array([[106,  13,   6,   9],
       [ 26,  99,   1,   8],
       [ 11,   1, 108,  14],
       [  3,   1,  19, 111]]), array([[ 90,  31,   5,   8],
       [  8, 117,   1,   8],
       [  4,   2, 114,  14],
       [  3,   3,  22, 106]]), array([[102,  19,   5,   9],
       [  8, 117,   1,   9],
       [  6,   1, 116,  12],
       [  5,   4,  23, 103]]), array([[108,  17,   4,   5],
       [  8, 120,   1,   5],
       [  5,   1, 121,   7],
       [  7,   5,  26,  96]]), array([[105,  18,   3,   8],
       [ 13, 112,   2,   7],
       [  6,   0, 110,  18],
       [  9,   2,  13, 110]]), array([[102,  19,   6,   7],
       [ 13, 109,   3,   9],
       [  5,   1, 112,  16],
       [  1,   3,  23, 107]]), array([[107,  19,   3,   5],
       [ 20, 106,   1,   7],
       [  1,   4,  97,  32],
       [  2,   5,  16, 111]]), array([[ 91,  33,   8,   2],
       [ 14, 114,   1,   5],
       [  2,   2, 120,  10],
       [  4,   5,  26,  99]])]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.7391304347826086, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7777777777777778, 0.6, 0.5111111111111111]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.7391304347826086, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7777777777777778, 0.6, 0.5111111111111111]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.7391304347826086, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7777777777777778, 0.6, 0.5111111111111111]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.7391304347826086, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7777777777777778, 0.6, 0.5111111111111111]","[0.6048534798534798, 0.6472319347319347, 0.5548732313438196, 0.7552083333333333, 0.5913461538461539, 0.6818181818181819, 0.6555194805194805, 0.7702380952380953, 0.5830808080808081, 0.5378891941391941]","[0.6069444444444444, 0.6541666666666667, 0.5484848484848485, 0.7401515151515152, 0.5922077922077922, 0.6752525252525252, 0.6613636363636363, 0.7696969696969697, 0.5830808080808081, 0.5242424242424243]","[0.5840749216035257, 0.6489661654135338, 0.5458268833849329, 0.7460692404222338, 0.5860274990709773, 0.666798418972332, 0.6570737187797078, 0.7593653250773994, 0.5830808080808081, 0.5181623931623932]","[0.6186096512183469, 0.6587412587412587, 0.5598150073853398, 0.7459239130434783, 0.608974358974359, 0.7121212121212122, 0.6699855699855699, 0.7809523809523808, 0.6, 0.5358363858363858]","[0.5869565217391305, 0.6521739130434783, 0.5652173913043478, 0.7391304347826086, 0.6, 0.6666666666666666, 0.6666666666666666, 0.7777777777777778, 0.6, 0.5111111111111111]","[0.5819542555190749, 0.6535904979840906, 0.5570596087405214, 0.7410175845125345, 0.598951236632396, 0.6754150197628458, 0.6670200405227629, 0.7696365095745901, 0.6, 0.5112060778727445]","[array([[5, 6, 0, 1],
       [1, 7, 0, 1],
       [0, 1, 7, 2],
       [1, 0, 6, 8]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 3,  4,  0,  3],
       [ 1,  1,  4,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 3,  0,  1, 11]]), array([[ 5,  4,  2,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  3, 10]]), array([[ 6,  4,  1,  0],
       [ 2,  6,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 11]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 5,  4,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  1,  7,  2],
       [ 1,  0,  3, 11]]), array([[4, 3, 3, 1],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [1, 0, 7, 7]])]"
20,"[0.789179104477612, 0.7593283582089553, 0.7873134328358209, 0.7686567164179104, 0.7944444444444444, 0.7555970149253731, 0.7611940298507462, 0.7835820895522388, 0.7742537313432836, 0.7798507462686567]","[0.789179104477612, 0.7593283582089553, 0.7873134328358209, 0.7686567164179104, 0.7944444444444444, 0.7555970149253731, 0.7611940298507462, 0.7835820895522388, 0.7742537313432836, 0.7798507462686567]","[0.789179104477612, 0.7593283582089553, 0.7873134328358209, 0.7686567164179104, 0.7944444444444444, 0.7555970149253731, 0.7611940298507462, 0.7835820895522388, 0.7742537313432836, 0.7798507462686567]","[0.789179104477612, 0.7593283582089553, 0.7873134328358209, 0.7686567164179104, 0.7944444444444444, 0.7555970149253731, 0.7611940298507462, 0.7835820895522388, 0.7742537313432836, 0.7798507462686567]","[0.7943116703697631, 0.7718432670169961, 0.8005800585959435, 0.7682195240489016, 0.7953304761749418, 0.7627618880524356, 0.7668862643694858, 0.788387725904397, 0.782486280647245, 0.7807221619188817]","[0.7891791044776119, 0.7593283582089553, 0.787313432835821, 0.7686567164179104, 0.7944444444444444, 0.7555970149253731, 0.7611940298507464, 0.7835820895522388, 0.7742537313432836, 0.7798507462686567]","[0.7888221661053738, 0.7527796541109035, 0.7831610860562577, 0.7668988824479692, 0.7945678679013081, 0.750843156721201, 0.7572078383161354, 0.7827423205038931, 0.7743272971328472, 0.7800153765642267]","[0.794311670369763, 0.7718432670169961, 0.8005800585959435, 0.7682195240489016, 0.7953304761749419, 0.7627618880524356, 0.7668862643694859, 0.788387725904397, 0.7824862806472449, 0.7807221619188817]","[0.789179104477612, 0.7593283582089553, 0.7873134328358209, 0.7686567164179104, 0.7944444444444444, 0.7555970149253731, 0.7611940298507462, 0.7835820895522388, 0.7742537313432836, 0.7798507462686567]","[0.7888221661053737, 0.7527796541109035, 0.7831610860562577, 0.7668988824479691, 0.7945678679013081, 0.750843156721201, 0.7572078383161354, 0.7827423205038931, 0.7743272971328472, 0.7800153765642267]","[array([[106,  16,   7,   5],
       [ 24, 102,   2,   6],
       [  6,   1, 119,   8],
       [ 13,   2,  23,  96]]), array([[ 88,  37,   7,   2],
       [  9, 118,   3,   4],
       [  6,   0, 124,   4],
       [ 19,   2,  36,  77]]), array([[ 78,  32,   6,  18],
       [  4, 121,   1,   8],
       [  2,   1, 112,  19],
       [  3,   3,  17, 111]]), array([[ 86,  34,   5,   9],
       [ 18, 105,   1,  10],
       [  6,   1, 115,  12],
       [  4,   4,  20, 106]]), array([[104,  18,   6,   7],
       [ 17, 107,   2,   9],
       [  6,   1, 109,  19],
       [  4,   4,  18, 109]]), array([[ 91,  32,   7,   4],
       [ 16, 113,   1,   4],
       [  2,   2, 121,   9],
       [ 11,   5,  38,  80]]), array([[ 89,  34,   5,   6],
       [ 22, 108,   0,   4],
       [  1,   3, 126,   4],
       [ 14,   4,  31,  85]]), array([[104,  19,   6,   5],
       [ 22, 102,   5,   5],
       [  3,   2, 119,  10],
       [  3,   3,  33,  95]]), array([[107,  16,   5,   6],
       [ 35,  95,   1,   3],
       [  5,   3, 117,   9],
       [ 12,   2,  24,  96]]), array([[ 96,  30,   3,   5],
       [ 22, 106,   2,   4],
       [  7,   0, 112,  15],
       [  8,   6,  16, 104]])]","[0.5434782608695652, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.5434782608695652, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.5434782608695652, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.5434782608695652, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.5502525252525252, 0.6301136363636364, 0.5694444444444444, 0.6940972222222221, 0.6136363636363636, 0.7137820512820513, 0.5745504495504495, 0.6177884615384616, 0.6157051282051282, 0.5984848484848486]","[0.5638888888888889, 0.65, 0.553030303030303, 0.6742424242424242, 0.6172077922077922, 0.7118686868686869, 0.5825757575757575, 0.6303030303030303, 0.622979797979798, 0.6164141414141414]","[0.5431698253437384, 0.6234903381642513, 0.5580940988835725, 0.6655927294517128, 0.6122211122211122, 0.7067548097296381, 0.5684574379476928, 0.6077838827838827, 0.607017982017982, 0.5986513486513486]","[0.5553359683794467, 0.6401185770750988, 0.5700483091787439, 0.6927838164251208, 0.6306397306397307, 0.7363247863247864, 0.5827172827172827, 0.6431623931623932, 0.6427920227920229, 0.610942760942761]","[0.5434782608695652, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.6222222222222222, 0.7111111111111111, 0.5777777777777777, 0.6444444444444445, 0.6444444444444445, 0.6]","[0.5351025156318162, 0.6210092417559336, 0.5642188475140419, 0.666145315437757, 0.6231546231546232, 0.7172020227702913, 0.5708042275158717, 0.6292470492470492, 0.6324897324897325, 0.5962777962777963]","[array([[6, 4, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 8, 2],
       [2, 0, 7, 6]]), array([[6, 5, 0, 1],
       [0, 9, 0, 0],
       [3, 0, 5, 2],
       [2, 1, 3, 9]]), array([[ 6,  4,  0,  1],
       [ 2,  5,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 4,  6,  0,  1],
       [ 0,  8,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[ 5,  5,  1,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  1,  7,  1],
       [ 0,  1,  3, 11]]), array([[4, 5, 1, 1],
       [1, 6, 1, 1],
       [0, 0, 7, 3],
       [2, 0, 4, 9]]), array([[ 5,  3,  3,  0],
       [ 4,  3,  0,  2],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 7,  2,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  3, 11]]), array([[5, 5, 0, 1],
       [1, 7, 0, 1],
       [2, 0, 7, 1],
       [2, 0, 5, 8]])]"
