ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8824626865671642, 0.8768656716417911, 0.8675373134328358, 0.878731343283582, 0.8685185185185185, 0.8675373134328358, 0.8917910447761194, 0.8638059701492538, 0.8507462686567164, 0.8917910447761194]","[0.8824626865671642, 0.8768656716417911, 0.8675373134328358, 0.878731343283582, 0.8685185185185185, 0.8675373134328358, 0.8917910447761194, 0.8638059701492538, 0.8507462686567164, 0.8917910447761194]","[0.8824626865671642, 0.8768656716417911, 0.8675373134328358, 0.878731343283582, 0.8685185185185185, 0.8675373134328358, 0.8917910447761194, 0.8638059701492538, 0.8507462686567164, 0.8917910447761194]","[0.8824626865671642, 0.8768656716417911, 0.8675373134328358, 0.878731343283582, 0.8685185185185185, 0.8675373134328358, 0.8917910447761194, 0.8638059701492538, 0.8507462686567164, 0.8917910447761194]","[0.8860248736239776, 0.8770844141229964, 0.8691395367826471, 0.8825971367470111, 0.8712979491827402, 0.8696429427713235, 0.8951495054664274, 0.8642310098723136, 0.8526483668708078, 0.8931345866350329]","[0.8824626865671641, 0.8768656716417911, 0.8675373134328359, 0.878731343283582, 0.8685185185185185, 0.8675373134328358, 0.8917910447761194, 0.8638059701492536, 0.8507462686567164, 0.8917910447761195]","[0.8820040145432952, 0.8764506189918184, 0.867454385446705, 0.8793680525030073, 0.8690590433622921, 0.867962539054654, 0.8923979380884982, 0.8638478111612272, 0.8512234420083004, 0.8917889049629133]","[0.8860248736239776, 0.8770844141229964, 0.869139536782647, 0.8825971367470111, 0.8712979491827402, 0.8696429427713236, 0.8951495054664272, 0.8642310098723136, 0.8526483668708079, 0.8931345866350329]","[0.8824626865671642, 0.8768656716417911, 0.8675373134328358, 0.878731343283582, 0.8685185185185185, 0.8675373134328358, 0.8917910447761194, 0.8638059701492538, 0.8507462686567164, 0.8917910447761194]","[0.8820040145432954, 0.8764506189918184, 0.8674543854467048, 0.8793680525030074, 0.8690590433622922, 0.867962539054654, 0.8923979380884983, 0.8638478111612273, 0.8512234420083002, 0.8917889049629133]","[array([[114,  13,   5,   2],
       [  7, 123,   3,   1],
       [  1,   2, 127,   4],
       [  5,   5,  15, 109]]), array([[118,  11,   3,   2],
       [  9, 119,   0,   6],
       [  3,   1, 124,   6],
       [  8,   5,  12, 109]]), array([[121,   7,   4,   2],
       [ 17, 112,   2,   3],
       [  3,   4, 120,   7],
       [  5,   5,  12, 112]]), array([[122,   9,   0,   3],
       [ 14, 118,   1,   1],
       [  5,   2, 117,  10],
       [ 10,   5,   5, 114]]), array([[118,   5,   6,   6],
       [ 12, 115,   3,   5],
       [  0,   0, 120,  15],
       [  4,   2,  13, 116]]), array([[119,   9,   1,   5],
       [ 10, 119,   0,   5],
       [  1,   2, 113,  18],
       [  8,   3,   9, 114]]), array([[123,   6,   0,   5],
       [ 12, 121,   0,   1],
       [  3,   1, 118,  12],
       [  9,   6,   3, 116]]), array([[114,  14,   5,   1],
       [ 12, 120,   1,   1],
       [  4,   1, 113,  16],
       [  8,   1,   9, 116]]), array([[114,  12,   4,   4],
       [ 18, 113,   0,   3],
       [  5,   4, 117,   8],
       [  7,   6,   9, 112]]), array([[122,   7,   4,   1],
       [ 11, 120,   1,   2],
       [  4,   3, 122,   5],
       [  4,   6,  10, 114]])]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.4888888888888889, 0.5777777777777777, 0.5333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.4888888888888889, 0.5777777777777777, 0.5333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.4888888888888889, 0.5777777777777777, 0.5333333333333333]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.4888888888888889, 0.5777777777777777, 0.5333333333333333]","[0.6226190476190475, 0.6056721056721057, 0.5642482517482518, 0.6076923076923076, 0.6064491064491064, 0.663568376068376, 0.6144886363636364, 0.4316652097902098, 0.5811584249084248, 0.5296345811051694]","[0.6194444444444445, 0.6152777777777778, 0.5613636363636364, 0.609090909090909, 0.6194805194805195, 0.6568181818181819, 0.6085858585858586, 0.469949494949495, 0.564141414141414, 0.5242424242424242]","[0.6110188087774295, 0.6072932330827068, 0.5595238095238095, 0.6065476190476191, 0.6098605098605099, 0.6580495356037152, 0.6101924640824071, 0.4413533375226924, 0.5691850594227504, 0.5234179197994987]","[0.6404761904761904, 0.6114996114996115, 0.5822058376406203, 0.6153846153846153, 0.6173184839851507, 0.6683285849952516, 0.6220454545454546, 0.4559887334887335, 0.5835877085877085, 0.5324420677361854]","[0.6304347826086957, 0.6086956521739131, 0.5652173913043478, 0.6086956521739131, 0.6222222222222222, 0.6666666666666666, 0.6222222222222222, 0.4888888888888889, 0.5777777777777777, 0.5333333333333333]","[0.6266253237017855, 0.6070872834259562, 0.5698757763975155, 0.6099896480331263, 0.6168307412751857, 0.6655429423231282, 0.6208728652751423, 0.46384389206969856, 0.577626862856065, 0.5292467279309385]","[array([[ 6,  3,  2,  1],
       [ 3,  4,  1,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[7, 3, 1, 1],
       [2, 7, 0, 0],
       [2, 0, 5, 3],
       [2, 1, 3, 9]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [1, 1, 5, 3],
       [2, 1, 3, 9]]), array([[7, 4, 0, 0],
       [3, 5, 0, 2],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[ 4,  5,  1,  1],
       [ 3,  6,  1,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  2,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 1,  7,  3,  0],
       [ 2,  5,  0,  2],
       [ 1,  1,  5,  3],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  0,  3, 10]]), array([[ 4,  3,  3,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  4,  5],
       [ 1,  0,  4, 10]])]"
0.01,"[0.8414179104477612, 0.8600746268656716, 0.8507462686567164, 0.8526119402985075, 0.8277777777777777, 0.8246268656716418, 0.8488805970149254, 0.8414179104477612, 0.8563432835820896, 0.8544776119402985]","[0.8414179104477612, 0.8600746268656716, 0.8507462686567164, 0.8526119402985075, 0.8277777777777777, 0.8246268656716418, 0.8488805970149254, 0.8414179104477612, 0.8563432835820896, 0.8544776119402985]","[0.8414179104477612, 0.8600746268656716, 0.8507462686567164, 0.8526119402985075, 0.8277777777777777, 0.8246268656716418, 0.8488805970149254, 0.8414179104477612, 0.8563432835820896, 0.8544776119402985]","[0.8414179104477612, 0.8600746268656716, 0.8507462686567164, 0.8526119402985075, 0.8277777777777777, 0.8246268656716418, 0.8488805970149254, 0.8414179104477612, 0.8563432835820896, 0.8544776119402985]","[0.843794554174977, 0.8599740832708646, 0.852612601884196, 0.8567713259372929, 0.8303725234190273, 0.8254152303519647, 0.8507244968778696, 0.8450826162668679, 0.8579290762588345, 0.8678177789240072]","[0.8414179104477612, 0.8600746268656716, 0.8507462686567164, 0.8526119402985074, 0.8277777777777777, 0.8246268656716418, 0.8488805970149254, 0.8414179104477613, 0.8563432835820896, 0.8544776119402985]","[0.8414450797961881, 0.8592737871485138, 0.8507473904635734, 0.8527366998322312, 0.8271089716134465, 0.824256390243616, 0.8479746225505942, 0.8415801674867011, 0.8567009297258955, 0.8522873378429567]","[0.8437945541749771, 0.8599740832708646, 0.8526126018841961, 0.8567713259372929, 0.8303725234190273, 0.8254152303519647, 0.8507244968778696, 0.8450826162668679, 0.8579290762588345, 0.8678177789240072]","[0.8414179104477612, 0.8600746268656716, 0.8507462686567164, 0.8526119402985075, 0.8277777777777777, 0.8246268656716418, 0.8488805970149254, 0.8414179104477612, 0.8563432835820896, 0.8544776119402985]","[0.8414450797961881, 0.8592737871485137, 0.8507473904635733, 0.8527366998322313, 0.8271089716134464, 0.824256390243616, 0.8479746225505943, 0.841580167486701, 0.8567009297258955, 0.8522873378429567]","[array([[108,  16,   4,   6],
       [  9, 120,   1,   4],
       [  6,   4, 112,  12],
       [  2,  11,  10, 111]]), array([[109,  15,   4,   6],
       [  7, 122,   1,   4],
       [  3,   0, 123,   8],
       [  9,   1,  17, 107]]), array([[111,  17,   5,   1],
       [ 12, 118,   1,   3],
       [  7,   2, 118,   7],
       [  4,   4,  17, 109]]), array([[106,  16,   4,   8],
       [  4, 122,   1,   7],
       [  1,   2, 116,  15],
       [  3,   5,  13, 113]]), array([[101,  23,   1,  10],
       [  8, 117,   2,   8],
       [  2,   0, 121,  12],
       [  3,   1,  23, 108]]), array([[108,  15,   5,   6],
       [  7, 115,   2,  10],
       [  4,   3, 117,  10],
       [  6,   4,  22, 102]]), array([[119,  12,   0,   3],
       [ 14, 114,   0,   6],
       [  4,   1, 122,   7],
       [ 12,   3,  19, 100]]), array([[115,  10,   5,   4],
       [ 21, 107,   1,   5],
       [  1,   1, 110,  22],
       [  4,   3,   8, 119]]), array([[115,  12,   0,   7],
       [ 12, 116,   1,   5],
       [  8,   0, 114,  12],
       [  3,   8,   9, 114]]), array([[ 93,  27,   8,   6],
       [  2, 130,   0,   2],
       [  2,   3, 124,   5],
       [  0,   8,  15, 111]])]","[0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.4888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.4888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.4888888888888889]","[0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.4888888888888889]","[0.6668609168609169, 0.6277777777777778, 0.6463064713064713, 0.6984848484848484, 0.6698051948051948, 0.6553030303030303, 0.6028846153846154, 0.6805555555555556, 0.7480082417582417, 0.5001984126984127]","[0.6763888888888889, 0.6291666666666667, 0.6507575757575758, 0.6984848484848484, 0.6792207792207792, 0.671969696969697, 0.5946969696969697, 0.6696969696969697, 0.7396464646464647, 0.5053030303030303]","[0.670079365079365, 0.6240373661426293, 0.6445724506167968, 0.6984848484848484, 0.6636904761904762, 0.656084656084656, 0.5935483870967742, 0.6715311004784689, 0.7420300878972279, 0.49997937634053785]","[0.6731529340224993, 0.6364734299516909, 0.6548627700801614, 0.6956521739130435, 0.6798268398268399, 0.6787878787878788, 0.6183760683760684, 0.6851851851851852, 0.7661477411477411, 0.49125220458553787]","[0.6739130434782609, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.7555555555555555, 0.4888888888888889]","[0.6717805383022776, 0.6296918184790038, 0.6499530555088588, 0.6956521739130435, 0.6619047619047619, 0.6652557319223986, 0.6158422939068101, 0.682977139819245, 0.7590902261287658, 0.48747914718876606]","[array([[9, 2, 0, 1],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [1, 2, 3, 9]]), array([[ 5,  5,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  2,  2, 10]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 4, 8]]), array([[ 5,  5,  0,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  3, 11]]), array([[ 6,  3,  1,  1],
       [ 5,  3,  1,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  1, 13]]), array([[5, 2, 2, 2],
       [2, 6, 0, 1],
       [0, 0, 5, 5],
       [2, 2, 5, 6]])]"
0.1,"[0.46828358208955223, 0.4626865671641791, 0.47388059701492535, 0.4664179104477612, 0.4666666666666667, 0.4552238805970149, 0.47201492537313433, 0.458955223880597, 0.4701492537313433, 0.46455223880597013]","[0.46828358208955223, 0.4626865671641791, 0.47388059701492535, 0.4664179104477612, 0.4666666666666667, 0.4552238805970149, 0.47201492537313433, 0.458955223880597, 0.4701492537313433, 0.46455223880597013]","[0.46828358208955223, 0.4626865671641791, 0.47388059701492535, 0.4664179104477612, 0.4666666666666667, 0.4552238805970149, 0.47201492537313433, 0.458955223880597, 0.4701492537313433, 0.46455223880597013]","[0.46828358208955223, 0.4626865671641791, 0.47388059701492535, 0.4664179104477612, 0.4666666666666667, 0.4552238805970149, 0.47201492537313433, 0.458955223880597, 0.4701492537313433, 0.46455223880597013]","[0.23633278297560079, 0.23172992487071908, 0.2370958751393534, 0.23472942035702749, 0.23334339291348305, 0.2283143304270065, 0.23619007803790412, 0.22946688386728487, 0.235546875, 0.23315811606391926]","[0.46828358208955223, 0.4626865671641791, 0.47388059701492535, 0.46641791044776115, 0.4666666666666667, 0.4552238805970149, 0.47201492537313433, 0.45895522388059706, 0.4701492537313433, 0.4645522388059702]","[0.313188249721432, 0.30872383499563527, 0.31599603813297017, 0.3116866175091161, 0.31111910452128955, 0.30386493789820757, 0.3147765259378482, 0.30595966659034796, 0.3137123745819398, 0.3100173783515392]","[0.23633278297560079, 0.2317299248707191, 0.2370958751393534, 0.23472942035702749, 0.23334339291348305, 0.2283143304270065, 0.23619007803790412, 0.22946688386728484, 0.23554687500000002, 0.23315811606391926]","[0.46828358208955223, 0.4626865671641791, 0.47388059701492535, 0.4664179104477612, 0.4666666666666667, 0.4552238805970149, 0.47201492537313433, 0.458955223880597, 0.4701492537313433, 0.46455223880597013]","[0.313188249721432, 0.30872383499563527, 0.31599603813297017, 0.31168661750911614, 0.3111191045212896, 0.3038649378982076, 0.3147765259378482, 0.30595966659034796, 0.31371237458193985, 0.3100173783515392]","[array([[  0, 120,   0,  14],
       [  0, 130,   0,   4],
       [  0,  36,   0,  98],
       [  0,  13,   0, 121]]), array([[  0, 115,   0,  19],
       [  0, 122,   0,  12],
       [  0,  32,   0, 102],
       [  0,   8,   0, 126]]), array([[  0, 109,   0,  25],
       [  0, 128,   0,   6],
       [  0,  31,   0, 103],
       [  0,   8,   0, 126]]), array([[  0, 120,   0,  14],
       [  0, 128,   0,   6],
       [  0,  33,   0, 101],
       [  0,  12,   0, 122]]), array([[  0, 111,   0,  24],
       [  0, 125,   0,  10],
       [  0,  27,   0, 108],
       [  0,   8,   0, 127]]), array([[  0, 118,   0,  16],
       [  0, 123,   0,  11],
       [  0,  30,   0, 104],
       [  0,  13,   0, 121]]), array([[  0, 110,   0,  24],
       [  0, 127,   0,   7],
       [  0,  31,   0, 103],
       [  0,   8,   0, 126]]), array([[  0, 111,   0,  23],
       [  0, 121,   0,  13],
       [  0,  26,   0, 108],
       [  0,   9,   0, 125]]), array([[  0, 117,   0,  17],
       [  0, 126,   0,   8],
       [  0,  29,   0, 105],
       [  0,   8,   0, 126]]), array([[  0, 119,   0,  15],
       [  0, 129,   0,   5],
       [  0,  28,   0, 106],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.45652173913043476, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.45652173913043476, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.45652173913043476, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.45652173913043476, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.22826086956521738, 0.2481060606060606, 0.22826086956521738, 0.23011363636363635, 0.2564229249011858, 0.2625, 0.24000000000000002, 0.2375, 0.2455533596837945, 0.24000000000000002]","[0.4388888888888889, 0.48333333333333334, 0.4166666666666667, 0.42500000000000004, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4444444444444444, 0.4666666666666667, 0.45555555555555555]","[0.29605263157894735, 0.32464846980976014, 0.29226475279106856, 0.29451510333863273, 0.33207070707070707, 0.32857142857142857, 0.3129310344827586, 0.3081896551724138, 0.31630067567567566, 0.3129310344827586]","[0.2523629489603024, 0.2702569169960474, 0.2599243856332703, 0.25938735177865613, 0.28045674132630655, 0.3055555555555556, 0.26666666666666666, 0.27, 0.27523056653491434, 0.26666666666666666]","[0.45652173913043476, 0.5, 0.45652173913043476, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.3209382151029748, 0.34771820045312335, 0.3285139726787324, 0.32660537775627285, 0.359371492704826, 0.37460317460317455, 0.34367816091954023, 0.34655172413793106, 0.3467342342342342, 0.34367816091954023]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  2],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  3,  0, 12]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  4,  0,  5],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  2],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  1,  0, 14]])]"
