min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9029850746268657, 0.9048507462686567, 0.9123134328358209, 0.9067164179104478, 0.9092592592592592, 0.8936567164179104, 0.9085820895522388, 0.8973880597014925, 0.9067164179104478, 0.9029850746268657]","[0.9029850746268657, 0.9048507462686567, 0.9123134328358209, 0.9067164179104478, 0.9092592592592592, 0.8936567164179104, 0.9085820895522388, 0.8973880597014925, 0.9067164179104478, 0.9029850746268657]","[0.9029850746268657, 0.9048507462686567, 0.9123134328358209, 0.9067164179104478, 0.9092592592592592, 0.8936567164179104, 0.9085820895522388, 0.8973880597014925, 0.9067164179104478, 0.9029850746268657]","[0.9029850746268657, 0.9048507462686567, 0.9123134328358209, 0.9067164179104478, 0.9092592592592592, 0.8936567164179104, 0.9085820895522388, 0.8973880597014925, 0.9067164179104478, 0.9029850746268657]","[0.9047467003126725, 0.9056360646225925, 0.9150475666270396, 0.9090457870238435, 0.9095533059234677, 0.8958126095480747, 0.9101217978151485, 0.8990587601472338, 0.9081087739493674, 0.9062842432754136]","[0.9029850746268657, 0.9048507462686567, 0.9123134328358209, 0.9067164179104478, 0.9092592592592592, 0.8936567164179106, 0.9085820895522387, 0.8973880597014925, 0.9067164179104478, 0.9029850746268656]","[0.9024158751704264, 0.9047401021825574, 0.9123863844734057, 0.906437060248167, 0.9091377873597984, 0.8934539003916744, 0.908912020445059, 0.8976104325006835, 0.9069219703845454, 0.9029511289875104]","[0.9047467003126725, 0.9056360646225924, 0.9150475666270395, 0.9090457870238435, 0.9095533059234678, 0.8958126095480746, 0.9101217978151486, 0.8990587601472338, 0.9081087739493673, 0.9062842432754137]","[0.9029850746268657, 0.9048507462686567, 0.9123134328358209, 0.9067164179104478, 0.9092592592592592, 0.8936567164179104, 0.9085820895522388, 0.8973880597014925, 0.9067164179104478, 0.9029850746268657]","[0.9024158751704265, 0.9047401021825574, 0.9123863844734057, 0.9064370602481671, 0.9091377873597986, 0.8934539003916743, 0.9089120204450589, 0.8976104325006834, 0.9069219703845454, 0.9029511289875105]","[array([[127,   4,   0,   3],
       [  5, 127,   1,   1],
       [  5,   2, 121,   6],
       [ 12,   4,   9, 109]]), array([[125,   5,   3,   1],
       [ 10, 120,   2,   2],
       [  2,   1, 124,   7],
       [  5,   4,   9, 116]]), array([[121,   8,   5,   0],
       [ 10, 121,   2,   1],
       [  1,   2, 130,   1],
       [  6,   2,   9, 117]]), array([[126,   2,   4,   2],
       [ 11, 119,   2,   2],
       [  2,   0, 128,   4],
       [  6,   5,  10, 113]]), array([[123,   6,   2,   4],
       [  6, 128,   1,   0],
       [  4,   4, 120,   7],
       [  5,   3,   7, 120]]), array([[124,   8,   1,   1],
       [  6, 125,   1,   2],
       [  8,   3, 118,   5],
       [  5,   8,   9, 112]]), array([[123,   6,   1,   4],
       [ 11, 120,   2,   1],
       [  2,   0, 124,   8],
       [  8,   2,   4, 120]]), array([[124,   7,   2,   1],
       [ 12, 119,   0,   3],
       [  3,   3, 119,   9],
       [  7,   2,   6, 119]]), array([[119,  10,   0,   5],
       [  4, 126,   1,   3],
       [  4,   2, 120,   8],
       [  8,   2,   3, 121]]), array([[115,  13,   4,   2],
       [  4, 128,   0,   2],
       [  1,   3, 125,   5],
       [  2,   8,   8, 116]])]","[0.5652173913043478, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.6, 0.6, 0.6, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.6, 0.6, 0.6, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.6, 0.6, 0.6, 0.6666666666666666, 0.5777777777777777]","[0.5652173913043478, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.6, 0.6, 0.6, 0.6666666666666666, 0.5777777777777777]","[0.5672105672105672, 0.6947856065503125, 0.6383116883116884, 0.707224025974026, 0.6859848484848485, 0.6121482683982684, 0.5855769230769231, 0.5955357142857143, 0.6608585858585858, 0.6137445887445887]","[0.5819444444444445, 0.6791666666666667, 0.6401515151515151, 0.7106060606060606, 0.6876623376623376, 0.5914141414141414, 0.5997474747474748, 0.5636363636363636, 0.6525252525252525, 0.5853535353535354]","[0.5715789473684211, 0.6812254901960785, 0.6379310344827587, 0.6891260718846925, 0.684957795827361, 0.6000829799004241, 0.586629617522066, 0.5694677871148459, 0.6545739348370927, 0.5688628899835797]","[0.5613323874193439, 0.6964953205362413, 0.6345567476002258, 0.713968097120271, 0.6968013468013469, 0.622089947089947, 0.606068376068376, 0.6043650793650793, 0.6773288439955106, 0.6243867243867244]","[0.5652173913043478, 0.6956521739130435, 0.6304347826086957, 0.717391304347826, 0.6888888888888889, 0.6, 0.6, 0.6, 0.6666666666666666, 0.5777777777777777]","[0.5605034324942791, 0.6907033248081842, 0.631255800671093, 0.6978018927044414, 0.6907540124931428, 0.6094986374905239, 0.596747908418389, 0.591472144413321, 0.6702032859927597, 0.5727695675971538]","[array([[7, 4, 0, 1],
       [1, 7, 0, 1],
       [1, 0, 5, 4],
       [4, 0, 4, 7]]), array([[ 9,  1,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  1,  5,  3],
       [ 0,  1,  2, 12]]), array([[8, 3, 0, 0],
       [0, 8, 0, 2],
       [1, 0, 5, 4],
       [1, 0, 6, 8]]), array([[10,  0,  1,  0],
       [ 5,  3,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  2,  1, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  5,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  3,  1, 11]]), array([[5, 4, 1, 1],
       [4, 4, 0, 1],
       [0, 0, 9, 1],
       [1, 2, 3, 9]]), array([[ 5,  5,  0,  1],
       [ 4,  3,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  1, 13]]), array([[ 5,  5,  0,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[4, 5, 1, 1],
       [1, 7, 0, 1],
       [0, 1, 6, 3],
       [0, 2, 4, 9]])]"
10,"[0.8339552238805971, 0.8600746268656716, 0.8488805970149254, 0.8488805970149254, 0.837037037037037, 0.832089552238806, 0.8526119402985075, 0.8395522388059702, 0.8507462686567164, 0.8563432835820896]","[0.8339552238805971, 0.8600746268656716, 0.8488805970149254, 0.8488805970149254, 0.837037037037037, 0.832089552238806, 0.8526119402985075, 0.8395522388059702, 0.8507462686567164, 0.8563432835820896]","[0.8339552238805971, 0.8600746268656716, 0.8488805970149254, 0.8488805970149254, 0.837037037037037, 0.832089552238806, 0.8526119402985075, 0.8395522388059702, 0.8507462686567164, 0.8563432835820896]","[0.8339552238805971, 0.8600746268656716, 0.8488805970149254, 0.8488805970149254, 0.837037037037037, 0.832089552238806, 0.8526119402985075, 0.8395522388059702, 0.8507462686567164, 0.8563432835820896]","[0.8351659121841529, 0.8617452334949887, 0.8503188234581364, 0.8497756502745968, 0.8385877732689677, 0.8392993852552676, 0.8554614399684822, 0.8398900410528318, 0.8555222625157101, 0.857786342312658]","[0.833955223880597, 0.8600746268656716, 0.8488805970149254, 0.8488805970149254, 0.837037037037037, 0.832089552238806, 0.8526119402985075, 0.8395522388059701, 0.8507462686567164, 0.8563432835820896]","[0.8341789556659784, 0.8601727849948912, 0.8491046068729857, 0.8484692519028071, 0.8366465044120812, 0.8313495769982828, 0.8530270539887879, 0.839533059567726, 0.8516642492293789, 0.8565738362360082]","[0.8351659121841529, 0.8617452334949885, 0.8503188234581364, 0.8497756502745967, 0.8385877732689677, 0.8392993852552676, 0.8554614399684822, 0.8398900410528317, 0.8555222625157101, 0.857786342312658]","[0.8339552238805971, 0.8600746268656716, 0.8488805970149254, 0.8488805970149254, 0.837037037037037, 0.832089552238806, 0.8526119402985075, 0.8395522388059702, 0.8507462686567164, 0.8563432835820896]","[0.8341789556659783, 0.8601727849948912, 0.8491046068729856, 0.848469251902807, 0.8366465044120812, 0.831349576998283, 0.8530270539887878, 0.8395330595677261, 0.8516642492293787, 0.8565738362360081]","[array([[114,  14,   4,   2],
       [ 17, 110,   2,   5],
       [  4,   2, 113,  15],
       [  9,   5,  10, 110]]), array([[109,  18,   4,   3],
       [ 12, 119,   2,   1],
       [  1,   0, 116,  17],
       [  4,   8,   5, 117]]), array([[114,  13,   5,   2],
       [ 20, 109,   1,   4],
       [  6,   1, 115,  12],
       [  4,   3,  10, 117]]), array([[112,  14,   5,   3],
       [ 10, 123,   1,   0],
       [  7,   3, 113,  11],
       [  5,   4,  18, 107]]), array([[109,  15,   7,   4],
       [ 16, 110,   7,   2],
       [  1,   0, 110,  24],
       [  2,   5,   5, 123]]), array([[115,  13,   4,   2],
       [ 16, 116,   0,   2],
       [  8,   1, 120,   5],
       [ 14,   6,  19,  95]]), array([[117,   7,   3,   7],
       [ 18, 110,   0,   6],
       [  3,   1, 115,  15],
       [  4,   3,  12, 115]]), array([[112,  14,   2,   6],
       [ 15, 114,   1,   4],
       [  0,   3, 118,  13],
       [  8,   9,  11, 106]]), array([[117,   9,   3,   5],
       [ 22, 111,   0,   1],
       [  7,   3, 117,   7],
       [  8,   5,  10, 111]]), array([[116,  13,   1,   4],
       [ 10, 120,   0,   4],
       [  6,   0, 113,  15],
       [ 11,   2,  11, 110]])]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.7111111111111111, 0.4888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7555555555555555]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.7111111111111111, 0.4888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7555555555555555]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.7111111111111111, 0.4888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7555555555555555]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.7111111111111111, 0.4888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7555555555555555]","[0.6289335664335665, 0.6234848484848485, 0.601010101010101, 0.6419191919191919, 0.7333916083916084, 0.5375, 0.7198412698412698, 0.633935508935509, 0.6138888888888889, 0.7437229437229437]","[0.6347222222222222, 0.6111111111111112, 0.6007575757575757, 0.634090909090909, 0.722077922077922, 0.48030303030303034, 0.6946969696969696, 0.6441919191919192, 0.5613636363636363, 0.7525252525252525]","[0.6287218045112781, 0.6010869565217392, 0.6001936659831396, 0.6297474455369192, 0.7080797101449274, 0.4953090637343867, 0.6965311004784689, 0.6333626116234812, 0.5686043123543123, 0.7365079365079364]","[0.6409622985709942, 0.628129117259552, 0.608915239350022, 0.6572683355292052, 0.7436785436785437, 0.567283950617284, 0.7258201058201059, 0.6538461538461539, 0.6237037037037038, 0.7584415584415584]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.7111111111111111, 0.4888888888888889, 0.7111111111111111, 0.6444444444444445, 0.6, 0.7555555555555555]","[0.6320845592241473, 0.6049149338374291, 0.6082052958483164, 0.6345629961190602, 0.7082190016103058, 0.5122512840586931, 0.7074605706184655, 0.6430488459473966, 0.5943356643356643, 0.7463844797178131]","[array([[7, 5, 0, 0],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [3, 0, 3, 9]]), array([[8, 3, 0, 1],
       [2, 7, 0, 0],
       [1, 0, 4, 5],
       [0, 4, 2, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[7, 3, 0, 1],
       [4, 5, 0, 1],
       [1, 1, 8, 0],
       [3, 0, 3, 9]]), array([[6, 4, 1, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[5, 5, 0, 1],
       [8, 2, 0, 0],
       [3, 0, 6, 0],
       [2, 2, 2, 9]]), array([[ 6,  3,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 6,  3,  0,  0],
       [ 2,  0,  5,  3],
       [ 1,  0,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 0,  8,  0,  1],
       [ 2,  0,  8,  0],
       [ 0,  0,  2, 13]])]"
15,"[0.8115671641791045, 0.8097014925373134, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8264925373134329, 0.8134328358208955, 0.8171641791044776, 0.789179104477612, 0.8190298507462687]","[0.8115671641791045, 0.8097014925373134, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8264925373134329, 0.8134328358208955, 0.8171641791044776, 0.789179104477612, 0.8190298507462687]","[0.8115671641791045, 0.8097014925373134, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8264925373134329, 0.8134328358208955, 0.8171641791044776, 0.789179104477612, 0.8190298507462687]","[0.8115671641791045, 0.8097014925373134, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8264925373134329, 0.8134328358208955, 0.8171641791044776, 0.789179104477612, 0.8190298507462687]","[0.8127034437619297, 0.815232768231269, 0.825824377638708, 0.8147085289740543, 0.8155215936739659, 0.8295691372700691, 0.81642976102003, 0.8192431062557546, 0.7949186284384494, 0.8217948978162494]","[0.8115671641791045, 0.8097014925373134, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8264925373134329, 0.8134328358208955, 0.8171641791044776, 0.789179104477612, 0.8190298507462687]","[0.8107983016625787, 0.8104709310297545, 0.8243639565274222, 0.8124319885298282, 0.8141282922091113, 0.8268111359281288, 0.8139760650910669, 0.8176823026416258, 0.7869695914514799, 0.817968430919057]","[0.8127034437619297, 0.815232768231269, 0.825824377638708, 0.8147085289740543, 0.8155215936739659, 0.829569137270069, 0.8164297610200298, 0.8192431062557547, 0.7949186284384493, 0.8217948978162494]","[0.8115671641791045, 0.8097014925373134, 0.8246268656716418, 0.8134328358208955, 0.8148148148148148, 0.8264925373134329, 0.8134328358208955, 0.8171641791044776, 0.789179104477612, 0.8190298507462687]","[0.8107983016625787, 0.8104709310297545, 0.8243639565274222, 0.8124319885298281, 0.8141282922091113, 0.8268111359281288, 0.8139760650910669, 0.8176823026416257, 0.78696959145148, 0.8179684309190571]","[array([[102,  22,   4,   6],
       [ 10, 116,   1,   7],
       [  6,   3, 116,   9],
       [  6,   8,  19, 101]]), array([[101,  23,   2,   8],
       [ 13, 112,   0,   9],
       [  5,   1, 107,  21],
       [ 11,   2,   7, 114]]), array([[103,  17,   7,   7],
       [ 14, 115,   1,   4],
       [  7,   6, 116,   5],
       [  3,   6,  17, 108]]), array([[102,  19,   8,   5],
       [  7, 120,   1,   6],
       [  8,   1, 114,  11],
       [  5,   5,  24, 100]]), array([[104,  23,   3,   5],
       [ 16, 110,   5,   4],
       [  3,   0, 121,  11],
       [  5,   4,  21, 105]]), array([[114,   9,   4,   7],
       [ 25, 104,   1,   4],
       [  2,   3, 112,  17],
       [  6,   6,   9, 113]]), array([[104,  15,   7,   8],
       [ 11, 113,   0,  10],
       [  4,   0, 112,  18],
       [  2,   2,  23, 107]]), array([[111,  12,   4,   7],
       [ 20, 111,   1,   2],
       [  6,   0, 108,  20],
       [  6,   2,  18, 108]]), array([[ 94,  22,  14,   4],
       [ 17, 109,   1,   7],
       [  4,   0, 125,   5],
       [  4,   7,  28,  95]]), array([[102,  24,   4,   4],
       [ 10, 117,   1,   6],
       [  1,   2, 120,  11],
       [  5,   7,  22, 100]])]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889]","[0.6126262626262626, 0.6302083333333333, 0.617948717948718, 0.7031857031857032, 0.7090909090909091, 0.6603174603174603, 0.6778083028083028, 0.7376488095238095, 0.702865761689291, 0.7428571428571429]","[0.6194444444444445, 0.6097222222222223, 0.6090909090909091, 0.7068181818181819, 0.7126623376623378, 0.6691919191919191, 0.6835858585858586, 0.7345959595959596, 0.6679292929292929, 0.6964646464646465]","[0.6153554175293305, 0.5910557184750733, 0.6087528604118994, 0.7020676691729323, 0.7082167832167832, 0.6615451245669031, 0.6728174603174603, 0.7335904628330996, 0.6541666666666667, 0.6723978919631093]","[0.6264822134387352, 0.6328804347826087, 0.619472315124489, 0.7000945913989393, 0.7185185185185184, 0.6688183421516755, 0.698982498982499, 0.7480820105820105, 0.7347410759175464, 0.7513227513227514]","[0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6956521739130435, 0.7111111111111111, 0.6666666666666666, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.6888888888888889]","[0.6278242866144568, 0.5963704364826384, 0.6097850960103471, 0.6948621553884713, 0.712043512043512, 0.6647289592843131, 0.6863492063492064, 0.7496182016518623, 0.6677777777777777, 0.6755614112135852]","[array([[ 6,  5,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  1,  1, 11]]), array([[7, 4, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [0, 2, 4, 9]]), array([[8, 1, 1, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [3, 1, 2, 9]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 2,  5,  1,  1],
       [ 1,  0,  9,  0],
       [ 0,  1,  3, 11]]), array([[ 8,  1,  1,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  0, 13]]), array([[8, 1, 2, 0],
       [5, 4, 0, 0],
       [0, 1, 9, 0],
       [0, 0, 6, 9]]), array([[ 4,  4,  1,  2],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  3, 11]])]"
20,"[0.789179104477612, 0.7705223880597015, 0.7723880597014925, 0.7817164179104478, 0.8, 0.7854477611940298, 0.7779850746268657, 0.792910447761194, 0.7798507462686567, 0.7667910447761194]","[0.789179104477612, 0.7705223880597015, 0.7723880597014925, 0.7817164179104478, 0.8, 0.7854477611940298, 0.7779850746268657, 0.792910447761194, 0.7798507462686567, 0.7667910447761194]","[0.789179104477612, 0.7705223880597015, 0.7723880597014925, 0.7817164179104478, 0.8, 0.7854477611940298, 0.7779850746268657, 0.792910447761194, 0.7798507462686567, 0.7667910447761194]","[0.789179104477612, 0.7705223880597015, 0.7723880597014925, 0.7817164179104478, 0.8, 0.7854477611940298, 0.7779850746268657, 0.792910447761194, 0.7798507462686567, 0.7667910447761194]","[0.7906766530102063, 0.7773036263534067, 0.7771181911850644, 0.7830593244048212, 0.8030205487864015, 0.7844902435292902, 0.7811426247069286, 0.800310862540929, 0.7842924845367496, 0.7701125745670363]","[0.7891791044776119, 0.7705223880597014, 0.7723880597014926, 0.7817164179104478, 0.7999999999999999, 0.7854477611940298, 0.7779850746268657, 0.792910447761194, 0.7798507462686568, 0.7667910447761195]","[0.7879816129638424, 0.7687649417970447, 0.7716123732953244, 0.7807336758089152, 0.79873114793696, 0.7830141653382685, 0.7790081832168275, 0.7896309902933901, 0.7771311049360152, 0.7635624168369316]","[0.7906766530102063, 0.7773036263534068, 0.7771181911850644, 0.7830593244048211, 0.8030205487864016, 0.7844902435292902, 0.7811426247069286, 0.800310862540929, 0.7842924845367497, 0.7701125745670362]","[0.789179104477612, 0.7705223880597015, 0.7723880597014925, 0.7817164179104478, 0.8, 0.7854477611940298, 0.7779850746268657, 0.792910447761194, 0.7798507462686567, 0.7667910447761194]","[0.7879816129638423, 0.7687649417970446, 0.7716123732953245, 0.7807336758089152, 0.79873114793696, 0.7830141653382685, 0.7790081832168275, 0.78963099029339, 0.7771311049360151, 0.7635624168369316]","[array([[ 93,  32,   5,   4],
       [  9, 111,   1,  13],
       [  6,   1, 116,  11],
       [  6,   3,  22, 103]]), array([[ 96,  11,   7,  20],
       [ 37,  87,   2,   8],
       [  2,   0, 121,  11],
       [  4,   2,  19, 109]]), array([[ 94,  23,   6,  11],
       [ 27,  95,   2,  10],
       [  5,   1, 105,  23],
       [  4,   3,   7, 120]]), array([[ 92,  17,  10,  15],
       [ 23, 105,   1,   5],
       [  3,   0, 117,  14],
       [  3,   2,  24, 105]]), array([[101,  24,   5,   5],
       [ 13, 111,   2,   9],
       [  4,   2, 122,   7],
       [  3,   5,  29,  98]]), array([[ 86,  26,   4,  18],
       [ 20, 106,   4,   4],
       [  4,   0, 118,  12],
       [  2,   4,  17, 111]]), array([[101,  24,   3,   6],
       [ 28, 103,   0,   3],
       [  3,   2, 108,  21],
       [ 12,   4,  13, 105]]), array([[110,  15,   4,   5],
       [ 22, 109,   1,   2],
       [  3,   0, 123,   8],
       [  9,   5,  37,  83]]), array([[ 89,  25,   9,  11],
       [ 12, 114,   3,   5],
       [  2,   2, 120,  10],
       [  4,   7,  28,  95]]), array([[ 86,  29,   7,  12],
       [ 17, 110,   1,   6],
       [  1,   2, 121,  10],
       [  3,   3,  34,  94]])]","[0.5217391304347826, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222]","[0.5217391304347826, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222]","[0.5217391304347826, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222]","[0.5217391304347826, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222]","[0.5025641025641026, 0.6389705882352942, 0.6160353535353535, 0.6690340909090908, 0.6708041958041958, 0.5172077922077922, 0.5515734265734266, 0.7095588235294118, 0.6334821428571429, 0.6192963286713287]","[0.5416666666666666, 0.6000000000000001, 0.5924242424242424, 0.6674242424242424, 0.672077922077922, 0.5214646464646464, 0.5636363636363636, 0.6863636363636363, 0.6325757575757576, 0.6265151515151515]","[0.49804430863254395, 0.6041666666666666, 0.5925595238095238, 0.6658753432946982, 0.6623729531338227, 0.5182784547575836, 0.5547619047619048, 0.6660035995074358, 0.607045177045177, 0.5953983516483516]","[0.5112597547380157, 0.6410485933503837, 0.6123737373737373, 0.6703310276679842, 0.6883916083916083, 0.5368831168831169, 0.5576534576534576, 0.7362745098039216, 0.6646825396825397, 0.6371678321678321]","[0.5217391304347826, 0.6304347826086957, 0.6086956521739131, 0.6739130434782609, 0.6666666666666666, 0.5333333333333333, 0.5555555555555556, 0.6666666666666666, 0.6222222222222222, 0.6222222222222222]","[0.49356628026704746, 0.6224120082815735, 0.5988095238095239, 0.669994879672299, 0.6675638371290545, 0.5340900143078001, 0.5538624338624338, 0.6652058139412501, 0.6167738434405101, 0.6036080586080586]","[array([[2, 7, 0, 3],
       [3, 6, 0, 0],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[ 8,  2,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 0,  7,  0,  3],
       [ 1,  0,  3,  6],
       [ 1,  0,  3, 11]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[6, 4, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 4,  5,  1,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  4, 10]]), array([[5, 5, 1, 0],
       [1, 6, 1, 1],
       [0, 0, 6, 4],
       [4, 0, 3, 8]]), array([[ 6,  2,  3,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  4,  8]]), array([[4, 5, 1, 1],
       [3, 6, 0, 0],
       [0, 1, 9, 0],
       [0, 0, 6, 9]]), array([[ 3,  4,  2,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
