max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8302238805970149, 0.8339552238805971, 0.832089552238806, 0.8264925373134329, 0.8333333333333334, 0.8507462686567164, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313, 0.8041044776119403]","[0.8302238805970149, 0.8339552238805971, 0.832089552238806, 0.8264925373134329, 0.8333333333333334, 0.8507462686567164, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313, 0.8041044776119403]","[0.8302238805970149, 0.8339552238805971, 0.832089552238806, 0.8264925373134329, 0.8333333333333334, 0.8507462686567164, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313, 0.8041044776119403]","[0.8302238805970149, 0.8339552238805971, 0.832089552238806, 0.8264925373134329, 0.8333333333333334, 0.8507462686567164, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313, 0.8041044776119403]","[0.8304099507593602, 0.8366893062882969, 0.8326154861500816, 0.8290476190476191, 0.8364320757134751, 0.8519642277673719, 0.82079830691105, 0.8162629904559915, 0.807303755158904, 0.8206293390041455]","[0.8302238805970149, 0.8339552238805971, 0.832089552238806, 0.8264925373134329, 0.8333333333333335, 0.8507462686567164, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313, 0.8041044776119404]","[0.8298446721174761, 0.8334356624792059, 0.8316004886302408, 0.8262013056378565, 0.8335202002429861, 0.8503509885941753, 0.8207595043264018, 0.81355696838389, 0.8057584361047078, 0.8023067812093466]","[0.8304099507593602, 0.836689306288297, 0.8326154861500815, 0.8290476190476191, 0.8364320757134751, 0.851964227767372, 0.8207983069110502, 0.8162629904559916, 0.807303755158904, 0.8206293390041456]","[0.8302238805970149, 0.8339552238805971, 0.832089552238806, 0.8264925373134329, 0.8333333333333334, 0.8507462686567164, 0.8208955223880597, 0.8134328358208955, 0.8059701492537313, 0.8041044776119403]","[0.829844672117476, 0.8334356624792058, 0.8316004886302409, 0.8262013056378565, 0.8335202002429862, 0.8503509885941752, 0.8207595043264019, 0.81355696838389, 0.8057584361047078, 0.8023067812093466]","[array([[110,  15,   4,   5],
       [ 14, 112,   1,   7],
       [  3,   1, 119,  11],
       [  8,   2,  20, 104]]), array([[109,  13,   3,   9],
       [ 22, 108,   1,   3],
       [  4,   1, 125,   4],
       [  5,   1,  23, 105]]), array([[104,  22,   5,   3],
       [ 10, 116,   1,   7],
       [  7,   0, 118,   9],
       [  4,   5,  17, 108]]), array([[104,  16,   7,   7],
       [ 10, 118,   1,   5],
       [  5,   2, 105,  22],
       [  1,   4,  13, 116]]), array([[104,  19,   3,   9],
       [  8, 116,   2,   9],
       [  2,   1, 115,  17],
       [  6,   3,  11, 115]]), array([[121,   7,   5,   1],
       [ 13, 119,   0,   2],
       [  7,   3, 111,  13],
       [  6,   4,  19, 105]]), array([[106,  16,   2,  10],
       [ 16, 108,   2,   8],
       [  3,   3, 118,  10],
       [  8,   3,  15, 108]]), array([[113,  11,   3,   7],
       [ 20, 111,   0,   3],
       [  7,   0, 113,  14],
       [ 10,   3,  22,  99]]), array([[110,  14,   4,   6],
       [ 17, 112,   1,   4],
       [ 11,   3, 110,  10],
       [  5,  10,  19, 100]]), array([[108,  19,   6,   1],
       [ 23, 106,   4,   1],
       [  4,   0, 128,   2],
       [  6,   5,  34,  89]])]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6433150183150182, 0.6355654761904762, 0.6354166666666667, 0.6809024309024309, 0.6631410256410256, 0.7416666666666667, 0.6655525846702317, 0.6791666666666667, 0.7023809523809523, 0.6357683982683983]","[0.6347222222222222, 0.6111111111111112, 0.6257575757575757, 0.6803030303030303, 0.6649350649350649, 0.7396464646464647, 0.6414141414141414, 0.647979797979798, 0.7012626262626263, 0.6303030303030303]","[0.6302314814814814, 0.6172341696535244, 0.6269601790399753, 0.6699447895100069, 0.6621332371332371, 0.7333295994623226, 0.6367909663865545, 0.6497668997668997, 0.6932491582491583, 0.6155555555555555]","[0.6464405160057334, 0.6381599378881988, 0.6373792270531401, 0.680080788776441, 0.6711680911680912, 0.7655555555555557, 0.6678748266983561, 0.6788888888888889, 0.7261904761904763, 0.6522126022126022]","[0.6304347826086957, 0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.630157004830918, 0.6287595449587036, 0.6305263828959112, 0.6671017493323731, 0.6671049115493559, 0.7406787466284033, 0.6399416433239962, 0.6487956487956488, 0.7098675645342312, 0.620246913580247]","[array([[9, 2, 0, 1],
       [3, 5, 0, 1],
       [1, 0, 7, 2],
       [0, 0, 7, 8]]), array([[ 8,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 5,  4,  1,  1],
       [ 0,  8,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  2, 11]]), array([[ 5,  3,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[7, 1, 1, 2],
       [4, 5, 0, 0],
       [1, 0, 8, 1],
       [3, 0, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  1,  3, 11]]), array([[5, 3, 2, 1],
       [2, 6, 0, 1],
       [0, 1, 8, 1],
       [0, 1, 5, 9]])]"
sqrt,"[0.6958955223880597, 0.6977611940298507, 0.6921641791044776, 0.6660447761194029, 0.7555555555555555, 0.7406716417910447, 0.6417910447761194, 0.6847014925373134, 0.6884328358208955, 0.6940298507462687]","[0.6958955223880597, 0.6977611940298507, 0.6921641791044776, 0.6660447761194029, 0.7555555555555555, 0.7406716417910447, 0.6417910447761194, 0.6847014925373134, 0.6884328358208955, 0.6940298507462687]","[0.6958955223880597, 0.6977611940298507, 0.6921641791044776, 0.6660447761194029, 0.7555555555555555, 0.7406716417910447, 0.6417910447761194, 0.6847014925373134, 0.6884328358208955, 0.6940298507462687]","[0.6958955223880597, 0.6977611940298507, 0.6921641791044776, 0.6660447761194029, 0.7555555555555555, 0.7406716417910447, 0.6417910447761194, 0.6847014925373134, 0.6884328358208955, 0.6940298507462687]","[0.705838322867185, 0.7110715650578072, 0.7001105179926095, 0.6788464344644121, 0.7684560065664452, 0.7420484586599689, 0.6581141202777633, 0.7010877755547398, 0.6922145061728395, 0.7062545835726903]","[0.6958955223880597, 0.6977611940298507, 0.6921641791044777, 0.6660447761194029, 0.7555555555555555, 0.7406716417910448, 0.6417910447761194, 0.6847014925373134, 0.6884328358208954, 0.6940298507462687]","[0.6933533260636906, 0.698330717546747, 0.6901320110828089, 0.6642766601610425, 0.7523531021562682, 0.7367039824064014, 0.639471127731584, 0.6853450643119768, 0.685439046053955, 0.6932576302333012]","[0.7058383228671848, 0.7110715650578072, 0.7001105179926095, 0.6788464344644121, 0.7684560065664452, 0.7420484586599692, 0.6581141202777632, 0.7010877755547398, 0.6922145061728396, 0.7062545835726901]","[0.6958955223880597, 0.6977611940298507, 0.6921641791044776, 0.6660447761194029, 0.7555555555555555, 0.7406716417910447, 0.6417910447761194, 0.6847014925373134, 0.6884328358208955, 0.6940298507462687]","[0.6933533260636906, 0.6983307175467471, 0.6901320110828089, 0.6642766601610425, 0.7523531021562682, 0.7367039824064014, 0.6394711277315839, 0.6853450643119767, 0.685439046053955, 0.6932576302333012]","[array([[ 81,  29,  19,   5],
       [  8, 114,   2,  10],
       [  3,   9,  98,  24],
       [ 11,  28,  15,  80]]), array([[ 88,  21,  10,  15],
       [ 12, 101,   2,  19],
       [ 10,   5,  82,  37],
       [  9,  11,  11, 103]]), array([[ 94,  17,  20,   3],
       [ 24,  94,  11,   5],
       [  3,   5, 108,  18],
       [  6,  21,  32,  75]]), array([[ 91,  29,  11,   3],
       [ 20, 106,   3,   5],
       [ 14,  10,  90,  20],
       [ 18,  33,  13,  70]]), array([[ 98,  22,  12,   3],
       [  8, 116,   8,   3],
       [  9,   7, 114,   5],
       [ 16,  16,  23,  80]]), array([[108,  12,   8,   6],
       [ 16, 101,   7,  10],
       [  8,   3, 113,  10],
       [  4,  25,  30,  75]]), array([[ 86,  20,  10,  18],
       [ 21,  60,   8,  45],
       [  8,   0,  98,  28],
       [ 11,  10,  13, 100]]), array([[ 98,  18,  14,   4],
       [ 31,  90,   8,   5],
       [ 21,   7, 100,   6],
       [ 13,  16,  26,  79]]), array([[ 85,  25,  13,  11],
       [ 18,  96,   5,  15],
       [  4,   8, 112,  10],
       [  5,  21,  32,  76]]), array([[ 88,  29,  15,   2],
       [ 21,  97,   6,  10],
       [  1,  14, 109,  10],
       [  8,  24,  24,  78]])]","[0.41304347826086957, 0.5, 0.5652173913043478, 0.5652173913043478, 0.6, 0.4666666666666667, 0.4666666666666667, 0.6, 0.5777777777777777, 0.4444444444444444]","[0.41304347826086957, 0.5, 0.5652173913043478, 0.5652173913043478, 0.6, 0.4666666666666667, 0.4666666666666667, 0.6, 0.5777777777777777, 0.4444444444444444]","[0.41304347826086957, 0.5, 0.5652173913043478, 0.5652173913043478, 0.6, 0.4666666666666667, 0.4666666666666667, 0.6, 0.5777777777777777, 0.4444444444444444]","[0.41304347826086957, 0.5, 0.5652173913043478, 0.5652173913043478, 0.6, 0.4666666666666667, 0.4666666666666667, 0.6, 0.5777777777777777, 0.4444444444444444]","[0.4186091686091686, 0.5074404761904762, 0.5693181818181818, 0.5713578088578088, 0.6182539682539682, 0.47902097902097895, 0.47638888888888886, 0.6202020202020202, 0.5792207792207792, 0.4469246031746032]","[0.42083333333333334, 0.4847222222222223, 0.5742424242424242, 0.5674242424242424, 0.6113636363636363, 0.48030303030303023, 0.44141414141414137, 0.6202020202020202, 0.6030303030303029, 0.4803030303030303]","[0.4096014492753623, 0.48781937017231136, 0.5582002208317998, 0.5601623376623377, 0.6039920948616601, 0.4659090909090909, 0.4543460925039872, 0.605448717948718, 0.5828031617505302, 0.4456521739130435]","[0.4351880004053918, 0.5011645962732919, 0.5849802371541503, 0.5954950846255195, 0.6282186948853615, 0.4997150997150997, 0.48913580246913585, 0.6339393939393939, 0.5754689754689755, 0.4417548500881834]","[0.41304347826086957, 0.5, 0.5652173913043478, 0.5652173913043478, 0.6, 0.4666666666666667, 0.4666666666666667, 0.6, 0.5777777777777777, 0.4444444444444444]","[0.41233459357277885, 0.4915523521661629, 0.5614344465603047, 0.5693440617353661, 0.6016548089591568, 0.4676767676767677, 0.4732411837674996, 0.5994017094017094, 0.5679926311505259, 0.4246376811594203]","[array([[5, 4, 2, 1],
       [4, 3, 1, 1],
       [1, 1, 6, 2],
       [3, 3, 4, 5]]), array([[ 5,  3,  1,  3],
       [ 1,  5,  1,  2],
       [ 1,  0,  3,  6],
       [ 3,  0,  2, 10]]), array([[4, 2, 4, 1],
       [3, 7, 0, 0],
       [1, 0, 7, 2],
       [0, 3, 4, 8]]), array([[7, 3, 1, 0],
       [3, 4, 2, 1],
       [1, 1, 7, 1],
       [2, 3, 2, 8]]), array([[6, 2, 2, 1],
       [2, 8, 0, 0],
       [3, 0, 6, 1],
       [3, 2, 2, 7]]), array([[5, 4, 1, 1],
       [3, 4, 2, 1],
       [2, 0, 6, 1],
       [1, 4, 4, 6]]), array([[5, 4, 1, 1],
       [2, 1, 0, 6],
       [2, 0, 6, 2],
       [0, 5, 1, 9]]), array([[7, 3, 1, 0],
       [0, 7, 0, 2],
       [3, 1, 6, 0],
       [5, 0, 3, 7]]), array([[6, 2, 1, 2],
       [1, 6, 0, 2],
       [1, 0, 8, 1],
       [2, 2, 5, 6]]), array([[5, 2, 3, 1],
       [1, 6, 1, 1],
       [0, 1, 6, 3],
       [3, 5, 4, 3]])]"
log2,"[0.5764925373134329, 0.6529850746268657, 0.6063432835820896, 0.6660447761194029, 0.687037037037037, 0.6082089552238806, 0.5951492537313433, 0.5988805970149254, 0.6044776119402985, 0.6623134328358209]","[0.5764925373134329, 0.6529850746268657, 0.6063432835820896, 0.6660447761194029, 0.687037037037037, 0.6082089552238806, 0.5951492537313433, 0.5988805970149254, 0.6044776119402985, 0.6623134328358209]","[0.5764925373134329, 0.6529850746268657, 0.6063432835820896, 0.6660447761194029, 0.687037037037037, 0.6082089552238806, 0.5951492537313433, 0.5988805970149254, 0.6044776119402985, 0.6623134328358209]","[0.5764925373134329, 0.6529850746268657, 0.6063432835820896, 0.6660447761194029, 0.687037037037037, 0.6082089552238806, 0.5951492537313433, 0.5988805970149254, 0.6044776119402985, 0.6623134328358209]","[0.5965577833816506, 0.6633246701319473, 0.6182638537772712, 0.7188513456537742, 0.6923597227526064, 0.6018513512035409, 0.6092324357038036, 0.6167545862459511, 0.6204851661232518, 0.6837504903636908]","[0.5764925373134329, 0.6529850746268656, 0.6063432835820896, 0.6660447761194029, 0.687037037037037, 0.6082089552238805, 0.5951492537313433, 0.5988805970149254, 0.6044776119402985, 0.6623134328358209]","[0.5739153926466843, 0.6520867771015469, 0.6019705366902693, 0.6625025416001327, 0.6833175050925775, 0.5827844220062665, 0.5968602736237709, 0.592648995293182, 0.6003723314701315, 0.6580667178212187]","[0.5965577833816504, 0.6633246701319473, 0.6182638537772712, 0.7188513456537742, 0.6923597227526064, 0.601851351203541, 0.6092324357038036, 0.6167545862459511, 0.6204851661232519, 0.6837504903636907]","[0.5764925373134329, 0.6529850746268657, 0.6063432835820896, 0.6660447761194029, 0.687037037037037, 0.6082089552238806, 0.5951492537313433, 0.5988805970149254, 0.6044776119402985, 0.6623134328358209]","[0.5739153926466843, 0.6520867771015469, 0.6019705366902692, 0.6625025416001327, 0.6833175050925776, 0.5827844220062666, 0.596860273623771, 0.592648995293182, 0.6003723314701315, 0.6580667178212188]","[array([[73, 36,  2, 23],
       [14, 99,  5, 16],
       [14, 11, 58, 51],
       [17, 21, 17, 79]]), array([[98, 20,  9,  7],
       [30, 80, 15,  9],
       [17, 13, 96,  8],
       [19,  9, 30, 76]]), array([[107,  17,   8,   2],
       [ 35,  73,  16,  10],
       [ 25,  13,  80,  16],
       [ 24,  22,  23,  65]]), array([[ 86,  44,   3,   1],
       [ 11, 118,   2,   3],
       [ 18,  18,  94,   4],
       [ 14,  42,  19,  59]]), array([[100,  12,   8,  15],
       [ 20,  89,  12,  14],
       [ 10,   4, 112,   9],
       [ 12,   9,  44,  70]]), array([[ 91,  26,   7,  10],
       [ 12, 108,   8,   6],
       [ 15,  10,  98,  11],
       [ 19,  56,  30,  29]]), array([[76, 25, 13, 20],
       [10, 89, 10, 25],
       [ 4, 18, 88, 24],
       [ 9, 32, 27, 66]]), array([[ 66,  47,   9,  12],
       [  7, 104,   7,  16],
       [ 16,  17,  94,   7],
       [  9,  37,  31,  57]]), array([[100,  17,  10,   7],
       [ 21,  86,  14,  13],
       [ 36,  11,  80,   7],
       [ 28,  34,  14,  58]]), array([[106,  23,   2,   3],
       [ 26, 102,   3,   3],
       [ 27,   8,  66,  33],
       [ 19,  24,  10,  81]])]","[0.391304347826087, 0.5434782608695652, 0.5, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.26666666666666666, 0.5333333333333333, 0.4444444444444444, 0.5111111111111111]","[0.391304347826087, 0.5434782608695652, 0.5, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.26666666666666666, 0.5333333333333333, 0.4444444444444444, 0.5111111111111111]","[0.391304347826087, 0.5434782608695652, 0.5, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.26666666666666666, 0.5333333333333333, 0.4444444444444444, 0.5111111111111111]","[0.391304347826087, 0.5434782608695652, 0.5, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.26666666666666666, 0.5333333333333333, 0.4444444444444444, 0.5111111111111111]","[0.40691773504273504, 0.5357142857142857, 0.5249999999999999, 0.4704861111111111, 0.5158653846153847, 0.506439393939394, 0.26116071428571425, 0.5658369408369408, 0.4677631578947368, 0.4916666666666667]","[0.4013888888888889, 0.525, 0.5045454545454545, 0.4984848484848485, 0.5233766233766234, 0.5674242424242425, 0.25984848484848483, 0.5603535353535354, 0.4373737373737374, 0.4962121212121212]","[0.39166666666666666, 0.5238680659670165, 0.49108150470219436, 0.466184012066365, 0.5058102766798419, 0.5002741228070174, 0.25245689655172415, 0.5324074074074074, 0.4275108060005085, 0.4834935897435897]","[0.4130086399108139, 0.5516005733397038, 0.532608695652174, 0.46984989648033115, 0.5252136752136752, 0.47868686868686866, 0.27506613756613757, 0.5810966810966811, 0.5040350877192983, 0.5022222222222222]","[0.391304347826087, 0.5434782608695652, 0.5, 0.4782608695652174, 0.5111111111111111, 0.5111111111111111, 0.26666666666666666, 0.5333333333333333, 0.4444444444444444, 0.5111111111111111]","[0.391407867494824, 0.5421341503161462, 0.4926945618100041, 0.455522329333071, 0.5024576196750109, 0.45638401559454184, 0.2640536398467433, 0.5271604938271605, 0.4451541091052914, 0.49700854700854696]","[array([[5, 3, 1, 3],
       [0, 5, 2, 2],
       [2, 2, 3, 3],
       [2, 6, 2, 5]]), array([[8, 1, 1, 2],
       [2, 3, 4, 0],
       [1, 1, 5, 3],
       [2, 1, 3, 9]]), array([[9, 0, 1, 1],
       [2, 4, 2, 2],
       [5, 0, 4, 1],
       [2, 2, 5, 6]]), array([[8, 2, 0, 1],
       [2, 7, 0, 1],
       [1, 3, 3, 3],
       [3, 4, 4, 4]]), array([[7, 3, 1, 0],
       [3, 4, 0, 3],
       [2, 1, 7, 0],
       [2, 2, 5, 5]]), array([[ 7,  2,  1,  1],
       [ 0,  9,  0,  1],
       [ 2,  0,  6,  1],
       [ 1, 11,  2,  1]]), array([[3, 5, 1, 2],
       [2, 3, 0, 4],
       [4, 2, 1, 3],
       [0, 6, 4, 5]]), array([[4, 5, 1, 1],
       [0, 7, 1, 1],
       [1, 1, 7, 1],
       [2, 5, 2, 6]]), array([[8, 1, 2, 0],
       [6, 2, 0, 1],
       [3, 2, 4, 1],
       [2, 5, 2, 6]]), array([[9, 2, 0, 0],
       [3, 3, 1, 2],
       [2, 0, 3, 5],
       [1, 4, 2, 8]])]"
