C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.8432835820895522, 0.8339552238805971, 0.8152985074626866, 0.8302238805970149, 0.837037037037037, 0.7985074626865671, 0.8432835820895522, 0.8283582089552238, 0.832089552238806, 0.8152985074626866]","[0.8432835820895522, 0.8339552238805971, 0.8152985074626866, 0.8302238805970149, 0.837037037037037, 0.7985074626865671, 0.8432835820895522, 0.8283582089552238, 0.832089552238806, 0.8152985074626866]","[0.8432835820895522, 0.8339552238805971, 0.8152985074626866, 0.8302238805970149, 0.837037037037037, 0.7985074626865671, 0.8432835820895522, 0.8283582089552238, 0.832089552238806, 0.8152985074626866]","[0.8432835820895522, 0.8339552238805971, 0.8152985074626866, 0.8302238805970149, 0.837037037037037, 0.7985074626865671, 0.8432835820895522, 0.8283582089552238, 0.832089552238806, 0.8152985074626866]","[0.8459912438230135, 0.8377046846533738, 0.8204712349747612, 0.8324218138808372, 0.8422152241636192, 0.8098641811472359, 0.84696888523283, 0.8342278879455428, 0.8374410901518914, 0.8187710052433429]","[0.8432835820895521, 0.833955223880597, 0.8152985074626866, 0.830223880597015, 0.837037037037037, 0.7985074626865672, 0.8432835820895522, 0.8283582089552239, 0.832089552238806, 0.8152985074626865]","[0.8434609380831446, 0.8334935100184051, 0.8144589546377088, 0.8294484519639441, 0.8360311140215447, 0.7978476967989943, 0.8433826422878941, 0.8282525639064795, 0.8320319432120674, 0.8150785887477101]","[0.8459912438230136, 0.8377046846533738, 0.8204712349747612, 0.8324218138808372, 0.842215224163619, 0.8098641811472359, 0.8469688852328299, 0.8342278879455426, 0.8374410901518914, 0.8187710052433429]","[0.8432835820895522, 0.8339552238805971, 0.8152985074626866, 0.8302238805970149, 0.837037037037037, 0.7985074626865671, 0.8432835820895522, 0.8283582089552238, 0.832089552238806, 0.8152985074626866]","[0.8434609380831446, 0.8334935100184051, 0.8144589546377088, 0.8294484519639441, 0.8360311140215445, 0.7978476967989944, 0.843382642287894, 0.8282525639064795, 0.8320319432120673, 0.8150785887477101]","[array([[112,  16,   1,   5],
       [ 20, 108,   0,   6],
       [  0,   0, 113,  21],
       [  1,   0,  14, 119]]), array([[116,  13,   1,   4],
       [ 24,  99,   0,  11],
       [  0,   0, 116,  18],
       [  1,   0,  17, 116]]), array([[114,  13,   2,   5],
       [ 31,  94,   0,   9],
       [  0,   0, 114,  20],
       [  1,   0,  18, 115]]), array([[114,  14,   0,   6],
       [ 27,  99,   0,   8],
       [  0,   0, 120,  14],
       [  0,   0,  22, 112]]), array([[120,  10,   1,   4],
       [ 29,  97,   0,   9],
       [  0,   0, 119,  16],
       [  1,   0,  18, 116]]), array([[115,  10,   1,   8],
       [ 36,  90,   0,   8],
       [  0,   0, 108,  26],
       [  1,   0,  18, 115]]), array([[120,  10,   0,   4],
       [ 25, 106,   0,   3],
       [  0,   0, 112,  22],
       [  1,   0,  19, 114]]), array([[114,  12,   1,   7],
       [ 27,  99,   0,   8],
       [  0,   0, 113,  21],
       [  1,   0,  15, 118]]), array([[114,  11,   1,   8],
       [ 27, 100,   0,   7],
       [  0,   0, 115,  19],
       [  1,   0,  16, 117]]), array([[111,  19,   1,   3],
       [ 25,  99,   0,  10],
       [  0,   0, 110,  24],
       [  1,   0,  16, 117]])]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8]","[0.8065476190476191, 0.8351158645276292, 0.8031045751633987, 0.8397435897435896, 0.7282467532467531, 0.8131944444444444, 0.7638888888888888, 0.9047619047619048, 0.7711038961038962, 0.8351010101010101]","[0.7527777777777778, 0.8222222222222223, 0.7901515151515153, 0.7878787878787878, 0.7282467532467531, 0.8174242424242424, 0.7484848484848485, 0.8833333333333333, 0.7712121212121212, 0.7901515151515152]","[0.7408170533170533, 0.8269490528858378, 0.7947525062656642, 0.7976475279106858, 0.7282467532467531, 0.8126485568760611, 0.7518371571502502, 0.8794155844155844, 0.769495504348666, 0.8017316017316016]","[0.8027950310559007, 0.8295099330904957, 0.8052571753339016, 0.8298030471943515, 0.7333333333333333, 0.8173456790123456, 0.7654320987654321, 0.9105820105820105, 0.7806637806637806, 0.8181144781144782]","[0.7608695652173914, 0.8260869565217391, 0.8043478260869565, 0.8043478260869565, 0.7333333333333333, 0.8222222222222222, 0.7555555555555555, 0.8888888888888888, 0.7777777777777778, 0.8]","[0.7485931942453682, 0.8258848622027659, 0.8027609785332896, 0.8021375078011233, 0.7333333333333333, 0.8172156196943972, 0.7564127038889848, 0.8866551226551227, 0.7776550566920089, 0.7993458393458394]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.8880597014925373, 0.8880597014925373, 0.8805970149253731, 0.8880597014925373, 0.8907407407407407, 0.8694029850746269, 0.8824626865671642, 0.8824626865671642, 0.875, 0.8843283582089553]","[0.8880597014925373, 0.8880597014925373, 0.8805970149253731, 0.8880597014925373, 0.8907407407407407, 0.8694029850746269, 0.8824626865671642, 0.8824626865671642, 0.875, 0.8843283582089553]","[0.8880597014925373, 0.8880597014925373, 0.8805970149253731, 0.8880597014925373, 0.8907407407407407, 0.8694029850746269, 0.8824626865671642, 0.8824626865671642, 0.875, 0.8843283582089553]","[0.8880597014925373, 0.8880597014925373, 0.8805970149253731, 0.8880597014925373, 0.8907407407407407, 0.8694029850746269, 0.8824626865671642, 0.8824626865671642, 0.875, 0.8843283582089553]","[0.8886388819293484, 0.8886110657884728, 0.8810484907173315, 0.8889793511261606, 0.8914473149228669, 0.871261028922167, 0.8826205018065483, 0.8828399530586272, 0.8761592878722124, 0.8852155414677693]","[0.8880597014925373, 0.8880597014925373, 0.8805970149253732, 0.8880597014925372, 0.8907407407407407, 0.8694029850746269, 0.8824626865671642, 0.8824626865671641, 0.875, 0.8843283582089552]","[0.887785991436441, 0.8878546453546453, 0.8801848585869959, 0.8880466065528629, 0.8902237524058689, 0.8693218092672609, 0.8823394005004125, 0.8824604094272837, 0.8751706467953608, 0.8839322567088026]","[0.8886388819293483, 0.8886110657884729, 0.8810484907173315, 0.8889793511261607, 0.8914473149228669, 0.8712610289221668, 0.8826205018065483, 0.8828399530586271, 0.8761592878722124, 0.8852155414677693]","[0.8880597014925373, 0.8880597014925373, 0.8805970149253731, 0.8880597014925373, 0.8907407407407407, 0.8694029850746269, 0.8824626865671642, 0.8824626865671642, 0.875, 0.8843283582089553]","[0.8877859914364411, 0.8878546453546454, 0.880184858586996, 0.888046606552863, 0.8902237524058689, 0.8693218092672609, 0.8823394005004124, 0.8824604094272837, 0.8751706467953607, 0.8839322567088026]","[array([[114,  18,   0,   2],
       [ 11, 118,   0,   5],
       [  0,   0, 127,   7],
       [  0,   1,  16, 117]]), array([[122,  11,   0,   1],
       [ 15, 115,   0,   4],
       [  0,   0, 124,  10],
       [  2,   0,  17, 115]]), array([[121,  11,   0,   2],
       [ 16, 111,   0,   7],
       [  0,   0, 125,   9],
       [  1,   1,  17, 115]]), array([[123,   9,   0,   2],
       [ 14, 115,   0,   5],
       [  0,   0, 122,  12],
       [  0,   0,  18, 116]]), array([[124,   9,   0,   2],
       [ 17, 113,   0,   5],
       [  0,   0, 128,   7],
       [  0,   2,  17, 116]]), array([[120,   8,   0,   6],
       [ 19, 110,   0,   5],
       [  0,   0, 122,  12],
       [  0,   1,  19, 114]]), array([[117,  16,   0,   1],
       [ 14, 118,   0,   2],
       [  0,   0, 123,  11],
       [  1,   1,  17, 115]]), array([[118,  14,   0,   2],
       [ 10, 119,   0,   5],
       [  0,   0, 122,  12],
       [  1,   1,  18, 114]]), array([[119,  12,   0,   3],
       [ 13, 113,   0,   8],
       [  0,   0, 120,  14],
       [  0,   1,  16, 117]]), array([[122,  11,   0,   1],
       [ 18, 111,   0,   5],
       [  0,   0, 125,   9],
       [  1,   0,  17, 116]])]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.8169642857142857, 0.7846108140225787, 0.8388188608776843, 0.8051549145299145, 0.7545093795093795, 0.9333333333333333, 0.7584113190730837, 0.863771645021645, 0.7711038961038962, 0.8836805555555556]","[0.8152777777777778, 0.7736111111111111, 0.7946969696969697, 0.793939393939394, 0.7532467532467533, 0.9356060606060606, 0.7424242424242424, 0.8633838383838384, 0.7762626262626262, 0.8707070707070707]","[0.8077342047930283, 0.7774321446732774, 0.7932469040247678, 0.7952037351443124, 0.7529334700387331, 0.9332706766917294, 0.7444783834586466, 0.8616973026091996, 0.7720594589923083, 0.8722442642746249]","[0.8218167701863355, 0.7840553876359503, 0.8406609020419763, 0.8051723337049425, 0.7566778900112234, 0.9355555555555556, 0.7637403446226976, 0.8700456950456952, 0.7828860028860029, 0.8733024691358026]","[0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.8666666666666667, 0.7777777777777778, 0.8666666666666667]","[0.8048451264563796, 0.7814614217490797, 0.8002338807376497, 0.8007615462217959, 0.755277081592871, 0.9333890281258702, 0.7535957950431634, 0.8665930340152053, 0.7787860455737043, 0.865380944166523]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 1,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]])]"
0.01,"[0.8973880597014925, 0.8861940298507462, 0.8731343283582089, 0.8973880597014925, 0.9037037037037037, 0.8694029850746269, 0.8992537313432836, 0.8824626865671642, 0.871268656716418, 0.8917910447761194]","[0.8973880597014925, 0.8861940298507462, 0.8731343283582089, 0.8973880597014925, 0.9037037037037037, 0.8694029850746269, 0.8992537313432836, 0.8824626865671642, 0.871268656716418, 0.8917910447761194]","[0.8973880597014925, 0.8861940298507462, 0.8731343283582089, 0.8973880597014925, 0.9037037037037037, 0.8694029850746269, 0.8992537313432836, 0.8824626865671642, 0.871268656716418, 0.8917910447761194]","[0.8973880597014925, 0.8861940298507462, 0.8731343283582089, 0.8973880597014925, 0.9037037037037037, 0.8694029850746269, 0.8992537313432836, 0.8824626865671642, 0.871268656716418, 0.8917910447761194]","[0.8979097498246434, 0.8868488772079755, 0.8733288770053476, 0.8990716480140443, 0.904178328848549, 0.8696005598621879, 0.8999694658989454, 0.8830605977175615, 0.8719614873223905, 0.8929319693311306]","[0.8973880597014926, 0.8861940298507462, 0.8731343283582089, 0.8973880597014925, 0.9037037037037037, 0.8694029850746268, 0.8992537313432836, 0.8824626865671642, 0.871268656716418, 0.8917910447761195]","[0.8970729730583745, 0.8858016014716534, 0.8731829573934837, 0.8970337571649604, 0.903381961583188, 0.8690206524216599, 0.8990674793045554, 0.8826817376085049, 0.8711133705149524, 0.8910633086616722]","[0.8979097498246434, 0.8868488772079756, 0.8733288770053476, 0.8990716480140444, 0.9041783288485491, 0.8696005598621878, 0.8999694658989456, 0.8830605977175615, 0.8719614873223905, 0.8929319693311306]","[0.8973880597014925, 0.8861940298507462, 0.8731343283582089, 0.8973880597014925, 0.9037037037037037, 0.8694029850746269, 0.8992537313432836, 0.8824626865671642, 0.871268656716418, 0.8917910447761194]","[0.8970729730583745, 0.8858016014716535, 0.8731829573934836, 0.8970337571649604, 0.903381961583188, 0.8690206524216598, 0.8990674793045553, 0.8826817376085048, 0.8711133705149523, 0.8910633086616723]","[array([[124,   9,   0,   1],
       [ 14, 115,   0,   5],
       [  0,   0, 126,   8],
       [  2,   1,  15, 116]]), array([[124,  10,   0,   0],
       [ 12, 114,   0,   8],
       [  0,   0, 125,   9],
       [  1,   1,  20, 112]]), array([[118,  15,   0,   1],
       [ 13, 116,   0,   5],
       [  0,   0, 119,  15],
       [  1,   1,  17, 115]]), array([[125,   8,   0,   1],
       [ 14, 116,   0,   4],
       [  0,   0, 127,   7],
       [  1,   0,  20, 113]]), array([[127,   8,   0,   0],
       [ 12, 118,   0,   5],
       [  0,   0, 127,   8],
       [  0,   2,  17, 116]]), array([[118,  14,   0,   2],
       [ 17, 112,   0,   5],
       [  0,   0, 124,  10],
       [  0,   2,  20, 112]]), array([[124,   9,   0,   1],
       [ 15, 117,   0,   2],
       [  0,   0, 125,   9],
       [  0,   1,  17, 116]]), array([[121,  12,   0,   1],
       [ 10, 119,   0,   5],
       [  0,   0, 118,  16],
       [  0,   1,  18, 115]]), array([[121,  12,   0,   1],
       [ 18, 110,   0,   6],
       [  0,   0, 119,  15],
       [  1,   2,  14, 117]]), array([[120,  13,   0,   1],
       [ 13, 115,   0,   6],
       [  0,   0, 131,   3],
       [  2,   1,  19, 112]])]","[0.8260869565217391, 0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8]","[0.8260869565217391, 0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8]","[0.8260869565217391, 0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8]","[0.8260869565217391, 0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8]","[0.8498168498168499, 0.7606209150326797, 0.8511814982403216, 0.813582251082251, 0.7545093795093795, 0.9375, 0.7794701213818861, 0.8982267732267732, 0.8576423576423576, 0.8241258741258741]","[0.836111111111111, 0.7527777777777778, 0.8174242424242424, 0.8212121212121212, 0.7532467532467533, 0.9333333333333333, 0.7623737373737374, 0.8861111111111111, 0.8444444444444443, 0.7984848484848486]","[0.8314351851851851, 0.7533642344497608, 0.8193729341469616, 0.8157800798848697, 0.7529334700387331, 0.9315280956013221, 0.7639204545454545, 0.8863403119868637, 0.845289408866995, 0.799209486166008]","[0.8479455327281414, 0.7640949133276499, 0.8514110214877478, 0.8246988518727649, 0.7566778900112234, 0.9374074074074074, 0.781709720925407, 0.8981795981795981, 0.8541680541680541, 0.8153846153846154]","[0.8260869565217391, 0.7608695652173914, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8]","[0.826219806763285, 0.7590167984189723, 0.824515111818614, 0.8238384893855786, 0.755277081592871, 0.9319320846399413, 0.7732070707070707, 0.8884008392629082, 0.8442483123517606, 0.7976811594202898]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]])]"
0.05,"[0.9216417910447762, 0.917910447761194, 0.917910447761194, 0.9253731343283582, 0.9185185185185185, 0.8955223880597015, 0.9235074626865671, 0.9160447761194029, 0.9123134328358209, 0.9067164179104478]","[0.9216417910447762, 0.917910447761194, 0.917910447761194, 0.9253731343283582, 0.9185185185185185, 0.8955223880597015, 0.9235074626865671, 0.9160447761194029, 0.9123134328358209, 0.9067164179104478]","[0.9216417910447762, 0.917910447761194, 0.917910447761194, 0.9253731343283582, 0.9185185185185185, 0.8955223880597015, 0.9235074626865671, 0.9160447761194029, 0.9123134328358209, 0.9067164179104478]","[0.9216417910447762, 0.917910447761194, 0.917910447761194, 0.9253731343283582, 0.9185185185185185, 0.8955223880597015, 0.9235074626865671, 0.9160447761194029, 0.9123134328358209, 0.9067164179104478]","[0.9221428739450335, 0.9187516294981578, 0.9193782756710556, 0.9263735552872175, 0.919255613946675, 0.8958711641058714, 0.9255977842539244, 0.916103629962582, 0.9123194151973437, 0.9077514685664292]","[0.9216417910447762, 0.917910447761194, 0.9179104477611941, 0.9253731343283582, 0.9185185185185185, 0.8955223880597015, 0.9235074626865671, 0.916044776119403, 0.9123134328358209, 0.9067164179104478]","[0.9215243944315131, 0.9176532720066782, 0.9175965676618287, 0.9252179162422816, 0.9181738536094645, 0.8953377579437356, 0.9232335494129668, 0.9159383331465337, 0.9122975944248793, 0.9063941720918581]","[0.9221428739450334, 0.9187516294981578, 0.9193782756710556, 0.9263735552872174, 0.9192556139466749, 0.8958711641058714, 0.9255977842539244, 0.9161036299625821, 0.9123194151973437, 0.9077514685664293]","[0.9216417910447762, 0.917910447761194, 0.917910447761194, 0.9253731343283582, 0.9185185185185185, 0.8955223880597015, 0.9235074626865671, 0.9160447761194029, 0.9123134328358209, 0.9067164179104478]","[0.9215243944315131, 0.9176532720066782, 0.9175965676618287, 0.9252179162422816, 0.9181738536094646, 0.8953377579437354, 0.9232335494129668, 0.9159383331465337, 0.9122975944248792, 0.9063941720918581]","[array([[125,   9,   0,   0],
       [  9, 124,   0,   1],
       [  0,   0, 127,   7],
       [  0,   2,  14, 118]]), array([[127,   7,   0,   0],
       [ 12, 120,   0,   2],
       [  0,   0, 128,   6],
       [  0,   2,  15, 117]]), array([[124,  10,   0,   0],
       [  7, 125,   0,   2],
       [  0,   0, 129,   5],
       [  1,   2,  17, 114]]), array([[129,   5,   0,   0],
       [  7, 126,   0,   1],
       [  0,   0, 126,   8],
       [  0,   1,  18, 115]]), array([[131,   4,   0,   0],
       [ 12, 121,   0,   2],
       [  0,   0, 127,   8],
       [  0,   3,  15, 117]]), array([[124,  10,   0,   0],
       [ 13, 119,   0,   2],
       [  0,   0, 123,  11],
       [  0,   2,  18, 114]]), array([[127,   7,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0, 129,   5],
       [  1,   1,  18, 114]]), array([[129,   5,   0,   0],
       [  9, 123,   0,   2],
       [  0,   0, 121,  13],
       [  1,   2,  13, 118]]), array([[125,   9,   0,   0],
       [  9, 122,   0,   3],
       [  0,   0, 123,  11],
       [  0,   2,  13, 119]]), array([[125,   9,   0,   0],
       [ 14, 117,   0,   3],
       [  0,   0, 128,   6],
       [  1,   1,  16, 116]])]","[0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.8695652173913043, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8666666666666667]","[0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.8695652173913043, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8666666666666667]","[0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.8695652173913043, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8666666666666667]","[0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.8695652173913043, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8666666666666667]","[0.8111263736263736, 0.8489583333333333, 0.7785714285714286, 0.8628787878787878, 0.7545093795093795, 0.9291666666666667, 0.7841269841269842, 0.8782051282051283, 0.8246336996336996, 0.8677641802641802]","[0.7944444444444444, 0.8430555555555556, 0.7613636363636362, 0.8628787878787878, 0.7532467532467533, 0.9416666666666667, 0.76010101010101, 0.861111111111111, 0.8, 0.8744949494949494]","[0.7920833333333333, 0.8452768345595171, 0.7535632183908045, 0.8628787878787878, 0.7529334700387331, 0.9331153971886237, 0.7675054112554114, 0.8645833333333334, 0.7982467532467532, 0.8683261183261184]","[0.8052436693741041, 0.8470712560386474, 0.7888198757763975, 0.8695652173913043, 0.7566778900112234, 0.9374074074074074, 0.7813756613756614, 0.8735042735042735, 0.8222629222629223, 0.8743589743589744]","[0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.8695652173913043, 0.7555555555555555, 0.9333333333333333, 0.7777777777777778, 0.8666666666666667, 0.8, 0.8666666666666667]","[0.7839492753623188, 0.8467188307374327, 0.759720139930035, 0.8695652173913043, 0.755277081592871, 0.9328139188551088, 0.77492784992785, 0.8657407407407406, 0.7986320346320345, 0.8675324675324674]","[array([[12,  0,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
