metric value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
euclidean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.8, 0.7111111111111111, 0.8, 0.7555555555555555, 0.8]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.8, 0.7111111111111111, 0.8, 0.7555555555555555, 0.8]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.8, 0.7111111111111111, 0.8, 0.7555555555555555, 0.8]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.8, 0.7111111111111111, 0.8, 0.7555555555555555, 0.8]","[0.6897435897435897, 0.8603896103896104, 0.7416666666666667, 0.8110576923076922, 0.8083062770562771, 0.7977369852369852, 0.7145833333333332, 0.8364583333333333, 0.8140082956259426, 0.8156843156843157]","[0.6680555555555556, 0.8444444444444443, 0.7484848484848484, 0.8022727272727272, 0.7987012987012987, 0.8078282828282828, 0.71010101010101, 0.7777777777777778, 0.7416666666666667, 0.7967171717171717]","[0.6674482924482924, 0.8468919729695592, 0.7409164104816279, 0.8027777777777778, 0.7964590964590965, 0.7962475633528265, 0.7098293862999745, 0.7750620347394541, 0.7207844490453186, 0.8006465517241379]","[0.6887959866220735, 0.8568605307735742, 0.75, 0.8089464882943144, 0.8158489658489658, 0.8118837952171286, 0.7153703703703703, 0.8278703703703703, 0.8175716440422324, 0.8151626151626151]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.8, 0.7111111111111111, 0.8, 0.7555555555555555, 0.8]","[0.6711995733734865, 0.8474948652047603, 0.7399133108017797, 0.8031400966183575, 0.8009550942884276, 0.7990513320337881, 0.7110092521857229, 0.7872622001654261, 0.7375814738133578, 0.8027139208173691]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  6,  9]]), array([[12,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  1,  2, 10]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
manhattan,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.7749999999999999, 0.8049242424242424, 0.8464105339105339, 0.761489898989899, 0.759004884004884, 0.7770562770562771, 0.7034527972027972, 0.7891025641025642, 0.7760416666666667, 0.786904761904762]","[0.7222222222222222, 0.7777777777777777, 0.8462121212121213, 0.759090909090909, 0.7474025974025973, 0.7828282828282829, 0.7123737373737373, 0.7984848484848486, 0.7305555555555555, 0.730050505050505]","[0.7146398046398047, 0.7872983870967742, 0.8437551559148656, 0.7578341013824885, 0.7383524027459955, 0.7703703703703704, 0.7031006078320656, 0.7899293688767373, 0.7265512265512266, 0.719031339031339]","[0.773913043478261, 0.7959486166007904, 0.854727398205659, 0.7605950812472552, 0.7679690679690679, 0.7922799422799424, 0.7130341880341879, 0.8084330484330484, 0.775462962962963, 0.7857142857142858]","[0.717391304347826, 0.782608695652174, 0.8478260869565217, 0.7608695652173914, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.8, 0.7333333333333333, 0.7333333333333333]","[0.7141105271540055, 0.7859689107059374, 0.8489379712057846, 0.7583550390703265, 0.7341489956775998, 0.7753086419753086, 0.7074331181748061, 0.8002936634515581, 0.7303618192507082, 0.7255460588793922]","[array([[12,  0,  0,  0],
       [ 3,  5,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  7,  8]]), array([[10,  0,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[9, 1, 1, 0],
       [2, 8, 0, 0],
       [1, 0, 8, 1],
       [2, 0, 4, 8]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[10,  0,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]])]"
minkowski,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.8260869565217391, 0.782608695652174, 0.717391304347826, 0.8444444444444444, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222]","[0.6739130434782609, 0.8260869565217391, 0.782608695652174, 0.717391304347826, 0.8444444444444444, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222]","[0.6739130434782609, 0.8260869565217391, 0.782608695652174, 0.717391304347826, 0.8444444444444444, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222]","[0.6739130434782609, 0.8260869565217391, 0.782608695652174, 0.717391304347826, 0.8444444444444444, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222]","[0.6984848484848485, 0.8461038961038961, 0.7886557886557887, 0.7157925407925407, 0.8533653846153846, 0.7973484848484848, 0.7543290043290043, 0.8495535714285714, 0.8213203463203463, 0.8425324675324676]","[0.6763888888888889, 0.8166666666666667, 0.7878787878787878, 0.7234848484848485, 0.8487012987012986, 0.8101010101010101, 0.7429292929292929, 0.8055555555555556, 0.7805555555555556, 0.8166666666666667]","[0.6700498575498576, 0.8195949644225506, 0.7849310776942355, 0.7172077922077922, 0.8401690821256038, 0.7987253487253487, 0.7397582907111038, 0.8082488479262673, 0.7699175824175823, 0.8173727422003284]","[0.7001976284584979, 0.8419536984754376, 0.792811053680619, 0.721850613154961, 0.8645299145299146, 0.8126262626262627, 0.757960557960558, 0.8406746031746031, 0.8251467051467052, 0.8393939393939394]","[0.6739130434782609, 0.8260869565217391, 0.782608695652174, 0.717391304347826, 0.8444444444444444, 0.8, 0.7333333333333333, 0.8222222222222222, 0.7777777777777778, 0.8222222222222222]","[0.6704756596060943, 0.8239023345470123, 0.7842568377465402, 0.7171089779785432, 0.8435577026301664, 0.8009171075837742, 0.7373491723038004, 0.8153159242191502, 0.7727716727716728, 0.8202853493887976]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  7,  8]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[11,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]])]"
