n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.782608695652174, 0.8222222222222222, 0.8, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555]","[0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.782608695652174, 0.8222222222222222, 0.8, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555]","[0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.782608695652174, 0.8222222222222222, 0.8, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555]","[0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.782608695652174, 0.8222222222222222, 0.8, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555]","[0.6913919413919414, 0.8262362637362637, 0.8462121212121213, 0.7930021367521367, 0.8250811688311689, 0.7968559218559218, 0.759090909090909, 0.7652777777777777, 0.7773944805194805, 0.7642857142857142]","[0.686111111111111, 0.8166666666666667, 0.8462121212121213, 0.7772727272727271, 0.8188311688311688, 0.8, 0.7368686868686869, 0.7361111111111112, 0.7194444444444444, 0.7462121212121211]","[0.6781254976907151, 0.8161833855799373, 0.8452380952380952, 0.7805366911903415, 0.8186680469289165, 0.7960148215366001, 0.7345959595959597, 0.7321545178081681, 0.7138716966303174, 0.7517005610098177]","[0.7013855709507884, 0.8342092689918776, 0.8496047430830039, 0.7878112225938313, 0.8262626262626263, 0.799606566273233, 0.7643097643097643, 0.7620987654320988, 0.7713744588744589, 0.7603174603174604]","[0.6956521739130435, 0.8260869565217391, 0.8478260869565217, 0.782608695652174, 0.8222222222222222, 0.8, 0.7333333333333333, 0.7555555555555555, 0.7333333333333333, 0.7555555555555555]","[0.6891647105257691, 0.8256542183453728, 0.8478260869565217, 0.7809949722365757, 0.8212867111417836, 0.7974154735497748, 0.7361840628507295, 0.742930527310833, 0.7232755891759723, 0.7549244195106749]","[array([[10,  1,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[10,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
2,"[0.9328358208955224, 0.9235074626865671, 0.9123134328358209, 0.9160447761194029, 0.9185185185185185, 0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9123134328358209, 0.914179104477612]","[0.9328358208955224, 0.9235074626865671, 0.9123134328358209, 0.9160447761194029, 0.9185185185185185, 0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9123134328358209, 0.914179104477612]","[0.9328358208955224, 0.9235074626865671, 0.9123134328358209, 0.9160447761194029, 0.9185185185185185, 0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9123134328358209, 0.914179104477612]","[0.9328358208955224, 0.9235074626865671, 0.9123134328358209, 0.9160447761194029, 0.9185185185185185, 0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9123134328358209, 0.914179104477612]","[0.9403072216271832, 0.932870571457528, 0.9241630005822605, 0.9268730904817861, 0.9286300222069879, 0.9307943893260349, 0.9371090169201114, 0.9348069437639501, 0.9221377649897169, 0.9248387602343358]","[0.9328358208955224, 0.9235074626865671, 0.9123134328358209, 0.916044776119403, 0.9185185185185185, 0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9123134328358209, 0.914179104477612]","[0.9314935914588875, 0.921392918571978, 0.9099968657908688, 0.9146353117323186, 0.9168832253770309, 0.9205148859974295, 0.9263095245921904, 0.9259372272233152, 0.9102390170648563, 0.912177203823418]","[0.940307221627183, 0.932870571457528, 0.9241630005822604, 0.9268730904817861, 0.9286300222069879, 0.9307943893260349, 0.9371090169201113, 0.9348069437639501, 0.9221377649897169, 0.9248387602343359]","[0.9328358208955224, 0.9235074626865671, 0.9123134328358209, 0.9160447761194029, 0.9185185185185185, 0.9216417910447762, 0.9272388059701493, 0.9272388059701493, 0.9123134328358209, 0.914179104477612]","[0.9314935914588874, 0.921392918571978, 0.9099968657908689, 0.9146353117323186, 0.9168832253770309, 0.9205148859974295, 0.9263095245921904, 0.9259372272233152, 0.9102390170648563, 0.9121772038234182]","[array([[134,   0,   0,   0],
       [  7, 127,   0,   0],
       [  0,   0, 134,   0],
       [  1,   4,  24, 105]]), array([[134,   0,   0,   0],
       [  7, 127,   0,   0],
       [  0,   0, 134,   0],
       [  2,   5,  27, 100]]), array([[134,   0,   0,   0],
       [  9, 125,   0,   0],
       [  1,   0, 133,   0],
       [  1,   5,  31,  97]]), array([[134,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  1,   0, 133,   0],
       [  1,   3,  28, 102]]), array([[135,   0,   0,   0],
       [ 10, 125,   0,   0],
       [  1,   0, 134,   0],
       [  1,   4,  28, 102]]), array([[134,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  1,   0, 133,   0],
       [  1,   3,  25, 105]]), array([[134,   0,   0,   0],
       [ 10, 124,   0,   0],
       [  0,   0, 134,   0],
       [  1,   1,  27, 105]]), array([[134,   0,   0,   0],
       [  9, 125,   0,   0],
       [  1,   0, 133,   0],
       [  0,   5,  24, 105]]), array([[134,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  1,   0, 133,   0],
       [  0,   7,  27, 100]]), array([[134,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  0,   0, 134,   0],
       [  1,   5,  28, 100]])]","[0.6304347826086957, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6304347826086957, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6304347826086957, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6304347826086957, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6416754201680672, 0.778125, 0.7841880341880342, 0.7928009490509491, 0.8229166666666666, 0.8277000777000777, 0.7388888888888888, 0.7302666083916085, 0.7591673032849504, 0.8385416666666666]","[0.6375, 0.7402777777777778, 0.7878787878787878, 0.8, 0.8081168831168831, 0.8388888888888889, 0.7318181818181819, 0.7111111111111111, 0.6833333333333333, 0.8]","[0.5990957318543526, 0.7190934065934066, 0.7799596845649478, 0.783173541434411, 0.7984299516908213, 0.8224768652400231, 0.7318181818181819, 0.6935508131160304, 0.661172161172161, 0.7970603470603471]","[0.6684097552064303, 0.7978260869565218, 0.796590486807878, 0.7954056812752465, 0.837037037037037, 0.840732107398774, 0.7432098765432098, 0.7375349650349651, 0.7578813343519226, 0.849537037037037]","[0.6304347826086957, 0.7391304347826086, 0.782608695652174, 0.782608695652174, 0.8, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6045292039295037, 0.7285594839942666, 0.7830969881885214, 0.7754017417155413, 0.8011808910359637, 0.8199997857892595, 0.734949494949495, 0.6988212717681317, 0.670980870980871, 0.8028443983999539]","[array([[11,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  2,  7,  6]]), array([[11,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  4,  9]]), array([[ 9,  1,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  5,  9]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  8,  0],
       [ 0,  0,  4, 11]])]"
3,"[0.9347014925373134, 0.9235074626865671, 0.9309701492537313, 0.9384328358208955, 0.9333333333333333, 0.9365671641791045, 0.9384328358208955, 0.9347014925373134, 0.9272388059701493, 0.9104477611940298]","[0.9347014925373134, 0.9235074626865671, 0.9309701492537313, 0.9384328358208955, 0.9333333333333333, 0.9365671641791045, 0.9384328358208955, 0.9347014925373134, 0.9272388059701493, 0.9104477611940298]","[0.9347014925373134, 0.9235074626865671, 0.9309701492537313, 0.9384328358208955, 0.9333333333333333, 0.9365671641791045, 0.9384328358208955, 0.9347014925373134, 0.9272388059701493, 0.9104477611940298]","[0.9347014925373134, 0.9235074626865671, 0.9309701492537313, 0.9384328358208955, 0.9333333333333333, 0.9365671641791045, 0.9384328358208955, 0.9347014925373134, 0.9272388059701493, 0.9104477611940298]","[0.9377734661939894, 0.9257136661548427, 0.9332450285770769, 0.9407516539095487, 0.9375502341876032, 0.9377145931783091, 0.9412414644234736, 0.9358912580859939, 0.9300813881908914, 0.9124926200531719]","[0.9347014925373135, 0.9235074626865671, 0.9309701492537313, 0.9384328358208954, 0.9333333333333333, 0.9365671641791045, 0.9384328358208955, 0.9347014925373135, 0.9272388059701493, 0.9104477611940298]","[0.9344294213671339, 0.9229968365090615, 0.9307504122323348, 0.9383202367983203, 0.9328615103421656, 0.9364870438946155, 0.9382912822539149, 0.934551719690929, 0.9267454667196101, 0.9099174315033024]","[0.9377734661939894, 0.9257136661548427, 0.9332450285770768, 0.9407516539095486, 0.9375502341876033, 0.9377145931783091, 0.9412414644234736, 0.9358912580859938, 0.9300813881908913, 0.9124926200531718]","[0.9347014925373134, 0.9235074626865671, 0.9309701492537313, 0.9384328358208955, 0.9333333333333333, 0.9365671641791045, 0.9384328358208955, 0.9347014925373134, 0.9272388059701493, 0.9104477611940298]","[0.9344294213671339, 0.9229968365090614, 0.9307504122323348, 0.9383202367983202, 0.9328615103421656, 0.9364870438946156, 0.9382912822539149, 0.934551719690929, 0.9267454667196101, 0.9099174315033023]","[array([[130,   3,   1,   0],
       [  8, 125,   0,   1],
       [  2,   0, 131,   1],
       [  2,   2,  15, 115]]), array([[127,   6,   1,   0],
       [  6, 126,   0,   2],
       [  1,   0, 130,   3],
       [  1,   4,  17, 112]]), array([[132,   1,   1,   0],
       [ 11, 122,   0,   1],
       [  1,   0, 128,   5],
       [  3,   2,  12, 117]]), array([[129,   4,   1,   0],
       [  5, 128,   0,   1],
       [  1,   0, 130,   3],
       [  0,   1,  17, 116]]), array([[133,   1,   1,   0],
       [  7, 127,   0,   1],
       [  1,   0, 132,   2],
       [  1,   2,  20, 112]]), array([[127,   6,   1,   0],
       [  6, 126,   0,   2],
       [  0,   0, 130,   4],
       [  1,   0,  14, 119]]), array([[131,   3,   0,   0],
       [  8, 126,   0,   0],
       [  1,   0, 130,   3],
       [  1,   0,  17, 116]]), array([[129,   4,   1,   0],
       [  5, 126,   0,   3],
       [  1,   0, 129,   4],
       [  1,   1,  15, 117]]), array([[128,   5,   1,   0],
       [  6, 126,   0,   2],
       [  1,   0, 131,   2],
       [  1,   3,  18, 112]]), array([[131,   3,   0,   0],
       [ 13, 119,   0,   2],
       [  0,   0, 126,   8],
       [  2,   2,  18, 112]])]","[0.6739130434782609, 0.782608695652174, 0.8260869565217391, 0.7608695652173914, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333]","[0.6739130434782609, 0.782608695652174, 0.8260869565217391, 0.7608695652173914, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333]","[0.6739130434782609, 0.782608695652174, 0.8260869565217391, 0.7608695652173914, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333]","[0.6739130434782609, 0.782608695652174, 0.8260869565217391, 0.7608695652173914, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333]","[0.7052083333333334, 0.7756410256410257, 0.822790404040404, 0.7535839160839162, 0.8591269841269842, 0.7977369852369852, 0.6961805555555556, 0.7430652680652681, 0.8086080586080586, 0.7373626373626374]","[0.6736111111111112, 0.7833333333333333, 0.8151515151515152, 0.7628787878787879, 0.8558441558441559, 0.8078282828282828, 0.6813131313131313, 0.7244949494949495, 0.7833333333333333, 0.7212121212121212]","[0.6592857142857144, 0.774915824915825, 0.8172851483547579, 0.7563664596273292, 0.8445842868039665, 0.7962475633528265, 0.6823369518615698, 0.725, 0.779098228663446, 0.7250000000000001]","[0.7126811594202899, 0.7930602006688964, 0.8279699165568731, 0.763567953785345, 0.8710758377425043, 0.8118837952171286, 0.7023148148148147, 0.7405594405594406, 0.8065934065934066, 0.7406593406593406]","[0.6739130434782609, 0.782608695652174, 0.8260869565217391, 0.7608695652173914, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7333333333333333, 0.7777777777777778, 0.7333333333333333]","[0.6645962732919254, 0.7826965305226175, 0.8254226027902856, 0.7601269241155819, 0.8441393338418511, 0.7990513320337881, 0.6894033715765464, 0.7296296296296296, 0.7766140633387011, 0.7333333333333333]","[array([[11,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  7,  8]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  2, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  1,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  3, 12]])]"
4,"[0.8936567164179104, 0.8843283582089553, 0.875, 0.8880597014925373, 0.8981481481481481, 0.8899253731343284, 0.8861940298507462, 0.8805970149253731, 0.8768656716417911, 0.8899253731343284]","[0.8936567164179104, 0.8843283582089553, 0.875, 0.8880597014925373, 0.8981481481481481, 0.8899253731343284, 0.8861940298507462, 0.8805970149253731, 0.8768656716417911, 0.8899253731343284]","[0.8936567164179104, 0.8843283582089553, 0.875, 0.8880597014925373, 0.8981481481481481, 0.8899253731343284, 0.8861940298507462, 0.8805970149253731, 0.8768656716417911, 0.8899253731343284]","[0.8936567164179104, 0.8843283582089553, 0.875, 0.8880597014925373, 0.8981481481481481, 0.8899253731343284, 0.8861940298507462, 0.8805970149253731, 0.8768656716417911, 0.8899253731343284]","[0.9036713923588405, 0.894635176857608, 0.8871643083746357, 0.9009154484698012, 0.9064255935631376, 0.9002755550823842, 0.8968688021643791, 0.8922528325603192, 0.8929166666666667, 0.9035507209756755]","[0.8936567164179104, 0.8843283582089552, 0.875, 0.8880597014925373, 0.8981481481481481, 0.8899253731343284, 0.8861940298507462, 0.8805970149253731, 0.876865671641791, 0.8899253731343284]","[0.8922742828115341, 0.8823749566823734, 0.8727702254062555, 0.8866679269528429, 0.8970841339150484, 0.8884519735260477, 0.8848539080630599, 0.8791179215029311, 0.8741648885387223, 0.8876863847637229]","[0.9036713923588405, 0.894635176857608, 0.8871643083746357, 0.9009154484698013, 0.9064255935631376, 0.9002755550823842, 0.896868802164379, 0.8922528325603192, 0.8929166666666666, 0.9035507209756755]","[0.8936567164179104, 0.8843283582089553, 0.875, 0.8880597014925373, 0.8981481481481481, 0.8899253731343284, 0.8861940298507462, 0.8805970149253731, 0.8768656716417911, 0.8899253731343284]","[0.8922742828115341, 0.8823749566823735, 0.8727702254062553, 0.8866679269528429, 0.8970841339150485, 0.8884519735260475, 0.8848539080630599, 0.8791179215029311, 0.8741648885387224, 0.8876863847637229]","[array([[132,   2,   0,   0],
       [ 19, 113,   0,   2],
       [  1,   0, 131,   2],
       [  2,   2,  27, 103]]), array([[131,   2,   1,   0],
       [ 16, 116,   0,   2],
       [  1,   0, 130,   3],
       [  1,   4,  32,  97]]), array([[132,   1,   1,   0],
       [ 24, 109,   0,   1],
       [  1,   0, 130,   3],
       [  0,   6,  30,  98]]), array([[130,   2,   2,   0],
       [ 16, 117,   0,   1],
       [  1,   0, 131,   2],
       [  2,   2,  32,  98]]), array([[132,   2,   1,   0],
       [ 17, 115,   0,   3],
       [  1,   0, 132,   2],
       [  1,   2,  26, 106]]), array([[131,   1,   2,   0],
       [ 18, 114,   0,   2],
       [  1,   0, 131,   2],
       [  1,   4,  28, 101]]), array([[131,   3,   0,   0],
       [ 21, 112,   0,   1],
       [  1,   0, 130,   3],
       [  2,   2,  28, 102]]), array([[131,   1,   2,   0],
       [ 16, 117,   0,   1],
       [  1,   0, 128,   5],
       [  0,   3,  35,  96]]), array([[129,   3,   2,   0],
       [ 19, 115,   0,   0],
       [  1,   0, 133,   0],
       [  1,   7,  33,  93]]), array([[130,   2,   1,   1],
       [ 13, 120,   0,   1],
       [  0,   0, 133,   1],
       [  1,   3,  36,  94]])]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.7391304347826086, 0.8, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.7391304347826086, 0.8, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.7391304347826086, 0.8, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.7391304347826086, 0.8, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8]","[0.825, 0.7939102564102564, 0.8216783216783217, 0.7355769230769231, 0.8232600732600732, 0.8277000777000777, 0.6813988095238095, 0.7369047619047618, 0.8092757936507936, 0.8169642857142857]","[0.7916666666666666, 0.7763888888888889, 0.8295454545454546, 0.7462121212121212, 0.8058441558441558, 0.8388888888888889, 0.6762626262626262, 0.7383838383838384, 0.7749999999999999, 0.8073232323232323]","[0.7822222222222222, 0.7697262479871175, 0.8235930735930737, 0.735125376572745, 0.7945029182241459, 0.8224768652400231, 0.674713727133082, 0.7133333333333334, 0.7597435897435897, 0.8005729883926815]","[0.8282608695652174, 0.8037625418060199, 0.8326238978412891, 0.7452619843924192, 0.8354904354904356, 0.840732107398774, 0.6871560846560846, 0.7560846560846561, 0.8133597883597883, 0.8345238095238096]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.7391304347826086, 0.8, 0.8222222222222222, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555, 0.8]","[0.7797101449275362, 0.7788279773156899, 0.8271221532091096, 0.7360591036220328, 0.7973929073673319, 0.8199997857892595, 0.6844186876444941, 0.72, 0.7511794871794871, 0.8047281788969768]","[array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 10]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 2,  4,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  5,  9]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  7,  8]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]])]"
