n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.8222222222222222, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666]","[0.6739130434782609, 0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.8222222222222222, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666]","[0.6739130434782609, 0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.8222222222222222, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666]","[0.6739130434782609, 0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.8222222222222222, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666]","[0.671875, 0.7132575757575758, 0.775, 0.6690705128205128, 0.8379870129870131, 0.7050900488400489, 0.7, 0.706629767291532, 0.7738636363636364, 0.6798115079365079]","[0.6652777777777777, 0.711111111111111, 0.7734848484848484, 0.6734848484848485, 0.8331168831168831, 0.705050505050505, 0.7002525252525253, 0.6845959595959596, 0.7712121212121212, 0.6517676767676768]","[0.6555194805194805, 0.7082613057570613, 0.7734744469870328, 0.665945165945166, 0.8267857142857142, 0.6937052598817304, 0.6940191387559809, 0.689236111111111, 0.7714922332569392, 0.6556649688737974]","[0.6811594202898551, 0.7226943346508563, 0.782608695652174, 0.6787904124860648, 0.8456854256854257, 0.7173687423687424, 0.7166666666666667, 0.7140594699418229, 0.7782828282828282, 0.6764329805996473]","[0.6739130434782609, 0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.8222222222222222, 0.7111111111111111, 0.7111111111111111, 0.7111111111111111, 0.7777777777777778, 0.6666666666666666]","[0.665047995482778, 0.7164340310165953, 0.7819122475375585, 0.67121525817178, 0.8250793650793652, 0.7031054397067469, 0.708133971291866, 0.7066358024691358, 0.7771553065670713, 0.6628515374457649]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  5,  9]]), array([[ 8,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]])]"
2,"[0.9048507462686567, 0.8936567164179104, 0.9048507462686567, 0.9048507462686567, 0.9018518518518519, 0.8899253731343284, 0.9067164179104478, 0.8973880597014925, 0.9104477611940298, 0.9085820895522388]","[0.9048507462686567, 0.8936567164179104, 0.9048507462686567, 0.9048507462686567, 0.9018518518518519, 0.8899253731343284, 0.9067164179104478, 0.8973880597014925, 0.9104477611940298, 0.9085820895522388]","[0.9048507462686567, 0.8936567164179104, 0.9048507462686567, 0.9048507462686567, 0.9018518518518519, 0.8899253731343284, 0.9067164179104478, 0.8973880597014925, 0.9104477611940298, 0.9085820895522388]","[0.9048507462686567, 0.8936567164179104, 0.9048507462686567, 0.9048507462686567, 0.9018518518518519, 0.8899253731343284, 0.9067164179104478, 0.8973880597014925, 0.9104477611940298, 0.9085820895522388]","[0.916984066303493, 0.9082060430919242, 0.9174934922104331, 0.9168829160323129, 0.9144514137793708, 0.9060588643055483, 0.9200998035352628, 0.9107468564761432, 0.9220528754334644, 0.9201234567901234]","[0.9048507462686567, 0.8936567164179104, 0.9048507462686566, 0.9048507462686568, 0.9018518518518519, 0.8899253731343284, 0.9067164179104478, 0.8973880597014925, 0.9104477611940298, 0.9085820895522387]","[0.903101749099645, 0.8912373747029563, 0.9030651837374328, 0.9032572286064112, 0.8996160375470721, 0.8877815624369703, 0.9058310392575912, 0.8949383703583191, 0.9078386379045574, 0.9063734279006599]","[0.916984066303493, 0.9082060430919242, 0.9174934922104331, 0.9168829160323129, 0.9144514137793708, 0.9060588643055484, 0.9200998035352627, 0.9107468564761432, 0.9220528754334643, 0.9201234567901234]","[0.9048507462686567, 0.8936567164179104, 0.9048507462686567, 0.9048507462686567, 0.9018518518518519, 0.8899253731343284, 0.9067164179104478, 0.8973880597014925, 0.9104477611940298, 0.9085820895522388]","[0.903101749099645, 0.8912373747029563, 0.9030651837374328, 0.9032572286064113, 0.899616037547072, 0.8877815624369702, 0.9058310392575911, 0.8949383703583191, 0.9078386379045575, 0.9063734279006599]","[array([[134,   0,   0,   0],
       [ 17, 117,   0,   0],
       [  1,   0, 133,   0],
       [  3,   4,  26, 101]]), array([[134,   0,   0,   0],
       [ 19, 115,   0,   0],
       [  1,   0, 133,   0],
       [  3,   5,  29,  97]]), array([[134,   0,   0,   0],
       [ 14, 120,   0,   0],
       [  2,   0, 132,   0],
       [  1,   4,  30,  99]]), array([[134,   0,   0,   0],
       [ 16, 118,   0,   0],
       [  2,   0, 132,   0],
       [  2,   4,  27, 101]]), array([[135,   0,   0,   0],
       [ 16, 119,   0,   0],
       [  1,   0, 134,   0],
       [  3,   5,  28,  99]]), array([[134,   0,   0,   0],
       [ 22, 112,   0,   0],
       [  1,   0, 133,   0],
       [  2,   4,  30,  98]]), array([[134,   0,   0,   0],
       [ 18, 116,   0,   0],
       [  2,   0, 132,   0],
       [  3,   1,  26, 104]]), array([[134,   0,   0,   0],
       [ 17, 117,   0,   0],
       [  1,   0, 133,   0],
       [  1,   6,  30,  97]]), array([[134,   0,   0,   0],
       [  8, 126,   0,   0],
       [  2,   0, 132,   0],
       [  3,   5,  30,  96]]), array([[134,   0,   0,   0],
       [ 14, 120,   0,   0],
       [  0,   0, 134,   0],
       [  2,   5,  28,  99]])]","[0.5652173913043478, 0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8222222222222222, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7111111111111111]","[0.5652173913043478, 0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8222222222222222, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7111111111111111]","[0.5652173913043478, 0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8222222222222222, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7111111111111111]","[0.5652173913043478, 0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8222222222222222, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7111111111111111]","[0.5730158730158731, 0.7759115884115885, 0.7371794871794871, 0.7564102564102565, 0.8434343434343434, 0.6996753246753247, 0.6665209790209791, 0.7019162210338681, 0.8344155844155844, 0.7330128205128205]","[0.5708333333333333, 0.7749999999999999, 0.7401515151515151, 0.7439393939393939, 0.8331168831168831, 0.7055555555555555, 0.6669191919191919, 0.7, 0.8083333333333332, 0.698989898989899]","[0.536969696969697, 0.7738433304356225, 0.7328105617579302, 0.7293950514059209, 0.8234051036682616, 0.6739688979039892, 0.6571183393265774, 0.6792328042328042, 0.7998076923076923, 0.6935508131160305]","[0.5916149068322981, 0.785013899144334, 0.754041248606466, 0.7628205128205129, 0.8567901234567902, 0.7181176847843513, 0.6844988344988345, 0.7175638740344622, 0.837950937950938, 0.748974358974359]","[0.5652173913043478, 0.782608695652174, 0.7391304347826086, 0.7391304347826086, 0.8222222222222222, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111, 0.8, 0.7111111111111111]","[0.5395256916996047, 0.7822996064992714, 0.7402861567621294, 0.7314942723732895, 0.8241715399610137, 0.6722379986477349, 0.6663942464857796, 0.6940035273368607, 0.7981880341880341, 0.7097107937687648]","[array([[11,  1,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  2,  8,  5]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  3,  3,  8]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  1,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]])]"
3,"[0.9104477611940298, 0.8917910447761194, 0.8880597014925373, 0.8992537313432836, 0.9055555555555556, 0.8992537313432836, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.9011194029850746]","[0.9104477611940298, 0.8917910447761194, 0.8880597014925373, 0.8992537313432836, 0.9055555555555556, 0.8992537313432836, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.9011194029850746]","[0.9104477611940298, 0.8917910447761194, 0.8880597014925373, 0.8992537313432836, 0.9055555555555556, 0.8992537313432836, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.9011194029850746]","[0.9104477611940298, 0.8917910447761194, 0.8880597014925373, 0.8992537313432836, 0.9055555555555556, 0.8992537313432836, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.9011194029850746]","[0.9122797006640871, 0.8943585184656613, 0.88986838904879, 0.9005371796147299, 0.9076915213436585, 0.903427769061339, 0.9040732105568341, 0.9009159659965847, 0.8947132135534908, 0.9044991662602981]","[0.9104477611940298, 0.8917910447761195, 0.8880597014925373, 0.8992537313432836, 0.9055555555555556, 0.8992537313432836, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.9011194029850746]","[0.9101227802020887, 0.891490475479723, 0.8876294298814054, 0.8990920219752084, 0.9050583992248717, 0.8991373432180432, 0.9025801106998058, 0.8985398329117369, 0.8913238759352868, 0.9005132788145263]","[0.9122797006640871, 0.8943585184656613, 0.88986838904879, 0.9005371796147298, 0.9076915213436585, 0.9034277690613391, 0.9040732105568341, 0.9009159659965849, 0.8947132135534908, 0.9044991662602979]","[0.9104477611940298, 0.8917910447761194, 0.8880597014925373, 0.8992537313432836, 0.9055555555555556, 0.8992537313432836, 0.9029850746268657, 0.8992537313432836, 0.8917910447761194, 0.9011194029850746]","[0.9101227802020886, 0.891490475479723, 0.8876294298814054, 0.8990920219752083, 0.9050583992248717, 0.8991373432180431, 0.9025801106998057, 0.8985398329117369, 0.8913238759352867, 0.9005132788145263]","[array([[128,   5,   1,   0],
       [ 10, 122,   0,   2],
       [  1,   0, 126,   7],
       [  3,   1,  18, 112]]), array([[126,   7,   1,   0],
       [ 13, 119,   0,   2],
       [  1,   0, 124,   9],
       [  3,   0,  22, 109]]), array([[122,  10,   2,   0],
       [ 13, 120,   0,   1],
       [  1,   0, 125,   8],
       [  2,   4,  19, 109]]), array([[124,   8,   2,   0],
       [ 10, 122,   0,   2],
       [  1,   0, 124,   9],
       [  2,   1,  19, 112]]), array([[127,   7,   1,   0],
       [  9, 124,   0,   2],
       [  0,   0, 128,   7],
       [  3,   1,  21, 110]]), array([[126,   5,   3,   0],
       [ 10, 122,   0,   2],
       [  1,   0, 126,   7],
       [  2,   0,  24, 108]]), array([[128,   6,   0,   0],
       [ 11, 121,   0,   2],
       [  0,   0, 124,  10],
       [  3,   1,  19, 111]]), array([[127,   6,   1,   0],
       [  7, 125,   0,   2],
       [  1,   0, 124,   9],
       [  2,   3,  23, 106]]), array([[125,   9,   0,   0],
       [ 16, 116,   0,   2],
       [  1,   0, 127,   6],
       [  3,   1,  20, 110]]), array([[127,   6,   1,   0],
       [ 10, 121,   0,   3],
       [  0,   0, 128,   6],
       [  2,   1,  24, 107]])]","[0.6304347826086957, 0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.7111111111111111, 0.8444444444444444, 0.7555555555555555]","[0.6304347826086957, 0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.7111111111111111, 0.8444444444444444, 0.7555555555555555]","[0.6304347826086957, 0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.7111111111111111, 0.8444444444444444, 0.7555555555555555]","[0.6304347826086957, 0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.7111111111111111, 0.8444444444444444, 0.7555555555555555]","[0.6369047619047619, 0.7484848484848484, 0.7333333333333334, 0.7232142857142857, 0.7753496503496503, 0.682936507936508, 0.7002525252525253, 0.6979166666666666, 0.8453525641025641, 0.7541666666666667]","[0.6277777777777778, 0.75, 0.7318181818181817, 0.7234848484848484, 0.7649350649350649, 0.6906565656565656, 0.6719696969696969, 0.6957070707070707, 0.8467171717171718, 0.7406565656565656]","[0.6196225071225071, 0.7484744469870328, 0.7318077803203662, 0.7132648953301126, 0.7498188405797102, 0.6809746588693957, 0.6690285204991087, 0.6959718670076727, 0.8421048261201715, 0.7331779331779332]","[0.6428571428571428, 0.7636363636363636, 0.7391304347826086, 0.7339544513457557, 0.7890553890553891, 0.6983774250440917, 0.7090909090909092, 0.7101851851851851, 0.853062678062678, 0.78]","[0.6304347826086957, 0.7608695652173914, 0.7391304347826086, 0.717391304347826, 0.7555555555555555, 0.6888888888888889, 0.6888888888888889, 0.7111111111111111, 0.8444444444444444, 0.7555555555555555]","[0.6250650315867707, 0.7615660133320068, 0.7384339866679932, 0.7158685150178534, 0.7524315619967794, 0.6872410656270305, 0.6819726678550208, 0.7099175902244956, 0.8447987363588385, 0.7540119140119139]","[array([[10,  2,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  7,  8]]), array([[ 8,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  3, 10]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  2,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]])]"
4,"[0.875, 0.8731343283582089, 0.8843283582089553, 0.875, 0.8814814814814815, 0.8843283582089553, 0.8563432835820896, 0.878731343283582, 0.8544776119402985, 0.8694029850746269]","[0.875, 0.8731343283582089, 0.8843283582089553, 0.875, 0.8814814814814815, 0.8843283582089553, 0.8563432835820896, 0.878731343283582, 0.8544776119402985, 0.8694029850746269]","[0.875, 0.8731343283582089, 0.8843283582089553, 0.875, 0.8814814814814815, 0.8843283582089553, 0.8563432835820896, 0.878731343283582, 0.8544776119402985, 0.8694029850746269]","[0.875, 0.8731343283582089, 0.8843283582089553, 0.875, 0.8814814814814815, 0.8843283582089553, 0.8563432835820896, 0.878731343283582, 0.8544776119402985, 0.8694029850746269]","[0.8844826792672824, 0.8821647266781699, 0.8896120120918509, 0.8870892557348512, 0.8894538187454621, 0.8919235471327861, 0.8769859459918538, 0.8895974686170764, 0.8690179050686296, 0.8790165872484728]","[0.8749999999999999, 0.8731343283582089, 0.8843283582089553, 0.875, 0.8814814814814814, 0.8843283582089552, 0.8563432835820896, 0.8787313432835822, 0.8544776119402986, 0.8694029850746269]","[0.8736292124650153, 0.8718898334272804, 0.8833572522348659, 0.8738203568015107, 0.8804555538645966, 0.8834688365359011, 0.854583995781047, 0.8775162777270521, 0.8523862728121292, 0.8673702964169379]","[0.8844826792672825, 0.8821647266781699, 0.8896120120918508, 0.8870892557348512, 0.8894538187454621, 0.891923547132786, 0.8769859459918538, 0.8895974686170764, 0.8690179050686296, 0.8790165872484728]","[0.875, 0.8731343283582089, 0.8843283582089553, 0.875, 0.8814814814814815, 0.8843283582089553, 0.8563432835820896, 0.878731343283582, 0.8544776119402985, 0.8694029850746269]","[0.8736292124650155, 0.8718898334272804, 0.8833572522348659, 0.8738203568015107, 0.8804555538645966, 0.8834688365359012, 0.854583995781047, 0.8775162777270521, 0.8523862728121292, 0.867370296416938]","[array([[129,   3,   2,   0],
       [ 24, 108,   0,   2],
       [  1,   0, 129,   4],
       [  2,   4,  25, 103]]), array([[129,   3,   2,   0],
       [ 23, 108,   0,   3],
       [  0,   0, 128,   6],
       [  1,   2,  28, 103]]), array([[127,   6,   1,   0],
       [ 16, 115,   0,   3],
       [  1,   0, 128,   5],
       [  0,   3,  27, 104]]), array([[129,   3,   2,   0],
       [ 25, 106,   0,   3],
       [  1,   0, 130,   3],
       [  2,   1,  27, 104]]), array([[129,   5,   1,   0],
       [ 20, 112,   0,   3],
       [  1,   0, 130,   4],
       [  3,   1,  26, 105]]), array([[128,   4,   2,   0],
       [ 15, 116,   0,   3],
       [  1,   0, 128,   5],
       [  2,   1,  29, 102]]), array([[129,   3,   2,   0],
       [ 32, 101,   0,   1],
       [  1,   0, 131,   2],
       [  2,   1,  33,  98]]), array([[127,   4,   3,   0],
       [ 20, 112,   0,   2],
       [  1,   0, 131,   2],
       [  2,   3,  28, 101]]), array([[130,   3,   1,   0],
       [ 29, 101,   0,   4],
       [  1,   0, 128,   5],
       [  2,   1,  32,  99]]), array([[129,   4,   1,   0],
       [ 21, 111,   0,   2],
       [  0,   0, 129,   5],
       [  1,   4,  32,  97]])]","[0.6739130434782609, 0.8043478260869565, 0.8043478260869565, 0.7608695652173914, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555]","[0.6739130434782609, 0.8043478260869565, 0.8043478260869565, 0.7608695652173914, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555]","[0.6739130434782609, 0.8043478260869565, 0.8043478260869565, 0.7608695652173914, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555]","[0.6739130434782609, 0.8043478260869565, 0.8043478260869565, 0.7608695652173914, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555]","[0.6822916666666666, 0.7964743589743589, 0.8007756132756133, 0.7711038961038961, 0.7270604395604395, 0.6956168831168832, 0.7584935897435896, 0.7242647058823529, 0.829326923076923, 0.7797619047619048]","[0.6861111111111111, 0.7916666666666666, 0.8045454545454545, 0.7606060606060606, 0.7175324675324675, 0.6967171717171717, 0.7507575757575757, 0.7, 0.830050505050505, 0.7517676767676768]","[0.6511307533046663, 0.7931372549019607, 0.8010449662386852, 0.7566019511252777, 0.7083333333333333, 0.6791101055806938, 0.7465293668954995, 0.6788165538165538, 0.8226295349057497, 0.7457051282051282]","[0.6929347826086957, 0.8039297658862877, 0.8057986699291046, 0.7714568040654998, 0.73995115995116, 0.7110870610870611, 0.7677350427350427, 0.7340958605664487, 0.8381054131054131, 0.8]","[0.6739130434782609, 0.8043478260869565, 0.8043478260869565, 0.7608695652173914, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7111111111111111, 0.8222222222222222, 0.7555555555555555]","[0.6485843079415858, 0.8033248081841432, 0.8035290952104858, 0.7577648150714559, 0.7111111111111111, 0.6828557063851182, 0.7540300025425883, 0.6929009262342596, 0.8227842505762368, 0.7580512820512821]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  7,  6]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[8, 2, 1, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [1, 0, 4, 9]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  5,  9]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]])]"
