metric value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
euclidean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7333333333333333]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7333333333333333]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7333333333333333]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7333333333333333]","[0.6753663003663004, 0.7458333333333333, 0.731845238095238, 0.7382284382284382, 0.8472222222222222, 0.7977369852369852, 0.7173202614379085, 0.7528235653235653, 0.8083333333333333, 0.7760416666666666]","[0.6472222222222223, 0.7180555555555557, 0.7128787878787879, 0.7484848484848484, 0.8487012987012986, 0.8078282828282828, 0.6813131313131313, 0.7411616161616161, 0.763888888888889, 0.711111111111111]","[0.6501234272973403, 0.7218134943092498, 0.7150712767772658, 0.7376555409164105, 0.8440015362212159, 0.7962475633528265, 0.6870265151515151, 0.7423422467458971, 0.7501098901098902, 0.708992981488737]","[0.6754658385093167, 0.7438405797101448, 0.7348343685300207, 0.7483277591973243, 0.8530864197530863, 0.8118837952171286, 0.7193899782135077, 0.7537308370641704, 0.8125925925925925, 0.7662037037037036]","[0.6521739130434783, 0.7391304347826086, 0.717391304347826, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7333333333333333]","[0.6541525582168305, 0.7327493582014878, 0.7193100480798738, 0.7377651753833228, 0.8447609344634516, 0.7990513320337881, 0.6920173961840629, 0.7505109098912155, 0.7496947496947497, 0.7206692711314481]","[array([[10,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  1,  1, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 0,  5,  0,  4],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
manhattan,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.7391304347826086, 0.8478260869565217, 0.8043478260869565, 0.7608695652173914, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111, 0.6888888888888889]","[0.7391304347826086, 0.8478260869565217, 0.8043478260869565, 0.7608695652173914, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111, 0.6888888888888889]","[0.7391304347826086, 0.8478260869565217, 0.8043478260869565, 0.7608695652173914, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111, 0.6888888888888889]","[0.7391304347826086, 0.8478260869565217, 0.8043478260869565, 0.7608695652173914, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111, 0.6888888888888889]","[0.7581168831168832, 0.8633241758241759, 0.8078865578865579, 0.7601911976911977, 0.7642496392496393, 0.7336829836829837, 0.7034527972027972, 0.7803571428571429, 0.7659313725490197, 0.702056277056277]","[0.7458333333333333, 0.8486111111111112, 0.8045454545454545, 0.7674242424242425, 0.7581168831168832, 0.7434343434343434, 0.7123737373737373, 0.7633838383838383, 0.7027777777777777, 0.6873737373737373]","[0.7387820512820513, 0.8501920062695925, 0.8027882205513784, 0.759676817435438, 0.75468671679198, 0.7281786196259881, 0.7031006078320656, 0.7542991491267353, 0.6945508195508194, 0.6832533670033669]","[0.7636928289102202, 0.8589345437171524, 0.8178946657207528, 0.7633477633477633, 0.7744268077601411, 0.7537425537425537, 0.7130341880341879, 0.7869841269841269, 0.7655773420479304, 0.7169312169312169]","[0.7391304347826086, 0.8478260869565217, 0.8043478260869565, 0.7608695652173914, 0.7555555555555555, 0.7333333333333333, 0.7111111111111111, 0.7777777777777778, 0.7111111111111111, 0.6888888888888889]","[0.7381549609810479, 0.8484915496797056, 0.8075487632123787, 0.7582646988194214, 0.7579437482595378, 0.7324754193175246, 0.7074331181748061, 0.7675215206249689, 0.7034681368014701, 0.6919135802469135]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  0,  1],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 10]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[10,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  5, 10]])]"
minkowski,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8478260869565217, 0.782608695652174, 0.7391304347826086, 0.8666666666666667, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778]","[0.6956521739130435, 0.8478260869565217, 0.782608695652174, 0.7391304347826086, 0.8666666666666667, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778]","[0.6956521739130435, 0.8478260869565217, 0.782608695652174, 0.7391304347826086, 0.8666666666666667, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778]","[0.6956521739130435, 0.8478260869565217, 0.782608695652174, 0.7391304347826086, 0.8666666666666667, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778]","[0.7137820512820513, 0.8603896103896104, 0.7762237762237763, 0.7382284382284382, 0.8728632478632479, 0.8263888888888888, 0.7034313725490196, 0.8036931818181818, 0.7802666083916084, 0.777724358974359]","[0.6930555555555556, 0.8444444444444443, 0.7818181818181817, 0.7484848484848484, 0.8737012987012986, 0.8388888888888889, 0.6585858585858586, 0.7333333333333334, 0.7388888888888889, 0.7717171717171718]","[0.6892109500805152, 0.8468919729695592, 0.7770562770562771, 0.7376555409164105, 0.8653089244851258, 0.8253181262334579, 0.661742717421897, 0.7191798941798941, 0.7292650988303162, 0.7721104231166149]","[0.7159698996655518, 0.8568605307735742, 0.7911219215567042, 0.7483277591973243, 0.8832858499525167, 0.832716049382716, 0.7082788671023965, 0.7963383838383838, 0.777534965034965, 0.7778490028490027]","[0.6956521739130435, 0.8478260869565217, 0.782608695652174, 0.7391304347826086, 0.8666666666666667, 0.8222222222222222, 0.6666666666666666, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778]","[0.6927116152068893, 0.8474948652047603, 0.7846790890269151, 0.7377651753833228, 0.8667093821510299, 0.8202454606726156, 0.6685950057854083, 0.7351557907113463, 0.7273927003395602, 0.775427129916294]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  6,  9]]), array([[12,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 6,  4,  1,  0],
       [ 0,  5,  0,  4],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  5,  9]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
