n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6739130434782609, 0.8260869565217391, 0.8260869565217391, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6444444444444445, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.8260869565217391, 0.8260869565217391, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6444444444444445, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.8260869565217391, 0.8260869565217391, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6444444444444445, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333]","[0.6739130434782609, 0.8260869565217391, 0.8260869565217391, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6444444444444445, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333]","[0.6875, 0.8475694444444445, 0.8212121212121212, 0.7405011655011655, 0.8455988455988457, 0.808603896103896, 0.6364400305576776, 0.818954248366013, 0.770995670995671, 0.7392857142857143]","[0.6833333333333333, 0.8083333333333332, 0.8212121212121212, 0.7522727272727273, 0.8438311688311688, 0.8055555555555556, 0.6262626262626263, 0.7527777777777778, 0.7305555555555555, 0.7212121212121212]","[0.6787854030501089, 0.8161101678928504, 0.8212121212121212, 0.7447722567287784, 0.8436431989063569, 0.7917127534774594, 0.6286931818181818, 0.7527201417004049, 0.7291903498800051, 0.7267005610098176]","[0.6902173913043478, 0.8383756038647343, 0.8260869565217391, 0.7372808351069221, 0.8460157126823794, 0.8207455507455508, 0.6410830999066294, 0.8070007262164125, 0.7587686387686388, 0.7380952380952381]","[0.6739130434782609, 0.8260869565217391, 0.8260869565217391, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6444444444444445, 0.7777777777777778, 0.7333333333333333, 0.7333333333333333]","[0.6755470304063654, 0.8220811495780124, 0.8260869565217391, 0.7364074174093078, 0.8442773600668336, 0.7953052902072509, 0.6402777777777777, 0.7644905533063429, 0.7277279553141622, 0.7327021972884527]","[array([[10,  1,  1,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  6,  8]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  4,  9]]), array([[ 9,  1,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 12]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
2,"[0.9160447761194029, 0.9048507462686567, 0.9085820895522388, 0.914179104477612, 0.912962962962963, 0.9029850746268657, 0.917910447761194, 0.9067164179104478, 0.9104477611940298, 0.9048507462686567]","[0.9160447761194029, 0.9048507462686567, 0.9085820895522388, 0.914179104477612, 0.912962962962963, 0.9029850746268657, 0.917910447761194, 0.9067164179104478, 0.9104477611940298, 0.9048507462686567]","[0.9160447761194029, 0.9048507462686567, 0.9085820895522388, 0.914179104477612, 0.912962962962963, 0.9029850746268657, 0.917910447761194, 0.9067164179104478, 0.9104477611940298, 0.9048507462686567]","[0.9160447761194029, 0.9048507462686567, 0.9085820895522388, 0.914179104477612, 0.912962962962963, 0.9029850746268657, 0.917910447761194, 0.9067164179104478, 0.9104477611940298, 0.9048507462686567]","[0.9266609576085237, 0.919483418367347, 0.9207902895969391, 0.9253539538955354, 0.9260757202567547, 0.9159482102273809, 0.9286447147651007, 0.9200540028665029, 0.922430332233545, 0.9186394436807633]","[0.916044776119403, 0.9048507462686567, 0.9085820895522387, 0.914179104477612, 0.912962962962963, 0.9029850746268656, 0.9179104477611939, 0.9067164179104478, 0.9104477611940298, 0.9048507462686567]","[0.9139468299972882, 0.9017755046888486, 0.9065092100131862, 0.9125876979638453, 0.9100658194614214, 0.8998841340835837, 0.9164930251652417, 0.9040614813981943, 0.9083797976810268, 0.9023688357057539]","[0.9266609576085237, 0.919483418367347, 0.9207902895969391, 0.9253539538955354, 0.9260757202567548, 0.9159482102273809, 0.9286447147651007, 0.9200540028665029, 0.9224303322335449, 0.9186394436807633]","[0.9160447761194029, 0.9048507462686567, 0.9085820895522388, 0.914179104477612, 0.912962962962963, 0.9029850746268657, 0.917910447761194, 0.9067164179104478, 0.9104477611940298, 0.9048507462686567]","[0.9139468299972882, 0.9017755046888486, 0.9065092100131862, 0.9125876979638453, 0.9100658194614215, 0.8998841340835837, 0.9164930251652417, 0.9040614813981944, 0.9083797976810267, 0.9023688357057539]","[array([[134,   0,   0,   0],
       [  9, 125,   0,   0],
       [  1,   0, 133,   0],
       [  3,   4,  28,  99]]), array([[134,   0,   0,   0],
       [ 10, 124,   0,   0],
       [  0,   0, 134,   0],
       [  3,   4,  34,  93]]), array([[134,   0,   0,   0],
       [ 14, 120,   0,   0],
       [  0,   0, 134,   0],
       [  2,   4,  29,  99]]), array([[134,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  1,   0, 133,   0],
       [  2,   3,  28, 101]]), array([[135,   0,   0,   0],
       [  7, 128,   0,   0],
       [  0,   0, 135,   0],
       [  3,   4,  33,  95]]), array([[134,   0,   0,   0],
       [ 11, 123,   0,   0],
       [  1,   0, 133,   0],
       [  3,   6,  31,  94]]), array([[134,   0,   0,   0],
       [ 11, 123,   0,   0],
       [  1,   0, 133,   0],
       [  3,   2,  27, 102]]), array([[134,   0,   0,   0],
       [ 10, 124,   0,   0],
       [  1,   0, 133,   0],
       [  3,   4,  32,  95]]), array([[134,   0,   0,   0],
       [ 11, 123,   0,   0],
       [  0,   1, 133,   0],
       [  1,   4,  31,  98]]), array([[134,   0,   0,   0],
       [ 13, 121,   0,   0],
       [  0,   0, 134,   0],
       [  2,   4,  32,  96]])]","[0.6304347826086957, 0.8043478260869565, 0.6739130434782609, 0.8043478260869565, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6304347826086957, 0.8043478260869565, 0.6739130434782609, 0.8043478260869565, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6304347826086957, 0.8043478260869565, 0.6739130434782609, 0.8043478260869565, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6304347826086957, 0.8043478260869565, 0.6739130434782609, 0.8043478260869565, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6573529411764706, 0.8202380952380952, 0.7135416666666666, 0.8278388278388279, 0.8564102564102565, 0.8083333333333333, 0.6755952380952381, 0.6994973776223776, 0.775, 0.8051739926739927]","[0.6333333333333334, 0.8013888888888889, 0.6962121212121213, 0.8166666666666667, 0.8285714285714286, 0.8, 0.6823232323232323, 0.7083333333333334, 0.6916666666666667, 0.7911616161616162]","[0.6045548654244306, 0.7902421652421653, 0.6646464646464646, 0.8067197120394052, 0.8214063217260148, 0.7711612236867992, 0.6748841488346736, 0.6795756578365273, 0.6613218390804597, 0.7854978354978356]","[0.6808503836317135, 0.8357142857142855, 0.7413949275362318, 0.8275203057811753, 0.8664387464387464, 0.8316402116402116, 0.683862433862434, 0.7146289821289821, 0.7790123456790123, 0.8156288156288156]","[0.6304347826086957, 0.8043478260869565, 0.6739130434782609, 0.8043478260869565, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6136015843010172, 0.8000743218134522, 0.6616161616161615, 0.8011411344626067, 0.8230164455228394, 0.7702220910660809, 0.682805566913513, 0.6895735146942876, 0.6676628352490421, 0.7964213564213564]","[array([[10,  1,  1,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  7,  7]]), array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  1,  5,  7]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  5,  9]]), array([[ 9,  1,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  4,  9]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  6,  8]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 12]])]"
3,"[0.917910447761194, 0.917910447761194, 0.9048507462686567, 0.9235074626865671, 0.9111111111111111, 0.9216417910447762, 0.9197761194029851, 0.9197761194029851, 0.9216417910447762, 0.9029850746268657]","[0.917910447761194, 0.917910447761194, 0.9048507462686567, 0.9235074626865671, 0.9111111111111111, 0.9216417910447762, 0.9197761194029851, 0.9197761194029851, 0.9216417910447762, 0.9029850746268657]","[0.917910447761194, 0.917910447761194, 0.9048507462686567, 0.9235074626865671, 0.9111111111111111, 0.9216417910447762, 0.9197761194029851, 0.9197761194029851, 0.9216417910447762, 0.9029850746268657]","[0.917910447761194, 0.917910447761194, 0.9048507462686567, 0.9235074626865671, 0.9111111111111111, 0.9216417910447762, 0.9197761194029851, 0.9197761194029851, 0.9216417910447762, 0.9029850746268657]","[0.9187495365314349, 0.9197459677232878, 0.9064788109217321, 0.9266742880520866, 0.9159327095968062, 0.9283312176603538, 0.9218883650147496, 0.9213572817112241, 0.9253462687372387, 0.908664362354932]","[0.917910447761194, 0.9179104477611941, 0.9048507462686568, 0.9235074626865671, 0.9111111111111111, 0.9216417910447761, 0.919776119402985, 0.919776119402985, 0.9216417910447762, 0.9029850746268657]","[0.9176237837561487, 0.9174459617141144, 0.9042926184424948, 0.9231891633871019, 0.9098857031335053, 0.9208786689093746, 0.9190881917072958, 0.9193250651544396, 0.9213809122020498, 0.9017410399620978]","[0.918749536531435, 0.9197459677232879, 0.9064788109217321, 0.9266742880520866, 0.9159327095968062, 0.9283312176603538, 0.9218883650147495, 0.9213572817112242, 0.9253462687372387, 0.908664362354932]","[0.917910447761194, 0.917910447761194, 0.9048507462686567, 0.9235074626865671, 0.9111111111111111, 0.9216417910447762, 0.9197761194029851, 0.9197761194029851, 0.9216417910447762, 0.9029850746268657]","[0.9176237837561487, 0.9174459617141143, 0.9042926184424948, 0.9231891633871018, 0.9098857031335053, 0.9208786689093748, 0.9190881917072958, 0.9193250651544396, 0.9213809122020499, 0.9017410399620979]","[array([[126,   6,   1,   1],
       [  6, 125,   0,   3],
       [  1,   1, 127,   5],
       [  1,   3,  16, 114]]), array([[130,   3,   1,   0],
       [  9, 122,   0,   3],
       [  0,   0, 128,   6],
       [  2,   2,  18, 112]]), array([[125,   5,   3,   1],
       [  7, 125,   0,   2],
       [  1,   1, 126,   6],
       [  3,   4,  18, 109]]), array([[128,   4,   1,   1],
       [  8, 125,   0,   1],
       [  1,   0, 130,   3],
       [  0,   2,  20, 112]]), array([[130,   4,   1,   0],
       [  8, 125,   0,   2],
       [  0,   0, 132,   3],
       [  2,   4,  24, 105]]), array([[128,   5,   1,   0],
       [  6, 128,   0,   0],
       [  0,   0, 132,   2],
       [  2,   1,  25, 106]]), array([[127,   5,   1,   1],
       [  3, 130,   0,   1],
       [  1,   1, 127,   5],
       [  3,   2,  20, 109]]), array([[129,   5,   0,   0],
       [  7, 124,   0,   3],
       [  0,   1, 128,   5],
       [  2,   1,  19, 112]]), array([[125,   5,   3,   1],
       [  4, 129,   0,   1],
       [  1,   1, 129,   3],
       [  1,   2,  20, 111]]), array([[128,   4,   1,   1],
       [  8, 124,   0,   2],
       [  0,   1, 130,   3],
       [  3,   2,  27, 102]])]","[0.6739130434782609, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.6739130434782609, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.6739130434782609, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.6739130434782609, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.6768849206349207, 0.7125282805429864, 0.7594696969696969, 0.785955710955711, 0.8212121212121212, 0.7871794871794872, 0.7267992424242424, 0.6949134199134199, 0.8222246503496504, 0.7651515151515151]","[0.6847222222222222, 0.7, 0.7651515151515151, 0.7962121212121211, 0.8259740259740259, 0.7994949494949495, 0.689141414141414, 0.693939393939394, 0.7805555555555556, 0.7457070707070708]","[0.6632625272331155, 0.702859477124183, 0.7585691281343455, 0.7853828136436831, 0.8206293706293707, 0.7792094861660079, 0.6872232764073372, 0.679581912340533, 0.7702349984958681, 0.7428814002089864]","[0.6914337474120081, 0.7134566201062364, 0.7745388669301712, 0.7918060200668896, 0.8296296296296295, 0.8045584045584045, 0.7316919191919191, 0.7064838864838865, 0.8249320124320124, 0.773015873015873]","[0.6739130434782609, 0.717391304347826, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.6888888888888889, 0.7111111111111111, 0.7777777777777778, 0.7555555555555555]","[0.662794828076158, 0.7121412333049162, 0.7633150298556726, 0.7812434362528881, 0.8228438228438228, 0.7757927097057532, 0.6905896408742709, 0.6959342062790338, 0.7723573974781703, 0.7536398467432951]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  6,  7]]), array([[10,  2,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  5,  9]]), array([[ 6,  4,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
4,"[0.8973880597014925, 0.8936567164179104, 0.9048507462686567, 0.9011194029850746, 0.8796296296296297, 0.871268656716418, 0.878731343283582, 0.8880597014925373, 0.8861940298507462, 0.8824626865671642]","[0.8973880597014925, 0.8936567164179104, 0.9048507462686567, 0.9011194029850746, 0.8796296296296297, 0.871268656716418, 0.878731343283582, 0.8880597014925373, 0.8861940298507462, 0.8824626865671642]","[0.8973880597014925, 0.8936567164179104, 0.9048507462686567, 0.9011194029850746, 0.8796296296296297, 0.871268656716418, 0.878731343283582, 0.8880597014925373, 0.8861940298507462, 0.8824626865671642]","[0.8973880597014925, 0.8936567164179104, 0.9048507462686567, 0.9011194029850746, 0.8796296296296297, 0.871268656716418, 0.878731343283582, 0.8880597014925373, 0.8861940298507462, 0.8824626865671642]","[0.9068078663782948, 0.901443226842237, 0.9096143875696083, 0.9113172565536483, 0.8919049291494094, 0.881898417018161, 0.8933137235676699, 0.8957565636739689, 0.8973248199694663, 0.89148774920139]","[0.8973880597014925, 0.8936567164179103, 0.9048507462686567, 0.9011194029850746, 0.8796296296296297, 0.871268656716418, 0.8787313432835819, 0.8880597014925373, 0.8861940298507462, 0.8824626865671642]","[0.8961538368798976, 0.8915724499630877, 0.9041015499678277, 0.8996568509954318, 0.8774107667062108, 0.8690753859563041, 0.8757374366898172, 0.8865662968189075, 0.8836657992725323, 0.8808815213726491]","[0.9068078663782948, 0.901443226842237, 0.9096143875696083, 0.9113172565536483, 0.8919049291494093, 0.8818984170181609, 0.8933137235676699, 0.8957565636739689, 0.8973248199694662, 0.89148774920139]","[0.8973880597014925, 0.8936567164179104, 0.9048507462686567, 0.9011194029850746, 0.8796296296296297, 0.871268656716418, 0.878731343283582, 0.8880597014925373, 0.8861940298507462, 0.8824626865671642]","[0.8961538368798977, 0.8915724499630877, 0.9041015499678278, 0.8996568509954317, 0.8774107667062108, 0.8690753859563042, 0.8757374366898172, 0.8865662968189074, 0.8836657992725322, 0.880881521372649]","[array([[129,   3,   2,   0],
       [ 12, 119,   0,   3],
       [  1,   0, 132,   1],
       [  2,   2,  29, 101]]), array([[132,   1,   1,   0],
       [ 14, 117,   0,   3],
       [  0,   0, 131,   3],
       [  4,   4,  27,  99]]), array([[131,   2,   1,   0],
       [ 11, 120,   0,   3],
       [  1,   0, 128,   5],
       [  1,   2,  25, 106]]), array([[133,   0,   1,   0],
       [ 12, 120,   0,   2],
       [  0,   0, 131,   3],
       [  1,   2,  32,  99]]), array([[132,   2,   1,   0],
       [ 17, 117,   0,   1],
       [  0,   0, 131,   4],
       [  2,   3,  35,  95]]), array([[131,   1,   2,   0],
       [ 19, 111,   0,   4],
       [  1,   0, 129,   4],
       [  2,   4,  32,  96]]), array([[131,   3,   0,   0],
       [ 17, 116,   0,   1],
       [  1,   0, 132,   1],
       [  1,   5,  36,  92]]), array([[133,   0,   1,   0],
       [ 15, 117,   0,   2],
       [  0,   0, 127,   7],
       [  1,   3,  31,  99]]), array([[129,   4,   1,   0],
       [ 15, 119,   0,   0],
       [  0,   0, 132,   2],
       [  1,   7,  31,  95]]), array([[130,   2,   1,   1],
       [ 20, 112,   0,   2],
       [  0,   1, 130,   3],
       [  2,   3,  28, 101]])]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778]","[0.7663398692810457, 0.8660714285714286, 0.7466977466977467, 0.8100961538461539, 0.8277243589743589, 0.7915584415584416, 0.723672161172161, 0.7830086580086579, 0.7867647058823529, 0.8144522144522145]","[0.6708333333333333, 0.8416666666666666, 0.7401515151515152, 0.8106060606060606, 0.8129870129870129, 0.7888888888888889, 0.723989898989899, 0.7722222222222223, 0.7083333333333334, 0.7833333333333333]","[0.6479885057471264, 0.8422112370388233, 0.7402882205513783, 0.8037518037518038, 0.7984299516908213, 0.7707929325576384, 0.7142928535732134, 0.7667980295566503, 0.6814285714285713, 0.7777591973244147]","[0.7693947144075021, 0.8618012422360247, 0.7546535590013851, 0.8131270903010034, 0.8417378917378916, 0.8060990860990861, 0.7324175824175825, 0.7822510822510822, 0.7915032679738562, 0.819041699041699]","[0.6739130434782609, 0.8478260869565217, 0.7391304347826086, 0.8043478260869565, 0.8, 0.7777777777777778, 0.7333333333333333, 0.7777777777777778, 0.7111111111111111, 0.7777777777777778]","[0.6580459770114943, 0.8450550948302072, 0.7436253677672441, 0.8024342806951503, 0.7977992485238862, 0.7724915607268549, 0.7247576211894053, 0.7706301769750046, 0.6920634920634919, 0.7778372352285395]","[array([[11,  0,  1,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  7,  8]]), array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  5,  9]]), array([[11,  0,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]])]"
