n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6086956521739131, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.6086956521739131, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.6086956521739131, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.6086956521739131, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.6055194805194805, 0.8082837301587301, 0.8017857142857143, 0.7827922077922078, 0.8277243589743589, 0.8447455322455323, 0.7077205882352942, 0.8074959150326797, 0.7595373376623377, 0.7410714285714286]","[0.611111111111111, 0.7875, 0.8045454545454545, 0.7878787878787878, 0.8237012987012986, 0.8555555555555556, 0.6957070707070707, 0.725, 0.7027777777777777, 0.7161616161616162]","[0.5977564102564102, 0.7929264072090898, 0.8025487256371815, 0.7846768174354382, 0.8188616938616939, 0.8433966861598441, 0.7000350140056022, 0.7160392300194932, 0.6966303173199725, 0.7181097906055462]","[0.6143421795595709, 0.806698585231194, 0.8066770186335404, 0.7838791643139469, 0.8343304843304844, 0.8553785720452388, 0.71140522875817, 0.7957970225127088, 0.7475649350649352, 0.7394179894179894]","[0.6086956521739131, 0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8222222222222222, 0.8444444444444444, 0.7111111111111111, 0.7555555555555555, 0.7111111111111111, 0.7333333333333333]","[0.6008918617614271, 0.801150268864523, 0.8048367120787433, 0.7825729992146784, 0.8216092549425884, 0.8428135152696556, 0.7094460006224712, 0.733752978124323, 0.7002870834288458, 0.7273042822109037]","[array([[10,  1,  1,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  6,  7]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]])]"
2,"[0.9104477611940298, 0.9123134328358209, 0.9067164179104478, 0.914179104477612, 0.9111111111111111, 0.9067164179104478, 0.917910447761194, 0.9160447761194029, 0.9160447761194029, 0.9067164179104478]","[0.9104477611940298, 0.9123134328358209, 0.9067164179104478, 0.914179104477612, 0.9111111111111111, 0.9067164179104478, 0.917910447761194, 0.9160447761194029, 0.9160447761194029, 0.9067164179104478]","[0.9104477611940298, 0.9123134328358209, 0.9067164179104478, 0.914179104477612, 0.9111111111111111, 0.9067164179104478, 0.917910447761194, 0.9160447761194029, 0.9160447761194029, 0.9067164179104478]","[0.9104477611940298, 0.9123134328358209, 0.9067164179104478, 0.914179104477612, 0.9111111111111111, 0.9067164179104478, 0.917910447761194, 0.9160447761194029, 0.9160447761194029, 0.9067164179104478]","[0.9225802469135802, 0.9241269485394386, 0.9186596119929453, 0.9247279077322937, 0.9241817808628154, 0.9191012182160085, 0.9295335348558702, 0.9279172539346958, 0.9271569219805416, 0.920182903474441]","[0.9104477611940298, 0.9123134328358209, 0.9067164179104478, 0.914179104477612, 0.9111111111111111, 0.9067164179104478, 0.9179104477611941, 0.916044776119403, 0.9160447761194029, 0.9067164179104478]","[0.9085452425724746, 0.9099391831148322, 0.9044768593639405, 0.9115811225432517, 0.9081931602853914, 0.9045475116028656, 0.9160958053899443, 0.9139369439061877, 0.9135914326183163, 0.9034296028836203]","[0.9225802469135802, 0.9241269485394386, 0.9186596119929453, 0.9247279077322936, 0.9241817808628154, 0.9191012182160084, 0.9295335348558702, 0.9279172539346957, 0.9271569219805417, 0.920182903474441]","[0.9104477611940298, 0.9123134328358209, 0.9067164179104478, 0.914179104477612, 0.9111111111111111, 0.9067164179104478, 0.917910447761194, 0.9160447761194029, 0.9160447761194029, 0.9067164179104478]","[0.9085452425724746, 0.9099391831148322, 0.9044768593639404, 0.9115811225432517, 0.9081931602853914, 0.9045475116028655, 0.9160958053899443, 0.9139369439061877, 0.9135914326183164, 0.9034296028836202]","[array([[134,   0,   0,   0],
       [ 12, 122,   0,   0],
       [  1,   0, 133,   0],
       [  3,   3,  29,  99]]), array([[134,   0,   0,   0],
       [  9, 125,   0,   0],
       [  1,   0, 133,   0],
       [  3,   4,  30,  97]]), array([[134,   0,   0,   0],
       [ 13, 121,   0,   0],
       [  1,   0, 133,   0],
       [  2,   5,  29,  98]]), array([[134,   0,   0,   0],
       [  8, 126,   0,   0],
       [  1,   0, 133,   0],
       [  1,   7,  29,  97]]), array([[135,   0,   0,   0],
       [  8, 127,   0,   0],
       [  0,   0, 135,   0],
       [  2,   5,  33,  95]]), array([[134,   0,   0,   0],
       [ 13, 121,   0,   0],
       [  1,   0, 133,   0],
       [  3,   4,  29,  98]]), array([[134,   0,   0,   0],
       [  8, 126,   0,   0],
       [  1,   0, 133,   0],
       [  3,   2,  30,  99]]), array([[134,   0,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0, 134,   0],
       [  1,   4,  31,  98]]), array([[134,   0,   0,   0],
       [  7, 127,   0,   0],
       [  1,   0, 133,   0],
       [  2,   5,  30,  97]]), array([[134,   0,   0,   0],
       [  9, 125,   0,   0],
       [  0,   0, 134,   0],
       [  2,   6,  33,  93]])]","[0.6956521739130435, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6956521739130435, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6956521739130435, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6956521739130435, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.721279761904762, 0.8046757164404224, 0.7151785714285714, 0.8116883116883117, 0.8396291208791209, 0.7940247252747252, 0.6326728826728827, 0.6994973776223776, 0.7611693861693862, 0.8355769230769231]","[0.7097222222222223, 0.7444444444444445, 0.7212121212121212, 0.8, 0.8308441558441558, 0.7972222222222222, 0.6429292929292929, 0.7083333333333334, 0.6833333333333333, 0.7972222222222223]","[0.6852045398241051, 0.7389894588170449, 0.6946739130434783, 0.7864592760180995, 0.8194444444444445, 0.7762626262626262, 0.6354617604617605, 0.6795756578365273, 0.661645138968977, 0.7894657677266373]","[0.738664596273292, 0.8006426650927929, 0.7309782608695652, 0.8118294748729531, 0.8523199023199024, 0.8095848595848595, 0.6455840455840456, 0.7146289821289821, 0.7588621255287923, 0.8386609686609686]","[0.6956521739130435, 0.7608695652173914, 0.6956521739130435, 0.782608695652174, 0.8222222222222222, 0.7777777777777778, 0.6444444444444445, 0.7111111111111111, 0.6888888888888889, 0.8]","[0.6838323800752911, 0.7506073386882982, 0.6858790170132325, 0.7782589022230966, 0.8209876543209876, 0.773405162738496, 0.6425685425685427, 0.6895735146942876, 0.670799215776727, 0.7952127314446156]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  7,  7]]), array([[12,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[9, 2, 0, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 1, 5, 7]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  5,  9]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  5,  9]]), array([[8, 2, 1, 0],
       [3, 4, 0, 2],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  4,  9]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  5,  9]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]])]"
3,"[0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.9160447761194029, 0.9092592592592592, 0.914179104477612, 0.9123134328358209, 0.9160447761194029, 0.914179104477612, 0.9067164179104478]","[0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.9160447761194029, 0.9092592592592592, 0.914179104477612, 0.9123134328358209, 0.9160447761194029, 0.914179104477612, 0.9067164179104478]","[0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.9160447761194029, 0.9092592592592592, 0.914179104477612, 0.9123134328358209, 0.9160447761194029, 0.914179104477612, 0.9067164179104478]","[0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.9160447761194029, 0.9092592592592592, 0.914179104477612, 0.9123134328358209, 0.9160447761194029, 0.914179104477612, 0.9067164179104478]","[0.9289010970520932, 0.9254941100222751, 0.9273306880129398, 0.9203602428420263, 0.9132406301061694, 0.9188588350585314, 0.9159939622677399, 0.9187086467995489, 0.9202159357239725, 0.9101520686411236]","[0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.916044776119403, 0.9092592592592593, 0.914179104477612, 0.9123134328358209, 0.9160447761194029, 0.914179104477612, 0.9067164179104478]","[0.9249046385028515, 0.9211543093225633, 0.9226395328985273, 0.9153553878385852, 0.9084295150248568, 0.9137769484620815, 0.9116677149132979, 0.915611262060681, 0.9134476806771481, 0.9061355607548216]","[0.9289010970520931, 0.9254941100222751, 0.9273306880129399, 0.9203602428420263, 0.9132406301061695, 0.9188588350585315, 0.91599396226774, 0.918708646799549, 0.9202159357239724, 0.9101520686411236]","[0.9253731343283582, 0.9216417910447762, 0.9235074626865671, 0.9160447761194029, 0.9092592592592592, 0.914179104477612, 0.9123134328358209, 0.9160447761194029, 0.914179104477612, 0.9067164179104478]","[0.9249046385028515, 0.9211543093225634, 0.9226395328985273, 0.915355387838585, 0.9084295150248568, 0.9137769484620815, 0.911667714913298, 0.915611262060681, 0.9134476806771481, 0.9061355607548217]","[array([[128,   4,   1,   1],
       [  7, 126,   0,   1],
       [  0,   1, 131,   2],
       [  1,   2,  20, 111]]), array([[129,   4,   1,   0],
       [  9, 123,   0,   2],
       [  0,   1, 131,   2],
       [  2,   1,  20, 111]]), array([[129,   4,   1,   0],
       [  4, 129,   0,   1],
       [  0,   0, 130,   4],
       [  1,   4,  22, 107]]), array([[129,   4,   1,   0],
       [ 11, 122,   0,   1],
       [  0,   0, 131,   3],
       [  1,   3,  21, 109]]), array([[129,   4,   1,   1],
       [  9, 124,   0,   2],
       [  0,   0, 131,   4],
       [  1,   3,  24, 107]]), array([[126,   5,   3,   0],
       [  9, 125,   0,   0],
       [  0,   0, 130,   4],
       [  2,   2,  21, 109]]), array([[131,   2,   1,   0],
       [ 12, 121,   0,   1],
       [  0,   0, 128,   6],
       [  3,   2,  20, 109]]), array([[129,   3,   1,   1],
       [  9, 124,   0,   1],
       [  0,   0, 128,   6],
       [  1,   2,  21, 110]]), array([[129,   4,   1,   0],
       [  8, 123,   0,   3],
       [  0,   0, 132,   2],
       [  1,   1,  26, 106]]), array([[127,   5,   2,   0],
       [  8, 124,   0,   2],
       [  0,   0, 128,   6],
       [  2,   2,  23, 107]])]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.8444444444444444, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.8444444444444444, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.8444444444444444, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.8444444444444444, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555]","[0.8116883116883118, 0.8068181818181818, 0.7702991452991453, 0.7600649350649351, 0.8472222222222222, 0.821969696969697, 0.7003517316017316, 0.6833333333333332, 0.7666666666666667, 0.7833333333333334]","[0.7944444444444444, 0.7958333333333334, 0.7878787878787878, 0.7651515151515151, 0.8487012987012986, 0.8411616161616161, 0.6924242424242424, 0.6777777777777777, 0.7416666666666666, 0.7462121212121211]","[0.7892628205128205, 0.7964112037387899, 0.7625164690382081, 0.7610837438423645, 0.8440015362212159, 0.8267436267436268, 0.6884425012374196, 0.6694331983805667, 0.7372960372960372, 0.7547430830039525]","[0.8102766798418972, 0.8102766798418972, 0.7827480490523968, 0.7637210615471486, 0.8530864197530863, 0.8272727272727273, 0.7092231842231842, 0.682962962962963, 0.7588888888888888, 0.7796296296296297]","[0.782608695652174, 0.8043478260869565, 0.7608695652173914, 0.7608695652173914, 0.8444444444444444, 0.8222222222222222, 0.6888888888888889, 0.6888888888888889, 0.7333333333333333, 0.7555555555555555]","[0.7826783723522854, 0.8029714538335229, 0.7525347997937789, 0.7608338687798957, 0.8447609344634516, 0.8196119929453262, 0.6916181781517534, 0.6760773729194781, 0.7304739704739704, 0.759385155906895]","[array([[12,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[9, 2, 0, 0],
       [1, 9, 0, 0],
       [0, 0, 9, 1],
       [2, 1, 4, 8]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  5,  9]]), array([[ 9,  0,  2,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]])]"
4,"[0.8731343283582089, 0.8899253731343284, 0.8861940298507462, 0.8917910447761194, 0.8888888888888888, 0.8805970149253731, 0.8843283582089553, 0.871268656716418, 0.8675373134328358, 0.871268656716418]","[0.8731343283582089, 0.8899253731343284, 0.8861940298507462, 0.8917910447761194, 0.8888888888888888, 0.8805970149253731, 0.8843283582089553, 0.871268656716418, 0.8675373134328358, 0.871268656716418]","[0.8731343283582089, 0.8899253731343284, 0.8861940298507462, 0.8917910447761194, 0.8888888888888888, 0.8805970149253731, 0.8843283582089553, 0.871268656716418, 0.8675373134328358, 0.871268656716418]","[0.8731343283582089, 0.8899253731343284, 0.8861940298507462, 0.8917910447761194, 0.8888888888888888, 0.8805970149253731, 0.8843283582089553, 0.871268656716418, 0.8675373134328358, 0.871268656716418]","[0.8898095008676221, 0.8987708452449019, 0.8961036889461829, 0.9046211173810521, 0.8967411536222796, 0.8940850875130735, 0.8969426615318785, 0.8832596643621924, 0.8830538355693154, 0.8823419626730885]","[0.8731343283582089, 0.8899253731343284, 0.8861940298507462, 0.8917910447761194, 0.8888888888888888, 0.8805970149253731, 0.8843283582089552, 0.8712686567164178, 0.8675373134328358, 0.8712686567164178]","[0.870445382420338, 0.8871617428807881, 0.8846450379975886, 0.8898764580750785, 0.8871548729739065, 0.878485703015804, 0.8823646979594768, 0.8692444735603257, 0.8647558967429572, 0.8686710224855055]","[0.8898095008676221, 0.8987708452449019, 0.8961036889461828, 0.904621117381052, 0.8967411536222798, 0.8940850875130734, 0.8969426615318784, 0.8832596643621924, 0.8830538355693154, 0.8823419626730885]","[0.8731343283582089, 0.8899253731343284, 0.8861940298507462, 0.8917910447761194, 0.8888888888888888, 0.8805970149253731, 0.8843283582089553, 0.871268656716418, 0.8675373134328358, 0.871268656716418]","[0.870445382420338, 0.8871617428807881, 0.8846450379975888, 0.8898764580750784, 0.8871548729739065, 0.8784857030158039, 0.8823646979594768, 0.8692444735603257, 0.8647558967429573, 0.8686710224855055]","[array([[130,   2,   2,   0],
       [ 20, 112,   0,   2],
       [  1,   0, 133,   0],
       [  3,   4,  34,  93]]), array([[133,   0,   1,   0],
       [ 13, 120,   0,   1],
       [  1,   1, 129,   3],
       [  3,   7,  29,  95]]), array([[132,   1,   1,   0],
       [ 20, 111,   0,   3],
       [  1,   0, 130,   3],
       [  1,   3,  28, 102]]), array([[131,   2,   1,   0],
       [ 15, 117,   0,   2],
       [  0,   0, 133,   1],
       [  2,   2,  33,  97]]), array([[131,   3,   1,   0],
       [ 16, 116,   0,   3],
       [  0,   0, 132,   3],
       [  1,   4,  29, 101]]), array([[130,   3,   1,   0],
       [ 15, 117,   0,   2],
       [  1,   0, 131,   2],
       [  2,   2,  36,  94]]), array([[132,   2,   0,   0],
       [ 17, 116,   0,   1],
       [  1,   0, 130,   3],
       [  2,   2,  34,  96]]), array([[129,   4,   1,   0],
       [ 21, 112,   0,   1],
       [  0,   0, 130,   4],
       [  2,   3,  33,  96]]), array([[128,   5,   1,   0],
       [ 21, 111,   0,   2],
       [  1,   0, 133,   0],
       [  3,   4,  34,  93]]), array([[131,   1,   1,   1],
       [ 18, 114,   0,   2],
       [  0,   1, 129,   4],
       [  2,   4,  35,  93]])]","[0.6739130434782609, 0.8260869565217391, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.6739130434782609, 0.8260869565217391, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.6739130434782609, 0.8260869565217391, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.6739130434782609, 0.8260869565217391, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.6980479691876751, 0.8541666666666666, 0.7694749694749695, 0.8001893939393939, 0.8396291208791209, 0.8277000777000777, 0.6514957264957265, 0.8545454545454546, 0.796875, 0.7925043706293706]","[0.6861111111111111, 0.825, 0.7628787878787879, 0.7962121212121211, 0.8308441558441558, 0.8388888888888889, 0.6618686868686868, 0.8027777777777778, 0.7361111111111112, 0.7472222222222222]","[0.6496704444980307, 0.8225348725348726, 0.761954887218045, 0.7824043106651802, 0.8194444444444445, 0.8224768652400231, 0.6520013802622499, 0.7963369963369964, 0.7175498575498576, 0.7453703703703703]","[0.7163637194008037, 0.8532608695652174, 0.7750570685353295, 0.8109354413702239, 0.8523199023199024, 0.840732107398774, 0.6702564102564103, 0.84996632996633, 0.8013888888888889, 0.791520979020979]","[0.6739130434782609, 0.8260869565217391, 0.7608695652173914, 0.782608695652174, 0.8222222222222222, 0.8222222222222222, 0.6666666666666666, 0.8222222222222222, 0.7333333333333333, 0.7555555555555555]","[0.648607164948994, 0.8236903193424933, 0.7636253677672442, 0.7809768471394181, 0.8209876543209876, 0.8199997857892595, 0.6638601334253508, 0.8092796092796093, 0.7222538778094332, 0.7520870076425632]","[array([[12,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  2,  7,  6]]), array([[12,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  1,  1, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[10,  1,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 10]]), array([[11,  0,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  2,  3, 10]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]])]"
