n_neighbors value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6304347826086957, 0.782608695652174, 0.8043478260869565, 0.6956521739130435, 0.8, 0.7777777777777778, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.782608695652174, 0.8043478260869565, 0.6956521739130435, 0.8, 0.7777777777777778, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.782608695652174, 0.8043478260869565, 0.6956521739130435, 0.8, 0.7777777777777778, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.6304347826086957, 0.782608695652174, 0.8043478260869565, 0.6956521739130435, 0.8, 0.7777777777777778, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.6236742424242424, 0.7899621212121213, 0.8215617715617716, 0.6987734487734488, 0.8159722222222222, 0.7911931818181818, 0.6993055555555555, 0.7652777777777777, 0.7313492063492064, 0.7203379953379954]","[0.6347222222222223, 0.7819444444444443, 0.7962121212121213, 0.7007575757575758, 0.7938311688311689, 0.7805555555555556, 0.672979797979798, 0.7361111111111112, 0.6499999999999999, 0.6994949494949495]","[0.6217415482121365, 0.7833527086724017, 0.8005252100840335, 0.6958986415882967, 0.7992564745196324, 0.7636574074074074, 0.6799175970228601, 0.7321545178081681, 0.6370689655172413, 0.7011904761904761]","[0.6297924901185771, 0.790431488801054, 0.8236546062633019, 0.7021770500031369, 0.8157848324514991, 0.8042508417508417, 0.7027777777777777, 0.7620987654320988, 0.7208112874779542, 0.7203574203574205]","[0.6304347826086957, 0.782608695652174, 0.8043478260869565, 0.6956521739130435, 0.8, 0.7777777777777778, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666, 0.7111111111111111]","[0.6218122599196768, 0.7842564418790373, 0.8066161247107538, 0.6953091636000182, 0.8026406757634827, 0.769670781893004, 0.6892078681552366, 0.742930527310833, 0.6486590038314176, 0.7084656084656085]","[array([[11,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  6,  7]]), array([[ 9,  1,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  0, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  1, 12]]), array([[11,  0,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[10,  0,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  0,  4, 11]])]"
2,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8043478260869565, 0.782608695652174, 0.717391304347826, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6956521739130435, 0.8043478260869565, 0.782608695652174, 0.717391304347826, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6956521739130435, 0.8043478260869565, 0.782608695652174, 0.717391304347826, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6956521739130435, 0.8043478260869565, 0.782608695652174, 0.717391304347826, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.7190934065934066, 0.8246336996336996, 0.7867288961038961, 0.7194805194805195, 0.8352335164835165, 0.7262820512820513, 0.7159276589423649, 0.6866185897435897, 0.7370445344129555, 0.6929945054945055]","[0.7000000000000001, 0.8069444444444445, 0.7712121212121212, 0.7234848484848485, 0.8188311688311688, 0.7323232323232324, 0.697979797979798, 0.6739898989898989, 0.6499999999999999, 0.6851010101010101]","[0.7, 0.810223354231975, 0.7722763719793668, 0.7200328407224958, 0.8216666666666667, 0.7260338345864661, 0.7010756056808688, 0.673252688172043, 0.636904761904762, 0.6826475155279503]","[0.721631629240325, 0.8175266762223283, 0.7887316487859966, 0.7206662902315076, 0.8387667887667888, 0.7394301994301995, 0.7219102792632204, 0.6872863247863248, 0.731264057579847, 0.7022588522588522]","[0.6956521739130435, 0.8043478260869565, 0.782608695652174, 0.717391304347826, 0.8222222222222222, 0.7333333333333333, 0.7111111111111111, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6996376811594204, 0.8062399482077144, 0.7797219991722527, 0.7176411794102948, 0.8253827160493826, 0.7329573934837093, 0.7105402394876078, 0.6821146953405018, 0.6506878306878308, 0.6896652864044169]","[array([[10,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  6,  9]]), array([[11,  0,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  9,  0],
       [ 1,  0,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 9,  1,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  0,  5, 10]])]"
3,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.7608695652173914, 0.7777777777777778, 0.6, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.7608695652173914, 0.7777777777777778, 0.6, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.7608695652173914, 0.7777777777777778, 0.6, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778]","[0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.7608695652173914, 0.7777777777777778, 0.6, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778]","[0.7440476190476191, 0.795138888888889, 0.6790084915084915, 0.7601911976911977, 0.7821678321678323, 0.5968094405594406, 0.7613705738705738, 0.7219967532467533, 0.8403361344537815, 0.7815934065934066]","[0.7291666666666666, 0.7694444444444445, 0.6757575757575758, 0.7651515151515151, 0.7853896103896104, 0.5957070707070707, 0.7457070707070708, 0.7267676767676767, 0.7777777777777778, 0.766161616161616]","[0.7190384615384616, 0.7778520499108734, 0.6720844123392848, 0.760229335093219, 0.7774703557312252, 0.5912698412698413, 0.7454505610098177, 0.7228423603324388, 0.7586080586080586, 0.7637147335423198]","[0.7494824016563146, 0.7871376811594203, 0.6819159101767798, 0.7622498274672188, 0.7922299922299924, 0.6109945609945611, 0.7639872473205807, 0.7318542568542569, 0.850233426704015, 0.7885632885632886]","[0.717391304347826, 0.782608695652174, 0.6739130434782609, 0.7608695652173914, 0.7777777777777778, 0.6, 0.7555555555555555, 0.7333333333333333, 0.7777777777777778, 0.7777777777777778]","[0.7153010033444815, 0.7803611563202356, 0.6732177389566086, 0.7593380343321163, 0.7783574879227053, 0.600705467372134, 0.7525331151628488, 0.7311371391801764, 0.766992266992267, 0.7745152676187159]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  7,  8]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 2,  1,  2, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 10]]), array([[8, 2, 1, 0],
       [5, 5, 0, 0],
       [0, 0, 5, 4],
       [0, 1, 5, 9]]), array([[ 8,  2,  1,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[10,  0,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  3, 12]])]"
4,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.6956521739130435, 0.8043478260869565, 0.782608695652174, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555]","[0.6956521739130435, 0.8043478260869565, 0.782608695652174, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555]","[0.6956521739130435, 0.8043478260869565, 0.782608695652174, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555]","[0.6956521739130435, 0.8043478260869565, 0.782608695652174, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555]","[0.7322916666666667, 0.8089015151515151, 0.7888888888888888, 0.7386363636363636, 0.8653846153846154, 0.7948717948717948, 0.65, 0.7559523809523809, 0.7401515151515152, 0.7877747252747253]","[0.6944444444444444, 0.8027777777777778, 0.7818181818181817, 0.7363636363636363, 0.8487012987012986, 0.805050505050505, 0.6535353535353535, 0.7356060606060606, 0.6972222222222222, 0.7545454545454546]","[0.681119251119251, 0.8046918767507003, 0.7818181818181817, 0.7323955048912605, 0.846207729468599, 0.798030402092187, 0.6494652406417112, 0.7191343139619002, 0.6897893772893773, 0.7592203898050975]","[0.7461956521739131, 0.8075592885375494, 0.7922705314009661, 0.7401185770750989, 0.8752136752136752, 0.8035327635327636, 0.6637037037037037, 0.7653439153439153, 0.7327946127946128, 0.781990231990232]","[0.6956521739130435, 0.8043478260869565, 0.782608695652174, 0.7391304347826086, 0.8444444444444444, 0.8, 0.6666666666666666, 0.7555555555555555, 0.6888888888888889, 0.7555555555555555]","[0.6903222381483252, 0.805017659237608, 0.7841897233201582, 0.7347471061946591, 0.8489253891572733, 0.7996113472086012, 0.6631412160823926, 0.7380221311255795, 0.6844525844525846, 0.7587672830251541]","[array([[10,  1,  1,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  0,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  9,  0],
       [ 0,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  7,  8]]), array([[ 9,  0,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]])]"
5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[135,   0,   0,   0],
       [  0, 135,   0,   0],
       [  0,   0, 135,   0],
       [  0,   0,   0, 135]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]]), array([[134,   0,   0,   0],
       [  0, 134,   0,   0],
       [  0,   0, 134,   0],
       [  0,   0,   0, 134]])]","[0.717391304347826, 0.7608695652173914, 0.717391304347826, 0.8043478260869565, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.8, 0.6888888888888889, 0.7777777777777778]","[0.717391304347826, 0.7608695652173914, 0.717391304347826, 0.8043478260869565, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.8, 0.6888888888888889, 0.7777777777777778]","[0.717391304347826, 0.7608695652173914, 0.717391304347826, 0.8043478260869565, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.8, 0.6888888888888889, 0.7777777777777778]","[0.717391304347826, 0.7608695652173914, 0.717391304347826, 0.8043478260869565, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.8, 0.6888888888888889, 0.7777777777777778]","[0.7525297619047618, 0.7580544455544456, 0.7272227772227773, 0.8034188034188033, 0.7803515928515928, 0.7526515151515151, 0.7626068376068376, 0.8038003663003663, 0.7073717948717949, 0.8145604395604396]","[0.7222222222222222, 0.7583333333333333, 0.7068181818181818, 0.8128787878787879, 0.775974025974026, 0.7623737373737374, 0.7679292929292929, 0.7972222222222223, 0.6739898989898989, 0.7744949494949495]","[0.7120512820512821, 0.7566019511252777, 0.7098039215686274, 0.8009577082803627, 0.7765488600728875, 0.750998075998076, 0.7584341288002615, 0.7876406926406926, 0.6714535464535464, 0.7708333333333333]","[0.765139751552795, 0.7617219736784955, 0.7327020805281674, 0.8145670754366406, 0.7855262021928688, 0.7722222222222223, 0.7675403608736941, 0.8074481074481074, 0.7183475783475783, 0.8129426129426129]","[0.717391304347826, 0.7608695652173914, 0.717391304347826, 0.8043478260869565, 0.7777777777777778, 0.7555555555555555, 0.7555555555555555, 0.8, 0.6888888888888889, 0.7777777777777778]","[0.7163879598662206, 0.7598108508770826, 0.7186700767263428, 0.8020650239334948, 0.7800849412850428, 0.7573192239858906, 0.7549322581816862, 0.7921673881673881, 0.6868353868353867, 0.7751322751322751]","[array([[10,  1,  1,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[ 8,  2,  1,  0],
       [ 0,  7,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[11,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[ 9,  1,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]]), array([[10,  0,  1,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]])]"
