C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.7573529411764706, 0.7328431372549019, 0.7279411764705882, 0.7401960784313726, 0.7408312958435208, 0.7432762836185819, 0.7310513447432763, 0.7481662591687042, 0.7286063569682152, 0.7457212713936431]","[0.7573529411764706, 0.7328431372549019, 0.7279411764705882, 0.7401960784313726, 0.7408312958435208, 0.7432762836185819, 0.7310513447432763, 0.7481662591687042, 0.7286063569682152, 0.7457212713936431]","[0.7573529411764706, 0.7328431372549019, 0.7279411764705882, 0.7401960784313726, 0.7408312958435208, 0.7432762836185819, 0.7310513447432763, 0.7481662591687042, 0.7286063569682152, 0.7457212713936431]","[0.7573529411764706, 0.7328431372549019, 0.7279411764705882, 0.7401960784313726, 0.7408312958435208, 0.7432762836185819, 0.7310513447432763, 0.7481662591687042, 0.7286063569682152, 0.7457212713936431]","[0.8278774587985114, 0.8078268725986085, 0.7963702844090775, 0.8190080449301761, 0.8125635663190728, 0.8041419511370963, 0.8196271929824561, 0.8078474847339343, 0.7967355678690424, 0.8185675267243063]","[0.7202060253918774, 0.6932096457566761, 0.6862241424664735, 0.6977156317486041, 0.7005060491335383, 0.7042927746932476, 0.6889944211396408, 0.7112448186843524, 0.6881927950960647, 0.7057096220714988]","[0.7224007642273176, 0.688215936636789, 0.6804913163875858, 0.6939001358109065, 0.6987469938778914, 0.7052030124355289, 0.6776650964216413, 0.714897658129606, 0.6816688389936798, 0.6988638949870974]","[0.8111002960461164, 0.7913805418494992, 0.7811906126656379, 0.8009767089896067, 0.7954025973236016, 0.7894679464253458, 0.8023966587348152, 0.7927811244194725, 0.7818554713995226, 0.8031912585184311]","[0.7573529411764706, 0.7328431372549019, 0.7279411764705882, 0.7401960784313726, 0.7408312958435208, 0.7432762836185819, 0.7310513447432763, 0.7481662591687042, 0.7286063569682152, 0.7457212713936431]","[0.7378851787274767, 0.7067012047786587, 0.7008870060280433, 0.7134477899356091, 0.7171522829896984, 0.7224699040464169, 0.6995270949418431, 0.73011527537423, 0.701303630707334, 0.7185630973190708]","[array([[ 92,   1,   1,   6],
       [ 45,  32,   0,   8],
       [  0,   0,  54,  35],
       [  1,   0,   2, 131]]), array([[ 92,   1,   1,   6],
       [ 50,  26,   0,   9],
       [  0,   0,  52,  37],
       [  1,   0,   4, 129]]), array([[ 91,   2,   1,   7],
       [ 52,  24,   0,   8],
       [  0,   0,  53,  36],
       [  1,   0,   4, 129]]), array([[ 94,   1,   0,   6],
       [ 50,  26,   0,   8],
       [  0,   0,  51,  38],
       [  0,   0,   3, 131]]), array([[ 92,   1,   1,   7],
       [ 48,  27,   0,   9],
       [  0,   0,  54,  35],
       [  1,   0,   4, 130]]), array([[ 91,   3,   1,   6],
       [ 46,  30,   0,   8],
       [  0,   0,  53,  37],
       [  1,   0,   3, 130]]), array([[ 93,   0,   1,   7],
       [ 58,  21,   0,   6],
       [  0,   0,  55,  34],
       [  1,   0,   3, 130]]), array([[ 90,   3,   1,   7],
       [ 44,  33,   0,   8],
       [  0,   0,  53,  36],
       [  1,   0,   3, 130]]), array([[ 91,   2,   1,   7],
       [ 52,  24,   0,   9],
       [  0,   0,  54,  35],
       [  1,   0,   4, 129]]), array([[ 95,   1,   1,   4],
       [ 52,  25,   0,   8],
       [  0,   0,  55,  34],
       [  1,   0,   3, 130]])]","[0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.8010504201680673, 0.8402777777777778, 0.8313492063492064, 0.765625, 0.713235294117647, 0.7359962406015038, 0.7662337662337663, 0.8504464285714286, 0.8504464285714286, 0.7892628205128205]","[0.6680555555555556, 0.6847222222222222, 0.675, 0.6378787878787879, 0.6795454545454546, 0.6795454545454545, 0.6411616161616162, 0.7083333333333333, 0.7111111111111111, 0.6734848484848485]","[0.6570348515581781, 0.6760281385281385, 0.6479885057471264, 0.6327457264957265, 0.6638316616969369, 0.6736021331609567, 0.627157103627692, 0.7037037037037037, 0.7087403337403338, 0.6805555555555555]","[0.7790464011691632, 0.8170289855072465, 0.8138371290545203, 0.7504528985507247, 0.7189542483660131, 0.730375939849624, 0.7454545454545455, 0.8283730158730159, 0.8283730158730159, 0.7670940170940171]","[0.717391304347826, 0.7391304347826086, 0.717391304347826, 0.6739130434782609, 0.7111111111111111, 0.7111111111111111, 0.6888888888888889, 0.7555555555555555, 0.7555555555555555, 0.7111111111111111]","[0.6833695451739371, 0.704997176736307, 0.6705397301349325, 0.6492474916387959, 0.6846450408120237, 0.6889786683904331, 0.6512540347834466, 0.7251028806584361, 0.7270157825713381, 0.6950617283950618]","[array([[11,  0,  0,  1],
       [ 6,  2,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  1],
       [ 7,  2,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 7,  2,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[ 9,  0,  1,  1],
       [ 6,  3,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 8,  2,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 14]]), array([[ 9,  1,  0,  1],
       [ 6,  3,  0,  1],
       [ 0,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[10,  0,  1,  0],
       [ 4,  2,  0,  3],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  0, 15]]), array([[11,  0,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  0, 15]]), array([[ 8,  0,  0,  3],
       [ 5,  3,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]])]"
0.005,"[0.8480392156862745, 0.8382352941176471, 0.8578431372549019, 0.8357843137254902, 0.843520782396088, 0.8361858190709046, 0.8557457212713936, 0.8410757946210269, 0.8410757946210269, 0.8533007334963325]","[0.8480392156862745, 0.8382352941176471, 0.8578431372549019, 0.8357843137254902, 0.843520782396088, 0.8361858190709046, 0.8557457212713936, 0.8410757946210269, 0.8410757946210269, 0.8533007334963325]","[0.8480392156862745, 0.8382352941176471, 0.8578431372549019, 0.8357843137254902, 0.843520782396088, 0.8361858190709046, 0.8557457212713936, 0.8410757946210269, 0.8410757946210269, 0.8533007334963325]","[0.8480392156862745, 0.8382352941176471, 0.8578431372549019, 0.8357843137254902, 0.843520782396088, 0.8361858190709046, 0.8557457212713936, 0.8410757946210269, 0.8410757946210269, 0.8533007334963325]","[0.853726070405147, 0.8471536069970447, 0.8641109338154541, 0.840882229378134, 0.8495573090739699, 0.8441354592895689, 0.8608952972662026, 0.8463431873188116, 0.8463171476140571, 0.8577116518280743]","[0.8356892997010978, 0.8267811553600142, 0.8473398852486768, 0.823560490856589, 0.8330387051546245, 0.8236837676304943, 0.8432467064662292, 0.8303561366731419, 0.8304883243796851, 0.8412259286567301]","[0.8424942792640019, 0.834419954811216, 0.8536871280327383, 0.8301427813967581, 0.8394546640715861, 0.8311566793054436, 0.8494967224964025, 0.8365345853352577, 0.8366730731162443, 0.8475331985088084]","[0.8503480748783189, 0.8422173260393858, 0.8600253255944659, 0.8378692056859899, 0.8455344021984172, 0.8393787805567289, 0.8580672889631297, 0.8428862359198935, 0.8429533259487868, 0.8552177953331056]","[0.8480392156862745, 0.8382352941176471, 0.8578431372549019, 0.8357843137254902, 0.843520782396088, 0.8361858190709046, 0.8557457212713936, 0.8410757946210269, 0.8410757946210269, 0.8533007334963325]","[0.8468546915625736, 0.8374530708393706, 0.8569280180429087, 0.8346095399983959, 0.8426586194382398, 0.8349677982267562, 0.8544143699827281, 0.8400921060485401, 0.8401884999527488, 0.8521939888485299]","[array([[ 84,  12,   1,   3],
       [ 14,  65,   0,   6],
       [  0,   0,  71,  18],
       [  1,   0,   7, 126]]), array([[ 83,  13,   0,   4],
       [ 11,  66,   0,   8],
       [  0,   0,  69,  20],
       [  1,   0,   9, 124]]), array([[ 89,   8,   1,   3],
       [ 14,  65,   0,   5],
       [  0,   0,  72,  17],
       [  1,   0,   9, 124]]), array([[ 84,  13,   0,   4],
       [ 15,  64,   0,   5],
       [  0,   0,  69,  20],
       [  0,   0,  10, 124]]), array([[ 87,  10,   0,   4],
       [ 14,  64,   0,   6],
       [  0,   0,  71,  18],
       [  1,   0,  11, 123]]), array([[ 85,  10,   1,   5],
       [ 16,  63,   0,   5],
       [  0,   0,  70,  20],
       [  1,   0,   9, 124]]), array([[ 88,  10,   0,   3],
       [ 18,  63,   0,   4],
       [  0,   0,  73,  16],
       [  1,   0,   7, 126]]), array([[ 85,  11,   1,   4],
       [ 14,  64,   0,   7],
       [  0,   0,  72,  17],
       [  1,   0,  10, 123]]), array([[ 85,  12,   0,   4],
       [ 14,  65,   0,   6],
       [  0,   0,  71,  18],
       [  1,   0,  10, 123]]), array([[ 84,  13,   1,   3],
       [ 14,  66,   0,   5],
       [  0,   0,  72,  17],
       [  1,   0,   6, 127]])]","[0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.8444444444444444, 0.7555555555555555]","[0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.8444444444444444, 0.7555555555555555]","[0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.8444444444444444, 0.7555555555555555]","[0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.8444444444444444, 0.7555555555555555]","[0.8183760683760684, 0.8440934065934066, 0.7990167727009831, 0.8311126373626373, 0.8514204545454546, 0.8131944444444444, 0.7722222222222221, 0.8573232323232324, 0.8582251082251082, 0.795788770053476]","[0.8180555555555554, 0.775, 0.7545454545454546, 0.812878787878788, 0.8366883116883117, 0.8174242424242424, 0.7318181818181819, 0.823989898989899, 0.8328282828282829, 0.7457070707070708]","[0.8138371290545203, 0.7892857142857143, 0.761029411764706, 0.8147770398481974, 0.8396825396825397, 0.8126485568760611, 0.7431372549019608, 0.8321449792038027, 0.8380867498514558, 0.752435064935065]","[0.8193979933110368, 0.8303272814142381, 0.7956597178565142, 0.8328655040611561, 0.8490404040404039, 0.8173456790123456, 0.7672839506172839, 0.8555555555555555, 0.8497354497354497, 0.7797385620915034]","[0.8043478260869565, 0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8444444444444444, 0.8222222222222222, 0.7555555555555555, 0.8444444444444444, 0.8444444444444444, 0.7555555555555555]","[0.8075884418039427, 0.7979813664596273, 0.7739769820971867, 0.8229828396996948, 0.8424691358024692, 0.8172156196943972, 0.7515468409586057, 0.841592394533571, 0.8396910279263221, 0.7524531024531025]","[array([[11,  1,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  0, 14]]), array([[ 9,  2,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.01,"[0.8848039215686274, 0.8627450980392157, 0.8823529411764706, 0.875, 0.8655256723716381, 0.863080684596577, 0.8728606356968215, 0.8533007334963325, 0.8606356968215159, 0.8704156479217604]","[0.8848039215686274, 0.8627450980392157, 0.8823529411764706, 0.875, 0.8655256723716381, 0.863080684596577, 0.8728606356968215, 0.8533007334963325, 0.8606356968215159, 0.8704156479217604]","[0.8848039215686274, 0.8627450980392157, 0.8823529411764706, 0.875, 0.8655256723716381, 0.863080684596577, 0.8728606356968215, 0.8533007334963325, 0.8606356968215159, 0.8704156479217604]","[0.8848039215686274, 0.8627450980392157, 0.8823529411764706, 0.875, 0.8655256723716381, 0.863080684596577, 0.8728606356968215, 0.8533007334963325, 0.8606356968215159, 0.8704156479217604]","[0.8875034644659552, 0.8712192230880955, 0.8864636976900144, 0.8792811175818906, 0.8714047240517829, 0.8732145140372989, 0.8774941240845078, 0.8597905427546947, 0.86639241789431, 0.8733341089966153]","[0.8778834429965178, 0.8532205216482032, 0.8749887230883076, 0.8680060168698646, 0.8574862442102958, 0.8535059849268509, 0.8639785886974726, 0.8437849606645368, 0.8508026808885819, 0.8627689403036841]","[0.8819991458473255, 0.8601330221707388, 0.8798420649235327, 0.8727488616195891, 0.8631269015259002, 0.8608246416165624, 0.869370488190473, 0.8499774881389824, 0.8569695679780517, 0.8670054823452762]","[0.8854397783147345, 0.8662517381820054, 0.8835247399291267, 0.8764971930431134, 0.8672103353996061, 0.8671001074826398, 0.8743280920569098, 0.8561860779411349, 0.862935006415656, 0.8721130326391018]","[0.8848039215686274, 0.8627450980392157, 0.8823529411764706, 0.875, 0.8655256723716381, 0.863080684596577, 0.8728606356968215, 0.8533007334963325, 0.8606356968215159, 0.8704156479217604]","[0.8843987443004583, 0.8622494468409446, 0.8819954330158287, 0.874751827726778, 0.8650460314896574, 0.8624155041400442, 0.8722083452592994, 0.8527744081596723, 0.8600252885704177, 0.8701197424886068]","[array([[ 89,   9,   0,   2],
       [ 10,  70,   0,   5],
       [  0,   0,  77,  12],
       [  1,   0,   8, 125]]), array([[ 87,  11,   0,   2],
       [  8,  70,   0,   7],
       [  0,   0,  70,  19],
       [  1,   0,   8, 125]]), array([[ 90,   9,   0,   2],
       [  9,  70,   0,   5],
       [  0,   0,  75,  14],
       [  1,   0,   8, 125]]), array([[ 89,  10,   0,   2],
       [  8,  71,   0,   5],
       [  0,   0,  73,  16],
       [  0,   0,  10, 124]]), array([[ 91,   8,   0,   2],
       [ 10,  67,   0,   7],
       [  0,   0,  73,  16],
       [  1,   0,  11, 123]]), array([[ 89,   9,   0,   3],
       [  9,  70,   0,   5],
       [  0,   0,  69,  21],
       [  1,   0,   8, 125]]), array([[ 90,   9,   0,   2],
       [ 12,  69,   0,   4],
       [  0,   0,  73,  16],
       [  1,   0,   8, 125]]), array([[ 86,  13,   0,   2],
       [  9,  69,   0,   7],
       [  0,   0,  70,  19],
       [  1,   0,   9, 124]]), array([[ 87,  12,   0,   2],
       [ 10,  68,   0,   7],
       [  0,   0,  72,  17],
       [  1,   0,   8, 125]]), array([[ 86,  14,   0,   1],
       [  8,  71,   0,   6],
       [  0,   0,  74,  15],
       [  1,   0,   8, 125]])]","[0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.8913043478260869, 0.8, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.8666666666666667, 0.8]","[0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.8913043478260869, 0.8, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.8666666666666667, 0.8]","[0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.8913043478260869, 0.8, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.8666666666666667, 0.8]","[0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.8913043478260869, 0.8, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.8666666666666667, 0.8]","[0.8183760683760684, 0.7891483516483516, 0.8723684210526317, 0.8943910256410257, 0.8137019230769231, 0.8450126262626263, 0.8017857142857143, 0.8236222519310754, 0.8837301587301587, 0.825]","[0.8180555555555554, 0.7263888888888889, 0.8295454545454546, 0.8856060606060605, 0.7912337662337663, 0.8373737373737373, 0.7545454545454546, 0.8073232323232324, 0.8606060606060606, 0.8012626262626263]","[0.8138371290545203, 0.7380357142857142, 0.8407563025210084, 0.8861111111111111, 0.790973811339944, 0.838504864311316, 0.7684523809523809, 0.8121843434343434, 0.8635291437149023, 0.8073200321184193]","[0.8193979933110368, 0.7823100812231247, 0.8639588100686499, 0.8959030100334447, 0.8149572649572648, 0.84834455667789, 0.7914285714285714, 0.8245098039215686, 0.8741798941798942, 0.8122222222222222]","[0.8043478260869565, 0.7608695652173914, 0.8478260869565217, 0.8913043478260869, 0.8, 0.8444444444444444, 0.7777777777777778, 0.8222222222222222, 0.8666666666666667, 0.8]","[0.8075884418039427, 0.7526552795031055, 0.8456339057362076, 0.8900966183574879, 0.7964991383450575, 0.8437207714627069, 0.7743386243386243, 0.8200617283950618, 0.8619689449410812, 0.8011260841906004]","[array([[11,  1,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  0, 15]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  6,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  1, 14]]), array([[ 8,  0,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  3, 12]])]"
0.05,"[0.8897058823529411, 0.8848039215686274, 0.8921568627450981, 0.8799019607843137, 0.882640586797066, 0.8924205378973105, 0.8850855745721271, 0.8801955990220048, 0.8801955990220048, 0.882640586797066]","[0.8897058823529411, 0.8848039215686274, 0.8921568627450981, 0.8799019607843137, 0.882640586797066, 0.8924205378973105, 0.8850855745721271, 0.8801955990220048, 0.8801955990220048, 0.882640586797066]","[0.8897058823529411, 0.8848039215686274, 0.8921568627450981, 0.8799019607843137, 0.882640586797066, 0.8924205378973105, 0.8850855745721271, 0.8801955990220048, 0.8801955990220048, 0.882640586797066]","[0.8897058823529411, 0.8848039215686274, 0.8921568627450981, 0.8799019607843137, 0.882640586797066, 0.8924205378973105, 0.8850855745721271, 0.8801955990220048, 0.8801955990220048, 0.882640586797066]","[0.889739612099412, 0.8828965086570142, 0.8945115095781022, 0.879487828289029, 0.8824805068226121, 0.8946072681449416, 0.8872275712792954, 0.8834359605911329, 0.878993586543152, 0.8826509898684614]","[0.8857133943632793, 0.8824232275502856, 0.8861667715488638, 0.8756192615739857, 0.8785631586165572, 0.8879543524714945, 0.8793748719901634, 0.874412917710076, 0.8755692475956616, 0.8778429415876647]","[0.887363917226929, 0.8825582665514742, 0.889570725586112, 0.877302509370428, 0.8797325034130385, 0.8908597334967887, 0.8825529083343613, 0.8782434066993702, 0.8771121620101235, 0.8800154370625912]","[0.8896922485602794, 0.8846770345795517, 0.892858057863444, 0.8799356725957769, 0.8832575530104806, 0.892850341210842, 0.8857375348143411, 0.8815584087104195, 0.8798806247514656, 0.8825653973113802]","[0.8897058823529411, 0.8848039215686274, 0.8921568627450981, 0.8799019607843137, 0.882640586797066, 0.8924205378973105, 0.8850855745721271, 0.8801955990220048, 0.8801955990220048, 0.882640586797066]","[0.8893764571519955, 0.8846539191639158, 0.8917938429525755, 0.8796950956034917, 0.8822587449437456, 0.892235544705073, 0.8847235982873648, 0.8801153568314138, 0.8798741637050143, 0.8823726223173942]","[array([[ 91,   7,   0,   2],
       [ 11,  70,   0,   4],
       [  0,   0,  80,   9],
       [  1,   2,   9, 122]]), array([[ 90,   9,   0,   1],
       [ 10,  71,   0,   4],
       [  0,   0,  80,   9],
       [  1,   2,  11, 120]]), array([[ 93,   6,   0,   2],
       [ 12,  70,   0,   2],
       [  0,   0,  77,  12],
       [  1,   1,   8, 124]]), array([[ 91,   8,   0,   2],
       [ 12,  70,   0,   2],
       [  0,   0,  77,  12],
       [  0,   1,  12, 121]]), array([[ 93,   6,   0,   2],
       [ 14,  68,   0,   2],
       [  0,   0,  79,  10],
       [  1,   2,  11, 121]]), array([[ 92,   7,   0,   2],
       [  9,  71,   0,   4],
       [  0,   0,  79,  11],
       [  1,   0,  10, 123]]), array([[ 92,   7,   0,   2],
       [ 12,  70,   0,   3],
       [  0,   0,  77,  12],
       [  1,   0,  10, 123]]), array([[ 88,  11,   0,   2],
       [  7,  72,   0,   6],
       [  0,   0,  76,  13],
       [  1,   1,   8, 124]]), array([[ 89,  10,   0,   2],
       [ 11,  69,   0,   5],
       [  0,   0,  80,   9],
       [  1,   2,   9, 122]]), array([[ 91,   9,   0,   1],
       [ 10,  70,   0,   5],
       [  0,   0,  78,  11],
       [  1,   2,   9, 122]])]","[0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.8695652173913043, 0.8444444444444444, 0.8, 0.8, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.8695652173913043, 0.8444444444444444, 0.8, 0.8, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.8695652173913043, 0.8444444444444444, 0.8, 0.8, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.8695652173913043, 0.8444444444444444, 0.8, 0.8, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.7335164835164836, 0.8150093370681606, 0.7690173796791444, 0.8652777777777778, 0.85625, 0.797979797979798, 0.8154605263157895, 0.8897727272727273, 0.8578431372549019, 0.8445075757575758]","[0.7208333333333333, 0.7805555555555557, 0.7484848484848484, 0.8628787878787878, 0.8318181818181818, 0.7957070707070707, 0.7795454545454545, 0.880050505050505, 0.8388888888888889, 0.8406565656565657]","[0.7203881987577639, 0.7882506747638327, 0.7547123015873015, 0.8631960335621662, 0.8342373312961548, 0.796031746031746, 0.7910830999066294, 0.8839615318268069, 0.8442162190963342, 0.841380188439012]","[0.7312470138557094, 0.8111577964519141, 0.769222273889793, 0.8701690821256038, 0.8566666666666666, 0.8036363636363636, 0.8100584795321637, 0.8888888888888888, 0.8456427015250543, 0.8457070707070706]","[0.717391304347826, 0.8043478260869565, 0.7608695652173914, 0.8695652173913043, 0.8444444444444444, 0.8, 0.8, 0.8888888888888888, 0.8444444444444444, 0.8444444444444444]","[0.7182568187955714, 0.7994961274423517, 0.7611499309868874, 0.8690677544522935, 0.8414384743796508, 0.801058201058201, 0.7980495902064529, 0.8880033733923677, 0.8410332007199015, 0.8440709617180205]","[array([[11,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  6,  9]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  1,  1, 13]]), array([[ 9,  2,  0,  0],
       [ 0,  6,  0,  3],
       [ 1,  0,  7,  2],
       [ 0,  0,  1, 14]]), array([[10,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[11,  0,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 9,  1,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
