C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.8302238805970149, 0.835820895522388, 0.8302238805970149, 0.8507462686567164, 0.825925925925926, 0.8115671641791045, 0.8451492537313433, 0.8264925373134329, 0.8246268656716418, 0.8283582089552238]","[0.8302238805970149, 0.835820895522388, 0.8302238805970149, 0.8507462686567164, 0.825925925925926, 0.8115671641791045, 0.8451492537313433, 0.8264925373134329, 0.8246268656716418, 0.8283582089552238]","[0.8302238805970149, 0.835820895522388, 0.8302238805970149, 0.8507462686567164, 0.825925925925926, 0.8115671641791045, 0.8451492537313433, 0.8264925373134329, 0.8246268656716418, 0.8283582089552238]","[0.8302238805970149, 0.835820895522388, 0.8302238805970149, 0.8507462686567164, 0.825925925925926, 0.8115671641791045, 0.8451492537313433, 0.8264925373134329, 0.8246268656716418, 0.8283582089552238]","[0.8352968389877837, 0.839085225504248, 0.8382907753164648, 0.854248348308643, 0.8324385604729432, 0.8172864529852426, 0.8478363405680692, 0.8318757961100465, 0.8300919130395025, 0.8316776604359268]","[0.8302238805970149, 0.835820895522388, 0.830223880597015, 0.8507462686567164, 0.825925925925926, 0.8115671641791045, 0.8451492537313433, 0.8264925373134329, 0.8246268656716418, 0.8283582089552239]","[0.8297715942738912, 0.8353978717977657, 0.8291313684804389, 0.850545261194011, 0.8241185448447876, 0.8114049004054293, 0.8451173327923176, 0.8272447645300699, 0.8242174959558947, 0.8277047001493161]","[0.8352968389877838, 0.839085225504248, 0.8382907753164647, 0.854248348308643, 0.8324385604729433, 0.8172864529852426, 0.8478363405680692, 0.8318757961100465, 0.8300919130395025, 0.8316776604359268]","[0.8302238805970149, 0.835820895522388, 0.8302238805970149, 0.8507462686567164, 0.825925925925926, 0.8115671641791045, 0.8451492537313433, 0.8264925373134329, 0.8246268656716418, 0.8283582089552238]","[0.8297715942738912, 0.8353978717977657, 0.8291313684804388, 0.8505452611940109, 0.8241185448447876, 0.8114049004054292, 0.8451173327923176, 0.82724476453007, 0.8242174959558947, 0.827704700149316]","[array([[114,  14,   1,   5],
       [ 28,  98,   0,   8],
       [  0,   0, 113,  21],
       [  1,   0,  13, 120]]), array([[115,  13,   1,   5],
       [ 25, 100,   0,   9],
       [  0,   0, 117,  17],
       [  1,   0,  17, 116]]), array([[121,   8,   1,   4],
       [ 32,  94,   0,   8],
       [  0,   0, 115,  19],
       [  1,   0,  18, 115]]), array([[118,   9,   0,   7],
       [ 24, 104,   0,   6],
       [  0,   0, 120,  14],
       [  0,   0,  20, 114]]), array([[118,  11,   1,   5],
       [ 37,  91,   0,   7],
       [  0,   0, 121,  14],
       [  1,   0,  18, 116]]), array([[114,  13,   1,   6],
       [ 30,  97,   0,   7],
       [  0,   0, 110,  24],
       [  1,   0,  19, 114]]), array([[115,  13,   1,   5],
       [ 26, 105,   0,   3],
       [  0,   0, 115,  19],
       [  1,   0,  15, 118]]), array([[113,  12,   1,   8],
       [ 22, 106,   0,   6],
       [  0,   0, 109,  25],
       [  1,   0,  18, 115]]), array([[115,  12,   1,   6],
       [ 28,  97,   0,   9],
       [  0,   0, 114,  20],
       [  1,   0,  17, 116]]), array([[117,  14,   1,   2],
       [ 27,  98,   0,   9],
       [  0,   0, 114,  20],
       [  1,   0,  18, 115]])]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.8888888888888888, 0.8, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.8888888888888888, 0.8, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.8888888888888888, 0.8, 0.8222222222222222]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.8888888888888888, 0.8, 0.8222222222222222]","[0.8346153846153846, 0.7896613190730838, 0.8381944444444445, 0.8397435897435896, 0.7047619047619047, 0.8345959595959596, 0.7827168746286393, 0.9047619047619048, 0.7916666666666666, 0.8573232323232324]","[0.7972222222222223, 0.7805555555555556, 0.812878787878788, 0.7878787878787878, 0.7032467532467532, 0.8401515151515151, 0.7651515151515152, 0.8833333333333333, 0.7929292929292929, 0.817929292929293]","[0.7928743961352657, 0.7778117167919799, 0.8208513708513708, 0.7976475279106858, 0.7032363517489375, 0.8362041467304624, 0.7700717787114846, 0.8794155844155844, 0.7913533834586467, 0.8300054112554112]","[0.8307692307692307, 0.792619287504198, 0.8329710144927536, 0.8298030471943515, 0.7111111111111111, 0.8417283950617285, 0.7838020730177593, 0.9105820105820105, 0.8022222222222223, 0.8398428731762065]","[0.8043478260869565, 0.782608695652174, 0.8260869565217391, 0.8043478260869565, 0.7111111111111111, 0.8444444444444444, 0.7777777777777778, 0.8888888888888888, 0.8, 0.8222222222222222]","[0.797979116032046, 0.780408221641059, 0.8246439550787378, 0.8021375078011233, 0.7103991863717264, 0.8421052631578947, 0.7768775287892936, 0.8866551226551227, 0.8002784739626846, 0.8236580086580088]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  1, 14]]), array([[ 9,  0,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 8,  2,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  0,  0,  3],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.871268656716418, 0.878731343283582, 0.8656716417910447, 0.8694029850746269, 0.8759259259259259, 0.8731343283582089, 0.8917910447761194, 0.871268656716418, 0.871268656716418, 0.8768656716417911]","[0.871268656716418, 0.878731343283582, 0.8656716417910447, 0.8694029850746269, 0.8759259259259259, 0.8731343283582089, 0.8917910447761194, 0.871268656716418, 0.871268656716418, 0.8768656716417911]","[0.871268656716418, 0.878731343283582, 0.8656716417910447, 0.8694029850746269, 0.8759259259259259, 0.8731343283582089, 0.8917910447761194, 0.871268656716418, 0.871268656716418, 0.8768656716417911]","[0.871268656716418, 0.878731343283582, 0.8656716417910447, 0.8694029850746269, 0.8759259259259259, 0.8731343283582089, 0.8917910447761194, 0.871268656716418, 0.871268656716418, 0.8768656716417911]","[0.8722416763044689, 0.8790086251023751, 0.8655841334373606, 0.8708607577444734, 0.8760614384882639, 0.8734178052236129, 0.8931272701286241, 0.8716418601778655, 0.8713724143038322, 0.8780205165974131]","[0.8712686567164178, 0.8787313432835822, 0.8656716417910448, 0.8694029850746269, 0.875925925925926, 0.8731343283582089, 0.8917910447761194, 0.8712686567164178, 0.871268656716418, 0.8768656716417911]","[0.8710304095090576, 0.8780662269609381, 0.8655007473659997, 0.8688983692693457, 0.8756353474581674, 0.8727052457027086, 0.8914028814838534, 0.8712354316977896, 0.8708980184824386, 0.8764009716941081]","[0.8722416763044688, 0.8790086251023751, 0.8655841334373606, 0.8708607577444732, 0.876061438488264, 0.8734178052236129, 0.8931272701286241, 0.8716418601778655, 0.8713724143038323, 0.8780205165974131]","[0.871268656716418, 0.878731343283582, 0.8656716417910447, 0.8694029850746269, 0.8759259259259259, 0.8731343283582089, 0.8917910447761194, 0.871268656716418, 0.871268656716418, 0.8768656716417911]","[0.8710304095090576, 0.8780662269609382, 0.8655007473659999, 0.8688983692693457, 0.8756353474581673, 0.8727052457027086, 0.8914028814838534, 0.8712354316977896, 0.8708980184824388, 0.8764009716941081]","[array([[110,  22,   0,   2],
       [ 12, 117,   0,   5],
       [  0,   0, 124,  10],
       [  0,   1,  17, 116]]), array([[116,  16,   0,   2],
       [ 15, 112,   0,   7],
       [  0,   0, 129,   5],
       [  1,   0,  19, 114]]), array([[113,  19,   0,   2],
       [ 16, 114,   0,   4],
       [  0,   0, 122,  12],
       [  1,   1,  17, 115]]), array([[114,  18,   0,   2],
       [ 14, 115,   0,   5],
       [  0,   0, 127,   7],
       [  0,   0,  24, 110]]), array([[119,  14,   0,   2],
       [ 15, 112,   0,   8],
       [  0,   0, 125,  10],
       [  0,   1,  17, 117]]), array([[116,  13,   0,   5],
       [ 17, 112,   0,   5],
       [  0,   0, 126,   8],
       [  0,   1,  19, 114]]), array([[121,  12,   0,   1],
       [ 15, 116,   0,   3],
       [  0,   0, 128,   6],
       [  2,   0,  19, 113]]), array([[117,  15,   0,   2],
       [ 14, 113,   0,   7],
       [  0,   0, 121,  13],
       [  1,   0,  17, 116]]), array([[116,  15,   0,   3],
       [ 15, 111,   0,   8],
       [  0,   0, 125,   9],
       [  0,   1,  18, 115]]), array([[111,  19,   1,   3],
       [ 12, 118,   0,   4],
       [  0,   0, 127,   7],
       [  0,   1,  19, 114]])]","[0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.8222222222222222]","[0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.8222222222222222]","[0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.8222222222222222]","[0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.8222222222222222]","[0.8190476190476191, 0.8351158645276292, 0.8291666666666666, 0.8154761904761905, 0.7545093795093795, 0.9128787878787878, 0.7760416666666666, 0.8356782106782108, 0.7496392496392497, 0.8423076923076924]","[0.8222222222222222, 0.8222222222222223, 0.8174242424242424, 0.8234848484848485, 0.7532467532467533, 0.9128787878787878, 0.7674242424242425, 0.8406565656565657, 0.7535353535353535, 0.8262626262626263]","[0.8104842282473861, 0.8269490528858378, 0.8168351597468745, 0.8168868487834005, 0.7529334700387331, 0.9094611528822054, 0.7651000668827495, 0.8374135443100961, 0.7473727422003283, 0.8266174948240166]","[0.8288819875776398, 0.8295099330904957, 0.8351449275362318, 0.827432712215321, 0.7566778900112234, 0.9173737373737374, 0.7847222222222222, 0.8468975468975469, 0.764726631393298, 0.8331623931623932]","[0.8043478260869565, 0.8260869565217391, 0.8260869565217391, 0.8260869565217391, 0.7555555555555555, 0.9111111111111111, 0.7777777777777778, 0.8444444444444444, 0.7555555555555555, 0.8222222222222222]","[0.8065032475787625, 0.8258848622027659, 0.8244864679868741, 0.8243508116071834, 0.755277081592871, 0.9110609857978278, 0.774838366688961, 0.8448823207443897, 0.7562853493887978, 0.8211467678858984]","[array([[10,  2,  0,  0],
       [ 0,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]])]"
0.01,"[0.875, 0.8694029850746269, 0.8843283582089553, 0.8955223880597015, 0.8925925925925926, 0.8694029850746269, 0.8973880597014925, 0.8861940298507462, 0.8805970149253731, 0.878731343283582]","[0.875, 0.8694029850746269, 0.8843283582089553, 0.8955223880597015, 0.8925925925925926, 0.8694029850746269, 0.8973880597014925, 0.8861940298507462, 0.8805970149253731, 0.878731343283582]","[0.875, 0.8694029850746269, 0.8843283582089553, 0.8955223880597015, 0.8925925925925926, 0.8694029850746269, 0.8973880597014925, 0.8861940298507462, 0.8805970149253731, 0.878731343283582]","[0.875, 0.8694029850746269, 0.8843283582089553, 0.8955223880597015, 0.8925925925925926, 0.8694029850746269, 0.8973880597014925, 0.8861940298507462, 0.8805970149253731, 0.878731343283582]","[0.8749909035280952, 0.8694888010192294, 0.8849366367614543, 0.8967196948223733, 0.8930869398003018, 0.8695933370809924, 0.8979993849921475, 0.8866473910470621, 0.8806077386225348, 0.8808176627580485]","[0.875, 0.8694029850746269, 0.8843283582089553, 0.8955223880597015, 0.8925925925925926, 0.8694029850746269, 0.8973880597014925, 0.8861940298507462, 0.8805970149253731, 0.8787313432835822]","[0.8746454875019748, 0.8694279849193483, 0.8841058766833407, 0.8953073198092845, 0.8923658905229589, 0.8692359879523853, 0.897128720439217, 0.8861887907606946, 0.8804106245687995, 0.8782649966197771]","[0.874990903528095, 0.8694888010192293, 0.8849366367614543, 0.8967196948223735, 0.8930869398003018, 0.8695933370809924, 0.8979993849921475, 0.886647391047062, 0.8806077386225348, 0.8808176627580485]","[0.875, 0.8694029850746269, 0.8843283582089553, 0.8955223880597015, 0.8925925925925926, 0.8694029850746269, 0.8973880597014925, 0.8861940298507462, 0.8805970149253731, 0.878731343283582]","[0.8746454875019747, 0.8694279849193483, 0.8841058766833408, 0.8953073198092845, 0.8923658905229589, 0.8692359879523853, 0.8971287204392171, 0.8861887907606947, 0.8804106245687995, 0.8782649966197771]","[array([[114,  19,   0,   1],
       [ 15, 114,   0,   5],
       [  0,   0, 126,   8],
       [  2,   0,  17, 115]]), array([[117,  17,   0,   0],
       [ 15, 114,   0,   5],
       [  0,   0, 119,  15],
       [  2,   2,  14, 116]]), array([[115,  18,   0,   1],
       [ 10, 118,   0,   6],
       [  0,   0, 126,   8],
       [  1,   1,  17, 115]]), array([[118,  14,   0,   2],
       [ 10, 121,   0,   3],
       [  0,   0, 127,   7],
       [  0,   0,  20, 114]]), array([[121,  13,   0,   1],
       [ 14, 118,   0,   3],
       [  0,   0, 127,   8],
       [  0,   1,  18, 116]]), array([[114,  19,   0,   1],
       [ 14, 114,   0,   6],
       [  0,   0, 123,  11],
       [  0,   1,  18, 115]]), array([[123,  10,   0,   1],
       [ 14, 117,   0,   3],
       [  0,   0, 126,   8],
       [  1,   1,  17, 115]]), array([[118,  15,   0,   1],
       [  9, 119,   0,   6],
       [  0,   0, 123,  11],
       [  1,   1,  17, 115]]), array([[119,  14,   0,   1],
       [ 15, 113,   0,   6],
       [  0,   0, 123,  11],
       [  0,   1,  16, 117]]), array([[109,  23,   0,   2],
       [  8, 119,   0,   7],
       [  0,   0, 128,   6],
       [  1,   1,  17, 115]])]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.9555555555555556, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8666666666666667]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.9555555555555556, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8666666666666667]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.9555555555555556, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8666666666666667]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.9555555555555556, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8666666666666667]","[0.8024621212121212, 0.8106209150326797, 0.7962364432952669, 0.7912337662337663, 0.7325396825396825, 0.9583333333333333, 0.7760416666666666, 0.8982267732267732, 0.8576423576423576, 0.8957219251336899]","[0.7986111111111112, 0.8013888888888888, 0.7696969696969698, 0.7984848484848485, 0.7305194805194806, 0.9583333333333333, 0.7674242424242425, 0.8861111111111111, 0.8444444444444443, 0.8734848484848485]","[0.7881259426847662, 0.8024072966507177, 0.7698560259344012, 0.7940513509479027, 0.7291239462292094, 0.9570175438596491, 0.7651000668827495, 0.8863403119868637, 0.845289408866995, 0.877937030075188]","[0.8075592885375494, 0.8097470872406933, 0.8005271227777621, 0.8047713156408808, 0.7365432098765432, 0.9577777777777778, 0.7847222222222222, 0.8981795981795981, 0.8541680541680541, 0.8811645870469399]","[0.782608695652174, 0.8043478260869565, 0.782608695652174, 0.8043478260869565, 0.7333333333333333, 0.9555555555555556, 0.7777777777777778, 0.8888888888888888, 0.8444444444444444, 0.8666666666666667]","[0.7825300019673421, 0.8033271791137924, 0.7790414718270154, 0.8037409866495324, 0.7327662590820485, 0.9555555555555556, 0.774838366688961, 0.8884008392629082, 0.8442483123517606, 0.8671574770258981]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 0,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.9085820895522388, 0.8805970149253731, 0.8843283582089553, 0.9029850746268657, 0.9037037037037037, 0.8973880597014925, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9085820895522388, 0.8805970149253731, 0.8843283582089553, 0.9029850746268657, 0.9037037037037037, 0.8973880597014925, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9085820895522388, 0.8805970149253731, 0.8843283582089553, 0.9029850746268657, 0.9037037037037037, 0.8973880597014925, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9085820895522388, 0.8805970149253731, 0.8843283582089553, 0.9029850746268657, 0.9037037037037037, 0.8973880597014925, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9093573432118076, 0.8808300140446377, 0.8849234840057978, 0.9045895217591169, 0.9044155995896661, 0.8981292087542088, 0.9066067609587919, 0.9013333756370441, 0.9016084759469528, 0.8994463227663048]","[0.9085820895522388, 0.8805970149253732, 0.8843283582089552, 0.9029850746268656, 0.9037037037037038, 0.8973880597014926, 0.9048507462686568, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9082837289147273, 0.8803834734869217, 0.8839294601114385, 0.9026961695169003, 0.9034598713015823, 0.8971784890472754, 0.9046454173559548, 0.9009012207612292, 0.9008246363862709, 0.8991600932259128]","[0.9093573432118075, 0.8808300140446376, 0.8849234840057977, 0.9045895217591169, 0.9044155995896661, 0.8981292087542088, 0.9066067609587919, 0.9013333756370442, 0.9016084759469529, 0.899446322766305]","[0.9085820895522388, 0.8805970149253731, 0.8843283582089553, 0.9029850746268657, 0.9037037037037037, 0.8973880597014925, 0.9048507462686567, 0.9011194029850746, 0.9011194029850746, 0.8992537313432836]","[0.9082837289147272, 0.8803834734869217, 0.8839294601114385, 0.9026961695169003, 0.9034598713015823, 0.8971784890472753, 0.9046454173559548, 0.9009012207612294, 0.9008246363862707, 0.8991600932259126]","[array([[124,  10,   0,   0],
       [ 12, 120,   0,   2],
       [  0,   0, 128,   6],
       [  1,   3,  15, 115]]), array([[118,  16,   0,   0],
       [ 17, 114,   0,   3],
       [  0,   0, 125,   9],
       [  1,   2,  16, 115]]), array([[118,  16,   0,   0],
       [ 12, 117,   0,   5],
       [  0,   0, 127,   7],
       [  2,   2,  18, 112]]), array([[122,  11,   0,   1],
       [ 12, 121,   0,   1],
       [  0,   0, 128,   6],
       [  2,   0,  19, 113]]), array([[127,   7,   0,   1],
       [ 11, 121,   0,   3],
       [  0,   0, 126,   9],
       [  0,   2,  19, 114]]), array([[120,  14,   0,   0],
       [ 12, 119,   0,   3],
       [  0,   0, 127,   7],
       [  0,   2,  17, 115]]), array([[124,  10,   0,   0],
       [ 16, 118,   0,   0],
       [  0,   0, 128,   6],
       [  1,   2,  16, 115]]), array([[125,   9,   0,   0],
       [ 12, 119,   0,   3],
       [  0,   0, 124,  10],
       [  1,   2,  16, 115]]), array([[123,  11,   0,   0],
       [ 13, 118,   0,   3],
       [  0,   0, 127,   7],
       [  2,   2,  15, 115]]), array([[122,  11,   0,   1],
       [ 10, 122,   0,   2],
       [  0,   0, 123,  11],
       [  2,   0,  17, 115]])]","[0.7391304347826086, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7391304347826086, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7391304347826086, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7391304347826086, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7803571428571429, 0.8350694444444444, 0.7656718281718282, 0.7983766233766234, 0.7532051282051283, 0.9321428571428572, 0.7486111111111111, 0.863771645021645, 0.8266899766899768, 0.8982267732267732]","[0.7388888888888889, 0.8291666666666667, 0.7613636363636365, 0.8045454545454545, 0.7555194805194805, 0.9416666666666667, 0.7507575757575757, 0.8633838383838384, 0.8, 0.8861111111111111]","[0.7341269841269841, 0.8224593742420567, 0.7531328320802005, 0.8007277205553067, 0.7521885521885523, 0.9359800362976406, 0.7462121212121213, 0.8616973026091996, 0.7984432234432234, 0.8863403119868637]","[0.773136645962733, 0.8416364734299517, 0.7824403857012553, 0.8051948051948051, 0.7602849002849003, 0.933968253968254, 0.7567901234567902, 0.8700456950456952, 0.8229267029267029, 0.8981795981795981]","[0.7391304347826086, 0.8260869565217391, 0.7608695652173914, 0.8043478260869565, 0.7555555555555555, 0.9333333333333333, 0.7555555555555555, 0.8666666666666667, 0.8, 0.8888888888888888]","[0.7339544513457557, 0.8249797003026501, 0.761795793832407, 0.8040265581494966, 0.7558548447437337, 0.9327687033676145, 0.752929292929293, 0.8665930340152053, 0.7980545380545381, 0.8884008392629082]","[array([[12,  0,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  6,  9]]), array([[ 9,  3,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 1,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
