C value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.001,"[0.8208955223880597, 0.832089552238806, 0.8246268656716418, 0.8264925373134329, 0.8314814814814815, 0.7947761194029851, 0.8283582089552238, 0.8003731343283582, 0.8227611940298507, 0.8078358208955224]","[0.8208955223880597, 0.832089552238806, 0.8246268656716418, 0.8264925373134329, 0.8314814814814815, 0.7947761194029851, 0.8283582089552238, 0.8003731343283582, 0.8227611940298507, 0.8078358208955224]","[0.8208955223880597, 0.832089552238806, 0.8246268656716418, 0.8264925373134329, 0.8314814814814815, 0.7947761194029851, 0.8283582089552238, 0.8003731343283582, 0.8227611940298507, 0.8078358208955224]","[0.8208955223880597, 0.832089552238806, 0.8246268656716418, 0.8264925373134329, 0.8314814814814815, 0.7947761194029851, 0.8283582089552238, 0.8003731343283582, 0.8227611940298507, 0.8078358208955224]","[0.8229836309523809, 0.8353868177437251, 0.8271756987925194, 0.8284537985640664, 0.8374364346094005, 0.8003974550985443, 0.8317461117423186, 0.8039164917376634, 0.826425503065356, 0.8112420812726866]","[0.8208955223880597, 0.832089552238806, 0.8246268656716419, 0.8264925373134329, 0.8314814814814815, 0.7947761194029851, 0.8283582089552238, 0.8003731343283582, 0.8227611940298507, 0.8078358208955224]","[0.8209407138383906, 0.8314545185663198, 0.8239744694469702, 0.8263630929292624, 0.8302397690347055, 0.7932901707401605, 0.8281749646640879, 0.7998634986433665, 0.8227935926471127, 0.8066254012446742]","[0.8229836309523809, 0.8353868177437251, 0.8271756987925194, 0.8284537985640662, 0.8374364346094004, 0.8003974550985442, 0.8317461117423186, 0.8039164917376633, 0.8264255030653561, 0.8112420812726867]","[0.8208955223880597, 0.832089552238806, 0.8246268656716418, 0.8264925373134329, 0.8314814814814815, 0.7947761194029851, 0.8283582089552238, 0.8003731343283582, 0.8227611940298507, 0.8078358208955224]","[0.8209407138383907, 0.8314545185663198, 0.8239744694469702, 0.8263630929292624, 0.8302397690347055, 0.7932901707401606, 0.8281749646640879, 0.7998634986433665, 0.8227935926471127, 0.8066254012446742]","[array([[105,  22,   1,   6],
       [ 19, 106,   0,   9],
       [  0,   0, 114,  20],
       [  1,   0,  18, 115]]), array([[114,  12,   1,   7],
       [ 27,  99,   0,   8],
       [  0,   0, 120,  14],
       [  1,   0,  20, 113]]), array([[113,  14,   2,   5],
       [ 29,  99,   0,   6],
       [  0,   0, 119,  15],
       [  1,   0,  22, 111]]), array([[112,  15,   0,   7],
       [ 24, 103,   0,   7],
       [  0,   0, 117,  17],
       [  0,   0,  23, 111]]), array([[119,  10,   1,   5],
       [ 34,  95,   0,   6],
       [  0,   0, 121,  14],
       [  1,   0,  20, 114]]), array([[110,  15,   1,   8],
       [ 36,  88,   0,  10],
       [  0,   0, 115,  19],
       [  1,   0,  20, 113]]), array([[113,  14,   2,   5],
       [ 29, 101,   0,   4],
       [  0,   0, 113,  21],
       [  1,   0,  16, 117]]), array([[109,  16,   1,   8],
       [ 29,  95,   0,  10],
       [  0,   0, 115,  19],
       [  1,   0,  23, 110]]), array([[112,  14,   1,   7],
       [ 25, 101,   0,   8],
       [  0,   0, 114,  20],
       [  1,   0,  19, 114]]), array([[114,  17,   1,   2],
       [ 34,  92,   0,   8],
       [  0,   0, 113,  21],
       [  1,   0,  19, 114]])]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.6888888888888889, 0.8222222222222222, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.8]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.6888888888888889, 0.8222222222222222, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.8]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.6888888888888889, 0.8222222222222222, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.8]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.6888888888888889, 0.8222222222222222, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.8]","[0.8065476190476191, 0.8097184065934067, 0.8031045751633987, 0.8172348484848484, 0.6805194805194805, 0.8131944444444444, 0.7934523809523809, 0.8630952380952381, 0.7532051282051282, 0.8351010101010101]","[0.7527777777777778, 0.7916666666666666, 0.7901515151515153, 0.7901515151515153, 0.6805194805194805, 0.8174242424242424, 0.7712121212121212, 0.8606060606060606, 0.7595959595959596, 0.7901515151515152]","[0.7408170533170533, 0.7971774193548388, 0.7947525062656642, 0.7989101541733121, 0.6805194805194805, 0.8126485568760611, 0.7771522832006703, 0.8563019626550361, 0.7529334700387331, 0.8017316017316016]","[0.8027950310559007, 0.8072294553272815, 0.8052571753339016, 0.8109903381642513, 0.6888888888888889, 0.8173456790123456, 0.7895767195767195, 0.8698412698412699, 0.7657549857549858, 0.8181144781144782]","[0.7608695652173914, 0.8043478260869565, 0.8043478260869565, 0.8043478260869565, 0.6888888888888889, 0.8222222222222222, 0.7777777777777778, 0.8666666666666667, 0.7555555555555555, 0.8]","[0.7485931942453682, 0.8028401122019637, 0.8027609785332896, 0.8027413725354229, 0.6888888888888889, 0.8172156196943972, 0.7792044872690036, 0.8634311632062757, 0.7571327308169414, 0.7993458393458394]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  1, 14]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 9,  1,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 8,  0,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.005,"[0.8619402985074627, 0.8843283582089553, 0.8694029850746269, 0.8675373134328358, 0.8703703703703703, 0.8526119402985075, 0.8675373134328358, 0.8638059701492538, 0.8768656716417911, 0.8638059701492538]","[0.8619402985074627, 0.8843283582089553, 0.8694029850746269, 0.8675373134328358, 0.8703703703703703, 0.8526119402985075, 0.8675373134328358, 0.8638059701492538, 0.8768656716417911, 0.8638059701492538]","[0.8619402985074627, 0.8843283582089553, 0.8694029850746269, 0.8675373134328358, 0.8703703703703703, 0.8526119402985075, 0.8675373134328358, 0.8638059701492538, 0.8768656716417911, 0.8638059701492538]","[0.8619402985074627, 0.8843283582089553, 0.8694029850746269, 0.8675373134328358, 0.8703703703703703, 0.8526119402985075, 0.8675373134328358, 0.8638059701492538, 0.8768656716417911, 0.8638059701492538]","[0.8618972282443548, 0.8844132013025143, 0.8695213237466759, 0.8683303819888362, 0.8701367123365117, 0.8527509255450433, 0.8693037466255027, 0.864135919564972, 0.8770029874269316, 0.8641872832320805]","[0.8619402985074627, 0.8843283582089553, 0.8694029850746269, 0.8675373134328359, 0.8703703703703703, 0.8526119402985075, 0.8675373134328359, 0.8638059701492538, 0.8768656716417911, 0.8638059701492538]","[0.8617944154062719, 0.8840397369072097, 0.8692005458309806, 0.8674487912466644, 0.8697253297217128, 0.8525631052527338, 0.8669785960792621, 0.863668292292239, 0.876580990723198, 0.8638057550411481]","[0.8618972282443548, 0.8844132013025143, 0.8695213237466759, 0.868330381988836, 0.8701367123365117, 0.8527509255450433, 0.8693037466255027, 0.864135919564972, 0.8770029874269315, 0.8641872832320805]","[0.8619402985074627, 0.8843283582089553, 0.8694029850746269, 0.8675373134328358, 0.8703703703703703, 0.8526119402985075, 0.8675373134328358, 0.8638059701492538, 0.8768656716417911, 0.8638059701492538]","[0.8617944154062719, 0.8840397369072097, 0.8692005458309805, 0.8674487912466646, 0.8697253297217127, 0.8525631052527337, 0.8669785960792621, 0.8636682922922388, 0.8765809907231978, 0.863805755041148]","[array([[111,  20,   0,   3],
       [ 19, 112,   0,   3],
       [  0,   0, 120,  14],
       [  0,   1,  14, 119]]), array([[117,  16,   0,   1],
       [ 14, 115,   0,   5],
       [  0,   0, 126,   8],
       [  1,   0,  17, 116]]), array([[115,  17,   1,   1],
       [ 14, 114,   0,   6],
       [  0,   0, 123,  11],
       [  1,   1,  18, 114]]), array([[112,  19,   0,   3],
       [ 12, 116,   0,   6],
       [  0,   0, 122,  12],
       [  0,   0,  19, 115]]), array([[116,  17,   0,   2],
       [ 18, 110,   0,   7],
       [  0,   0, 128,   7],
       [  0,   1,  18, 116]]), array([[112,  19,   0,   3],
       [ 18, 112,   0,   4],
       [  0,   0, 118,  16],
       [  0,   1,  18, 115]]), array([[120,  12,   0,   2],
       [ 22, 108,   0,   4],
       [  0,   0, 125,   9],
       [  1,   0,  21, 112]]), array([[116,  15,   0,   3],
       [ 17, 111,   0,   6],
       [  0,   0, 121,  13],
       [  1,   0,  18, 115]]), array([[119,  13,   0,   2],
       [ 15, 112,   0,   7],
       [  0,   0, 124,  10],
       [  1,   1,  17, 115]]), array([[114,  19,   0,   1],
       [ 13, 114,   0,   7],
       [  0,   0, 120,  14],
       [  1,   0,  18, 115]])]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.7555555555555555, 0.9777777777777777, 0.8, 0.8666666666666667, 0.8, 0.8444444444444444]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.7555555555555555, 0.9777777777777777, 0.8, 0.8666666666666667, 0.8, 0.8444444444444444]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.7555555555555555, 0.9777777777777777, 0.8, 0.8666666666666667, 0.8, 0.8444444444444444]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.7555555555555555, 0.9777777777777777, 0.8, 0.8666666666666667, 0.8, 0.8444444444444444]","[0.8333333333333334, 0.8106209150326797, 0.8401515151515151, 0.8356060606060607, 0.7544677544677545, 0.975, 0.8003472222222222, 0.863771645021645, 0.7950937950937952, 0.8679441473559121]","[0.8083333333333332, 0.8013888888888888, 0.8401515151515151, 0.8401515151515151, 0.7555194805194805, 0.9833333333333334, 0.7901515151515152, 0.8633838383838384, 0.7989898989898989, 0.8457070707070707]","[0.8034544159544159, 0.8024072966507177, 0.8392857142857142, 0.8369047619047618, 0.750998075998076, 0.9782214156079855, 0.7906934621355874, 0.8616973026091996, 0.7963626411902274, 0.8527048319327731]","[0.8307453416149069, 0.8097470872406933, 0.849407114624506, 0.8454545454545455, 0.7631356298022964, 0.98, 0.8047839506172839, 0.8700456950456952, 0.8028860028860029, 0.8540040932197794]","[0.8043478260869565, 0.8043478260869565, 0.8478260869565217, 0.8478260869565217, 0.7555555555555555, 0.9777777777777777, 0.8, 0.8666666666666667, 0.8, 0.8444444444444444]","[0.8019137866963952, 0.8033271791137924, 0.8478260869565217, 0.8457556935817806, 0.7555373844262732, 0.9779794313369632, 0.7981201004350911, 0.8665930340152053, 0.8007297938332422, 0.8451003734827265]","[array([[12,  0,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 2,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  0, 14]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  0,  1, 14]]), array([[ 8,  2,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  0,  3],
       [ 1,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.01,"[0.8768656716417911, 0.875, 0.8638059701492538, 0.8731343283582089, 0.8851851851851852, 0.8544776119402985, 0.8675373134328358, 0.8805970149253731, 0.8656716417910447, 0.8619402985074627]","[0.8768656716417911, 0.875, 0.8638059701492538, 0.8731343283582089, 0.8851851851851852, 0.8544776119402985, 0.8675373134328358, 0.8805970149253731, 0.8656716417910447, 0.8619402985074627]","[0.8768656716417911, 0.875, 0.8638059701492538, 0.8731343283582089, 0.8851851851851852, 0.8544776119402985, 0.8675373134328358, 0.8805970149253731, 0.8656716417910447, 0.8619402985074627]","[0.8768656716417911, 0.875, 0.8638059701492538, 0.8731343283582089, 0.8851851851851852, 0.8544776119402985, 0.8675373134328358, 0.8805970149253731, 0.8656716417910447, 0.8619402985074627]","[0.8773795931745275, 0.8759394521039819, 0.8638695929393604, 0.8738662464230649, 0.8857425329498557, 0.8546841150127704, 0.8684198461766357, 0.8808709462875892, 0.8656236575129705, 0.8618653075769864]","[0.8768656716417911, 0.875, 0.8638059701492538, 0.8731343283582089, 0.8851851851851852, 0.8544776119402984, 0.8675373134328359, 0.8805970149253732, 0.8656716417910448, 0.8619402985074627]","[0.876572970073582, 0.8740062585535207, 0.8636382596310639, 0.8727672869914249, 0.8847522949577239, 0.8540518236394488, 0.8669908375341232, 0.8804957380780993, 0.8654980304067588, 0.8618485901855971]","[0.8773795931745276, 0.8759394521039818, 0.8638695929393604, 0.873866246423065, 0.8857425329498557, 0.8546841150127704, 0.8684198461766357, 0.8808709462875893, 0.8656236575129704, 0.8618653075769864]","[0.8768656716417911, 0.875, 0.8638059701492538, 0.8731343283582089, 0.8851851851851852, 0.8544776119402985, 0.8675373134328358, 0.8805970149253731, 0.8656716417910447, 0.8619402985074627]","[0.876572970073582, 0.8740062585535205, 0.8636382596310638, 0.872767286991425, 0.884752294957724, 0.8540518236394486, 0.8669908375341231, 0.8804957380780993, 0.8654980304067588, 0.8618485901855971]","[array([[119,  14,   0,   1],
       [ 20, 110,   0,   4],
       [  0,   0, 124,  10],
       [  2,   0,  15, 117]]), array([[119,  14,   0,   1],
       [ 19, 108,   0,   7],
       [  0,   0, 130,   4],
       [  2,   1,  19, 112]]), array([[113,  20,   0,   1],
       [ 15, 114,   0,   5],
       [  0,   0, 122,  12],
       [  1,   1,  18, 114]]), array([[118,  15,   0,   1],
       [ 18, 112,   0,   4],
       [  0,   0, 125,   9],
       [  0,   0,  21, 113]]), array([[121,  12,   0,   2],
       [ 13, 116,   0,   6],
       [  0,   0, 128,   7],
       [  0,   2,  20, 113]]), array([[111,  21,   0,   2],
       [ 16, 111,   0,   7],
       [  0,   0, 124,  10],
       [  0,   1,  21, 112]]), array([[112,  21,   0,   1],
       [ 17, 113,   0,   4],
       [  0,   0, 128,   6],
       [  2,   0,  20, 112]]), array([[121,  12,   0,   1],
       [ 13, 114,   0,   7],
       [  0,   0, 122,  12],
       [  1,   1,  17, 115]]), array([[115,  18,   0,   1],
       [ 15, 113,   0,   6],
       [  0,   0, 122,  12],
       [  1,   1,  18, 114]]), array([[114,  19,   0,   1],
       [ 16, 113,   0,   5],
       [  0,   0, 120,  14],
       [  2,   0,  17, 115]])]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8888888888888888, 0.7777777777777778, 0.8888888888888888]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8888888888888888, 0.7777777777777778, 0.8888888888888888]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8888888888888888, 0.7777777777777778, 0.8888888888888888]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8888888888888888, 0.7777777777777778, 0.8888888888888888]","[0.8024621212121212, 0.7846108140225787, 0.8194444444444444, 0.8212121212121212, 0.7753968253968254, 0.9159722222222222, 0.7965593434343434, 0.9047619047619048, 0.7711038961038962, 0.8982267732267732]","[0.7986111111111112, 0.7736111111111111, 0.8174242424242424, 0.8212121212121212, 0.7733766233766234, 0.9078282828282829, 0.7901515151515152, 0.8833333333333333, 0.7762626262626262, 0.8861111111111111]","[0.7881259426847662, 0.7774321446732774, 0.8151515151515152, 0.8212121212121212, 0.7711038961038962, 0.9111239119303636, 0.7906298003072197, 0.8794155844155844, 0.7720594589923083, 0.8863403119868637]","[0.8075592885375494, 0.7840553876359503, 0.8309178743961353, 0.8260869565217391, 0.782716049382716, 0.9138888888888889, 0.8032687991021324, 0.9105820105820105, 0.7828860028860029, 0.8981795981795981]","[0.782608695652174, 0.782608695652174, 0.8260869565217391, 0.8260869565217391, 0.7777777777777778, 0.9111111111111111, 0.8, 0.8888888888888888, 0.7777777777777778, 0.8888888888888888]","[0.7825300019673421, 0.7814614217490797, 0.825494071146245, 0.8260869565217391, 0.7771717171717171, 0.9116572793992148, 0.7989349718381978, 0.8866551226551227, 0.7787860455737043, 0.8884008392629082]","[array([[11,  1,  0,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  1, 14]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 12]]), array([[10,  1,  0,  0],
       [ 0,  9,  0,  1],
       [ 0,  0,  8,  1],
       [ 0,  0,  1, 14]]), array([[ 8,  3,  0,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[11,  0,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[11,  0,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]])]"
0.05,"[0.8824626865671642, 0.878731343283582, 0.878731343283582, 0.8824626865671642, 0.8833333333333333, 0.8824626865671642, 0.8824626865671642, 0.8600746268656716, 0.8731343283582089, 0.8805970149253731]","[0.8824626865671642, 0.878731343283582, 0.878731343283582, 0.8824626865671642, 0.8833333333333333, 0.8824626865671642, 0.8824626865671642, 0.8600746268656716, 0.8731343283582089, 0.8805970149253731]","[0.8824626865671642, 0.878731343283582, 0.878731343283582, 0.8824626865671642, 0.8833333333333333, 0.8824626865671642, 0.8824626865671642, 0.8600746268656716, 0.8731343283582089, 0.8805970149253731]","[0.8824626865671642, 0.878731343283582, 0.878731343283582, 0.8824626865671642, 0.8833333333333333, 0.8824626865671642, 0.8824626865671642, 0.8600746268656716, 0.8731343283582089, 0.8805970149253731]","[0.8825652515661806, 0.880025212474951, 0.8789044076200834, 0.8837511938442618, 0.8848518902993994, 0.8831262639357014, 0.8839904316216449, 0.8601488305367095, 0.8731992029697566, 0.8807550656028933]","[0.8824626865671642, 0.8787313432835822, 0.8787313432835822, 0.8824626865671642, 0.8833333333333333, 0.8824626865671641, 0.8824626865671641, 0.8600746268656717, 0.8731343283582089, 0.8805970149253731]","[0.8821277254454534, 0.8783706990911221, 0.8784437412897935, 0.8821428968339665, 0.8827984605853767, 0.88217811867685, 0.8822685232890815, 0.8598220155100256, 0.8725395414381831, 0.8803117886465048]","[0.8825652515661806, 0.880025212474951, 0.8789044076200834, 0.8837511938442619, 0.8848518902993995, 0.8831262639357014, 0.8839904316216448, 0.8601488305367097, 0.8731992029697565, 0.8807550656028933]","[0.8824626865671642, 0.878731343283582, 0.878731343283582, 0.8824626865671642, 0.8833333333333333, 0.8824626865671642, 0.8824626865671642, 0.8600746268656716, 0.8731343283582089, 0.8805970149253731]","[0.8821277254454534, 0.8783706990911221, 0.8784437412897935, 0.8821428968339664, 0.8827984605853767, 0.8821781186768501, 0.8822685232890813, 0.8598220155100255, 0.872539541438183, 0.8803117886465048]","[array([[120,  13,   0,   1],
       [ 15, 115,   0,   4],
       [  0,   0, 125,   9],
       [  1,   3,  17, 113]]), array([[116,  18,   0,   0],
       [ 16, 115,   0,   3],
       [  0,   0, 128,   6],
       [  1,   3,  18, 112]]), array([[120,  14,   0,   0],
       [ 17, 113,   0,   4],
       [  0,   0, 124,  10],
       [  2,   2,  16, 114]]), array([[119,  15,   0,   0],
       [ 13, 117,   0,   4],
       [  0,   0, 126,   8],
       [  0,   1,  22, 111]]), array([[120,  14,   0,   1],
       [ 15, 117,   0,   3],
       [  0,   0, 129,   6],
       [  1,   2,  21, 111]]), array([[119,  15,   0,   0],
       [ 13, 117,   0,   4],
       [  0,   0, 125,   9],
       [  1,   1,  20, 112]]), array([[115,  19,   0,   0],
       [ 15, 118,   0,   1],
       [  0,   0, 127,   7],
       [  2,   2,  17, 113]]), array([[114,  19,   0,   1],
       [ 15, 114,   0,   5],
       [  0,   0, 122,  12],
       [  2,   1,  20, 111]]), array([[119,  15,   0,   0],
       [ 20, 108,   0,   6],
       [  0,   0, 126,   8],
       [  1,   2,  16, 115]]), array([[120,  13,   0,   1],
       [ 15, 115,   0,   4],
       [  0,   0, 124,  10],
       [  1,   2,  18, 113]])]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.8, 0.9333333333333333, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.9111111111111111]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.8, 0.9333333333333333, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.9111111111111111]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.8, 0.9333333333333333, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.9111111111111111]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.8, 0.9333333333333333, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.9111111111111111]","[0.7593073593073594, 0.828125, 0.8306138306138307, 0.7767857142857143, 0.7990384615384616, 0.9291666666666667, 0.7741941473559121, 0.863771645021645, 0.7753010878010879, 0.9166666666666666]","[0.7430555555555556, 0.826388888888889, 0.8318181818181818, 0.7795454545454545, 0.8009740259740259, 0.9416666666666667, 0.7623737373737374, 0.8633838383838384, 0.7823232323232323, 0.9166666666666666]","[0.7312820512820513, 0.824749189689767, 0.8242236024844721, 0.7775487256371814, 0.7993558776167473, 0.9331153971886237, 0.764469537815126, 0.8616973026091996, 0.7770013802622497, 0.9166666666666666]","[0.7652456239412762, 0.8301630434782609, 0.8419310158440593, 0.7849378881987576, 0.8021367521367522, 0.9374074074074074, 0.7790040932197795, 0.8700456950456952, 0.7825563325563326, 0.9111111111111111]","[0.7391304347826086, 0.8260869565217391, 0.8260869565217391, 0.782608695652174, 0.8, 0.9333333333333333, 0.7777777777777778, 0.8666666666666667, 0.7777777777777778, 0.9111111111111111]","[0.7334448160535116, 0.8256037901715912, 0.8272751822846339, 0.7830975816439607, 0.8003578457684738, 0.9328139188551088, 0.7745121381886088, 0.8665930340152053, 0.7780768345985738, 0.9111111111111111]","[array([[11,  1,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  6,  9]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 11]]), array([[11,  0,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  5,  0,  3],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]])]"
