min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8161925601750547, 0.8205689277899344, 0.8187772925764192, 0.8427947598253275, 0.8304347826086956, 0.8017429193899782, 0.8034934497816594, 0.7947598253275109, 0.7860262008733624, 0.8100436681222707]","[0.8161925601750547, 0.8205689277899344, 0.8187772925764192, 0.8427947598253275, 0.8304347826086956, 0.8017429193899782, 0.8034934497816594, 0.7947598253275109, 0.7860262008733624, 0.8100436681222707]","[0.8161925601750547, 0.8205689277899344, 0.8187772925764192, 0.8427947598253275, 0.8304347826086956, 0.8017429193899782, 0.8034934497816594, 0.7947598253275109, 0.7860262008733624, 0.8100436681222707]","[0.8161925601750547, 0.8205689277899344, 0.8187772925764192, 0.8427947598253275, 0.8304347826086956, 0.8017429193899782, 0.8034934497816594, 0.7947598253275109, 0.7860262008733624, 0.8100436681222707]","[0.8146897752068616, 0.8201909041746229, 0.8214700276189365, 0.8381661653485142, 0.8274736864612484, 0.8270728980035991, 0.801785408245021, 0.7954240713415026, 0.7843666553572215, 0.8021606465446149]","[0.8069159818883112, 0.8106473251718933, 0.807226037462039, 0.8343958536386927, 0.8259473512894361, 0.7818145247360557, 0.7868377270395158, 0.7824366182216076, 0.7739148013409424, 0.8034208061926433]","[0.8057021100310607, 0.8078805975074042, 0.807496734782727, 0.835860376027942, 0.8251858311216252, 0.7902955781610748, 0.7914054393867263, 0.7777207314104905, 0.774317720734087, 0.8021997960899663]","[0.8183528074931976, 0.8283501903797301, 0.8252735878270799, 0.843466668994898, 0.8318574702807574, 0.8158970423863273, 0.8024563403879936, 0.8032178310051793, 0.7871783190581081, 0.8093018214137293]","[0.8161925601750547, 0.8205689277899344, 0.8187772925764192, 0.8427947598253275, 0.8304347826086956, 0.8017429193899782, 0.8034934497816594, 0.7947598253275109, 0.7860262008733624, 0.8100436681222707]","[0.8127701744610526, 0.8179946935629763, 0.8152240123791017, 0.8426814390225223, 0.8298213610861425, 0.7955590207238953, 0.8002519921605163, 0.7889835775548933, 0.7818928570309769, 0.8091053787464769]","[array([[ 62,  20,  12,   6],
       [  7, 119,   2,   6],
       [  1,   1,  76,  11],
       [  4,   4,  10, 116]]), array([[ 62,  17,  14,   7],
       [  6, 124,   1,   3],
       [  1,   0,  76,  12],
       [  2,   1,  18, 113]]), array([[ 62,  29,   8,   2],
       [  4, 127,   1,   2],
       [  6,   2,  74,   7],
       [  3,   7,  12, 112]]), array([[ 76,  20,   4,   1],
       [ 12, 121,   0,   1],
       [  7,   0,  72,  10],
       [  6,   2,   9, 117]]), array([[ 75,  15,   3,   8],
       [  9, 122,   1,   3],
       [  2,   0,  75,  12],
       [  2,   4,  19, 110]]), array([[ 56,  27,   2,  16],
       [  6, 121,   0,   7],
       [  2,   0,  67,  21],
       [  1,   5,   4, 124]]), array([[ 67,  23,   3,   8],
       [ 10, 122,   0,   2],
       [  5,   1,  63,  20],
       [  5,   2,  11, 116]]), array([[ 55,  26,  13,   7],
       [  6, 126,   1,   1],
       [  2,   0,  74,  13],
       [  2,   2,  21, 109]]), array([[ 61,  29,   6,   5],
       [  4, 124,   1,   5],
       [  6,   0,  69,  14],
       [  6,   6,  16, 106]]), array([[ 68,  22,   5,   6],
       [ 13, 117,   1,   3],
       [  7,   0,  74,   8],
       [  6,   2,  14, 112]])]","[0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.6646478521478522, 0.6458333333333334, 0.584280303030303, 0.7224969474969475, 0.6588480963480964, 0.6897281639928698, 0.5243506493506493, 0.7031385281385282, 0.6796814296814297, 0.6375]","[0.6583333333333333, 0.6527777777777778, 0.578030303030303, 0.7151515151515151, 0.6672077922077922, 0.678030303030303, 0.5297979797979798, 0.6936868686868687, 0.7025252525252524, 0.6308080808080808]","[0.6577299585501367, 0.6428571428571429, 0.579147465437788, 0.7168481548699335, 0.6597522847522848, 0.6806372549019608, 0.5254105090311987, 0.6708333333333333, 0.6845238095238095, 0.6284688995215311]","[0.6631466359727228, 0.657608695652174, 0.5904973649538867, 0.7270398683442162, 0.6663644996978331, 0.6896712220241632, 0.5363059163059164, 0.7101298701298701, 0.6871622204955538, 0.6344444444444445]","[0.6521739130434783, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6888888888888889, 0.5333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6222222222222222]","[0.654305839407662, 0.6490683229813665, 0.5867761971548787, 0.7202977458639102, 0.6634012078456523, 0.6859912854030501, 0.5333515781791643, 0.6733333333333333, 0.682010582010582, 0.6229665071770334]","[array([[8, 2, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 7, 3],
       [1, 0, 5, 9]]), array([[ 6,  4,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 1, 1],
       [2, 5, 1, 1],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 4,  4,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[6, 2, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
4,"[0.8140043763676149, 0.8140043763676149, 0.8253275109170306, 0.8275109170305677, 0.8043478260869565, 0.803921568627451, 0.8165938864628821, 0.7882096069868996, 0.7729257641921398, 0.7903930131004366]","[0.8140043763676149, 0.8140043763676149, 0.8253275109170306, 0.8275109170305677, 0.8043478260869565, 0.803921568627451, 0.8165938864628821, 0.7882096069868996, 0.7729257641921398, 0.7903930131004366]","[0.8140043763676149, 0.8140043763676149, 0.8253275109170306, 0.8275109170305677, 0.8043478260869565, 0.803921568627451, 0.8165938864628821, 0.7882096069868996, 0.7729257641921398, 0.7903930131004366]","[0.8140043763676149, 0.8140043763676149, 0.8253275109170306, 0.8275109170305677, 0.8043478260869565, 0.803921568627451, 0.8165938864628821, 0.7882096069868996, 0.7729257641921398, 0.7903930131004366]","[0.8074110671936758, 0.8134199832259017, 0.8224251047670738, 0.823607520661702, 0.8134685739284273, 0.8227904588367574, 0.8166666666666667, 0.7877063825733501, 0.7756425417849259, 0.7861868832245111]","[0.808221952037565, 0.8050503102465202, 0.8213571147488721, 0.8262706658054704, 0.7934170570615113, 0.8025815641265619, 0.8005279670177314, 0.78487990296598, 0.7545646586292035, 0.7854548179117761]","[0.8056338058634713, 0.8022505565412972, 0.8212747824189192, 0.8236602218572822, 0.7945474460402757, 0.8019196852530186, 0.8053622045625545, 0.7776597188297236, 0.7584829124835208, 0.7842984958262955]","[0.8149735672890687, 0.8213111300707105, 0.8281413563377473, 0.8332243367257557, 0.8118292412477875, 0.8287101759401595, 0.8162299854439593, 0.8005042096617406, 0.7763446091007616, 0.7964949807561016]","[0.8140043763676149, 0.8140043763676149, 0.8253275109170306, 0.8275109170305677, 0.8043478260869565, 0.803921568627451, 0.8165938864628821, 0.7882096069868996, 0.7729257641921398, 0.7903930131004366]","[0.8126502726284162, 0.8117050675135755, 0.8260245859312996, 0.8291089059290463, 0.79981219353789, 0.8062655008188778, 0.8133518979644196, 0.7869176284262372, 0.7683898769312659, 0.791834605041497]","[array([[ 67,  15,  12,   6],
       [ 14, 112,   4,   4],
       [  2,   0,  76,  11],
       [  2,   5,  10, 117]]), array([[ 62,  17,  14,   7],
       [  7, 121,   1,   5],
       [  1,   0,  76,  12],
       [  2,   1,  18, 113]]), array([[ 76,  18,   5,   2],
       [ 16, 116,   0,   2],
       [  6,   2,  74,   7],
       [  6,   6,  10, 112]]), array([[ 81,  14,   5,   1],
       [ 25, 107,   1,   1],
       [  4,   1,  74,  10],
       [  5,   1,  11, 117]]), array([[ 60,  31,   5,   5],
       [  2, 125,   1,   7],
       [  2,   0,  74,  13],
       [  4,   5,  15, 111]]), array([[ 90,   7,   3,   1],
       [ 35,  96,   0,   3],
       [  8,   0,  65,  17],
       [  9,   3,   4, 118]]), array([[ 68,  22,   2,   9],
       [  8, 125,   0,   1],
       [  5,   0,  65,  19],
       [  4,   3,  11, 116]]), array([[ 62,  20,  13,   6],
       [ 11, 120,   1,   2],
       [  2,   0,  78,   9],
       [  2,   2,  29, 101]]), array([[ 60,  24,   6,  11],
       [  8, 122,   1,   3],
       [  2,   0,  61,  26],
       [  2,   5,  16, 111]]), array([[ 80,   9,   4,   8],
       [ 24, 107,   1,   2],
       [  5,   0,  65,  19],
       [  4,   2,  18, 110]])]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5912698412698413, 0.624198717948718, 0.5368055555555555, 0.6672619047619048, 0.6207386363636364, 0.6526320901320901, 0.5243506493506493, 0.6607142857142857, 0.6470959595959596, 0.6257575757575757]","[0.5888888888888889, 0.6319444444444444, 0.5348484848484848, 0.671969696969697, 0.6136363636363636, 0.6391414141414141, 0.5297979797979798, 0.6659090909090909, 0.6525252525252525, 0.6280303030303029]","[0.5827517788724685, 0.6174242424242424, 0.5211045640667132, 0.6677937005523212, 0.594072594072594, 0.6421957671957672, 0.5254105090311987, 0.646375128998968, 0.6479134664618535, 0.6261904761904762]","[0.6009316770186336, 0.6379598662207357, 0.5455917874396136, 0.6765010351966874, 0.6406565656565656, 0.674941724941725, 0.5363059163059164, 0.6702645502645502, 0.6585297418630752, 0.6214141414141413]","[0.5869565217391305, 0.6304347826086957, 0.5434782608695652, 0.6739130434782609, 0.6, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6666666666666666, 0.6222222222222222]","[0.5869743699578782, 0.6245059288537549, 0.5309332650163484, 0.6735009118817215, 0.5952121952121951, 0.6552028218694885, 0.5333515781791643, 0.6524595803233575, 0.660710018774535, 0.6211640211640211]","[array([[6, 4, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 5,  5,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 3,  8,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  4,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[5, 4, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 5, 7]]), array([[ 6,  5,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  1,  2, 11]]), array([[4, 5, 1, 1],
       [2, 5, 1, 1],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[6, 2, 0, 3],
       [2, 6, 0, 1],
       [0, 1, 7, 2],
       [2, 0, 4, 9]])]"
6,"[0.8271334792122538, 0.8074398249452954, 0.8296943231441049, 0.7925764192139738, 0.7978260869565217, 0.8148148148148148, 0.8209606986899564, 0.7991266375545851, 0.8187772925764192, 0.7903930131004366]","[0.8271334792122538, 0.8074398249452954, 0.8296943231441049, 0.7925764192139738, 0.7978260869565217, 0.8148148148148148, 0.8209606986899564, 0.7991266375545851, 0.8187772925764192, 0.7903930131004366]","[0.8271334792122538, 0.8074398249452954, 0.8296943231441049, 0.7925764192139738, 0.7978260869565217, 0.8148148148148148, 0.8209606986899564, 0.7991266375545851, 0.8187772925764192, 0.7903930131004366]","[0.8271334792122538, 0.8074398249452954, 0.8296943231441049, 0.7925764192139738, 0.7978260869565217, 0.8148148148148148, 0.8209606986899564, 0.7991266375545851, 0.8187772925764192, 0.7903930131004366]","[0.8359422165672166, 0.8193273648690953, 0.8283533556838641, 0.7957001627692679, 0.8001500334191584, 0.8157627332996208, 0.8174257455507457, 0.7965308744066195, 0.8135930945567591, 0.7823329448329449]","[0.812162082844206, 0.7937443400972665, 0.8259159619634611, 0.8010785985524597, 0.7834536449899672, 0.8149352248657702, 0.8116900340880977, 0.800406134861348, 0.812712220408692, 0.7829723061187555]","[0.8181398453564983, 0.7896914434866521, 0.8255754321693826, 0.7920806193020021, 0.784261828725936, 0.8122748353550652, 0.8140439428408683, 0.7968791408193396, 0.8123764984604838, 0.7812737256082579]","[0.8305635187746785, 0.8231275398099014, 0.8363089104170446, 0.8097564388843527, 0.7993191633647712, 0.8230173291521892, 0.8203895500019954, 0.8038995022334261, 0.8187002502044023, 0.7890675948263284]","[0.8271334792122538, 0.8074398249452954, 0.8296943231441049, 0.7925764192139738, 0.7978260869565217, 0.8148148148148148, 0.8209606986899564, 0.7991266375545851, 0.8187772925764192, 0.7903930131004366]","[0.8232654403140243, 0.8003801863252782, 0.8315713683202942, 0.7948971232442895, 0.7915126106952755, 0.8154467130661409, 0.8201740642639544, 0.7998783456515486, 0.8179202048767529, 0.7884539809502895]","[array([[ 63,  24,   4,   9],
       [  8, 123,   1,   2],
       [  2,   0,  71,  16],
       [  2,   7,   4, 121]]), array([[ 53,  26,  14,   7],
       [  2, 127,   1,   4],
       [  1,   0,  76,  12],
       [  1,   2,  18, 113]]), array([[ 82,  13,   4,   2],
       [ 21, 111,   0,   2],
       [  8,   0,  71,  10],
       [  7,   2,   9, 116]]), array([[ 84,  10,   3,   4],
       [ 24, 105,   2,   3],
       [  6,   0,  77,   6],
       [ 14,   3,  20,  97]]), array([[ 56,  29,   5,  11],
       [  7, 124,   0,   4],
       [  4,   0,  72,  13],
       [  2,   5,  13, 115]]), array([[ 80,   5,   7,   9],
       [ 24, 101,   1,   8],
       [  3,   0,  75,  12],
       [  3,   3,  10, 118]]), array([[ 74,  16,   5,   6],
       [ 13, 116,   0,   5],
       [  5,   0,  69,  15],
       [  4,   3,  10, 117]]), array([[ 83,   9,   4,   5],
       [ 26, 103,   1,   4],
       [  1,   1,  71,  16],
       [  4,   5,  16, 109]]), array([[ 71,  22,   4,   4],
       [ 13, 119,   0,   2],
       [  5,   0,  74,  10],
       [  5,   4,  14, 111]]), array([[ 62,  27,   7,   5],
       [ 16, 113,   1,   4],
       [  7,   0,  74,   8],
       [  3,   4,  14, 113]])]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6444444444444445, 0.6222222222222222, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6444444444444445, 0.6222222222222222, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6444444444444445, 0.6222222222222222, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6444444444444445, 0.6222222222222222, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333]","[0.643655303030303, 0.6333333333333333, 0.6035714285714285, 0.669047619047619, 0.6447552447552448, 0.6189309056956116, 0.5038461538461538, 0.6622023809523809, 0.6070261437908497, 0.525]","[0.6333333333333333, 0.6388888888888888, 0.603030303030303, 0.6318181818181818, 0.6470779220779221, 0.6002525252525253, 0.5103535353535353, 0.6636363636363636, 0.6047979797979799, 0.5247474747474747]","[0.636503281664572, 0.6111111111111112, 0.6028485757121439, 0.6345705619412516, 0.6402766798418973, 0.6057637299771167, 0.5056960583276373, 0.6545674531155474, 0.6032894736842105, 0.5230583142347848]","[0.6411314229249012, 0.6478260869565218, 0.6133540372670808, 0.6625258799171844, 0.657964257964258, 0.6238302728498807, 0.5154312354312355, 0.675, 0.6167755991285404, 0.5333333333333333]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.6304347826086957, 0.6444444444444445, 0.6222222222222222, 0.5111111111111111, 0.6666666666666666, 0.6222222222222222, 0.5333333333333333]","[0.6337225187155061, 0.6159420289855072, 0.6105208265432501, 0.6321492031761897, 0.645256038647343, 0.6194952962115434, 0.5117237538290169, 0.6630100154601062, 0.6167836257309942, 0.5317318846730612]","[array([[8, 2, 0, 2],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [0, 1, 5, 9]]), array([[ 4,  6,  1,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[8, 1, 1, 1],
       [3, 5, 0, 2],
       [1, 0, 7, 2],
       [4, 0, 2, 9]]), array([[6, 3, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 6,  3,  0,  2],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[5, 3, 1, 2],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
8,"[0.811816192560175, 0.7833698030634574, 0.8296943231441049, 0.834061135371179, 0.808695652173913, 0.8191721132897604, 0.7903930131004366, 0.7903930131004366, 0.7925764192139738, 0.7838427947598253]","[0.811816192560175, 0.7833698030634574, 0.8296943231441049, 0.834061135371179, 0.808695652173913, 0.8191721132897604, 0.7903930131004366, 0.7903930131004366, 0.7925764192139738, 0.7838427947598253]","[0.811816192560175, 0.7833698030634574, 0.8296943231441049, 0.834061135371179, 0.808695652173913, 0.8191721132897604, 0.7903930131004366, 0.7903930131004366, 0.7925764192139738, 0.7838427947598253]","[0.811816192560175, 0.7833698030634574, 0.8296943231441049, 0.834061135371179, 0.808695652173913, 0.8191721132897604, 0.7903930131004366, 0.7903930131004366, 0.7925764192139738, 0.7838427947598253]","[0.811947938678646, 0.8007043067108497, 0.8367014350478919, 0.8285833191356446, 0.8190233949057479, 0.8314476202047201, 0.7924676481620405, 0.78752077030319, 0.7872063492063491, 0.7812187662457447]","[0.804436944491028, 0.7763445413382526, 0.8158869131924092, 0.8315339394915511, 0.7919572481592728, 0.8083218396466513, 0.7797064986559029, 0.7829723061187553, 0.7903820673028229, 0.7676662853271744]","[0.8019480218884518, 0.7654151344859189, 0.8193507643502032, 0.829237962303083, 0.7988409845403038, 0.8150829457689732, 0.7726376607060982, 0.7797061904669379, 0.7843292755307318, 0.7693286695770623]","[0.8162869501699009, 0.8064936368250208, 0.8373226798416772, 0.8381245495023802, 0.8137743978102034, 0.8284800932154561, 0.7994492141048363, 0.7961563788981104, 0.8036080639399418, 0.7840493937643729]","[0.811816192560175, 0.7833698030634574, 0.8296943231441049, 0.834061135371179, 0.808695652173913, 0.8191721132897604, 0.7903930131004366, 0.7903930131004366, 0.7925764192139738, 0.7838427947598253]","[0.8085212344084789, 0.7745694991775606, 0.826554236244942, 0.835290605000496, 0.8049729945377514, 0.8190908056450225, 0.78297152723634, 0.7885753501880316, 0.7943703235574817, 0.7790596494228783]","[array([[ 61,  24,  11,   4],
       [  7, 118,   4,   5],
       [  2,   1,  78,   8],
       [  3,   6,  11, 114]]), array([[ 49,  31,  10,  10],
       [  3, 126,   2,   3],
       [  1,   0,  82,   6],
       [  1,   2,  30, 101]]), array([[ 64,  31,   5,   1],
       [  3, 128,   1,   2],
       [  5,   4,  72,   8],
       [  3,   5,  10, 116]]), array([[ 82,  13,   5,   1],
       [ 22, 110,   1,   1],
       [  5,   1,  73,  10],
       [  3,   2,  12, 117]]), array([[ 64,  28,   1,   8],
       [  7, 122,   0,   6],
       [  2,   1,  66,  20],
       [  2,   2,  11, 120]]), array([[ 75,   9,   2,  15],
       [ 20, 110,   0,   4],
       [  2,   0,  67,  21],
       [  2,   4,   4, 124]]), array([[ 52,  28,  12,   9],
       [  7, 125,   0,   2],
       [  2,   0,  77,  10],
       [  1,   2,  23, 108]]), array([[ 62,  18,  13,   8],
       [ 12, 116,   2,   4],
       [  2,   0,  74,  13],
       [  0,   4,  20, 110]]), array([[ 68,  13,  16,   4],
       [ 19, 111,   3,   1],
       [  1,   0,  76,  12],
       [  3,   1,  22, 108]]), array([[ 60,  29,   4,   8],
       [  7, 124,   1,   2],
       [  5,   0,  65,  19],
       [  3,   3,  18, 110]])]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6416666666666666, 0.6782873376623377, 0.5416666666666666, 0.6825396825396826, 0.6604166666666667, 0.6139705882352942, 0.6703379953379953, 0.660042735042735, 0.6749999999999999, 0.647159090909091]","[0.6458333333333333, 0.6749999999999999, 0.5371212121212121, 0.6674242424242424, 0.660064935064935, 0.6053030303030302, 0.646969696969697, 0.672979797979798, 0.6686868686868687, 0.6608585858585859]","[0.6339057239057239, 0.6367275185936443, 0.5077694235588972, 0.6717604355716877, 0.6553250288731232, 0.6080182072829132, 0.6356302521008403, 0.6619220151828847, 0.6480174291938998, 0.6482456140350877]","[0.6463768115942028, 0.6900091756070017, 0.5543478260869565, 0.6897860593512767, 0.6661111111111111, 0.6186274509803922, 0.6877233877233877, 0.6668376068376068, 0.7037037037037036, 0.6396464646464647]","[0.6304347826086957, 0.6521739130434783, 0.5434782608695652, 0.6739130434782609, 0.6666666666666666, 0.6222222222222222, 0.6444444444444445, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6288098375054897, 0.6334468060087602, 0.5197994987468672, 0.678772192850943, 0.6616399934004289, 0.6186896981014628, 0.644108309990663, 0.6622728318380493, 0.6621931735657226, 0.6368031189083821]","[array([[7, 3, 0, 2],
       [2, 6, 1, 0],
       [0, 0, 8, 2],
       [1, 0, 6, 8]]), array([[ 4,  6,  0,  2],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 2,  9,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[7, 1, 1, 2],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 4,  4,  3,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  4, 11]]), array([[5, 3, 0, 3],
       [0, 8, 0, 1],
       [1, 0, 7, 2],
       [2, 0, 4, 9]])]"
