max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8533916849015317, 0.838074398249453, 0.851528384279476, 0.8384279475982532, 0.8260869565217391, 0.8387799564270153, 0.87117903930131, 0.8209606986899564, 0.8296943231441049, 0.8384279475982532]","[0.8533916849015317, 0.838074398249453, 0.851528384279476, 0.8384279475982532, 0.8260869565217391, 0.8387799564270153, 0.87117903930131, 0.8209606986899564, 0.8296943231441049, 0.8384279475982532]","[0.8533916849015317, 0.838074398249453, 0.851528384279476, 0.8384279475982532, 0.8260869565217391, 0.8387799564270153, 0.87117903930131, 0.8209606986899564, 0.8296943231441049, 0.8384279475982532]","[0.8533916849015317, 0.838074398249453, 0.851528384279476, 0.8384279475982532, 0.8260869565217391, 0.8387799564270153, 0.87117903930131, 0.8209606986899564, 0.8296943231441049, 0.8384279475982532]","[0.8496675940850054, 0.832556740644976, 0.8430097693864118, 0.8341666286362782, 0.8258508995703544, 0.8435146293694027, 0.8702805121158852, 0.8170767457180501, 0.8229448262695686, 0.8329068807009984]","[0.852262284085192, 0.8372668958577897, 0.845573902099249, 0.8258900181482177, 0.8180372718919832, 0.8311996124985633, 0.866138215364384, 0.8183511605394985, 0.8265834444420461, 0.8369918955672189]","[0.8502451504688467, 0.8329953180765649, 0.8439006657533588, 0.8288027596960892, 0.8212746130647158, 0.8354096831550413, 0.8672791406285151, 0.8160618048388946, 0.8238307713214776, 0.8327970342467765]","[0.8541637035535539, 0.840104181155153, 0.8531235912929463, 0.8385567516806209, 0.8277004866591945, 0.8431823834752065, 0.8719465369310139, 0.8214588115826962, 0.8319474498583579, 0.8413039496394235]","[0.8533916849015317, 0.838074398249453, 0.851528384279476, 0.8384279475982532, 0.8260869565217391, 0.8387799564270153, 0.87117903930131, 0.8209606986899564, 0.8296943231441049, 0.8384279475982532]","[0.8531257425389518, 0.83747033034538, 0.8519537252454685, 0.8374741681227481, 0.8262117517629759, 0.8390510825836149, 0.8706957634733015, 0.8198092127885145, 0.8300103100431017, 0.8380530748786387]","[array([[ 82,  10,   3,   5],
       [  7, 123,   0,   4],
       [  2,   0,  77,  10],
       [  4,   5,  17, 108]]), array([[ 73,   9,  11,   7],
       [ 15, 112,   1,   6],
       [  2,   0,  81,   6],
       [  1,   5,  11, 117]]), array([[ 79,  13,   8,   1],
       [ 10, 121,   1,   2],
       [  6,   1,  74,   8],
       [  5,   1,  12, 116]]), array([[ 79,  17,   4,   1],
       [ 12, 122,   0,   0],
       [  7,   0,  65,  17],
       [  6,   2,   8, 118]]), array([[ 79,   9,   1,  12],
       [  7, 120,   1,   7],
       [  6,   0,  68,  15],
       [  4,   4,  14, 113]]), array([[ 79,   9,   3,  10],
       [ 13, 114,   0,   7],
       [  5,   0,  71,  14],
       [  5,   3,   5, 121]]), array([[ 79,  10,   2,  10],
       [  9, 122,   0,   3],
       [  1,   1,  78,   9],
       [  1,   1,  12, 120]]), array([[ 71,  17,   2,  11],
       [ 12, 116,   3,   3],
       [  2,   2,  78,   7],
       [  3,   3,  17, 111]]), array([[ 80,  10,   6,   5],
       [  7, 122,   1,   4],
       [  4,   0,  73,  12],
       [  6,   3,  20, 105]]), array([[ 74,  15,   7,   5],
       [ 10, 118,   1,   5],
       [  5,   0,  80,   4],
       [  2,   3,  17, 112]])]","[0.7391304347826086, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6888888888888889, 0.6222222222222222, 0.4888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.7391304347826086, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6888888888888889, 0.6222222222222222, 0.4888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.7391304347826086, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6888888888888889, 0.6222222222222222, 0.4888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.7391304347826086, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6888888888888889, 0.6222222222222222, 0.4888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.7337121212121211, 0.6258753501400561, 0.6007575757575757, 0.7282661782661782, 0.7103937728937729, 0.6195887445887446, 0.4772186147186147, 0.6707070707070707, 0.6522435897435896, 0.5791666666666667]","[0.7319444444444445, 0.6097222222222223, 0.6007575757575757, 0.7174242424242425, 0.6993506493506493, 0.5992424242424242, 0.48257575757575755, 0.6803030303030303, 0.6452020202020202, 0.5696969696969697]","[0.7313058241677124, 0.6119711042311662, 0.6007575757575757, 0.7210148215366001, 0.6815487900845958, 0.603517316017316, 0.4770833333333333, 0.6733709273182957, 0.6356521739130434, 0.57235803412274]","[0.7398880105401844, 0.6354585312385824, 0.6086956521739131, 0.7303843499495674, 0.7166463166463166, 0.6218213884880552, 0.482010582010582, 0.6840852974186308, 0.6594017094017094, 0.5633333333333334]","[0.7391304347826086, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6888888888888889, 0.6222222222222222, 0.4888888888888889, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556]","[0.738077739014895, 0.627591196661731, 0.6086956521739131, 0.7221093400668088, 0.680431503705161, 0.6162241462241462, 0.48308080808080806, 0.6845168476747424, 0.6396908212560386, 0.5576266870384518]","[array([[ 9,  3,  0,  0],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  4,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 3,  0,  1, 11]]), array([[5, 4, 1, 1],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 4,  5,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 4, 1, 2],
       [3, 3, 1, 2],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 12]]), array([[7, 2, 0, 2],
       [5, 4, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[6, 1, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 5, 7]])]"
sqrt,"[0.6827133479212254, 0.75054704595186, 0.7205240174672489, 0.7270742358078602, 0.691304347826087, 0.7080610021786492, 0.7139737991266376, 0.665938864628821, 0.7467248908296943, 0.7052401746724891]","[0.6827133479212254, 0.75054704595186, 0.7205240174672489, 0.7270742358078602, 0.691304347826087, 0.7080610021786492, 0.7139737991266376, 0.665938864628821, 0.7467248908296943, 0.7052401746724891]","[0.6827133479212254, 0.75054704595186, 0.7205240174672489, 0.7270742358078602, 0.691304347826087, 0.7080610021786492, 0.7139737991266376, 0.665938864628821, 0.7467248908296943, 0.7052401746724891]","[0.6827133479212254, 0.75054704595186, 0.7205240174672489, 0.7270742358078602, 0.691304347826087, 0.7080610021786492, 0.7139737991266376, 0.665938864628821, 0.7467248908296943, 0.7052401746724891]","[0.701926420866865, 0.749940419018347, 0.7306447583870348, 0.7284169478848117, 0.6838907651523405, 0.722775658888104, 0.7333141239079086, 0.6530706991379602, 0.7425641025641025, 0.6987695960996931]","[0.6427725138353177, 0.7374467549890995, 0.7112972239702589, 0.6943567428183368, 0.6817624833644412, 0.6824228691525869, 0.684671397711631, 0.6301885554981794, 0.7350065502944727, 0.6988334000262344]","[0.6385648492657796, 0.7418851917211222, 0.7039807989715061, 0.696367263937248, 0.6826212324074847, 0.6862002601223944, 0.6861598677084486, 0.6260464443460274, 0.7347172330107651, 0.6959722373895031]","[0.6956124090871584, 0.7514968139502785, 0.7370666351035229, 0.7284535992176249, 0.6918137967730373, 0.718468740342873, 0.7316431648682569, 0.6583400849987914, 0.7507199641697457, 0.7159352398424769]","[0.6827133479212254, 0.75054704595186, 0.7205240174672489, 0.7270742358078602, 0.691304347826087, 0.7080610021786492, 0.7139737991266376, 0.665938864628821, 0.7467248908296943, 0.7052401746724891]","[0.6604639044237887, 0.7494325778855774, 0.7135477222941812, 0.7148279461463464, 0.6913891351616915, 0.6979133328838815, 0.7015198856399275, 0.6486773526262096, 0.7449985619861281, 0.7076220011404522]","[array([[ 57,  28,   3,  12],
       [ 12, 114,   1,   7],
       [  7,  17,  26,  39],
       [  5,  10,   4, 115]]), array([[ 66,  26,   2,   6],
       [ 20, 106,   2,   6],
       [  5,  11,  59,  14],
       [  6,   4,  12, 112]]), array([[ 47,  38,   9,   7],
       [  7, 117,   6,   4],
       [  0,   2,  71,  16],
       [  4,   4,  31,  95]]), array([[ 58,  29,   2,  12],
       [ 15, 113,   4,   2],
       [ 11,  10,  40,  28],
       [  5,   2,   5, 122]]), array([[ 63,  19,   3,  16],
       [ 25, 100,   3,   7],
       [ 13,   5,  56,  15],
       [  4,  10,  22,  99]]), array([[ 47,  38,   3,  13],
       [  8, 110,   6,  10],
       [  3,  10,  52,  25],
       [  1,   5,  12, 116]]), array([[ 45,  40,   8,   8],
       [  5, 121,   3,   5],
       [  1,   3,  50,  35],
       [  0,   6,  17, 111]]), array([[ 57,  30,   3,  11],
       [ 15, 111,   2,   6],
       [ 11,  11,  28,  39],
       [  6,   6,  13, 109]]), array([[ 60,  32,   6,   3],
       [ 12, 113,   4,   5],
       [  6,   2,  64,  17],
       [  0,   3,  26, 105]]), array([[ 65,  24,   7,   5],
       [ 21, 106,   3,   4],
       [ 14,   6,  60,   9],
       [  5,   4,  33,  92]])]","[0.5217391304347826, 0.717391304347826, 0.45652173913043476, 0.5652173913043478, 0.6, 0.5555555555555556, 0.3333333333333333, 0.4444444444444444, 0.6222222222222222, 0.4888888888888889]","[0.5217391304347826, 0.717391304347826, 0.45652173913043476, 0.5652173913043478, 0.6, 0.5555555555555556, 0.3333333333333333, 0.4444444444444444, 0.6222222222222222, 0.4888888888888889]","[0.5217391304347826, 0.717391304347826, 0.45652173913043476, 0.5652173913043478, 0.6, 0.5555555555555556, 0.3333333333333333, 0.4444444444444444, 0.6222222222222222, 0.4888888888888889]","[0.5217391304347826, 0.717391304347826, 0.45652173913043476, 0.5652173913043478, 0.6, 0.5555555555555556, 0.3333333333333333, 0.4444444444444444, 0.6222222222222222, 0.4888888888888889]","[0.4220588235294118, 0.7303685897435898, 0.4272550366300366, 0.5672695360195361, 0.6081196581196582, 0.49642857142857144, 0.31461675579322634, 0.41021825396825395, 0.6265297202797202, 0.5167124542124543]","[0.5138888888888888, 0.7291666666666667, 0.44772727272727275, 0.546969696969697, 0.6019480519480519, 0.5227272727272727, 0.31212121212121213, 0.41414141414141414, 0.6441919191919192, 0.4997474747474747]","[0.4526136363636364, 0.7148595462262695, 0.4145712282107794, 0.5463274554673128, 0.5962528604118993, 0.4762698412698413, 0.30644257703081235, 0.4098473363937226, 0.619417196076235, 0.4957729468599034]","[0.44616368286445013, 0.7328246934225195, 0.43991379996814783, 0.5732899347029782, 0.6236277302943969, 0.5063492063492063, 0.33329372152901565, 0.44281305114638453, 0.637937062937063, 0.5220390720390721]","[0.5217391304347826, 0.717391304347826, 0.45652173913043476, 0.5652173913043478, 0.6, 0.5555555555555556, 0.3333333333333333, 0.4444444444444444, 0.6222222222222222, 0.4888888888888889]","[0.47131422924901184, 0.7114040679922425, 0.4267159147334768, 0.558972768293468, 0.6022247648105772, 0.4978835978835979, 0.32651104886399, 0.44132654828416545, 0.6145034218260763, 0.4937734836285561]","[array([[ 6,  5,  0,  1],
       [ 0,  8,  0,  1],
       [ 3,  2,  0,  5],
       [ 1,  1,  3, 10]]), array([[ 7,  3,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  3, 11]]), array([[1, 7, 2, 1],
       [1, 5, 1, 3],
       [0, 1, 6, 3],
       [1, 0, 5, 9]]), array([[ 5,  4,  0,  2],
       [ 2,  6,  1,  1],
       [ 1,  1,  4,  4],
       [ 0,  2,  2, 11]]), array([[7, 4, 0, 0],
       [4, 5, 1, 0],
       [1, 0, 7, 2],
       [1, 0, 5, 8]]), array([[ 1,  6,  1,  3],
       [ 1,  8,  1,  0],
       [ 1,  0,  3,  5],
       [ 0,  1,  1, 13]]), array([[2, 7, 1, 1],
       [3, 3, 2, 1],
       [1, 0, 2, 7],
       [0, 1, 6, 8]]), array([[6, 5, 0, 0],
       [6, 1, 0, 2],
       [2, 1, 4, 3],
       [0, 1, 5, 9]]), array([[5, 5, 1, 0],
       [1, 8, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 5, 8]]), array([[5, 3, 2, 1],
       [1, 7, 0, 1],
       [1, 2, 3, 4],
       [0, 0, 8, 7]])]"
log2,"[0.6673960612691466, 0.5667396061269147, 0.6681222707423581, 0.7008733624454149, 0.6826086956521739, 0.6296296296296297, 0.6353711790393013, 0.5087336244541485, 0.6441048034934498, 0.6528384279475983]","[0.6673960612691466, 0.5667396061269147, 0.6681222707423581, 0.7008733624454149, 0.6826086956521739, 0.6296296296296297, 0.6353711790393013, 0.5087336244541485, 0.6441048034934498, 0.6528384279475983]","[0.6673960612691466, 0.5667396061269147, 0.6681222707423581, 0.7008733624454149, 0.6826086956521739, 0.6296296296296297, 0.6353711790393013, 0.5087336244541485, 0.6441048034934498, 0.6528384279475983]","[0.6673960612691466, 0.5667396061269147, 0.6681222707423581, 0.7008733624454149, 0.6826086956521739, 0.6296296296296297, 0.6353711790393013, 0.5087336244541485, 0.6441048034934498, 0.6528384279475983]","[0.6688622823805408, 0.634786881853921, 0.6573655911033522, 0.6874986836839999, 0.6771839461600159, 0.6328128697767049, 0.6262949309718248, 0.49314885864140123, 0.6617853191195089, 0.6568471274656794]","[0.6403328861311421, 0.5733619822237129, 0.6590324741848661, 0.6825051929140591, 0.6623782977548691, 0.6030671723888806, 0.6174356136770813, 0.45411950426972936, 0.6489170843966838, 0.6362500684916722]","[0.6427174039108021, 0.5613407999830904, 0.6526915538749468, 0.6837314097601084, 0.6645468782953673, 0.5952032102267272, 0.6155328847085704, 0.3988704449467229, 0.6441176312291107, 0.6411511216050059]","[0.6680363259045677, 0.6699142157695023, 0.665037009917224, 0.6984923824735594, 0.6872306695247947, 0.6301163670719566, 0.640150512240144, 0.5032110161018519, 0.6667741609672038, 0.6572582763261743]","[0.6673960612691466, 0.5667396061269147, 0.6681222707423581, 0.7008733624454149, 0.6826086956521739, 0.6296296296296297, 0.6353711790393013, 0.5087336244541485, 0.6441048034934498, 0.6528384279475983]","[0.6564844893065056, 0.5748887671263299, 0.661695514649217, 0.698539297951291, 0.679676164629089, 0.6085796686368661, 0.6320665067832596, 0.4367280408697111, 0.6445707572422944, 0.650489146384411]","[array([[ 44,  32,  11,  13],
       [ 11, 116,   1,   6],
       [  6,  11,  46,  26],
       [  9,  19,   7,  99]]), array([[41, 20, 39,  0],
       [20, 89, 25,  0],
       [ 9, 12, 68,  0],
       [12, 14, 47, 61]]), array([[ 44,  31,   7,  19],
       [ 18, 107,   6,   3],
       [  4,   1,  65,  19],
       [  6,  10,  28,  90]]), array([[ 66,  26,   7,   2],
       [ 17, 103,  11,   3],
       [ 12,   9,  46,  22],
       [  7,   9,  12, 106]]), array([[ 53,  19,   8,  21],
       [ 11, 102,  13,   9],
       [  7,   4,  50,  28],
       [  5,   3,  18, 109]]), array([[ 27,  43,   8,  23],
       [ 11, 101,   8,  14],
       [  5,   5,  52,  28],
       [  1,  15,   9, 109]]), array([[ 65,  18,  14,   4],
       [ 17, 105,   5,   7],
       [ 21,  10,  37,  21],
       [ 24,  17,   9,  84]]), array([[  4,  37,  15,  45],
       [  0, 100,  14,  20],
       [  3,  26,  18,  42],
       [  0,  16,   7, 111]]), array([[75, 12,  5,  9],
       [58, 65,  1, 10],
       [ 8, 11, 56, 14],
       [12,  9, 14, 99]]), array([[59, 25, 11,  6],
       [23, 98,  0, 13],
       [11, 12, 45, 21],
       [10, 20,  7, 97]])]","[0.4782608695652174, 0.32608695652173914, 0.5217391304347826, 0.5434782608695652, 0.35555555555555557, 0.5111111111111111, 0.37777777777777777, 0.4444444444444444, 0.4888888888888889, 0.35555555555555557]","[0.4782608695652174, 0.32608695652173914, 0.5217391304347826, 0.5434782608695652, 0.35555555555555557, 0.5111111111111111, 0.37777777777777777, 0.4444444444444444, 0.4888888888888889, 0.35555555555555557]","[0.4782608695652174, 0.32608695652173914, 0.5217391304347826, 0.5434782608695652, 0.35555555555555557, 0.5111111111111111, 0.37777777777777777, 0.4444444444444444, 0.4888888888888889, 0.35555555555555557]","[0.4782608695652174, 0.32608695652173914, 0.5217391304347826, 0.5434782608695652, 0.35555555555555557, 0.5111111111111111, 0.37777777777777777, 0.4444444444444444, 0.4888888888888889, 0.35555555555555557]","[0.4761363636363636, 0.3544823232323232, 0.5492979242979243, 0.5236296791443851, 0.29440993788819875, 0.5357142857142857, 0.3144230769230769, 0.3109903381642512, 0.46773504273504274, 0.423859126984127]","[0.47638888888888886, 0.3333333333333333, 0.5492424242424242, 0.5159090909090909, 0.3262987012987013, 0.49595959595959593, 0.36313131313131314, 0.41944444444444445, 0.47070707070707074, 0.3482323232323232]","[0.4721877156659765, 0.3247929606625259, 0.5139305774317215, 0.5168650793650793, 0.2962462462462463, 0.49622331691297206, 0.33571428571428574, 0.32598590493327334, 0.46336996336996333, 0.34967571257893837]","[0.4827075098814229, 0.37683904259991213, 0.5661596857249032, 0.5407521506626366, 0.30351966873706004, 0.5502645502645502, 0.33632478632478635, 0.3257648953301127, 0.49105413105413115, 0.42678571428571427]","[0.4782608695652174, 0.32608695652173914, 0.5217391304347826, 0.5434782608695652, 0.35555555555555557, 0.5111111111111111, 0.37777777777777777, 0.4444444444444444, 0.4888888888888889, 0.35555555555555557]","[0.47712065292405553, 0.3300027005130975, 0.5054565869907627, 0.5392512077294686, 0.3138471805138472, 0.5132713008575078, 0.3544973544973545, 0.34841805368121154, 0.4841134174467508, 0.35935597656027757]","[array([[5, 4, 1, 2],
       [2, 5, 0, 2],
       [2, 1, 4, 3],
       [2, 2, 3, 8]]), array([[2, 3, 7, 0],
       [3, 3, 3, 0],
       [1, 1, 5, 3],
       [5, 2, 3, 5]]), array([[4, 5, 2, 0],
       [2, 8, 0, 0],
       [0, 1, 7, 2],
       [2, 4, 4, 5]]), array([[ 4,  4,  1,  2],
       [ 4,  4,  2,  0],
       [ 0,  2,  5,  3],
       [ 2,  1,  0, 12]]), array([[ 1,  2,  3,  5],
       [ 3,  1,  2,  4],
       [ 2,  0,  4,  4],
       [ 1,  2,  1, 10]]), array([[ 3,  7,  0,  1],
       [ 3,  6,  0,  1],
       [ 1,  2,  4,  2],
       [ 0,  3,  2, 10]]), array([[4, 3, 3, 1],
       [3, 5, 0, 1],
       [3, 2, 0, 5],
       [3, 2, 2, 8]]), array([[ 0,  5,  1,  5],
       [ 0,  7,  1,  1],
       [ 1,  3,  1,  5],
       [ 0,  3,  0, 12]]), array([[8, 3, 0, 0],
       [3, 2, 1, 3],
       [3, 1, 4, 2],
       [1, 3, 3, 8]]), array([[2, 5, 1, 3],
       [2, 4, 0, 3],
       [1, 3, 3, 3],
       [2, 6, 0, 7]])]"
