max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.849015317286652, 0.8555798687089715, 0.8406113537117904, 0.8493449781659389, 0.8173913043478261, 0.8496732026143791, 0.8296943231441049, 0.834061135371179, 0.8165938864628821, 0.8231441048034934]","[0.849015317286652, 0.8555798687089715, 0.8406113537117904, 0.8493449781659389, 0.8173913043478261, 0.8496732026143791, 0.8296943231441049, 0.834061135371179, 0.8165938864628821, 0.8231441048034934]","[0.849015317286652, 0.8555798687089715, 0.8406113537117904, 0.8493449781659389, 0.8173913043478261, 0.8496732026143791, 0.8296943231441049, 0.834061135371179, 0.8165938864628821, 0.8231441048034934]","[0.849015317286652, 0.8555798687089715, 0.8406113537117904, 0.8493449781659389, 0.8173913043478261, 0.8496732026143791, 0.8296943231441049, 0.834061135371179, 0.8165938864628821, 0.8231441048034934]","[0.8517597279403932, 0.8513626454220514, 0.8369865539794054, 0.8472590627763041, 0.8148680978074281, 0.8536503422980727, 0.8248098731323045, 0.8363519196852531, 0.8103684800806202, 0.8162868710237131]","[0.8428710380680866, 0.8531846386047292, 0.8445616782037083, 0.8412699269256123, 0.8110958661409211, 0.842352182979492, 0.8315758646969845, 0.8248286047789752, 0.8090178211180165, 0.819491443107081]","[0.8458848641152404, 0.8521898926007565, 0.8378119243441764, 0.8434959771068348, 0.8104258905319479, 0.8465134369001384, 0.8265788918536763, 0.8271090386221964, 0.8085736191755097, 0.8176187002545562]","[0.851799520443583, 0.8558949671067011, 0.8475015285539951, 0.8485964920989765, 0.8186078933530311, 0.8530913489123731, 0.8354200959072505, 0.8368117945992763, 0.8153536537299538, 0.8240112036894386]","[0.849015317286652, 0.8555798687089715, 0.8406113537117904, 0.8493449781659389, 0.8173913043478261, 0.8496732026143791, 0.8296943231441049, 0.834061135371179, 0.8165938864628821, 0.8231441048034934]","[0.8489708443810838, 0.8556509603975212, 0.841042097866502, 0.8482351192977169, 0.8157208373159276, 0.8498778882712111, 0.8310222506451425, 0.8320593710791365, 0.8149694006748706, 0.8233466097858778]","[array([[ 82,   8,   4,   6],
       [ 13, 113,   1,   7],
       [  4,   0,  71,  14],
       [  3,   5,   4, 122]]), array([[ 82,  13,   2,   3],
       [ 13, 119,   0,   2],
       [  1,   1,  76,  11],
       [  5,   2,  13, 114]]), array([[ 88,   6,   5,   2],
       [ 12, 117,   1,   4],
       [  7,   2,  77,   3],
       [  4,   9,  18, 103]]), array([[ 75,  16,   6,   4],
       [ 12, 119,   0,   3],
       [  3,   0,  74,  12],
       [  1,   5,   7, 121]]), array([[ 69,  21,   3,   8],
       [ 10, 121,   1,   3],
       [  2,   0,  75,  12],
       [  2,   3,  19, 111]]), array([[ 79,   7,   4,  11],
       [ 12, 117,   0,   5],
       [  3,   0,  73,  14],
       [  5,   4,   4, 121]]), array([[ 82,   7,   3,   9],
       [ 19, 114,   0,   1],
       [  2,   0,  77,  10],
       [  6,   1,  20, 107]]), array([[ 71,  22,   4,   4],
       [  5, 126,   1,   2],
       [  1,   1,  73,  14],
       [  4,   5,  13, 112]]), array([[ 68,  20,   8,   5],
       [ 14, 116,   1,   3],
       [  3,   0,  74,  12],
       [  3,   4,  11, 116]]), array([[ 76,  14,   5,   6],
       [ 13, 115,   2,   4],
       [  7,   0,  74,   8],
       [  4,   4,  14, 112]])]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.6583333333333333, 0.6665499533146593, 0.6519570707070708, 0.6987734487734488, 0.684222027972028, 0.5623376623376624, 0.533974358974359, 0.646780303030303, 0.6924242424242424, 0.6375]","[0.6263888888888889, 0.6513888888888889, 0.6484848484848484, 0.7007575757575758, 0.6922077922077923, 0.5686868686868687, 0.5409090909090909, 0.6681818181818182, 0.6946969696969696, 0.6308080808080808]","[0.6333333333333333, 0.6367106625258799, 0.649687451767248, 0.6975334103283287, 0.6811533665080576, 0.5647747896386734, 0.5271679197994987, 0.6342466901290431, 0.6928571428571428, 0.6284688995215311]","[0.6456521739130434, 0.6680672268907564, 0.6506642512077295, 0.6991028295376122, 0.6904623154623155, 0.5796825396825397, 0.5638176638176637, 0.6757575757575757, 0.7103030303030302, 0.6344444444444445]","[0.6304347826086957, 0.6521739130434783, 0.6521739130434783, 0.6956521739130435, 0.6888888888888889, 0.5777777777777777, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6407642452065893, 0.6508821141212077, 0.6953473024253424, 0.6830091869501989, 0.5780197620488001, 0.5499081035923142, 0.6488196190156974, 0.7100529100529099, 0.6229665071770334]","[array([[9, 1, 0, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [2, 0, 4, 9]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  3, 10]]), array([[ 5,  4,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 4,  5,  1,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 3,  5,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  2, 13]]), array([[6, 2, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
5,"[0.8008752735229759, 0.8074398249452954, 0.8078602620087336, 0.8275109170305677, 0.8, 0.7864923747276689, 0.7903930131004366, 0.7794759825327511, 0.7838427947598253, 0.8013100436681223]","[0.8008752735229759, 0.8074398249452954, 0.8078602620087336, 0.8275109170305677, 0.8, 0.7864923747276689, 0.7903930131004366, 0.7794759825327511, 0.7838427947598253, 0.8013100436681223]","[0.8008752735229759, 0.8074398249452954, 0.8078602620087336, 0.8275109170305677, 0.8, 0.7864923747276689, 0.7903930131004366, 0.7794759825327511, 0.7838427947598253, 0.8013100436681223]","[0.8008752735229759, 0.8074398249452954, 0.8078602620087336, 0.8275109170305677, 0.8, 0.7864923747276689, 0.7903930131004366, 0.7794759825327511, 0.7838427947598253, 0.8013100436681223]","[0.8202406829365447, 0.8192159066264467, 0.8022683277475672, 0.821012556792509, 0.7981702332240493, 0.7810779399263004, 0.7838921337263358, 0.7737751388838099, 0.7804044519486453, 0.7941819231403595]","[0.7838378333053831, 0.7881661915143384, 0.8058800723272059, 0.8268802416884318, 0.7959913968924983, 0.780016173259117, 0.7858022574855171, 0.7785205549734916, 0.7671588243010113, 0.7953485437425178]","[0.7936151643625556, 0.7965624537792324, 0.8029678051616954, 0.82251180627668, 0.7947218816228325, 0.7780604912027381, 0.7801977825985147, 0.772770127253996, 0.771229839008307, 0.7941811480713183]","[0.8132737419498511, 0.8131639439803203, 0.8099902265642287, 0.8325786131870158, 0.800476975943878, 0.7871251068420825, 0.7946930664149711, 0.7886723753123352, 0.783726607520685, 0.8007307910318655]","[0.8008752735229759, 0.8074398249452954, 0.8078602620087336, 0.8275109170305677, 0.8, 0.7864923747276689, 0.7903930131004366, 0.7794759825327511, 0.7838427947598253, 0.8013100436681223]","[0.7992563707974777, 0.8039201155820055, 0.8078772158149877, 0.8286939998365916, 0.7981139450385907, 0.7846780716315263, 0.7887006180108929, 0.7811849662198531, 0.781597726709912, 0.800460108441818]","[array([[ 70,  13,   2,  15],
       [ 17, 112,   0,   5],
       [  1,   1,  60,  27],
       [  2,   5,   3, 124]]), array([[ 68,  22,   3,   7],
       [ 15, 116,   0,   3],
       [  2,   3,  60,  24],
       [  2,   4,   3, 125]]), array([[ 72,  22,   5,   2],
       [ 14, 113,   1,   6],
       [  6,   1,  76,   6],
       [  5,   3,  17, 109]]), array([[ 82,  13,   5,   1],
       [ 15, 115,   2,   2],
       [  4,   1,  74,  10],
       [  4,   2,  20, 108]]), array([[ 67,  24,   4,   6],
       [ 11, 117,   0,   7],
       [  2,   0,  76,  11],
       [  4,   5,  18, 108]]), array([[ 64,  21,   8,   8],
       [ 14, 112,   3,   5],
       [  3,   0,  74,  13],
       [  2,   4,  17, 111]]), array([[ 62,  18,  12,   9],
       [ 15, 115,   0,   4],
       [  2,   0,  77,  10],
       [  2,   1,  23, 108]]), array([[ 70,  13,  13,   5],
       [ 22, 109,   3,   0],
       [  2,   1,  74,  12],
       [  2,   5,  23, 104]]), array([[ 70,  21,   6,   4],
       [ 17, 114,   1,   2],
       [  7,   0,  58,  24],
       [  6,   4,   7, 117]]), array([[ 67,  23,   5,   6],
       [ 16, 114,   1,   3],
       [  7,   0,  74,   8],
       [  4,   4,  14, 112]])]","[0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.722481684981685, 0.6619047619047619, 0.6076388888888888, 0.6955357142857143, 0.6902097902097902, 0.7199519230769231, 0.6703379953379953, 0.7083333333333333, 0.6494123931623932, 0.58125]","[0.6680555555555556, 0.6180555555555556, 0.603030303030303, 0.6901515151515152, 0.6970779220779221, 0.7169191919191918, 0.646969696969697, 0.7085858585858587, 0.6335858585858586, 0.5752525252525252]","[0.6794397759103642, 0.5911027568922306, 0.6019601790399752, 0.688544061302682, 0.6872463768115942, 0.7102831536393993, 0.6356302521008403, 0.6930702195408078, 0.6396026831785346, 0.576279602750191]","[0.7108815097945531, 0.6656832298136646, 0.6108091787439613, 0.702639751552795, 0.6995804195804196, 0.7330128205128205, 0.6877233877233877, 0.7324074074074073, 0.6551044634377968, 0.5827777777777778]","[0.6956521739130435, 0.6304347826086957, 0.6086956521739131, 0.6956521739130435, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445, 0.5777777777777777]","[0.6883741322616003, 0.6031382804838182, 0.6066133394176504, 0.6951057804431118, 0.6875840809753854, 0.7255159596871893, 0.644108309990663, 0.706858834701972, 0.6480564155486755, 0.5785417197181904]","[array([[ 9,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[6, 3, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 6,  3,  2,  0],
       [ 1,  9,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  3,  2,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[6, 2, 1, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
15,"[0.8533916849015317, 0.8315098468271335, 0.8427947598253275, 0.8406113537117904, 0.8543478260869565, 0.840958605664488, 0.8209606986899564, 0.8471615720524017, 0.851528384279476, 0.8493449781659389]","[0.8533916849015317, 0.8315098468271335, 0.8427947598253275, 0.8406113537117904, 0.8543478260869565, 0.840958605664488, 0.8209606986899564, 0.8471615720524017, 0.851528384279476, 0.8493449781659389]","[0.8533916849015317, 0.8315098468271335, 0.8427947598253275, 0.8406113537117904, 0.8543478260869565, 0.840958605664488, 0.8209606986899564, 0.8471615720524017, 0.851528384279476, 0.8493449781659389]","[0.8533916849015317, 0.8315098468271335, 0.8427947598253275, 0.8406113537117904, 0.8543478260869565, 0.840958605664488, 0.8209606986899564, 0.8471615720524017, 0.851528384279476, 0.8493449781659389]","[0.8512488116843834, 0.8437497772360157, 0.836697465055674, 0.8373117136275031, 0.8610037615864192, 0.8403291613242875, 0.8185514008247589, 0.843396686159844, 0.8482282925318686, 0.849224743329874]","[0.8472203588797586, 0.820415478785846, 0.8427698945477309, 0.8449533260386243, 0.8402411589473555, 0.8354945569183784, 0.8054205554716128, 0.8499986716766595, 0.8461834779822105, 0.844651547579712]","[0.8489647899134576, 0.8258529188158601, 0.83842971082613, 0.8375249915484606, 0.8471156260790407, 0.8372190779167269, 0.8099162471032445, 0.8439132045246098, 0.8471268588638635, 0.8465525755094442]","[0.8531272722665336, 0.8405803283144541, 0.8465030844943509, 0.8473183532250413, 0.8577938908389148, 0.8418892879259042, 0.8203942934829546, 0.8517565140410464, 0.8516311825837272, 0.8494846893417185]","[0.8533916849015317, 0.8315098468271335, 0.8427947598253275, 0.8406113537117904, 0.8543478260869565, 0.840958605664488, 0.8209606986899564, 0.8471615720524017, 0.851528384279476, 0.8493449781659389]","[0.8529937550145118, 0.8305958583243914, 0.8433728781985852, 0.8406386265226242, 0.85275914719446, 0.8407121629804774, 0.8187658326885737, 0.8470235222292067, 0.8515131032251948, 0.8490118309351532]","[array([[ 80,  13,   5,   2],
       [  7, 120,   2,   5],
       [  4,   1,  73,  11],
       [  4,   6,   7, 117]]), array([[ 85,  10,   2,   3],
       [ 16, 112,   0,   6],
       [  2,   1,  61,  25],
       [  6,   3,   3, 122]]), array([[ 82,  12,   5,   2],
       [ 11, 119,   0,   4],
       [  6,   0,  77,   6],
       [  6,   3,  17, 108]]), array([[ 84,  10,   3,   4],
       [  9, 121,   1,   3],
       [  2,   0,  80,   7],
       [  4,   4,  26, 100]]), array([[ 76,  16,   2,   7],
       [  4, 127,   0,   4],
       [  2,   0,  68,  19],
       [  2,   2,   9, 122]]), array([[ 77,   9,   6,   9],
       [  9, 117,   1,   7],
       [  3,   0,  75,  12],
       [  4,   5,   8, 117]]), array([[ 73,  17,   5,   6],
       [  9, 122,   0,   3],
       [  5,   0,  63,  21],
       [  5,   2,   9, 118]]), array([[ 80,  11,   3,   7],
       [ 11, 120,   1,   2],
       [  1,   1,  82,   5],
       [  3,   3,  22, 106]]), array([[ 80,  13,   4,   4],
       [ 12, 119,   0,   3],
       [  5,   0,  74,  10],
       [  5,   4,   8, 117]]), array([[ 79,  16,   3,   3],
       [ 11, 120,   0,   3],
       [  2,   1,  75,  11],
       [  5,   6,   8, 115]])]","[0.6739130434782609, 0.5434782608695652, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.4888888888888889, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.6739130434782609, 0.5434782608695652, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.4888888888888889, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.6739130434782609, 0.5434782608695652, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.4888888888888889, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.6739130434782609, 0.5434782608695652, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.4888888888888889, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.6915064102564102, 0.546969696969697, 0.5638888888888889, 0.640530303030303, 0.6330128205128205, 0.6762820512820512, 0.48733974358974363, 0.5788419913419913, 0.7330945198592258, 0.6583333333333333]","[0.6902777777777778, 0.5097222222222222, 0.5613636363636364, 0.6363636363636364, 0.6198051948051948, 0.6992424242424242, 0.47424242424242424, 0.5797979797979799, 0.6957070707070707, 0.6247474747474747]","[0.6878304048892283, 0.49038063385889474, 0.5607997265892003, 0.6348484848484848, 0.611989966555184, 0.6754264889276331, 0.47946336429308567, 0.5706349206349206, 0.7050438596491228, 0.617453560371517]","[0.6792781493868452, 0.5569828722002634, 0.5685990338164251, 0.6340579710144927, 0.6404558404558405, 0.6974358974358974, 0.49836182336182333, 0.5846320346320346, 0.7252276409139155, 0.6674074074074073]","[0.6739130434782609, 0.5434782608695652, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.4888888888888889, 0.5777777777777777, 0.7111111111111111, 0.6222222222222222]","[0.673626731324941, 0.5157149089096159, 0.565291687717317, 0.6291172595520421, 0.6179739873652917, 0.6812231867914552, 0.4924205939685816, 0.5731922398589064, 0.7100389863547758, 0.623030615755074]","[array([[9, 1, 0, 2],
       [1, 7, 0, 1],
       [1, 0, 7, 2],
       [2, 0, 5, 8]]), array([[ 5,  6,  0,  1],
       [ 4,  5,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  1,  1, 13]]), array([[6, 5, 0, 0],
       [2, 6, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[6, 2, 1, 2],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [3, 0, 3, 9]]), array([[7, 2, 1, 1],
       [6, 4, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 4,  5,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  2, 11]]), array([[4, 5, 1, 1],
       [4, 3, 0, 2],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[4, 4, 0, 3],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[ 8,  1,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 12]]), array([[ 5,  5,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  2,  3, 10]])]"
20,"[0.8665207877461707, 0.838074398249453, 0.8493449781659389, 0.834061135371179, 0.8347826086956521, 0.8278867102396514, 0.834061135371179, 0.8602620087336245, 0.8384279475982532, 0.8056768558951966]","[0.8665207877461707, 0.838074398249453, 0.8493449781659389, 0.834061135371179, 0.8347826086956521, 0.8278867102396514, 0.834061135371179, 0.8602620087336245, 0.8384279475982532, 0.8056768558951966]","[0.8665207877461707, 0.838074398249453, 0.8493449781659389, 0.834061135371179, 0.8347826086956521, 0.8278867102396514, 0.834061135371179, 0.8602620087336245, 0.8384279475982532, 0.8056768558951966]","[0.8665207877461707, 0.838074398249453, 0.8493449781659389, 0.834061135371179, 0.8347826086956521, 0.8278867102396514, 0.834061135371179, 0.8602620087336245, 0.8384279475982532, 0.8056768558951966]","[0.8694226394977845, 0.8340709078632654, 0.8436684320407725, 0.831130623108235, 0.8320627524299069, 0.8254056629979789, 0.8323599330364403, 0.8578637770897833, 0.8317218269406286, 0.8049005648771137]","[0.8571620828442059, 0.8325503102465202, 0.8455948647019658, 0.8312581048478821, 0.8268237310622448, 0.822778845048684, 0.8208816165030892, 0.8539219991930437, 0.8368181757803486, 0.793637912340622]","[0.8618828144847965, 0.8325743855771789, 0.8434300311688105, 0.8311337806920044, 0.8281219534389572, 0.823902867185309, 0.8249908952979477, 0.8556704418979264, 0.8335894441371114, 0.7973795042463258]","[0.8682169856244792, 0.837933677954566, 0.8513685206882271, 0.8346298897608941, 0.8342812214588559, 0.8272509056731925, 0.8349082244086158, 0.8604976543593764, 0.8411158829557498, 0.8065219019465205]","[0.8665207877461707, 0.838074398249453, 0.8493449781659389, 0.834061135371179, 0.8347826086956521, 0.8278867102396514, 0.834061135371179, 0.8602620087336245, 0.8384279475982532, 0.8056768558951966]","[0.8660104706760555, 0.8371798028668804, 0.8492512149445778, 0.8342892800128188, 0.8333066944420114, 0.827385881501436, 0.8329821616967094, 0.860164548107653, 0.8391616323558714, 0.8042859386789865]","[array([[ 81,   9,   4,   6],
       [  6, 121,   1,   6],
       [  4,   0,  71,  14],
       [  3,   4,   4, 123]]), array([[ 73,  12,   9,   6],
       [ 16, 111,   0,   7],
       [  3,   0,  76,  10],
       [  3,   3,   5, 123]]), array([[ 79,  12,   5,   5],
       [  8, 123,   1,   2],
       [  5,   1,  76,   7],
       [  2,   4,  17, 111]]), array([[ 80,  14,   3,   4],
       [ 16, 114,   0,   4],
       [  3,   0,  74,  12],
       [  5,   4,  11, 114]]), array([[ 72,  20,   1,   8],
       [  9, 123,   0,   3],
       [  2,   0,  74,  13],
       [  4,   0,  16, 115]]), array([[ 76,  15,   2,   8],
       [ 11, 119,   0,   4],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 80,  10,   5,   6],
       [  9, 121,   0,   4],
       [  5,   0,  63,  21],
       [  4,   3,   9, 118]]), array([[ 82,  10,   4,   5],
       [  9, 121,   1,   3],
       [  2,   0,  73,  14],
       [  7,   2,   7, 118]]), array([[ 83,   9,   5,   4],
       [ 11, 118,   3,   2],
       [  2,   1,  74,  12],
       [  7,   2,  16, 109]]), array([[ 72,  17,   7,   5],
       [ 10, 116,   0,   8],
       [  3,   3,  65,  18],
       [  1,   4,  13, 116]])]","[0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.7777777777777778, 0.5777777777777777]","[0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.7777777777777778, 0.5777777777777777]","[0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.7777777777777778, 0.5777777777777777]","[0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.7777777777777778, 0.5777777777777777]","[0.6737262737262737, 0.6261904761904762, 0.5889780154486036, 0.7174242424242425, 0.6339743589743589, 0.6292613636363636, 0.5378205128205128, 0.6857142857142857, 0.8227495543672013, 0.5879084967320262]","[0.6541666666666667, 0.5972222222222222, 0.578030303030303, 0.7174242424242425, 0.6422077922077922, 0.5941919191919192, 0.5247474747474747, 0.6835858585858586, 0.7722222222222223, 0.5803030303030303]","[0.6603571428571429, 0.5647869674185464, 0.5806860902255638, 0.7174242424242425, 0.636050986050986, 0.6036168132942327, 0.5297084623323013, 0.6762623152709359, 0.7691798941798942, 0.5822916666666667]","[0.6625331190548581, 0.628416149068323, 0.5905861685912837, 0.717391304347826, 0.643019943019943, 0.6412037037037037, 0.5421652421652422, 0.6942857142857142, 0.8253416518122401, 0.5789397240377633]","[0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.717391304347826, 0.6444444444444445, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.7777777777777778, 0.5777777777777777]","[0.6544409937888199, 0.5756783262504086, 0.5859226871526643, 0.717391304347826, 0.6418042862487306, 0.6250244379276637, 0.5363203761036579, 0.6842227695675972, 0.7758377425044092, 0.5763888888888888]","[array([[9, 1, 0, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 4,  7,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[ 6,  2,  2,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[11,  0,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[5, 2, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
