ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8971553610503282, 0.8862144420131292, 0.8864628820960698, 0.8842794759825328, 0.9043478260869565, 0.8845315904139434, 0.8864628820960698, 0.8908296943231441, 0.8995633187772926, 0.8820960698689956]","[0.8971553610503282, 0.8862144420131292, 0.8864628820960698, 0.8842794759825328, 0.9043478260869565, 0.8845315904139434, 0.8864628820960698, 0.8908296943231441, 0.8995633187772926, 0.8820960698689956]","[0.8971553610503282, 0.8862144420131292, 0.8864628820960698, 0.8842794759825328, 0.9043478260869565, 0.8845315904139434, 0.8864628820960698, 0.8908296943231441, 0.8995633187772926, 0.8820960698689956]","[0.8971553610503282, 0.8862144420131292, 0.8864628820960698, 0.8842794759825328, 0.9043478260869565, 0.8845315904139434, 0.8864628820960698, 0.8908296943231441, 0.8995633187772926, 0.8820960698689956]","[0.8942340549558785, 0.8878369797973007, 0.8826846540556218, 0.8818547853924179, 0.9012478447037187, 0.8818024806076277, 0.8825396842438528, 0.8866097477555981, 0.8970535729293735, 0.8814125249539809]","[0.8914950528257588, 0.8837443400972664, 0.8828553721546898, 0.8825425935181141, 0.9056286902098449, 0.8837713248936834, 0.8896765200585126, 0.8888070909220722, 0.8954864818194045, 0.8797336047540693]","[0.8925730303346331, 0.8844316096597165, 0.8821575315430237, 0.8808704227840752, 0.9028813097222175, 0.8826051866580551, 0.8839465772885422, 0.8874624942340547, 0.8957084242295821, 0.88036279478532]","[0.8973355324692759, 0.8903274352017155, 0.8875492270794427, 0.8857049358570085, 0.9054431220434958, 0.884984624820265, 0.8918946492681882, 0.8911801632458632, 0.9001491525892398, 0.8828268522893017]","[0.8971553610503282, 0.8862144420131292, 0.8864628820960698, 0.8842794759825328, 0.9043478260869565, 0.8845315904139434, 0.8864628820960698, 0.8908296943231441, 0.8995633187772926, 0.8820960698689956]","[0.8969889949815879, 0.8871048208316298, 0.8863012863446872, 0.8834628224592008, 0.9043734565182989, 0.8845618338412344, 0.8870253449554317, 0.8907959276272288, 0.8993232896381788, 0.8822540773200807]","[array([[ 88,   7,   4,   1],
       [  6, 121,   2,   5],
       [  7,   1,  75,   6],
       [  2,   3,   3, 126]]), array([[ 89,   7,   0,   4],
       [ 10, 119,   0,   5],
       [  8,   1,  76,   4],
       [  6,   2,   5, 121]]), array([[ 85,  10,   4,   2],
       [  6, 127,   0,   1],
       [  5,   1,  78,   5],
       [  4,   5,   9, 116]]), array([[ 86,  12,   0,   3],
       [  3, 130,   1,   0],
       [  4,   0,  79,   6],
       [  7,   5,  12, 110]]), array([[ 88,   7,   4,   2],
       [  8, 124,   1,   2],
       [  2,   0,  84,   3],
       [  2,   6,   7, 120]]), array([[ 89,   5,   4,   3],
       [  9, 122,   0,   3],
       [  1,   4,  79,   6],
       [  5,   5,   8, 116]]), array([[ 90,   9,   1,   1],
       [  9, 122,   3,   0],
       [  4,   0,  82,   3],
       [  3,   4,  15, 112]]), array([[ 84,   7,   5,   5],
       [  9, 122,   1,   2],
       [  1,   0,  81,   7],
       [  4,   2,   7, 121]]), array([[ 92,   6,   1,   2],
       [  4, 127,   0,   3],
       [  8,   1,  75,   5],
       [  3,   5,   8, 118]]), array([[ 86,  11,   1,   3],
       [  8, 122,   2,   2],
       [  4,   0,  78,   7],
       [  6,   5,   5, 118]])]","[0.5652173913043478, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.7555555555555555]","[0.5652173913043478, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.7555555555555555]","[0.5652173913043478, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.7555555555555555]","[0.5652173913043478, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.7555555555555555]","[0.5697115384615384, 0.6882518796992481, 0.6095238095238095, 0.6507284382284382, 0.6101190476190476, 0.6246253746253747, 0.6581349206349206, 0.6180555555555556, 0.6392857142857142, 0.7653594771241831]","[0.5680555555555555, 0.6472222222222221, 0.5924242424242424, 0.6590909090909092, 0.6077922077922078, 0.6191919191919192, 0.6702020202020202, 0.5830808080808081, 0.6285353535353535, 0.7563131313131313]","[0.5662796027501911, 0.6337169650468883, 0.5934905136143527, 0.6533643892339545, 0.6036013219517056, 0.6162132002180728, 0.6532850241545893, 0.5816680739281358, 0.6296551724137931, 0.7572368421052631]","[0.5721153846153847, 0.6873161163779012, 0.6198757763975155, 0.6537828113915071, 0.6232804232804233, 0.6288156288156289, 0.6584656084656084, 0.6104938271604938, 0.653968253968254, 0.7582570806100218]","[0.5652173913043478, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6222222222222222, 0.6222222222222222, 0.6444444444444445, 0.5777777777777777, 0.6444444444444445, 0.7555555555555555]","[0.5660889494137575, 0.6387486563623559, 0.6074945380370067, 0.6512512377351697, 0.6179699811413367, 0.6205855405630518, 0.6391626409017713, 0.5759014291522031, 0.6453180076628352, 0.7532748538011697]","[array([[7, 3, 0, 2],
       [3, 5, 0, 1],
       [2, 0, 6, 2],
       [1, 0, 6, 8]]), array([[ 6,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  2,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 2,  0,  2, 11]]), array([[7, 2, 1, 1],
       [1, 8, 0, 1],
       [1, 1, 6, 2],
       [3, 0, 3, 9]]), array([[ 6,  2,  3,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 5,  3,  1,  2],
       [ 2,  8,  0,  0],
       [ 2,  0,  5,  2],
       [ 2,  2,  1, 10]]), array([[7, 2, 1, 1],
       [1, 7, 0, 1],
       [1, 0, 8, 1],
       [3, 0, 5, 7]]), array([[5, 2, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 5, 5],
       [0, 3, 3, 9]]), array([[ 7,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]]), array([[ 7,  1,  1,  2],
       [ 0,  8,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]])]"
0.01,"[0.8577680525164114, 0.8599562363238512, 0.8122270742358079, 0.8427947598253275, 0.8217391304347826, 0.8344226579520697, 0.8449781659388647, 0.8537117903930131, 0.8253275109170306, 0.8209606986899564]","[0.8577680525164114, 0.8599562363238512, 0.8122270742358079, 0.8427947598253275, 0.8217391304347826, 0.8344226579520697, 0.8449781659388647, 0.8537117903930131, 0.8253275109170306, 0.8209606986899564]","[0.8577680525164114, 0.8599562363238512, 0.8122270742358079, 0.8427947598253275, 0.8217391304347826, 0.8344226579520697, 0.8449781659388647, 0.8537117903930131, 0.8253275109170306, 0.8209606986899564]","[0.8577680525164114, 0.8599562363238512, 0.8122270742358079, 0.8427947598253275, 0.8217391304347826, 0.8344226579520697, 0.8449781659388647, 0.8537117903930131, 0.8253275109170306, 0.8209606986899564]","[0.8600743362365355, 0.8547666819004307, 0.8094978042558687, 0.8383502788963306, 0.8177583002640785, 0.8316891841320787, 0.8394192846457229, 0.8489499837080481, 0.8192816541605564, 0.8144587958511105]","[0.8509680529934597, 0.8566069931242664, 0.8068972774352734, 0.8427698945477308, 0.8191633395549293, 0.8308141635059029, 0.8428068385406376, 0.8542607216448628, 0.8173080116161876, 0.8182353473482515]","[0.8541478343316459, 0.8555860638066638, 0.8037785570904319, 0.8391600066063107, 0.81764665962793, 0.8311868029943366, 0.8402655755197861, 0.850690669606301, 0.8180127101634417, 0.8159327845063735]","[0.8602226480599061, 0.8605183440835966, 0.8165981095900803, 0.8453098506088842, 0.8230444658117179, 0.8351171679535869, 0.8460406797094968, 0.8555952965348655, 0.8243031158682733, 0.8234774771792447]","[0.8577680525164114, 0.8599562363238512, 0.8122270742358079, 0.8427947598253275, 0.8217391304347826, 0.8344226579520697, 0.8449781659388647, 0.8537117903930131, 0.8253275109170306, 0.8209606986899564]","[0.8576214142760142, 0.8601349613318233, 0.8104139545455665, 0.8427570873299628, 0.8217209243900545, 0.8346980085404341, 0.8448004487655442, 0.85381590354765, 0.8245361766291956, 0.8218249022593542]","[array([[ 83,   7,   4,   6],
       [ 12, 115,   1,   6],
       [  4,   0,  71,  14],
       [  2,   5,   4, 123]]), array([[ 83,  11,   3,   3],
       [ 11, 121,   0,   2],
       [  3,   0,  75,  11],
       [  6,   2,  12, 114]]), array([[ 66,  25,   8,   2],
       [  6, 120,   1,   7],
       [  6,   0,  77,   6],
       [  3,   3,  19, 109]]), array([[ 82,  12,   3,   4],
       [  9, 121,   1,   3],
       [  2,   1,  77,   9],
       [  4,   4,  20, 106]]), array([[ 76,  13,   5,   7],
       [ 10, 117,   0,   8],
       [  3,   0,  75,  11],
       [  4,   3,  18, 110]]), array([[ 80,  10,   2,   9],
       [ 12, 118,   0,   4],
       [  3,   0,  74,  13],
       [  7,   3,  13, 111]]), array([[ 79,  10,   3,   9],
       [  9, 123,   0,   2],
       [  2,   0,  77,  10],
       [  5,   2,  19, 108]]), array([[ 84,   8,   3,   6],
       [ 11, 120,   2,   1],
       [  1,   2,  78,   8],
       [  4,   5,  16, 109]]), array([[ 74,  16,   6,   5],
       [  8, 120,   1,   5],
       [  7,   0,  71,  11],
       [  6,   4,  11, 113]]), array([[ 77,  13,   5,   6],
       [ 17, 113,   1,   3],
       [  7,   0,  74,   8],
       [  5,   3,  14, 112]])]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6086956521739131, 0.6, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6086956521739131, 0.6, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6086956521739131, 0.6, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6086956521739131, 0.6, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.714935064935065, 0.7535539215686275, 0.60625, 0.6256302521008403, 0.5833916083916084, 0.7382440476190476, 0.5930021367521368, 0.6730769230769231, 0.6694444444444444, 0.6711038961038961]","[0.675, 0.7208333333333334, 0.6007575757575757, 0.603030303030303, 0.6061688311688312, 0.7174242424242424, 0.5914141414141414, 0.678030303030303, 0.6613636363636363, 0.6484848484848486]","[0.6851648351648353, 0.70625, 0.6029569892473118, 0.6087436061381074, 0.5702591973244147, 0.7229349951124144, 0.5812614870509607, 0.6630707202789582, 0.6646453089244851, 0.6556818181818181]","[0.6962168266516092, 0.756990622335891, 0.6103260869565217, 0.6188344903178663, 0.6001864801864802, 0.7430026455026455, 0.6165954415954416, 0.6871794871794872, 0.6728395061728395, 0.6603174603174603]","[0.6739130434782609, 0.717391304347826, 0.6086956521739131, 0.6086956521739131, 0.6, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6666666666666666, 0.6444444444444445]","[0.6770664118490205, 0.7097826086956521, 0.6089294062646096, 0.6086192038251974, 0.5764526198439242, 0.7339469968502227, 0.5978613199665831, 0.664806944898478, 0.6690566997203153, 0.648989898989899]","[array([[10,  0,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  5,  9]]), array([[ 7,  4,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 3,  0,  2, 10]]), array([[2, 7, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[6, 3, 1, 1],
       [2, 6, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[8, 0, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
0.1,"[0.5492341356673961, 0.5404814004376368, 0.5458515283842795, 0.5567685589519651, 0.5413043478260869, 0.5294117647058824, 0.5393013100436681, 0.5349344978165939, 0.5458515283842795, 0.5414847161572053]","[0.5492341356673961, 0.5404814004376368, 0.5458515283842795, 0.5567685589519651, 0.5413043478260869, 0.5294117647058824, 0.5393013100436681, 0.5349344978165939, 0.5458515283842795, 0.5414847161572053]","[0.5492341356673961, 0.5404814004376368, 0.5458515283842795, 0.5567685589519651, 0.5413043478260869, 0.5294117647058824, 0.5393013100436681, 0.5349344978165939, 0.5458515283842795, 0.5414847161572053]","[0.5492341356673961, 0.5404814004376368, 0.5458515283842795, 0.5567685589519651, 0.5413043478260869, 0.5294117647058824, 0.5393013100436681, 0.5349344978165939, 0.5458515283842795, 0.5414847161572053]","[0.2785532994923858, 0.2721250918655475, 0.27315132783882784, 0.27909344704285144, 0.2726174791392183, 0.26600251918012136, 0.269979009636485, 0.27266869728209936, 0.2748208506703652, 0.2751986290699486]","[0.46828358208955223, 0.46082089552238803, 0.46641791044776115, 0.47574626865671643, 0.46111111111111114, 0.4533582089552239, 0.4608208955223881, 0.457089552238806, 0.4664179104477612, 0.4626865671641791]","[0.34775407548269355, 0.3414056531703591, 0.3444938668933689, 0.3515783475783476, 0.34184903840356906, 0.3348779008038829, 0.34042722780168977, 0.33969389631082236, 0.3450396220664432, 0.3434343434343434]","[0.3267058392295816, 0.3191664097153905, 0.31967054961050595, 0.32662464544752917, 0.32002921464169104, 0.31062603546959705, 0.31595796760951095, 0.3191057243301425, 0.32162440165789463, 0.32206651786352064]","[0.5492341356673961, 0.5404814004376368, 0.5458515283842795, 0.5567685589519651, 0.5413043478260869, 0.5294117647058824, 0.5393013100436681, 0.5349344978165939, 0.5458515283842795, 0.5414847161572053]","[0.40786911260114606, 0.400423260611187, 0.40316312806734883, 0.4114541360305552, 0.4013010450824506, 0.3910556750128132, 0.3984039172526326, 0.3975456952458533, 0.4038018284445711, 0.40192316174848924]","[array([[  0,  90,   0,  10],
       [  0, 130,   0,   4],
       [  0,  27,   0,  62],
       [  0,  13,   0, 121]]), array([[  0,  87,   0,  13],
       [  0, 127,   0,   7],
       [  0,  23,   0,  66],
       [  0,  14,   0, 120]]), array([[  0,  84,   0,  17],
       [  0, 123,   0,  11],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  85,   0,  16],
       [  0, 128,   0,   6],
       [  0,  21,   0,  68],
       [  0,   7,   0, 127]]), array([[  0,  87,   0,  14],
       [  0, 128,   0,   7],
       [  0,  24,   0,  65],
       [  0,  14,   0, 121]]), array([[  0,  89,   0,  12],
       [  0, 122,   0,  12],
       [  0,  22,   0,  68],
       [  0,  13,   0, 121]]), array([[  0,  85,   0,  16],
       [  0, 121,   0,  13],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  91,   0,  10],
       [  0, 126,   0,   8],
       [  0,  32,   0,  57],
       [  0,  15,   0, 119]]), array([[  0,  89,   0,  12],
       [  0, 129,   0,   5],
       [  0,  21,   0,  68],
       [  0,  13,   0, 121]]), array([[  0,  92,   0,   9],
       [  0, 128,   0,   6],
       [  0,  28,   0,  61],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.22826086956521738, 0.25, 0.21496212121212122, 0.22523809523809524, 0.2564229249011858, 0.25892857142857145, 0.24000000000000002, 0.25, 0.24851190476190477, 0.24107142857142858]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.45555555555555555, 0.4666666666666667, 0.45555555555555555]","[0.29605263157894735, 0.3248355263157895, 0.27604166666666663, 0.2915322580645161, 0.33207070707070707, 0.3276143790849673, 0.3129310344827586, 0.31565656565656564, 0.31691919191919193, 0.3128205128205128]","[0.2523629489603024, 0.27504725897920607, 0.245800395256917, 0.25238095238095243, 0.28045674132630655, 0.29894179894179895, 0.26666666666666666, 0.28888888888888886, 0.28134920634920635, 0.2706349206349206]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889, 0.4888888888888889]","[0.3209382151029748, 0.3503289473684211, 0.3125, 0.3241584852734923, 0.359371492704826, 0.3714596949891068, 0.34367816091954023, 0.35622895622895623, 0.3498316498316498, 0.34598290598290604]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  3,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  5,  0,  5],
       [ 0,  1,  0, 14]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  1,  0, 14]])]"
