max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8315098468271335, 0.8052516411378556, 0.8231441048034934, 0.8165938864628821, 0.8260869565217391, 0.8082788671023965, 0.8231441048034934, 0.7816593886462883, 0.7947598253275109, 0.8034934497816594]","[0.8315098468271335, 0.8052516411378556, 0.8231441048034934, 0.8165938864628821, 0.8260869565217391, 0.8082788671023965, 0.8231441048034934, 0.7816593886462883, 0.7947598253275109, 0.8034934497816594]","[0.8315098468271335, 0.8052516411378556, 0.8231441048034934, 0.8165938864628821, 0.8260869565217391, 0.8082788671023965, 0.8231441048034934, 0.7816593886462883, 0.7947598253275109, 0.8034934497816594]","[0.8315098468271335, 0.8052516411378556, 0.8231441048034934, 0.8165938864628821, 0.8260869565217391, 0.8082788671023965, 0.8231441048034934, 0.7816593886462883, 0.7947598253275109, 0.8034934497816594]","[0.8458621311281507, 0.7997070436092636, 0.8205119935252386, 0.8164902333387711, 0.8230050059429621, 0.8096562457457512, 0.8202021795672966, 0.7772748560428279, 0.7994764991084486, 0.79826987562347]","[0.818788780815026, 0.8020442730169377, 0.8121186259159204, 0.8070153736822618, 0.8231566976922411, 0.804168103377502, 0.8107836609587505, 0.7841015885086747, 0.7841937409404197, 0.8009874838733244]","[0.8266366413138615, 0.8005822063383788, 0.8149024792834687, 0.8106797758476616, 0.8229159852067416, 0.8057285441887911, 0.8141953644805149, 0.7785267932043498, 0.7879613658420561, 0.7973666842416842]","[0.840550900504346, 0.805208599688424, 0.8229831804833974, 0.8171133650387002, 0.8271385699353012, 0.811541047750122, 0.8223952883912585, 0.7884495279219532, 0.8019180880408768, 0.8049562957014569]","[0.8315098468271335, 0.8052516411378556, 0.8231441048034934, 0.8165938864628821, 0.8260869565217391, 0.8082788671023965, 0.8231441048034934, 0.7816593886462883, 0.7947598253275109, 0.8034934497816594]","[0.8304756439341543, 0.8049580483506513, 0.8216153526137453, 0.8158860009296403, 0.8264430051303224, 0.8087755441574039, 0.821515450188424, 0.7829972261541136, 0.7949576551197172, 0.8022471994688152]","[array([[ 75,  13,   2,  10],
       [ 15, 111,   0,   8],
       [  0,   2,  66,  21],
       [  3,   0,   3, 128]]), array([[ 72,  18,   3,   7],
       [ 22, 108,   1,   3],
       [  1,   1,  74,  13],
       [  2,   2,  16, 114]]), array([[ 67,  28,   4,   2],
       [ 12, 120,   0,   2],
       [  5,   2,  72,  10],
       [  7,   1,   8, 118]]), array([[ 74,  19,   2,   6],
       [ 18, 113,   0,   3],
       [  4,   0,  68,  17],
       [  3,   3,   9, 119]]), array([[ 78,  16,   1,   6],
       [ 20, 112,   0,   3],
       [  3,   0,  74,  12],
       [  4,   2,  13, 116]]), array([[ 79,  13,   2,   7],
       [ 22, 107,   0,   5],
       [  4,   0,  70,  16],
       [  4,   5,  10, 115]]), array([[ 71,  17,   4,   9],
       [ 15, 117,   0,   2],
       [  5,   0,  68,  16],
       [  2,   2,   9, 121]]), array([[ 73,  19,   5,   4],
       [ 23, 105,   3,   3],
       [  6,   0,  76,   7],
       [  6,   5,  19, 104]]), array([[ 78,  13,   3,   7],
       [ 23, 108,   0,   3],
       [  5,   2,  61,  21],
       [  8,   2,   7, 117]]), array([[ 67,  24,   7,   3],
       [ 15, 113,   2,   4],
       [  2,   0,  78,   9],
       [  4,   4,  16, 110]])]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222]","[0.592990890688259, 0.6100427350427351, 0.5865575396825397, 0.6833964646464646, 0.6529720279720279, 0.6569444444444444, 0.6458333333333333, 0.6928571428571428, 0.5802083333333333, 0.6331699346405228]","[0.575, 0.6097222222222223, 0.5742424242424242, 0.6636363636363636, 0.6623376623376623, 0.6022727272727273, 0.6497474747474747, 0.6914141414141415, 0.5535353535353535, 0.6174242424242424]","[0.575359477124183, 0.5996873496873496, 0.5703115117014548, 0.6679292929292928, 0.6516169651181093, 0.5847681054577607, 0.6425438596491228, 0.6794212542851381, 0.5546817982776238, 0.6229166666666667]","[0.6001804259813414, 0.6368450390189521, 0.5944401311249138, 0.6787988581466842, 0.6667443667443668, 0.6598765432098765, 0.6475308641975309, 0.7034920634920635, 0.5913888888888889, 0.630646332607117]","[0.6086956521739131, 0.6086956521739131, 0.5869565217391305, 0.6739130434782609, 0.6666666666666666, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.5777777777777777, 0.6222222222222222]","[0.5961693662972436, 0.6128050693268084, 0.5817575557572259, 0.6707290294246816, 0.6609997887902794, 0.612405219301771, 0.6415204678362573, 0.684192601554973, 0.5734118295788124, 0.6238888888888888]","[array([[ 8,  3,  0,  1],
       [ 5,  3,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 5,  6,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]]), array([[ 4,  7,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 5,  3,  0,  3],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 4,  5,  1,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 11]]), array([[10,  1,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  3,  5],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 0,  7,  0,  2],
       [ 1,  0,  7,  2],
       [ 3,  1,  1, 10]]), array([[ 5,  3,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  3,  1,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  4,  5],
       [ 2,  1,  1, 11]]), array([[ 7,  2,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]])]"
sqrt,"[0.7658643326039387, 0.7571115973741794, 0.7532751091703057, 0.759825327510917, 0.7326086956521739, 0.7538126361655774, 0.7838427947598253, 0.7314410480349345, 0.7554585152838428, 0.7620087336244541]","[0.7658643326039387, 0.7571115973741794, 0.7532751091703057, 0.759825327510917, 0.7326086956521739, 0.7538126361655774, 0.7838427947598253, 0.7314410480349345, 0.7554585152838428, 0.7620087336244541]","[0.7658643326039387, 0.7571115973741794, 0.7532751091703057, 0.759825327510917, 0.7326086956521739, 0.7538126361655774, 0.7838427947598253, 0.7314410480349345, 0.7554585152838428, 0.7620087336244541]","[0.7658643326039387, 0.7571115973741794, 0.7532751091703057, 0.759825327510917, 0.7326086956521739, 0.7538126361655774, 0.7838427947598253, 0.7314410480349345, 0.7554585152838428, 0.7620087336244541]","[0.769603216550891, 0.7499974337301472, 0.7545947192436295, 0.7708988444316291, 0.7568235225673596, 0.7659236525755593, 0.777740777783327, 0.7342952050748803, 0.7526515679851595, 0.7551437028745126]","[0.7611919335904747, 0.746475347979205, 0.7516917443043986, 0.7466364362413098, 0.7215570058878548, 0.7377444460863998, 0.784196439097205, 0.7310462787851819, 0.7507853711750514, 0.7560486448611321]","[0.7635951888171065, 0.7476685100051547, 0.7516679359834154, 0.7533235086426575, 0.7297085965769579, 0.7451275838526785, 0.7779643399701194, 0.7322689376172743, 0.7511618311989823, 0.7551295269819729]","[0.7663950217000952, 0.7550754587607601, 0.7564689290711474, 0.7682429561376601, 0.7480083646659513, 0.7634101744840787, 0.7867608039218581, 0.7310868795820288, 0.7566481134184793, 0.7645731049044575]","[0.7658643326039387, 0.7571115973741794, 0.7532751091703057, 0.759825327510917, 0.7326086956521739, 0.7538126361655774, 0.7838427947598253, 0.7314410480349345, 0.7554585152838428, 0.7620087336244541]","[0.7642496656319717, 0.7555427655926739, 0.7532418292330656, 0.759574883703844, 0.7326973878769822, 0.7528718428884581, 0.782625439648561, 0.7308544817661758, 0.7554068494067085, 0.7627804435268988]","[array([[ 65,  23,   3,   9],
       [ 12, 115,   0,   7],
       [  4,   0,  71,  14],
       [  7,  16,  12,  99]]), array([[ 61,  27,   4,   8],
       [ 20, 107,   5,   2],
       [  5,   3,  66,  15],
       [  5,   5,  12, 112]]), array([[ 72,  15,   6,   8],
       [ 25,  94,   0,  15],
       [  6,   2,  68,  13],
       [  5,   7,  11, 111]]), array([[ 70,  21,   0,  10],
       [ 25, 105,   0,   4],
       [  7,   5,  58,  19],
       [  7,   5,   7, 115]]), array([[ 75,  18,   0,   8],
       [ 29, 102,   0,   4],
       [  4,  12,  53,  20],
       [  5,  18,   5, 107]]), array([[ 66,  22,   0,  13],
       [ 21, 108,   0,   5],
       [  9,   0,  57,  24],
       [  8,   4,   7, 115]]), array([[ 67,  23,   5,   6],
       [ 13, 114,   1,   6],
       [  3,   1,  78,   7],
       [  9,   1,  24, 100]]), array([[ 61,  29,   1,  10],
       [ 23, 100,   0,  11],
       [  5,   0,  73,  11],
       [  5,  14,  14, 101]]), array([[ 69,  24,   3,   5],
       [ 19, 108,   1,   6],
       [  7,   3,  67,  12],
       [  4,  10,  18, 102]]), array([[ 70,  25,   3,   3],
       [ 21, 107,   2,   4],
       [  9,   3,  66,  11],
       [  2,   4,  22, 106]])]","[0.5652173913043478, 0.5217391304347826, 0.45652173913043476, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6, 0.5555555555555556, 0.5333333333333333, 0.6222222222222222]","[0.5652173913043478, 0.5217391304347826, 0.45652173913043476, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6, 0.5555555555555556, 0.5333333333333333, 0.6222222222222222]","[0.5652173913043478, 0.5217391304347826, 0.45652173913043476, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6, 0.5555555555555556, 0.5333333333333333, 0.6222222222222222]","[0.5652173913043478, 0.5217391304347826, 0.45652173913043476, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6, 0.5555555555555556, 0.5333333333333333, 0.6222222222222222]","[0.5669642857142858, 0.5018796992481203, 0.46222527472527475, 0.6697994987468672, 0.6577380952380952, 0.665909090909091, 0.589935064935065, 0.5710539460539461, 0.5064102564102564, 0.6353896103896104]","[0.5847222222222223, 0.5125, 0.4386363636363636, 0.634090909090909, 0.6581168831168832, 0.6353535353535353, 0.5969696969696969, 0.5691919191919192, 0.5191919191919192, 0.6267676767676768]","[0.5611772486772487, 0.49468032827165953, 0.4451679574651177, 0.6423699914748509, 0.6571183393265773, 0.6460227272727272, 0.5914614121510673, 0.5584915875395635, 0.50546066252588, 0.6195367132867133]","[0.5745341614906833, 0.5071101667211507, 0.48017200191113235, 0.6637653917402201, 0.6648148148148147, 0.6666666666666666, 0.6027417027417027, 0.5689310689310689, 0.5282051282051282, 0.6430591630591631]","[0.5652173913043478, 0.5217391304347826, 0.45652173913043476, 0.6521739130434783, 0.6666666666666666, 0.6444444444444445, 0.6, 0.5555555555555556, 0.5333333333333333, 0.6222222222222222]","[0.555728088336784, 0.5017969048794193, 0.46362680958985747, 0.6485414581711703, 0.6649885583524028, 0.6517676767676768, 0.5996205072067141, 0.5513113813463638, 0.5240602714515757, 0.6205710955710956]","[array([[5, 4, 0, 3],
       [3, 5, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 5, 7]]), array([[ 3,  6,  0,  3],
       [ 2,  6,  1,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  3, 11]]), array([[5, 5, 0, 1],
       [5, 3, 0, 2],
       [2, 2, 4, 2],
       [1, 2, 3, 9]]), array([[ 7,  1,  1,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  1,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  2],
       [ 0,  2,  6,  2],
       [ 0,  1,  3, 10]]), array([[ 4,  5,  0,  2],
       [ 3,  6,  0,  1],
       [ 2,  0,  7,  0],
       [ 2,  1,  0, 12]]), array([[ 5,  4,  1,  1],
       [ 2,  6,  0,  1],
       [ 1,  1,  6,  2],
       [ 2,  0,  3, 10]]), array([[5, 3, 0, 3],
       [1, 5, 0, 3],
       [1, 0, 8, 1],
       [0, 3, 5, 7]]), array([[5, 3, 2, 1],
       [5, 2, 0, 2],
       [1, 0, 8, 1],
       [2, 1, 3, 9]]), array([[9, 2, 0, 0],
       [2, 5, 0, 2],
       [3, 0, 6, 1],
       [1, 0, 6, 8]])]"
log2,"[0.7483588621444202, 0.75054704595186, 0.7882096069868996, 0.7663755458515283, 0.7304347826086957, 0.7516339869281046, 0.7358078602620087, 0.777292576419214, 0.7445414847161572, 0.7532751091703057]","[0.7483588621444202, 0.75054704595186, 0.7882096069868996, 0.7663755458515283, 0.7304347826086957, 0.7516339869281046, 0.7358078602620087, 0.777292576419214, 0.7445414847161572, 0.7532751091703057]","[0.7483588621444202, 0.75054704595186, 0.7882096069868996, 0.7663755458515283, 0.7304347826086957, 0.7516339869281046, 0.7358078602620087, 0.777292576419214, 0.7445414847161572, 0.7532751091703057]","[0.7483588621444202, 0.75054704595186, 0.7882096069868996, 0.7663755458515283, 0.7304347826086957, 0.7516339869281046, 0.7358078602620087, 0.777292576419214, 0.7445414847161572, 0.7532751091703057]","[0.746830850617347, 0.7469780399071024, 0.7882965889264337, 0.7762622512622512, 0.7309034874544392, 0.7630138937587658, 0.7384955589483018, 0.7769552588385442, 0.7486592675826844, 0.7473586403707388]","[0.7525771423779977, 0.7525725306054, 0.7821520664560166, 0.7516238752837217, 0.722419170756027, 0.7328308950298014, 0.7423683673079702, 0.7840277005228613, 0.7470011025083726, 0.744158905660816]","[0.7481596872673073, 0.7481095936784528, 0.784400505191692, 0.7585932351759374, 0.7258532408897246, 0.7405965753086258, 0.7362036703614832, 0.7775425268856223, 0.7465986369842031, 0.7428614385081798]","[0.7519753490859881, 0.7566266263591919, 0.7894884985771381, 0.7734432450589654, 0.7304453093254885, 0.7579684363226357, 0.7491911309249708, 0.7835818653633078, 0.7498160453341949, 0.751501009015679]","[0.7483588621444202, 0.75054704595186, 0.7882096069868996, 0.7663755458515283, 0.7304347826086957, 0.7516339869281046, 0.7358078602620087, 0.777292576419214, 0.7445414847161572, 0.7532751091703057]","[0.7485981117201921, 0.7519605864529879, 0.788070375018246, 0.7655088952875407, 0.7297011973929118, 0.7484275210611152, 0.7383113395103966, 0.7773938109494604, 0.7460178042429804, 0.7495865574420179]","[array([[ 69,  19,   5,   7],
       [ 28, 101,   0,   5],
       [  3,   3,  75,   8],
       [  4,  14,  19,  97]]), array([[ 72,  18,   4,   6],
       [ 21, 104,   2,   7],
       [  6,   0,  71,  12],
       [ 14,   4,  20,  96]]), array([[ 73,  20,   3,   5],
       [ 22, 104,   3,   5],
       [  3,   0,  68,  18],
       [  6,   5,   7, 116]]), array([[ 69,  22,   0,  10],
       [ 21, 109,   0,   4],
       [  7,   5,  58,  19],
       [  8,   4,   7, 115]]), array([[ 64,  26,   4,   7],
       [ 20, 102,   0,  13],
       [  4,   8,  63,  14],
       [  7,   7,  14, 107]]), array([[ 61,  32,   0,   8],
       [ 14, 111,   0,   9],
       [  9,   2,  57,  22],
       [  8,   3,   7, 116]]), array([[75, 13,  6,  7],
       [31, 95,  2,  6],
       [ 6,  3, 72,  8],
       [14,  7, 18, 95]]), array([[ 79,  13,   6,   3],
       [ 24,  94,   3,  13],
       [  1,   1,  76,  11],
       [ 11,   3,  13, 107]]), array([[ 75,  22,   2,   2],
       [ 30,  96,   1,   7],
       [  5,   1,  69,  14],
       [  6,  14,  13, 101]]), array([[ 55,  32,   6,   8],
       [ 19, 112,   0,   3],
       [  4,   2,  71,  12],
       [  3,   7,  17, 107]])]","[0.5869565217391305, 0.5652173913043478, 0.5, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556, 0.6, 0.5555555555555556]","[0.5869565217391305, 0.5652173913043478, 0.5, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556, 0.6, 0.5555555555555556]","[0.5869565217391305, 0.5652173913043478, 0.5, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556, 0.6, 0.5555555555555556]","[0.5869565217391305, 0.5652173913043478, 0.5, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556, 0.6, 0.5555555555555556]","[0.5826007326007325, 0.5527777777777778, 0.5409455128205128, 0.6177161654135339, 0.6125222816399286, 0.6717171717171717, 0.5515734265734266, 0.543939393939394, 0.6039262820512821, 0.5500398724082934]","[0.5861111111111111, 0.5444444444444444, 0.48863636363636365, 0.5863636363636364, 0.6055194805194805, 0.6179292929292929, 0.5580808080808081, 0.5292929292929294, 0.5863636363636363, 0.5404040404040404]","[0.5755012531328321, 0.5457203615098352, 0.4962976539589443, 0.5928530832622905, 0.6055161118828352, 0.6279360952115035, 0.5523809523809524, 0.5184253246753248, 0.5816401340594889, 0.5328947368421053]","[0.6021500238891543, 0.5635265700483092, 0.5398899108138239, 0.6166639424648578, 0.6161220043572985, 0.6857463524130191, 0.5616938616938618, 0.5628282828282829, 0.6162891737891738, 0.5542619174198121]","[0.5869565217391305, 0.5652173913043478, 0.5, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.5555555555555556, 0.5555555555555556, 0.6, 0.5555555555555556]","[0.5860030511060259, 0.5610567921780736, 0.503734752858175, 0.6035929179485279, 0.6154603953132534, 0.6364515953898894, 0.5561904761904761, 0.541075036075036, 0.5964436996695061, 0.542311661506708]","[array([[6, 4, 1, 1],
       [3, 4, 1, 1],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[ 6,  4,  0,  2],
       [ 3,  4,  1,  1],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[5, 5, 0, 1],
       [4, 5, 0, 1],
       [1, 0, 4, 5],
       [3, 2, 1, 9]]), array([[ 6,  2,  1,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  4,  0,  2],
       [ 0,  1,  6,  3],
       [ 0,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  7,  1],
       [ 2,  3,  0, 10]]), array([[5, 5, 0, 1],
       [2, 4, 0, 3],
       [0, 1, 8, 1],
       [3, 1, 3, 8]]), array([[ 3,  5,  2,  1],
       [ 2,  4,  1,  2],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  1,  4,  5],
       [ 1,  2,  1, 11]]), array([[ 3,  4,  0,  4],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  3, 11]])]"
