ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8730853391684902, 0.8730853391684902, 0.8668122270742358, 0.8624454148471615, 0.8782608695652174, 0.8845315904139434, 0.8864628820960698, 0.8755458515283843, 0.8558951965065502, 0.8799126637554585]","[0.8730853391684902, 0.8730853391684902, 0.8668122270742358, 0.8624454148471615, 0.8782608695652174, 0.8845315904139434, 0.8864628820960698, 0.8755458515283843, 0.8558951965065502, 0.8799126637554585]","[0.8730853391684902, 0.8730853391684902, 0.8668122270742358, 0.8624454148471615, 0.8782608695652174, 0.8845315904139434, 0.8864628820960698, 0.8755458515283843, 0.8558951965065502, 0.8799126637554585]","[0.8730853391684902, 0.8730853391684902, 0.8668122270742358, 0.8624454148471615, 0.8782608695652174, 0.8845315904139434, 0.8864628820960698, 0.8755458515283843, 0.8558951965065502, 0.8799126637554585]","[0.8681102319609936, 0.8739780725051133, 0.8673737373737374, 0.8599610412431657, 0.8738313317117665, 0.8890348517455764, 0.8844242393115442, 0.8728651920412058, 0.85685097977244, 0.8762085137085137]","[0.863995052825759, 0.8763399295656549, 0.8646714558257771, 0.8664399938232964, 0.873879185671376, 0.8831707797645436, 0.8840166173249893, 0.8765748933605418, 0.8519614769627222, 0.8802483300485003]","[0.8655594798845891, 0.8721111960031886, 0.863721735548361, 0.8597397277810317, 0.8736961583218028, 0.8825968904622217, 0.8839975829678524, 0.8734464553278984, 0.8527914685696463, 0.8775944617428025]","[0.8719875051743752, 0.8821334549615625, 0.8725159895902254, 0.8679050471523394, 0.8790286627361297, 0.8933620225283375, 0.8870416648165814, 0.8794827758845829, 0.8594661792877293, 0.881545334820444]","[0.8730853391684902, 0.8730853391684902, 0.8668122270742358, 0.8624454148471615, 0.8782608695652174, 0.8845315904139434, 0.8864628820960698, 0.8755458515283843, 0.8558951965065502, 0.8799126637554585]","[0.8720644522198413, 0.8746975327119557, 0.8676028167531135, 0.8615805660765212, 0.8784738667039063, 0.8857341509903214, 0.8865531397623178, 0.8762478514935312, 0.8562126405018965, 0.880105444537083]","[array([[ 77,  11,   9,   3],
       [  7, 121,   3,   3],
       [  5,   1,  75,   8],
       [  3,   4,   1, 126]]), array([[ 92,   3,   3,   2],
       [ 14, 117,   0,   3],
       [  5,   1,  78,   5],
       [ 12,   3,   7, 112]]), array([[ 92,   5,   2,   2],
       [ 14, 118,   0,   2],
       [  9,   2,  72,   6],
       [  5,   7,   7, 115]]), array([[ 84,  11,   2,   4],
       [  6, 125,   1,   2],
       [  4,   1,  83,   1],
       [  8,   6,  17, 103]]), array([[ 85,   8,   6,   2],
       [ 11, 120,   0,   4],
       [  4,   0,  76,   9],
       [  4,   2,   6, 123]]), array([[ 94,   7,   0,   0],
       [  7, 123,   0,   4],
       [ 12,   1,  75,   2],
       [ 10,   5,   5, 114]]), array([[ 90,   7,   1,   3],
       [  9, 120,   2,   3],
       [  3,   1,  76,   9],
       [  4,   3,   7, 120]]), array([[ 90,   8,   2,   1],
       [ 10, 120,   1,   3],
       [  6,   0,  78,   5],
       [  8,   4,   9, 113]]), array([[ 88,   7,   0,   6],
       [ 14, 113,   3,   4],
       [  8,   0,  71,  10],
       [  3,   5,   6, 120]]), array([[ 93,   5,   2,   1],
       [ 12, 117,   2,   3],
       [  2,   0,  76,  11],
       [  3,   4,  10, 117]])]","[0.6304347826086957, 0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.6304347826086957, 0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.6336996336996337, 0.6196969696969697, 0.6180147058823529, 0.5700861638361638, 0.6410714285714286, 0.6944444444444444, 0.6214285714285714, 0.6339285714285714, 0.7139705882352941, 0.6357638888888889]","[0.6194444444444445, 0.5791666666666666, 0.5901515151515152, 0.5818181818181818, 0.6376623376623377, 0.6830808080808082, 0.6118686868686869, 0.6386363636363636, 0.7007575757575757, 0.6313131313131314]","[0.6179210394802599, 0.5796296296296296, 0.5896100427350428, 0.5664474173169826, 0.6386400784570121, 0.6815476190476191, 0.6124137931034483, 0.6344603672189879, 0.7056372549019607, 0.6329749103942652]","[0.6409460105112279, 0.6197628458498023, 0.6193307757885763, 0.5674379967858229, 0.6462962962962963, 0.7222222222222222, 0.6301587301587301, 0.6470899470899472, 0.7119607843137256, 0.6447222222222222]","[0.6304347826086957, 0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.6285170458249136, 0.5859903381642512, 0.6008105722779635, 0.5566432391385133, 0.6446987032799391, 0.6978835978835979, 0.6223295019157088, 0.644023154367982, 0.7096949891067539, 0.6439665471923536]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  1,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 2,  1,  4,  3],
       [ 3,  1,  1, 10]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  2],
       [ 2,  0,  4,  4],
       [ 2,  0,  2, 11]]), array([[8, 2, 0, 1],
       [3, 5, 0, 2],
       [1, 0, 7, 2],
       [2, 1, 6, 6]]), array([[ 7,  2,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  1,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  1,  2, 10]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  0,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  3, 11]])]"
0.01,"[0.8468271334792122, 0.8708971553610503, 0.8427947598253275, 0.8624454148471615, 0.8304347826086956, 0.8148148148148148, 0.8209606986899564, 0.8427947598253275, 0.8275109170305677, 0.8318777292576419]","[0.8468271334792122, 0.8708971553610503, 0.8427947598253275, 0.8624454148471615, 0.8304347826086956, 0.8148148148148148, 0.8209606986899564, 0.8427947598253275, 0.8275109170305677, 0.8318777292576419]","[0.8468271334792122, 0.8708971553610503, 0.8427947598253275, 0.8624454148471615, 0.8304347826086956, 0.8148148148148148, 0.8209606986899564, 0.8427947598253275, 0.8275109170305677, 0.8318777292576419]","[0.8468271334792122, 0.8708971553610503, 0.8427947598253275, 0.8624454148471615, 0.8304347826086956, 0.8148148148148148, 0.8209606986899564, 0.8427947598253275, 0.8275109170305677, 0.8318777292576419]","[0.8498062873648005, 0.8687499094507493, 0.8370851818432463, 0.8628326637960758, 0.82511248441481, 0.8127197919040852, 0.8218851981351981, 0.8393613819670157, 0.8235013401673685, 0.8251355132016087]","[0.8371993962770417, 0.8653010229750127, 0.8427698945477309, 0.8514048264628576, 0.8343852362764366, 0.8115848151979378, 0.8054205554716128, 0.8377774742927924, 0.8277656522150623, 0.8293924332060909]","[0.8420000721236597, 0.8666058022796881, 0.8381787668097904, 0.8556923983503582, 0.8270241906224642, 0.8120743873125835, 0.8108438146377057, 0.8381980652852234, 0.8239642456480609, 0.8268206491645094]","[0.8478593293343413, 0.8719701903665569, 0.8479133714730278, 0.863325412614612, 0.8370748866906602, 0.815254587427781, 0.8216971274722366, 0.8425713989832324, 0.8338277362484489, 0.8342295771927025]","[0.8468271334792122, 0.8708971553610503, 0.8427947598253275, 0.8624454148471615, 0.8304347826086956, 0.8148148148148148, 0.8209606986899564, 0.8427947598253275, 0.8275109170305677, 0.8318777292576419]","[0.845918426923503, 0.8710042555229144, 0.843847531715091, 0.8614956609610441, 0.8311460194990786, 0.81494618771911, 0.8186978049076916, 0.8422886941517508, 0.8290248908433355, 0.8326400607360236]","[array([[ 76,  14,   4,   6],
       [  9, 118,   1,   6],
       [  4,   0,  71,  14],
       [  3,   5,   4, 122]]), array([[ 82,   8,   3,   7],
       [  9, 122,   0,   3],
       [  1,   0,  75,  13],
       [  2,   1,  12, 119]]), array([[ 82,   9,   8,   2],
       [  8, 118,   1,   7],
       [  6,   0,  77,   6],
       [  3,   3,  19, 109]]), array([[ 81,  10,   7,   3],
       [  7, 121,   0,   6],
       [  4,   0,  69,  16],
       [  1,   4,   5, 124]]), array([[ 87,   8,   2,   4],
       [ 15, 117,   1,   2],
       [  4,   0,  76,   9],
       [  4,   4,  25, 102]]), array([[ 76,  14,   2,   9],
       [ 16, 113,   0,   5],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 73,  17,   5,   6],
       [  7, 122,   0,   5],
       [  5,   0,  63,  21],
       [  3,   4,   9, 118]]), array([[ 80,  13,   4,   4],
       [ 10, 122,   1,   1],
       [  1,   1,  73,  14],
       [  5,   6,  12, 111]]), array([[ 85,   8,   4,   4],
       [ 19, 112,   1,   2],
       [  4,   0,  73,  12],
       [  8,   2,  15, 109]]), array([[ 80,  10,   5,   6],
       [ 14, 115,   2,   3],
       [  7,   0,  74,   8],
       [  4,   4,  14, 112]])]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222]","[0.6818181818181819, 0.6461675579322639, 0.5514520202020202, 0.6849747474747474, 0.7389860139860139, 0.7153044871794872, 0.5803030303030303, 0.646780303030303, 0.7930555555555555, 0.6375]","[0.6888888888888889, 0.6166666666666667, 0.5507575757575758, 0.6613636363636364, 0.7448051948051948, 0.6873737373737374, 0.5803030303030303, 0.6681818181818182, 0.7467171717171717, 0.6257575757575757]","[0.6844393592677346, 0.6170419254658385, 0.550644389566291, 0.6690590111642742, 0.732719273480143, 0.693010752688172, 0.5794258373205742, 0.6342466901290431, 0.7439746396642949, 0.6295008912655972]","[0.6723320158102767, 0.6514570254979463, 0.561292270531401, 0.6799516908212561, 0.751017871017871, 0.7212606837606839, 0.5792592592592591, 0.6757575757575757, 0.801358024691358, 0.6322222222222222]","[0.6739130434782609, 0.6304347826086957, 0.5652173913043478, 0.6739130434782609, 0.7333333333333333, 0.7111111111111111, 0.5777777777777777, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222]","[0.6723211620734255, 0.628341884958142, 0.5627814276223518, 0.6726995353997642, 0.732114101679319, 0.709199522102748, 0.5777777777777777, 0.6488196190156974, 0.7544730280362464, 0.6253515547633195]","[array([[8, 2, 0, 2],
       [0, 8, 0, 1],
       [1, 0, 6, 3],
       [2, 0, 4, 9]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 4,  4,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 2,  0,  1, 12]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [1, 6, 0, 2],
       [1, 0, 6, 3],
       [4, 0, 2, 9]]), array([[ 3,  5,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 3,  0,  1, 11]]), array([[7, 1, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
0.1,"[0.5448577680525164, 0.5404814004376368, 0.5458515283842795, 0.5545851528384279, 0.5369565217391304, 0.5424836601307189, 0.5480349344978166, 0.5414847161572053, 0.5458515283842795, 0.5436681222707423]","[0.5448577680525164, 0.5404814004376368, 0.5458515283842795, 0.5545851528384279, 0.5369565217391304, 0.5424836601307189, 0.5480349344978166, 0.5414847161572053, 0.5458515283842795, 0.5436681222707423]","[0.5448577680525164, 0.5404814004376368, 0.5458515283842795, 0.5545851528384279, 0.5369565217391304, 0.5424836601307189, 0.5480349344978166, 0.5414847161572053, 0.5458515283842795, 0.5436681222707423]","[0.5448577680525164, 0.5404814004376368, 0.5458515283842795, 0.5545851528384279, 0.5369565217391304, 0.5424836601307189, 0.5480349344978166, 0.5414847161572053, 0.5458515283842795, 0.5436681222707423]","[0.2745451025938831, 0.2721250918655475, 0.27315132783882784, 0.277933868501529, 0.27023485007339065, 0.27311939268461005, 0.27458875451366993, 0.2710623759352573, 0.2734339190221543, 0.27425383946682125]","[0.4645522388059702, 0.46082089552238803, 0.46641791044776115, 0.47388059701492535, 0.4574074074074074, 0.4645522388059702, 0.46828358208955223, 0.4626865671641791, 0.4664179104477612, 0.4645522388059702]","[0.34426918550445534, 0.3414056531703591, 0.3444938668933689, 0.3501838235294118, 0.33908452825641644, 0.3432224636469998, 0.34603057667332476, 0.3417780139690252, 0.3446327683615819, 0.3438513116642384]","[0.3220047592786025, 0.3191664097153905, 0.31967054961050595, 0.32526758409785933, 0.31723221530354556, 0.3189368071436841, 0.32135277820813773, 0.3172258373390784, 0.3200012676765824, 0.3209608252275462]","[0.5448577680525164, 0.5404814004376368, 0.5458515283842795, 0.5545851528384279, 0.5369565217391304, 0.5424836601307189, 0.5480349344978166, 0.5414847161572053, 0.5458515283842795, 0.5436681222707423]","[0.4037818018170417, 0.400423260611187, 0.40316312806734883, 0.4098221166195736, 0.39805575056188014, 0.4008000882675205, 0.4049615482465111, 0.3999847499724837, 0.40332568524412205, 0.4024111420350039]","[array([[  0,  88,   0,  12],
       [  0, 128,   0,   6],
       [  0,  23,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  87,   0,  13],
       [  0, 127,   0,   7],
       [  0,  23,   0,  66],
       [  0,  14,   0, 120]]), array([[  0,  84,   0,  17],
       [  0, 123,   0,  11],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  85,   0,  16],
       [  0, 127,   0,   7],
       [  0,  21,   0,  68],
       [  0,   7,   0, 127]]), array([[  0,  87,   0,  14],
       [  0, 126,   0,   9],
       [  0,  24,   0,  65],
       [  0,  14,   0, 121]]), array([[  0,  89,   0,  12],
       [  0, 128,   0,   6],
       [  0,  22,   0,  68],
       [  0,  13,   0, 121]]), array([[  0,  85,   0,  16],
       [  0, 125,   0,   9],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  84,   0,  17],
       [  0, 123,   0,  11],
       [  0,  20,   0,  69],
       [  0,   9,   0, 125]]), array([[  0,  86,   0,  15],
       [  0, 124,   0,  10],
       [  0,  20,   0,  69],
       [  0,   8,   0, 126]]), array([[  0,  90,   0,  11],
       [  0, 129,   0,   5],
       [  0,  22,   0,  67],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22632575757575757, 0.25, 0.21496212121212122, 0.22523809523809524, 0.2564229249011858, 0.25892857142857145, 0.24000000000000002, 0.25148809523809523, 0.2455533596837945, 0.24000000000000002]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.4666666666666667, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29569892473118276, 0.3248355263157895, 0.27604166666666663, 0.2915322580645161, 0.33207070707070707, 0.3276143790849673, 0.3129310344827586, 0.32564102564102565, 0.31630067567567566, 0.3129310344827586]","[0.24777667984189725, 0.27504725897920607, 0.245800395256917, 0.25238095238095243, 0.28045674132630655, 0.29894179894179895, 0.26666666666666666, 0.2845238095238095, 0.27523056653491434, 0.26666666666666666]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5111111111111111, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3183730715287517, 0.3503289473684211, 0.3125, 0.3241584852734923, 0.359371492704826, 0.3714596949891068, 0.34367816091954023, 0.3630769230769231, 0.3467342342342342, 0.34367816091954023]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  1],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  1,  0,  9],
       [ 0,  1,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  3,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  1,  0, 14]])]"
