min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8949671772428884, 0.888402625820569, 0.8930131004366813, 0.888646288209607, 0.8913043478260869, 0.8997821350762527, 0.8995633187772926, 0.888646288209607, 0.8842794759825328, 0.9061135371179039]","[0.8949671772428884, 0.888402625820569, 0.8930131004366813, 0.888646288209607, 0.8913043478260869, 0.8997821350762527, 0.8995633187772926, 0.888646288209607, 0.8842794759825328, 0.9061135371179039]","[0.8949671772428884, 0.888402625820569, 0.8930131004366813, 0.888646288209607, 0.8913043478260869, 0.8997821350762527, 0.8995633187772926, 0.888646288209607, 0.8842794759825328, 0.9061135371179039]","[0.8949671772428884, 0.888402625820569, 0.8930131004366813, 0.888646288209607, 0.8913043478260869, 0.8997821350762527, 0.8995633187772926, 0.888646288209607, 0.8842794759825328, 0.9061135371179039]","[0.8985732630440659, 0.8834188906146624, 0.8924978625961136, 0.8836777585984104, 0.8850768193987585, 0.897893852040541, 0.8946862945724364, 0.8839095973757032, 0.8848016909475647, 0.9076211970209676]","[0.887433758175415, 0.8915789032366259, 0.8918919143297862, 0.8862739368016962, 0.8890644120591834, 0.9038343759749109, 0.8952106471757355, 0.8869414192802811, 0.8834859106403681, 0.8995885103351857]","[0.8910190784600154, 0.8855268936504634, 0.8909341729737101, 0.8844298431931853, 0.88643366532211, 0.8975825028456608, 0.8947386626896082, 0.8851693806762162, 0.8823372851193523, 0.9029399349065723]","[0.8980672876873104, 0.894025624786055, 0.8959487481398977, 0.8900891810813942, 0.8931251184530931, 0.9077784500780243, 0.90004943480068, 0.8892553459578516, 0.8908390134184442, 0.9065998676441406]","[0.8949671772428884, 0.888402625820569, 0.8930131004366813, 0.888646288209607, 0.8913043478260869, 0.8997821350762527, 0.8995633187772926, 0.888646288209607, 0.8842794759825328, 0.9061135371179039]","[0.8949187682417137, 0.8893181902901044, 0.8930960359682784, 0.8888632105977909, 0.8915437787471582, 0.9004331505879494, 0.899608372628997, 0.8887175391188703, 0.8855521237730924, 0.9057750842886811]","[array([[ 89,   6,   2,   3],
       [  5, 126,   0,   3],
       [  7,   1,  72,   9],
       [  7,   4,   1, 122]]), array([[ 88,   8,   4,   0],
       [  9, 120,   2,   3],
       [  5,   0,  83,   1],
       [  5,   2,  12, 115]]), array([[ 86,  10,   3,   2],
       [  4, 126,   4,   0],
       [  4,   1,  81,   3],
       [  3,   9,   6, 116]]), array([[ 86,   8,   2,   5],
       [  6, 124,   2,   2],
       [  5,   3,  79,   2],
       [  1,   2,  13, 118]]), array([[ 90,   9,   1,   1],
       [  3, 127,   2,   3],
       [  8,   0,  77,   4],
       [  3,   2,  14, 116]]), array([[ 96,   4,   1,   0],
       [  8, 124,   1,   1],
       [  7,   0,  82,   1],
       [  8,   4,  11, 111]]), array([[ 90,   5,   3,   3],
       [  6, 127,   0,   1],
       [  6,   0,  76,   7],
       [  4,   3,   8, 119]]), array([[ 84,   8,   5,   4],
       [ 11, 120,   1,   2],
       [  1,   0,  81,   7],
       [  4,   1,   7, 122]]), array([[ 86,  13,   1,   1],
       [ 10, 124,   0,   0],
       [  9,   0,  80,   0],
       [  5,   6,   8, 115]]), array([[ 88,   8,   2,   3],
       [  3, 128,   0,   3],
       [  5,   1,  76,   7],
       [  4,   4,   3, 123]])]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.5869565217391305, 0.6222222222222222, 0.5555555555555556, 0.6666666666666666, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.5869565217391305, 0.6222222222222222, 0.5555555555555556, 0.6666666666666666, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.5869565217391305, 0.6222222222222222, 0.5555555555555556, 0.6666666666666666, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.5869565217391305, 0.6222222222222222, 0.5555555555555556, 0.6666666666666666, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666]","[0.6287878787878787, 0.6765082956259426, 0.5907738095238095, 0.6074175824175825, 0.6323815073815073, 0.5466269841269841, 0.6651515151515152, 0.5723039215686274, 0.5749084249084249, 0.715625]","[0.6291666666666667, 0.6652777777777777, 0.5825757575757575, 0.5901515151515151, 0.6318181818181818, 0.5454545454545454, 0.6808080808080809, 0.5520202020202021, 0.564141414141414, 0.6813131313131313]","[0.6267353165522502, 0.6610855263157894, 0.5705128205128205, 0.5880641145347028, 0.6272408293460925, 0.5411257606490871, 0.6666666666666666, 0.5587702472293266, 0.5666666666666667, 0.6864956869201351]","[0.6350461133069828, 0.6734835071152208, 0.5986024844720497, 0.6059483994266602, 0.632357765691099, 0.561463844797178, 0.674949494949495, 0.5834422657952071, 0.5826617826617826, 0.7030555555555555]","[0.6304347826086957, 0.6739130434782609, 0.5869565217391305, 0.5869565217391305, 0.6222222222222222, 0.5555555555555556, 0.6666666666666666, 0.5777777777777777, 0.5777777777777777, 0.6666666666666666]","[0.6308725499950253, 0.6648712814645309, 0.5782237086584913, 0.5863543485026861, 0.6221399964557859, 0.5540500338066262, 0.6645502645502646, 0.5772899497963436, 0.5777777777777777, 0.6733050177305978]","[array([[ 7,  4,  0,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 4,  7,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  3, 10]]), array([[8, 2, 0, 1],
       [4, 5, 0, 1],
       [1, 0, 6, 3],
       [3, 0, 4, 8]]), array([[8, 2, 1, 0],
       [3, 7, 0, 0],
       [0, 0, 6, 4],
       [2, 0, 5, 7]]), array([[ 2,  7,  0,  2],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 1,  1,  2, 11]]), array([[6, 4, 1, 0],
       [0, 7, 0, 2],
       [1, 0, 8, 1],
       [3, 1, 2, 9]]), array([[ 4,  4,  1,  2],
       [ 4,  4,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]]), array([[7, 0, 2, 2],
       [0, 8, 0, 1],
       [0, 0, 6, 4],
       [0, 2, 4, 9]])]"
4,"[0.8840262582056893, 0.899343544857768, 0.8951965065502183, 0.8930131004366813, 0.8978260869565218, 0.8888888888888888, 0.9061135371179039, 0.8864628820960698, 0.8951965065502183, 0.8842794759825328]","[0.8840262582056893, 0.899343544857768, 0.8951965065502183, 0.8930131004366813, 0.8978260869565218, 0.8888888888888888, 0.9061135371179039, 0.8864628820960698, 0.8951965065502183, 0.8842794759825328]","[0.8840262582056893, 0.899343544857768, 0.8951965065502183, 0.8930131004366813, 0.8978260869565218, 0.8888888888888888, 0.9061135371179039, 0.8864628820960698, 0.8951965065502183, 0.8842794759825328]","[0.8840262582056893, 0.899343544857768, 0.8951965065502183, 0.8930131004366813, 0.8978260869565218, 0.8888888888888888, 0.9061135371179039, 0.8864628820960698, 0.8951965065502183, 0.8842794759825328]","[0.8836933281380782, 0.8974480839498069, 0.8897760154843914, 0.8920420406957086, 0.8930106182963689, 0.8858427387555108, 0.9017185652699672, 0.8818951930654058, 0.8912100113537702, 0.8850100003934857]","[0.8768203924199228, 0.8930190340432669, 0.8961958895034229, 0.8861741050006393, 0.896912069484102, 0.8899364563322004, 0.8998643449788548, 0.8826374441066445, 0.8970813000300534, 0.8830363562098287]","[0.8796212786335702, 0.8950136270031155, 0.8919863292538612, 0.8885484749455337, 0.894558249516376, 0.8865233410705546, 0.9004135730764825, 0.8818300151105318, 0.89257141437374, 0.8821743728537453]","[0.8846198797552003, 0.8992169299402424, 0.898365053055969, 0.8931537448701923, 0.8996064674945083, 0.8928015653578857, 0.9069553934723507, 0.8861007016493404, 0.9002007252063904, 0.8896767257155663]","[0.8840262582056893, 0.899343544857768, 0.8951965065502183, 0.8930131004366813, 0.8978260869565218, 0.8888888888888888, 0.9061135371179039, 0.8864628820960698, 0.8951965065502183, 0.8842794759825328]","[0.883769418624939, 0.8990753303772704, 0.8958039616661251, 0.8926218473803883, 0.8983099038559359, 0.8893806720098227, 0.9062153751546723, 0.8859124442108113, 0.8961597639240576, 0.8852517783850296]","[array([[ 84,   9,   2,   5],
       [  9, 121,   1,   3],
       [  7,   0,  74,   8],
       [  1,   4,   4, 125]]), array([[ 83,  14,   0,   3],
       [  5, 125,   1,   3],
       [  7,   0,  78,   4],
       [  3,   0,   6, 125]]), array([[ 90,   5,   4,   2],
       [  6, 123,   2,   3],
       [  6,   0,  81,   2],
       [  6,   3,   9, 116]]), array([[ 89,   6,   3,   3],
       [  6, 125,   0,   3],
       [  7,   1,  73,   8],
       [  1,   6,   5, 122]]), array([[ 86,   9,   3,   3],
       [  9, 124,   1,   1],
       [  5,   0,  82,   2],
       [  5,   2,   7, 121]]), array([[ 90,   7,   3,   1],
       [  8, 123,   1,   2],
       [  7,   1,  81,   1],
       [  3,   7,  10, 114]]), array([[ 90,   5,   4,   2],
       [  9, 125,   0,   0],
       [  5,   1,  75,   8],
       [  3,   1,   5, 125]]), array([[ 80,  12,   5,   4],
       [  8, 123,   1,   2],
       [  1,   0,  81,   7],
       [  5,   0,   7, 122]]), array([[ 93,   4,   2,   2],
       [  9, 120,   5,   0],
       [  4,   0,  80,   5],
       [  9,   2,   6, 117]]), array([[ 93,   2,   0,   6],
       [  9, 119,   2,   4],
       [  7,   0,  75,   7],
       [  8,   2,   6, 118]])]","[0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6, 0.37777777777777777, 0.6, 0.6222222222222222, 0.5777777777777777]","[0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6, 0.37777777777777777, 0.6, 0.6222222222222222, 0.5777777777777777]","[0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6, 0.37777777777777777, 0.6, 0.6222222222222222, 0.5777777777777777]","[0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6, 0.37777777777777777, 0.6, 0.6222222222222222, 0.5777777777777777]","[0.6137820512820512, 0.5884502923976609, 0.6197916666666666, 0.6895424836601307, 0.648015873015873, 0.6096611721611722, 0.35511363636363635, 0.5937685680332739, 0.6404938811188812, 0.5965201465201465]","[0.6208333333333333, 0.5708333333333333, 0.5962121212121212, 0.6674242424242424, 0.6659090909090909, 0.5858585858585859, 0.36262626262626263, 0.5797979797979798, 0.6090909090909091, 0.5813131313131313]","[0.6139057239057238, 0.563375350140056, 0.5918458781362007, 0.6749261060259344, 0.6307850241545894, 0.5918090062111802, 0.3581759540397868, 0.5839646464646464, 0.6029932225584399, 0.5854166666666667]","[0.6151059085841695, 0.593630816170862, 0.6191123188405797, 0.6826157999431658, 0.6578483245149912, 0.6293243793243793, 0.373989898989899, 0.6019607843137256, 0.6667268842268842, 0.5855921855921855]","[0.6086956521739131, 0.5869565217391305, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6, 0.37777777777777777, 0.6, 0.6222222222222222, 0.5777777777777777]","[0.6080983750548968, 0.5748995250274023, 0.5992675705158174, 0.6748530411567671, 0.6246806226516372, 0.6091269841269841, 0.3752011949207469, 0.5981481481481481, 0.6234628852986341, 0.5787037037037037]","[array([[7, 3, 0, 2],
       [3, 6, 0, 0],
       [1, 0, 7, 2],
       [2, 0, 5, 8]]), array([[ 5,  5,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  2],
       [ 2,  0,  4,  4],
       [ 2,  1,  2, 10]]), array([[ 7,  2,  0,  2],
       [ 2,  6,  0,  2],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[4, 5, 1, 1],
       [1, 9, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 5, 7]]), array([[ 5,  5,  0,  1],
       [ 4,  6,  0,  0],
       [ 3,  0,  5,  1],
       [ 0,  2,  2, 11]]), array([[3, 6, 1, 1],
       [6, 1, 0, 2],
       [0, 0, 6, 4],
       [3, 1, 4, 7]]), array([[ 4,  4,  1,  2],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 6,  3,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[7, 1, 0, 3],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [2, 1, 4, 8]])]"
6,"[0.888402625820569, 0.9059080962800875, 0.8995633187772926, 0.888646288209607, 0.8847826086956522, 0.8997821350762527, 0.8930131004366813, 0.8799126637554585, 0.8930131004366813, 0.8995633187772926]","[0.888402625820569, 0.9059080962800875, 0.8995633187772926, 0.888646288209607, 0.8847826086956522, 0.8997821350762527, 0.8930131004366813, 0.8799126637554585, 0.8930131004366813, 0.8995633187772926]","[0.888402625820569, 0.9059080962800875, 0.8995633187772926, 0.888646288209607, 0.8847826086956522, 0.8997821350762527, 0.8930131004366813, 0.8799126637554585, 0.8930131004366813, 0.8995633187772926]","[0.888402625820569, 0.9059080962800875, 0.8995633187772926, 0.888646288209607, 0.8847826086956522, 0.8997821350762527, 0.8930131004366813, 0.8799126637554585, 0.8930131004366813, 0.8995633187772926]","[0.888922208127601, 0.9050138059151085, 0.8956424607238124, 0.8861265934489688, 0.881959613600849, 0.8962996207140974, 0.8893277767076538, 0.8773352733364576, 0.890522052656207, 0.9051633200103417]","[0.8837233774945499, 0.9011206607412376, 0.899375563499667, 0.8872172539239501, 0.8831310284586511, 0.9053515426169483, 0.8896715388459859, 0.885080728851017, 0.8903390213245708, 0.8998114195957579]","[0.8852477092446469, 0.9023673096676028, 0.8959027836178622, 0.8859565839216282, 0.8808583892958892, 0.8990155166755749, 0.8894911477923385, 0.8777440205014131, 0.8903290444708714, 0.8992373412968838]","[0.8907567520054396, 0.906242051119918, 0.9032105230437207, 0.8896362866944074, 0.8888815035821634, 0.903408870392673, 0.8932192734597861, 0.88663384363031, 0.8932273030431374, 0.9085129737217633]","[0.888402625820569, 0.9059080962800875, 0.8995633187772926, 0.888646288209607, 0.8847826086956522, 0.8997821350762527, 0.8930131004366813, 0.8799126637554585, 0.8930131004366813, 0.8995633187772926]","[0.8886817293926018, 0.9053661437691585, 0.8997594966506173, 0.8883295141637152, 0.8851480010528923, 0.8998383502110477, 0.8931077263838169, 0.8799441925100483, 0.8930014244681597, 0.9010907936455287]","[array([[ 89,   5,   3,   3],
       [ 10, 121,   0,   3],
       [  5,   1,  74,   9],
       [  5,   4,   3, 122]]), array([[ 81,  13,   3,   3],
       [  5, 127,   0,   2],
       [  4,   1,  82,   2],
       [  2,   3,   5, 124]]), array([[ 86,   8,   6,   1],
       [  5, 127,   1,   1],
       [  5,   0,  83,   1],
       [  3,   6,   9, 116]]), array([[ 86,  10,   2,   3],
       [  4, 127,   1,   2],
       [  4,   1,  80,   4],
       [  6,   5,   9, 114]]), array([[ 94,   3,   1,   3],
       [ 12, 116,   4,   3],
       [  5,   1,  74,   9],
       [  4,   1,   7, 123]]), array([[ 94,   3,   3,   1],
       [  9, 121,   1,   3],
       [  2,   1,  85,   2],
       [  3,   6,  12, 113]]), array([[ 87,   5,   2,   7],
       [  5, 126,   0,   3],
       [  5,   0,  78,   6],
       [  5,   2,   9, 118]]), array([[ 87,  10,   2,   2],
       [  9, 123,   1,   1],
       [  2,   0,  85,   2],
       [  3,   4,  19, 108]]), array([[ 85,   9,   3,   4],
       [  6, 124,   3,   1],
       [  4,   0,  80,   5],
       [  6,   5,   3, 120]]), array([[ 96,   1,   1,   3],
       [ 12, 119,   0,   3],
       [  5,   0,  77,   7],
       [ 10,   2,   2, 120]])]","[0.6739130434782609, 0.7391304347826086, 0.5869565217391305, 0.5869565217391305, 0.6222222222222222, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6444444444444445, 0.5333333333333333]","[0.6739130434782609, 0.7391304347826086, 0.5869565217391305, 0.5869565217391305, 0.6222222222222222, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6444444444444445, 0.5333333333333333]","[0.6739130434782609, 0.7391304347826086, 0.5869565217391305, 0.5869565217391305, 0.6222222222222222, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6444444444444445, 0.5333333333333333]","[0.6739130434782609, 0.7391304347826086, 0.5869565217391305, 0.5869565217391305, 0.6222222222222222, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6444444444444445, 0.5333333333333333]","[0.6770833333333333, 0.7663517768780926, 0.5881951381951381, 0.6107183257918551, 0.6184981684981685, 0.6487179487179487, 0.5892857142857143, 0.5660790598290598, 0.6388888888888888, 0.5185064935064935]","[0.6708333333333333, 0.7333333333333333, 0.5825757575757575, 0.5840909090909091, 0.6103896103896105, 0.6525252525252525, 0.5863636363636363, 0.5631313131313131, 0.6358585858585859, 0.5196969696969697]","[0.673351726089417, 0.7195314489432136, 0.5725396825396826, 0.5920138888888888, 0.6066783978548684, 0.6451939026309735, 0.580753367003367, 0.5608269394714408, 0.6331064265846874, 0.5170419254658385]","[0.6748188405797101, 0.7643607346124509, 0.6075084335953901, 0.6003098563840252, 0.63000407000407, 0.6625641025641026, 0.6164021164021164, 0.580650522317189, 0.6666666666666666, 0.5291486291486291]","[0.6739130434782609, 0.7391304347826086, 0.5869565217391305, 0.5869565217391305, 0.6222222222222222, 0.6444444444444445, 0.6, 0.5777777777777777, 0.6444444444444445, 0.5333333333333333]","[0.6737654093157157, 0.7241394581548034, 0.5851621808143548, 0.588617149758454, 0.6187885220564959, 0.6476787782661162, 0.6008630751964085, 0.575811310031259, 0.6506124042355926, 0.5295203588681849]","[array([[ 9,  2,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  3, 10]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 4,  7,  0,  0],
       [ 2,  7,  1,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[7, 2, 0, 2],
       [2, 6, 0, 2],
       [1, 0, 5, 4],
       [3, 0, 3, 9]]), array([[ 8,  2,  1,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 10]]), array([[ 5,  5,  0,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  2,  2, 10]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  1,  1],
       [ 1,  0,  8,  1],
       [ 3,  0,  2, 10]]), array([[ 4,  3,  3,  1],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  2,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  2, 11]]), array([[6, 2, 1, 2],
       [5, 3, 0, 1],
       [0, 1, 6, 3],
       [1, 1, 4, 9]])]"
8,"[0.8971553610503282, 0.9080962800875274, 0.9039301310043668, 0.9104803493449781, 0.8956521739130435, 0.8888888888888888, 0.9082969432314411, 0.8799126637554585, 0.8908296943231441, 0.9039301310043668]","[0.8971553610503282, 0.9080962800875274, 0.9039301310043668, 0.9104803493449781, 0.8956521739130435, 0.8888888888888888, 0.9082969432314411, 0.8799126637554585, 0.8908296943231441, 0.9039301310043668]","[0.8971553610503282, 0.9080962800875274, 0.9039301310043668, 0.9104803493449781, 0.8956521739130435, 0.8888888888888888, 0.9082969432314411, 0.8799126637554585, 0.8908296943231441, 0.9039301310043668]","[0.8971553610503282, 0.9080962800875274, 0.9039301310043668, 0.9104803493449781, 0.8956521739130435, 0.8888888888888888, 0.9082969432314411, 0.8799126637554585, 0.8908296943231441, 0.9039301310043668]","[0.8962672021362338, 0.9031209914409093, 0.8990566210633503, 0.9059033915123473, 0.8909507122083298, 0.8852946240813606, 0.9030545735127541, 0.87770842379505, 0.8865378538193622, 0.9018777917924341]","[0.8918203924199228, 0.9083862988428644, 0.8986661558156487, 0.9089218497566678, 0.8938134262864489, 0.8905370014613402, 0.9076657539978381, 0.8794208261174936, 0.8874721259649023, 0.9071560099159337]","[0.8933628702732925, 0.9051894298449467, 0.8986533814119175, 0.9067877975923917, 0.8920250364709433, 0.8867468999698477, 0.9049878089802044, 0.8760616047492024, 0.8867380179870622, 0.9027307813953145]","[0.8980748024192742, 0.9102044095727863, 0.9042438553711404, 0.911951069019505, 0.8968570539294606, 0.8909231504743937, 0.9097949007631421, 0.8849120285482958, 0.8922906173172277, 0.9064443676586887]","[0.8971553610503282, 0.9080962800875274, 0.9039301310043668, 0.9104803493449781, 0.8956521739130435, 0.8888888888888888, 0.9082969432314411, 0.8799126637554585, 0.8908296943231441, 0.9039301310043668]","[0.897061903750923, 0.9086058414336611, 0.9038679151085471, 0.9105322418251064, 0.8958805200201677, 0.8888990669219428, 0.9086892854140103, 0.879569377120987, 0.8913012190941202, 0.9034793087102446]","[array([[ 90,   3,   3,   4],
       [  6, 124,   1,   3],
       [  4,   4,  74,   7],
       [  6,   3,   3, 122]]), array([[ 91,   4,   4,   1],
       [ 11, 121,   0,   2],
       [  4,   0,  81,   4],
       [  1,   3,   8, 122]]), array([[ 88,   7,   4,   2],
       [  3, 129,   0,   2],
       [  6,   1,  77,   5],
       [  7,   1,   6, 120]]), array([[ 91,   7,   2,   1],
       [  3, 129,   1,   1],
       [  5,   0,  80,   4],
       [  7,   2,   8, 117]]), array([[ 84,  11,   3,   3],
       [  8, 125,   1,   1],
       [  5,   0,  82,   2],
       [  5,   2,   7, 121]]), array([[ 85,   9,   5,   2],
       [  8, 121,   2,   3],
       [  1,   0,  85,   4],
       [  3,   4,  10, 117]]), array([[ 92,   5,   3,   1],
       [  8, 124,   0,   2],
       [  3,   0,  80,   6],
       [  3,   1,  10, 120]]), array([[ 87,  13,   1,   0],
       [  3, 129,   2,   0],
       [  6,   0,  79,   4],
       [  9,   5,  12, 108]]), array([[ 88,   9,   2,   2],
       [ 10, 121,   3,   0],
       [  7,   0,  77,   5],
       [  2,   4,   6, 122]]), array([[ 88,  10,   0,   3],
       [  2, 127,   3,   2],
       [  1,   0,  86,   2],
       [  6,   3,  12, 113]])]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333, 0.6666666666666666, 0.5555555555555556, 0.4888888888888889]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333, 0.6666666666666666, 0.5555555555555556, 0.4888888888888889]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333, 0.6666666666666666, 0.5555555555555556, 0.4888888888888889]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333, 0.6666666666666666, 0.5555555555555556, 0.4888888888888889]","[0.6028657616892911, 0.5595874713521772, 0.6130467571644042, 0.7177696078431373, 0.6301587301587301, 0.6663059163059163, 0.535989010989011, 0.6670008912655971, 0.529095904095904, 0.5060924369747899]","[0.5833333333333334, 0.5402777777777779, 0.5946969696969697, 0.6795454545454546, 0.6409090909090909, 0.6909090909090909, 0.5474747474747474, 0.6530303030303031, 0.5325757575757576, 0.49545454545454537]","[0.5835197368421052, 0.5432544757033249, 0.5919060559006211, 0.6801587301587302, 0.6099516908212561, 0.6747536945812808, 0.5315601023017903, 0.6582289614410357, 0.5264881763663622, 0.47360354910264163]","[0.5954882287363106, 0.5751818513966852, 0.6164600957439833, 0.7226129582267689, 0.6419753086419753, 0.6792047458714124, 0.5415140415140415, 0.6667755991285402, 0.5561660561660561, 0.5111297852474322]","[0.5869565217391305, 0.5652173913043478, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333, 0.6666666666666666, 0.5555555555555556, 0.4888888888888889]","[0.582645881006865, 0.5641248749027021, 0.6018515392924656, 0.6923740510697033, 0.6061621041331186, 0.6806239737274221, 0.5260403523728332, 0.6648606811145511, 0.5520281525903715, 0.4741744527346463]","[array([[8, 2, 0, 2],
       [2, 6, 0, 1],
       [1, 0, 4, 5],
       [2, 2, 2, 9]]), array([[ 5,  6,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  1,  4,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  1,  7,  1],
       [ 2,  0,  1, 12]]), array([[4, 5, 1, 1],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 5, 7]]), array([[ 4,  5,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[6, 3, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 8, 1],
       [4, 1, 4, 6]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  1, 12]]), array([[ 4,  4,  3,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[2, 3, 5, 1],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [0, 1, 6, 8]])]"
