min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.787746170678337, 0.8315098468271335, 0.8318777292576419, 0.8537117903930131, 0.8260869565217391, 0.8126361655773421, 0.8362445414847162, 0.8384279475982532, 0.7991266375545851, 0.834061135371179]","[0.787746170678337, 0.8315098468271335, 0.8318777292576419, 0.8537117903930131, 0.8260869565217391, 0.8126361655773421, 0.8362445414847162, 0.8384279475982532, 0.7991266375545851, 0.834061135371179]","[0.787746170678337, 0.8315098468271335, 0.8318777292576419, 0.8537117903930131, 0.8260869565217391, 0.8126361655773421, 0.8362445414847162, 0.8384279475982532, 0.7991266375545851, 0.834061135371179]","[0.787746170678337, 0.8315098468271335, 0.8318777292576419, 0.8537117903930131, 0.8260869565217391, 0.8126361655773421, 0.8362445414847162, 0.8384279475982532, 0.7991266375545851, 0.834061135371179]","[0.7925902881477794, 0.829780862014773, 0.8256837774298547, 0.8465055329062318, 0.820814257020464, 0.8077307973839469, 0.8412646876932591, 0.833729119172606, 0.7938651574589152, 0.8331499553282216]","[0.7729037397283246, 0.8210334563139359, 0.8312790674505988, 0.8510970290388087, 0.8228670432586329, 0.813977143983055, 0.8178706810811888, 0.8380373275462712, 0.7978078098770803, 0.8288777079116598]","[0.7774990524368092, 0.8240066232716738, 0.8274968121758313, 0.8473609365357035, 0.8211113635169824, 0.8088466183574878, 0.8243129210247201, 0.834928807440219, 0.7920936866798778, 0.8298806246012518]","[0.7896282314316914, 0.8345392734803333, 0.8349126248816212, 0.8580445226644422, 0.8272744683831953, 0.8149501455847962, 0.8393006349026312, 0.8427431323263946, 0.8042697798874495, 0.8338832810986291]","[0.787746170678337, 0.8315098468271335, 0.8318777292576419, 0.8537117903930131, 0.8260869565217391, 0.8126361655773421, 0.8362445414847162, 0.8384279475982532, 0.7991266375545851, 0.834061135371179]","[0.783724394960847, 0.8315922368174603, 0.83247371105167, 0.8544990244027663, 0.8260851662493072, 0.811928367697052, 0.8327968461065873, 0.8396303208336321, 0.7980559338460333, 0.8328779913742987]","[array([[ 60,  29,   2,   9],
       [  9, 119,   0,   6],
       [  4,   0,  67,  18],
       [  2,   5,  13, 114]]), array([[ 83,   7,   3,   7],
       [ 11, 118,   0,   5],
       [  4,   0,  63,  22],
       [  3,   1,  14, 116]]), array([[ 80,  14,   5,   2],
       [ 11, 116,   1,   6],
       [  6,   1,  76,   6],
       [  6,   2,  17, 109]]), array([[ 85,  10,   5,   1],
       [  7, 124,   2,   1],
       [  5,   0,  74,  10],
       [  4,   2,  20, 108]]), array([[ 76,  14,   3,   8],
       [ 12, 118,   1,   4],
       [  2,   0,  75,  12],
       [  4,   1,  19, 111]]), array([[ 77,  14,   2,   8],
       [ 12, 119,   0,   3],
       [  3,   0,  78,   9],
       [  5,   5,  25,  99]]), array([[ 72,  18,   5,   6],
       [  2, 130,   0,   2],
       [  5,   0,  63,  21],
       [  1,   6,   9, 118]]), array([[ 85,   5,   3,   8],
       [ 16, 115,   1,   2],
       [  2,   0,  74,  13],
       [  4,   2,  18, 110]]), array([[ 71,  22,   4,   4],
       [ 10, 121,   1,   2],
       [  4,   0,  76,   9],
       [  8,   2,  26,  98]]), array([[ 73,  19,   3,   6],
       [  7, 120,   3,   4],
       [  3,   0,  76,  10],
       [  6,   6,   9, 113]])]","[0.5869565217391305, 0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.5869565217391305, 0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.5869565217391305, 0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.5869565217391305, 0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.598560795929217, 0.6083333333333333, 0.5076388888888889, 0.6776785714285715, 0.7157925407925407, 0.7327380952380953, 0.5538766788766789, 0.7239947552447552, 0.7479166666666667, 0.7067099567099566]","[0.5791666666666666, 0.5916666666666666, 0.509090909090909, 0.6674242424242424, 0.6853896103896104, 0.718939393939394, 0.5575757575757576, 0.7285353535353536, 0.7373737373737373, 0.7002525252525252]","[0.574922600619195, 0.586038961038961, 0.5049122807017544, 0.6685440613026821, 0.6857575295075296, 0.7158371040723983, 0.5494307869988451, 0.7155769859431186, 0.7281777046482929, 0.6904761904761904]","[0.6026149035302353, 0.6166666666666667, 0.5175120772946861, 0.6855590062111802, 0.7164879564879565, 0.7383597883597883, 0.5633835300501967, 0.7257770007770007, 0.773888888888889, 0.7064935064935065]","[0.5869565217391305, 0.6086956521739131, 0.5217391304347826, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.5555555555555556, 0.7111111111111111, 0.7333333333333333, 0.6888888888888889]","[0.5801049939426572, 0.5999435347261434, 0.5164454614797864, 0.6759753456605031, 0.6890810835255279, 0.7265962795374561, 0.5541161157858072, 0.7083157168283026, 0.7367612779377484, 0.6857142857142856]","[array([[ 5,  5,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[7, 4, 0, 0],
       [5, 3, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 7,  2,  1,  1],
       [ 4,  5,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[ 8,  1,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[10,  1,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[4, 6, 1, 0],
       [1, 6, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[7, 1, 1, 2],
       [1, 7, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 3,  0,  2, 10]]), array([[ 6,  2,  1,  2],
       [ 0,  8,  0,  1],
       [ 0,  1,  7,  2],
       [ 1,  1,  3, 10]])]"
10,"[0.7986870897155361, 0.7921225382932167, 0.8296943231441049, 0.7925764192139738, 0.7782608695652173, 0.7690631808278867, 0.8078602620087336, 0.8296943231441049, 0.7838427947598253, 0.8034934497816594]","[0.7986870897155361, 0.7921225382932167, 0.8296943231441049, 0.7925764192139738, 0.7782608695652173, 0.7690631808278867, 0.8078602620087336, 0.8296943231441049, 0.7838427947598253, 0.8034934497816594]","[0.7986870897155361, 0.7921225382932167, 0.8296943231441049, 0.7925764192139738, 0.7782608695652173, 0.7690631808278867, 0.8078602620087336, 0.8296943231441049, 0.7838427947598253, 0.8034934497816594]","[0.7986870897155361, 0.7921225382932167, 0.8296943231441049, 0.7925764192139738, 0.7782608695652173, 0.7690631808278867, 0.8078602620087336, 0.8296943231441049, 0.7838427947598253, 0.8034934497816594]","[0.7962483373667585, 0.8063835470085471, 0.8240561744350596, 0.791585305105853, 0.7963108798684932, 0.7807174878057339, 0.8121652575039556, 0.8240055777734958, 0.7811716061716062, 0.8017227377869536]","[0.7888843702834144, 0.7734961428811001, 0.8315758646969846, 0.7892208221325234, 0.7571715223956852, 0.7614243140731984, 0.7945023602645356, 0.8265834444420461, 0.7687696239018502, 0.7968225675493928]","[0.7913114489506221, 0.7804817055989663, 0.8254987409248228, 0.7842878904740176, 0.765928735911402, 0.7540420645190169, 0.7999197732225446, 0.8249364825529517, 0.7729298478625655, 0.7982635533182625]","[0.7994689073233355, 0.8014968953973329, 0.8371274888013618, 0.7977743070472627, 0.788105267552591, 0.7860126965166918, 0.8118914801290658, 0.8308066903414623, 0.7829308731055455, 0.8030375059300862]","[0.7986870897155361, 0.7921225382932167, 0.8296943231441049, 0.7925764192139738, 0.7782608695652173, 0.7690631808278867, 0.8078602620087336, 0.8296943231441049, 0.7838427947598253, 0.8034934497816594]","[0.7978319882769848, 0.7879593482551019, 0.8312804473404763, 0.7898305170801923, 0.7730594288413689, 0.7621999485748533, 0.8066335854662511, 0.8299558467648158, 0.7814820191230921, 0.8022627876866413]","[array([[ 69,  13,   7,  11],
       [ 14, 115,   0,   5],
       [  2,   0,  68,  19],
       [  3,   5,  13, 113]]), array([[ 61,  29,   3,   7],
       [  4, 122,   0,   8],
       [  1,   0,  63,  25],
       [  2,   2,  14, 116]]), array([[ 82,   9,   8,   2],
       [ 14, 113,   1,   6],
       [  6,   0,  77,   6],
       [  5,   2,  19, 108]]), array([[ 63,  25,   5,   8],
       [  9, 119,   1,   5],
       [  2,   0,  78,   9],
       [  3,   2,  26, 103]]), array([[ 59,  30,   1,  11],
       [  9, 115,   0,  11],
       [  4,   0,  60,  25],
       [  1,   2,   8, 124]]), array([[ 52,  33,   8,   8],
       [  3, 124,   3,   4],
       [  3,   0,  78,   9],
       [  2,   4,  29,  99]]), array([[ 75,  15,   2,   9],
       [ 19, 112,   0,   3],
       [  2,   0,  62,  25],
       [  2,   2,   9, 121]]), array([[ 80,  11,   3,   7],
       [ 14, 118,   1,   1],
       [  1,   1,  73,  14],
       [  3,   3,  19, 109]]), array([[ 68,  21,   4,   8],
       [ 10, 118,   0,   6],
       [  7,   0,  61,  21],
       [  5,   4,  13, 112]]), array([[ 71,  21,   3,   6],
       [  8, 118,   3,   5],
       [  4,   0,  71,  14],
       [  7,   7,  12, 108]])]","[0.6304347826086957, 0.6739130434782609, 0.5, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.5, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.5, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6739130434782609, 0.5, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6426535087719298, 0.6816239316239315, 0.4479166666666667, 0.7060828877005347, 0.6358058608058608, 0.584375, 0.5898268398268398, 0.6492673992673992, 0.6510416666666666, 0.6634199134199135]","[0.6208333333333333, 0.6680555555555556, 0.4757575757575757, 0.6946969696969697, 0.6373376623376623, 0.601010101010101, 0.5797979797979798, 0.6659090909090909, 0.6363636363636364, 0.6724747474747473]","[0.6264111705288176, 0.6553030303030303, 0.45423904052936304, 0.6952459273182957, 0.6279401965683824, 0.5730823967304044, 0.5758240297713981, 0.6479913551995932, 0.6411874707807386, 0.6640804597701149]","[0.6377002288329519, 0.68561872909699, 0.46757246376811595, 0.7006219483840969, 0.6430443630443631, 0.6047222222222222, 0.6009620009620009, 0.6579731379731381, 0.6513888888888889, 0.6697450697450698]","[0.6304347826086957, 0.6739130434782609, 0.5, 0.6956521739130435, 0.6444444444444445, 0.6222222222222222, 0.6, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.6282130770621819, 0.6620553359683795, 0.4768223828532384, 0.6930199139152229, 0.6354785570177873, 0.5950801991598955, 0.5914170949258669, 0.6533152527050314, 0.6455768531504857, 0.6646998722860791]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  4,  0,  0],
       [ 7,  1,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 2,  7,  2,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  6,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  1],
       [ 1,  1,  7,  1],
       [ 1,  1,  3, 10]])]"
15,"[0.7724288840262582, 0.7768052516411379, 0.7838427947598253, 0.777292576419214, 0.758695652173913, 0.7494553376906318, 0.7707423580786026, 0.7860262008733624, 0.7729257641921398, 0.7860262008733624]","[0.7724288840262582, 0.7768052516411379, 0.7838427947598253, 0.777292576419214, 0.758695652173913, 0.7494553376906318, 0.7707423580786026, 0.7860262008733624, 0.7729257641921398, 0.7860262008733624]","[0.7724288840262582, 0.7768052516411379, 0.7838427947598253, 0.777292576419214, 0.758695652173913, 0.7494553376906318, 0.7707423580786026, 0.7860262008733624, 0.7729257641921398, 0.7860262008733624]","[0.7724288840262582, 0.7768052516411379, 0.7838427947598253, 0.777292576419214, 0.758695652173913, 0.7494553376906318, 0.7707423580786026, 0.7860262008733624, 0.7729257641921398, 0.7860262008733624]","[0.7715437842996897, 0.7770358552142773, 0.7892315185917205, 0.7713611718155875, 0.7533774227344159, 0.7590116461797709, 0.7618787564145557, 0.7823848724752418, 0.768426724137931, 0.7787807785019942]","[0.7648532617809827, 0.7711219184974006, 0.7771573631453369, 0.7760453074487392, 0.747160727308686, 0.7495053609838596, 0.7561385142371356, 0.7761351768247426, 0.7720381295214881, 0.7837838286595723]","[0.7599731433245739, 0.7695254110971748, 0.7729425940911296, 0.7716203210217811, 0.748036271919289, 0.7408471560721512, 0.7576693017316932, 0.7738402931760818, 0.7665825324804074, 0.779612200182958]","[0.778261816636358, 0.7780267046844325, 0.7937448389054219, 0.7813192615683628, 0.7585352563372583, 0.7677576833755347, 0.7673871651187721, 0.7879758485847577, 0.7774237062691361, 0.7909009164324202]","[0.7724288840262582, 0.7768052516411379, 0.7838427947598253, 0.777292576419214, 0.758695652173913, 0.7494553376906318, 0.7707423580786026, 0.7860262008733624, 0.7729257641921398, 0.7860262008733624]","[0.7681094241400916, 0.7732594022912878, 0.7788285762555756, 0.7775866232026556, 0.7564953680978392, 0.7464692593438447, 0.7677433937906457, 0.78152770188856, 0.7717738985980401, 0.7870271205745738]","[array([[ 56,  26,  10,   8],
       [ 10, 119,   1,   4],
       [  2,   0,  75,  12],
       [  2,   5,  24, 103]]), array([[ 60,  29,   3,   8],
       [  8, 117,   1,   8],
       [  2,   0,  75,  12],
       [  6,   5,  20, 103]]), array([[ 57,  30,   8,   6],
       [  6, 124,   1,   3],
       [  4,   3,  77,   5],
       [  4,  10,  19, 101]]), array([[ 69,  17,   9,   6],
       [ 15, 108,   1,  10],
       [  5,   0,  74,  10],
       [  4,   2,  23, 105]]), array([[ 62,  33,   5,   1],
       [ 14, 114,   1,   6],
       [  4,   0,  65,  20],
       [  3,   3,  21, 108]]), array([[ 57,  29,  10,   5],
       [ 12, 114,   4,   4],
       [  1,   2,  80,   7],
       [  1,   8,  32,  93]]), array([[ 61,  29,   6,   5],
       [ 12, 118,   0,   4],
       [  7,   0,  64,  18],
       [  9,   1,  14, 110]]), array([[ 60,  32,   4,   5],
       [  7, 126,   1,   0],
       [  4,   0,  72,  13],
       [  8,   4,  20, 102]]), array([[ 67,  23,   6,   5],
       [ 13, 115,   2,   4],
       [  4,   0,  75,  10],
       [  6,   6,  25,  97]]), array([[ 71,  14,  10,   6],
       [ 21, 108,   2,   3],
       [  2,   0,  73,  14],
       [  4,   2,  20, 108]])]","[0.5869565217391305, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.5869565217391305, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.5869565217391305, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.5869565217391305, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.5981951871657755, 0.6476648351648352, 0.590625, 0.6703598484848485, 0.5905344655344655, 0.6375, 0.5761363636363637, 0.6928921568627451, 0.7376623376623377, 0.7348214285714286]","[0.5833333333333333, 0.6499999999999999, 0.5840909090909091, 0.6696969696969697, 0.6038961038961039, 0.6487373737373737, 0.5803030303030303, 0.6909090909090909, 0.7424242424242423, 0.7224747474747474]","[0.5831923558897243, 0.6171679197994987, 0.5868279569892473, 0.6686474250141483, 0.5830797101449275, 0.6224151882975413, 0.5731601731601731, 0.6644306845545235, 0.7253189792663477, 0.7161908828867299]","[0.6036735642873751, 0.6607740086000955, 0.589945652173913, 0.6706933465085639, 0.6071706071706071, 0.6648148148148149, 0.5944444444444444, 0.7192374727668845, 0.7676190476190476, 0.7297619047619048]","[0.5869565217391305, 0.6304347826086957, 0.5869565217391305, 0.6739130434782609, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.7111111111111111]","[0.587415549743925, 0.6181213904326033, 0.5878915381019167, 0.6709937536688848, 0.5897004830917875, 0.6347048449009234, 0.5809523809523809, 0.6775624609817936, 0.7337231968810917, 0.7089769047364862]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  1,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  5, 10]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  1,  6,  2],
       [ 2,  1,  2, 10]]), array([[7, 4, 0, 0],
       [1, 6, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[3, 6, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 3,  6,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  2,  2, 11]]), array([[5, 5, 1, 0],
       [2, 6, 1, 0],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 6,  1,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]])]"
20,"[0.75054704595186, 0.7571115973741794, 0.7641921397379913, 0.7445414847161572, 0.7456521739130435, 0.7559912854030502, 0.7467248908296943, 0.7445414847161572, 0.7379912663755459, 0.7554585152838428]","[0.75054704595186, 0.7571115973741794, 0.7641921397379913, 0.7445414847161572, 0.7456521739130435, 0.7559912854030502, 0.7467248908296943, 0.7445414847161572, 0.7379912663755459, 0.7554585152838428]","[0.75054704595186, 0.7571115973741794, 0.7641921397379913, 0.7445414847161572, 0.7456521739130435, 0.7559912854030502, 0.7467248908296943, 0.7445414847161572, 0.7379912663755459, 0.7554585152838428]","[0.75054704595186, 0.7571115973741794, 0.7641921397379913, 0.7445414847161572, 0.7456521739130435, 0.7559912854030502, 0.7467248908296943, 0.7445414847161572, 0.7379912663755459, 0.7554585152838428]","[0.7529174091674091, 0.7514721510403191, 0.7627908624749961, 0.7449535951905291, 0.741611328919359, 0.7654242984112635, 0.7537310541864265, 0.7451559479707716, 0.7361343689295872, 0.7503831796994611]","[0.7494499413047124, 0.7531439711554587, 0.7655187600765778, 0.7464052249598597, 0.7435303642723823, 0.7669868479385251, 0.7526537409736278, 0.7460714837205673, 0.7247139123605468, 0.7576644256744978]","[0.7467662116215215, 0.7508569620986748, 0.7612789430386734, 0.735628675490007, 0.7405779079965389, 0.7539694046338822, 0.7380936159929476, 0.7356266675711121, 0.7275543567264208, 0.7513410546492347]","[0.7631383096372154, 0.7615188472981618, 0.7704026819294052, 0.7603299184102177, 0.7510996345699307, 0.7868695733549824, 0.7687119632262817, 0.759348979254262, 0.7389049834333034, 0.7620578029945733]","[0.75054704595186, 0.7571115973741794, 0.7641921397379913, 0.7445414847161572, 0.7456521739130435, 0.7559912854030502, 0.7467248908296943, 0.7445414847161572, 0.7379912663755459, 0.7554585152838428]","[0.7518974982907114, 0.7577100767627021, 0.764161712133383, 0.7435805011160682, 0.7461934416074824, 0.7599442673626344, 0.7443858920396844, 0.7431141050621886, 0.7355800697314316, 0.7561658946652846]","[array([[ 76,   6,   6,  12],
       [ 34,  93,   2,   5],
       [  2,   0,  65,  22],
       [  2,   5,  18, 109]]), array([[ 73,  17,   7,   3],
       [ 30,  97,   1,   6],
       [  3,   0,  65,  21],
       [  2,   2,  19, 111]]), array([[ 67,  14,   5,  15],
       [ 28,  96,   1,   9],
       [  2,   0,  76,  11],
       [  6,   0,  17, 111]]), array([[ 57,  28,  12,   4],
       [ 21, 107,   4,   2],
       [  3,   0,  80,   6],
       [  1,   4,  32,  97]]), array([[ 74,  18,   5,   4],
       [ 34,  94,   1,   6],
       [  2,   0,  65,  22],
       [  2,   2,  21, 110]]), array([[75,  8, 13,  5],
       [29, 98,  4,  3],
       [ 2,  0, 81,  7],
       [ 5,  1, 35, 93]]), array([[ 58,  25,  14,   4],
       [ 15, 111,   1,   7],
       [  2,   0,  84,   3],
       [  3,   3,  39,  89]]), array([[ 58,  27,  12,   4],
       [ 18, 110,   3,   3],
       [  2,   0,  79,   8],
       [  3,   4,  33,  94]]), array([[ 60,  23,   6,  12],
       [ 18, 106,   2,   8],
       [  2,   0,  61,  26],
       [  3,   4,  16, 111]]), array([[ 71,  14,  10,   6],
       [ 34,  94,   2,   4],
       [  2,   0,  73,  14],
       [  0,   6,  20, 108]])]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666]","[0.6284075573549257, 0.6499999999999999, 0.5706349206349206, 0.6666666666666666, 0.7133699633699634, 0.7298534798534799, 0.5968137254901961, 0.6626488095238094, 0.6755681818181818, 0.6738095238095239]","[0.6000000000000001, 0.6333333333333333, 0.5484848484848485, 0.6696969696969697, 0.6853896103896104, 0.7290404040404039, 0.5797979797979799, 0.6659090909090909, 0.6752525252525252, 0.6669191919191919]","[0.6015081822202565, 0.6313795853269537, 0.5430940988835725, 0.6581481481481481, 0.6824707357859532, 0.7184873949579832, 0.5640408210067652, 0.6457864747338431, 0.6739405439595192, 0.6586637931034482]","[0.6288036143871384, 0.653623188405797, 0.5690131124913734, 0.6666666666666666, 0.7208791208791209, 0.7501831501831502, 0.6175381263616557, 0.6902380952380952, 0.6832828282828284, 0.6772486772486773]","[0.6304347826086957, 0.6521739130434783, 0.5652173913043478, 0.6521739130434783, 0.6888888888888889, 0.7333333333333333, 0.5777777777777777, 0.6666666666666666, 0.6888888888888889, 0.6666666666666666]","[0.6182862527161894, 0.6433326399001456, 0.5520449344705638, 0.6497584541062802, 0.6892389446302489, 0.731777155306567, 0.574205302653875, 0.6604088569000849, 0.6847062839472706, 0.661551724137931]","[array([[ 8,  2,  0,  2],
       [ 5,  3,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[6, 2, 2, 1],
       [1, 8, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 5, 8]]), array([[ 8,  1,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 8,  1,  2,  0],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[4, 4, 2, 1],
       [2, 5, 2, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  1,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
