min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8008752735229759, 0.8161925601750547, 0.8187772925764192, 0.7903930131004366, 0.7891304347826087, 0.7799564270152506, 0.8034934497816594, 0.8013100436681223, 0.777292576419214, 0.7925764192139738]","[0.8008752735229759, 0.8161925601750547, 0.8187772925764192, 0.7903930131004366, 0.7891304347826087, 0.7799564270152506, 0.8034934497816594, 0.8013100436681223, 0.777292576419214, 0.7925764192139738]","[0.8008752735229759, 0.8161925601750547, 0.8187772925764192, 0.7903930131004366, 0.7891304347826087, 0.7799564270152506, 0.8034934497816594, 0.8013100436681223, 0.777292576419214, 0.7925764192139738]","[0.8008752735229759, 0.8161925601750547, 0.8187772925764192, 0.7903930131004366, 0.7891304347826087, 0.7799564270152506, 0.8034934497816594, 0.8013100436681223, 0.777292576419214, 0.7925764192139738]","[0.8010381825810706, 0.8131457071011062, 0.8132283892166146, 0.7955464001882651, 0.7965278778985815, 0.7797810926577565, 0.8083877437288578, 0.8004707975066974, 0.7804490639491073, 0.7899588048838146]","[0.7907500419252055, 0.8082827435854435, 0.8143230200095307, 0.7741487107791778, 0.7751772742817353, 0.7771509613647931, 0.7843415169120468, 0.7923006643277106, 0.7693978793317869, 0.7763481236602613]","[0.7945098301311551, 0.8099996124932186, 0.8107734726897836, 0.7788942789893631, 0.7689761563165958, 0.7703724042476805, 0.7908910090222122, 0.7891679545523711, 0.7612051089340197, 0.7791253760519553]","[0.8017994076964314, 0.8172491272274508, 0.8225283904519693, 0.7938229678633142, 0.8020366441262802, 0.788710667626689, 0.8056994091613912, 0.8095026701541235, 0.7918045217438333, 0.7920859945001595]","[0.8008752735229759, 0.8161925601750547, 0.8187772925764192, 0.7903930131004366, 0.7891304347826087, 0.7799564270152506, 0.8034934497816594, 0.8013100436681223, 0.777292576419214, 0.7925764192139738]","[0.7999587237622685, 0.8160702538771452, 0.8179684009211108, 0.7864151157466874, 0.7805538483369973, 0.7772347909407745, 0.7995321528323058, 0.7991472610859028, 0.7717973148186389, 0.7884938356182202]","[array([[ 69,  18,   2,  11],
       [ 13, 115,   0,   6],
       [  2,   0,  68,  19],
       [  6,   1,  13, 114]]), array([[ 82,  13,   2,   3],
       [ 12, 116,   0,   6],
       [  3,   0,  64,  22],
       [  7,   1,  15, 111]]), array([[ 69,  22,   8,   2],
       [ 10, 119,   1,   4],
       [  5,   0,  77,   7],
       [  3,   2,  19, 110]]), array([[ 63,  31,   2,   5],
       [  8, 123,   0,   3],
       [  2,   0,  64,  23],
       [  2,   4,  16, 112]]), array([[ 50,  30,  13,   8],
       [  4, 127,   1,   3],
       [  2,   0,  75,  12],
       [  1,   2,  21, 111]]), array([[ 61,  23,   9,   8],
       [ 11, 119,   1,   3],
       [  2,   0,  79,   9],
       [  2,   4,  29,  99]]), array([[ 66,  29,   1,   5],
       [  9, 123,   0,   2],
       [  8,   1,  61,  19],
       [  2,   5,   9, 118]]), array([[ 62,  19,  13,   7],
       [  9, 122,   2,   1],
       [  2,   0,  74,  13],
       [  0,   4,  21, 109]]), array([[ 55,  30,  12,   4],
       [  4, 128,   1,   1],
       [  4,   0,  76,   9],
       [  5,   3,  29,  97]]), array([[ 62,  27,   7,   5],
       [  9, 120,   0,   5],
       [  6,   0,  65,  18],
       [  1,   4,  13, 116]])]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.621125730994152, 0.6083333333333333, 0.6026785714285714, 0.6864583333333334, 0.6364468864468864, 0.6793154761904762, 0.600108225108225, 0.7527777777777778, 0.7440476190476191, 0.6136029411764705]","[0.6, 0.5916666666666666, 0.5984848484848485, 0.6696969696969697, 0.6444805194805194, 0.6742424242424242, 0.603030303030303, 0.7340909090909091, 0.7575757575757576, 0.6080808080808081]","[0.6012383900928792, 0.586038961038961, 0.5963026819923372, 0.6738118512312061, 0.6302883911579564, 0.6606578115117014, 0.5994307869988451, 0.7333333333333334, 0.7132992327365728, 0.6064144736842105]","[0.622603610475464, 0.6166666666666667, 0.6141304347826086, 0.6846920289855073, 0.6468050468050468, 0.6941137566137566, 0.6048581048581048, 0.7488536155202822, 0.773015873015873, 0.6025816993464053]","[0.6086956521739131, 0.6086956521739131, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7333333333333333, 0.6]","[0.6055054516085611, 0.5999435347261434, 0.6073996335165751, 0.6754845590750219, 0.6359765123050147, 0.6760840536931619, 0.6005807622504538, 0.7322222222222223, 0.7159988633134413, 0.5968567251461988]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  2,  1, 11]]), array([[ 4,  5,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 4, 1, 0],
       [1, 6, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 7,  1,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 4,  5,  2,  0],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 2,  0,  3, 10]]), array([[5, 2, 1, 3],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
10,"[0.7702407002188184, 0.7702407002188184, 0.7991266375545851, 0.7991266375545851, 0.7804347826086957, 0.7712418300653595, 0.7794759825327511, 0.7882096069868996, 0.7663755458515283, 0.7707423580786026]","[0.7702407002188184, 0.7702407002188184, 0.7991266375545851, 0.7991266375545851, 0.7804347826086957, 0.7712418300653595, 0.7794759825327511, 0.7882096069868996, 0.7663755458515283, 0.7707423580786026]","[0.7702407002188184, 0.7702407002188184, 0.7991266375545851, 0.7991266375545851, 0.7804347826086957, 0.7712418300653595, 0.7794759825327511, 0.7882096069868996, 0.7663755458515283, 0.7707423580786026]","[0.7702407002188184, 0.7702407002188184, 0.7991266375545851, 0.7991266375545851, 0.7804347826086957, 0.7712418300653595, 0.7794759825327511, 0.7882096069868996, 0.7663755458515283, 0.7707423580786026]","[0.7715038136466708, 0.7768386407499311, 0.8037087290818634, 0.7990551115551116, 0.7856843038380559, 0.7666250569310595, 0.776822519239834, 0.7892341823853231, 0.7595137781573902, 0.7676580311337822]","[0.7563843702834144, 0.7654922019117895, 0.7889979128719513, 0.7942082611749351, 0.7671464712014273, 0.7699953204275651, 0.7703781404469476, 0.7857653134926104, 0.7507963713527147, 0.7621321582099515]","[0.7584322935957253, 0.7571932630069778, 0.7851882184794754, 0.789375094903762, 0.7608159095093675, 0.7653572770208303, 0.7630804210175284, 0.7818344881812374, 0.7529567583336267, 0.7629757158390722]","[0.77091656979747, 0.7844953120258407, 0.8093849924652244, 0.8061618148954394, 0.7904368297762417, 0.7713527181365633, 0.784802118586356, 0.7936559944416213, 0.7641091487650175, 0.7691522066291574]","[0.7702407002188184, 0.7702407002188184, 0.7991266375545851, 0.7991266375545851, 0.7804347826086957, 0.7712418300653595, 0.7794759825327511, 0.7882096069868996, 0.7663755458515283, 0.7707423580786026]","[0.7654352369740638, 0.764949463372459, 0.7937381938063752, 0.7958117228318236, 0.7714331208296333, 0.7686191859815207, 0.7728877631473885, 0.7857484923027666, 0.7630914404168204, 0.768047564857212]","[array([[ 56,  27,   7,  10],
       [ 12, 114,   0,   8],
       [  3,   0,  68,  18],
       [  1,   6,  13, 114]]), array([[ 54,  26,  14,   6],
       [  9, 121,   0,   4],
       [  1,   0,  79,   9],
       [  1,   8,  27,  98]]), array([[ 55,  36,   8,   2],
       [  7, 124,   1,   2],
       [  4,   1,  77,   7],
       [  1,   4,  19, 110]]), array([[ 62,  28,   7,   4],
       [  8, 123,   0,   3],
       [  3,   1,  78,   7],
       [  4,   4,  23, 103]]), array([[ 49,  33,  11,   8],
       [  6, 125,   1,   3],
       [  2,   0,  75,  12],
       [  1,   3,  21, 110]]), array([[ 63,  27,   2,   9],
       [ 14, 114,   0,   6],
       [  3,   0,  78,   9],
       [  6,   4,  25,  99]]), array([[ 52,  29,  12,   8],
       [ 11, 120,   0,   3],
       [  2,   0,  77,  10],
       [  1,   2,  23, 108]]), array([[ 65,  27,   4,   5],
       [  8, 119,   1,   6],
       [  2,   0,  77,  10],
       [  4,   5,  25, 100]]), array([[ 63,  27,   6,   5],
       [ 10, 119,   1,   4],
       [  7,   0,  61,  21],
       [  5,   5,  16, 108]]), array([[ 60,  32,   3,   6],
       [ 13, 114,   2,   5],
       [  4,   0,  71,  14],
       [  8,   5,  13, 108]])]","[0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6440153413837624, 0.6683377896613192, 0.6678571428571428, 0.7142857142857142, 0.6339743589743589, 0.7083333333333333, 0.6362179487179487, 0.7083333333333333, 0.6796814296814297, 0.6343656343656344]","[0.6138888888888889, 0.6625, 0.653030303030303, 0.7113636363636363, 0.6422077922077922, 0.7007575757575757, 0.6075757575757575, 0.7136363636363636, 0.7025252525252524, 0.6547979797979798]","[0.6235066967290348, 0.6249028749028749, 0.644080459770115, 0.6969461697722567, 0.636050986050986, 0.7022281639928698, 0.588030303030303, 0.6942570100464838, 0.6845238095238095, 0.6320097526994078]","[0.6390350051677283, 0.6849376114081998, 0.6770186335403727, 0.7150023889154324, 0.643019943019943, 0.7174074074074074, 0.6563817663817664, 0.7305555555555555, 0.6871622204955538, 0.6422688422688423]","[0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6956521739130435, 0.6444444444444445, 0.7111111111111111, 0.6, 0.7111111111111111, 0.6888888888888889, 0.6444444444444445]","[0.6291710072746639, 0.6193878585182933, 0.6495252373813093, 0.6904086776487534, 0.6418042862487306, 0.7122202416320063, 0.5957575757575757, 0.7045334133053431, 0.682010582010582, 0.6321297263825999]","[array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[5, 5, 1, 1],
       [0, 9, 0, 0],
       [1, 0, 7, 2],
       [0, 3, 4, 8]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  0,  5, 10]]), array([[6, 3, 1, 1],
       [0, 9, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[4, 5, 2, 0],
       [1, 6, 1, 1],
       [0, 0, 8, 2],
       [0, 2, 4, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[ 4,  4,  1,  2],
       [ 0,  8,  0,  1],
       [ 2,  0,  7,  1],
       [ 1,  1,  3, 10]])]"
15,"[0.7680525164113785, 0.7811816192560175, 0.7816593886462883, 0.7751091703056768, 0.7630434782608696, 0.7690631808278867, 0.7816593886462883, 0.7794759825327511, 0.7685589519650655, 0.759825327510917]","[0.7680525164113785, 0.7811816192560175, 0.7816593886462883, 0.7751091703056768, 0.7630434782608696, 0.7690631808278867, 0.7816593886462883, 0.7794759825327511, 0.7685589519650655, 0.759825327510917]","[0.7680525164113785, 0.7811816192560175, 0.7816593886462883, 0.7751091703056768, 0.7630434782608696, 0.7690631808278867, 0.7816593886462883, 0.7794759825327511, 0.7685589519650655, 0.759825327510917]","[0.7680525164113785, 0.7811816192560175, 0.7816593886462883, 0.7751091703056768, 0.7630434782608696, 0.7690631808278867, 0.7816593886462883, 0.7794759825327511, 0.7685589519650655, 0.759825327510917]","[0.7619943405688085, 0.7852746588390508, 0.7855656738174146, 0.7726355683547055, 0.7569089016006824, 0.7705937799441737, 0.8023881811783348, 0.7755508216656066, 0.7705650674925495, 0.7596551538332861]","[0.7636592319302364, 0.7745279221868187, 0.7752916915035458, 0.766864725211411, 0.7538240153603375, 0.7605167233141225, 0.760256524143107, 0.7760822514416459, 0.7656505546580149, 0.7473039187198948]","[0.7584843117051119, 0.7728264334811256, 0.7704553517214341, 0.7626422087137842, 0.7520867912585443, 0.7575282859992478, 0.7660764604483895, 0.7737140519055412, 0.7574701467197769, 0.7506464567563929]","[0.7714703789450286, 0.7846545179539447, 0.7909378207878847, 0.7792274439105226, 0.7604794575089393, 0.7714808161688576, 0.7948663068543825, 0.7795292445803077, 0.780573965449796, 0.7634537525231077]","[0.7680525164113785, 0.7811816192560175, 0.7816593886462883, 0.7751091703056768, 0.7630434782608696, 0.7690631808278867, 0.7816593886462883, 0.7794759825327511, 0.7685589519650655, 0.759825327510917]","[0.7660537343980346, 0.7763406173678314, 0.776593760358827, 0.7708536403798456, 0.7587993888205405, 0.7626802810782028, 0.7739309089395473, 0.7775436400448014, 0.7645771369844713, 0.7586428114869296]","[array([[ 60,  23,  10,   7],
       [ 16, 113,   1,   4],
       [  3,   0,  75,  11],
       [  2,   5,  24, 103]]), array([[ 58,  32,   2,   8],
       [  4, 121,   1,   8],
       [  2,   0,  76,  11],
       [  7,   5,  20, 102]]), array([[ 57,  32,   8,   4],
       [  6, 124,   2,   2],
       [  4,   0,  77,   8],
       [  5,  10,  19, 100]]), array([[ 57,  29,   9,   6],
       [  6, 119,   1,   8],
       [  5,   0,  74,  10],
       [  4,   2,  23, 105]]), array([[ 56,  28,   6,  11],
       [ 16, 113,   0,   6],
       [  3,   1,  72,  13],
       [  3,   4,  18, 110]]), array([[ 55,  35,   1,  10],
       [  6, 123,   0,   5],
       [  3,   0,  75,  12],
       [  6,   4,  24, 100]]), array([[ 54,  31,   3,  13],
       [  6, 126,   0,   2],
       [  1,   2,  63,  23],
       [  0,   8,  11, 115]]), array([[ 66,  26,   1,   8],
       [ 13, 116,   0,   5],
       [  3,   0,  74,  12],
       [  5,   4,  24, 101]]), array([[ 58,  31,   8,   4],
       [  9, 121,   1,   3],
       [  4,   0,  78,   7],
       [  4,   5,  30,  95]]), array([[ 68,  17,   6,  10],
       [ 24, 103,   0,   7],
       [  3,   0,  60,  26],
       [  3,   2,  12, 117]])]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.5042016806722689, 0.6371606334841629, 0.5886904761904762, 0.7231376262626263, 0.6948815073815073, 0.773015873015873, 0.6271493212669683, 0.6614583333333333, 0.7476190476190477, 0.6216269841269841]","[0.5, 0.6499999999999999, 0.6007575757575758, 0.7174242424242425, 0.6948051948051949, 0.7558080808080807, 0.5909090909090909, 0.6636363636363636, 0.7575757575757576, 0.5886363636363636]","[0.4994824016563147, 0.6183150183150183, 0.5879629629629629, 0.7187727382973563, 0.6902914019618824, 0.748007662835249, 0.5832386363636364, 0.6574831506919792, 0.7141706924315621, 0.5942773600668337]","[0.5167735078221011, 0.6478949439307496, 0.5905279503105589, 0.7187609793588056, 0.6984805318138652, 0.7841269841269841, 0.6368828557063851, 0.6634259259259259, 0.7606349206349207, 0.614726631393298]","[0.5217391304347826, 0.6304347826086957, 0.5869565217391305, 0.717391304347826, 0.6888888888888889, 0.7555555555555555, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6]","[0.5167994418939599, 0.6176461219939481, 0.5821256038647343, 0.716651375985546, 0.6892722329793268, 0.7543805874840358, 0.5938131313131313, 0.6601636054946752, 0.7108427267847558, 0.5956186763204306]","[array([[ 6,  4,  0,  2],
       [ 5,  3,  1,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  5, 10]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  6,  2],
       [ 2,  1,  2, 10]]), array([[7, 4, 0, 0],
       [1, 8, 0, 1],
       [1, 0, 5, 4],
       [1, 2, 5, 7]]), array([[ 7,  2,  1,  1],
       [ 1,  7,  0,  2],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 11]]), array([[7, 2, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  2,  2, 11]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 11]]), array([[ 4,  5,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 5,  2,  1,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]])]"
20,"[0.7461706783369803, 0.7592997811816192, 0.7685589519650655, 0.7467248908296943, 0.7760869565217391, 0.7407407407407407, 0.7379912663755459, 0.7489082969432315, 0.7379912663755459, 0.74235807860262]","[0.7461706783369803, 0.7592997811816192, 0.7685589519650655, 0.7467248908296943, 0.7760869565217391, 0.7407407407407407, 0.7379912663755459, 0.7489082969432315, 0.7379912663755459, 0.74235807860262]","[0.7461706783369803, 0.7592997811816192, 0.7685589519650655, 0.7467248908296943, 0.7760869565217391, 0.7407407407407407, 0.7379912663755459, 0.7489082969432315, 0.7379912663755459, 0.74235807860262]","[0.7461706783369803, 0.7592997811816192, 0.7685589519650655, 0.7467248908296943, 0.7760869565217391, 0.7407407407407407, 0.7379912663755459, 0.7489082969432315, 0.7379912663755459, 0.74235807860262]","[0.7482461054204013, 0.7541988933498368, 0.7643766347744146, 0.7485300153349539, 0.7780502392344497, 0.7393108719726516, 0.7311744088225512, 0.7507967436629892, 0.7416669227291284, 0.733505430650592]","[0.7459294818044608, 0.7550096427972498, 0.7610497822379924, 0.7516525172557503, 0.7638457291422027, 0.7365700376007749, 0.7270501010355941, 0.7504124028871108, 0.737702424024056, 0.7403746369941371]","[0.7370305376504092, 0.753320155911274, 0.7553921591846994, 0.7398499729582336, 0.7667445132134089, 0.7314388009899827, 0.7240982929161995, 0.740148619708737, 0.7276229128014843, 0.7346923906488014]","[0.761562228620046, 0.7630036222167018, 0.7682015524491156, 0.7663329133794957, 0.7795406252786116, 0.7470099867082362, 0.7386298109736184, 0.7655383844242908, 0.7566366319935411, 0.7447534560518079]","[0.7461706783369803, 0.7592997811816192, 0.7685589519650655, 0.7467248908296943, 0.7760869565217391, 0.7407407407407407, 0.7379912663755459, 0.7489082969432315, 0.7379912663755459, 0.74235807860262]","[0.745074180098853, 0.7596991601527397, 0.7619657479134174, 0.7475626342402537, 0.7738877266062201, 0.7383667618128412, 0.733692486216798, 0.7479455869208587, 0.7368379702019752, 0.7416862232774308]","[array([[ 57,  26,  15,   2],
       [ 17, 109,   3,   5],
       [  2,   1,  78,   8],
       [  1,   6,  30,  97]]), array([[ 73,  17,   7,   3],
       [ 28,  98,   1,   7],
       [  2,   0,  65,  22],
       [  3,   2,  18, 111]]), array([[ 52,  26,   8,  15],
       [ 15, 112,   1,   6],
       [  1,   0,  77,  11],
       [  1,   3,  19, 111]]), array([[ 61,  21,  15,   4],
       [ 25, 104,   3,   2],
       [  2,   0,  81,   6],
       [  1,   4,  33,  96]]), array([[ 65,  29,   4,   3],
       [  6, 120,   1,   8],
       [  2,   0,  65,  22],
       [  4,   3,  21, 107]]), array([[ 57,  27,   7,  10],
       [ 13, 109,   6,   6],
       [  3,   0,  74,  13],
       [  2,   4,  28, 100]]), array([[ 53,  31,  11,   6],
       [ 20, 113,   0,   1],
       [  2,   1,  68,  18],
       [  0,   8,  22, 104]]), array([[ 59,  26,  12,   4],
       [ 17, 111,   4,   2],
       [  2,   0,  79,   8],
       [  3,   4,  33,  94]]), array([[ 55,  27,  15,   4],
       [ 17, 109,   6,   2],
       [  2,   0,  78,   9],
       [  1,   5,  32,  96]]), array([[ 61,  23,  12,   5],
       [ 29,  98,   2,   5],
       [  2,   0,  73,  14],
       [  1,   4,  21, 108]])]","[0.5, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111]","[0.5, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111]","[0.5, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111]","[0.5, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111]","[0.48413461538461544, 0.6346153846153846, 0.5347222222222223, 0.7151286213786213, 0.5995726495726497, 0.634090909090909, 0.6093406593406594, 0.6626488095238094, 0.6963598901098902, 0.7373015873015873]","[0.48750000000000004, 0.6194444444444445, 0.5257575757575758, 0.7068181818181819, 0.6087662337662337, 0.6335858585858586, 0.5742424242424242, 0.6659090909090909, 0.7136363636363636, 0.7174242424242424]","[0.4823064403627063, 0.6087662337662338, 0.5224390645586298, 0.7053480835339906, 0.5927536231884057, 0.631578947368421, 0.5642122120757803, 0.6457864747338431, 0.6942355889724311, 0.7149137931034483]","[0.4997909698996656, 0.6415830546265329, 0.5380434782608695, 0.7075370281892022, 0.6139411206077873, 0.6488215488215487, 0.6285225885225886, 0.6902380952380952, 0.7135592185592184, 0.7329805996472664]","[0.5, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.6, 0.6444444444444445, 0.5777777777777777, 0.6666666666666666, 0.7111111111111111, 0.7111111111111111]","[0.4967045075462734, 0.6194240542066629, 0.5334035057570029, 0.6966227031411829, 0.5950402576489533, 0.644522417153996, 0.5771402177699029, 0.6604088569000849, 0.7020607073238653, 0.7109961685823755]","[array([[5, 5, 0, 2],
       [5, 3, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[8, 1, 1, 1],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[4, 5, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 1, 3, 8]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  2,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  3, 10]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  0,  2],
       [ 3,  6,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 7,  0,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  1,  4, 10]])]"
