max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8205689277899344, 0.7943107221006565, 0.8144104803493449, 0.8013100436681223, 0.7956521739130434, 0.8126361655773421, 0.8253275109170306, 0.8013100436681223, 0.7925764192139738, 0.8078602620087336]","[0.8205689277899344, 0.7943107221006565, 0.8144104803493449, 0.8013100436681223, 0.7956521739130434, 0.8126361655773421, 0.8253275109170306, 0.8013100436681223, 0.7925764192139738, 0.8078602620087336]","[0.8205689277899344, 0.7943107221006565, 0.8144104803493449, 0.8013100436681223, 0.7956521739130434, 0.8126361655773421, 0.8253275109170306, 0.8013100436681223, 0.7925764192139738, 0.8078602620087336]","[0.8205689277899344, 0.7943107221006565, 0.8144104803493449, 0.8013100436681223, 0.7956521739130434, 0.8126361655773421, 0.8253275109170306, 0.8013100436681223, 0.7925764192139738, 0.8078602620087336]","[0.8360927512547022, 0.7914777618364419, 0.822582938435356, 0.7982173232173233, 0.8022567476697932, 0.810474084245805, 0.8201121936208416, 0.8032635887801713, 0.7909660780835186, 0.8059066429602143]","[0.8005798255911454, 0.7895279221868188, 0.8051054937792957, 0.7956685866473616, 0.7875901822391977, 0.8060616882583781, 0.8199200349349038, 0.7937956507373025, 0.7841704952819616, 0.8004960042373515]","[0.8079731270155639, 0.7868036899205904, 0.8029333632680431, 0.7954903054258279, 0.7868603217017209, 0.8075607411937005, 0.8173827032976089, 0.7956855219835545, 0.7845429273519634, 0.8027124617226995]","[0.8294842146632204, 0.7968623265071625, 0.8270454321889242, 0.8054216054216055, 0.8026971185397834, 0.8114275035037358, 0.8256373373071038, 0.8025360122235411, 0.7941782427628982, 0.808042156256442]","[0.8205689277899344, 0.7943107221006565, 0.8144104803493449, 0.8013100436681223, 0.7956521739130434, 0.8126361655773421, 0.8253275109170306, 0.8013100436681223, 0.7925764192139738, 0.8078602620087336]","[0.8153172589928787, 0.7921294782510749, 0.8105211366035222, 0.8018523654560546, 0.7912363457948061, 0.8113511307443727, 0.82307116011596, 0.799243174343055, 0.790443680746646, 0.8074567951054635]","[array([[ 61,  22,   7,  10],
       [  4, 125,   0,   5],
       [  2,   1,  66,  20],
       [  1,   6,   4, 123]]), array([[ 64,  26,   6,   4],
       [ 12, 118,   1,   3],
       [  2,   0,  76,  11],
       [  4,   6,  19, 105]]), array([[ 60,  31,   8,   2],
       [  4, 126,   1,   3],
       [  3,   2,  77,   7],
       [  1,   4,  19, 110]]), array([[ 83,  10,   3,   5],
       [ 23, 108,   0,   3],
       [  2,   0,  64,  23],
       [  3,   2,  17, 112]]), array([[ 61,  31,   4,   5],
       [  5, 127,   0,   3],
       [  2,   1,  75,  11],
       [  5,   9,  18, 103]]), array([[ 70,  21,   2,   8],
       [ 11, 118,   0,   5],
       [  3,   0,  74,  13],
       [  7,   3,  13, 111]]), array([[ 69,  20,   3,   9],
       [  8, 125,   0,   1],
       [  2,   0,  77,  10],
       [  6,   1,  20, 107]]), array([[ 66,  26,   4,   5],
       [ 11, 116,   1,   6],
       [  1,   1,  73,  14],
       [  3,   6,  13, 112]]), array([[ 64,  30,   5,   2],
       [ 11, 117,   1,   5],
       [  4,   1,  72,  12],
       [  3,   5,  16, 110]]), array([[ 74,  16,   5,   6],
       [ 14, 112,   1,   7],
       [  4,   0,  69,  16],
       [  6,   4,   9, 115]])]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666]","[0.6447368421052632, 0.6458333333333334, 0.6710927960927962, 0.71875, 0.7163461538461537, 0.7074175824175823, 0.5415501165501165, 0.646780303030303, 0.7541666666666668, 0.6863636363636363]","[0.6208333333333333, 0.6458333333333334, 0.6712121212121211, 0.6590909090909091, 0.726948051948052, 0.697979797979798, 0.545959595959596, 0.6681818181818182, 0.7280303030303029, 0.6702020202020201]","[0.6266769865841073, 0.6049019607843137, 0.6691243194192378, 0.6725126262626262, 0.7117918313570487, 0.6968297101449274, 0.5268067226890757, 0.6342466901290431, 0.7082466825113884, 0.6766964850456311]","[0.6428934655479278, 0.6565217391304348, 0.6762488719010458, 0.7083333333333334, 0.7234188034188034, 0.7173870573870573, 0.5698782698782698, 0.6757575757575757, 0.7718518518518519, 0.6756565656565656]","[0.6304347826086957, 0.6304347826086957, 0.6739130434782609, 0.6739130434782609, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.6666666666666666, 0.7111111111111111, 0.6666666666666666]","[0.6297617445147395, 0.6065643648763853, 0.6731141008443147, 0.6760188844971454, 0.7067779241692285, 0.7092190016103059, 0.5465919701213819, 0.6488196190156974, 0.7108767412688981, 0.6697067357408913]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 3,  8,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  1,  0,  3],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 2,  0,  1, 12]]), array([[7, 2, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [2, 1, 3, 8]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 3,  6,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 3,  5,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 0,  9,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  5, 10]]), array([[ 7,  0,  2,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
5,"[0.7943107221006565, 0.7943107221006565, 0.7903930131004366, 0.7751091703056768, 0.7804347826086957, 0.7777777777777778, 0.7882096069868996, 0.7860262008733624, 0.7860262008733624, 0.7991266375545851]","[0.7943107221006565, 0.7943107221006565, 0.7903930131004366, 0.7751091703056768, 0.7804347826086957, 0.7777777777777778, 0.7882096069868996, 0.7860262008733624, 0.7860262008733624, 0.7991266375545851]","[0.7943107221006565, 0.7943107221006565, 0.7903930131004366, 0.7751091703056768, 0.7804347826086957, 0.7777777777777778, 0.7882096069868996, 0.7860262008733624, 0.7860262008733624, 0.7991266375545851]","[0.7943107221006565, 0.7943107221006565, 0.7903930131004366, 0.7751091703056768, 0.7804347826086957, 0.7777777777777778, 0.7882096069868996, 0.7860262008733624, 0.7860262008733624, 0.7991266375545851]","[0.8133484803563826, 0.8071469411092053, 0.786645987433389, 0.7752291621365636, 0.783711257762214, 0.7751557570034217, 0.7858035184809072, 0.7916083916083916, 0.7881042410472792, 0.8007031731549893]","[0.7712141539493543, 0.7806473251718933, 0.7921738509588003, 0.7626419022918558, 0.7683932625472285, 0.7716368651790552, 0.7773912725835723, 0.7731452040055591, 0.7635383129961496, 0.7844992553087272]","[0.7756661617530047, 0.7756727424623618, 0.7877445348216392, 0.7649371970885959, 0.7628401422555613, 0.7688803677145646, 0.7761072105039082, 0.7678247908954429, 0.7688299676712438, 0.7875916516611882]","[0.8054114049715674, 0.8097483651176728, 0.7971545736219258, 0.7779228246506729, 0.7887682722585965, 0.7798772072857295, 0.7900188298037035, 0.7978807218981891, 0.7868257224752166, 0.7994759465455049]","[0.7943107221006565, 0.7943107221006565, 0.7903930131004366, 0.7751091703056768, 0.7804347826086957, 0.7777777777777778, 0.7882096069868996, 0.7860262008733624, 0.7860262008733624, 0.7991266375545851]","[0.7843653015923803, 0.7857862011074771, 0.7921623495457155, 0.772615953552425, 0.7728280189129039, 0.7746325037835078, 0.783907762342086, 0.778973757751539, 0.7798665552655188, 0.7944984501686445]","[array([[ 50,  32,   7,  11],
       [  5, 124,   0,   5],
       [  2,   0,  66,  21],
       [  1,   6,   4, 123]]), array([[ 50,  31,  12,   7],
       [  3, 125,   2,   4],
       [  1,   0,  76,  12],
       [  1,   3,  18, 112]]), array([[ 74,  20,   5,   2],
       [ 29, 102,   1,   2],
       [  5,   1,  76,   7],
       [  3,   4,  17, 110]]), array([[ 64,  33,   3,   1],
       [ 10, 119,   2,   3],
       [  2,   1,  65,  21],
       [  3,   4,  20, 107]]), array([[ 51,  31,  11,   8],
       [  7, 123,   1,   4],
       [  2,   0,  75,  12],
       [  1,   3,  21, 110]]), array([[ 61,  31,   4,   5],
       [  8, 118,   2,   6],
       [  4,   0,  75,  11],
       [  6,   3,  22, 103]]), array([[ 59,  31,   4,   7],
       [  8, 122,   2,   2],
       [  5,   0,  72,  12],
       [  3,   4,  19, 108]]), array([[ 52,  29,  13,   7],
       [  4, 125,   2,   3],
       [  2,   0,  74,  13],
       [  2,   2,  21, 109]]), array([[ 61,  29,   6,   5],
       [  5, 124,   1,   4],
       [  7,   0,  58,  24],
       [  5,   5,   7, 117]]), array([[ 60,  30,   5,   6],
       [  6, 122,   1,   5],
       [  4,   0,  69,  16],
       [  6,   4,   9, 115]])]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.8222222222222222, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.8222222222222222, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.8222222222222222, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.8222222222222222, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.7002923976608187, 0.6739583333333333, 0.5992063492063492, 0.7043114973262032, 0.6610576923076923, 0.8208333333333333, 0.548611111111111, 0.6892857142857143, 0.6833333333333333, 0.6863636363636363]","[0.6555555555555556, 0.6666666666666666, 0.5984848484848485, 0.6863636363636363, 0.6672077922077922, 0.822979797979798, 0.5659090909090909, 0.6886363636363636, 0.6941919191919192, 0.6702020202020201]","[0.650486510393631, 0.6309803921568627, 0.5955716878402904, 0.691468253968254, 0.6576732234626972, 0.8184343434343434, 0.5500962000962001, 0.6763888888888889, 0.6830200501253133, 0.6766964850456311]","[0.7008644800406814, 0.6883152173913044, 0.6111111111111112, 0.7022146012555218, 0.6698717948717949, 0.8234567901234568, 0.5604938271604938, 0.6952380952380952, 0.6864197530864198, 0.6756565656565656]","[0.6521739130434783, 0.6521739130434783, 0.6086956521739131, 0.6956521739130435, 0.6666666666666666, 0.8222222222222222, 0.5555555555555556, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.6483952848874104, 0.6331969309462915, 0.6067639864278387, 0.6952208419599725, 0.6621379486876562, 0.8195959595959597, 0.5510084976751644, 0.6802469135802469, 0.6827903091060986, 0.6697067357408913]","[array([[ 6,  4,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 4,  6,  1,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 5,  5,  0,  0],
       [ 0,  1,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 7,  3,  0,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[4, 5, 1, 1],
       [1, 6, 1, 1],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 7,  0,  2,  2],
       [ 1,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
15,"[0.7899343544857768, 0.787746170678337, 0.8100436681222707, 0.777292576419214, 0.808695652173913, 0.8257080610021786, 0.8231441048034934, 0.8013100436681223, 0.7751091703056768, 0.7947598253275109]","[0.7899343544857768, 0.787746170678337, 0.8100436681222707, 0.777292576419214, 0.808695652173913, 0.8257080610021786, 0.8231441048034934, 0.8013100436681223, 0.7751091703056768, 0.7947598253275109]","[0.7899343544857768, 0.787746170678337, 0.8100436681222707, 0.777292576419214, 0.808695652173913, 0.8257080610021786, 0.8231441048034934, 0.8013100436681223, 0.7751091703056768, 0.7947598253275109]","[0.7899343544857768, 0.787746170678337, 0.8100436681222707, 0.777292576419214, 0.808695652173913, 0.8257080610021786, 0.8231441048034934, 0.8013100436681223, 0.7751091703056768, 0.7947598253275109]","[0.7915803792791658, 0.8039523305054925, 0.8238987334378458, 0.7766553364363873, 0.80525024664863, 0.8198780373104902, 0.8178698320413437, 0.8052602093827216, 0.7736575392515553, 0.7920564794351318]","[0.7769977360389067, 0.7682035049471743, 0.798935846963868, 0.7642317392899779, 0.8121704305261986, 0.8215182339129435, 0.8180543632931129, 0.7901381954395339, 0.7578674100849628, 0.7856445190888366]","[0.7814086319227692, 0.7769720905862672, 0.7962976214639284, 0.7648943108994655, 0.8060968047889719, 0.8184193246499294, 0.8158254281512625, 0.7915611358227996, 0.7626246073879753, 0.7881412357382205]","[0.792571151913199, 0.7962525317775512, 0.8270813744755068, 0.7818117037770822, 0.8136797869513036, 0.8274558580532987, 0.8229290082709906, 0.8043608809148577, 0.7748786194009766, 0.7935566703163328]","[0.7899343544857768, 0.787746170678337, 0.8100436681222707, 0.777292576419214, 0.808695652173913, 0.8257080610021786, 0.8231441048034934, 0.8013100436681223, 0.7751091703056768, 0.7947598253275109]","[0.7883334551987848, 0.7835445718563638, 0.8044083602497001, 0.7742909225633307, 0.8089695488600006, 0.8242948839307499, 0.821108703460582, 0.7969828561383523, 0.7721236904787925, 0.7934797554146376]","[array([[ 65,  17,   7,  11],
       [ 21, 108,   0,   5],
       [  2,   0,  66,  21],
       [  6,   2,   4, 122]]), array([[ 63,  27,   3,   7],
       [ 16, 110,   0,   8],
       [  1,   0,  60,  28],
       [  2,   2,   3, 127]]), array([[ 56,  35,   8,   2],
       [  2, 128,   1,   3],
       [  3,   2,  77,   7],
       [  1,   4,  19, 110]]), array([[ 62,  31,   7,   1],
       [  9, 122,   1,   2],
       [  2,   0,  66,  21],
       [  2,   4,  22, 106]]), array([[ 78,  13,   5,   5],
       [ 13, 114,   1,   7],
       [  2,   0,  78,   9],
       [  3,   5,  25, 102]]), array([[ 74,  19,   4,   4],
       [  6, 126,   1,   1],
       [  3,   0,  76,  11],
       [  9,   2,  20, 103]]), array([[ 69,  20,   3,   9],
       [  9, 123,   0,   2],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 60,  32,   4,   5],
       [  7, 122,   1,   4],
       [  2,   0,  73,  14],
       [  4,   5,  13, 112]]), array([[ 67,  23,   6,   5],
       [ 12, 113,   2,   7],
       [  7,   0,  58,  24],
       [  6,   4,   7, 117]]), array([[ 68,  22,   5,   6],
       [ 16, 112,   1,   5],
       [  4,   0,  69,  16],
       [  5,   5,   9, 115]])]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.7333333333333333, 0.8, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.7333333333333333, 0.8, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.7333333333333333, 0.8, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.7333333333333333, 0.8, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.6214996626180836, 0.6989583333333333, 0.6734848484848485, 0.6448547979797981, 0.7583104395604395, 0.7938311688311689, 0.628525641025641, 0.6782738095238094, 0.6694444444444444, 0.60625]","[0.5861111111111111, 0.6458333333333334, 0.6734848484848485, 0.646969696969697, 0.7425324675324675, 0.8012626262626263, 0.6015151515151514, 0.6909090909090909, 0.6613636363636363, 0.6080808080808081]","[0.5939869281045752, 0.6117460317460317, 0.6726190476190476, 0.6440860215053763, 0.7361111111111112, 0.7958689828018322, 0.574935064935065, 0.6650172439646124, 0.6646453089244851, 0.6021531100478469]","[0.6156266502376342, 0.7024456521739131, 0.675494071146245, 0.6475488581466842, 0.7677289377289378, 0.8030880230880232, 0.6505698005698005, 0.704126984126984, 0.6728395061728395, 0.6038888888888889]","[0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6521739130434783, 0.7333333333333333, 0.8, 0.6, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.6030747371412333, 0.6212008281573499, 0.6739130434782609, 0.648083216456288, 0.7358024691358025, 0.7999500667377254, 0.5871861471861473, 0.677502873994102, 0.6690566997203153, 0.5972355130249867]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[8, 1, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 8,  2,  0,  1],
       [ 1,  9,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  3, 12]]), array([[ 3,  6,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[5, 2, 2, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 4, 9]])]"
20,"[0.8074398249452954, 0.8074398249452954, 0.7947598253275109, 0.8122270742358079, 0.7913043478260869, 0.8017429193899782, 0.8209606986899564, 0.8013100436681223, 0.7685589519650655, 0.7882096069868996]","[0.8074398249452954, 0.8074398249452954, 0.7947598253275109, 0.8122270742358079, 0.7913043478260869, 0.8017429193899782, 0.8209606986899564, 0.8013100436681223, 0.7685589519650655, 0.7882096069868996]","[0.8074398249452954, 0.8074398249452954, 0.7947598253275109, 0.8122270742358079, 0.7913043478260869, 0.8017429193899782, 0.8209606986899564, 0.8013100436681223, 0.7685589519650655, 0.7882096069868996]","[0.8074398249452954, 0.8074398249452954, 0.7947598253275109, 0.8122270742358079, 0.7913043478260869, 0.8017429193899782, 0.8209606986899564, 0.8013100436681223, 0.7685589519650655, 0.7882096069868996]","[0.8157498751248751, 0.802835400358666, 0.8060790403117769, 0.8093840249278006, 0.7935837476016048, 0.7985163603975668, 0.8183653303218521, 0.7998966929113989, 0.768297075051971, 0.7932165684249932]","[0.7906544524568171, 0.8051458997149086, 0.786761555997961, 0.8040094194728881, 0.7829734284289851, 0.7967333300494229, 0.8078588590034587, 0.793186074854341, 0.7547086986914354, 0.7736759106901803]","[0.7972406655067825, 0.8004983034322382, 0.7857133149240095, 0.8059602374848209, 0.7813918598758103, 0.7955768270687003, 0.8116999127816112, 0.7945193083253228, 0.7585206877828462, 0.7761020744918896]","[0.8114930474339664, 0.8110116309502308, 0.8070763631064728, 0.8109288619140829, 0.7945062291917883, 0.8044068310007968, 0.8207359471741472, 0.8006744827833961, 0.7712728089815956, 0.7906903355874502]","[0.8074398249452954, 0.8074398249452954, 0.7947598253275109, 0.8122270742358079, 0.7913043478260869, 0.8017429193899782, 0.8209606986899564, 0.8013100436681223, 0.7685589519650655, 0.7882096069868996]","[0.803795348689292, 0.8061062342566826, 0.790493402305353, 0.8108520981244821, 0.7864424829132937, 0.801321634617027, 0.819600083630368, 0.799059496634626, 0.7672426977895729, 0.7824818271614269]","[array([[ 63,  19,   7,  11],
       [ 10, 118,   0,   6],
       [  2,   0,  66,  21],
       [  2,   6,   4, 122]]), array([[ 68,  21,   7,   4],
       [  9, 119,   3,   3],
       [  1,   0,  78,  10],
       [  8,   3,  19, 104]]), array([[ 59,  33,   5,   4],
       [  4, 125,   2,   3],
       [  4,   1,  76,   8],
       [  2,  11,  17, 104]]), array([[ 69,  22,   2,   8],
       [ 14, 118,   0,   2],
       [  4,   0,  72,  13],
       [  5,   4,  12, 113]]), array([[ 58,  33,   4,   6],
       [  8, 122,   0,   5],
       [  2,   0,  76,  11],
       [  4,   5,  18, 108]]), array([[ 70,  15,   8,   8],
       [ 11, 113,   3,   7],
       [  3,   0,  74,  13],
       [  2,   4,  17, 111]]), array([[ 77,  16,   3,   5],
       [ 13, 120,   0,   1],
       [  2,   1,  63,  23],
       [  6,   1,  11, 116]]), array([[ 65,  27,   4,   5],
       [ 13, 116,   1,   4],
       [  2,   0,  73,  14],
       [  4,   5,  12, 113]]), array([[ 71,  19,   6,   5],
       [ 21, 106,   1,   6],
       [  7,   0,  58,  24],
       [  6,   4,   7, 117]]), array([[ 56,  34,   5,   6],
       [  8, 120,   0,   6],
       [  3,   0,  70,  16],
       [  3,   5,  11, 115]])]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6426535087719298, 0.6746794871794872, 0.6205128205128205, 0.7247474747474748, 0.6697552447552447, 0.6002525252525253, 0.5764705882352942, 0.7389880952380952, 0.6494123931623932, 0.7520833333333333]","[0.6208333333333333, 0.6805555555555556, 0.6174242424242424, 0.7257575757575757, 0.672077922077922, 0.6025252525252525, 0.5747474747474748, 0.7414141414141414, 0.6335858585858586, 0.722979797979798]","[0.6264111705288176, 0.6681818181818182, 0.6094360902255638, 0.7226190476190476, 0.6652766798418972, 0.6007936507936508, 0.5736111111111111, 0.7191108112160743, 0.6396026831785346, 0.7253519919054723]","[0.6377002288329519, 0.6790969899665551, 0.6233742103307321, 0.7195871761089153, 0.6801864801864801, 0.6212121212121212, 0.5933188090050835, 0.7590476190476191, 0.6551044634377968, 0.7424074074074074]","[0.6304347826086957, 0.6739130434782609, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6222222222222222, 0.6, 0.7333333333333333, 0.6444444444444445, 0.7111111111111111]","[0.6282130770621819, 0.6686429512516469, 0.6072736188296829, 0.7160455486542443, 0.6674782608695652, 0.6211640211640211, 0.5944444444444444, 0.7257159994002099, 0.6480564155486755, 0.715012414276704]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[7, 4, 0, 0],
       [1, 8, 0, 1],
       [1, 0, 5, 4],
       [0, 3, 4, 8]]), array([[ 7,  2,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 5,  4,  2,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  3,  0],
       [ 1,  7,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  2, 11]]), array([[ 7,  1,  1,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
