min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.888402625820569, 0.899343544857768, 0.8995633187772926, 0.8908296943231441, 0.8847826086956522, 0.9019607843137255, 0.8973799126637555, 0.8930131004366813, 0.8930131004366813, 0.8864628820960698]","[0.888402625820569, 0.899343544857768, 0.8995633187772926, 0.8908296943231441, 0.8847826086956522, 0.9019607843137255, 0.8973799126637555, 0.8930131004366813, 0.8930131004366813, 0.8864628820960698]","[0.888402625820569, 0.899343544857768, 0.8995633187772926, 0.8908296943231441, 0.8847826086956522, 0.9019607843137255, 0.8973799126637555, 0.8930131004366813, 0.8930131004366813, 0.8864628820960698]","[0.888402625820569, 0.899343544857768, 0.8995633187772926, 0.8908296943231441, 0.8847826086956522, 0.9019607843137255, 0.8973799126637555, 0.8930131004366813, 0.8930131004366813, 0.8864628820960698]","[0.8909912155745489, 0.8944861794109329, 0.8938350265246493, 0.8881805150401808, 0.881454244537614, 0.8981719415408439, 0.8929342362175198, 0.8922574134923532, 0.8924741276930779, 0.8833262864101927]","[0.8805517357035049, 0.8993459667952373, 0.8996513981433361, 0.891245394453918, 0.8831310284586512, 0.9032617440848563, 0.8948978685391598, 0.8896136322503623, 0.893386900739378, 0.8854094888777827]","[0.8844242370443696, 0.8962011606140623, 0.8958147743627981, 0.8882034692148838, 0.8806352284484559, 0.8999820728606222, 0.8934992391722362, 0.890408719244609, 0.8920065424000496, 0.8839147945363023]","[0.8899566311528383, 0.9015401809211757, 0.9028774831906641, 0.8946178192715794, 0.8893209943157284, 0.9039706789069135, 0.8988805499934371, 0.8942033937877575, 0.8967328302575419, 0.8870274907753065]","[0.888402625820569, 0.899343544857768, 0.8995633187772926, 0.8908296943231441, 0.8847826086956522, 0.9019607843137255, 0.8973799126637555, 0.8930131004366813, 0.8930131004366813, 0.8864628820960698]","[0.8878163311262357, 0.8997065673029979, 0.9003094983482336, 0.8911157988309087, 0.8854762289171257, 0.9022199650832734, 0.8977359166450595, 0.8931672031071318, 0.8939943372741074, 0.8862943729869961]","[array([[ 84,  11,   3,   2],
       [  2, 129,   1,   2],
       [  6,   2,  74,   7],
       [  4,   8,   3, 119]]), array([[ 90,   6,   4,   0],
       [  7, 124,   0,   3],
       [  5,   1,  80,   3],
       [  3,   4,  10, 117]]), array([[ 88,   5,   6,   2],
       [  8, 124,   0,   2],
       [  4,   2,  82,   1],
       [  7,   1,   8, 118]]), array([[ 88,   8,   4,   1],
       [  7, 125,   0,   2],
       [  3,   4,  81,   1],
       [  3,   5,  12, 114]]), array([[ 94,   4,   1,   2],
       [ 10, 119,   4,   2],
       [  6,   0,  74,   9],
       [  7,   1,   7, 120]]), array([[ 92,   7,   1,   1],
       [  5, 123,   2,   4],
       [  5,   2,  82,   1],
       [  3,   3,  11, 117]]), array([[ 91,   4,   3,   3],
       [  9, 124,   0,   1],
       [  6,   0,  77,   6],
       [  3,   4,   8, 119]]), array([[ 90,   5,   2,   4],
       [  9, 124,   0,   1],
       [  3,   2,  76,   8],
       [  6,   4,   5, 119]]), array([[ 90,   9,   1,   1],
       [ 12, 119,   0,   3],
       [  7,   0,  80,   2],
       [  4,   4,   6, 120]]), array([[ 83,  14,   2,   2],
       [  8, 123,   0,   3],
       [  3,   0,  82,   4],
       [  4,   2,  10, 118]])]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6444444444444445, 0.6, 0.5777777777777777, 0.5777777777777777, 0.6, 0.5555555555555556]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6444444444444445, 0.6, 0.5777777777777777, 0.5777777777777777, 0.6, 0.5555555555555556]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6444444444444445, 0.6, 0.5777777777777777, 0.5777777777777777, 0.6, 0.5555555555555556]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6444444444444445, 0.6, 0.5777777777777777, 0.5777777777777777, 0.6, 0.5555555555555556]","[0.571780303030303, 0.6040313852813852, 0.6102756892230576, 0.6324404761904762, 0.6414148351648351, 0.6061813186813186, 0.5678571428571428, 0.5866883116883117, 0.6013888888888889, 0.594551282051282]","[0.5708333333333333, 0.6069444444444444, 0.5818181818181818, 0.6401515151515151, 0.6353896103896104, 0.5909090909090909, 0.5674242424242424, 0.5724747474747475, 0.6007575757575757, 0.5686868686868687]","[0.5680555555555555, 0.5977779611143195, 0.5791176470588235, 0.6288552188552188, 0.634074074074074, 0.5931372549019608, 0.5639224137931035, 0.5733400809716599, 0.6004195270785659, 0.5554347826086956]","[0.5686758893280632, 0.6081662902315076, 0.6117467581998474, 0.6348343685300206, 0.6512210012210012, 0.625067155067155, 0.5777777777777777, 0.6130447330447331, 0.5993827160493826, 0.5925641025641026]","[0.5652173913043478, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6444444444444445, 0.6, 0.5777777777777777, 0.5777777777777777, 0.6, 0.5555555555555556]","[0.5642512077294686, 0.6019054246492793, 0.5942199488491049, 0.6251559068950374, 0.6436872427983539, 0.6073140367258014, 0.5743409961685824, 0.5878686459739091, 0.5990846681922197, 0.5492753623188407]","[array([[7, 3, 0, 2],
       [2, 6, 0, 1],
       [1, 0, 5, 4],
       [2, 2, 3, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  4,  5],
       [ 1,  0,  2, 12]]), array([[8, 1, 1, 1],
       [4, 5, 0, 1],
       [0, 0, 8, 2],
       [2, 2, 3, 8]]), array([[ 8,  2,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  3, 10]]), array([[ 4,  6,  0,  1],
       [ 4,  6,  0,  0],
       [ 2,  0,  6,  1],
       [ 0,  2,  2, 11]]), array([[7, 3, 1, 0],
       [4, 3, 0, 2],
       [0, 0, 7, 3],
       [3, 1, 2, 9]]), array([[6, 3, 2, 0],
       [4, 4, 0, 1],
       [2, 0, 7, 1],
       [2, 3, 1, 9]]), array([[7, 2, 0, 2],
       [3, 6, 0, 0],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[4, 3, 2, 2],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [0, 2, 5, 8]])]"
10,"[0.8227571115973742, 0.8358862144420132, 0.834061135371179, 0.8384279475982532, 0.8217391304347826, 0.8322440087145969, 0.8362445414847162, 0.8493449781659389, 0.8449781659388647, 0.8209606986899564]","[0.8227571115973742, 0.8358862144420132, 0.834061135371179, 0.8384279475982532, 0.8217391304347826, 0.8322440087145969, 0.8362445414847162, 0.8493449781659389, 0.8449781659388647, 0.8209606986899564]","[0.8227571115973742, 0.8358862144420132, 0.834061135371179, 0.8384279475982532, 0.8217391304347826, 0.8322440087145969, 0.8362445414847162, 0.8493449781659389, 0.8449781659388647, 0.8209606986899564]","[0.8227571115973742, 0.8358862144420132, 0.834061135371179, 0.8384279475982532, 0.8217391304347826, 0.8322440087145969, 0.8362445414847162, 0.8493449781659389, 0.8449781659388647, 0.8209606986899564]","[0.8225606442950215, 0.8305671691492587, 0.8321297888119992, 0.8339763607893379, 0.8260677172547677, 0.8340619416173529, 0.8369851084191751, 0.8538610000323289, 0.8380184268763594, 0.815101592956675]","[0.8163680194532954, 0.8332056012074458, 0.8281523188374514, 0.8343219656528792, 0.8111284162124078, 0.8249930216902288, 0.8327900352503806, 0.8355521175964654, 0.8406443696524608, 0.8202377947840064]","[0.8189133310665637, 0.8307420533569343, 0.8290852436450811, 0.8340694966373937, 0.8160154817778609, 0.8283303931297241, 0.8338777206414103, 0.8415678865772149, 0.8386097334777292, 0.814606917254739]","[0.8234944196642799, 0.8368394989401553, 0.8370952708081272, 0.8388076785931715, 0.8245280793998341, 0.8349234815719135, 0.8395973075203493, 0.8525076026992404, 0.8460522239114829, 0.8256197549436064]","[0.8227571115973742, 0.8358862144420132, 0.834061135371179, 0.8384279475982532, 0.8217391304347826, 0.8322440087145969, 0.8362445414847162, 0.8493449781659389, 0.8449781659388647, 0.8209606986899564]","[0.8226650543611783, 0.8354252378954917, 0.834406157251709, 0.8385394775242743, 0.8210199230398371, 0.8325601553354194, 0.8368551453584194, 0.84806489200594, 0.8447116087402283, 0.820773737363132]","[array([[ 77,  14,   3,   6],
       [ 10, 118,   0,   6],
       [  7,   0,  70,  12],
       [  8,   7,   8, 111]]), array([[ 74,  12,   6,   8],
       [  8, 118,   1,   7],
       [  6,   0,  78,   5],
       [  3,   4,  15, 112]]), array([[ 78,  17,   4,   2],
       [ 11, 121,   0,   2],
       [  8,   2,  72,   7],
       [  8,   6,   9, 111]]), array([[ 82,  15,   3,   1],
       [ 15, 113,   0,   6],
       [  6,   0,  72,  11],
       [  1,   3,  13, 117]]), array([[ 80,  14,   0,   7],
       [ 10, 120,   1,   4],
       [  7,   4,  64,  14],
       [  8,   6,   7, 114]]), array([[ 78,  14,   3,   6],
       [ 13, 114,   0,   7],
       [  9,   0,  71,  10],
       [  6,   4,   5, 119]]), array([[ 81,   9,   1,  10],
       [ 21, 111,   0,   2],
       [  1,   1,  73,  14],
       [  4,   2,  10, 118]]), array([[ 78,  14,   2,   7],
       [ 12, 120,   1,   1],
       [  2,   0,  66,  21],
       [  5,   0,   4, 125]]), array([[ 77,  16,   4,   4],
       [  7, 125,   0,   2],
       [  6,   0,  76,   7],
       [ 12,   0,  13, 109]]), array([[ 71,  14,  12,   4],
       [ 14, 114,   1,   5],
       [  2,   0,  80,   7],
       [  3,   3,  17, 111]])]","[0.5869565217391305, 0.717391304347826, 0.5434782608695652, 0.5652173913043478, 0.6, 0.6222222222222222, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6]","[0.5869565217391305, 0.717391304347826, 0.5434782608695652, 0.5652173913043478, 0.6, 0.6222222222222222, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6]","[0.5869565217391305, 0.717391304347826, 0.5434782608695652, 0.5652173913043478, 0.6, 0.6222222222222222, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6]","[0.5869565217391305, 0.717391304347826, 0.5434782608695652, 0.5652173913043478, 0.6, 0.6222222222222222, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6]","[0.6144146423751686, 0.7175420168067227, 0.5397727272727273, 0.5885416666666666, 0.5944444444444444, 0.6173687423687424, 0.5931186868686869, 0.6466346153846154, 0.7082167832167832, 0.6202380952380953]","[0.5736111111111111, 0.7069444444444444, 0.5303030303030303, 0.5507575757575758, 0.6064935064935064, 0.6015151515151516, 0.5941919191919192, 0.6002525252525253, 0.7224747474747474, 0.6053030303030302]","[0.5780977982590886, 0.7062693498452013, 0.5328631941535167, 0.5548088410991637, 0.5904251012145749, 0.598237812911726, 0.5918458781362007, 0.6101270053475936, 0.7134313055365687, 0.601388888888889]","[0.6156266502376342, 0.7180672268907563, 0.5471837944664032, 0.5892210144927535, 0.5999999999999999, 0.6194953194953196, 0.5966610549943883, 0.6452279202279202, 0.7115617715617717, 0.6190476190476191]","[0.5869565217391305, 0.717391304347826, 0.5434782608695652, 0.5652173913043478, 0.6, 0.6222222222222222, 0.6, 0.6222222222222222, 0.7111111111111111, 0.6]","[0.586220752910795, 0.7122593888814106, 0.5433669493978049, 0.5638408394369124, 0.5906342780026991, 0.6100497730932514, 0.5965352449223417, 0.6211824123588829, 0.7092731829573935, 0.5987654320987654]","[array([[9, 2, 0, 1],
       [4, 4, 0, 1],
       [3, 0, 5, 2],
       [3, 0, 3, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  2,  0,  2],
       [ 5,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  3, 10]]), array([[5, 5, 1, 0],
       [1, 9, 0, 0],
       [1, 0, 5, 4],
       [2, 1, 3, 8]]), array([[ 3,  6,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 3,  5,  0,  1],
       [ 2,  0,  5,  3],
       [ 2,  0,  1, 12]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 3,  0,  2, 10]]), array([[5, 2, 2, 2],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]])]"
15,"[0.7986870897155361, 0.8183807439824945, 0.8275109170305677, 0.7729257641921398, 0.8, 0.8061002178649237, 0.8122270742358079, 0.8100436681222707, 0.7882096069868996, 0.8187772925764192]","[0.7986870897155361, 0.8183807439824945, 0.8275109170305677, 0.7729257641921398, 0.8, 0.8061002178649237, 0.8122270742358079, 0.8100436681222707, 0.7882096069868996, 0.8187772925764192]","[0.7986870897155361, 0.8183807439824945, 0.8275109170305677, 0.7729257641921398, 0.8, 0.8061002178649237, 0.8122270742358079, 0.8100436681222707, 0.7882096069868996, 0.8187772925764192]","[0.7986870897155361, 0.8183807439824945, 0.8275109170305677, 0.7729257641921398, 0.8, 0.8061002178649237, 0.8122270742358079, 0.8100436681222707, 0.7882096069868996, 0.8187772925764192]","[0.8103373270574812, 0.8144657422827977, 0.826599349602383, 0.7733508718528503, 0.7947720190257503, 0.8034032495330656, 0.8140983375897168, 0.8054375000573302, 0.7862600062960964, 0.8153602340068341]","[0.7857127284923695, 0.8164262954888478, 0.8164016384868406, 0.7822408980794104, 0.7971500146269309, 0.8010787645928772, 0.800018222935827, 0.8004750416346347, 0.7878698757851637, 0.8157021932278755]","[0.7929024710641935, 0.8142280343044714, 0.8196476656426593, 0.7709393133741764, 0.795793481791605, 0.8020675527920855, 0.8028789547016882, 0.8018192319662907, 0.7832556601557743, 0.8153017424374384]","[0.8042474049063881, 0.8220520476299898, 0.8279151929336712, 0.7879748602105496, 0.8010773295491012, 0.8072544435517532, 0.813583666676198, 0.811233941467291, 0.7929538501631171, 0.8194718058743448]","[0.7986870897155361, 0.8183807439824945, 0.8275109170305677, 0.7729257641921398, 0.8, 0.8061002178649237, 0.8122270742358079, 0.8100436681222707, 0.7882096069868996, 0.8187772925764192]","[0.7964829923138091, 0.8188585574725878, 0.8259221075437853, 0.7743055819581148, 0.8003721709001492, 0.806534793970545, 0.8089761740746703, 0.8096112889973665, 0.7864252860333464, 0.8189170415037949]","[array([[ 64,  18,   3,  15],
       [ 15, 111,   0,   8],
       [  2,   0,  68,  19],
       [  1,   6,   5, 122]]), array([[ 80,  10,   7,   3],
       [ 20, 106,   1,   7],
       [  1,   0,  72,  16],
       [  2,   2,  14, 116]]), array([[ 71,  15,   7,   8],
       [  6, 120,   1,   7],
       [  4,   0,  70,  15],
       [  5,   3,   8, 118]]), array([[ 76,   9,   6,  10],
       [ 25, 102,   3,   4],
       [  3,   0,  80,   6],
       [  0,   5,  33,  96]]), array([[ 75,  15,   2,   9],
       [ 16, 115,   0,   4],
       [  6,   0,  72,  11],
       [  8,   4,  17, 106]]), array([[ 74,  17,   4,   6],
       [ 15, 112,   1,   6],
       [  8,   0,  72,  10],
       [  8,   5,   9, 112]]), array([[ 64,  19,   3,  15],
       [ 10, 122,   0,   2],
       [  2,   0,  71,  16],
       [  1,   4,  14, 115]]), array([[ 74,  18,   5,   4],
       [  8, 120,   2,   4],
       [  2,   0,  67,  20],
       [  4,   1,  19, 110]]), array([[ 70,  26,   0,   5],
       [  9, 120,   0,   5],
       [  9,   0,  76,   4],
       [  8,   7,  24,  95]]), array([[ 79,  14,   4,   4],
       [ 10, 113,   3,   8],
       [  3,   0,  72,  14],
       [  5,   4,  14, 111]])]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6888888888888889]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6888888888888889]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6888888888888889]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6888888888888889]","[0.6875, 0.7452991452991452, 0.5874999999999999, 0.6416666666666666, 0.6448051948051947, 0.641053391053391, 0.6840909090909091, 0.6388888888888888, 0.6251456876456876, 0.6963881706528766]","[0.6583333333333333, 0.7083333333333333, 0.5674242424242424, 0.6174242424242424, 0.6564935064935065, 0.6381313131313131, 0.6674242424242424, 0.6280303030303029, 0.6080808080808081, 0.6707070707070708]","[0.6602756892230576, 0.6878787878787879, 0.5675595238095238, 0.6014814814814815, 0.6398809523809523, 0.6390754839030701, 0.6700622524052064, 0.6300637958532695, 0.598143704121965, 0.6770833333333333]","[0.6880434782608695, 0.742335562987737, 0.5858695652173913, 0.6413043478260869, 0.6553823953823954, 0.6533910533910533, 0.6836363636363636, 0.6419753086419753, 0.6640896140896141, 0.6952452775982187]","[0.6739130434782609, 0.717391304347826, 0.5869565217391305, 0.6086956521739131, 0.6444444444444445, 0.6444444444444445, 0.6666666666666666, 0.6444444444444445, 0.6, 0.6888888888888889]","[0.6672550942573825, 0.694240542066629, 0.5763457556935817, 0.5996135265700483, 0.6386243386243386, 0.6483488414522897, 0.6696346601270201, 0.6393833067517278, 0.6105370474935692, 0.6861111111111111]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 1,  6,  0,  3],
       [ 1,  0,  3,  6],
       [ 1,  0,  3, 11]]), array([[7, 1, 1, 2],
       [5, 4, 0, 1],
       [0, 0, 9, 1],
       [2, 0, 5, 8]]), array([[5, 4, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 8]]), array([[ 4,  5,  0,  2],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[5, 6, 0, 0],
       [2, 7, 0, 0],
       [4, 0, 6, 0],
       [1, 0, 5, 9]]), array([[ 8,  1,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  1,  6,  3],
       [ 2,  0,  1, 12]])]"
20,"[0.7680525164113785, 0.7417943107221007, 0.759825327510917, 0.7685589519650655, 0.7630434782608696, 0.7625272331154684, 0.7729257641921398, 0.7620087336244541, 0.7685589519650655, 0.7729257641921398]","[0.7680525164113785, 0.7417943107221007, 0.759825327510917, 0.7685589519650655, 0.7630434782608696, 0.7625272331154684, 0.7729257641921398, 0.7620087336244541, 0.7685589519650655, 0.7729257641921398]","[0.7680525164113785, 0.7417943107221007, 0.759825327510917, 0.7685589519650655, 0.7630434782608696, 0.7625272331154684, 0.7729257641921398, 0.7620087336244541, 0.7685589519650655, 0.7729257641921398]","[0.7680525164113785, 0.7417943107221007, 0.759825327510917, 0.7685589519650655, 0.7630434782608696, 0.7625272331154684, 0.7729257641921398, 0.7620087336244541, 0.7685589519650655, 0.7729257641921398]","[0.7691475191475192, 0.747911515010737, 0.7575949326096671, 0.7660695236805849, 0.7614457023789987, 0.7753865973523457, 0.7708481396514874, 0.7627054794520547, 0.7637373415599222, 0.7709141698805821]","[0.7690101458997148, 0.7438902398121752, 0.7535870956708283, 0.7612677102860379, 0.7591890087885192, 0.7597872846986191, 0.7608341372456883, 0.7606631156156032, 0.7698596792431214, 0.7723718707607805]","[0.7607151770355582, 0.7390675360373536, 0.74816567413509, 0.7574979548411434, 0.7523298615664162, 0.7537582060695359, 0.7625958128195445, 0.7534188391113511, 0.7638218616275436, 0.7691780780218931]","[0.777522987588633, 0.76409364877153, 0.7602648879069656, 0.7723245547555012, 0.7762591433694404, 0.7776892220762397, 0.7725266063331603, 0.7704151462583, 0.7738501572210545, 0.7767210146748118]","[0.7680525164113785, 0.7417943107221007, 0.759825327510917, 0.7685589519650655, 0.7630434782608696, 0.7625272331154684, 0.7729257641921398, 0.7620087336244541, 0.7685589519650655, 0.7729257641921398]","[0.7655548049823223, 0.7460835511137553, 0.7535085514361454, 0.7651061622335058, 0.7628044277788049, 0.7576627598868403, 0.7696687434721117, 0.7590170913990646, 0.7687216096371325, 0.772209566158105]","[array([[ 61,  21,   7,  11],
       [ 15, 114,   2,   3],
       [  1,   1,  80,   7],
       [  0,   7,  31,  96]]), array([[ 79,  12,   6,   3],
       [ 36,  93,   2,   3],
       [  8,   0,  65,  16],
       [ 12,   1,  19, 102]]), array([[ 52,  26,   8,  15],
       [ 15, 108,   1,  10],
       [  1,   0,  77,  11],
       [  1,   3,  19, 111]]), array([[ 57,  21,   9,  14],
       [ 14, 112,   1,   7],
       [  2,   0,  74,  13],
       [  0,   2,  23, 109]]), array([[ 60,  24,  13,   4],
       [ 12, 115,   6,   2],
       [  3,   0,  75,  11],
       [  4,   2,  28, 101]]), array([[ 57,  29,   4,  11],
       [  5, 120,   3,   6],
       [  1,   2,  79,   8],
       [  2,   7,  31,  94]]), array([[ 61,  23,   6,  11],
       [ 16, 116,   0,   2],
       [  2,   1,  67,  19],
       [  0,   8,  16, 110]]), array([[ 59,  26,   6,  10],
       [ 13, 114,   4,   3],
       [  2,   0,  78,   9],
       [  1,   6,  29,  98]]), array([[ 68,  14,   9,  10],
       [ 22, 105,   1,   6],
       [  0,   2,  76,  11],
       [  3,   3,  25, 103]]), array([[ 66,  29,   3,   3],
       [ 17, 112,   1,   4],
       [  4,   1,  76,   8],
       [  8,   7,  19, 100]])]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666]","[0.5833333333333334, 0.6130467571644042, 0.5677350427350427, 0.702651515151515, 0.6606267507002801, 0.5832604895104895, 0.525, 0.7011904761904761, 0.743956043956044, 0.6746794871794872]","[0.5847222222222223, 0.6027777777777777, 0.5484848484848485, 0.6863636363636364, 0.6409090909090909, 0.607070707070707, 0.5247474747474747, 0.7075757575757575, 0.7262626262626263, 0.6835858585858586]","[0.5769601790399752, 0.5923295454545454, 0.5431818181818182, 0.688961038961039, 0.6100713012477718, 0.5879535796011769, 0.5224747474747474, 0.6962785752259436, 0.7142857142857143, 0.6654704944178628]","[0.5914855072463768, 0.6177978883861237, 0.5674470457079153, 0.6979578392621871, 0.6798163709928415, 0.5960955710955711, 0.5358024691358024, 0.7152380952380952, 0.7512087912087911, 0.6860398860398861]","[0.5869565217391305, 0.6086956521739131, 0.5652173913043478, 0.6956521739130435, 0.6222222222222222, 0.6, 0.5333333333333333, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666]","[0.5821282135595267, 0.5996788537549407, 0.5527009222661396, 0.6911914172783739, 0.6093087740146562, 0.5912302495368857, 0.5323232323232323, 0.715765845590407, 0.7243386243386243, 0.6634768740031898]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  2, 11]]), array([[ 8,  2,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[4, 5, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [0, 1, 6, 7]]), array([[ 3,  6,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  3, 10]]), array([[5, 4, 1, 1],
       [3, 4, 1, 1],
       [0, 0, 6, 4],
       [1, 1, 4, 9]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  8,  1],
       [ 0,  0,  0, 15]]), array([[ 8,  1,  0,  2],
       [ 5,  4,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[6, 3, 1, 1],
       [0, 8, 0, 1],
       [1, 1, 7, 1],
       [1, 1, 4, 9]])]"
