min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8424507658643327, 0.8774617067833698, 0.8580786026200873, 0.8733624454148472, 0.8260869565217391, 0.8562091503267973, 0.8449781659388647, 0.8275109170305677, 0.7903930131004366, 0.8558951965065502]","[0.8424507658643327, 0.8774617067833698, 0.8580786026200873, 0.8733624454148472, 0.8260869565217391, 0.8562091503267973, 0.8449781659388647, 0.8275109170305677, 0.7903930131004366, 0.8558951965065502]","[0.8424507658643327, 0.8774617067833698, 0.8580786026200873, 0.8733624454148472, 0.8260869565217391, 0.8562091503267973, 0.8449781659388647, 0.8275109170305677, 0.7903930131004366, 0.8558951965065502]","[0.8424507658643327, 0.8774617067833698, 0.8580786026200873, 0.8733624454148472, 0.8260869565217391, 0.8562091503267973, 0.8449781659388647, 0.8275109170305677, 0.7903930131004366, 0.8558951965065502]","[0.8381663719258063, 0.8824192373525281, 0.8506071782138046, 0.866290174649104, 0.8235763986445643, 0.8622269703079286, 0.8439434323055013, 0.8268763683634373, 0.7838233842181211, 0.852106212837154]","[0.8360217172564145, 0.8676936944491027, 0.8499517652586993, 0.8691072255808509, 0.8189944088041763, 0.8488567886639411, 0.8372627489983612, 0.8226132105077019, 0.7887343237090773, 0.8518593621059238]","[0.8370105390286313, 0.872000224359955, 0.8494324581703495, 0.8674572514385097, 0.8210356648800153, 0.8537198334896337, 0.8395158668552425, 0.8232463392512288, 0.7854099385840958, 0.850570371979842]","[0.8423031163882747, 0.8790244144834714, 0.8586315518040625, 0.8747886929216939, 0.8260476424612399, 0.8587458758052878, 0.8451704122160378, 0.8298470689535665, 0.7924585166104356, 0.8574755956952322]","[0.8424507658643327, 0.8774617067833698, 0.8580786026200873, 0.8733624454148472, 0.8260869565217391, 0.8562091503267973, 0.8449781659388647, 0.8275109170305677, 0.7903930131004366, 0.8558951965065502]","[0.8423018263317988, 0.8752791657854398, 0.8575732296676369, 0.8738383326119182, 0.8258294033481451, 0.8556798456236344, 0.843961750888946, 0.8273586257742709, 0.7906721011335602, 0.8554976537734231]","[array([[ 83,   9,   2,   6],
       [  8, 120,   2,   4],
       [  5,   1,  69,  14],
       [  4,   4,  13, 113]]), array([[ 71,  13,   3,  13],
       [  8, 123,   0,   3],
       [  1,   0,  79,   9],
       [  2,   1,   3, 128]]), array([[ 77,  14,   8,   2],
       [  7, 125,   1,   1],
       [  5,   0,  74,  10],
       [  3,   2,  12, 117]]), array([[ 87,   8,   5,   1],
       [ 10, 122,   1,   1],
       [  5,   0,  74,  10],
       [  4,   2,  11, 117]]), array([[ 79,  13,   1,   8],
       [  8, 119,   1,   7],
       [  7,   0,  69,  13],
       [  4,   4,  14, 113]]), array([[ 76,   8,   3,  14],
       [  9, 120,   0,   5],
       [  2,   1,  76,  11],
       [  2,   6,   5, 121]]), array([[ 73,  13,   2,  13],
       [ 14, 118,   0,   2],
       [  2,   0,  75,  12],
       [  2,   1,  10, 121]]), array([[ 75,  10,   5,  11],
       [  8, 120,   0,   6],
       [  2,   0,  74,  13],
       [  2,   5,  17, 110]]), array([[ 73,  17,   6,   5],
       [ 18, 111,   1,   4],
       [  4,   0,  73,  12],
       [  4,   5,  20, 105]]), array([[ 77,  12,   7,   5],
       [  8, 121,   1,   4],
       [  2,   0,  78,   9],
       [  2,   3,  13, 116]])]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.660848954966602, 0.7236111111111111, 0.6240842490842491, 0.7287815126050421, 0.7333916083916084, 0.6293926661573721, 0.46953046953046956, 0.6261904761904762, 0.6855769230769231, 0.6741987179487179]","[0.638888888888889, 0.6847222222222222, 0.628030303030303, 0.687878787878788, 0.722077922077922, 0.6053030303030302, 0.47752525252525246, 0.6325757575757576, 0.7058080808080808, 0.6497474747474747]","[0.6460197368421052, 0.6761904761904761, 0.6213268365817092, 0.6837027914614122, 0.7080797101449274, 0.6130952380952381, 0.471264367816092, 0.6216451441408997, 0.6893865097526424, 0.6447335854693247]","[0.6562116485390144, 0.7192028985507247, 0.6348144609014175, 0.730635732553891, 0.7436785436785437, 0.6299550123079535, 0.4830502830502831, 0.6393121693121693, 0.6905128205128205, 0.6716951566951567]","[0.6521739130434783, 0.6956521739130435, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.6222222222222222, 0.4888888888888889, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445]","[0.6507236842105264, 0.6811594202898551, 0.6282902027247246, 0.6909580923823803, 0.7082190016103058, 0.6222222222222222, 0.4839080459770115, 0.6344364223254998, 0.6831862264356543, 0.6414787346497862]","[array([[ 8,  2,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 7,  3,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 9,  0,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[6, 4, 1, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 5,  4,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  2,  1, 12]]), array([[5, 4, 1, 1],
       [5, 2, 0, 2],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[ 4,  4,  2,  1],
       [ 2,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[6, 3, 0, 2],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[ 5,  2,  2,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
4,"[0.8227571115973742, 0.849015317286652, 0.8602620087336245, 0.868995633187773, 0.8282608695652174, 0.8540305010893247, 0.8602620087336245, 0.8318777292576419, 0.87117903930131, 0.8558951965065502]","[0.8227571115973742, 0.849015317286652, 0.8602620087336245, 0.868995633187773, 0.8282608695652174, 0.8540305010893247, 0.8602620087336245, 0.8318777292576419, 0.87117903930131, 0.8558951965065502]","[0.8227571115973742, 0.849015317286652, 0.8602620087336245, 0.868995633187773, 0.8282608695652174, 0.8540305010893247, 0.8602620087336245, 0.8318777292576419, 0.87117903930131, 0.8558951965065502]","[0.8227571115973742, 0.849015317286652, 0.8602620087336245, 0.868995633187773, 0.8282608695652174, 0.8540305010893247, 0.8602620087336245, 0.8318777292576419, 0.87117903930131, 0.8558951965065502]","[0.8204297675081046, 0.8497072413753586, 0.853712892087908, 0.8637781461454872, 0.824154020582592, 0.8633551235207588, 0.8560125744677085, 0.8370660071496336, 0.870783223661469, 0.8505440410063365]","[0.8273951869864162, 0.8390977695790709, 0.8560844680812203, 0.8634892480527611, 0.8199332105495194, 0.8393827069274091, 0.8543136470279595, 0.8231229545896062, 0.8677932232263977, 0.8567359691696153]","[0.8195520043531428, 0.8433359941290932, 0.8545969729793749, 0.862983110521122, 0.8210711079607047, 0.8461659640721635, 0.8548296766042229, 0.8280430297671677, 0.868335203149742, 0.8510997542038977]","[0.8311364230189112, 0.8495456554295711, 0.8620468964632563, 0.8711846602844819, 0.827977802046125, 0.8582277612410858, 0.859950531897096, 0.8365841910507301, 0.8731399732503901, 0.860947458682279]","[0.8227571115973742, 0.849015317286652, 0.8602620087336245, 0.868995633187773, 0.8282608695652174, 0.8540305010893247, 0.8602620087336245, 0.8318777292576419, 0.87117903930131, 0.8558951965065502]","[0.822389060049822, 0.8482851485953069, 0.8608869777091551, 0.8695036294074218, 0.8271393000018019, 0.8511656640066781, 0.8598006695630207, 0.8320799179404812, 0.8712148650182259, 0.855876638150641]","[array([[ 81,  13,   4,   2],
       [  9, 119,   1,   5],
       [  7,   1,  79,   2],
       [ 10,   7,  20,  97]]), array([[ 82,  15,   3,   0],
       [  6, 121,   0,   7],
       [  3,   0,  67,  19],
       [  2,   3,  11, 118]]), array([[ 84,   7,   8,   2],
       [  6, 120,   1,   7],
       [  6,   0,  74,   9],
       [  4,   2,  12, 116]]), array([[ 87,   9,   4,   1],
       [ 11, 122,   0,   1],
       [  7,   0,  72,  10],
       [  6,   2,   9, 117]]), array([[ 76,  12,   5,   8],
       [  6, 125,   1,   3],
       [  5,   3,  70,  11],
       [  4,   7,  14, 110]]), array([[ 71,  17,   3,  10],
       [  3, 130,   0,   1],
       [  3,   4,  71,  12],
       [  3,   6,   5, 120]]), array([[ 78,  11,   3,   9],
       [  7, 124,   0,   3],
       [  3,   0,  76,  10],
       [  6,   0,  12, 116]]), array([[ 79,   6,   5,  11],
       [ 12, 115,   0,   7],
       [  1,   1,  68,  19],
       [  2,   5,   8, 119]]), array([[ 91,   4,   3,   3],
       [  9, 116,   2,   7],
       [  5,   0,  72,  12],
       [  3,   5,   6, 120]]), array([[ 85,  10,   4,   2],
       [  5, 125,   0,   4],
       [  7,   0,  78,   4],
       [  5,   4,  21, 104]])]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.6, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.6, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.6, 0.6444444444444445, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.6, 0.6444444444444445, 0.6666666666666666]","[0.64375, 0.6421568627450981, 0.6041666666666666, 0.7281746031746031, 0.7011904761904761, 0.6448412698412699, 0.5496794871794872, 0.5868055555555556, 0.6365995115995117, 0.6689102564102565]","[0.6305555555555555, 0.6333333333333333, 0.5984848484848485, 0.7151515151515151, 0.6814935064935064, 0.621969696969697, 0.5608585858585858, 0.5775252525252526, 0.6118686868686869, 0.6785353535353535]","[0.6315826330532213, 0.5966880341880342, 0.5990922549477949, 0.718076225045372, 0.660392156862745, 0.6285173160173161, 0.552574618364092, 0.5788770053475936, 0.6148618538324422, 0.6706823877876509]","[0.6494565217391305, 0.6526001705029838, 0.6077898550724637, 0.7310213940648723, 0.7129100529100529, 0.6455026455026456, 0.556980056980057, 0.5941358024691358, 0.6453805453805453, 0.6715099715099716]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.717391304347826, 0.6666666666666666, 0.6444444444444445, 0.5555555555555556, 0.6, 0.6444444444444445, 0.6666666666666666]","[0.633723054439167, 0.604654403567447, 0.6061988874660379, 0.7207859228280596, 0.6593464052287581, 0.6401394901394901, 0.553555606187185, 0.5934046345811052, 0.6359378094672212, 0.6660312397154502]","[array([[8, 3, 0, 1],
       [3, 5, 0, 1],
       [2, 0, 7, 1],
       [3, 0, 3, 9]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[5, 4, 2, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [0, 2, 4, 8]]), array([[ 5,  4,  0,  2],
       [ 5,  5,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[5, 4, 1, 1],
       [2, 5, 1, 1],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[ 5,  3,  2,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  0,  1],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[7, 2, 1, 1],
       [1, 7, 0, 1],
       [0, 1, 7, 2],
       [2, 0, 4, 9]])]"
6,"[0.838074398249453, 0.87527352297593, 0.8493449781659389, 0.8471615720524017, 0.8434782608695652, 0.8322440087145969, 0.8449781659388647, 0.8362445414847162, 0.8362445414847162, 0.8384279475982532]","[0.838074398249453, 0.87527352297593, 0.8493449781659389, 0.8471615720524017, 0.8434782608695652, 0.8322440087145969, 0.8449781659388647, 0.8362445414847162, 0.8362445414847162, 0.8384279475982532]","[0.838074398249453, 0.87527352297593, 0.8493449781659389, 0.8471615720524017, 0.8434782608695652, 0.8322440087145969, 0.8449781659388647, 0.8362445414847162, 0.8362445414847162, 0.8384279475982532]","[0.838074398249453, 0.87527352297593, 0.8493449781659389, 0.8471615720524017, 0.8434782608695652, 0.8322440087145969, 0.8449781659388647, 0.8362445414847162, 0.8362445414847162, 0.8384279475982532]","[0.8321416158245543, 0.8740115410513575, 0.8412414925703097, 0.8442666033587574, 0.8393190741612783, 0.8391632733935009, 0.8458140154260845, 0.8347241997574224, 0.8354058822222964, 0.8323817158687296]","[0.8379339258762368, 0.8668367432500419, 0.8443178063404194, 0.8521032339692128, 0.8487014993634195, 0.8231642940413444, 0.8372627489983612, 0.8263026285858505, 0.8360116344520583, 0.8400397749820262]","[0.8338410868197157, 0.8697320882707057, 0.8425021788710417, 0.8439366333007312, 0.8409963410110262, 0.8289157303007197, 0.8400597370506608, 0.8293478184829658, 0.8336868509065305, 0.8345086977767044]","[0.8394739385793399, 0.8757501481010804, 0.8509043549723854, 0.8567079622566182, 0.8516645708881091, 0.8351743721751735, 0.8453891022273043, 0.8368652054437428, 0.8384912036493839, 0.8427563134516216]","[0.838074398249453, 0.87527352297593, 0.8493449781659389, 0.8471615720524017, 0.8434782608695652, 0.8322440087145969, 0.8449781659388647, 0.8362445414847162, 0.8362445414847162, 0.8384279475982532]","[0.8375274944199818, 0.8748544404267421, 0.8498840651519195, 0.8478140696992843, 0.844795961942982, 0.8315484724318519, 0.8437285651524411, 0.8354021841492959, 0.8355627315136873, 0.8390965796122464]","[array([[ 80,  11,   3,   6],
       [  6, 123,   0,   5],
       [  7,   0,  77,   5],
       [  9,   5,  17, 103]]), array([[ 83,  10,   4,   3],
       [  4, 124,   4,   2],
       [  2,   1,  72,  14],
       [  2,   4,   7, 121]]), array([[ 80,  11,   8,   2],
       [ 14, 118,   1,   1],
       [  5,   0,  74,  10],
       [  2,   3,  12, 117]]), array([[ 85,  12,   3,   1],
       [ 12, 119,   3,   0],
       [  2,   0,  81,   6],
       [  6,   3,  22, 103]]), array([[ 86,   4,   3,   8],
       [ 17, 115,   1,   2],
       [  2,   0,  80,   7],
       [  3,   2,  23, 107]]), array([[ 75,  13,   3,  10],
       [ 11, 115,   0,   8],
       [  4,   1,  71,  14],
       [  2,   6,   5, 121]]), array([[ 73,  15,   2,  11],
       [ 12, 118,   0,   4],
       [  2,   0,  75,  12],
       [  1,   2,  10, 121]]), array([[ 75,  15,   2,   9],
       [  8, 120,   3,   3],
       [  2,   0,  70,  17],
       [  5,   0,  11, 118]]), array([[ 77,  14,   4,   6],
       [  6, 120,   2,   6],
       [  2,   1,  79,   7],
       [  4,   7,  16, 107]]), array([[ 79,  11,   6,   5],
       [ 15, 114,   1,   4],
       [  5,   0,  80,   4],
       [  3,   3,  17, 111]])]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.6, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.6, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.6, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.6, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333]","[0.748015873015873, 0.6708333333333333, 0.6240842490842491, 0.65, 0.6123015873015872, 0.6448412698412699, 0.5490481740481741, 0.6459790209790209, 0.7020833333333334, 0.5566017316017317]","[0.6847222222222222, 0.6319444444444444, 0.6234848484848484, 0.6196969696969697, 0.6090909090909091, 0.6265151515151515, 0.5659090909090909, 0.6257575757575757, 0.6896464646464646, 0.5419191919191919]","[0.6922132918503154, 0.6186147186147186, 0.6219751966122202, 0.6237179487179487, 0.5898209718670078, 0.6185383244206774, 0.5523809523809524, 0.6274763353617309, 0.6792327365728901, 0.5456439393939394]","[0.7329192546583851, 0.6717391304347826, 0.6336996336996338, 0.6536231884057971, 0.6245149911816579, 0.6455026455026456, 0.5551843218509885, 0.6454767454767455, 0.7342592592592594, 0.5428571428571429]","[0.6956521739130435, 0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.6, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.6888888888888889, 0.5333333333333333]","[0.6932432280100551, 0.63184641445511, 0.6303032694179226, 0.6321070234113713, 0.5908360329639103, 0.6285304020598139, 0.5506878306878307, 0.6263518894147697, 0.6931059960215971, 0.5351010101010101]","[array([[11,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  0,  3, 10]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  2,  1,  2],
       [ 5,  4,  0,  1],
       [ 1,  0,  8,  1],
       [ 3,  0,  1, 11]]), array([[7, 2, 1, 1],
       [6, 4, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 5, 7]]), array([[ 3,  6,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 6, 1, 0],
       [1, 6, 0, 2],
       [0, 0, 7, 3],
       [4, 0, 3, 8]]), array([[7, 2, 0, 2],
       [2, 6, 0, 1],
       [2, 0, 6, 2],
       [2, 3, 1, 9]]), array([[ 7,  2,  2,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  4, 10]]), array([[6, 1, 1, 3],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 5, 7]])]"
8,"[0.8555798687089715, 0.8730853391684902, 0.8471615720524017, 0.8187772925764192, 0.85, 0.8496732026143791, 0.8362445414847162, 0.8493449781659389, 0.8537117903930131, 0.8362445414847162]","[0.8555798687089715, 0.8730853391684902, 0.8471615720524017, 0.8187772925764192, 0.85, 0.8496732026143791, 0.8362445414847162, 0.8493449781659389, 0.8537117903930131, 0.8362445414847162]","[0.8555798687089715, 0.8730853391684902, 0.8471615720524017, 0.8187772925764192, 0.85, 0.8496732026143791, 0.8362445414847162, 0.8493449781659389, 0.8537117903930131, 0.8362445414847162]","[0.8555798687089715, 0.8730853391684902, 0.8471615720524017, 0.8187772925764192, 0.85, 0.8496732026143791, 0.8362445414847162, 0.8493449781659389, 0.8537117903930131, 0.8362445414847162]","[0.8581110353472738, 0.8774666484087333, 0.8423673667937995, 0.8179168717166567, 0.8468150043275204, 0.8555249897928842, 0.8380606956693913, 0.8509408159942042, 0.8510436659719575, 0.8324810606060606]","[0.846597769579071, 0.8621247694113701, 0.8433375452252586, 0.8266882574556298, 0.8453972550813134, 0.8423566983564028, 0.8270859242556823, 0.839325386085481, 0.8447833421611488, 0.8381161967446116]","[0.8498861242118525, 0.8677203968879917, 0.8427810391415879, 0.8161675806034847, 0.8459003896962993, 0.8469077854324822, 0.8287361132609157, 0.843642650610919, 0.8447543342416172, 0.8339762504389142]","[0.8592790158315222, 0.8755213856839947, 0.8477341872934226, 0.8337478200035097, 0.8504043672397124, 0.8545207222736313, 0.8377302750855059, 0.8508360896469143, 0.8548362206181787, 0.8407147346830753]","[0.8555798687089715, 0.8730853391684902, 0.8471615720524017, 0.8187772925764192, 0.85, 0.8496732026143791, 0.8362445414847162, 0.8493449781659389, 0.8537117903930131, 0.8362445414847162]","[0.8553382826138592, 0.8723153855156718, 0.8473767978184025, 0.8204413390162861, 0.8500099942409461, 0.8500655328599264, 0.8334248708399713, 0.8486496482843866, 0.8512650175456368, 0.8371529152615415]","[array([[ 85,   8,   2,   5],
       [ 11, 117,   1,   5],
       [ 10,   0,  67,  12],
       [  3,   5,   4, 122]]), array([[ 80,  10,   3,   7],
       [  9, 122,   0,   3],
       [  2,   0,  71,  16],
       [  2,   2,   4, 126]]), array([[ 83,  11,   5,   2],
       [ 10, 116,   1,   7],
       [  6,   1,  73,   9],
       [  5,   3,  10, 116]]), array([[ 80,  12,   7,   2],
       [ 21, 110,   1,   2],
       [  3,   0,  83,   3],
       [  7,   2,  23, 102]]), array([[ 81,  11,   1,   8],
       [ 11, 121,   0,   3],
       [  2,   0,  74,  13],
       [  2,   2,  16, 115]]), array([[ 82,   6,   3,  10],
       [ 10, 116,   0,   8],
       [  5,   0,  71,  14],
       [  4,   4,   5, 121]]), array([[ 67,  22,   5,   7],
       [  7, 122,   1,   4],
       [  2,   0,  76,  11],
       [  2,   4,  10, 118]]), array([[ 78,  12,   2,   9],
       [  7, 123,   1,   3],
       [  1,   1,  70,  17],
       [  3,   2,  11, 118]]), array([[ 70,  19,   8,   4],
       [  3, 128,   1,   2],
       [  4,   0,  77,   8],
       [  5,   4,   9, 116]]), array([[ 82,   8,   5,   6],
       [ 22, 109,   0,   3],
       [  2,   0,  78,   9],
       [  4,   3,  13, 114]])]","[0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6]","[0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6]","[0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6]","[0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6]","[0.6642628205128205, 0.6489661654135339, 0.6493055555555556, 0.6754578754578754, 0.7101648351648351, 0.6700937950937951, 0.5794205794205793, 0.625, 0.7467948717948719, 0.6033653846153846]","[0.6499999999999999, 0.601388888888889, 0.6462121212121212, 0.6863636363636364, 0.6853896103896104, 0.646969696969697, 0.5936868686868687, 0.603030303030303, 0.729040404040404, 0.5941919191919192]","[0.6556556476580445, 0.5751923927465723, 0.6464161807042149, 0.6758245877061468, 0.683253367003367, 0.6523268398268398, 0.5747997213514455, 0.604934927494236, 0.7254140786749482, 0.5921020065219562]","[0.6560061315496098, 0.6531546256946714, 0.6488526570048309, 0.6717232043319, 0.7123321123321122, 0.6691839025172358, 0.5792651792651793, 0.626984126984127, 0.7529914529914531, 0.6057692307692307]","[0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6888888888888889, 0.6666666666666666, 0.5777777777777777, 0.6, 0.7333333333333333, 0.6]","[0.6527423914129024, 0.5858638924677423, 0.6492404864224711, 0.6681832996545206, 0.6874021698466143, 0.6618326118326119, 0.5679708967065289, 0.6055812429919494, 0.732114101679319, 0.5966214935077153]","[array([[ 8,  2,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  2,  1, 12]]), array([[ 9,  2,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[6, 2, 1, 2],
       [1, 7, 0, 2],
       [0, 0, 9, 1],
       [2, 1, 3, 9]]), array([[ 8,  1,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[4, 5, 1, 1],
       [0, 7, 0, 2],
       [0, 0, 7, 3],
       [3, 1, 3, 8]]), array([[6, 3, 0, 2],
       [2, 6, 0, 1],
       [2, 0, 6, 2],
       [2, 3, 1, 9]]), array([[ 8,  1,  1,  1],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 5,  2,  2,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]])]"
