max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8424507658643327, 0.8533916849015317, 0.8427947598253275, 0.8537117903930131, 0.8478260869565217, 0.8649237472766884, 0.8602620087336245, 0.834061135371179, 0.834061135371179, 0.834061135371179]","[0.8424507658643327, 0.8533916849015317, 0.8427947598253275, 0.8537117903930131, 0.8478260869565217, 0.8649237472766884, 0.8602620087336245, 0.834061135371179, 0.834061135371179, 0.834061135371179]","[0.8424507658643327, 0.8533916849015317, 0.8427947598253275, 0.8537117903930131, 0.8478260869565217, 0.8649237472766884, 0.8602620087336245, 0.834061135371179, 0.834061135371179, 0.834061135371179]","[0.8424507658643327, 0.8533916849015317, 0.8427947598253275, 0.8537117903930131, 0.8478260869565217, 0.8649237472766884, 0.8602620087336245, 0.834061135371179, 0.834061135371179, 0.834061135371179]","[0.8478979555957403, 0.8475073999065275, 0.8405337785082327, 0.848846120873791, 0.8449367562644552, 0.873563991739315, 0.8569552760197794, 0.8302870466342028, 0.8327316227396533, 0.8271693103125586]","[0.829353094080161, 0.8506682877746101, 0.8338441843513548, 0.8523161808047315, 0.8441687989023623, 0.8541882173291956, 0.8531966101188351, 0.8288198013160364, 0.8328109978530974, 0.8288198013160364]","[0.8354433109972524, 0.8484402568628584, 0.8346081642492761, 0.8492222624971437, 0.8443608259265493, 0.8604796519952326, 0.854736839123359, 0.828264503972434, 0.8312170046731486, 0.8274498981075155]","[0.8443365235004433, 0.8545554712157599, 0.8446440342300632, 0.8590019580865527, 0.8487179899660342, 0.8683327023665806, 0.8607351166130711, 0.8352056436851908, 0.8357024663224634, 0.8346621186190641]","[0.8424507658643327, 0.8533916849015317, 0.8427947598253275, 0.8537117903930131, 0.8478260869565217, 0.8649237472766884, 0.8602620087336245, 0.834061135371179, 0.834061135371179, 0.834061135371179]","[0.8403905563670563, 0.8534439184389946, 0.8413280281816095, 0.855021395993746, 0.8480707027730474, 0.8634020091183428, 0.8601687286619665, 0.8335007041841079, 0.8332542432378529, 0.8338893201985468]","[array([[ 71,  18,   4,   7],
       [  7, 121,   1,   5],
       [  4,   0,  70,  15],
       [  2,   5,   4, 123]]), array([[ 78,  10,   6,   6],
       [ 10, 119,   0,   5],
       [  4,   0,  78,   7],
       [  3,   2,  14, 115]]), array([[ 72,  19,   8,   2],
       [  2, 124,   2,   6],
       [  6,   0,  74,   9],
       [  3,   4,  11, 116]]), array([[ 87,   8,   5,   1],
       [ 19, 113,   1,   1],
       [  5,   0,  74,  10],
       [  4,   2,  11, 117]]), array([[ 82,  10,   1,   8],
       [ 12, 119,   0,   4],
       [  2,   0,  74,  13],
       [  2,   2,  16, 115]]), array([[ 74,  15,   2,  10],
       [  5, 125,   0,   4],
       [  2,   0,  75,  13],
       [  2,   4,   5, 123]]), array([[ 87,   3,   5,   6],
       [ 10, 121,   0,   3],
       [  4,   1,  69,  15],
       [  1,   6,  10, 117]]), array([[ 76,  15,   3,   7],
       [  7, 123,   1,   3],
       [  2,   0,  74,  13],
       [  4,   2,  19, 109]]), array([[ 81,  12,   3,   5],
       [  7, 123,   1,   3],
       [  2,   2,  75,  10],
       [  4,  10,  17, 103]]), array([[ 76,  13,   7,   5],
       [ 10, 119,   1,   4],
       [  6,   1,  74,   8],
       [  3,   4,  14, 113]])]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.5983575248281131, 0.6514787296037295, 0.5110479797979798, 0.655952380952381, 0.6610576923076923, 0.683495670995671, 0.5515734265734266, 0.6492673992673992, 0.6730769230769231, 0.6126623376623377]","[0.5874999999999999, 0.6444444444444445, 0.5053030303030303, 0.6424242424242425, 0.6672077922077922, 0.672979797979798, 0.5608585858585858, 0.6659090909090909, 0.6669191919191919, 0.6080808080808081]","[0.580686090225564, 0.6374193548387097, 0.5065284178187404, 0.6419176158527071, 0.6576732234626972, 0.6744318181818182, 0.5547391205285941, 0.6479913551995932, 0.6570158102766799, 0.6002525252525253]","[0.6034477031919486, 0.6541533647511908, 0.5244016249451032, 0.6659420289855073, 0.6698717948717949, 0.6947089947089947, 0.5576534576534576, 0.6579731379731381, 0.7114219114219114, 0.612987012987013]","[0.5869565217391305, 0.6521739130434783, 0.5217391304347826, 0.6521739130434783, 0.6666666666666666, 0.6888888888888889, 0.5555555555555556, 0.6666666666666666, 0.6666666666666666, 0.6]","[0.5827190258254332, 0.6440252454417952, 0.5214552861817939, 0.6523536874096889, 0.6621379486876562, 0.6886363636363636, 0.5549986076301865, 0.6533152527050314, 0.6739130434782609, 0.5970145903479237]","[array([[ 5,  5,  0,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  4,  4],
       [ 1,  1,  2, 11]]), array([[ 5,  6,  0,  0],
       [ 4,  4,  0,  2],
       [ 0,  1,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[ 5,  4,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[5, 4, 1, 1],
       [2, 5, 0, 2],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  9,  0],
       [ 1,  0,  4, 10]]), array([[5, 3, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
5,"[0.8161925601750547, 0.8315098468271335, 0.8187772925764192, 0.8471615720524017, 0.8065217391304348, 0.7995642701525054, 0.7969432314410481, 0.7969432314410481, 0.8056768558951966, 0.8187772925764192]","[0.8161925601750547, 0.8315098468271335, 0.8187772925764192, 0.8471615720524017, 0.8065217391304348, 0.7995642701525054, 0.7969432314410481, 0.7969432314410481, 0.8056768558951966, 0.8187772925764192]","[0.8161925601750547, 0.8315098468271335, 0.8187772925764192, 0.8471615720524017, 0.8065217391304348, 0.7995642701525054, 0.7969432314410481, 0.7969432314410481, 0.8056768558951966, 0.8187772925764192]","[0.8161925601750547, 0.8315098468271335, 0.8187772925764192, 0.8471615720524017, 0.8065217391304348, 0.7995642701525054, 0.7969432314410481, 0.7969432314410481, 0.8056768558951966, 0.8187772925764192]","[0.813897621333715, 0.8336850789818934, 0.8154244186046511, 0.8413335029795785, 0.8090421637631241, 0.8284915052793869, 0.8019436979116058, 0.8009037467924128, 0.7992014812517372, 0.8115418594684631]","[0.8081846386047291, 0.8168857957403992, 0.8108834927598076, 0.8442808623475125, 0.7974287503656733, 0.7756818219135346, 0.7865226653471988, 0.7836927139804373, 0.796917418137923, 0.8121026445257304]","[0.8070439667049837, 0.8225953853652284, 0.8106598160945987, 0.8422287319949744, 0.7990228771019097, 0.7812927857484853, 0.7803114251014315, 0.7788835240648851, 0.7950504232685935, 0.8111056302826674]","[0.8179198791578359, 0.8322846902258118, 0.8207900295574927, 0.8503522947677893, 0.8088031197798995, 0.816585806505263, 0.8088125977785818, 0.8078428255049476, 0.8071805783631391, 0.8181707316217975]","[0.8161925601750547, 0.8315098468271335, 0.8187772925764192, 0.8471615720524017, 0.8065217391304348, 0.7995642701525054, 0.7969432314410481, 0.7969432314410481, 0.8056768558951966, 0.8187772925764192]","[0.8135613114702978, 0.8294488107379373, 0.8172882298095892, 0.8481932642822039, 0.8036405300634196, 0.7886763135194641, 0.7905566866516405, 0.7903497261737297, 0.8037673723858635, 0.8177832799538606]","[array([[ 64,  18,  12,   6],
       [ 11, 116,   2,   5],
       [  2,   0,  76,  11],
       [  0,   7,  10, 117]]), array([[ 72,  22,   3,   3],
       [ 10, 123,   0,   1],
       [  4,   0,  66,  19],
       [  5,   4,   6, 119]]), array([[ 68,  23,   8,   2],
       [  8, 121,   1,   4],
       [  6,   2,  74,   7],
       [  4,   6,  12, 112]]), array([[ 83,  12,   5,   1],
       [ 18, 114,   1,   1],
       [  5,   0,  74,  10],
       [  4,   2,  11, 117]]), array([[ 65,  28,   1,   7],
       [  4, 123,   0,   8],
       [  7,   0,  73,   9],
       [  2,   5,  18, 110]]), array([[ 49,  35,   2,  15],
       [  3, 127,   0,   4],
       [  2,   0,  67,  21],
       [  2,   4,   4, 124]]), array([[ 54,  26,  12,   9],
       [  5, 126,   1,   2],
       [  2,   0,  77,  10],
       [  1,   2,  23, 108]]), array([[ 54,  27,  13,   7],
       [  4, 128,   1,   1],
       [  2,   0,  74,  13],
       [  2,   2,  21, 109]]), array([[ 65,  21,  11,   4],
       [ 11, 119,   1,   3],
       [  4,   0,  73,  12],
       [  2,   4,  16, 112]]), array([[ 70,  20,   5,   6],
       [ 11, 119,   1,   3],
       [  7,   0,  74,   8],
       [  5,   3,  14, 112]])]","[0.5652173913043478, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.5652173913043478, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.5669642857142857, 0.6916666666666667, 0.5944368131868132, 0.6640756302521008, 0.7194264069264069, 0.6734943977591037, 0.6506410256410257, 0.7031385281385282, 0.6791666666666667, 0.6638888888888889]","[0.5680555555555555, 0.6333333333333333, 0.5803030303030303, 0.6401515151515151, 0.722077922077922, 0.6575757575757575, 0.6242424242424243, 0.6936868686868687, 0.678030303030303, 0.6535353535353535]","[0.5575846944948578, 0.5994652406417111, 0.5773531245130124, 0.632512315270936, 0.7072129186602871, 0.6482843137254902, 0.6064285714285714, 0.6708333333333333, 0.6757575757575758, 0.6558080808080808]","[0.579192546583851, 0.6978260869565218, 0.60036430960344, 0.673090975520643, 0.7288840788840788, 0.6752412075941489, 0.6704843304843305, 0.7101298701298701, 0.6925925925925925, 0.6567901234567901]","[0.5652173913043478, 0.6304347826086957, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.6222222222222222, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445]","[0.5626200057865804, 0.6062931101294273, 0.5842497171236729, 0.6448918397943885, 0.7066687931951089, 0.6543572984749455, 0.6168253968253968, 0.6733333333333333, 0.6880808080808081, 0.6478787878787878]","[array([[5, 5, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  2,  1, 12]]), array([[ 5,  6,  0,  0],
       [ 1,  7,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  1,  1,  1],
       [ 6,  3,  0,  1],
       [ 0,  1,  8,  1],
       [ 3,  0,  1, 11]]), array([[6, 4, 1, 0],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 4,  5,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]]), array([[7, 1, 1, 2],
       [1, 7, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
15,"[0.849015317286652, 0.8577680525164114, 0.8537117903930131, 0.8187772925764192, 0.8282608695652174, 0.8758169934640523, 0.8406113537117904, 0.8471615720524017, 0.8275109170305677, 0.8362445414847162]","[0.849015317286652, 0.8577680525164114, 0.8537117903930131, 0.8187772925764192, 0.8282608695652174, 0.8758169934640523, 0.8406113537117904, 0.8471615720524017, 0.8275109170305677, 0.8362445414847162]","[0.849015317286652, 0.8577680525164114, 0.8537117903930131, 0.8187772925764192, 0.8282608695652174, 0.8758169934640523, 0.8406113537117904, 0.8471615720524017, 0.8275109170305677, 0.8362445414847162]","[0.849015317286652, 0.8577680525164114, 0.8537117903930131, 0.8187772925764192, 0.8282608695652174, 0.8758169934640523, 0.8406113537117904, 0.8471615720524017, 0.8275109170305677, 0.8362445414847162]","[0.8480442612202373, 0.8597055195308765, 0.8488588814643715, 0.8155104596483402, 0.8253791301466824, 0.8832973940776954, 0.8339548829240434, 0.8421547689185651, 0.8187087900836826, 0.8317039208916792]","[0.8428383364078484, 0.8474874224383699, 0.8450012702091944, 0.8225812477273218, 0.829460492865766, 0.8671740308359194, 0.8402946470229784, 0.8443966755387596, 0.8212203389549084, 0.8361716559044803]","[0.8447400913693048, 0.8520018212045315, 0.8452999975430894, 0.8173868986491966, 0.8243336960816996, 0.8731213331105159, 0.8356689228172605, 0.8429210029320933, 0.8194847120268131, 0.8332851296942525]","[0.8488386533661473, 0.8593383313036059, 0.8547760983054296, 0.8240856078871761, 0.8339147557106059, 0.8791733756825832, 0.8436645435297111, 0.8471153661993412, 0.8283739605102541, 0.8386411559476572]","[0.849015317286652, 0.8577680525164114, 0.8537117903930131, 0.8187772925764192, 0.8282608695652174, 0.8758169934640523, 0.8406113537117904, 0.8471615720524017, 0.8275109170305677, 0.8362445414847162]","[0.8482698920335681, 0.8569693347254934, 0.8527409591160269, 0.8198268104253319, 0.8283110397729282, 0.875449821001678, 0.8407117764420169, 0.8468483173446238, 0.8274177587288879, 0.8368069250666019]","[array([[ 76,  12,   6,   6],
       [  7, 120,   2,   5],
       [  2,   1,  75,  11],
       [  5,   6,   6, 117]]), array([[ 79,  11,   3,   7],
       [ 10, 119,   2,   3],
       [  1,   1,  70,  17],
       [  2,   2,   6, 124]]), array([[ 75,  16,   8,   2],
       [  5, 125,   1,   3],
       [  5,   0,  74,  10],
       [  2,   3,  12, 117]]), array([[ 81,   8,   2,  10],
       [ 22, 110,   0,   2],
       [  3,   0,  78,   8],
       [  6,   4,  18, 106]]), array([[ 79,  13,   5,   4],
       [ 10, 121,   1,   3],
       [  1,   1,  78,   9],
       [  3,   5,  24, 103]]), array([[ 80,   8,   2,  11],
       [  6, 124,   0,   4],
       [  2,   0,  75,  13],
       [  1,   5,   5, 123]]), array([[ 81,  12,   3,   5],
       [ 11, 122,   0,   1],
       [  4,   0,  77,   8],
       [  7,   2,  20, 105]]), array([[ 77,  13,   3,   8],
       [ 12, 119,   0,   3],
       [  2,   0,  78,   9],
       [  5,   1,  14, 114]]), array([[ 82,   9,   6,   4],
       [  8, 123,   1,   2],
       [  7,   2,  68,  12],
       [  5,   5,  18, 106]]), array([[ 85,   7,   3,   6],
       [ 13, 115,   2,   4],
       [  6,   1,  74,   8],
       [  6,   6,  13, 109]])]","[0.5434782608695652, 0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.5434782608695652, 0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.5434782608695652, 0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.5434782608695652, 0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.5292207792207793, 0.6636904761904762, 0.625, 0.6419413919413919, 0.7198051948051948, 0.6994047619047619, 0.6804924242424243, 0.6520562770562771, 0.6335008741258742, 0.600108225108225]","[0.5333333333333333, 0.6472222222222221, 0.6234848484848484, 0.6401515151515151, 0.7198051948051948, 0.6803030303030304, 0.679040404040404, 0.646969696969697, 0.6090909090909091, 0.603030303030303]","[0.5251905297351325, 0.6307312252964428, 0.6234744469870328, 0.6317341482047365, 0.7090909090909091, 0.6753594771241831, 0.6788770053475935, 0.6388888888888888, 0.6058201058201058, 0.5980295566502463]","[0.5444664031620554, 0.6697722567287785, 0.6304347826086957, 0.6375218983914637, 0.733968253968254, 0.7097883597883597, 0.6886363636363636, 0.6584415584415585, 0.6449708624708624, 0.6075517075517076]","[0.5434782608695652, 0.6521739130434783, 0.6304347826086957, 0.6304347826086957, 0.7111111111111111, 0.6888888888888889, 0.6888888888888889, 0.6444444444444445, 0.6222222222222222, 0.6]","[0.5386858201334116, 0.6384774016153978, 0.6297383344940802, 0.6253588866376589, 0.7111111111111111, 0.6858678286129266, 0.6880174291938997, 0.6416225749559084, 0.6198706643151087, 0.6005473453749316]","[array([[6, 4, 0, 2],
       [5, 3, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[8, 2, 0, 1],
       [3, 5, 0, 2],
       [0, 0, 8, 2],
       [3, 0, 4, 8]]), array([[7, 2, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 3, 9]]), array([[ 5,  6,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 11]]), array([[ 5,  3,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  3,  2, 10]]), array([[ 7,  2,  0,  2],
       [ 6,  3,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[6, 3, 0, 2],
       [2, 6, 0, 1],
       [1, 1, 6, 2],
       [0, 1, 5, 9]])]"
20,"[0.8424507658643327, 0.8555798687089715, 0.8602620087336245, 0.8777292576419214, 0.8282608695652174, 0.8518518518518519, 0.8624454148471615, 0.8406113537117904, 0.8384279475982532, 0.8275109170305677]","[0.8424507658643327, 0.8555798687089715, 0.8602620087336245, 0.8777292576419214, 0.8282608695652174, 0.8518518518518519, 0.8624454148471615, 0.8406113537117904, 0.8384279475982532, 0.8275109170305677]","[0.8424507658643327, 0.8555798687089715, 0.8602620087336245, 0.8777292576419214, 0.8282608695652174, 0.8518518518518519, 0.8624454148471615, 0.8406113537117904, 0.8384279475982532, 0.8275109170305677]","[0.8424507658643327, 0.8555798687089715, 0.8602620087336245, 0.8777292576419214, 0.8282608695652174, 0.8518518518518519, 0.8624454148471615, 0.8406113537117904, 0.8384279475982532, 0.8275109170305677]","[0.8396317491334591, 0.8625527823132968, 0.8552518554268836, 0.8712173599314501, 0.8240088508083788, 0.8588119760769614, 0.8585377183203271, 0.8361003030033083, 0.8344021578023798, 0.8220538074043493]","[0.8353383364078484, 0.8418157806473252, 0.8539219991930436, 0.872838568864433, 0.8225149668524905, 0.8417750357125264, 0.8583417875579273, 0.8387996606133865, 0.8359327652537181, 0.8238323622736247]","[0.8366705314271494, 0.8485862683631447, 0.8543439062866255, 0.8719043595469451, 0.822043000842264, 0.8475638089233648, 0.858328970085491, 0.8371326461297088, 0.8337451196694894, 0.8227211922220642]","[0.8416957923109316, 0.8585387029905701, 0.8600275922517465, 0.8782358941186055, 0.828775615612702, 0.853931528234785, 0.8630485087766273, 0.8406255844979494, 0.8390695041438102, 0.8282915529753345]","[0.8424507658643327, 0.8555798687089715, 0.8602620087336245, 0.8777292576419214, 0.8282608695652174, 0.8518518518518519, 0.8624454148471615, 0.8406113537117904, 0.8384279475982532, 0.8275109170305677]","[0.8413158804676104, 0.8536432540817785, 0.8598738897610988, 0.8778493939551272, 0.8274326302793625, 0.8502961778844685, 0.8626213699793069, 0.8403586413664056, 0.8372535418038336, 0.8276567561684369]","[array([[ 73,  15,   6,   6],
       [  7, 120,   3,   4],
       [  3,   0,  75,  11],
       [  6,   5,   6, 117]]), array([[ 73,  17,   3,   7],
       [ 11, 120,   0,   3],
       [  1,   0,  70,  18],
       [  2,   1,   3, 128]]), array([[ 82,  12,   5,   2],
       [  5, 124,   1,   4],
       [  6,   1,  73,   9],
       [  5,   4,  10, 115]]), array([[ 87,   8,   5,   1],
       [  8, 124,   1,   1],
       [  3,   2,  74,  10],
       [  4,   2,  11, 117]]), array([[ 74,  16,   6,   5],
       [  8, 122,   1,   4],
       [  2,   0,  74,  13],
       [  5,   4,  15, 111]]), array([[ 72,  17,   2,  10],
       [  9, 121,   0,   4],
       [  2,   0,  75,  13],
       [  3,   4,   4, 123]]), array([[ 80,   9,   3,   9],
       [ 11, 121,   0,   2],
       [  2,   0,  77,  10],
       [  7,   0,  10, 117]]), array([[ 77,  13,   3,   8],
       [ 15, 116,   0,   3],
       [  1,   1,  78,   9],
       [  4,   2,  14, 114]]), array([[ 80,  13,   3,   5],
       [  4, 126,   1,   3],
       [  3,   1,  75,  10],
       [  8,   6,  17, 103]]), array([[ 77,  15,   3,   6],
       [ 12, 118,   1,   3],
       [  7,   0,  74,   8],
       [  7,   4,  13, 110]])]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6, 0.7777777777777778, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6, 0.7777777777777778, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6, 0.7777777777777778, 0.6222222222222222]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6, 0.7777777777777778, 0.6222222222222222]","[0.6169642857142857, 0.6761904761904761, 0.5597222222222222, 0.7037202380952381, 0.6694711538461539, 0.6414431157078216, 0.5607142857142857, 0.595508658008658, 0.7867132867132867, 0.622077922077922]","[0.6097222222222222, 0.6472222222222221, 0.5590909090909091, 0.687878787878788, 0.6636363636363637, 0.6325757575757576, 0.5613636363636363, 0.5964646464646465, 0.7906565656565656, 0.6257575757575757]","[0.6071554797467577, 0.631921701486919, 0.5587528604118993, 0.6813218390804597, 0.6376598230145141, 0.6272556123898835, 0.5548542692939245, 0.5873015873015872, 0.775197628458498, 0.6225909601590183]","[0.6232142857142857, 0.6770186335403726, 0.5646135265700483, 0.7095626293995858, 0.6867521367521368, 0.6446347769877182, 0.5815873015873015, 0.6068542568542569, 0.8144522144522145, 0.6266089466089465]","[0.6086956521739131, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6, 0.7777777777777778, 0.6222222222222222]","[0.6103078140074348, 0.6382703622779237, 0.564321958014128, 0.6894052973513243, 0.635070294566862, 0.635084146379969, 0.5741972267834338, 0.5954144620811287, 0.7805797101449276, 0.6231594311449121]","[array([[7, 3, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  1,  1, 12]]), array([[7, 4, 0, 0],
       [3, 5, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 9,  0,  1,  1],
       [ 5,  4,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[5, 4, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 9, 1],
       [1, 1, 5, 7]]), array([[ 4,  5,  0,  2],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 4,  4,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  3,  2, 10]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  9,  0],
       [ 0,  1,  4, 10]]), array([[7, 2, 0, 2],
       [2, 6, 0, 1],
       [1, 1, 6, 2],
       [0, 1, 5, 9]])]"
