ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.824945295404814, 0.8074398249452954, 0.8144104803493449, 0.7969432314410481, 0.8239130434782609, 0.803921568627451, 0.7947598253275109, 0.8187772925764192, 0.7991266375545851, 0.8056768558951966]","[0.824945295404814, 0.8074398249452954, 0.8144104803493449, 0.7969432314410481, 0.8239130434782609, 0.803921568627451, 0.7947598253275109, 0.8187772925764192, 0.7991266375545851, 0.8056768558951966]","[0.824945295404814, 0.8074398249452954, 0.8144104803493449, 0.7969432314410481, 0.8239130434782609, 0.803921568627451, 0.7947598253275109, 0.8187772925764192, 0.7991266375545851, 0.8056768558951966]","[0.824945295404814, 0.8074398249452954, 0.8144104803493449, 0.7969432314410481, 0.8239130434782609, 0.803921568627451, 0.7947598253275109, 0.8187772925764192, 0.7991266375545851, 0.8056768558951966]","[0.8428478814818429, 0.8066406586114616, 0.8089846434586576, 0.7975910150211807, 0.8208262961337988, 0.8050000485112098, 0.7929052366209908, 0.8163788150210792, 0.7972778603651531, 0.8015623459292451]","[0.8093857957403991, 0.7970140868690256, 0.807877538550434, 0.8060290936019646, 0.8206814501674886, 0.799217608327997, 0.7844253673229138, 0.8136555375309458, 0.7918141659042645, 0.8008507080793605]","[0.818718901410342, 0.8005645221995259, 0.806745932805585, 0.7957736928268017, 0.8206474999325027, 0.8011465962878777, 0.7871695251925394, 0.8131082620769977, 0.793887122091709, 0.7998800612403508]","[0.8344107712499209, 0.8076953952147615, 0.8130541302135103, 0.8103019773522661, 0.8247637061029484, 0.8064736096750554, 0.7941310007240279, 0.8197111988249449, 0.8018984105252183, 0.8087671937878959]","[0.824945295404814, 0.8074398249452954, 0.8144104803493449, 0.7969432314410481, 0.8239130434782609, 0.803921568627451, 0.7947598253275109, 0.8187772925764192, 0.7991266375545851, 0.8056768558951966]","[0.8225998060737933, 0.8064853144818884, 0.8120920152172334, 0.7975735325100101, 0.8242280645929547, 0.8042874287891896, 0.7929115017076294, 0.8173528276657736, 0.7999160570334455, 0.8056806171987878]","[array([[ 69,  20,   2,   9],
       [ 11, 113,   0,  10],
       [  0,   2,  66,  21],
       [  2,   0,   3, 129]]), array([[ 76,  21,   1,   2],
       [ 14, 111,   2,   7],
       [  8,   1,  64,  16],
       [  2,   4,  10, 118]]), array([[ 63,  28,   4,   6],
       [ 14, 117,   0,   3],
       [  6,   0,  78,   5],
       [  4,   3,  12, 115]]), array([[ 86,   8,   2,   5],
       [ 34,  94,   4,   2],
       [  1,   1,  77,  10],
       [  2,   3,  21, 108]]), array([[ 77,  17,   1,   6],
       [ 18, 113,   0,   4],
       [  3,   0,  74,  12],
       [  6,   1,  13, 115]]), array([[ 77,  15,   2,   7],
       [ 22, 107,   0,   5],
       [  4,   0,  70,  16],
       [  4,   5,  10, 115]]), array([[ 66,  21,   4,  10],
       [ 20, 108,   0,   6],
       [  5,   0,  69,  15],
       [  2,   2,   9, 121]]), array([[ 71,  21,   5,   4],
       [  7, 121,   0,   6],
       [  5,   1,  75,   8],
       [  5,   6,  15, 108]]), array([[ 72,  22,   2,   5],
       [ 18, 114,   0,   2],
       [  9,   0,  69,  11],
       [  8,   4,  11, 111]]), array([[ 73,  12,   7,   9],
       [ 22, 105,   2,   5],
       [  3,   0,  72,  14],
       [  4,   1,  10, 119]])]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.6222222222222222, 0.4666666666666667]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.6222222222222222, 0.4666666666666667]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.6222222222222222, 0.4666666666666667]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.6222222222222222, 0.4666666666666667]","[0.6394964684438369, 0.6526785714285713, 0.6029761904761904, 0.579955808080808, 0.6092657342657343, 0.6734126984126984, 0.5144300144300145, 0.715625, 0.6547619047619047, 0.466765873015873]","[0.6166666666666667, 0.6597222222222222, 0.6015151515151516, 0.5719696969696969, 0.6123376623376623, 0.6323232323232324, 0.4987373737373737, 0.702020202020202, 0.6196969696969696, 0.4436868686868687]","[0.6163865546218488, 0.639216575922565, 0.5871794871794872, 0.5752662447908627, 0.6100889850889851, 0.6305508217272923, 0.49857397504456324, 0.6831622678396871, 0.6298039215686274, 0.44722222222222224]","[0.6418615709233558, 0.6685300207039337, 0.6133540372670808, 0.5889190821256038, 0.6248640248640249, 0.6743915343915344, 0.5163059163059163, 0.7312037037037038, 0.6507936507936508, 0.4649911816578483]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.5869565217391305, 0.6222222222222222, 0.6666666666666666, 0.5111111111111111, 0.7111111111111111, 0.6222222222222222, 0.4666666666666667]","[0.6245158933138473, 0.6455456482285173, 0.5975473801560759, 0.5872517900642208, 0.6228101116990006, 0.6507179095414389, 0.5060724896019013, 0.6967416096448354, 0.6297516339869281, 0.45703703703703713]","[array([[ 6,  5,  0,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  0,  3, 11]]), array([[ 3,  8,  0,  0],
       [ 1,  8,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[ 5,  4,  0,  2],
       [ 5,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[ 4,  5,  1,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  8,  1],
       [ 1,  0,  2, 11]]), array([[ 9,  2,  0,  0],
       [ 6,  4,  0,  0],
       [ 0,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 3,  5,  1,  2],
       [ 2,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 3,  1,  1, 10]]), array([[ 4,  4,  2,  1],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  0,  2],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 4,  0,  1, 10]]), array([[ 4,  3,  1,  3],
       [ 4,  4,  0,  1],
       [ 0,  0,  3,  7],
       [ 1,  0,  4, 10]])]"
0.01,"[0.7724288840262582, 0.7439824945295405, 0.7532751091703057, 0.740174672489083, 0.7891304347826087, 0.7320261437908496, 0.7445414847161572, 0.74235807860262, 0.740174672489083, 0.7358078602620087]","[0.7724288840262582, 0.7439824945295405, 0.7532751091703057, 0.740174672489083, 0.7891304347826087, 0.7320261437908496, 0.7445414847161572, 0.74235807860262, 0.740174672489083, 0.7358078602620087]","[0.7724288840262582, 0.7439824945295405, 0.7532751091703057, 0.740174672489083, 0.7891304347826087, 0.7320261437908496, 0.7445414847161572, 0.74235807860262, 0.740174672489083, 0.7358078602620087]","[0.7724288840262582, 0.7439824945295405, 0.7532751091703057, 0.740174672489083, 0.7891304347826087, 0.7320261437908496, 0.7445414847161572, 0.74235807860262, 0.740174672489083, 0.7358078602620087]","[0.7762512899896801, 0.7584798742546021, 0.7450888192267503, 0.7346968096224473, 0.7886230198488215, 0.7347683262380093, 0.7695306047363757, 0.7388140360259194, 0.7469817930808325, 0.7284546221813013]","[0.7608364078483985, 0.7223021130303539, 0.7492092325113779, 0.7278566423638841, 0.7842826417473208, 0.7190741835377568, 0.7178435749830223, 0.7300560552449677, 0.7186550975238393, 0.7272310850907329]","[0.7661725596557915, 0.7244202458969022, 0.7441368323492346, 0.7299694289619822, 0.7806321499905144, 0.7231606598500925, 0.7182264084123352, 0.7322027642396685, 0.7190722391940374, 0.727641771186158]","[0.7743110834106762, 0.753316427433936, 0.7552070927616779, 0.7374769846227633, 0.7924521147142315, 0.7331659526387002, 0.7601016755545928, 0.7403094528490413, 0.747330655359297, 0.734157840885461]","[0.7724288840262582, 0.7439824945295405, 0.7532751091703057, 0.740174672489083, 0.7891304347826087, 0.7320261437908496, 0.7445414847161572, 0.74235807860262, 0.740174672489083, 0.7358078602620087]","[0.7711440047206177, 0.7335853612316822, 0.7514808861269497, 0.737562796511894, 0.7853152449571108, 0.72888169237441, 0.7283645629166899, 0.7391984400229548, 0.7304377030864916, 0.7347785888096142]","[array([[ 69,  22,   2,   7],
       [ 19, 108,   0,   7],
       [  2,   0,  62,  25],
       [  2,   6,  12, 114]]), array([[ 45,  49,   3,   3],
       [  5, 121,   0,   8],
       [  2,   1,  63,  23],
       [  5,   4,  14, 111]]), array([[ 54,  37,   8,   2],
       [ 27, 104,   1,   2],
       [  4,   1,  77,   7],
       [  2,   3,  19, 110]]), array([[ 59,  34,   3,   5],
       [ 26, 104,   0,   4],
       [  2,   0,  63,  24],
       [  2,   2,  17, 113]]), array([[ 60,  34,   1,   6],
       [ 11, 120,   0,   4],
       [  3,   0,  78,   8],
       [  3,   3,  24, 105]]), array([[ 57,  27,   2,  15],
       [ 23, 103,   0,   8],
       [  2,   0,  63,  25],
       [  1,   5,  15, 113]]), array([[ 38,  53,   1,   9],
       [  7, 124,   0,   3],
       [  3,   2,  62,  22],
       [  1,   7,   9, 117]]), array([[ 58,  29,   5,   9],
       [ 22, 109,   0,   3],
       [  2,   0,  64,  23],
       [  1,   8,  16, 109]]), array([[ 47,  44,   6,   4],
       [  7, 124,   1,   2],
       [  5,   2,  61,  21],
       [  2,   9,  16, 107]]), array([[ 61,  28,   4,   8],
       [ 27, 102,   1,   4],
       [  5,   0,  65,  19],
       [  3,   4,  18, 109]])]","[0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5111111111111111, 0.6666666666666666, 0.6, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5111111111111111, 0.6666666666666666, 0.6, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5111111111111111, 0.6666666666666666, 0.6, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5111111111111111, 0.6666666666666666, 0.6, 0.6444444444444445]","[0.6549603174603175, 0.5862745098039215, 0.575, 0.6219454887218046, 0.7034527972027972, 0.6485042735042735, 0.48210784313725485, 0.6304492291334396, 0.5873440285204992, 0.6666889483065953]","[0.6263888888888889, 0.5569444444444445, 0.5575757575757575, 0.6098484848484849, 0.7100649350649351, 0.6214646464646465, 0.5171717171717172, 0.621969696969697, 0.6176767676767677, 0.6285353535353535]","[0.6307529072234955, 0.5296688605512134, 0.5493137254901961, 0.6053178847296494, 0.6996718850265761, 0.6210734345745788, 0.47584345479082324, 0.6184351252462708, 0.5762227968110321, 0.6335727225672878]","[0.6585403726708075, 0.5994032395566922, 0.5869565217391305, 0.6245096436744034, 0.7143939393939394, 0.6492877492877492, 0.49161220043572984, 0.6471085120207928, 0.6099425628837394, 0.659693008516538]","[0.6521739130434783, 0.5652173913043478, 0.5652173913043478, 0.6304347826086957, 0.7111111111111111, 0.6444444444444445, 0.5111111111111111, 0.6666666666666666, 0.6, 0.6444444444444445]","[0.6448168200086358, 0.5432725841933003, 0.5603580562659847, 0.6167299594409569, 0.7060544544399108, 0.6341492730508749, 0.4806357774778828, 0.6489714482284141, 0.5806746630276042, 0.64039279963193]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 3,  8,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 4,  7,  0,  0],
       [ 2,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 3,  5,  0,  3],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  1,  1],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  1,  2, 11]]), array([[ 4,  5,  0,  2],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[1, 8, 1, 1],
       [0, 7, 0, 2],
       [1, 0, 6, 3],
       [2, 2, 2, 9]]), array([[ 5,  3,  2,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[2, 8, 0, 1],
       [1, 8, 0, 0],
       [1, 0, 8, 1],
       [2, 1, 3, 9]]), array([[ 7,  1,  0,  3],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  4, 11]])]"
0.1,"[0.5382932166301969, 0.5492341356673961, 0.5524017467248908, 0.5480349344978166, 0.5391304347826087, 0.5446623093681917, 0.5414847161572053, 0.5414847161572053, 0.5393013100436681, 0.5436681222707423]","[0.5382932166301969, 0.5492341356673961, 0.5524017467248908, 0.5480349344978166, 0.5391304347826087, 0.5446623093681917, 0.5414847161572053, 0.5414847161572053, 0.5393013100436681, 0.5436681222707423]","[0.5382932166301969, 0.5492341356673961, 0.5524017467248908, 0.5480349344978166, 0.5391304347826087, 0.5446623093681917, 0.5414847161572053, 0.5414847161572053, 0.5393013100436681, 0.5436681222707423]","[0.5382932166301969, 0.5492341356673961, 0.5524017467248908, 0.5480349344978166, 0.5391304347826087, 0.5446623093681917, 0.5414847161572053, 0.5414847161572053, 0.5393013100436681, 0.5436681222707423]","[0.2709347003398208, 0.2751381374467595, 0.276576550776104, 0.2744668461347538, 0.2730843850246836, 0.2728889311525295, 0.2711291800274851, 0.27280183727034124, 0.2712428662016487, 0.27584748235019546]","[0.45895522388059706, 0.46828358208955223, 0.47201492537313433, 0.46828358208955223, 0.45925925925925926, 0.4664179104477612, 0.4626865671641791, 0.4626865671641791, 0.4608208955223881, 0.4645522388059702]","[0.3400859633854, 0.34648100764567913, 0.3486845601913367, 0.3459891424015793, 0.3412270364998792, 0.3441859408370064, 0.34183115699969635, 0.34227261636064177, 0.34087570126894473, 0.34456002141573294]","[0.3177702393482363, 0.32270031000320154, 0.3236791074584972, 0.3212101081402359, 0.3205773215507155, 0.3186676843088362, 0.31730401854744983, 0.31926153881419844, 0.31743706612245354, 0.3228258745408401]","[0.5382932166301969, 0.5492341356673961, 0.5524017467248908, 0.5480349344978166, 0.5391304347826087, 0.5446623093681917, 0.5414847161572053, 0.5414847161572053, 0.5393013100436681, 0.5436681222707423]","[0.39887544064458297, 0.4063759739564201, 0.4080675202239224, 0.40491305748307094, 0.4005708689346408, 0.4019251945286175, 0.4000469435629634, 0.40056358595917896, 0.3989287682972803, 0.40324054908042106]","[array([[  0,  88,   0,  12],
       [  0, 125,   0,   9],
       [  0,  23,   0,  66],
       [  0,  13,   0, 121]]), array([[  0,  84,   0,  16],
       [  0, 125,   0,   9],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  84,   0,  17],
       [  0, 126,   0,   8],
       [  0,  20,   0,  69],
       [  0,   7,   0, 127]]), array([[  0,  85,   0,  16],
       [  0, 124,   0,  10],
       [  0,  21,   0,  68],
       [  0,   7,   0, 127]]), array([[  0,  89,   0,  12],
       [  0, 127,   0,   8],
       [  0,  29,   0,  60],
       [  0,  14,   0, 121]]), array([[  0,  86,   0,  15],
       [  0, 124,   0,  10],
       [  0,  21,   0,  69],
       [  0,   8,   0, 126]]), array([[  0,  85,   0,  16],
       [  0, 122,   0,  12],
       [  0,  21,   0,  68],
       [  0,   8,   0, 126]]), array([[  0,  88,   0,  13],
       [  0, 129,   0,   5],
       [  0,  22,   0,  67],
       [  0,  15,   0, 119]]), array([[  0,  89,   0,  12],
       [  0, 126,   0,   8],
       [  0,  21,   0,  68],
       [  0,  13,   0, 121]]), array([[  0,  92,   0,   9],
       [  0, 129,   0,   5],
       [  0,  26,   0,  63],
       [  0,  14,   0, 120]])]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.22632575757575757, 0.2481060606060606, 0.21496212121212122, 0.22523809523809524, 0.25892857142857145, 0.2648809523809524, 0.24000000000000002, 0.25148809523809523, 0.24851190476190477, 0.24107142857142858]","[0.4388888888888889, 0.48333333333333334, 0.39166666666666666, 0.4166666666666667, 0.48214285714285715, 0.48333333333333334, 0.45555555555555555, 0.4722222222222222, 0.4666666666666667, 0.45555555555555555]","[0.29569892473118276, 0.32464846980976014, 0.27604166666666663, 0.2915322580645161, 0.3327731092436975, 0.34077750206782464, 0.3129310344827586, 0.32564102564102565, 0.31691919191919193, 0.3128205128205128]","[0.24777667984189725, 0.2702569169960474, 0.245800395256917, 0.25238095238095243, 0.28518518518518526, 0.3002645502645503, 0.26666666666666666, 0.2845238095238095, 0.28134920634920635, 0.2706349206349206]","[0.45652173913043476, 0.5, 0.43478260869565216, 0.45652173913043476, 0.5111111111111111, 0.5333333333333333, 0.4888888888888889, 0.5111111111111111, 0.4888888888888889, 0.4888888888888889]","[0.3183730715287517, 0.34771820045312335, 0.3125, 0.3241584852734923, 0.3618300653594771, 0.3826854149434794, 0.34367816091954023, 0.3630769230769231, 0.3498316498316498, 0.34598290598290604]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 10,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  7,  0,  3],
       [ 0,  3,  0,  7],
       [ 0,  2,  0, 13]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  2],
       [ 0,  2,  0,  8],
       [ 0,  2,  0, 13]]), array([[ 0, 11,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0, 10,  0,  0],
       [ 0,  2,  0,  7],
       [ 0,  1,  0, 14]]), array([[ 0,  9,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  2,  0,  8],
       [ 0,  1,  0, 14]]), array([[ 0, 10,  0,  1],
       [ 0,  8,  0,  1],
       [ 0,  3,  0,  7],
       [ 0,  0,  0, 15]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  4,  0,  6],
       [ 0,  2,  0, 13]]), array([[ 0,  8,  0,  3],
       [ 0,  8,  0,  1],
       [ 0,  4,  0,  6],
       [ 0,  1,  0, 14]])]"
