max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8140043763676149, 0.8074398249452954, 0.8406113537117904, 0.8362445414847162, 0.8195652173913044, 0.7930283224400871, 0.7991266375545851, 0.7838427947598253, 0.7903930131004366, 0.8253275109170306]","[0.8140043763676149, 0.8074398249452954, 0.8406113537117904, 0.8362445414847162, 0.8195652173913044, 0.7930283224400871, 0.7991266375545851, 0.7838427947598253, 0.7903930131004366, 0.8253275109170306]","[0.8140043763676149, 0.8074398249452954, 0.8406113537117904, 0.8362445414847162, 0.8195652173913044, 0.7930283224400871, 0.7991266375545851, 0.7838427947598253, 0.7903930131004366, 0.8253275109170306]","[0.8140043763676149, 0.8074398249452954, 0.8406113537117904, 0.8362445414847162, 0.8195652173913044, 0.7930283224400871, 0.7991266375545851, 0.7838427947598253, 0.7903930131004366, 0.8253275109170306]","[0.8137073763215144, 0.801861453311118, 0.8336169067726444, 0.8299621606459632, 0.8150860104807474, 0.7925395635919864, 0.7948844501668387, 0.7855639730639731, 0.7866287194126729, 0.8234121139004038]","[0.8025784001341607, 0.8042189334227737, 0.8390754952570555, 0.8326300137979588, 0.814817905011475, 0.7874328850795527, 0.7916541444518426, 0.7808148184431054, 0.7891259715439932, 0.8183671419296885]","[0.806397360243738, 0.8008753300797895, 0.8344815687737385, 0.8292977365130506, 0.8133974641850158, 0.7810873056427476, 0.7891024403727074, 0.7765652310875688, 0.7831757108271259, 0.8188296394151413]","[0.8138366783145146, 0.8099404090936941, 0.8460378355825418, 0.8384615317394256, 0.8206082152020366, 0.8017697091199353, 0.8027377601047442, 0.7903470660020878, 0.7968511241296117, 0.8250227375282612]","[0.8140043763676149, 0.8074398249452954, 0.8406113537117904, 0.8362445414847162, 0.8195652173913044, 0.7930283224400871, 0.7991266375545851, 0.7838427947598253, 0.7903930131004366, 0.8253275109170306]","[0.8122386089436782, 0.80655804770232, 0.8416822519174405, 0.8356243578186523, 0.8187559589034176, 0.7894045603252372, 0.79707994941262, 0.781008184119039, 0.7891744555769115, 0.8232550429795603]","[array([[ 70,  23,   2,   5],
       [  9, 120,   0,   5],
       [  6,   0,  68,  15],
       [  2,   5,  13, 114]]), array([[ 71,  23,   3,   3],
       [ 10, 120,   0,   4],
       [  5,   0,  75,   9],
       [  6,   2,  23, 103]]), array([[ 79,  12,   8,   2],
       [ 11, 119,   1,   3],
       [  5,   0,  77,   7],
       [  4,   1,  19, 110]]), array([[ 73,  17,   7,   4],
       [ 10, 121,   0,   3],
       [  3,   0,  78,   8],
       [  4,   1,  18, 111]]), array([[ 72,  19,   3,   7],
       [ 11, 119,   2,   3],
       [  2,   0,  75,  12],
       [  3,   2,  19, 111]]), array([[ 61,  24,   8,   8],
       [  5, 126,   1,   2],
       [  3,   0,  78,   9],
       [  5,   1,  29,  99]]), array([[ 64,  26,   8,   3],
       [  9, 120,   2,   3],
       [  5,   0,  74,  10],
       [  3,   4,  19, 108]]), array([[ 63,  29,   5,   4],
       [  8, 119,   1,   6],
       [  2,   0,  77,  10],
       [  4,   5,  25, 100]]), array([[ 69,  22,   6,   4],
       [ 11, 120,   1,   2],
       [  3,   0,  76,  10],
       [  6,   4,  27,  97]]), array([[ 68,  22,   5,   6],
       [  9, 119,   2,   4],
       [  3,   0,  76,  10],
       [  4,   5,  10, 115]])]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.6083333333333334, 0.6735576923076924, 0.5499999999999999, 0.6519230769230768, 0.6354895104895105, 0.6246031746031746, 0.5738636363636364, 0.6847222222222222, 0.7386675824175825, 0.6922348484848485]","[0.6, 0.6958333333333333, 0.5484848484848485, 0.6613636363636364, 0.6422077922077922, 0.6297979797979798, 0.5886363636363636, 0.6886363636363636, 0.7373737373737373, 0.6775252525252525]","[0.5989974937343358, 0.6660714285714285, 0.5392628205128205, 0.6524844720496894, 0.6375661375661374, 0.6166666666666667, 0.5762866762866763, 0.6753703703703703, 0.7220588235294119, 0.6674400552009659]","[0.611352657004831, 0.6834448160535117, 0.5623188405797102, 0.6551839464882944, 0.6443667443667443, 0.6444444444444445, 0.5831649831649831, 0.7080246913580247, 0.7674908424908425, 0.6871212121212121]","[0.6086956521739131, 0.6739130434782609, 0.5652173913043478, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7333333333333333, 0.6666666666666666]","[0.6044458973520758, 0.6622670807453417, 0.5547658862876255, 0.6496759384283013, 0.643151087595532, 0.6345679012345679, 0.5753471220137887, 0.6871604938271605, 0.7324618736383443, 0.6602587545282043]","[array([[ 6,  4,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  0,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[6, 3, 1, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  2, 12]]), array([[5, 4, 1, 1],
       [1, 6, 1, 1],
       [1, 0, 7, 2],
       [3, 1, 3, 8]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  3, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 5,  2,  2,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
sqrt,"[0.7286652078774617, 0.687089715536105, 0.5873362445414847, 0.7096069868995634, 0.6347826086956522, 0.7015250544662309, 0.665938864628821, 0.6244541484716157, 0.722707423580786, 0.6681222707423581]","[0.7286652078774617, 0.687089715536105, 0.5873362445414847, 0.7096069868995634, 0.6347826086956522, 0.7015250544662309, 0.665938864628821, 0.6244541484716157, 0.722707423580786, 0.6681222707423581]","[0.7286652078774617, 0.687089715536105, 0.5873362445414847, 0.7096069868995634, 0.6347826086956522, 0.7015250544662309, 0.665938864628821, 0.6244541484716157, 0.722707423580786, 0.6681222707423581]","[0.7286652078774617, 0.687089715536105, 0.5873362445414847, 0.7096069868995634, 0.6347826086956522, 0.7015250544662309, 0.665938864628821, 0.6244541484716157, 0.722707423580786, 0.6681222707423581]","[0.7405870468685898, 0.6935716827914814, 0.5961213293959773, 0.7018922215350787, 0.6726423149905123, 0.7023631172404238, 0.712463032891022, 0.7307551379677393, 0.7191560951554941, 0.6702094035824367]","[0.7124631058192186, 0.6679565654871709, 0.5552599113676251, 0.7056705293202472, 0.6373295756541947, 0.6920652513012495, 0.6481115808210034, 0.5738277961621417, 0.7087221446444494, 0.6729506046361806]","[0.719142268467083, 0.6691873607032215, 0.5547075782699284, 0.7026535664184673, 0.6209926826549321, 0.6945143958192763, 0.6551237995132734, 0.553584143921378, 0.7070179216726795, 0.6614968341311053]","[0.7391871737420195, 0.7036789098535533, 0.5956530919090117, 0.7145690409726593, 0.6807175563072354, 0.7048907839533287, 0.7083072908319136, 0.705301253907623, 0.7217712531922341, 0.6742211070649431]","[0.7286652078774617, 0.687089715536105, 0.5873362445414847, 0.7096069868995634, 0.6347826086956522, 0.7015250544662309, 0.665938864628821, 0.6244541484716157, 0.722707423580786, 0.6681222707423581]","[0.7266805992670339, 0.6856446340278333, 0.5723753790541853, 0.7109712765741114, 0.6213418595671607, 0.7005879326506935, 0.6601844241373601, 0.5823288666896044, 0.7158478127232444, 0.6609402635156775]","[array([[ 59,  18,  11,  12],
       [  9, 105,   1,  19],
       [  3,   1,  57,  28],
       [  2,   8,  12, 112]]), array([[ 70,  14,   1,  15],
       [ 27,  99,   0,   8],
       [ 27,   1,  40,  21],
       [  8,   6,  15, 105]]), array([[ 52,  21,   5,  23],
       [ 12,  90,   6,  26],
       [  7,  14,  23,  45],
       [  3,  17,  10, 104]]), array([[ 67,  17,   7,  10],
       [ 24, 104,   3,   3],
       [ 10,   2,  62,  15],
       [  7,   9,  26,  92]]), array([[ 49,  35,  12,   5],
       [  9, 118,   5,   3],
       [  4,  12,  69,   4],
       [  6,  35,  38,  56]]), array([[ 72,  22,   3,   4],
       [ 18, 103,   0,  13],
       [ 14,  13,  52,  11],
       [  2,  17,  20,  95]]), array([[ 57,  42,   1,   1],
       [  5, 126,   1,   2],
       [ 10,  18,  47,  14],
       [  5,  39,  15,  75]]), array([[ 49,  31,   0,  21],
       [  3, 116,   0,  15],
       [  6,  11,  11,  61],
       [  1,  22,   1, 110]]), array([[ 49,  27,  10,  15],
       [  4, 116,   0,  14],
       [  5,   5,  65,  14],
       [ 10,   4,  19, 101]]), array([[ 56,  31,   5,   9],
       [ 11, 109,   1,  13],
       [  7,   4,  72,   6],
       [  9,  19,  37,  69]])]","[0.5, 0.391304347826087, 0.5434782608695652, 0.5434782608695652, 0.5111111111111111, 0.6, 0.35555555555555557, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333]","[0.5, 0.391304347826087, 0.5434782608695652, 0.5434782608695652, 0.5111111111111111, 0.6, 0.35555555555555557, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333]","[0.5, 0.391304347826087, 0.5434782608695652, 0.5434782608695652, 0.5111111111111111, 0.6, 0.35555555555555557, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333]","[0.5, 0.391304347826087, 0.5434782608695652, 0.5434782608695652, 0.5111111111111111, 0.6, 0.35555555555555557, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333]","[0.4912470570365307, 0.45630341880341885, 0.525, 0.5254960317460318, 0.593421052631579, 0.6385416666666667, 0.3677536231884058, 0.37962962962962965, 0.47794117647058826, 0.5219381313131313]","[0.47916666666666663, 0.3819444444444444, 0.509090909090909, 0.5318181818181819, 0.5490259740259741, 0.5808080808080808, 0.3830808080808081, 0.43080808080808075, 0.4813131313131313, 0.5436868686868687]","[0.4789040616246498, 0.3925396825396825, 0.47809523809523813, 0.5249122807017543, 0.46662199362503626, 0.5902764976958526, 0.33742133867276886, 0.392063492063492, 0.46600877192982454, 0.5188034188034187]","[0.49921741111672463, 0.44063545150501676, 0.532608695652174, 0.5345928226363009, 0.6252631578947369, 0.6410185185185184, 0.37568438003220606, 0.3876543209876543, 0.4846042120551925, 0.5346520763187429]","[0.5, 0.391304347826087, 0.5434782608695652, 0.5434782608695652, 0.5111111111111111, 0.6, 0.35555555555555557, 0.4666666666666667, 0.4666666666666667, 0.5333333333333333]","[0.49292869321641697, 0.3918012422360248, 0.5024430641821946, 0.5355758962623951, 0.4517032100196401, 0.6041781874039938, 0.3308892702771421, 0.4101587301587301, 0.4599415204678362, 0.52]","[array([[ 5,  4,  1,  2],
       [ 4,  3,  0,  2],
       [ 0,  0,  5,  5],
       [ 0,  0,  5, 10]]), array([[3, 2, 0, 7],
       [4, 4, 1, 0],
       [2, 0, 3, 5],
       [4, 3, 0, 8]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 3,  1,  1,  5],
       [ 0,  3,  0, 12]]), array([[8, 2, 1, 0],
       [2, 5, 1, 2],
       [3, 0, 3, 4],
       [1, 2, 3, 9]]), array([[2, 8, 1, 0],
       [1, 9, 0, 0],
       [1, 0, 9, 0],
       [1, 2, 8, 3]]), array([[ 6,  2,  1,  2],
       [ 2,  6,  0,  2],
       [ 1,  3,  4,  1],
       [ 0,  4,  0, 11]]), array([[5, 6, 0, 0],
       [1, 7, 1, 0],
       [2, 2, 1, 5],
       [0, 8, 4, 3]]), array([[ 6,  0,  0,  5],
       [ 1,  4,  0,  4],
       [ 1,  2,  0,  7],
       [ 1,  3,  0, 11]]), array([[7, 2, 1, 1],
       [3, 5, 0, 1],
       [3, 1, 4, 2],
       [4, 2, 4, 5]]), array([[4, 3, 3, 1],
       [2, 4, 0, 3],
       [1, 0, 9, 0],
       [2, 2, 4, 7]])]"
log2,"[0.6849015317286652, 0.6980306345733042, 0.7248908296943232, 0.6637554585152838, 0.7108695652173913, 0.7015250544662309, 0.7314410480349345, 0.6222707423580786, 0.7030567685589519, 0.6441048034934498]","[0.6849015317286652, 0.6980306345733042, 0.7248908296943232, 0.6637554585152838, 0.7108695652173913, 0.7015250544662309, 0.7314410480349345, 0.6222707423580786, 0.7030567685589519, 0.6441048034934498]","[0.6849015317286652, 0.6980306345733042, 0.7248908296943232, 0.6637554585152838, 0.7108695652173913, 0.7015250544662309, 0.7314410480349345, 0.6222707423580786, 0.7030567685589519, 0.6441048034934498]","[0.6849015317286652, 0.6980306345733042, 0.7248908296943232, 0.6637554585152838, 0.7108695652173913, 0.7015250544662309, 0.7314410480349345, 0.6222707423580786, 0.7030567685589519, 0.6441048034934498]","[0.7160513445173002, 0.7159630319016872, 0.725470943567119, 0.6636796833371393, 0.706994784987942, 0.7053951830996531, 0.7278483730385372, 0.670683067299214, 0.6911415793042299, 0.6389572595009536]","[0.6773452959919504, 0.6778538487338588, 0.7118069680521633, 0.663443545427828, 0.7095369649324482, 0.6875092359982267, 0.7292617593974724, 0.5870688968108617, 0.6767801193166441, 0.6367255667374552]","[0.6882436251204781, 0.6858684320871639, 0.7099917117351839, 0.6609772206059161, 0.7044627148580271, 0.6882477360612214, 0.7278251288933051, 0.58182026086788, 0.6775660438702387, 0.6354710614390661]","[0.7173268818905106, 0.7209484093768032, 0.7298154737477415, 0.6644433818545772, 0.724811219018461, 0.710886414483598, 0.7344386605869363, 0.6659446353902192, 0.6989178035797703, 0.6486907496281833]","[0.6849015317286652, 0.6980306345733042, 0.7248908296943232, 0.6637554585152838, 0.7108695652173913, 0.7015250544662309, 0.7314410480349345, 0.6222707423580786, 0.7030567685589519, 0.6441048034934498]","[0.692661384392406, 0.6978729459613084, 0.7191156665215107, 0.6615590027819935, 0.71430764213781, 0.6994769072807915, 0.7322408050847601, 0.6006552494970044, 0.6947455716235909, 0.6444207717545065]","[array([[ 58,  37,   2,   3],
       [ 32, 101,   0,   1],
       [ 10,  11,  60,   8],
       [ 17,  16,   7,  94]]), array([[ 59,  36,   5,   0],
       [ 17, 114,   1,   2],
       [  7,  25,  48,   9],
       [  8,  15,  13,  98]]), array([[ 51,  32,   8,  10],
       [  9, 117,   0,   8],
       [  4,  10,  65,  10],
       [  4,   6,  25,  99]]), array([[ 62,  27,   3,   9],
       [ 10, 104,   1,  19],
       [  6,   5,  62,  16],
       [  9,  15,  34,  76]]), array([[ 67,  14,  15,   5],
       [ 21, 100,  10,   4],
       [  8,   6,  65,  10],
       [  8,   9,  23,  95]]), array([[ 75,  16,   2,   8],
       [ 24, 103,   2,   5],
       [ 16,  12,  45,  17],
       [ 13,  10,  12,  99]]), array([[ 72,  16,   3,  10],
       [ 13, 107,   1,  13],
       [ 11,   3,  64,  11],
       [ 17,   5,  20,  92]]), array([[ 32,  40,   9,  20],
       [  1, 121,   2,  10],
       [  1,  14,  38,  36],
       [  0,  16,  24,  94]]), array([[ 52,  32,  10,   7],
       [  7, 118,   7,   2],
       [ 11,   5,  47,  26],
       [  5,  11,  13, 105]]), array([[55, 24, 13,  9],
       [16, 96,  8, 14],
       [11,  0, 56, 22],
       [ 2, 15, 29, 88]])]","[0.5, 0.45652173913043476, 0.45652173913043476, 0.45652173913043476, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777, 0.4444444444444444]","[0.5, 0.45652173913043476, 0.45652173913043476, 0.45652173913043476, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777, 0.4444444444444444]","[0.5, 0.45652173913043476, 0.45652173913043476, 0.45652173913043476, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777, 0.4444444444444444]","[0.5, 0.45652173913043476, 0.45652173913043476, 0.45652173913043476, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777, 0.4444444444444444]","[0.4861111111111111, 0.4565972222222222, 0.46266233766233766, 0.45757575757575764, 0.5235164141414141, 0.5835858585858585, 0.5303030303030303, 0.5583333333333333, 0.5736607142857143, 0.43990384615384615]","[0.4666666666666667, 0.4569444444444444, 0.45984848484848484, 0.45757575757575764, 0.5185064935064935, 0.5686868686868687, 0.5285353535353535, 0.5265151515151515, 0.5686868686868687, 0.44873737373737377]","[0.4542875214601969, 0.42121949138078163, 0.4471153846153846, 0.4571428571428572, 0.5066769614824534, 0.5683982683982685, 0.5248428260192967, 0.5075187969924813, 0.5518773946360154, 0.43827338722983006]","[0.5018115942028986, 0.46603260869565216, 0.4808018068887634, 0.45731225296442696, 0.5367283950617284, 0.5930639730639731, 0.5454545454545455, 0.5740740740740741, 0.6001984126984127, 0.44636752136752134]","[0.5, 0.45652173913043476, 0.45652173913043476, 0.45652173913043476, 0.5111111111111111, 0.6, 0.5333333333333333, 0.5555555555555556, 0.5777777777777777, 0.4444444444444444]","[0.4806746260916709, 0.4311627596340079, 0.4545707915273132, 0.45652173913043476, 0.5088775450331514, 0.5893987493987494, 0.5343575059653491, 0.5298579782790309, 0.5722809706257982, 0.44013272470622744]","[array([[ 8,  3,  0,  1],
       [ 6,  3,  0,  0],
       [ 2,  1,  2,  5],
       [ 2,  1,  2, 10]]), array([[3, 8, 0, 1],
       [2, 7, 0, 0],
       [1, 1, 2, 6],
       [2, 2, 2, 9]]), array([[3, 5, 3, 0],
       [2, 5, 0, 3],
       [1, 2, 6, 1],
       [1, 2, 5, 7]]), array([[4, 4, 1, 2],
       [3, 4, 0, 3],
       [1, 0, 6, 3],
       [2, 3, 3, 7]]), array([[6, 2, 2, 1],
       [4, 4, 1, 1],
       [1, 1, 7, 1],
       [0, 2, 6, 6]]), array([[ 4,  3,  1,  3],
       [ 4,  6,  0,  0],
       [ 2,  1,  4,  2],
       [ 0,  1,  1, 13]]), array([[7, 2, 1, 1],
       [1, 4, 3, 1],
       [3, 0, 5, 2],
       [3, 2, 2, 8]]), array([[ 3,  4,  3,  1],
       [ 1,  6,  1,  1],
       [ 0,  2,  3,  5],
       [ 0,  0,  2, 13]]), array([[ 4,  4,  2,  1],
       [ 1,  7,  1,  0],
       [ 0,  4,  4,  2],
       [ 2,  1,  1, 11]]), array([[3, 5, 2, 1],
       [3, 5, 0, 1],
       [0, 0, 5, 5],
       [2, 3, 3, 7]])]"
