min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8446389496717724, 0.8533916849015317, 0.8471615720524017, 0.8296943231441049, 0.8326086956521739, 0.8344226579520697, 0.851528384279476, 0.8362445414847162, 0.834061135371179, 0.8275109170305677]","[0.8446389496717724, 0.8533916849015317, 0.8471615720524017, 0.8296943231441049, 0.8326086956521739, 0.8344226579520697, 0.851528384279476, 0.8362445414847162, 0.834061135371179, 0.8275109170305677]","[0.8446389496717724, 0.8533916849015317, 0.8471615720524017, 0.8296943231441049, 0.8326086956521739, 0.8344226579520697, 0.851528384279476, 0.8362445414847162, 0.834061135371179, 0.8275109170305677]","[0.8446389496717724, 0.8533916849015317, 0.8471615720524017, 0.8296943231441049, 0.8326086956521739, 0.8344226579520697, 0.851528384279476, 0.8362445414847162, 0.834061135371179, 0.8275109170305677]","[0.8469532677313937, 0.8521129663986806, 0.8426702219945829, 0.828165920419025, 0.834525436969046, 0.8452871805194405, 0.8510812575618175, 0.8313532105634344, 0.8328187255696781, 0.8207776678212106]","[0.8346993962770417, 0.8462443400972665, 0.8461674965920204, 0.8295292090000548, 0.8240588291038842, 0.8247184046762884, 0.8418006336102335, 0.8331237764896732, 0.8305906223692971, 0.821394058741779]","[0.8393239366521985, 0.847885035426082, 0.8428230127360562, 0.8246218639088483, 0.8244410519956384, 0.8306524224843425, 0.8450569880612961, 0.8315767902245315, 0.8313636083276346, 0.8204748543650244]","[0.8453217947476569, 0.8537016212227215, 0.8511607343833777, 0.8344389013355724, 0.8368959170936942, 0.8397320784237807, 0.8520950049015924, 0.837305568276362, 0.8352176609339534, 0.8272568525388804]","[0.8446389496717724, 0.8533916849015317, 0.8471615720524017, 0.8296943231441049, 0.8326086956521739, 0.8344226579520697, 0.851528384279476, 0.8362445414847162, 0.834061135371179, 0.8275109170305677]","[0.8435546589890689, 0.8522716215290551, 0.847413654294991, 0.8279009909069699, 0.8303048299867867, 0.8328530484026857, 0.8504551099076348, 0.8362007258455055, 0.8343559299029202, 0.8267977882292796]","[array([[ 75,  15,   4,   6],
       [ 11, 117,   1,   5],
       [  4,   0,  71,  14],
       [  2,   5,   4, 123]]), array([[ 74,  11,   9,   6],
       [  9, 117,   0,   8],
       [  2,   1,  76,  10],
       [  3,   3,   5, 123]]), array([[ 83,  13,   3,   2],
       [ 11, 122,   0,   1],
       [  6,   1,  76,   6],
       [  6,   5,  16, 107]]), array([[ 74,  18,   3,   6],
       [  6, 125,   1,   2],
       [  3,   1,  80,   5],
       [  6,   6,  21, 101]]), array([[ 69,  22,   3,   7],
       [  3, 128,   1,   3],
       [  2,   0,  75,  12],
       [  3,   2,  19, 111]]), array([[ 70,  13,   5,  13],
       [ 10, 116,   0,   8],
       [  0,   2,  74,  14],
       [  0,   6,   5, 123]]), array([[ 79,  14,   3,   5],
       [  7, 126,   1,   0],
       [  1,   2,  70,  16],
       [  2,   5,  12, 115]]), array([[ 80,  11,   3,   7],
       [ 11, 121,   1,   1],
       [  1,   1,  74,  13],
       [  3,   4,  19, 108]]), array([[ 82,  11,   3,   5],
       [ 14, 116,   1,   3],
       [  3,   1,  72,  13],
       [  8,   6,   8, 112]]), array([[ 73,  17,   5,   6],
       [ 10, 120,   1,   3],
       [  7,   0,  74,   8],
       [  4,   4,  14, 112]])]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445]","[0.6121212121212121, 0.6512820512820513, 0.6223845598845599, 0.6546037296037296, 0.6337412587412588, 0.625, 0.7355614973262032, 0.6492673992673992, 0.7734848484848484, 0.6711038961038961]","[0.6125, 0.6111111111111112, 0.6257575757575757, 0.6674242424242425, 0.6444805194805194, 0.6330808080808081, 0.7035353535353535, 0.6659090909090909, 0.7823232323232323, 0.6585858585858586]","[0.6116977225672877, 0.5948051948051949, 0.6228333201820142, 0.6580086580086579, 0.6330984465995908, 0.6282581453634085, 0.7069444444444445, 0.6479913551995932, 0.7740425944087271, 0.6530303030303031]","[0.6106719367588933, 0.6542642140468228, 0.6315248760900936, 0.651327657849397, 0.6428127428127428, 0.64, 0.7403446226975638, 0.6579731379731381, 0.7905050505050506, 0.6660894660894661]","[0.6086956521739131, 0.6304347826086957, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.6444444444444445, 0.7111111111111111, 0.6666666666666666, 0.7777777777777778, 0.6444444444444445]","[0.6091007291385363, 0.6089779785431959, 0.6297892243809445, 0.6487859966120836, 0.6379545213005676, 0.6415483152325258, 0.7134567901234568, 0.6533152527050314, 0.7795898764624928, 0.6441750841750842]","[array([[7, 3, 0, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 7,  4,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[7, 3, 0, 1],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [2, 1, 4, 8]]), array([[ 4,  5,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  4,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 0,  7,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  8,  1],
       [ 1,  0,  3, 11]]), array([[6, 2, 1, 2],
       [0, 8, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
4,"[0.8533916849015317, 0.8468271334792122, 0.8537117903930131, 0.8471615720524017, 0.8347826086956521, 0.8169934640522876, 0.8493449781659389, 0.8471615720524017, 0.8056768558951966, 0.8275109170305677]","[0.8533916849015317, 0.8468271334792122, 0.8537117903930131, 0.8471615720524017, 0.8347826086956521, 0.8169934640522876, 0.8493449781659389, 0.8471615720524017, 0.8056768558951966, 0.8275109170305677]","[0.8533916849015317, 0.8468271334792122, 0.8537117903930131, 0.8471615720524017, 0.8347826086956521, 0.8169934640522876, 0.8493449781659389, 0.8471615720524017, 0.8056768558951966, 0.8275109170305677]","[0.8533916849015317, 0.8468271334792122, 0.8537117903930131, 0.8471615720524017, 0.8347826086956521, 0.8169934640522876, 0.8493449781659389, 0.8471615720524017, 0.8056768558951966, 0.8275109170305677]","[0.854834564989269, 0.8444116812200814, 0.8490518406268589, 0.8403620035423688, 0.847705235021469, 0.8136222205177592, 0.8433339685416098, 0.8434447898039406, 0.8005713136815176, 0.8213862562702802]","[0.8491396947845045, 0.8406473251718933, 0.8539269804055704, 0.8405655004541206, 0.8171641883289452, 0.8116217591908444, 0.8477573335901426, 0.850608247559621, 0.7987461457868075, 0.8220036346247404]","[0.8498383319972377, 0.8413920550626105, 0.8485064822450596, 0.8390979458098999, 0.8263607975443479, 0.8107554410695315, 0.8448310234173985, 0.8443951629588128, 0.7986209282743066, 0.8211988547590157]","[0.857595611195644, 0.848032598890817, 0.8609596273979773, 0.8487979343820218, 0.8426618766852818, 0.820240275376153, 0.8509858011664219, 0.851694302769095, 0.8047383413582199, 0.8272025721434961]","[0.8533916849015317, 0.8468271334792122, 0.8537117903930131, 0.8471615720524017, 0.8347826086956521, 0.8169934640522876, 0.8493449781659389, 0.8471615720524017, 0.8056768558951966, 0.8275109170305677]","[0.8532696923684522, 0.8461735495638125, 0.8543789252643954, 0.8464628738468689, 0.8331187603254268, 0.817038322815107, 0.8495707528734189, 0.8471546344418122, 0.804237693940062, 0.826906091008139]","[array([[ 86,   6,   5,   3],
       [ 17, 109,   1,   7],
       [  4,   0,  71,  14],
       [  2,   4,   4, 124]]), array([[ 74,   9,   6,  11],
       [ 14, 114,   2,   4],
       [  2,   0,  76,  11],
       [  3,   2,   6, 123]]), array([[ 85,   6,   8,   2],
       [  7, 124,   1,   2],
       [  6,   2,  77,   4],
       [  3,   7,  19, 105]]), array([[ 80,  16,   4,   1],
       [  5, 128,   0,   1],
       [  7,   0,  72,  10],
       [  5,   3,  18, 108]]), array([[ 78,  14,   1,   8],
       [  6, 123,   0,   6],
       [  2,   0,  60,  27],
       [  2,   2,   8, 123]]), array([[ 73,  12,   8,   8],
       [  9, 117,   3,   5],
       [  3,   0,  74,  13],
       [  2,   4,  17, 111]]), array([[ 81,   8,   3,   9],
       [  9, 123,   0,   2],
       [  2,   0,  77,  10],
       [  6,   1,  19, 108]]), array([[ 81,  10,   3,   7],
       [ 11, 119,   1,   3],
       [  1,   1,  82,   5],
       [  3,   3,  22, 106]]), array([[ 68,  22,   6,   5],
       [ 13, 116,   2,   3],
       [  3,   0,  73,  13],
       [  5,   5,  12, 112]]), array([[ 74,  16,   5,   6],
       [  9, 119,   1,   5],
       [  7,   0,  74,   8],
       [  4,   4,  14, 112]])]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.7391304347826086, 0.5777777777777777, 0.6222222222222222, 0.5555555555555556, 0.6, 0.7555555555555555, 0.6222222222222222]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.7391304347826086, 0.5777777777777777, 0.6222222222222222, 0.5555555555555556, 0.6, 0.7555555555555555, 0.6222222222222222]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.7391304347826086, 0.5777777777777777, 0.6222222222222222, 0.5555555555555556, 0.6, 0.7555555555555555, 0.6222222222222222]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.7391304347826086, 0.5777777777777777, 0.6222222222222222, 0.5555555555555556, 0.6, 0.7555555555555555, 0.6222222222222222]","[0.6721153846153847, 0.6492408906882592, 0.60625, 0.7444083694083694, 0.5553030303030303, 0.5915178571428572, 0.5415501165501165, 0.6138694638694638, 0.7507575757575757, 0.6375]","[0.6583333333333333, 0.6222222222222222, 0.6007575757575757, 0.7401515151515152, 0.5646103896103896, 0.5987373737373738, 0.545959595959596, 0.6075757575757575, 0.7618686868686869, 0.6257575757575757]","[0.6604626830969542, 0.6017952635599695, 0.6029569892473118, 0.7407611983481943, 0.5587027914614121, 0.5859029095509172, 0.5268067226890757, 0.5944868856633563, 0.749915824915825, 0.6295008912655972]","[0.6681438127090301, 0.6459162119345185, 0.6103260869565217, 0.747208105903758, 0.5661952861952861, 0.6117063492063493, 0.5698782698782698, 0.6168868168868169, 0.7706060606060605, 0.6322222222222222]","[0.6521739130434783, 0.6304347826086957, 0.6086956521739131, 0.7391304347826086, 0.5777777777777777, 0.6222222222222222, 0.5555555555555556, 0.6, 0.7555555555555555, 0.6222222222222222]","[0.6558080527278792, 0.6079317102335005, 0.6089294062646096, 0.7417218164373192, 0.5707243203794928, 0.6083280624077588, 0.5465919701213819, 0.5934357581416405, 0.7563860830527497, 0.6253515547633195]","[array([[8, 2, 0, 2],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [0, 0, 6, 9]]), array([[ 6,  4,  0,  2],
       [ 1,  8,  0,  0],
       [ 2,  0,  3,  5],
       [ 1,  1,  1, 12]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 8,  2,  0,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[ 3,  6,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 3,  6,  2,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[ 3,  6,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[4, 4, 0, 3],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[7, 1, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
6,"[0.8687089715536105, 0.8577680525164114, 0.8362445414847162, 0.8384279475982532, 0.8326086956521739, 0.8518518518518519, 0.8122270742358079, 0.851528384279476, 0.8427947598253275, 0.8056768558951966]","[0.8687089715536105, 0.8577680525164114, 0.8362445414847162, 0.8384279475982532, 0.8326086956521739, 0.8518518518518519, 0.8122270742358079, 0.851528384279476, 0.8427947598253275, 0.8056768558951966]","[0.8687089715536105, 0.8577680525164114, 0.8362445414847162, 0.8384279475982532, 0.8326086956521739, 0.8518518518518519, 0.8122270742358079, 0.851528384279476, 0.8427947598253275, 0.8056768558951966]","[0.8687089715536105, 0.8577680525164114, 0.8362445414847162, 0.8384279475982532, 0.8326086956521739, 0.8518518518518519, 0.8122270742358079, 0.851528384279476, 0.8427947598253275, 0.8056768558951966]","[0.8676865787990667, 0.8555837777074007, 0.8309395956183497, 0.8356725868525068, 0.8302564704042537, 0.8639391652947991, 0.8112693731205182, 0.847629748982361, 0.8365612619222303, 0.80346098615179]","[0.8609307395606238, 0.8528383364078485, 0.8331816830852967, 0.8418685026309104, 0.827799203141288, 0.8396573239413494, 0.8003961724362945, 0.849956746471226, 0.8365583225268696, 0.798296591356268]","[0.8634660208046085, 0.8537614566358933, 0.8306497545537641, 0.835004461644955, 0.8273765818384091, 0.8478753633644938, 0.8041421431976732, 0.8483475745323732, 0.8355463267150206, 0.8003103275343549]","[0.8696156474759168, 0.8587775183890555, 0.8386262014954767, 0.8449906852088884, 0.8344001468653427, 0.8574140724720675, 0.8135637602061482, 0.8521114529575228, 0.8429411553630413, 0.8056335969248661]","[0.8687089715536105, 0.8577680525164114, 0.8362445414847162, 0.8384279475982532, 0.8326086956521739, 0.8518518518518519, 0.8122270742358079, 0.851528384279476, 0.8427947598253275, 0.8056768558951966]","[0.8684227685540775, 0.8577882005529518, 0.8360627036874279, 0.8382301434515473, 0.8320810845572777, 0.8509961361860575, 0.8113100003458, 0.8514548549051383, 0.8418148292030322, 0.8051144016991074]","[array([[ 84,   9,   4,   3],
       [ 10, 119,   1,   4],
       [  6,   0,  71,  12],
       [  3,   4,   4, 123]]), array([[ 80,  10,   3,   7],
       [ 12, 118,   0,   4],
       [  1,   0,  75,  13],
       [  2,   1,  12, 119]]), array([[ 77,  14,   5,   5],
       [ 10, 121,   1,   2],
       [  5,   2,  76,   6],
       [  3,   5,  17, 109]]), array([[ 82,  12,   3,   4],
       [  8, 122,   1,   3],
       [  2,   0,  80,   7],
       [  4,   4,  26, 100]]), array([[ 75,  15,   3,   8],
       [  8, 122,   1,   4],
       [  1,   1,  75,  12],
       [  3,   2,  19, 111]]), array([[ 79,  11,   2,   9],
       [  8, 122,   0,   4],
       [  1,   2,  68,  19],
       [  0,   7,   5, 122]]), array([[ 77,  13,   5,   6],
       [ 15, 114,   0,   5],
       [  5,   0,  63,  21],
       [  3,   4,   9, 118]]), array([[ 80,  10,   3,   8],
       [ 12, 118,   1,   3],
       [  1,   1,  78,   9],
       [  3,   3,  14, 114]]), array([[ 78,  15,   4,   4],
       [  5, 127,   1,   1],
       [  4,   0,  73,  12],
       [  7,   3,  16, 108]]), array([[ 75,  14,   4,   8],
       [  9, 118,   0,   7],
       [  5,   0,  68,  16],
       [  3,   7,  16, 108]])]","[0.6521739130434783, 0.7391304347826086, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.7391304347826086, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.7391304347826086, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.7391304347826086, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.6740238927738927, 0.7541221033868093, 0.6048229548229548, 0.6945075757575757, 0.6354895104895105, 0.6986607142857143, 0.6075320512820512, 0.6919372294372295, 0.7387820512820512, 0.6581699346405229]","[0.6430555555555555, 0.7347222222222223, 0.6068181818181818, 0.6840909090909092, 0.6422077922077922, 0.671969696969697, 0.5979797979797981, 0.6808080808080809, 0.7340909090909091, 0.6424242424242423]","[0.6508141321044547, 0.73125, 0.6022932330827068, 0.6853535353535354, 0.6375661375661374, 0.6745897000565931, 0.6007868937048504, 0.6738095238095237, 0.7324317738791423, 0.6479166666666667]","[0.666026907874734, 0.749283112454468, 0.6136062005627224, 0.6829710144927535, 0.6443667443667443, 0.7061507936507937, 0.6047720797720798, 0.6878066378066379, 0.7571794871794872, 0.6528685548293391]","[0.6521739130434783, 0.7391304347826086, 0.6086956521739131, 0.6739130434782609, 0.6444444444444445, 0.6888888888888889, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6444444444444445]","[0.652863153676618, 0.732608695652174, 0.6075220660346519, 0.6750109793588055, 0.643151087595532, 0.6878544928629818, 0.6005905286091046, 0.6656084656084655, 0.7405133203378818, 0.6461111111111111]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 9,  2,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[8, 3, 0, 0],
       [4, 6, 0, 0],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[7, 1, 1, 2],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [3, 0, 3, 9]]), array([[ 5,  4,  1,  1],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[7, 2, 1, 1],
       [2, 5, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[6, 2, 0, 3],
       [1, 7, 0, 1],
       [0, 0, 8, 2],
       [0, 3, 3, 9]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 3,  0,  1, 11]]), array([[ 7,  1,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  4, 10]])]"
8,"[0.838074398249453, 0.8468271334792122, 0.8384279475982532, 0.8646288209606987, 0.8391304347826087, 0.8322440087145969, 0.8296943231441049, 0.8296943231441049, 0.8384279475982532, 0.8100436681222707]","[0.838074398249453, 0.8468271334792122, 0.8384279475982532, 0.8646288209606987, 0.8391304347826087, 0.8322440087145969, 0.8296943231441049, 0.8296943231441049, 0.8384279475982532, 0.8100436681222707]","[0.838074398249453, 0.8468271334792122, 0.8384279475982532, 0.8646288209606987, 0.8391304347826087, 0.8322440087145969, 0.8296943231441049, 0.8296943231441049, 0.8384279475982532, 0.8100436681222707]","[0.838074398249453, 0.8468271334792122, 0.8384279475982532, 0.8646288209606987, 0.8391304347826087, 0.8322440087145969, 0.8296943231441049, 0.8296943231441049, 0.8384279475982532, 0.8100436681222707]","[0.8359468522224636, 0.8443103737221385, 0.8374461581778656, 0.8676967811357483, 0.8369935850997692, 0.829822359715054, 0.8254835248634461, 0.823975535313513, 0.8333478840302966, 0.8068094630013655]","[0.8309726647660574, 0.845705601207446, 0.8317236406686115, 0.8537200525351882, 0.838675665319341, 0.8259006124493046, 0.8321854405799459, 0.8287459133302228, 0.8340461310092102, 0.8050758140546572]","[0.8325716607893219, 0.8434296756539178, 0.8290641351743234, 0.8575500323291531, 0.8371140896196753, 0.8273370750425437, 0.8268802084786029, 0.8258101661340141, 0.8335899024825868, 0.8055814142653623]","[0.8372878479192684, 0.8496589741022744, 0.8465074433974209, 0.8670227455233707, 0.841208039445799, 0.8313455597353837, 0.8365360123387151, 0.8319850335384984, 0.8384916344779573, 0.8123276788970296]","[0.838074398249453, 0.8468271334792122, 0.8384279475982532, 0.8646288209606987, 0.8391304347826087, 0.8322440087145969, 0.8296943231441049, 0.8296943231441049, 0.8384279475982532, 0.8100436681222707]","[0.8368321662225556, 0.8469380639790001, 0.8371415400208669, 0.862848327181645, 0.8395701184157328, 0.8312795643510267, 0.8312259878523037, 0.8303458202406605, 0.8383693927350375, 0.8107707727480723]","[array([[ 72,  16,   6,   6],
       [ 11, 116,   2,   5],
       [  2,   0,  75,  12],
       [  4,   4,   6, 120]]), array([[ 79,  12,   2,   7],
       [  9, 121,   0,   4],
       [  1,   0,  78,  10],
       [  1,   2,  22, 109]]), array([[ 70,  22,   8,   1],
       [  3, 128,   1,   2],
       [  6,   1,  77,   5],
       [  3,   3,  19, 109]]), array([[ 74,  16,   7,   4],
       [  4, 126,   0,   4],
       [  3,   0,  74,  12],
       [  0,   5,   7, 122]]), array([[ 82,   9,   4,   6],
       [ 10, 117,   0,   8],
       [  2,   0,  76,  11],
       [  1,   5,  18, 111]]), array([[ 75,  16,   2,   8],
       [  9, 122,   0,   3],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 83,   6,   3,   9],
       [ 20, 113,   0,   1],
       [  2,   0,  77,  10],
       [  6,   1,  20, 107]]), array([[ 82,   9,   3,   7],
       [ 17, 115,   1,   1],
       [  1,   1,  74,  13],
       [  3,   3,  19, 109]]), array([[ 80,  10,   6,   5],
       [ 11, 119,   1,   3],
       [  3,   0,  73,  13],
       [  4,   6,  12, 112]]), array([[ 80,   9,   4,   8],
       [ 12, 114,   0,   8],
       [  5,   0,  68,  16],
       [  6,   3,  16, 109]])]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777]","[0.6405677655677655, 0.7259920634920636, 0.5994047619047619, 0.6452380952380953, 0.7106643356643357, 0.6196428571428572, 0.6520299145299145, 0.7383547008547009, 0.7916666666666666, 0.5887254901960784]","[0.6305555555555555, 0.7291666666666667, 0.6007575757575757, 0.6530303030303031, 0.714935064935065, 0.6075757575757577, 0.6419191919191919, 0.7391414141414141, 0.7744949494949495, 0.564141414141414]","[0.6302629935032483, 0.7123188405797102, 0.5995877061469266, 0.647089117778773, 0.7066969262621436, 0.6067337461300311, 0.6353550543024228, 0.7313246885329265, 0.7672235172235172, 0.570018115942029]","[0.6403487816531295, 0.7308488612836439, 0.6115424430641823, 0.65175983436853, 0.7205905205905206, 0.6341269841269841, 0.6693732193732193, 0.7371794871794871, 0.8018518518518517, 0.5849673202614379]","[0.6304347826086957, 0.717391304347826, 0.6086956521739131, 0.6521739130434783, 0.7111111111111111, 0.6222222222222222, 0.6444444444444445, 0.7333333333333333, 0.7777777777777778, 0.5777777777777777]","[0.6309195945505508, 0.7110901071203529, 0.6095756469591291, 0.650071068361923, 0.7098844472757516, 0.6218782249742003, 0.6458145363408521, 0.7282990083905414, 0.7747906414573081, 0.5758695652173913]","[array([[8, 2, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 7, 3],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 4,  7,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 6,  2,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[10,  1,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 6,  2,  0,  3],
       [ 4,  4,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  4, 10]])]"
