max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.7855579868708972, 0.8030634573304157, 0.8144104803493449, 0.7729257641921398, 0.7565217391304347, 0.7603485838779956, 0.7925764192139738, 0.7707423580786026, 0.7991266375545851, 0.777292576419214]","[0.7855579868708972, 0.8030634573304157, 0.8144104803493449, 0.7729257641921398, 0.7565217391304347, 0.7603485838779956, 0.7925764192139738, 0.7707423580786026, 0.7991266375545851, 0.777292576419214]","[0.7855579868708972, 0.8030634573304157, 0.8144104803493449, 0.7729257641921398, 0.7565217391304347, 0.7603485838779956, 0.7925764192139738, 0.7707423580786026, 0.7991266375545851, 0.777292576419214]","[0.7855579868708972, 0.8030634573304157, 0.8144104803493449, 0.7729257641921398, 0.7565217391304347, 0.7603485838779956, 0.7925764192139738, 0.7707423580786026, 0.7991266375545851, 0.777292576419214]","[0.7882853100051208, 0.8040145243427718, 0.8073542805100182, 0.7741160161563446, 0.7549210495486282, 0.7688971255676645, 0.7955057158459774, 0.7727163592533784, 0.7997423114140266, 0.7776124183475212]","[0.7707617809827269, 0.7878991279557269, 0.8124204043748329, 0.758613761761888, 0.7433946016324479, 0.7421087631151175, 0.7732423376498306, 0.7543097865882513, 0.7886062650370352, 0.763172608976477]","[0.776462514052184, 0.7930513717052179, 0.8079343857793608, 0.76195485848515, 0.7468301770188365, 0.7467918120227723, 0.7780924128514833, 0.7575410489277195, 0.7881073542357784, 0.7677094743696811]","[0.7869288660852917, 0.8043451063876461, 0.8187595946580125, 0.7761328203463411, 0.7563587902694261, 0.7650860816518109, 0.7937123368915168, 0.7722075899386567, 0.8003658966644197, 0.7780085498007411]","[0.7855579868708972, 0.8030634573304157, 0.8144104803493449, 0.7729257641921398, 0.7565217391304347, 0.7603485838779956, 0.7925764192139738, 0.7707423580786026, 0.7991266375545851, 0.777292576419214]","[0.783374374945629, 0.8009305019168678, 0.8148675848952703, 0.7700799586584027, 0.7541028252961621, 0.7545004474114445, 0.7871790948175518, 0.7658235906930051, 0.7941511335725611, 0.7751119735604082]","[array([[ 67,  21,   2,  10],
       [ 12, 115,   0,   7],
       [  6,   0,  62,  21],
       [  2,   5,  12, 115]]), array([[ 69,  21,   3,   7],
       [  9, 119,   0,   6],
       [  3,   0,  63,  23],
       [  3,   1,  14, 116]]), array([[ 72,  19,   8,   2],
       [ 16, 114,   1,   3],
       [  5,   0,  77,   7],
       [  3,   2,  19, 110]]), array([[ 62,  32,   6,   1],
       [ 14, 119,   0,   1],
       [  3,   3,  64,  19],
       [  1,   9,  15, 109]]), array([[ 62,  22,   5,  12],
       [ 22, 107,   0,   6],
       [  3,   0,  63,  23],
       [  1,   5,  13, 116]]), array([[ 55,  29,   2,  15],
       [ 12, 118,   0,   4],
       [  2,   0,  63,  25],
       [  0,   6,  15, 113]]), array([[ 60,  30,   5,   6],
       [  9, 122,   0,   3],
       [  5,   0,  63,  21],
       [  2,   5,   9, 118]]), array([[ 58,  27,   4,  12],
       [ 11, 120,   0,   3],
       [  2,   0,  64,  23],
       [  2,   5,  16, 111]]), array([[ 59,  25,   3,  14],
       [  7, 123,   1,   3],
       [  2,   1,  74,  12],
       [  4,   3,  17, 110]]), array([[ 68,  22,   5,   6],
       [ 19, 108,   0,   7],
       [  5,   0,  61,  23],
       [  2,   4,   9, 119]])]","[0.6086956521739131, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.4888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.4888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.4888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6086956521739131, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.4888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.6049603174603174, 0.6452380952380952, 0.5535714285714286, 0.6499999999999999, 0.7157148407148407, 0.6752525252525253, 0.48257575757575755, 0.7271825396825397, 0.6830128205128205, 0.6365196078431372]","[0.5847222222222223, 0.6263888888888889, 0.5553030303030303, 0.6386363636363637, 0.7126623376623378, 0.641919191919192, 0.4792929292929293, 0.7053030303030303, 0.6881313131313131, 0.5979797979797981]","[0.5833996756597376, 0.6050637958532695, 0.5528250485147037, 0.6410287081339714, 0.7095221711926517, 0.6499999999999999, 0.4793233082706767, 0.7040517961570594, 0.6680136277384854, 0.6094655797101449]","[0.6099896480331263, 0.6530020703933748, 0.5698757763975155, 0.6497584541062802, 0.7244064577397912, 0.6740740740740742, 0.4942087542087542, 0.7307760141093473, 0.6915954415954416, 0.6190631808278867]","[0.6086956521739131, 0.6304347826086957, 0.5652173913043478, 0.6521739130434783, 0.7111111111111111, 0.6666666666666666, 0.4888888888888889, 0.7333333333333333, 0.6888888888888889, 0.6]","[0.597311693556141, 0.6135843561472852, 0.5660319191053824, 0.6473372165591845, 0.7132038569109508, 0.6626262626262627, 0.4901921470342523, 0.7185927782419009, 0.6741072968776953, 0.6029589371980676]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  1,  1, 13]]), array([[3, 6, 1, 1],
       [3, 4, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  0, 15]]), array([[ 4,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[7, 0, 1, 3],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
sqrt,"[0.7089715536105032, 0.7199124726477024, 0.7358078602620087, 0.7445414847161572, 0.7021739130434783, 0.7037037037037037, 0.7008733624454149, 0.7445414847161572, 0.7205240174672489, 0.7445414847161572]","[0.7089715536105032, 0.7199124726477024, 0.7358078602620087, 0.7445414847161572, 0.7021739130434783, 0.7037037037037037, 0.7008733624454149, 0.7445414847161572, 0.7205240174672489, 0.7445414847161572]","[0.7089715536105032, 0.7199124726477024, 0.7358078602620087, 0.7445414847161572, 0.7021739130434783, 0.7037037037037037, 0.7008733624454149, 0.7445414847161572, 0.7205240174672489, 0.7445414847161572]","[0.7089715536105032, 0.7199124726477024, 0.7358078602620087, 0.7445414847161572, 0.7021739130434783, 0.7037037037037037, 0.7008733624454149, 0.7445414847161572, 0.7205240174672489, 0.7445414847161572]","[0.703530763042449, 0.7120155564603927, 0.7693850249427626, 0.7370595779595677, 0.7197617264485614, 0.7088095916418513, 0.7065373621415424, 0.7412811835191688, 0.7183655359179638, 0.7418771043771044]","[0.7060321985577729, 0.7156858963608921, 0.6974944916091474, 0.7375816296202822, 0.6942899346114387, 0.7072828924683514, 0.7037656306298079, 0.7402957677957969, 0.7212683661456872, 0.7439532230935655]","[0.7029707845497319, 0.7135771637292259, 0.7023031167824443, 0.734502417942365, 0.6768471854407199, 0.6957247814953916, 0.6923579065190252, 0.7404987875631566, 0.719351250028522, 0.7420519732430322]","[0.7078870244614255, 0.718787690130332, 0.7593741450741214, 0.7453235107328025, 0.7242072440917893, 0.7253120469742431, 0.7226656628336985, 0.745260626389014, 0.723135156601547, 0.7486815020657815]","[0.7089715536105032, 0.7199124726477024, 0.7358078602620087, 0.7445414847161572, 0.7021739130434783, 0.7037037037037037, 0.7008733624454149, 0.7445414847161572, 0.7205240174672489, 0.7445414847161572]","[0.7068942275668061, 0.7190891501316521, 0.7198641851995696, 0.7422592928361906, 0.6861468545913038, 0.7036321441173522, 0.700083096695978, 0.744581618288167, 0.7213726784884861, 0.7457090192050556]","[array([[56, 29,  2, 13],
       [28, 99,  3,  4],
       [ 1,  2, 70, 16],
       [ 0,  9, 26, 99]]), array([[ 58,  31,   6,   5],
       [ 31,  93,   2,   8],
       [  4,   1,  69,  15],
       [  5,   3,  17, 109]]), array([[ 54,  31,   3,  13],
       [  4, 120,   3,   7],
       [  5,   1,  38,  45],
       [  4,   4,   1, 125]]), array([[ 58,  20,  10,  13],
       [ 25, 101,   1,   7],
       [  2,   0,  70,  17],
       [  0,   2,  20, 112]]), array([[ 36,  47,   8,  10],
       [  7, 119,   2,   7],
       [  1,   1,  77,  10],
       [  1,   5,  38,  91]]), array([[ 55,  28,  16,   2],
       [ 23, 102,   4,   5],
       [  1,   1,  78,  10],
       [  3,   3,  40,  88]]), array([[ 56,  28,  12,   5],
       [ 19, 107,   7,   1],
       [  3,   0,  75,  11],
       [  4,   7,  40,  83]]), array([[ 64,  25,   7,   5],
       [ 30,  97,   0,   7],
       [  3,   0,  69,  17],
       [  7,   5,  11, 111]]), array([[ 68,  25,   3,   5],
       [ 34,  94,   1,   5],
       [  2,   2,  68,  17],
       [  5,   9,  20, 100]]), array([[ 70,  26,   3,   2],
       [ 24, 103,   1,   6],
       [  6,   0,  69,  14],
       [ 10,   6,  19,  99]])]","[0.5434782608695652, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.4666666666666667, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666, 0.5111111111111111, 0.6888888888888889]","[0.5434782608695652, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.4666666666666667, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666, 0.5111111111111111, 0.6888888888888889]","[0.5434782608695652, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.4666666666666667, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666, 0.5111111111111111, 0.6888888888888889]","[0.5434782608695652, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.4666666666666667, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666, 0.5111111111111111, 0.6888888888888889]","[0.5701433982683983, 0.6425324675324675, 0.5447510822510823, 0.6938131313131313, 0.43868631368631367, 0.653612012987013, 0.5195951107715814, 0.6833333333333333, 0.5034090909090909, 0.7214635854341738]","[0.5736111111111111, 0.6388888888888888, 0.5075757575757576, 0.678030303030303, 0.4655844155844156, 0.6871212121212121, 0.5186868686868688, 0.6613636363636363, 0.5103535353535353, 0.6828282828282828]","[0.5482456140350878, 0.6283205619412516, 0.5004231504231504, 0.6803030303030302, 0.44230676328502416, 0.6277034559643255, 0.4991378017693807, 0.6635319917440661, 0.503411306042885, 0.6843185550082101]","[0.5734401468097119, 0.6359777903256164, 0.5503482025221156, 0.6963109354413702, 0.4577644577644578, 0.6788239538239538, 0.5363789152024446, 0.6888888888888889, 0.5207407407407407, 0.715219421101774]","[0.5434782608695652, 0.6304347826086957, 0.5434782608695652, 0.6956521739130435, 0.4666666666666667, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666, 0.5111111111111111, 0.6888888888888889]","[0.5352930822038374, 0.6222055638847243, 0.521193129888782, 0.6902503293807641, 0.4525195920558239, 0.6319633345720302, 0.5040269239099648, 0.6696365095745901, 0.5120444208163507, 0.6859697135559205]","[array([[5, 5, 0, 2],
       [1, 7, 1, 0],
       [0, 0, 7, 3],
       [1, 0, 8, 6]]), array([[8, 3, 0, 1],
       [1, 8, 0, 0],
       [2, 0, 4, 4],
       [4, 0, 2, 9]]), array([[ 4,  6,  0,  1],
       [ 2,  5,  1,  2],
       [ 0,  1,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[1, 8, 2, 0],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [1, 0, 5, 8]]), array([[ 2,  7,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  4, 10]]), array([[4, 4, 2, 1],
       [3, 4, 1, 1],
       [0, 0, 8, 2],
       [0, 2, 6, 7]]), array([[ 6,  2,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[4, 6, 0, 1],
       [5, 4, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 5, 8]]), array([[10,  0,  0,  1],
       [ 3,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 2,  1,  2, 10]])]"
log2,"[0.6914660831509847, 0.7264770240700219, 0.6986899563318777, 0.6965065502183406, 0.7108695652173913, 0.7015250544662309, 0.6986899563318777, 0.7292576419213974, 0.7139737991266376, 0.75764192139738]","[0.6914660831509847, 0.7264770240700219, 0.6986899563318777, 0.6965065502183406, 0.7108695652173913, 0.7015250544662309, 0.6986899563318777, 0.7292576419213974, 0.7139737991266376, 0.75764192139738]","[0.6914660831509847, 0.7264770240700219, 0.6986899563318777, 0.6965065502183406, 0.7108695652173913, 0.7015250544662309, 0.6986899563318777, 0.7292576419213974, 0.7139737991266376, 0.75764192139738]","[0.6914660831509847, 0.7264770240700219, 0.6986899563318777, 0.6965065502183406, 0.7108695652173913, 0.7015250544662309, 0.6986899563318777, 0.7292576419213974, 0.7139737991266376, 0.75764192139738]","[0.681616248639275, 0.717938408838352, 0.7361905722335593, 0.7081757264667219, 0.7258038369118152, 0.7064582773476004, 0.700422568473811, 0.723803217203692, 0.7131164344087176, 0.7543761200639872]","[0.6895128291128627, 0.7152649672983398, 0.6560248595713168, 0.6713431258436928, 0.6890782149375987, 0.709074676124329, 0.696413776041364, 0.7297322764307288, 0.7156713512203141, 0.7539281011783888]","[0.6832120138887005, 0.7120116573780567, 0.6544298089138977, 0.6743387128197921, 0.692988166174286, 0.6970635477229429, 0.6850136103345404, 0.7257236123124495, 0.713489216622359, 0.7536667414429413]","[0.690748505134374, 0.7241297941017067, 0.7240592265025476, 0.7081175799817311, 0.7229834318152515, 0.7237377955354718, 0.7152950179255254, 0.7328363933984475, 0.7185832580746927, 0.7617266461606031]","[0.6914660831509847, 0.7264770240700219, 0.6986899563318777, 0.6965065502183406, 0.7108695652173913, 0.7015250544662309, 0.6986899563318777, 0.7292576419213974, 0.7139737991266376, 0.75764192139738]","[0.6891828896776702, 0.7212343912099226, 0.6739474563336645, 0.6882573610600652, 0.7030408585202166, 0.703141660720672, 0.6945190151362819, 0.7300731320902736, 0.7153845039227716, 0.7591840707260912]","[array([[ 52,  29,   5,  14],
       [ 35,  92,   5,   2],
       [  1,   1,  71,  16],
       [  0,   6,  27, 101]]), array([[ 50,  32,   9,   9],
       [ 17, 104,   4,   9],
       [  4,   0,  68,  17],
       [  2,   3,  19, 110]]), array([[ 38,  47,   3,  13],
       [  5, 119,   2,   8],
       [  4,   2,  38,  45],
       [  5,   3,   1, 125]]), array([[ 60,  25,   6,  10],
       [ 36,  93,   0,   5],
       [  2,   1,  42,  44],
       [  3,   2,   5, 124]]), array([[ 48,  41,   1,  11],
       [  6, 119,   1,   9],
       [  3,  16,  56,  14],
       [  4,   6,  21, 104]]), array([[61, 22, 16,  2],
       [29, 95,  3,  7],
       [ 2,  0, 78, 10],
       [ 2,  4, 40, 88]]), array([[ 47,  42,  10,   2],
       [ 20, 109,   2,   3],
       [  5,   0,  75,   9],
       [  1,   4,  40,  89]]), array([[ 65,  24,   7,   5],
       [ 33,  94,   3,   4],
       [  3,   0,  71,  15],
       [  6,   6,  18, 104]]), array([[68, 25,  3,  5],
       [38, 92,  1,  3],
       [ 2,  2, 68, 17],
       [ 5, 10, 20, 99]]), array([[ 68,  26,   5,   2],
       [ 27, 104,   0,   3],
       [  6,   0,  69,  14],
       [  8,   5,  15, 106]])]","[0.5652173913043478, 0.5434782608695652, 0.4782608695652174, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.5434782608695652, 0.4782608695652174, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.5434782608695652, 0.4782608695652174, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666]","[0.5652173913043478, 0.5434782608695652, 0.4782608695652174, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666]","[0.6126814362108479, 0.5333333333333333, 0.45798368298368297, 0.6466767881241565, 0.6753663003663004, 0.7421536796536796, 0.5759803921568627, 0.6833333333333333, 0.5034090909090909, 0.6916666666666667]","[0.5944444444444444, 0.5555555555555556, 0.43712121212121213, 0.6090909090909091, 0.6672077922077922, 0.753030303030303, 0.5404040404040404, 0.6613636363636363, 0.5103535353535353, 0.6601010101010101]","[0.5779089818563503, 0.5277777777777778, 0.42145572682657084, 0.6139705882352942, 0.6572835377183204, 0.7276727848810228, 0.5153439153439153, 0.6635319917440661, 0.503411306042885, 0.6643049932523617]","[0.6154880924701895, 0.5391304347826087, 0.4697223066788284, 0.6426832130493457, 0.6902726902726902, 0.7630832130832131, 0.5934640522875817, 0.6888888888888889, 0.5207407407407407, 0.6837037037037037]","[0.5652173913043478, 0.5434782608695652, 0.4782608695652174, 0.6304347826086957, 0.6666666666666666, 0.7333333333333333, 0.5333333333333333, 0.6666666666666666, 0.5111111111111111, 0.6666666666666666]","[0.5649393364496339, 0.5270531400966184, 0.4479790587874653, 0.6232949701619779, 0.6649737809158099, 0.7289341220691334, 0.5222339800117578, 0.6696365095745901, 0.5120444208163507, 0.6651372019793073]","[array([[6, 4, 0, 2],
       [1, 7, 1, 0],
       [0, 0, 7, 3],
       [0, 0, 9, 6]]), array([[4, 6, 0, 2],
       [1, 8, 0, 0],
       [2, 0, 4, 4],
       [1, 1, 4, 9]]), array([[ 2,  8,  0,  1],
       [ 3,  4,  1,  2],
       [ 0,  1,  3,  6],
       [ 1,  0,  1, 13]]), array([[ 7,  1,  1,  2],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  1, 12]]), array([[ 5,  6,  0,  0],
       [ 2,  7,  1,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 10]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  4, 10]]), array([[3, 6, 2, 0],
       [0, 5, 1, 3],
       [1, 0, 8, 1],
       [0, 1, 6, 8]]), array([[ 6,  2,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[4, 6, 0, 1],
       [5, 4, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 5, 8]]), array([[ 9,  0,  1,  1],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  1,  2, 10]])]"
