min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.7680525164113785, 0.7592997811816192, 0.8209606986899564, 0.7707423580786026, 0.782608695652174, 0.7668845315904139, 0.777292576419214, 0.777292576419214, 0.7751091703056768, 0.7860262008733624]","[0.7680525164113785, 0.7592997811816192, 0.8209606986899564, 0.7707423580786026, 0.782608695652174, 0.7668845315904139, 0.777292576419214, 0.777292576419214, 0.7751091703056768, 0.7860262008733624]","[0.7680525164113785, 0.7592997811816192, 0.8209606986899564, 0.7707423580786026, 0.782608695652174, 0.7668845315904139, 0.777292576419214, 0.777292576419214, 0.7751091703056768, 0.7860262008733624]","[0.7680525164113785, 0.7592997811816192, 0.8209606986899564, 0.7707423580786026, 0.782608695652174, 0.7668845315904139, 0.777292576419214, 0.777292576419214, 0.7751091703056768, 0.7860262008733624]","[0.7678552226687613, 0.7602713935793204, 0.8160097127157042, 0.7757643695198568, 0.7863779163779164, 0.7725298225505179, 0.7763040602231006, 0.7744202155134985, 0.7669408774745854, 0.7819661833166094]","[0.7539334227737716, 0.7423394264631896, 0.8170741021779521, 0.752481058939367, 0.7649934281817694, 0.7489249298064133, 0.7668879708698692, 0.7684408638750845, 0.7600877855687632, 0.7792409628351733]","[0.758649664274514, 0.7463223307653407, 0.8148941549123, 0.7552325548015203, 0.769916421244764, 0.7534217818344358, 0.7698034150780775, 0.7705410274104085, 0.7619958886185925, 0.7759903924222775]","[0.7679382606620977, 0.7607389727533026, 0.8231652063616619, 0.7747550150276438, 0.78524557333253, 0.7697189213226092, 0.7794028575264507, 0.7793929795084609, 0.7727725519332899, 0.7907069430525764]","[0.7680525164113785, 0.7592997811816192, 0.8209606986899564, 0.7707423580786026, 0.782608695652174, 0.7668845315904139, 0.777292576419214, 0.777292576419214, 0.7751091703056768, 0.7860262008733624]","[0.765935881660441, 0.7551098796614184, 0.8204771324269812, 0.7643975070755676, 0.7784621043628955, 0.7613870274890867, 0.7766603300443046, 0.7773518459196337, 0.7724222193533824, 0.7842123785542898]","[array([[ 64,  25,   2,   9],
       [ 16, 111,   0,   7],
       [  8,   0,  62,  19],
       [  3,   5,  12, 114]]), array([[ 56,  23,   3,  18],
       [ 19, 111,   0,   4],
       [  1,   0,  63,  25],
       [  2,   1,  14, 117]]), array([[ 72,  22,   5,   2],
       [ 11, 118,   1,   4],
       [  5,   1,  76,   7],
       [  4,   3,  17, 110]]), array([[ 55,  30,   6,  10],
       [  8, 120,   0,   6],
       [  3,   0,  64,  22],
       [  1,   4,  15, 114]]), array([[ 61,  23,   5,  12],
       [ 10, 120,   0,   5],
       [  3,   0,  63,  23],
       [  1,   5,  13, 116]]), array([[ 57,  30,   3,  11],
       [ 10, 120,   0,   4],
       [  2,   1,  63,  24],
       [  3,   5,  14, 112]]), array([[ 71,  19,   5,   6],
       [ 26, 104,   0,   4],
       [  5,   0,  63,  21],
       [  3,   4,   9, 118]]), array([[ 72,  13,   5,  11],
       [ 21, 109,   0,   4],
       [  2,   0,  64,  23],
       [  3,   4,  16, 111]]), array([[ 66,  25,   6,   4],
       [ 11, 120,   1,   2],
       [  7,   0,  61,  21],
       [  5,   5,  16, 108]]), array([[ 62,  28,   9,   2],
       [ 11, 116,   3,   4],
       [  5,   0,  74,  10],
       [  2,   4,  20, 108]])]","[0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5816919191919192, 0.5859250398724083, 0.6213064713064713, 0.6499999999999999, 0.6871794871794872, 0.7615079365079365, 0.5805555555555556, 0.6217320261437909, 0.6241258741258742, 0.6342032967032967]","[0.5597222222222222, 0.5638888888888889, 0.628030303030303, 0.6386363636363637, 0.689935064935065, 0.7608585858585859, 0.5752525252525252, 0.6164141414141414, 0.657070707070707, 0.6363636363636362]","[0.5547619047619048, 0.5634843182124109, 0.6207629268072731, 0.6410287081339714, 0.684077878643096, 0.7486111111111111, 0.5772184083396897, 0.6174942564745196, 0.6262939958592132, 0.6311718090534564]","[0.5907444005270092, 0.5909957700575549, 0.6309497266019006, 0.6497584541062802, 0.6982336182336183, 0.7619047619047619, 0.5814814814814814, 0.6388525780682643, 0.6370740370740371, 0.6238949938949939]","[0.5869565217391305, 0.5869565217391305, 0.6304347826086957, 0.6521739130434783, 0.6888888888888889, 0.7555555555555555, 0.5777777777777777, 0.6444444444444445, 0.6444444444444445, 0.6222222222222222]","[0.5729813664596273, 0.5779553687956129, 0.6271787283867056, 0.6473372165591845, 0.6891437065350109, 0.7469135802469137, 0.5789982201881516, 0.6398670286828181, 0.6280193236714976, 0.6193564282284628]","[array([[ 5,  5,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  1,  4,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 6,  5,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  2,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 5,  4,  0,  2],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  1,  1, 12]]), array([[6, 3, 1, 1],
       [2, 5, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  2,  1],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  2,  0, 13]]), array([[ 3,  6,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[6, 1, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [2, 1, 4, 8]])]"
4,"[0.7549234135667396, 0.7527352297592997, 0.7991266375545851, 0.7685589519650655, 0.7891304347826087, 0.7559912854030502, 0.7947598253275109, 0.7532751091703057, 0.7707423580786026, 0.7729257641921398]","[0.7549234135667396, 0.7527352297592997, 0.7991266375545851, 0.7685589519650655, 0.7891304347826087, 0.7559912854030502, 0.7947598253275109, 0.7532751091703057, 0.7707423580786026, 0.7729257641921398]","[0.7549234135667396, 0.7527352297592997, 0.7991266375545851, 0.7685589519650655, 0.7891304347826087, 0.7559912854030502, 0.7947598253275109, 0.7532751091703057, 0.7707423580786026, 0.7729257641921398]","[0.7549234135667396, 0.7527352297592997, 0.7991266375545851, 0.7685589519650655, 0.7891304347826087, 0.7559912854030502, 0.7947598253275109, 0.7532751091703057, 0.7707423580786026, 0.7729257641921398]","[0.751207975175556, 0.7541999666999667, 0.7940815655702115, 0.7706968227352367, 0.786773492286115, 0.7610996801127738, 0.7979096520763188, 0.7504541447274152, 0.762812498832042, 0.7773985375355239]","[0.745260355525742, 0.7373767398960255, 0.7953695063452346, 0.750615387297576, 0.7838166400909754, 0.7395965715974582, 0.7775463128234675, 0.7430418687516915, 0.757575594051104, 0.7521263550973578]","[0.7476411021265118, 0.7415960493121388, 0.7929701583192905, 0.7529898250300961, 0.7840685845532465, 0.7443597756028136, 0.7831346880292851, 0.7455110491794492, 0.759453396138551, 0.7569406480702737]","[0.754235277064854, 0.7545592991982488, 0.8008418369071518, 0.770538856372977, 0.7907962782283473, 0.758647992462847, 0.7964788594337358, 0.753277697705349, 0.768689728574975, 0.7746081825892798]","[0.7549234135667396, 0.7527352297592997, 0.7991266375545851, 0.7685589519650655, 0.7891304347826087, 0.7559912854030502, 0.7947598253275109, 0.7532751091703057, 0.7707423580786026, 0.7729257641921398]","[0.7540056717289286, 0.7494051843142644, 0.7982920876326101, 0.7623278531960673, 0.7886359899879806, 0.7516123638719515, 0.7912549673993046, 0.7519936993660027, 0.7689932219769953, 0.7663825290376077]","[array([[ 65,  21,   3,  11],
       [ 24, 107,   1,   2],
       [  2,   1,  64,  22],
       [  4,   6,  15, 109]]), array([[ 57,  23,   2,  18],
       [ 24, 106,   0,   4],
       [  1,   0,  63,  25],
       [  2,   1,  13, 118]]), array([[ 67,  27,   5,   2],
       [ 13, 114,   1,   6],
       [  6,   1,  76,   6],
       [  5,   3,  17, 109]]), array([[ 55,  30,   6,  10],
       [ 10, 119,   0,   5],
       [  3,   0,  64,  22],
       [  1,   4,  15, 114]]), array([[ 70,  27,   4,   0],
       [ 16, 115,   1,   3],
       [  2,   1,  71,  15],
       [  5,   7,  16, 107]]), array([[ 57,  27,   2,  15],
       [ 14, 114,   0,   6],
       [  2,   0,  63,  25],
       [  2,   4,  15, 113]]), array([[ 64,  19,   3,  15],
       [ 13, 120,   0,   1],
       [  3,   0,  63,  23],
       [  1,   5,  11, 117]]), array([[ 64,  20,   4,  13],
       [ 24, 106,   0,   4],
       [  2,   0,  64,  23],
       [  2,   5,  16, 111]]), array([[ 68,  23,   6,   4],
       [ 13, 116,   1,   4],
       [  7,   0,  61,  21],
       [  5,   5,  16, 108]]), array([[ 56,  34,   5,   6],
       [ 10, 118,   0,   6],
       [  5,   0,  61,  23],
       [  2,   4,   9, 119]])]","[0.6739130434782609, 0.5869565217391305, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777]","[0.6739130434782609, 0.5869565217391305, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777]","[0.6739130434782609, 0.5869565217391305, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777]","[0.6739130434782609, 0.5869565217391305, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777]","[0.6865842490842491, 0.5859250398724083, 0.5337752525252526, 0.6499999999999999, 0.6697552447552447, 0.8115079365079365, 0.6416666666666666, 0.7125, 0.652972027972028, 0.5879084967320262]","[0.6555555555555557, 0.5638888888888889, 0.5303030303030303, 0.6386363636363637, 0.672077922077922, 0.746969696969697, 0.6075757575757577, 0.6946969696969696, 0.6797979797979797, 0.5803030303030303]","[0.6647348484848485, 0.5634843182124109, 0.5309645080443043, 0.6410287081339714, 0.6652766798418972, 0.740719696969697, 0.5996753246753246, 0.696969696969697, 0.6561289587605377, 0.5822916666666667]","[0.6807214524605829, 0.5909957700575549, 0.5429567413263066, 0.6497584541062802, 0.6801864801864801, 0.8047619047619048, 0.6511111111111111, 0.7169135802469137, 0.6633255633255634, 0.5789397240377633]","[0.6739130434782609, 0.5869565217391305, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.7555555555555555, 0.6222222222222222, 0.7111111111111111, 0.6666666666666666, 0.5777777777777777]","[0.6713208168642951, 0.5779553687956129, 0.5421864619472947, 0.6473372165591845, 0.6674782608695652, 0.7431818181818183, 0.6122655122655123, 0.7070707070707071, 0.65578592947014, 0.5763888888888888]","[array([[ 8,  2,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  6,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 5,  4,  0,  2],
       [ 0, 10,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[ 4,  5,  1,  1],
       [ 1,  6,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  2,  2,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  0, 13]]), array([[ 4,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  8,  1],
       [ 2,  0,  3, 10]]), array([[5, 2, 1, 3],
       [2, 6, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 3, 9]])]"
6,"[0.7789934354485777, 0.7636761487964989, 0.8056768558951966, 0.7532751091703057, 0.7652173913043478, 0.7538126361655774, 0.7816593886462883, 0.777292576419214, 0.7816593886462883, 0.7510917030567685]","[0.7789934354485777, 0.7636761487964989, 0.8056768558951966, 0.7532751091703057, 0.7652173913043478, 0.7538126361655774, 0.7816593886462883, 0.777292576419214, 0.7816593886462883, 0.7510917030567685]","[0.7789934354485777, 0.7636761487964989, 0.8056768558951966, 0.7532751091703057, 0.7652173913043478, 0.7538126361655774, 0.7816593886462883, 0.777292576419214, 0.7816593886462883, 0.7510917030567685]","[0.7789934354485777, 0.7636761487964989, 0.8056768558951966, 0.7532751091703057, 0.7652173913043478, 0.7538126361655774, 0.7816593886462883, 0.777292576419214, 0.7816593886462883, 0.7510917030567685]","[0.7849363763750958, 0.7670187735014378, 0.8000552526642606, 0.7482244279802333, 0.7760851958844426, 0.7570637347900839, 0.7781519732039336, 0.7787691226481643, 0.7761359266694632, 0.7522901773166213]","[0.7626274526245179, 0.7460707697467718, 0.8034048248024535, 0.7399939893368843, 0.7454370156116735, 0.745962432064102, 0.7657427070897599, 0.7611259532795474, 0.7700097382704898, 0.7439482418810387]","[0.7689835827379079, 0.7505297913282709, 0.8005155934294411, 0.7418969172011769, 0.7526943159713524, 0.749677652391136, 0.7696958630962677, 0.7644258297982668, 0.7721165290372491, 0.7459504441611526]","[0.7817075961077942, 0.7665161836544944, 0.8081430604963568, 0.7510641245145352, 0.7718200549778133, 0.7566222859561328, 0.7798499472033331, 0.7789981223613163, 0.7802907990461244, 0.7556567334430486]","[0.7789934354485777, 0.7636761487964989, 0.8056768558951966, 0.7532751091703057, 0.7652173913043478, 0.7538126361655774, 0.7816593886462883, 0.777292576419214, 0.7816593886462883, 0.7510917030567685]","[0.7758359267600369, 0.7592421713215864, 0.805735180541724, 0.750010154356594, 0.760796324337967, 0.753512952836504, 0.7786697000124935, 0.7729262556057588, 0.7800104545357581, 0.7509660287474957]","[array([[ 63,  25,   2,  10],
       [  9, 116,   0,   9],
       [  6,   0,  62,  21],
       [  2,   5,  12, 115]]), array([[ 56,  23,   3,  18],
       [ 16, 113,   0,   5],
       [  1,   0,  63,  25],
       [  2,   1,  14, 117]]), array([[ 71,  23,   5,   2],
       [ 15, 113,   1,   5],
       [  6,   1,  76,   6],
       [  5,   3,  17, 109]]), array([[ 59,  26,   6,  10],
       [ 21, 108,   0,   5],
       [  3,   0,  64,  22],
       [  1,   4,  15, 114]]), array([[ 58,  23,   1,  19],
       [ 21, 110,   0,   4],
       [  2,   0,  60,  27],
       [  1,   2,   8, 124]]), array([[ 72,  22,   1,   6],
       [ 23, 102,   0,   9],
       [  3,   0,  62,  25],
       [  5,   5,  14, 110]]), array([[ 63,  27,   5,   6],
       [ 19, 114,   0,   1],
       [  5,   0,  63,  21],
       [  3,   4,   9, 118]]), array([[ 60,  25,   5,  11],
       [ 10, 121,   0,   3],
       [  2,   0,  64,  23],
       [  2,   5,  16, 111]]), array([[ 70,  24,   3,   4],
       [ 12, 119,   0,   3],
       [  7,   0,  63,  19],
       [  7,   5,  16, 106]]), array([[ 67,  18,   3,  13],
       [ 30,  98,   0,   6],
       [  2,   0,  65,  22],
       [  4,   2,  14, 114]])]","[0.5869565217391305, 0.5869565217391305, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445]","[0.5869565217391305, 0.5869565217391305, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445]","[0.5869565217391305, 0.5869565217391305, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445]","[0.5869565217391305, 0.5869565217391305, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445]","[0.5797077922077922, 0.5859250398724083, 0.5901709401709402, 0.6499999999999999, 0.7068181818181818, 0.7181318681318682, 0.5546536796536796, 0.7453842940685045, 0.6381410256410257, 0.6527777777777778]","[0.5638888888888889, 0.5638888888888889, 0.5863636363636363, 0.6386363636363637, 0.7077922077922078, 0.6984848484848485, 0.5525252525252525, 0.733080808080808, 0.652020202020202, 0.6262626262626263]","[0.5577731092436975, 0.5634843182124109, 0.5837528604118993, 0.6410287081339714, 0.7051313628899836, 0.7041666666666666, 0.5517035142715724, 0.7278981768145855, 0.6404761904761904, 0.6318077803203661]","[0.5866036137775268, 0.5909957700575549, 0.5929022668153102, 0.6497584541062802, 0.7082828282828283, 0.7218559218559218, 0.5644540644540644, 0.7506005755128563, 0.6486324786324786, 0.6481481481481481]","[0.5869565217391305, 0.5869565217391305, 0.5869565217391305, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556, 0.7555555555555555, 0.6444444444444445, 0.6444444444444445]","[0.5722871757398612, 0.5779553687956129, 0.5858720525320864, 0.6473372165591845, 0.7075497172048896, 0.7129629629629629, 0.5583585400282315, 0.7410312273057371, 0.6423280423280423, 0.6392880752606153]","[array([[ 4,  6,  0,  2],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  0,  2],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[6, 5, 0, 0],
       [1, 7, 0, 2],
       [1, 0, 5, 4],
       [1, 1, 4, 9]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  1, 12]]), array([[ 6,  3,  1,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  3],
       [ 1,  1,  1, 12]]), array([[5, 5, 1, 0],
       [2, 5, 0, 2],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 5,  3,  2,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  0, 15]]), array([[ 4,  5,  0,  2],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 3,  0,  2, 10]]), array([[ 8,  0,  0,  3],
       [ 4,  4,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  3, 11]])]"
8,"[0.7899343544857768, 0.7702407002188184, 0.8165938864628821, 0.7903930131004366, 0.758695652173913, 0.7581699346405228, 0.7925764192139738, 0.7729257641921398, 0.7969432314410481, 0.7729257641921398]","[0.7899343544857768, 0.7702407002188184, 0.8165938864628821, 0.7903930131004366, 0.758695652173913, 0.7581699346405228, 0.7925764192139738, 0.7729257641921398, 0.7969432314410481, 0.7729257641921398]","[0.7899343544857768, 0.7702407002188184, 0.8165938864628821, 0.7903930131004366, 0.758695652173913, 0.7581699346405228, 0.7925764192139738, 0.7729257641921398, 0.7969432314410481, 0.7729257641921398]","[0.7899343544857768, 0.7702407002188184, 0.8165938864628821, 0.7903930131004366, 0.758695652173913, 0.7581699346405228, 0.7925764192139738, 0.7729257641921398, 0.7969432314410481, 0.7729257641921398]","[0.7984561984431277, 0.7633387548119339, 0.8107170159268438, 0.7908712247626697, 0.7869752805580831, 0.7644126185586655, 0.7962825819502601, 0.7674427183324561, 0.7911188362830698, 0.7702266603128672]","[0.773224467549891, 0.7636546201576389, 0.8151714865432543, 0.777196590193985, 0.7334019356991879, 0.7484791389586719, 0.7873204895535671, 0.7607762306500647, 0.7854498366992493, 0.7762472541065946]","[0.7802900726318821, 0.7625515109890109, 0.8119618651139991, 0.7817014505351016, 0.7341546812215223, 0.7510829031976987, 0.788402037412455, 0.7629232500622753, 0.7870459840783265, 0.7705236715265995]","[0.7941546230118023, 0.7691731404242166, 0.8193206681033486, 0.7909572001341081, 0.7788767786261556, 0.7705223036413616, 0.8011672108502341, 0.7711947494359441, 0.7990294686976548, 0.781532146349192]","[0.7899343544857768, 0.7702407002188184, 0.8165938864628821, 0.7903930131004366, 0.758695652173913, 0.7581699346405228, 0.7925764192139738, 0.7729257641921398, 0.7969432314410481, 0.7729257641921398]","[0.7868399046791021, 0.7687203933921658, 0.817034312895322, 0.7884489618900394, 0.7446163234731105, 0.7587346154830393, 0.7935457705070295, 0.7709052258315255, 0.796966589204737, 0.7745457485199005]","[array([[ 65,  26,   2,   7],
       [  8, 120,   0,   6],
       [  2,   0,  62,  25],
       [  3,   5,  12, 114]]), array([[ 63,  19,   9,   9],
       [ 26, 103,   0,   5],
       [  1,   0,  71,  17],
       [  2,   4,  13, 115]]), array([[ 75,  19,   5,   2],
       [ 16, 113,   1,   4],
       [  5,   1,  76,   7],
       [  4,   3,  17, 110]]), array([[ 68,  19,   3,  11],
       [ 12, 118,   0,   4],
       [  2,   1,  64,  22],
       [  4,   4,  14, 112]]), array([[ 43,  41,   4,  13],
       [  4, 127,   0,   4],
       [  1,   1,  63,  24],
       [  0,   6,  13, 116]]), array([[ 73,  11,   3,  14],
       [ 32,  98,   2,   2],
       [  2,   1,  60,  27],
       [  6,   0,  11, 117]]), array([[ 80,  10,   2,   9],
       [ 30, 102,   0,   2],
       [  5,   0,  65,  19],
       [  3,   4,  11, 116]]), array([[ 64,  23,   2,  12],
       [ 19, 113,   0,   2],
       [  4,   0,  65,  20],
       [  2,   2,  18, 112]]), array([[ 77,  16,   4,   4],
       [ 17, 115,   0,   2],
       [  9,   0,  61,  19],
       [  8,   1,  13, 112]]), array([[ 77,  15,   7,   2],
       [ 29,  97,   2,   6],
       [  5,   0,  73,  11],
       [  6,   4,  17, 107]])]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.5555555555555556, 0.7111111111111111, 0.6444444444444445, 0.5555555555555556]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.5555555555555556, 0.7111111111111111, 0.6444444444444445, 0.5555555555555556]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.5555555555555556, 0.7111111111111111, 0.6444444444444445, 0.5555555555555556]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.5555555555555556, 0.7111111111111111, 0.6444444444444445, 0.5555555555555556]","[0.6109577922077922, 0.603125, 0.5560966810966811, 0.7322916666666667, 0.6621794871794872, 0.773517740429505, 0.5493506493506494, 0.7541666666666667, 0.6382211538461539, 0.5548878205128205]","[0.5847222222222223, 0.6, 0.5553030303030303, 0.7174242424242425, 0.6717532467532468, 0.747979797979798, 0.5525252525252525, 0.6863636363636363, 0.6464646464646465, 0.547979797979798]","[0.5827731092436975, 0.5955290229483778, 0.5539927404718693, 0.7203486477680026, 0.6399707357859532, 0.7539917235009946, 0.5503877247978881, 0.7012721755368814, 0.6311673612182951, 0.5312280312280313]","[0.6192123094297007, 0.6144021739130434, 0.5710835058661147, 0.7267210144927536, 0.676011396011396, 0.7657485216308746, 0.5587301587301587, 0.7411111111111112, 0.6411324786324787, 0.5602207977207977]","[0.6086956521739131, 0.6086956521739131, 0.5652173913043478, 0.717391304347826, 0.6666666666666666, 0.7555555555555555, 0.5555555555555556, 0.7111111111111111, 0.6444444444444445, 0.5555555555555556]","[0.5983741322616003, 0.6062832290041267, 0.5665767594671564, 0.7180217320469775, 0.6455722779635823, 0.7542661267405513, 0.5566041540633192, 0.7067849361967009, 0.6330858099958271, 0.5403797848242293]","[array([[ 5,  6,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[ 7,  2,  0,  2],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  2,  1, 11]]), array([[ 3,  6,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 7,  1,  0,  3],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 1,  0,  1, 13]]), array([[5, 4, 1, 1],
       [2, 5, 1, 1],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[ 6,  2,  0,  3],
       [ 2,  6,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  0,  0, 14]]), array([[ 4,  5,  0,  2],
       [ 1,  8,  0,  0],
       [ 1,  0,  6,  3],
       [ 2,  0,  2, 11]]), array([[7, 1, 0, 3],
       [6, 2, 0, 1],
       [0, 1, 8, 1],
       [3, 0, 4, 8]])]"
