min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8446389496717724, 0.8183807439824945, 0.8100436681222707, 0.8493449781659389, 0.7956521739130434, 0.803921568627451, 0.8384279475982532, 0.8427947598253275, 0.8253275109170306, 0.8231441048034934]","[0.8446389496717724, 0.8183807439824945, 0.8100436681222707, 0.8493449781659389, 0.7956521739130434, 0.803921568627451, 0.8384279475982532, 0.8427947598253275, 0.8253275109170306, 0.8231441048034934]","[0.8446389496717724, 0.8183807439824945, 0.8100436681222707, 0.8493449781659389, 0.7956521739130434, 0.803921568627451, 0.8384279475982532, 0.8427947598253275, 0.8253275109170306, 0.8231441048034934]","[0.8446389496717724, 0.8183807439824945, 0.8100436681222707, 0.8493449781659389, 0.7956521739130434, 0.803921568627451, 0.8384279475982532, 0.8427947598253275, 0.8253275109170306, 0.8231441048034934]","[0.8529661345255405, 0.8169297138047138, 0.8068099618966115, 0.8415031595473845, 0.7971755687921102, 0.8080611467261016, 0.8383432450351618, 0.8386950034705443, 0.8199504895514508, 0.8182336097993057]","[0.8344231091732349, 0.8113516686231762, 0.8044220299105209, 0.8458127927500112, 0.7891707148242915, 0.7912840910956768, 0.8338861095567883, 0.8365583225268695, 0.8247387354029718, 0.8189397738197433]","[0.8402937405715634, 0.8133323441164495, 0.8023153763177772, 0.8424262009140793, 0.7882094468462266, 0.7927748831414361, 0.8308549894564061, 0.8371575242259343, 0.8217870715102052, 0.8179345786667647]","[0.8497503013340263, 0.8180659623219798, 0.8120402298927281, 0.8530292680073027, 0.7979662949015679, 0.8059981953135857, 0.8434469425323942, 0.8431366392276038, 0.8276451664470424, 0.8225919823054717]","[0.8446389496717724, 0.8183807439824945, 0.8100436681222707, 0.8493449781659389, 0.7956521739130434, 0.803921568627451, 0.8384279475982532, 0.8427947598253275, 0.8253275109170306, 0.8231441048034934]","[0.8441175962278588, 0.8174344549283588, 0.8078387563089079, 0.8499635160517949, 0.7922250389692685, 0.7983012668095761, 0.8358265529124008, 0.8425371353044486, 0.8259516186549404, 0.822308426777023]","[array([[ 82,  11,   2,   5],
       [ 10, 115,   0,   9],
       [  6,   0,  66,  17],
       [  3,   4,   4, 123]]), array([[ 72,  22,   3,   3],
       [ 11, 117,   0,   6],
       [  3,   1,  72,  13],
       [  4,   4,  13, 113]]), array([[ 65,  29,   5,   2],
       [  8, 120,   0,   6],
       [  6,   0,  77,   6],
       [  5,   3,  17, 109]]), array([[ 84,  11,   5,   1],
       [  8, 124,   1,   1],
       [  6,   0,  73,  10],
       [  4,   2,  20, 108]]), array([[ 62,  29,   4,   6],
       [  8, 120,   0,   7],
       [  2,   0,  76,  11],
       [  4,   5,  18, 108]]), array([[ 58,  33,   2,   8],
       [  5, 126,   0,   3],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 72,  20,   4,   5],
       [  1, 131,   0,   2],
       [  2,   1,  78,   8],
       [  7,   3,  21, 103]]), array([[ 78,  14,   5,   4],
       [  9, 119,   1,   5],
       [  2,   0,  73,  14],
       [  4,   1,  13, 116]]), array([[ 80,  15,   4,   2],
       [ 15, 113,   1,   5],
       [  5,   0,  75,   9],
       [  6,   3,  15, 110]]), array([[ 72,  18,   5,   6],
       [ 13, 114,   4,   3],
       [  3,   0,  76,  10],
       [  4,   5,  10, 115]])]","[0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.7608695652173914, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.7608695652173914, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.7608695652173914, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.7608695652173914, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6333333333333333, 0.5886363636363636, 0.6284722222222222, 0.7728174603174602, 0.680506993006993, 0.6791666666666667, 0.5416666666666666, 0.6344246031746031, 0.7128787878787879, 0.625]","[0.6208333333333333, 0.576388888888889, 0.6234848484848484, 0.7606060606060606, 0.6698051948051947, 0.6575757575757575, 0.5409090909090909, 0.6358585858585859, 0.7313131313131312, 0.621969696969697]","[0.6240031897926634, 0.5777432712215321, 0.6246770502694323, 0.7591558471776259, 0.6664130434782609, 0.6479638009049775, 0.5276278302594092, 0.6283806626098716, 0.712037962037962, 0.618626845706642]","[0.6330917874396136, 0.6022727272727273, 0.6289251207729469, 0.771911663216011, 0.6895881895881897, 0.6907407407407408, 0.5777777777777777, 0.6496913580246912, 0.7253198653198654, 0.6240740740740741]","[0.6304347826086957, 0.5869565217391305, 0.6304347826086957, 0.7608695652173914, 0.6666666666666666, 0.6666666666666666, 0.5555555555555556, 0.6444444444444445, 0.7111111111111111, 0.6222222222222222]","[0.6282504680674017, 0.5906472229723647, 0.6284465355718096, 0.7593166979263405, 0.669330112721417, 0.6596279537456008, 0.5532563602739041, 0.6408909924122906, 0.7077293077293078, 0.6184562089485689]","[array([[ 7,  3,  0,  2],
       [ 2,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 5,  6,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 1,  0,  4, 10]]), array([[10,  0,  0,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  1,  1, 11]]), array([[7, 2, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 4,  7,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 4,  5,  2,  0],
       [ 4,  3,  2,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 5,  3,  3,  0],
       [ 2,  5,  0,  2],
       [ 1,  0,  8,  1],
       [ 1,  0,  3, 11]]), array([[7, 4, 0, 0],
       [1, 8, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[ 5,  2,  2,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  1,  3, 10]])]"
10,"[0.8074398249452954, 0.8074398249452954, 0.8253275109170306, 0.8165938864628821, 0.8065217391304348, 0.7843137254901961, 0.8144104803493449, 0.7991266375545851, 0.7838427947598253, 0.8013100436681223]","[0.8074398249452954, 0.8074398249452954, 0.8253275109170306, 0.8165938864628821, 0.8065217391304348, 0.7843137254901961, 0.8144104803493449, 0.7991266375545851, 0.7838427947598253, 0.8013100436681223]","[0.8074398249452954, 0.8074398249452954, 0.8253275109170306, 0.8165938864628821, 0.8065217391304348, 0.7843137254901961, 0.8144104803493449, 0.7991266375545851, 0.7838427947598253, 0.8013100436681223]","[0.8074398249452954, 0.8074398249452954, 0.8253275109170306, 0.8165938864628821, 0.8065217391304348, 0.7843137254901961, 0.8144104803493449, 0.7991266375545851, 0.7838427947598253, 0.8013100436681223]","[0.8131028567709624, 0.8079004329004329, 0.8192223171342314, 0.8115902239448751, 0.8082738056649541, 0.783103870625614, 0.8094694273058061, 0.8030192669172932, 0.786542012091428, 0.7972671241801677]","[0.7938260942478618, 0.7972413214824752, 0.8223583384667497, 0.8102369728839394, 0.7968494414984569, 0.7751026222025187, 0.8084292078377718, 0.7876629479147814, 0.761063065471397, 0.7957843998386087]","[0.7997297769976075, 0.7962185611025749, 0.8184547262118188, 0.8070059199128234, 0.7955212896310244, 0.7763447122793206, 0.806954834882301, 0.7875890693013035, 0.7662441170257487, 0.7959593656668595]","[0.810433220410448, 0.8109636534144193, 0.8288878482782108, 0.8238396541153726, 0.8112223902250427, 0.7824016731053829, 0.813408975350067, 0.8035482401418392, 0.7852013815867243, 0.8038116540759412]","[0.8074398249452954, 0.8074398249452954, 0.8253275109170306, 0.8165938864628821, 0.8065217391304348, 0.7843137254901961, 0.8144104803493449, 0.7991266375545851, 0.7838427947598253, 0.8013100436681223]","[0.8052774899055442, 0.8033872280071622, 0.8250574973034908, 0.8166859915313261, 0.8023840897393477, 0.7807086560304031, 0.8120256762017707, 0.7940377501786177, 0.7773740075679436, 0.8019309538408146]","[array([[ 68,  15,   7,  10],
       [ 15, 112,   0,   7],
       [  2,   1,  66,  20],
       [  1,   6,   4, 123]]), array([[ 60,  28,   9,   3],
       [  5, 122,   2,   5],
       [  2,   0,  75,  12],
       [  5,   4,  13, 112]]), array([[ 73,  18,   8,   2],
       [  6, 120,   1,   7],
       [  6,   0,  77,   6],
       [  6,   1,  19, 108]]), array([[ 70,  21,   9,   1],
       [  9, 122,   2,   1],
       [  5,   0,  74,  10],
       [  2,   1,  23, 108]]), array([[ 61,  30,   3,   7],
       [  6, 125,   2,   2],
       [  2,   0,  75,  12],
       [  3,   2,  20, 110]]), array([[ 59,  31,   2,   9],
       [ 13, 116,   0,   5],
       [  3,   0,  74,  13],
       [  6,   4,  13, 111]]), array([[ 67,  23,   2,   9],
       [ 10, 122,   0,   2],
       [  3,   0,  76,  10],
       [  6,   2,  18, 108]]), array([[ 59,  32,   3,   7],
       [  5, 125,   1,   3],
       [  2,   0,  73,  14],
       [  4,   3,  18, 109]]), array([[ 60,  31,   6,   4],
       [  6, 125,   1,   2],
       [  7,   0,  58,  24],
       [  4,   7,   7, 116]]), array([[ 77,   9,   7,   8],
       [ 17, 111,   0,   6],
       [  3,   0,  68,  18],
       [  1,   5,  17, 111]])]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.7391304347826086, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.7391304347826086, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.7391304347826086, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.7391304347826086, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777]","[0.6169590643274854, 0.6698529411764705, 0.60625, 0.735064935064935, 0.7134115884115884, 0.7663690476190477, 0.6028846153846154, 0.6492673992673992, 0.64508547008547, 0.6018170426065163]","[0.5861111111111111, 0.6666666666666666, 0.6007575757575757, 0.7424242424242424, 0.7172077922077922, 0.7219696969696969, 0.6053030303030302, 0.6659090909090909, 0.6547979797979798, 0.5719696969696969]","[0.593343653250774, 0.6341880341880342, 0.6029569892473118, 0.7372742200328406, 0.7020502645502644, 0.7173131659611736, 0.5970779220779221, 0.6479913551995932, 0.6347117794486216, 0.5776143790849674]","[0.613907958301551, 0.6796675191815857, 0.6103260869565217, 0.7398080180688875, 0.7183927183927185, 0.7709656084656085, 0.6200854700854701, 0.6579731379731381, 0.6581386514719848, 0.5944862155388472]","[0.6086956521739131, 0.6521739130434783, 0.6086956521739131, 0.7391304347826086, 0.7111111111111111, 0.7333333333333333, 0.6, 0.6666666666666666, 0.6444444444444445, 0.5777777777777777]","[0.6036747879930005, 0.6354515050167224, 0.6089294062646096, 0.7380595416577426, 0.7022339800117577, 0.7272068959924749, 0.6032708032708033, 0.6533152527050314, 0.6380952380952382, 0.576325344952796]","[array([[ 8,  2,  0,  2],
       [ 4,  4,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  4, 11]]), array([[ 4,  7,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 7,  2,  1,  1],
       [ 1,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 5,  4,  1,  1],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[5, 5, 1, 0],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 2, 2, 9]]), array([[ 4,  4,  1,  2],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[ 4,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  7,  2],
       [ 2,  1,  2, 10]]), array([[ 5,  2,  1,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  4, 10]])]"
15,"[0.7658643326039387, 0.7768052516411379, 0.7991266375545851, 0.7860262008733624, 0.7630434782608696, 0.7886710239651417, 0.7838427947598253, 0.7816593886462883, 0.7663755458515283, 0.7663755458515283]","[0.7658643326039387, 0.7768052516411379, 0.7991266375545851, 0.7860262008733624, 0.7630434782608696, 0.7886710239651417, 0.7838427947598253, 0.7816593886462883, 0.7663755458515283, 0.7663755458515283]","[0.7658643326039387, 0.7768052516411379, 0.7991266375545851, 0.7860262008733624, 0.7630434782608696, 0.7886710239651417, 0.7838427947598253, 0.7816593886462883, 0.7663755458515283, 0.7663755458515283]","[0.7658643326039387, 0.7768052516411379, 0.7991266375545851, 0.7860262008733624, 0.7630434782608696, 0.7886710239651417, 0.7838427947598253, 0.7816593886462883, 0.7663755458515283, 0.7663755458515283]","[0.760091867609017, 0.790872756321756, 0.7940899521933813, 0.7894870269981777, 0.7663695732155996, 0.8147544364650722, 0.7803860631839604, 0.779253257001571, 0.7685763888888889, 0.7688051908080293]","[0.7668681871541171, 0.757915478785846, 0.8005798546482185, 0.7842912896857352, 0.7532447064931213, 0.7706114641314877, 0.7857493321024204, 0.7739567265463759, 0.7516238752837217, 0.7565583889430365]","[0.7608111146567562, 0.765588032135069, 0.7953690696474434, 0.7759691721118943, 0.7505752693276984, 0.7740666826023376, 0.7796027074566534, 0.7718452794523156, 0.7563024567785421, 0.758762064255084]","[0.771650086484205, 0.7846288906395275, 0.8035484012738658, 0.7994972266146045, 0.7665208033400519, 0.8052408235601861, 0.7863085097551286, 0.7838692928706055, 0.7685331756428918, 0.7747883985733799]","[0.7658643326039387, 0.7768052516411379, 0.7991266375545851, 0.7860262008733624, 0.7630434782608696, 0.7886710239651417, 0.7838427947598253, 0.7816593886462883, 0.7663755458515283, 0.7663755458515283]","[0.766484294817019, 0.7724724865328062, 0.7996433323684038, 0.7825133293547133, 0.7564962534706868, 0.7794445025232722, 0.7818649755321652, 0.7784107967029044, 0.7638406229602966, 0.7663596420235286]","[array([[ 68,  14,  10,   8],
       [ 24, 104,   1,   5],
       [  2,   0,  75,  12],
       [  2,   5,  24, 103]]), array([[ 60,  31,   2,   7],
       [  9, 118,   0,   7],
       [  0,   1,  61,  27],
       [  2,   4,  12, 116]]), array([[ 74,  12,   8,   7],
       [ 15, 108,   2,   9],
       [  4,   0,  77,   8],
       [  5,   3,  19, 107]]), array([[ 61,  29,   7,   4],
       [  8, 123,   1,   2],
       [  3,   0,  80,   6],
       [  4,   4,  30,  96]]), array([[ 52,  31,   7,  11],
       [ 10, 115,   0,  10],
       [  2,   0,  74,  13],
       [  1,   5,  19, 110]]), array([[ 50,  37,   1,  13],
       [  3, 128,   0,   3],
       [  2,   1,  71,  16],
       [  1,   9,  11, 113]]), array([[ 68,  24,   1,   8],
       [ 13, 115,   1,   5],
       [  2,   1,  79,   7],
       [  7,   4,  26,  97]]), array([[ 61,  29,   5,   6],
       [  9, 119,   1,   5],
       [  3,   0,  73,  13],
       [  4,   3,  22, 105]]), array([[ 69,  23,   6,   3],
       [ 21, 104,   1,   8],
       [  2,   0,  58,  29],
       [  4,   3,   7, 120]]), array([[ 74,  11,   6,  10],
       [ 28, 100,   0,   6],
       [  3,   0,  60,  26],
       [  3,   2,  12, 117]])]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6565285204991088, 0.6822916666666666, 0.6172733516483516, 0.6611513486513486, 0.6434294871794872, 0.7508241758241758, 0.5935314685314685, 0.6782738095238094, 0.7361111111111112, 0.6216269841269841]","[0.6180555555555556, 0.6541666666666668, 0.6045454545454546, 0.6613636363636364, 0.6493506493506493, 0.7391414141414141, 0.6053030303030302, 0.6909090909090909, 0.7313131313131314, 0.5835858585858585]","[0.6294642857142857, 0.6257070707070707, 0.6047201138519924, 0.6536468607801362, 0.6376598230145141, 0.7273057644110276, 0.5964285714285714, 0.6650172439646124, 0.7256912442396313, 0.5949718045112782]","[0.6493257382004185, 0.6897644927536232, 0.6129509077878643, 0.6610943404421665, 0.6524928774928775, 0.7649084249084249, 0.6034965034965035, 0.704126984126984, 0.7401234567901235, 0.6126102292768959]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.6888888888888889, 0.7333333333333333, 0.6]","[0.6334109730848861, 0.6316469038208169, 0.6052615295767676, 0.6495848185746943, 0.6400430995396671, 0.7322361459203564, 0.5988359788359788, 0.677502873994102, 0.7297047277692438, 0.5981495405179615]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  1,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  5, 10]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[9, 2, 0, 0],
       [2, 5, 0, 3],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[6, 3, 1, 1],
       [1, 7, 0, 2],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[5, 4, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[5, 4, 1, 1],
       [2, 6, 0, 1],
       [1, 0, 7, 2],
       [2, 1, 3, 9]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  2, 12]]), array([[ 6,  1,  1,  3],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  3, 11]])]"
20,"[0.7658643326039387, 0.7439824945295405, 0.7554585152838428, 0.7314410480349345, 0.7369565217391304, 0.7472766884531591, 0.7292576419213974, 0.7532751091703057, 0.7292576419213974, 0.7510917030567685]","[0.7658643326039387, 0.7439824945295405, 0.7554585152838428, 0.7314410480349345, 0.7369565217391304, 0.7472766884531591, 0.7292576419213974, 0.7532751091703057, 0.7292576419213974, 0.7510917030567685]","[0.7658643326039387, 0.7439824945295405, 0.7554585152838428, 0.7314410480349345, 0.7369565217391304, 0.7472766884531591, 0.7292576419213974, 0.7532751091703057, 0.7292576419213974, 0.7510917030567685]","[0.7658643326039387, 0.7439824945295405, 0.7554585152838428, 0.7314410480349345, 0.7369565217391304, 0.7472766884531591, 0.7292576419213974, 0.7532751091703057, 0.7292576419213974, 0.7510917030567685]","[0.7708607333380473, 0.7372355836040733, 0.7554165019881192, 0.7347181199688229, 0.7294751986483989, 0.7525160390068647, 0.7324631824712644, 0.7762706738345257, 0.7337311337311337, 0.7420924029022621]","[0.7646235116552071, 0.7396562133154453, 0.7480270247383618, 0.7394782262898435, 0.7305123958088693, 0.7485517954780552, 0.7327222492499124, 0.7489913044633325, 0.7296301615739302, 0.7447894441464942]","[0.7567135760591911, 0.7335585364797146, 0.7419111216453662, 0.7271279225824681, 0.7292466322108004, 0.737888340287558, 0.7274605868924082, 0.7367667884689694, 0.7193089106748272, 0.7413211429801818]","[0.7844247373061108, 0.7474572876155927, 0.7568506988332573, 0.752757618240771, 0.7412035745808097, 0.7652910608010446, 0.7483186753375496, 0.7858806853768089, 0.7480521779648417, 0.7487151265406387]","[0.7658643326039387, 0.7439824945295405, 0.7554585152838428, 0.7314410480349345, 0.7369565217391304, 0.7472766884531591, 0.7292576419213974, 0.7532751091703057, 0.7292576419213974, 0.7510917030567685]","[0.765351194300242, 0.7416703183953265, 0.7474731696886031, 0.7332490123373528, 0.7382743086996334, 0.7451525975730349, 0.7336734288365595, 0.7461333776951002, 0.7279894234795636, 0.7480520731377607]","[array([[ 60,  23,  15,   2],
       [ 13, 115,   3,   3],
       [  2,   1,  78,   8],
       [  1,   6,  30,  97]]), array([[ 56,  25,  11,   8],
       [ 20, 107,   2,   5],
       [  2,   0,  74,  13],
       [  1,   4,  26, 103]]), array([[ 49,  29,   8,  15],
       [ 14, 109,   1,  10],
       [  1,   0,  77,  11],
       [  0,   4,  19, 111]]), array([[64, 21, 13,  3],
       [29, 96,  5,  4],
       [ 3,  0, 80,  6],
       [ 1,  4, 34, 95]]), array([[ 65,  27,   5,   4],
       [ 22, 109,   1,   3],
       [  9,   0,  65,  15],
       [ 12,   2,  21, 100]]), array([[ 57,  26,  13,   5],
       [ 15, 112,   3,   4],
       [  2,   0,  81,   7],
       [  1,   5,  35,  93]]), array([[73, 18,  6,  4],
       [37, 95,  0,  2],
       [ 7,  0, 69, 13],
       [11,  1, 25, 97]]), array([[ 49,  35,  12,   5],
       [  3, 124,   5,   2],
       [  2,   0,  80,   7],
       [  2,   5,  35,  92]]), array([[ 54,  28,  15,   4],
       [ 18, 106,   7,   3],
       [  0,   2,  78,   9],
       [  2,   4,  32,  96]]), array([[ 56,  31,   8,   6],
       [ 21, 107,   2,   4],
       [  2,   0,  73,  14],
       [  5,   4,  17, 108]])]","[0.5434782608695652, 0.6739130434782609, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.5434782608695652, 0.6739130434782609, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.5434782608695652, 0.6739130434782609, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.5434782608695652, 0.6739130434782609, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.5466346153846154, 0.7003569347319347, 0.5347222222222223, 0.6937749750249751, 0.6955128205128206, 0.61996336996337, 0.5820707070707071, 0.6928921568627451, 0.6963598901098902, 0.7490842490842491]","[0.5430555555555556, 0.6958333333333333, 0.5257575757575758, 0.6840909090909092, 0.6876623376623376, 0.6404040404040403, 0.5813131313131313, 0.6909090909090909, 0.7085858585858587, 0.7252525252525251]","[0.5370137299771167, 0.6641269841269841, 0.5224390645586298, 0.6809163059163059, 0.6850613154960981, 0.6185300207039337, 0.5755921855921856, 0.6644306845545235, 0.6946778711484594, 0.7132736152931938]","[0.55685618729097, 0.7166216935238674, 0.5380434782608695, 0.6923674151935022, 0.7052706552706554, 0.6483516483516484, 0.5969696969696969, 0.7192374727668845, 0.7124481074481074, 0.7526251526251526]","[0.5434782608695652, 0.6739130434782609, 0.5434782608695652, 0.6739130434782609, 0.6888888888888889, 0.6444444444444445, 0.5777777777777777, 0.6888888888888889, 0.7111111111111111, 0.7111111111111111]","[0.5424833349915431, 0.6636438923395446, 0.5334035057570029, 0.6758109040717737, 0.6908460299764647, 0.6355187485622268, 0.5801123321123322, 0.6775624609817936, 0.7044195455960162, 0.7094044014407362]","[array([[5, 5, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  0,  1],
       [ 4,  3,  0,  3],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[7, 1, 2, 1],
       [2, 7, 0, 1],
       [0, 0, 8, 2],
       [2, 0, 4, 9]]), array([[ 7,  2,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  2, 12]]), array([[7, 3, 1, 0],
       [3, 5, 1, 0],
       [1, 0, 6, 3],
       [3, 1, 3, 8]]), array([[ 4,  4,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[ 6,  2,  1,  2],
       [ 0,  8,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
