min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.8774617067833698, 0.9037199124726477, 0.8908296943231441, 0.8820960698689956, 0.908695652173913, 0.8867102396514162, 0.9082969432314411, 0.8842794759825328, 0.8820960698689956, 0.8842794759825328]","[0.8774617067833698, 0.9037199124726477, 0.8908296943231441, 0.8820960698689956, 0.908695652173913, 0.8867102396514162, 0.9082969432314411, 0.8842794759825328, 0.8820960698689956, 0.8842794759825328]","[0.8774617067833698, 0.9037199124726477, 0.8908296943231441, 0.8820960698689956, 0.908695652173913, 0.8867102396514162, 0.9082969432314411, 0.8842794759825328, 0.8820960698689956, 0.8842794759825328]","[0.8774617067833698, 0.9037199124726477, 0.8908296943231441, 0.8820960698689956, 0.908695652173913, 0.8867102396514162, 0.9082969432314411, 0.8842794759825328, 0.8820960698689956, 0.8842794759825328]","[0.876069960358244, 0.9031028368794326, 0.8895482603815936, 0.8841096196868008, 0.9047578608135181, 0.8863482573229514, 0.9056222833904812, 0.881566218915149, 0.878971083193459, 0.8851267259159042]","[0.8674337581754151, 0.9002146570518195, 0.8852517504811022, 0.8781807117488539, 0.9073740332834781, 0.8911186641052165, 0.9007866994983919, 0.8843713211669983, 0.8775711358658925, 0.8880287764647671]","[0.8709401210804917, 0.9007168069204308, 0.8865163395324813, 0.8800480511638158, 0.9055231948323966, 0.8858345111975777, 0.9028803863628496, 0.8815839273229359, 0.8764096082275985, 0.8841471281736213]","[0.8773992515004209, 0.9049303971320825, 0.8929841843961202, 0.8833684632142473, 0.911073168489751, 0.8946298154247073, 0.9080504833526805, 0.8896559144762183, 0.8873905928408505, 0.8906227026598195]","[0.8774617067833698, 0.9037199124726477, 0.8908296943231441, 0.8820960698689956, 0.908695652173913, 0.8867102396514162, 0.9082969432314411, 0.8842794759825328, 0.8820960698689956, 0.8842794759825328]","[0.8767232556120121, 0.9034682386014082, 0.8911734166854433, 0.8815229349222774, 0.9093634704016154, 0.887767837921108, 0.9078974154232967, 0.8855466963193287, 0.88260498335942, 0.8850705861389856]","[array([[ 81,  13,   5,   1],
       [  6, 123,   1,   4],
       [  7,   0,  72,  10],
       [  4,   3,   2, 125]]), array([[ 84,  10,   3,   3],
       [  2, 127,   1,   4],
       [  2,   2,  81,   4],
       [  2,   2,   9, 121]]), array([[ 89,   6,   3,   3],
       [  9, 123,   0,   2],
       [  6,   1,  74,   8],
       [  6,   2,   4, 122]]), array([[ 85,  10,   1,   5],
       [  3, 129,   0,   2],
       [  4,   3,  77,   5],
       [  8,   7,   6, 113]]), array([[ 91,   4,   4,   2],
       [  9, 123,   1,   2],
       [  5,   0,  80,   4],
       [  5,   2,   4, 124]]), array([[ 95,   0,   3,   3],
       [ 15, 114,   0,   5],
       [  4,   0,  81,   5],
       [  6,   2,   9, 117]]), array([[ 90,   4,   3,   4],
       [  4, 129,   0,   1],
       [  4,   1,  74,  10],
       [  3,   2,   6, 123]]), array([[ 89,   3,   4,   5],
       [ 13, 117,   2,   2],
       [  3,   0,  79,   7],
       [  8,   0,   6, 120]]), array([[ 84,  14,   3,   0],
       [  4, 128,   2,   0],
       [ 11,   0,  77,   1],
       [  2,   6,  11, 115]]), array([[ 95,   3,   1,   2],
       [ 12, 114,   2,   6],
       [  4,   0,  79,   6],
       [  9,   2,   6, 117]])]","[0.5217391304347826, 0.6304347826086957, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.4666666666666667, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.5217391304347826, 0.6304347826086957, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.4666666666666667, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.5217391304347826, 0.6304347826086957, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.4666666666666667, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.5217391304347826, 0.6304347826086957, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.4666666666666667, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.5111111111111111, 0.6221590909090909, 0.6655844155844155, 0.6618953962703963, 0.6335008741258742, 0.6795634920634921, 0.41666666666666663, 0.6600694444444444, 0.6947916666666667, 0.6365214646464646]","[0.5152777777777778, 0.6277777777777778, 0.5234848484848486, 0.6378787878787879, 0.6126623376623377, 0.6830808080808082, 0.42373737373737375, 0.6507575757575758, 0.6946969696969696, 0.6335858585858586]","[0.512663906142167, 0.6213144771700171, 0.48692542810189876, 0.632440476190476, 0.6052910052910052, 0.6794795243071104, 0.4176368952684742, 0.6530560271646858, 0.6942012288786482, 0.6329749103942652]","[0.5197628458498024, 0.6267292490118577, 0.6538678712591757, 0.6546791071247593, 0.6412101787101787, 0.6931216931216931, 0.4469135802469136, 0.653179012345679, 0.706388888888889, 0.6446548821548821]","[0.5217391304347826, 0.6304347826086957, 0.5652173913043478, 0.6304347826086957, 0.6222222222222222, 0.6888888888888889, 0.4666666666666667, 0.6444444444444445, 0.7111111111111111, 0.6444444444444445]","[0.5202538482311639, 0.6254280410052103, 0.5126765919604794, 0.6265527950310559, 0.6154027042915932, 0.6892338823373306, 0.45376927166400854, 0.6465308432371251, 0.7081413210445469, 0.6424850657108722]","[array([[5, 5, 0, 2],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  2],
       [ 2,  0,  1,  7],
       [ 2,  0,  0, 13]]), array([[9, 1, 0, 1],
       [3, 5, 0, 2],
       [1, 0, 7, 2],
       [3, 0, 4, 8]]), array([[ 7,  2,  1,  1],
       [ 7,  3,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 5,  5,  0,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  0,  2, 12]]), array([[ 3,  6,  2,  0],
       [ 5,  2,  1,  1],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]]), array([[7, 1, 0, 3],
       [2, 6, 0, 1],
       [0, 0, 7, 3],
       [0, 3, 3, 9]]), array([[ 6,  3,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[ 6,  2,  1,  2],
       [ 3,  5,  0,  1],
       [ 0,  1,  7,  2],
       [ 0,  1,  3, 11]])]"
10,"[0.8271334792122538, 0.824945295404814, 0.8362445414847162, 0.8384279475982532, 0.8260869565217391, 0.8169934640522876, 0.8493449781659389, 0.8427947598253275, 0.8427947598253275, 0.8275109170305677]","[0.8271334792122538, 0.824945295404814, 0.8362445414847162, 0.8384279475982532, 0.8260869565217391, 0.8169934640522876, 0.8493449781659389, 0.8427947598253275, 0.8427947598253275, 0.8275109170305677]","[0.8271334792122538, 0.824945295404814, 0.8362445414847162, 0.8384279475982532, 0.8260869565217391, 0.8169934640522876, 0.8493449781659389, 0.8427947598253275, 0.8427947598253275, 0.8275109170305677]","[0.8271334792122538, 0.824945295404814, 0.8362445414847162, 0.8384279475982532, 0.8260869565217391, 0.8169934640522876, 0.8493449781659389, 0.8427947598253275, 0.8427947598253275, 0.8275109170305677]","[0.8250025250316126, 0.8191768553998526, 0.8329709014649117, 0.8397911374731591, 0.8232914438502674, 0.8190678485553576, 0.8513669390406285, 0.842341607413022, 0.8425110237387208, 0.8210812230434444]","[0.8190906422941473, 0.8175993627368774, 0.8281892628303581, 0.8344956854397498, 0.8230685240808726, 0.8125428960806528, 0.8368870825536352, 0.8389966260587152, 0.836224581287577, 0.824717772800255]","[0.8179727624694355, 0.8181382316822202, 0.8301222567389637, 0.833148016097477, 0.8223344251216453, 0.8150719709881517, 0.842113111337876, 0.8397653574560124, 0.838804671325189, 0.8225094200171563]","[0.8289935551764673, 0.8257407196428886, 0.836462126824351, 0.8435332668105746, 0.827676935596373, 0.8188630195391335, 0.8502283530137379, 0.8456762900940128, 0.8438422797939762, 0.8297158731392813]","[0.8271334792122538, 0.824945295404814, 0.8362445414847162, 0.8384279475982532, 0.8260869565217391, 0.8169934640522876, 0.8493449781659389, 0.8427947598253275, 0.8427947598253275, 0.8275109170305677]","[0.8244966796597841, 0.8250852606189327, 0.8358728786952909, 0.8373046748345371, 0.8260391418813512, 0.8173249650471489, 0.8479091207358793, 0.8432547671845756, 0.8427611063715883, 0.8282365542003677]","[array([[ 65,  17,  12,   6],
       [  9, 119,   1,   5],
       [  2,   0,  77,  10],
       [  1,   6,  10, 117]]), array([[ 76,  18,   2,   4],
       [ 10, 118,   0,   6],
       [ 13,   0,  70,   6],
       [  4,   3,  14, 113]]), array([[ 75,  20,   4,   2],
       [ 13, 119,   0,   2],
       [  6,   1,  72,  10],
       [  4,   4,   9, 117]]), array([[ 73,  20,   3,   5],
       [  7, 124,   1,   2],
       [  2,   0,  78,   9],
       [  0,   5,  20, 109]]), array([[ 84,  13,   4,   0],
       [ 13, 119,   0,   3],
       [  2,   2,  70,  15],
       [ 11,   6,  11, 107]]), array([[ 79,  14,   3,   5],
       [ 19, 111,   0,   4],
       [  3,   1,  71,  15],
       [  5,   8,   7, 114]]), array([[ 74,  15,   3,   9],
       [ 10, 123,   0,   1],
       [  2,   0,  70,  17],
       [  6,   1,   5, 122]]), array([[ 82,   9,   3,   7],
       [ 18, 112,   0,   4],
       [  2,   0,  73,  14],
       [  4,   2,   9, 119]]), array([[ 79,   9,   5,   8],
       [ 13, 117,   0,   4],
       [  3,   0,  72,  14],
       [  5,   5,   6, 118]]), array([[ 80,  10,   7,   4],
       [ 14, 113,   1,   6],
       [  6,   1,  73,   9],
       [  5,   3,  13, 113]])]","[0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.5777777777777777, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.5777777777777777, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.5777777777777777, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.5777777777777777, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.5966346153846154, 0.6489583333333333, 0.6517628205128205, 0.6370580808080808, 0.5743006993006993, 0.6330662393162393, 0.5345238095238095, 0.6506944444444445, 0.6935515873015873, 0.6375]","[0.5847222222222223, 0.6402777777777777, 0.6484848484848484, 0.6280303030303029, 0.5792207792207792, 0.6345959595959596, 0.5270202020202019, 0.6386363636363636, 0.6512626262626262, 0.6257575757575757]","[0.5865845152290166, 0.6282581453634085, 0.6472222222222223, 0.631864485260071, 0.5761784511784511, 0.628052503052503, 0.5231924508240298, 0.6399122807017543, 0.6538672438672438, 0.6295008912655972]","[0.6008779264214047, 0.6532608695652175, 0.6525919732441472, 0.633756038647343, 0.5773115773115773, 0.6513105413105413, 0.5530158730158731, 0.6453703703703704, 0.6978306878306878, 0.6322222222222222]","[0.5869565217391305, 0.6521739130434783, 0.6521739130434783, 0.6304347826086957, 0.5777777777777777, 0.6444444444444445, 0.5555555555555556, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.5901711432123975, 0.6379535796011769, 0.6497584541062801, 0.6314313132058758, 0.5769547325102881, 0.6419617419617419, 0.546387855159785, 0.6397660818713451, 0.6770152316818983, 0.6253515547633195]","[array([[7, 3, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 4,  0,  3,  3],
       [ 1,  1,  2, 11]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  2,  1,  2],
       [ 2,  7,  0,  1],
       [ 1,  0,  6,  3],
       [ 2,  0,  3, 10]]), array([[6, 3, 2, 0],
       [3, 7, 0, 0],
       [0, 0, 5, 5],
       [2, 1, 3, 8]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  2,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 5,  3,  0,  3],
       [ 2,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  2,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  1, 14]]), array([[7, 1, 1, 2],
       [2, 6, 0, 1],
       [1, 0, 6, 3],
       [0, 1, 5, 9]])]"
15,"[0.8008752735229759, 0.8074398249452954, 0.8034934497816594, 0.8056768558951966, 0.7869565217391304, 0.8082788671023965, 0.7925764192139738, 0.7882096069868996, 0.7860262008733624, 0.7860262008733624]","[0.8008752735229759, 0.8074398249452954, 0.8034934497816594, 0.8056768558951966, 0.7869565217391304, 0.8082788671023965, 0.7925764192139738, 0.7882096069868996, 0.7860262008733624, 0.7860262008733624]","[0.8008752735229759, 0.8074398249452954, 0.8034934497816594, 0.8056768558951966, 0.7869565217391304, 0.8082788671023965, 0.7925764192139738, 0.7882096069868996, 0.7860262008733624, 0.7860262008733624]","[0.8008752735229759, 0.8074398249452954, 0.8034934497816594, 0.8056768558951966, 0.7869565217391304, 0.8082788671023965, 0.7925764192139738, 0.7882096069868996, 0.7860262008733624, 0.7860262008733624]","[0.8066989337822671, 0.803687854835747, 0.8136746278330639, 0.800452958672813, 0.7851196277731366, 0.8086288711288712, 0.7899503482672774, 0.7843873663150771, 0.8033324987230367, 0.7893692345717147]","[0.7866514338420258, 0.794184135502264, 0.7975921648847762, 0.8040144006854149, 0.7791815511139129, 0.802641905981643, 0.798364460376945, 0.7735600974989332, 0.7640320756878639, 0.7879350466490553]","[0.7925885978217118, 0.7969718058265765, 0.8006259392163281, 0.8003684543525997, 0.7795180571337654, 0.805162232704395, 0.7898803952329023, 0.7760925628722841, 0.772849099099099, 0.7840838203882781]","[0.8041668815556489, 0.8086284050913966, 0.8173692600897206, 0.80705897950489, 0.7874722686345493, 0.8093346377660103, 0.8033433271050607, 0.7866623427022229, 0.7963765021358973, 0.7982215783940655]","[0.8008752735229759, 0.8074398249452954, 0.8034934497816594, 0.8056768558951966, 0.7869565217391304, 0.8082788671023965, 0.7925764192139738, 0.7882096069868996, 0.7860262008733624, 0.7860262008733624]","[0.7985179741180064, 0.8061119386878528, 0.8057132217984667, 0.8045909305069185, 0.7848427455220552, 0.8083486820934694, 0.7938261135236488, 0.7845672730561029, 0.7817342342342343, 0.7874870029374278]","[array([[ 67,  17,   7,   9],
       [ 15, 110,   0,   9],
       [  4,   0,  65,  20],
       [  2,   5,   3, 124]]), array([[ 76,  14,   7,   3],
       [ 18, 111,   1,   4],
       [  4,   0,  61,  24],
       [  3,   2,   8, 121]]), array([[ 80,  10,   3,   8],
       [ 24, 104,   0,   6],
       [  8,   0,  66,  15],
       [ 10,   1,   5, 118]]), array([[ 72,  19,   2,   8],
       [ 13, 119,   0,   2],
       [  4,   0,  76,   9],
       [  4,   5,  23, 102]]), array([[ 64,  21,   5,  11],
       [  9, 116,   0,  10],
       [  4,   0,  72,  13],
       [  4,   3,  18, 110]]), array([[ 75,  15,   1,  10],
       [ 16, 113,   0,   5],
       [  3,   0,  71,  16],
       [  6,   4,  12, 112]]), array([[ 78,  13,   6,   4],
       [ 24, 109,   0,   1],
       [  3,   0,  78,   8],
       [  7,   5,  24,  98]]), array([[ 62,  30,   4,   5],
       [ 10, 122,   2,   0],
       [  4,   0,  66,  19],
       [  8,   4,  11, 111]]), array([[ 68,  21,   3,   9],
       [ 13, 115,   0,   6],
       [  6,   1,  54,  28],
       [  4,   5,   2, 123]]), array([[ 84,   9,   4,   4],
       [ 32,  96,   1,   5],
       [  5,   0,  69,  15],
       [  6,   4,  13, 111]])]","[0.717391304347826, 0.6739130434782609, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556]","[0.717391304347826, 0.6739130434782609, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556]","[0.717391304347826, 0.6739130434782609, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556]","[0.717391304347826, 0.6739130434782609, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556]","[0.75, 0.7142857142857143, 0.5291666666666667, 0.6531385281385281, 0.6929945054945055, 0.6408119658119658, 0.6496794871794873, 0.6974015567765568, 0.7503795546558705, 0.562310606060606]","[0.7027777777777777, 0.6666666666666667, 0.49242424242424243, 0.6590909090909091, 0.6993506493506493, 0.6414141414141414, 0.6568181818181817, 0.6886363636363636, 0.7053030303030303, 0.5585858585858585]","[0.7125350140056023, 0.6382518796992481, 0.48550824175824175, 0.6539762415442997, 0.6815310293571164, 0.6360738803530566, 0.643652312599681, 0.6750610500610501, 0.6939675391687775, 0.5596129360835244]","[0.7412008281573499, 0.7159937888198757, 0.5300724637681159, 0.6516563146997929, 0.6985347985347985, 0.6604178537511871, 0.6667236467236467, 0.7149877899877899, 0.7415317139001351, 0.5573232323232323]","[0.717391304347826, 0.6739130434782609, 0.5217391304347826, 0.6521739130434783, 0.6888888888888889, 0.6444444444444445, 0.6444444444444445, 0.6888888888888889, 0.7111111111111111, 0.5555555555555556]","[0.7143161612471075, 0.6469025825433148, 0.5022097467749641, 0.6499752516086454, 0.6796894999793551, 0.6474374341651229, 0.6440262271841218, 0.6848867182200515, 0.6953414433290594, 0.5557422969187674]","[array([[ 8,  2,  0,  2],
       [ 1,  7,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  1],
       [ 0,  9,  0,  0],
       [ 1,  0,  3,  6],
       [ 0,  1,  1, 13]]), array([[ 7,  2,  2,  0],
       [ 4,  3,  0,  3],
       [ 1,  0,  3,  6],
       [ 3,  0,  1, 11]]), array([[7, 2, 0, 2],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[5, 4, 1, 1],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [1, 0, 4, 9]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[8, 2, 1, 0],
       [2, 6, 1, 0],
       [1, 0, 7, 2],
       [2, 2, 3, 8]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  0,  2],
       [ 0,  9,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  0, 13]]), array([[6, 2, 0, 3],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [1, 1, 5, 8]])]"
20,"[0.7702407002188184, 0.7811816192560175, 0.7838427947598253, 0.7620087336244541, 0.7739130434782608, 0.7668845315904139, 0.759825327510917, 0.759825327510917, 0.7729257641921398, 0.7685589519650655]","[0.7702407002188184, 0.7811816192560175, 0.7838427947598253, 0.7620087336244541, 0.7739130434782608, 0.7668845315904139, 0.759825327510917, 0.759825327510917, 0.7729257641921398, 0.7685589519650655]","[0.7702407002188184, 0.7811816192560175, 0.7838427947598253, 0.7620087336244541, 0.7739130434782608, 0.7668845315904139, 0.759825327510917, 0.759825327510917, 0.7729257641921398, 0.7685589519650655]","[0.7702407002188184, 0.7811816192560175, 0.7838427947598253, 0.7620087336244541, 0.7739130434782608, 0.7668845315904139, 0.759825327510917, 0.759825327510917, 0.7729257641921398, 0.7685589519650655]","[0.7741846472206062, 0.7900156858803071, 0.7792401409175823, 0.7667539199292851, 0.7701653609548346, 0.7618749499237271, 0.7597696754140252, 0.7663519728696451, 0.7674983804747462, 0.7656253129728374]","[0.768663843702834, 0.7741698809324166, 0.7835289566186201, 0.7683696740460563, 0.7759731029282704, 0.7650493407549711, 0.764675274755381, 0.7475934516980124, 0.768714415463012, 0.7609339690467454]","[0.7602027121106808, 0.7671689307814006, 0.7803155874870037, 0.7570849711127422, 0.768855699875372, 0.7598216771949554, 0.7535219469636222, 0.7447460834987566, 0.7660845405052757, 0.7586012329740324]","[0.786465782936842, 0.7910251305764706, 0.7838184379128432, 0.7854716153911161, 0.7804229523337075, 0.7717078720484785, 0.7737439191565695, 0.7721744486243833, 0.770545292968039, 0.7700135474931823]","[0.7702407002188184, 0.7811816192560175, 0.7838427947598253, 0.7620087336244541, 0.7739130434782608, 0.7668845315904139, 0.759825327510917, 0.759825327510917, 0.7729257641921398, 0.7685589519650655]","[0.7684614515569728, 0.7728353025622382, 0.7829354844943975, 0.7646180010007488, 0.7731419836364088, 0.7662971043017359, 0.7582721970333216, 0.7552523935322385, 0.7699527689922937, 0.7650746612698526]","[array([[ 59,  23,  14,   4],
       [ 12, 117,   2,   3],
       [  2,   0,  79,   8],
       [  1,   6,  30,  97]]), array([[ 50,  31,   9,  10],
       [  8, 119,   1,   6],
       [  0,   1,  81,   7],
       [  1,   7,  19, 107]]), array([[ 69,  15,   5,  12],
       [ 20, 110,   2,   2],
       [  1,   1,  76,  11],
       [  3,  10,  17, 104]]), array([[ 67,  14,  14,   6],
       [ 23, 104,   6,   1],
       [  2,   0,  81,   6],
       [  0,   4,  33,  97]]), array([[ 69,  23,   4,   5],
       [ 13, 114,   4,   4],
       [  4,   1,  77,   7],
       [  9,   5,  25,  96]]), array([[ 64,  19,  10,   8],
       [ 19, 107,   4,   4],
       [  2,   0,  76,  12],
       [  1,   5,  23, 105]]), array([[ 64,  28,   5,   4],
       [ 18, 113,   0,   3],
       [  4,   1,  81,   3],
       [  9,   2,  33,  90]]), array([[ 53,  27,  16,   5],
       [  9, 114,   4,   7],
       [  0,   2,  70,  17],
       [  0,   4,  19, 111]]), array([[ 60,  26,   5,  10],
       [ 15, 111,   1,   7],
       [  3,   0,  76,  10],
       [  6,   5,  16, 107]]), array([[ 58,  29,   8,   6],
       [ 14, 113,   3,   4],
       [  1,   1,  73,  14],
       [  3,   6,  17, 108]])]","[0.5, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.5, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.5, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.5, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.49455128205128207, 0.6666666666666666, 0.6190476190476191, 0.6205128205128205, 0.6193223443223443, 0.605540293040293, 0.5052083333333333, 0.6974015567765568, 0.6845238095238095, 0.6865842490842491]","[0.5013888888888889, 0.6263888888888889, 0.6174242424242424, 0.6196969696969697, 0.628896103896104, 0.6237373737373737, 0.5421717171717172, 0.6886363636363636, 0.6830808080808081, 0.6747474747474748]","[0.482815734989648, 0.6057070707070706, 0.6111766485178463, 0.6107518796992482, 0.6047463768115942, 0.5992900014639145, 0.4882142857142857, 0.6750610500610501, 0.6715430163706025, 0.6600523267777876]","[0.5079431438127091, 0.6775362318840579, 0.6173222912353346, 0.620958751393534, 0.6400325600325599, 0.6359584859584859, 0.5300925925925926, 0.7149877899877899, 0.7066137566137566, 0.6952177452177453]","[0.5, 0.6304347826086957, 0.6086956521739131, 0.6086956521739131, 0.6222222222222222, 0.6222222222222222, 0.5333333333333333, 0.6888888888888889, 0.6888888888888889, 0.6666666666666666]","[0.4891979476100459, 0.6159947299077734, 0.6066453615297615, 0.60624387054593, 0.6116264090177134, 0.6144829941931391, 0.49877248677248676, 0.6848867182200515, 0.6864120128487945, 0.6615986124584766]","[array([[3, 7, 0, 2],
       [3, 5, 1, 0],
       [0, 0, 6, 4],
       [0, 0, 6, 9]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  1,  4,  5],
       [ 0,  1,  2, 12]]), array([[7, 3, 0, 1],
       [1, 8, 0, 1],
       [1, 0, 5, 4],
       [0, 3, 4, 8]]), array([[6, 2, 2, 1],
       [2, 6, 0, 2],
       [0, 0, 8, 2],
       [1, 1, 5, 8]]), array([[3, 6, 2, 0],
       [2, 8, 0, 0],
       [1, 0, 8, 1],
       [1, 1, 3, 9]]), array([[ 3,  6,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  1,  3, 11]]), array([[1, 8, 1, 1],
       [1, 7, 1, 0],
       [1, 0, 7, 2],
       [0, 1, 5, 9]]), array([[ 5,  3,  3,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  1,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 5,  3,  1,  2],
       [ 1,  7,  0,  1],
       [ 0,  1,  8,  1],
       [ 0,  1,  4, 10]])]"
