max_features value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8358862144420132, 0.8599562363238512, 0.8471615720524017, 0.8296943231441049, 0.8304347826086956, 0.840958605664488, 0.8253275109170306, 0.8624454148471615, 0.8078602620087336, 0.87117903930131]","[0.8358862144420132, 0.8599562363238512, 0.8471615720524017, 0.8296943231441049, 0.8304347826086956, 0.840958605664488, 0.8253275109170306, 0.8624454148471615, 0.8078602620087336, 0.87117903930131]","[0.8358862144420132, 0.8599562363238512, 0.8471615720524017, 0.8296943231441049, 0.8304347826086956, 0.840958605664488, 0.8253275109170306, 0.8624454148471615, 0.8078602620087336, 0.87117903930131]","[0.8358862144420132, 0.8599562363238512, 0.8471615720524017, 0.8296943231441049, 0.8304347826086956, 0.840958605664488, 0.8253275109170306, 0.8624454148471615, 0.8078602620087336, 0.87117903930131]","[0.8381163194444444, 0.8587882266986745, 0.8430011689070718, 0.8252000345383376, 0.8261861240513075, 0.8463539694544462, 0.818876472036919, 0.8608080134090808, 0.8026548937086013, 0.8672135566171848]","[0.8285053664262955, 0.8534353513332216, 0.8443387689431361, 0.8294133958088078, 0.8290643296539393, 0.8321441472505459, 0.8164805076851807, 0.8577322116749659, 0.80122139331156, 0.8648032504072141]","[0.8319078651244004, 0.8553080772986852, 0.8422266630515359, 0.8269221627016502, 0.8268176544886996, 0.836614683481321, 0.815807328997512, 0.8586538652318562, 0.8010604780523471, 0.8658327067595473]","[0.8377426756625335, 0.8607085839033323, 0.8503245120833856, 0.8308812328628009, 0.8331538804909112, 0.8445537910723926, 0.8254848340274352, 0.8624000340362555, 0.8069878654642991, 0.870915908318193]","[0.8358862144420132, 0.8599562363238512, 0.8471615720524017, 0.8296943231441049, 0.8304347826086956, 0.840958605664488, 0.8253275109170306, 0.8624454148471615, 0.8078602620087336, 0.87117903930131]","[0.8354057046611814, 0.8595620191503438, 0.8471417502963473, 0.829953476798527, 0.8310970832382084, 0.8400574775601117, 0.8235911260769028, 0.8618404535432841, 0.8066082602619742, 0.8708809910197683]","[array([[ 77,  13,   4,   6],
       [ 15, 111,   1,   7],
       [  4,   0,  71,  14],
       [  3,   4,   4, 123]]), array([[ 78,  12,   3,   7],
       [  9, 121,   0,   4],
       [  1,   0,  75,  13],
       [  2,   1,  12, 119]]), array([[ 80,  16,   3,   2],
       [  9, 123,   0,   2],
       [  6,   2,  76,   5],
       [  5,   4,  16, 109]]), array([[ 80,  11,   2,   8],
       [ 16, 114,   0,   4],
       [  2,   1,  76,  10],
       [  3,   3,  18, 110]]), array([[ 80,  10,   3,   8],
       [ 12, 116,   2,   5],
       [  2,   0,  75,  12],
       [  3,   2,  19, 111]]), array([[ 73,  10,   5,  13],
       [ 10, 116,   1,   7],
       [  2,   0,  74,  14],
       [  2,   4,   5, 123]]), array([[ 68,  22,   8,   3],
       [ 11, 122,   0,   1],
       [  5,   0,  74,  10],
       [  3,   4,  13, 114]]), array([[ 79,  13,   5,   4],
       [  8, 122,   1,   3],
       [  1,   1,  77,  10],
       [  4,   5,   8, 117]]), array([[ 69,  21,   6,   5],
       [ 13, 116,   2,   3],
       [  3,   0,  73,  13],
       [  5,   5,  12, 112]]), array([[ 83,   7,   6,   5],
       [  8, 123,   0,   3],
       [  5,   1,  74,   9],
       [  0,   6,   9, 119]])]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6554112554112554, 0.6670008912655973, 0.6006944444444444, 0.6026334776334776, 0.7157925407925407, 0.625, 0.5495726495726496, 0.6093253968253968, 0.7267628205128205, 0.6017045454545454]","[0.6263888888888889, 0.6375, 0.5984848484848485, 0.6136363636363636, 0.6853896103896104, 0.6376262626262625, 0.5575757575757576, 0.6224747474747475, 0.729040404040404, 0.6080808080808081]","[0.6326007326007326, 0.6395833333333334, 0.598361260795748, 0.6048477384684281, 0.6857575295075296, 0.6182791537667698, 0.547077922077922, 0.6081349206349206, 0.7219746484452367, 0.5994360902255639]","[0.6449745906267645, 0.6702317290552585, 0.6047705314009661, 0.6059821820691387, 0.7164879564879565, 0.64, 0.5650522317188984, 0.6284126984126984, 0.7476495726495728, 0.6012626262626262]","[0.6304347826086957, 0.6521739130434783, 0.6086956521739131, 0.6086956521739131, 0.6888888888888889, 0.6444444444444445, 0.5555555555555556, 0.6222222222222222, 0.7333333333333333, 0.6]","[0.6309125656951744, 0.65, 0.6055632403773016, 0.6042903872738955, 0.6890810835255279, 0.6299392271528494, 0.5544877344877345, 0.6174603174603175, 0.734033141876279, 0.5956390977443609]","[array([[9, 1, 0, 2],
       [3, 5, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[ 7,  4,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  1,  1, 12]]), array([[ 8,  3,  0,  0],
       [ 3,  5,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  1,  4, 10]]), array([[5, 4, 0, 2],
       [3, 6, 0, 1],
       [0, 0, 8, 2],
       [1, 1, 4, 9]]), array([[ 8,  1,  1,  1],
       [ 5,  5,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 3,  6,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  2],
       [ 0,  1,  2, 12]]), array([[4, 6, 1, 0],
       [1, 6, 1, 1],
       [1, 0, 6, 3],
       [3, 1, 2, 9]]), array([[6, 2, 2, 1],
       [4, 4, 0, 1],
       [0, 0, 9, 1],
       [0, 3, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  3, 11]]), array([[5, 2, 2, 2],
       [1, 7, 0, 1],
       [0, 1, 6, 3],
       [2, 1, 3, 9]])]"
sqrt,"[0.7024070021881839, 0.6958424507658644, 0.7030567685589519, 0.7096069868995634, 0.6478260869565218, 0.7145969498910676, 0.6877729257641921, 0.6506550218340611, 0.6703056768558951, 0.7248908296943232]","[0.7024070021881839, 0.6958424507658644, 0.7030567685589519, 0.7096069868995634, 0.6478260869565218, 0.7145969498910676, 0.6877729257641921, 0.6506550218340611, 0.6703056768558951, 0.7248908296943232]","[0.7024070021881839, 0.6958424507658644, 0.7030567685589519, 0.7096069868995634, 0.6478260869565218, 0.7145969498910676, 0.6877729257641921, 0.6506550218340611, 0.6703056768558951, 0.7248908296943232]","[0.7024070021881839, 0.6958424507658644, 0.7030567685589519, 0.7096069868995634, 0.6478260869565218, 0.7145969498910676, 0.6877729257641921, 0.6506550218340611, 0.6703056768558951, 0.7248908296943232]","[0.7069082791411317, 0.6881992186795143, 0.7033215362798206, 0.7050346649227246, 0.6648864611260317, 0.7183944127490305, 0.701262214527149, 0.6857061310346948, 0.6773533786655334, 0.7162040708432461]","[0.6884319973167868, 0.6902196880764715, 0.7039625960751366, 0.6963531712889552, 0.6331705829759006, 0.7175504490747582, 0.6774069218929272, 0.6533086458905827, 0.6460093015841917, 0.7166256685202312]","[0.6849253936095395, 0.6866796808504589, 0.6974231068794392, 0.6993238466728138, 0.6350566258584618, 0.7152873502030974, 0.6798349164563254, 0.649746688211843, 0.6474417160983327, 0.7163240208779242]","[0.7147797653635923, 0.7068572713655767, 0.7165286919112362, 0.7092532190785465, 0.6611025030648975, 0.7240750411202697, 0.6993059605008214, 0.7009499837760655, 0.6825464689074185, 0.7241020792859807]","[0.7024070021881839, 0.6958424507658644, 0.7030567685589519, 0.7096069868995634, 0.6478260869565218, 0.7145969498910676, 0.6877729257641921, 0.6506550218340611, 0.6703056768558951, 0.7248908296943232]","[0.697210694434623, 0.6988257055871021, 0.7046111544409196, 0.7081793363176762, 0.6400768112153494, 0.7166591364954207, 0.6858762742683592, 0.6589130076383878, 0.6634197140472348, 0.7244170491788224]","[array([[ 46,  25,  23,   6],
       [  5, 110,   6,  13],
       [  5,  11,  64,   9],
       [  4,  12,  17, 101]]), array([[74, 16,  6,  4],
       [22, 98, 10,  4],
       [13,  8, 53, 15],
       [ 8,  4, 29, 93]]), array([[ 61,  16,  14,  10],
       [ 17,  91,  14,  12],
       [  5,   9,  70,   5],
       [  3,   5,  26, 100]]), array([[ 61,  24,   6,  10],
       [ 18, 107,   2,   7],
       [ 10,   7,  56,  16],
       [ 10,  10,  13, 101]]), array([[ 46,  30,   3,  22],
       [  7, 117,   6,   5],
       [  5,  20,  55,   9],
       [  8,  30,  17,  80]]), array([[73, 17,  1, 10],
       [25, 92,  1, 16],
       [11,  2, 67, 10],
       [14,  4, 20, 96]]), array([[ 76,  12,   1,  12],
       [ 22, 100,   0,  12],
       [ 13,  15,  46,  15],
       [ 15,  15,  11,  93]]), array([[56, 21, 17,  7],
       [ 3, 99, 20, 12],
       [ 4,  6, 67, 12],
       [ 5,  1, 52, 76]]), array([[ 66,  14,   8,  13],
       [ 20,  95,   2,  17],
       [ 10,   4,  35,  40],
       [ 12,   4,   7, 111]]), array([[ 62,  25,   9,   5],
       [ 19, 100,   5,  10],
       [  6,   7,  63,  13],
       [ 10,   3,  14, 107]])]","[0.4782608695652174, 0.5869565217391305, 0.391304347826087, 0.4782608695652174, 0.4, 0.5333333333333333, 0.6, 0.4888888888888889, 0.35555555555555557, 0.6]","[0.4782608695652174, 0.5869565217391305, 0.391304347826087, 0.4782608695652174, 0.4, 0.5333333333333333, 0.6, 0.4888888888888889, 0.35555555555555557, 0.6]","[0.4782608695652174, 0.5869565217391305, 0.391304347826087, 0.4782608695652174, 0.4, 0.5333333333333333, 0.6, 0.4888888888888889, 0.35555555555555557, 0.6]","[0.4782608695652174, 0.5869565217391305, 0.391304347826087, 0.4782608695652174, 0.4, 0.5333333333333333, 0.6, 0.4888888888888889, 0.35555555555555557, 0.6]","[0.5307539682539683, 0.5855508870214753, 0.39931006493506493, 0.5535714285714286, 0.4175837320574163, 0.525, 0.6190476190476191, 0.5493697478991597, 0.341520979020979, 0.6327380952380953]","[0.48749999999999993, 0.5652777777777778, 0.3954545454545454, 0.4696969696969697, 0.4029220779220779, 0.5123737373737374, 0.5851010101010101, 0.4941919191919192, 0.3547979797979798, 0.6002525252525253]","[0.4703969038208169, 0.5679234143049933, 0.375, 0.48189033189033187, 0.38791797283176593, 0.500071225071225, 0.5728571428571428, 0.5086805555555556, 0.33955026455026455, 0.6041447368421052]","[0.5331262939958592, 0.5865708602281492, 0.41521033314511574, 0.5372670807453417, 0.4257309941520468, 0.5333333333333333, 0.6293650793650793, 0.5340802987861811, 0.3503108003108003, 0.6298941798941798]","[0.4782608695652174, 0.5869565217391305, 0.391304347826087, 0.4782608695652174, 0.4, 0.5333333333333333, 0.6, 0.4888888888888889, 0.35555555555555557, 0.6]","[0.4667039010139199, 0.5802873613800387, 0.38168896321070234, 0.48038772821381515, 0.39195402298850573, 0.517505539727762, 0.5886984126984127, 0.4992283950617284, 0.3449147560258672, 0.6038304093567252]","[array([[3, 3, 2, 4],
       [0, 6, 0, 3],
       [0, 2, 5, 3],
       [1, 3, 3, 8]]), array([[ 9,  1,  1,  1],
       [ 3,  4,  1,  1],
       [ 1,  0,  4,  5],
       [ 1,  1,  3, 10]]), array([[2, 5, 2, 2],
       [2, 3, 2, 3],
       [1, 2, 7, 0],
       [0, 4, 5, 6]]), array([[6, 2, 0, 3],
       [1, 5, 0, 4],
       [0, 1, 3, 6],
       [2, 4, 1, 8]]), array([[5, 4, 1, 1],
       [2, 6, 0, 2],
       [1, 5, 2, 2],
       [3, 4, 2, 5]]), array([[8, 3, 0, 0],
       [3, 5, 0, 2],
       [2, 1, 2, 4],
       [3, 1, 2, 9]]), array([[ 9,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  2,  3,  4],
       [ 1,  3,  1, 10]]), array([[5, 1, 2, 3],
       [0, 5, 1, 3],
       [0, 1, 5, 4],
       [2, 0, 6, 7]]), array([[4, 3, 2, 2],
       [3, 5, 0, 1],
       [2, 3, 1, 4],
       [7, 0, 2, 6]]), array([[6, 1, 2, 2],
       [2, 5, 1, 1],
       [0, 0, 7, 3],
       [0, 1, 5, 9]])]"
log2,"[0.6717724288840262, 0.6542669584245077, 0.6703056768558951, 0.6768558951965066, 0.6630434782608695, 0.5773420479302832, 0.6637554585152838, 0.6637554585152838, 0.6877729257641921, 0.6790393013100436]","[0.6717724288840262, 0.6542669584245077, 0.6703056768558951, 0.6768558951965066, 0.6630434782608695, 0.5773420479302832, 0.6637554585152838, 0.6637554585152838, 0.6877729257641921, 0.6790393013100436]","[0.6717724288840262, 0.6542669584245077, 0.6703056768558951, 0.6768558951965066, 0.6630434782608695, 0.5773420479302832, 0.6637554585152838, 0.6637554585152838, 0.6877729257641921, 0.6790393013100436]","[0.6717724288840262, 0.6542669584245077, 0.6703056768558951, 0.6768558951965066, 0.6630434782608695, 0.5773420479302832, 0.6637554585152838, 0.6637554585152838, 0.6877729257641921, 0.6790393013100436]","[0.7126109534902844, 0.666273728298318, 0.6737630862180657, 0.7027740823875537, 0.6530705913067812, 0.6371456500488758, 0.6829179922234005, 0.7175578798252097, 0.700187229772658, 0.668931382260146]","[0.6509764380345463, 0.658154452456817, 0.6786916596237855, 0.6730267756777354, 0.6448867545930623, 0.5473683562386089, 0.6588869812689806, 0.6633993371666531, 0.6773764119662008, 0.670567509543173]","[0.661032311276611, 0.6524357467557051, 0.6681831325204758, 0.6766407759366073, 0.6427863714212518, 0.5540177424782399, 0.661046429412212, 0.6472299757120044, 0.6808472139687646, 0.6685231089383123]","[0.6968658924048887, 0.6898621738363697, 0.6909609335900225, 0.7008048455760876, 0.6597308512930838, 0.6316779432528958, 0.6848275116888248, 0.7190001757573832, 0.6923841689105747, 0.6851113256008832]","[0.6717724288840262, 0.6542669584245077, 0.6703056768558951, 0.6768558951965066, 0.6630434782608695, 0.5773420479302832, 0.6637554585152838, 0.6637554585152838, 0.6877729257641921, 0.6790393013100436]","[0.665232576678845, 0.6622260000101988, 0.6730189021569863, 0.6759296592388586, 0.6546861938608299, 0.5701796715079328, 0.6643191159918833, 0.6470197551752241, 0.682363192099073, 0.6808250030076604]","[array([[ 43,  26,   3,  28],
       [  3, 107,   0,  24],
       [  5,  12,  54,  18],
       [  5,  18,   8, 103]]), array([[60, 12, 19,  9],
       [24, 93,  8,  9],
       [17,  4, 66,  2],
       [30,  4, 20, 80]]), array([[67,  8, 17,  9],
       [22, 89, 12, 11],
       [ 9,  5, 69,  6],
       [17, 11, 24, 82]]), array([[ 64,  26,   8,   3],
       [ 14, 111,   2,   7],
       [  7,  14,  59,   9],
       [  4,  40,  14,  76]]), array([[ 44,  32,  12,  13],
       [  7, 119,   2,   7],
       [ 11,  11,  55,  12],
       [ 18,  16,  14,  87]]), array([[ 42,  18,   3,  38],
       [ 11,  85,   2,  36],
       [ 19,   3,  30,  38],
       [ 21,   4,   1, 108]]), array([[ 70,  20,   3,   8],
       [ 21, 103,   5,   5],
       [ 22,   7,  52,   8],
       [ 12,  34,   9,  79]]), array([[ 48,  35,  12,   6],
       [  0, 128,   3,   3],
       [  3,   9,  71,   6],
       [  3,  37,  37,  57]]), array([[ 45,  18,   5,  33],
       [ 12,  97,   5,  20],
       [  4,   8,  66,  11],
       [  8,  14,   5, 107]]), array([[ 60,  16,  15,  10],
       [ 13, 103,  12,   6],
       [ 16,   5,  57,  11],
       [ 16,  12,  15,  91]])]","[0.4782608695652174, 0.4782608695652174, 0.45652173913043476, 0.5652173913043478, 0.4666666666666667, 0.5777777777777777, 0.4888888888888889, 0.5777777777777777, 0.4222222222222222, 0.37777777777777777]","[0.4782608695652174, 0.4782608695652174, 0.45652173913043476, 0.5652173913043478, 0.4666666666666667, 0.5777777777777777, 0.4888888888888889, 0.5777777777777777, 0.4222222222222222, 0.37777777777777777]","[0.4782608695652174, 0.4782608695652174, 0.45652173913043476, 0.5652173913043478, 0.4666666666666667, 0.5777777777777777, 0.4888888888888889, 0.5777777777777777, 0.4222222222222222, 0.37777777777777777]","[0.4782608695652174, 0.4782608695652174, 0.45652173913043476, 0.5652173913043478, 0.4666666666666667, 0.5777777777777777, 0.4888888888888889, 0.5777777777777777, 0.4222222222222222, 0.37777777777777777]","[0.46401098901098903, 0.47792207792207797, 0.4479166666666667, 0.6, 0.5247564935064934, 0.6216073781291173, 0.5819444444444444, 0.6366071428571428, 0.48080357142857144, 0.3768939393939394]","[0.4888888888888888, 0.4625, 0.48636363636363633, 0.5878787878787879, 0.4753246753246753, 0.5414141414141413, 0.4881313131313131, 0.6047979797979798, 0.420959595959596, 0.37196969696969695]","[0.4562242608642203, 0.4652014652014652, 0.4551218708827404, 0.5764705882352941, 0.4603846153846154, 0.5525461380724539, 0.5024568965517242, 0.5762160586373479, 0.44265435702817113, 0.37050883898709985]","[0.474629718107979, 0.48546019198193113, 0.4411231884057971, 0.5900621118012424, 0.5316017316017316, 0.6076650563607086, 0.6104938271604938, 0.6669047619047619, 0.4677380952380953, 0.3988215488215488]","[0.4782608695652174, 0.4782608695652174, 0.45652173913043476, 0.5652173913043478, 0.4666666666666667, 0.5777777777777777, 0.4888888888888889, 0.5777777777777777, 0.4222222222222222, 0.37777777777777777]","[0.45703551967331846, 0.47776716037585604, 0.4354556911267686, 0.5604092071611253, 0.46078632478632475, 0.564578111946533, 0.5189655172413794, 0.5774409091750421, 0.4376668450672246, 0.3836184105749323]","[array([[2, 5, 1, 4],
       [1, 5, 1, 2],
       [0, 3, 7, 0],
       [2, 0, 5, 8]]), array([[5, 1, 2, 4],
       [1, 3, 3, 2],
       [3, 2, 5, 0],
       [5, 0, 1, 9]]), array([[6, 2, 2, 1],
       [2, 5, 1, 2],
       [1, 0, 7, 2],
       [3, 5, 4, 3]]), array([[9, 2, 0, 0],
       [1, 6, 0, 3],
       [0, 2, 6, 2],
       [4, 5, 1, 5]]), array([[3, 5, 2, 1],
       [0, 6, 2, 2],
       [0, 2, 6, 2],
       [1, 3, 4, 6]]), array([[ 5,  1,  0,  5],
       [ 3,  4,  1,  2],
       [ 2,  0,  4,  3],
       [ 1,  1,  0, 13]]), array([[4, 7, 0, 0],
       [3, 5, 0, 1],
       [2, 2, 5, 1],
       [0, 6, 1, 8]]), array([[4, 4, 2, 1],
       [1, 8, 0, 0],
       [1, 2, 7, 0],
       [1, 6, 1, 7]]), array([[3, 3, 1, 4],
       [3, 4, 0, 2],
       [2, 0, 5, 3],
       [7, 0, 1, 7]]), array([[5, 2, 2, 2],
       [1, 3, 4, 1],
       [5, 0, 3, 2],
       [1, 6, 2, 6]])]"
