min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8507462686567164, 0.8376865671641791, 0.8544776119402985, 0.8246268656716418, 0.8555555555555555, 0.832089552238806, 0.8339552238805971, 0.8208955223880597, 0.8544776119402985, 0.8283582089552238]","[0.8507462686567164, 0.8376865671641791, 0.8544776119402985, 0.8246268656716418, 0.8555555555555555, 0.832089552238806, 0.8339552238805971, 0.8208955223880597, 0.8544776119402985, 0.8283582089552238]","[0.8507462686567164, 0.8376865671641791, 0.8544776119402985, 0.8246268656716418, 0.8555555555555555, 0.832089552238806, 0.8339552238805971, 0.8208955223880597, 0.8544776119402985, 0.8283582089552238]","[0.8507462686567164, 0.8376865671641791, 0.8544776119402985, 0.8246268656716418, 0.8555555555555555, 0.832089552238806, 0.8339552238805971, 0.8208955223880597, 0.8544776119402985, 0.8283582089552238]","[0.8539180866265436, 0.8464174085872199, 0.8581374450349719, 0.8412528255176771, 0.8706017858003723, 0.8373725866137476, 0.8435914074793688, 0.8332810316601014, 0.8585625605847932, 0.8421176084431652]","[0.8507462686567164, 0.8376865671641791, 0.8544776119402985, 0.8246268656716418, 0.8555555555555555, 0.832089552238806, 0.833955223880597, 0.8208955223880597, 0.8544776119402986, 0.8283582089552238]","[0.8501454891797848, 0.8372114632237871, 0.8542686681367994, 0.8234469620585774, 0.8546647251349929, 0.8311228421405974, 0.8326922457927086, 0.8171264519712165, 0.8541556353136596, 0.8271740375254182]","[0.8539180866265436, 0.8464174085872198, 0.858137445034972, 0.841252825517677, 0.8706017858003724, 0.8373725866137475, 0.8435914074793688, 0.8332810316601011, 0.8585625605847932, 0.8421176084431651]","[0.8507462686567164, 0.8376865671641791, 0.8544776119402985, 0.8246268656716418, 0.8555555555555555, 0.832089552238806, 0.8339552238805971, 0.8208955223880597, 0.8544776119402985, 0.8283582089552238]","[0.8501454891797847, 0.837211463223787, 0.8542686681367994, 0.8234469620585774, 0.8546647251349929, 0.8311228421405974, 0.8326922457927086, 0.8171264519712164, 0.8541556353136596, 0.8271740375254182]","[array([[120,  11,   2,   1],
       [ 25, 104,   4,   1],
       [  1,   1, 123,   9],
       [  3,   5,  17, 109]]), array([[116,  18,   0,   0],
       [ 26, 104,   1,   3],
       [  6,   0, 127,   1],
       [  2,   4,  26, 102]]), array([[115,  13,   5,   1],
       [ 25, 107,   1,   1],
       [  0,   3, 126,   5],
       [  2,   4,  18, 110]]), array([[117,  14,   2,   1],
       [ 27, 105,   2,   0],
       [  5,   2, 127,   0],
       [  3,   6,  32,  93]]), array([[128,   2,   4,   1],
       [ 34,  96,   2,   3],
       [  5,   0, 126,   4],
       [  3,   3,  17, 112]]), array([[ 98,  31,   2,   3],
       [ 14, 115,   3,   2],
       [  1,   1, 126,   6],
       [  2,   4,  21, 107]]), array([[119,  11,   1,   3],
       [ 28, 101,   0,   5],
       [  5,   0, 127,   2],
       [  2,   1,  31, 100]]), array([[ 83,  44,   1,   6],
       [  6, 126,   0,   2],
       [  2,   0, 120,  12],
       [  1,   2,  20, 111]]), array([[113,  18,   2,   1],
       [ 16, 115,   0,   3],
       [  6,   0, 125,   3],
       [  2,   6,  21, 105]]), array([[ 88,  45,   0,   1],
       [  7, 123,   0,   4],
       [  2,   1, 123,   8],
       [  3,   6,  15, 110]])]","[0.5869565217391305, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.5869565217391305, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.647921888053467, 0.6727106227106227, 0.6261363636363636, 0.7079795204795205, 0.6262626262626263, 0.644345238095238, 0.5852678571428571, 0.6708333333333334, 0.6866744366744367, 0.627435064935065]","[0.5875, 0.6777777777777777, 0.5840909090909091, 0.7068181818181818, 0.6103896103896104, 0.6386363636363637, 0.5946969696969697, 0.677020202020202, 0.6873737373737373, 0.6247474747474747]","[0.5722259062776304, 0.666603224361845, 0.5863730472426125, 0.6953957636566332, 0.5921434886952128, 0.6337341197822142, 0.5763507326007326, 0.6494989106753812, 0.679022668153103, 0.6150793650793651]","[0.6595973629726489, 0.6876493072145246, 0.6296113306982872, 0.7169895322069234, 0.6406285072951741, 0.6591269841269841, 0.6073809523809524, 0.6907407407407408, 0.7138565138565138, 0.6347041847041847]","[0.5869565217391305, 0.6739130434782609, 0.6086956521739131, 0.6956521739130435, 0.6222222222222222, 0.6444444444444445, 0.6, 0.6666666666666666, 0.6888888888888889, 0.6222222222222222]","[0.5810604313228002, 0.6731244767226776, 0.6021735038748272, 0.6938558479957346, 0.6069863725036139, 0.6444914969415876, 0.5907509157509158, 0.6552795933188089, 0.6921590486807878, 0.6183421516754849]","[array([[9, 1, 2, 0],
       [4, 3, 1, 1],
       [1, 0, 8, 1],
       [0, 0, 8, 7]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[ 7,  1,  3,  0],
       [ 4,  4,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  3, 12]]), array([[8, 2, 0, 1],
       [3, 6, 0, 1],
       [1, 0, 9, 0],
       [2, 0, 4, 9]]), array([[ 8,  2,  1,  0],
       [ 8,  2,  0,  0],
       [ 0,  0,  8,  2],
       [ 2,  0,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  6,  3],
       [ 0,  1,  3, 11]]), array([[6, 4, 1, 0],
       [3, 3, 1, 2],
       [0, 0, 9, 1],
       [1, 0, 5, 9]]), array([[ 4,  5,  1,  1],
       [ 1,  7,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  2,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  3, 10]])]"
4,"[0.8451492537313433, 0.8507462686567164, 0.8376865671641791, 0.8059701492537313, 0.837037037037037, 0.8619402985074627, 0.8432835820895522, 0.871268656716418, 0.8376865671641791, 0.8264925373134329]","[0.8451492537313433, 0.8507462686567164, 0.8376865671641791, 0.8059701492537313, 0.837037037037037, 0.8619402985074627, 0.8432835820895522, 0.871268656716418, 0.8376865671641791, 0.8264925373134329]","[0.8451492537313433, 0.8507462686567164, 0.8376865671641791, 0.8059701492537313, 0.837037037037037, 0.8619402985074627, 0.8432835820895522, 0.871268656716418, 0.8376865671641791, 0.8264925373134329]","[0.8451492537313433, 0.8507462686567164, 0.8376865671641791, 0.8059701492537313, 0.837037037037037, 0.8619402985074627, 0.8432835820895522, 0.871268656716418, 0.8376865671641791, 0.8264925373134329]","[0.851026003025084, 0.853791960680081, 0.8448040416790417, 0.8429442517841588, 0.8411755207812193, 0.8682172533798276, 0.8559191996019095, 0.8747720131381589, 0.845120974046279, 0.8365832710460569]","[0.8451492537313433, 0.8507462686567164, 0.8376865671641791, 0.8059701492537313, 0.837037037037037, 0.8619402985074627, 0.8432835820895521, 0.871268656716418, 0.8376865671641791, 0.8264925373134329]","[0.8448647323520625, 0.8505513932484658, 0.8372711044254768, 0.7983090400056586, 0.8369355457104857, 0.8614914922905116, 0.8417823505887765, 0.8716944067759811, 0.8384905205961171, 0.8252001495140001]","[0.851026003025084, 0.853791960680081, 0.8448040416790418, 0.8429442517841589, 0.8411755207812193, 0.8682172533798277, 0.8559191996019095, 0.874772013138159, 0.845120974046279, 0.8365832710460568]","[0.8451492537313433, 0.8507462686567164, 0.8376865671641791, 0.8059701492537313, 0.837037037037037, 0.8619402985074627, 0.8432835820895522, 0.871268656716418, 0.8376865671641791, 0.8264925373134329]","[0.8448647323520625, 0.8505513932484656, 0.8372711044254769, 0.7983090400056587, 0.8369355457104857, 0.8614914922905117, 0.8417823505887765, 0.871694406775981, 0.8384905205961172, 0.8252001495140001]","[array([[115,  13,   4,   2],
       [ 22, 109,   2,   1],
       [  5,   0, 125,   4],
       [  2,   6,  22, 104]]), array([[105,  29,   0,   0],
       [  8, 121,   4,   1],
       [  4,   0, 117,  13],
       [  2,   1,  18, 113]]), array([[115,  12,   2,   5],
       [ 32,  99,   0,   3],
       [  3,   0, 127,   4],
       [  6,   1,  19, 108]]), array([[133,   0,   0,   1],
       [ 64,  67,   0,   3],
       [  5,   0, 121,   8],
       [  1,   4,  18, 111]]), array([[112,  20,   0,   3],
       [ 23, 110,   1,   1],
       [  3,   2, 125,   5],
       [  7,   2,  21, 105]]), array([[113,  18,   2,   1],
       [ 13, 118,   1,   2],
       [  3,   2, 127,   2],
       [  1,   6,  23, 104]]), array([[126,   7,   0,   1],
       [ 31, 101,   1,   1],
       [  4,   2, 126,   2],
       [  3,   6,  26,  99]]), array([[119,  14,   0,   1],
       [ 17, 115,   0,   2],
       [  3,   6, 122,   3],
       [  1,   7,  15, 111]]), array([[117,  13,   2,   2],
       [ 29, 102,   1,   2],
       [ 10,   0, 111,  13],
       [  4,   2,   9, 119]]), array([[119,  14,   0,   1],
       [ 36,  93,   3,   2],
       [  5,   0, 127,   2],
       [  1,   6,  23, 104]])]","[0.6304347826086957, 0.5434782608695652, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889]","[0.6304347826086957, 0.5434782608695652, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889]","[0.6304347826086957, 0.5434782608695652, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889]","[0.6304347826086957, 0.5434782608695652, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889]","[0.6415032679738562, 0.532051282051282, 0.5725198412698413, 0.669854797979798, 0.6840909090909091, 0.7413194444444444, 0.6285714285714286, 0.6901515151515152, 0.6416666666666666, 0.6799046541693601]","[0.6513888888888889, 0.5375, 0.5590909090909091, 0.6674242424242424, 0.689935064935065, 0.733080808080808, 0.634090909090909, 0.6924242424242424, 0.6424242424242423, 0.6712121212121211]","[0.6216883749778487, 0.5277777777777778, 0.560255634665798, 0.6680892112980399, 0.6836496836496837, 0.7213225371120108, 0.6190804597701149, 0.6851851851851851, 0.6412280701754386, 0.6691176470588236]","[0.6619352088661551, 0.5468227424749164, 0.5778640441683921, 0.6710446859903382, 0.6954882154882155, 0.7666666666666667, 0.6425396825396825, 0.7105050505050505, 0.6466666666666666, 0.6815090138619551]","[0.6304347826086957, 0.5434782608695652, 0.5652173913043478, 0.6739130434782609, 0.6888888888888889, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6444444444444445, 0.6888888888888889]","[0.6202307206311783, 0.5393061045234958, 0.5663507652381636, 0.6719199822839006, 0.6887630887630888, 0.7343529764582396, 0.6328480204342273, 0.6934744268077602, 0.6448343079922028, 0.6790849673202615]","[array([[ 7,  4,  0,  1],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  7]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  4, 10]]), array([[7, 3, 0, 1],
       [5, 5, 0, 0],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 7,  2,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  3, 10]]), array([[ 5,  6,  0,  0],
       [ 1,  9,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  3,  1,  3],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  3,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  2, 12]])]"
6,"[0.8694029850746269, 0.8563432835820896, 0.8526119402985075, 0.8414179104477612, 0.8462962962962963, 0.8395522388059702, 0.8768656716417911, 0.8246268656716418, 0.835820895522388, 0.8507462686567164]","[0.8694029850746269, 0.8563432835820896, 0.8526119402985075, 0.8414179104477612, 0.8462962962962963, 0.8395522388059702, 0.8768656716417911, 0.8246268656716418, 0.835820895522388, 0.8507462686567164]","[0.8694029850746269, 0.8563432835820896, 0.8526119402985075, 0.8414179104477612, 0.8462962962962963, 0.8395522388059702, 0.8768656716417911, 0.8246268656716418, 0.835820895522388, 0.8507462686567164]","[0.8694029850746269, 0.8563432835820896, 0.8526119402985075, 0.8414179104477612, 0.8462962962962963, 0.8395522388059702, 0.8768656716417911, 0.8246268656716418, 0.835820895522388, 0.8507462686567164]","[0.8758670847796457, 0.8650632669251528, 0.8597665133159614, 0.8431180334930469, 0.8513748479781089, 0.8454513065952926, 0.8805516960472686, 0.8464822077339373, 0.8377971579278853, 0.8521293257348707]","[0.8694029850746269, 0.8563432835820896, 0.8526119402985075, 0.8414179104477612, 0.8462962962962963, 0.8395522388059702, 0.8768656716417911, 0.8246268656716418, 0.835820895522388, 0.8507462686567164]","[0.8682029990746534, 0.8559116308917895, 0.8515507475339512, 0.8413415324373481, 0.8469971615759502, 0.8395098499481823, 0.8763357468941775, 0.8215736244351889, 0.8352012667989299, 0.850597408827296]","[0.8758670847796458, 0.8650632669251527, 0.8597665133159615, 0.8431180334930469, 0.8513748479781088, 0.8454513065952926, 0.8805516960472687, 0.8464822077339375, 0.8377971579278854, 0.8521293257348705]","[0.8694029850746269, 0.8563432835820896, 0.8526119402985075, 0.8414179104477612, 0.8462962962962963, 0.8395522388059702, 0.8768656716417911, 0.8246268656716418, 0.835820895522388, 0.8507462686567164]","[0.8682029990746536, 0.8559116308917893, 0.8515507475339512, 0.8413415324373481, 0.8469971615759502, 0.8395098499481823, 0.8763357468941776, 0.8215736244351888, 0.83520126679893, 0.850597408827296]","[array([[129,   4,   0,   1],
       [ 25, 107,   1,   1],
       [  3,   0, 125,   6],
       [  2,   7,  20, 105]]), array([[120,  14,   0,   0],
       [ 24, 107,   2,   1],
       [  5,   0, 128,   1],
       [  1,   6,  23, 104]]), array([[121,  10,   2,   1],
       [ 28, 101,   1,   4],
       [  1,   0, 128,   5],
       [  5,   1,  21, 107]]), array([[112,  20,   0,   2],
       [ 18, 114,   0,   2],
       [  4,   1, 119,  10],
       [  0,   8,  20, 106]]), array([[112,  21,   2,   0],
       [ 20, 112,   2,   1],
       [  6,   2, 123,   4],
       [  5,   3,  17, 110]]), array([[105,  26,   0,   3],
       [ 10, 123,   1,   0],
       [  7,   3, 117,   7],
       [  6,   8,  15, 105]]), array([[118,  12,   1,   3],
       [ 15, 115,   1,   3],
       [  3,   0, 129,   2],
       [  2,   1,  23, 108]]), array([[128,   4,   1,   1],
       [ 49,  83,   0,   2],
       [  4,   0, 127,   3],
       [  3,   6,  21, 104]]), array([[114,  17,   2,   1],
       [ 26, 103,   0,   5],
       [  3,   0, 124,   7],
       [  2,   5,  20, 107]]), array([[110,  21,   0,   3],
       [ 22, 107,   2,   3],
       [  3,   2, 126,   3],
       [  0,   4,  17, 113]])]","[0.717391304347826, 0.6739130434782609, 0.5, 0.6739130434782609, 0.5555555555555556, 0.6, 0.6444444444444445, 0.5111111111111111, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.6739130434782609, 0.5, 0.6739130434782609, 0.5555555555555556, 0.6, 0.6444444444444445, 0.5111111111111111, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.6739130434782609, 0.5, 0.6739130434782609, 0.5555555555555556, 0.6, 0.6444444444444445, 0.5111111111111111, 0.7333333333333333, 0.7333333333333333]","[0.717391304347826, 0.6739130434782609, 0.5, 0.6739130434782609, 0.5555555555555556, 0.6, 0.6444444444444445, 0.5111111111111111, 0.7333333333333333, 0.7333333333333333]","[0.7888888888888889, 0.6727106227106227, 0.5170518207282914, 0.7073996265172735, 0.5511363636363636, 0.6096153846153846, 0.6132554945054944, 0.5053030303030303, 0.7216783216783217, 0.7502185314685315]","[0.7194444444444444, 0.6777777777777777, 0.49848484848484853, 0.671969696969697, 0.5493506493506494, 0.6080808080808081, 0.628030303030303, 0.5078282828282829, 0.7257575757575758, 0.7467171717171718]","[0.7005128205128205, 0.666603224361845, 0.4945455960161842, 0.6698110165118679, 0.5486180486180485, 0.5945021645021644, 0.6163997833016266, 0.4767665130568356, 0.7217475506949191, 0.7394665223949111]","[0.789855072463768, 0.6876493072145246, 0.5232462550237486, 0.7035785328624204, 0.5666666666666667, 0.6410256410256411, 0.6374175824175824, 0.5254545454545454, 0.7448640248640248, 0.7554195804195805]","[0.717391304347826, 0.6739130434782609, 0.5, 0.6739130434782609, 0.5555555555555556, 0.6, 0.6444444444444445, 0.5111111111111111, 0.7333333333333333, 0.7333333333333333]","[0.703010033444816, 0.6731244767226776, 0.4988227174927942, 0.6699603468389644, 0.5592999592999592, 0.6048869648869648, 0.6370573816733089, 0.48733572281959375, 0.7368978000556947, 0.7344445173089675]","[array([[12,  0,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  9,  0],
       [ 1,  0,  6,  8]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  3, 11]]), array([[8, 2, 1, 0],
       [4, 5, 0, 1],
       [3, 0, 3, 4],
       [2, 0, 6, 7]]), array([[ 5,  4,  0,  2],
       [ 1,  8,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[5, 5, 1, 0],
       [4, 5, 1, 0],
       [1, 0, 6, 3],
       [1, 1, 3, 9]]), array([[5, 4, 2, 0],
       [4, 6, 0, 0],
       [1, 0, 7, 1],
       [0, 2, 4, 9]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  0,  2],
       [ 0,  0,  9,  1],
       [ 0,  1,  3, 11]]), array([[10,  1,  0,  0],
       [ 6,  2,  1,  0],
       [ 2,  0,  5,  3],
       [ 2,  2,  5,  6]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  6,  9]])]"
8,"[0.8376865671641791, 0.8451492537313433, 0.8731343283582089, 0.8115671641791045, 0.8555555555555555, 0.8507462686567164, 0.8376865671641791, 0.8563432835820896, 0.8302238805970149, 0.8264925373134329]","[0.8376865671641791, 0.8451492537313433, 0.8731343283582089, 0.8115671641791045, 0.8555555555555555, 0.8507462686567164, 0.8376865671641791, 0.8563432835820896, 0.8302238805970149, 0.8264925373134329]","[0.8376865671641791, 0.8451492537313433, 0.8731343283582089, 0.8115671641791045, 0.8555555555555555, 0.8507462686567164, 0.8376865671641791, 0.8563432835820896, 0.8302238805970149, 0.8264925373134329]","[0.8376865671641791, 0.8451492537313433, 0.8731343283582089, 0.8115671641791045, 0.8555555555555555, 0.8507462686567164, 0.8376865671641791, 0.8563432835820896, 0.8302238805970149, 0.8264925373134329]","[0.8507014205543617, 0.8511054591291067, 0.8764754699608347, 0.8346446952513686, 0.8608047706261991, 0.8566074487315979, 0.8549205286213697, 0.8570513469474332, 0.8375031003170462, 0.847023504645612]","[0.8376865671641791, 0.8451492537313433, 0.8731343283582089, 0.8115671641791046, 0.8555555555555555, 0.8507462686567164, 0.8376865671641791, 0.8563432835820894, 0.8302238805970149, 0.8264925373134329]","[0.8354208166871983, 0.8448164378647584, 0.8731604955504042, 0.8070529191692817, 0.8548739946369716, 0.8500915756761901, 0.8361156653087418, 0.8562667316915435, 0.8295356245207705, 0.8232889094359201]","[0.8507014205543619, 0.8511054591291068, 0.8764754699608347, 0.8346446952513686, 0.8608047706261992, 0.8566074487315979, 0.8549205286213696, 0.8570513469474333, 0.8375031003170462, 0.8470235046456119]","[0.8376865671641791, 0.8451492537313433, 0.8731343283582089, 0.8115671641791045, 0.8555555555555555, 0.8507462686567164, 0.8376865671641791, 0.8563432835820896, 0.8302238805970149, 0.8264925373134329]","[0.8354208166871983, 0.8448164378647584, 0.8731604955504044, 0.8070529191692816, 0.8548739946369716, 0.85009157567619, 0.8361156653087418, 0.8562667316915435, 0.8295356245207705, 0.8232889094359201]","[array([[127,   5,   0,   2],
       [ 36,  96,   1,   1],
       [  2,   3, 127,   2],
       [  3,   7,  25,  99]]), array([[121,  13,   0,   0],
       [ 30,  99,   2,   3],
       [  5,   0, 120,   9],
       [  3,   1,  17, 113]]), array([[118,  15,   0,   1],
       [ 14, 119,   0,   1],
       [  5,   3, 122,   4],
       [  2,   3,  20, 109]]), array([[128,   3,   2,   1],
       [ 54,  78,   0,   2],
       [  1,   2, 124,   7],
       [  2,   3,  24, 105]]), array([[104,  27,   1,   3],
       [ 10, 122,   0,   3],
       [  3,   0, 127,   5],
       [  0,   7,  19, 109]]), array([[114,  19,   0,   1],
       [ 23, 109,   1,   1],
       [  2,   0, 129,   3],
       [  1,   4,  25, 104]]), array([[125,   4,   2,   3],
       [ 37,  94,   2,   1],
       [  2,   1, 127,   4],
       [  2,   1,  28, 103]]), array([[119,  11,   2,   2],
       [ 21, 111,   1,   1],
       [  3,   0, 117,  14],
       [  1,   7,  14, 112]]), array([[118,  10,   3,   3],
       [ 31, 100,   1,   2],
       [  3,   2, 124,   5],
       [  5,   5,  21, 103]]), array([[131,   1,   1,   1],
       [ 52,  81,   0,   1],
       [  1,   4, 119,  10],
       [  4,   4,  14, 112]])]","[0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.6, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.6, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.6, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445]","[0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.6, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445]","[0.6851803221288515, 0.5576923076923077, 0.590359477124183, 0.6425820707070706, 0.689258658008658, 0.7857905982905983, 0.5985867074102369, 0.5963744588744588, 0.7376893939393939, 0.6518070745044429]","[0.6652777777777777, 0.5597222222222222, 0.5863636363636364, 0.6446969696969697, 0.6922077922077923, 0.7924242424242425, 0.6007575757575757, 0.572979797979798, 0.730050505050505, 0.622979797979798]","[0.6327922077922078, 0.5572932330827067, 0.5869360902255639, 0.642331635540464, 0.6810294968189705, 0.7747372193024367, 0.5795075757575757, 0.5765796703296703, 0.7153716653716654, 0.6307003862150921]","[0.7043752283522104, 0.572742474916388, 0.603125888036374, 0.6465387571365833, 0.7006373256373257, 0.8102089268755935, 0.6255835667600373, 0.607941317941318, 0.7558080808080809, 0.647827903091061]","[0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6521739130434783, 0.6888888888888889, 0.7777777777777778, 0.6, 0.5777777777777777, 0.7333333333333333, 0.6444444444444445]","[0.6321099190664407, 0.5673847662634849, 0.6043233082706767, 0.6481104584743768, 0.6854315275367907, 0.7791803365716409, 0.592037037037037, 0.5846662596662597, 0.7259650637428415, 0.6393064633260712]","[array([[11,  1,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  9,  0],
       [ 0,  1,  8,  6]]), array([[7, 4, 0, 1],
       [4, 5, 0, 0],
       [2, 0, 5, 3],
       [0, 1, 5, 9]]), array([[ 6,  3,  2,  0],
       [ 4,  5,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  9,  0],
       [ 0,  1,  3, 11]]), array([[7, 3, 1, 0],
       [4, 3, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 6, 8]]), array([[7, 1, 3, 0],
       [3, 5, 1, 0],
       [2, 0, 5, 3],
       [3, 1, 2, 9]]), array([[10,  1,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  1,  3, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 1,  0,  2, 12]])]"
