min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9029850746268657, 0.9160447761194029, 0.9160447761194029, 0.8917910447761194, 0.8962962962962963, 0.8992537313432836, 0.917910447761194, 0.9048507462686567, 0.8936567164179104, 0.9029850746268657]","[0.9029850746268657, 0.9160447761194029, 0.9160447761194029, 0.8917910447761194, 0.8962962962962963, 0.8992537313432836, 0.917910447761194, 0.9048507462686567, 0.8936567164179104, 0.9029850746268657]","[0.9029850746268657, 0.9160447761194029, 0.9160447761194029, 0.8917910447761194, 0.8962962962962963, 0.8992537313432836, 0.917910447761194, 0.9048507462686567, 0.8936567164179104, 0.9029850746268657]","[0.9029850746268657, 0.9160447761194029, 0.9160447761194029, 0.8917910447761194, 0.8962962962962963, 0.8992537313432836, 0.917910447761194, 0.9048507462686567, 0.8936567164179104, 0.9029850746268657]","[0.9036805106658048, 0.9160565177454416, 0.9175572289280065, 0.8937678794922224, 0.899649575724503, 0.9010926060753145, 0.919869205494777, 0.9057496904608096, 0.8969274481300382, 0.9036658807224321]","[0.9029850746268656, 0.916044776119403, 0.9160447761194029, 0.8917910447761194, 0.8962962962962964, 0.8992537313432836, 0.917910447761194, 0.9048507462686567, 0.8936567164179104, 0.9029850746268657]","[0.9031110988227777, 0.916044230624165, 0.9163407006199745, 0.8917253781868191, 0.8962706022931284, 0.8994634444189792, 0.9180529407169133, 0.904803829169846, 0.8936281289724258, 0.9026501069157769]","[0.9036805106658047, 0.9160565177454416, 0.9175572289280066, 0.8937678794922224, 0.8996495757245029, 0.9010926060753145, 0.919869205494777, 0.9057496904608097, 0.8969274481300384, 0.9036658807224321]","[0.9029850746268657, 0.9160447761194029, 0.9160447761194029, 0.8917910447761194, 0.8962962962962963, 0.8992537313432836, 0.917910447761194, 0.9048507462686567, 0.8936567164179104, 0.9029850746268657]","[0.9031110988227777, 0.9160442306241651, 0.9163407006199746, 0.891725378186819, 0.8962706022931284, 0.8994634444189792, 0.9180529407169132, 0.904803829169846, 0.8936281289724258, 0.9026501069157769]","[array([[125,   5,   2,   2],
       [  9, 119,   0,   6],
       [  1,   1, 120,  12],
       [  1,   5,   8, 120]]), array([[122,   9,   2,   1],
       [  7, 124,   0,   3],
       [  3,   0, 123,   8],
       [  2,   2,   8, 122]]), array([[124,   8,   0,   2],
       [ 10, 122,   0,   2],
       [  6,   2, 121,   5],
       [  3,   2,   5, 124]]), array([[117,  11,   4,   2],
       [ 10, 123,   1,   0],
       [  3,   2, 125,   4],
       [  6,   5,  10, 113]]), array([[120,  11,   3,   1],
       [ 10, 119,   3,   3],
       [  4,   1, 130,   0],
       [  1,   3,  16, 115]]), array([[124,   4,   2,   4],
       [  9, 124,   0,   1],
       [  4,   0, 117,  13],
       [  7,   6,   4, 117]]), array([[128,   4,   0,   2],
       [ 10, 122,   0,   2],
       [  3,   1, 119,  11],
       [  4,   2,   5, 123]]), array([[126,   3,   2,   3],
       [ 10, 120,   2,   2],
       [  4,   2, 122,   6],
       [  4,   4,   9, 117]]), array([[120,  12,   0,   2],
       [  8, 123,   2,   1],
       [  7,   1, 125,   1],
       [  6,   4,  13, 111]]), array([[125,   7,   1,   1],
       [  9, 121,   0,   4],
       [  1,   4, 125,   4],
       [  4,   3,  14, 113]])]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.6, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.6, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.6, 0.7111111111111111, 0.6222222222222222]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.6, 0.7111111111111111, 0.6222222222222222]","[0.6276709401709402, 0.7032563025210085, 0.5425101214574899, 0.628030303030303, 0.6755244755244756, 0.675, 0.5117647058823529, 0.6378621378621377, 0.7098290598290599, 0.6473290598290599]","[0.6347222222222222, 0.6791666666666667, 0.5340909090909092, 0.628030303030303, 0.676948051948052, 0.6641414141414141, 0.5075757575757576, 0.6151515151515152, 0.7068181818181818, 0.6308080808080808]","[0.6267109500805152, 0.684106334841629, 0.5271650326797386, 0.6273809523809524, 0.6712648221343874, 0.6625474068265831, 0.5060855263157895, 0.6193181818181819, 0.7052005012531328, 0.6327739638952454]","[0.6387959866220736, 0.6998995250274023, 0.5521035029044182, 0.6316205533596838, 0.6792540792540792, 0.7066666666666667, 0.5312418300653595, 0.6239316239316239, 0.725318138651472, 0.6414529914529915]","[0.6304347826086957, 0.6956521739130435, 0.5652173913043478, 0.6304347826086957, 0.6666666666666666, 0.6666666666666666, 0.5333333333333333, 0.6, 0.7111111111111111, 0.6222222222222222]","[0.6299096828397396, 0.6911518788117254, 0.5478118783745383, 0.6304347826086957, 0.6677101449275363, 0.6781680562000928, 0.5285818713450292, 0.6055555555555555, 0.7149262043998886, 0.6258835494533435]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [0, 0, 7, 3],
       [0, 1, 6, 8]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 1,  0,  2, 12]]), array([[ 7,  3,  0,  1],
       [ 4,  4,  0,  2],
       [ 2,  1,  3,  4],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  2,  2, 10]]), array([[7, 2, 2, 0],
       [2, 8, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 4, 8]]), array([[ 6,  5,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  3, 11]]), array([[ 4,  6,  1,  0],
       [ 3,  3,  1,  2],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[8, 1, 0, 2],
       [3, 6, 0, 0],
       [0, 0, 6, 4],
       [0, 0, 8, 7]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[6, 1, 3, 1],
       [0, 7, 0, 2],
       [0, 1, 6, 3],
       [2, 0, 4, 9]])]"
10,"[0.8582089552238806, 0.878731343283582, 0.8917910447761194, 0.8805970149253731, 0.8574074074074074, 0.8563432835820896, 0.8656716417910447, 0.8675373134328358, 0.8694029850746269, 0.8507462686567164]","[0.8582089552238806, 0.878731343283582, 0.8917910447761194, 0.8805970149253731, 0.8574074074074074, 0.8563432835820896, 0.8656716417910447, 0.8675373134328358, 0.8694029850746269, 0.8507462686567164]","[0.8582089552238806, 0.878731343283582, 0.8917910447761194, 0.8805970149253731, 0.8574074074074074, 0.8563432835820896, 0.8656716417910447, 0.8675373134328358, 0.8694029850746269, 0.8507462686567164]","[0.8582089552238806, 0.878731343283582, 0.8917910447761194, 0.8805970149253731, 0.8574074074074074, 0.8563432835820896, 0.8656716417910447, 0.8675373134328358, 0.8694029850746269, 0.8507462686567164]","[0.8642218452706599, 0.8793819179144118, 0.8938840934924693, 0.8807158483186914, 0.858722484962943, 0.8612844993581514, 0.8671550520202965, 0.8686850301338834, 0.8706297212010172, 0.8543228263956902]","[0.8582089552238805, 0.8787313432835822, 0.8917910447761194, 0.8805970149253731, 0.8574074074074075, 0.8563432835820896, 0.8656716417910448, 0.8675373134328359, 0.8694029850746269, 0.8507462686567164]","[0.8582139793765219, 0.878634413588631, 0.8917181634145375, 0.8804516192971463, 0.8574395937172754, 0.85562064816783, 0.8656708427217327, 0.8674356861741803, 0.8693382486234082, 0.8511703844740961]","[0.8642218452706599, 0.8793819179144119, 0.8938840934924693, 0.8807158483186914, 0.858722484962943, 0.8612844993581514, 0.8671550520202966, 0.8686850301338834, 0.8706297212010171, 0.8543228263956901]","[0.8582089552238806, 0.878731343283582, 0.8917910447761194, 0.8805970149253731, 0.8574074074074074, 0.8563432835820896, 0.8656716417910447, 0.8675373134328358, 0.8694029850746269, 0.8507462686567164]","[0.8582139793765219, 0.8786344135886311, 0.8917181634145375, 0.8804516192971464, 0.8574395937172754, 0.85562064816783, 0.8656708427217327, 0.8674356861741803, 0.8693382486234084, 0.8511703844740962]","[array([[123,   4,   6,   1],
       [ 25, 106,   0,   3],
       [  2,   2, 111,  19],
       [  5,   3,   6, 120]]), array([[112,  20,   2,   0],
       [  5, 120,   3,   6],
       [  5,   0, 118,  11],
       [  4,   1,   8, 121]]), array([[120,  12,   0,   2],
       [  6, 123,   2,   3],
       [  6,   0, 112,  16],
       [  3,   3,   5, 123]]), array([[118,  12,   3,   1],
       [ 12, 117,   1,   4],
       [  2,   0, 123,   9],
       [  4,   4,  12, 114]]), array([[121,  10,   1,   3],
       [ 20, 113,   0,   2],
       [  2,   6, 115,  12],
       [  5,   1,  15, 114]]), array([[124,   2,   2,   6],
       [ 23, 105,   4,   2],
       [  0,   3, 123,   8],
       [  8,   4,  15, 107]]), array([[112,  16,   5,   1],
       [ 13, 120,   0,   1],
       [  1,   3, 119,  11],
       [  1,   6,  14, 113]]), array([[110,  16,   4,   4],
       [ 11, 120,   0,   3],
       [  0,   2, 120,  12],
       [  2,   6,  11, 115]]), array([[123,   8,   2,   1],
       [ 16, 115,   0,   3],
       [  5,   0, 113,  16],
       [  2,   5,  12, 115]]), array([[120,   9,   5,   0],
       [ 15, 113,   0,   6],
       [ 10,   0, 111,  13],
       [  8,   3,  11, 112]])]","[0.6956521739130435, 0.5652173913043478, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666]","[0.6956521739130435, 0.5652173913043478, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666]","[0.6956521739130435, 0.5652173913043478, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666]","[0.6956521739130435, 0.5652173913043478, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666]","[0.6734848484848485, 0.5551167582417582, 0.4916666666666667, 0.6215277777777778, 0.6542832167832167, 0.5997899159663865, 0.6997159090909091, 0.7013888888888888, 0.7416666666666666, 0.6721813725490196]","[0.6777777777777778, 0.5541666666666667, 0.48409090909090907, 0.5946969696969697, 0.6448051948051948, 0.579040404040404, 0.6840909090909091, 0.6952020202020202, 0.7424242424242424, 0.6568181818181819]","[0.6747899159663866, 0.5450664136622392, 0.4664606227106227, 0.6026570048309178, 0.6458333333333333, 0.576997609388583, 0.686191284663271, 0.6952020202020202, 0.7412280701754387, 0.661147520602444]","[0.6907114624505929, 0.569144171046345, 0.5028985507246376, 0.6177536231884059, 0.6550893550893551, 0.6150326797385621, 0.704469696969697, 0.6975308641975309, 0.7577777777777777, 0.6675381263616558]","[0.6956521739130435, 0.5652173913043478, 0.5217391304347826, 0.6086956521739131, 0.6444444444444445, 0.6, 0.6888888888888889, 0.6888888888888889, 0.7555555555555555, 0.6666666666666666]","[0.6924856899281452, 0.5590147827586983, 0.4918577799012582, 0.6078554925435833, 0.6462962962962963, 0.5959874754499501, 0.6911400364711061, 0.6903030303030303, 0.7559454191033138, 0.6638482365571027]","[array([[ 8,  4,  0,  0],
       [ 4,  4,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 5,  6,  0,  1],
       [ 3,  6,  0,  0],
       [ 2,  0,  4,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  3,  0,  1],
       [ 5,  3,  0,  2],
       [ 3,  0,  2,  5],
       [ 0,  0,  3, 12]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  1,  1, 11]]), array([[7, 2, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[ 8,  3,  0,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  5,  3],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  2,  0],
       [ 2,  6,  0,  1],
       [ 0,  0,  5,  5],
       [ 2,  1,  1, 11]])]"
15,"[0.8208955223880597, 0.832089552238806, 0.8470149253731343, 0.8264925373134329, 0.8388888888888889, 0.8395522388059702, 0.8171641791044776, 0.8283582089552238, 0.8283582089552238, 0.8115671641791045]","[0.8208955223880597, 0.832089552238806, 0.8470149253731343, 0.8264925373134329, 0.8388888888888889, 0.8395522388059702, 0.8171641791044776, 0.8283582089552238, 0.8283582089552238, 0.8115671641791045]","[0.8208955223880597, 0.832089552238806, 0.8470149253731343, 0.8264925373134329, 0.8388888888888889, 0.8395522388059702, 0.8171641791044776, 0.8283582089552238, 0.8283582089552238, 0.8115671641791045]","[0.8208955223880597, 0.832089552238806, 0.8470149253731343, 0.8264925373134329, 0.8388888888888889, 0.8395522388059702, 0.8171641791044776, 0.8283582089552238, 0.8283582089552238, 0.8115671641791045]","[0.8241983526396327, 0.8400482411761814, 0.8497601110382779, 0.8272370219539595, 0.8414798094904161, 0.8456528047437137, 0.8268388195592025, 0.8299737498848954, 0.8297605595188295, 0.8179840424600255]","[0.8208955223880596, 0.832089552238806, 0.8470149253731344, 0.8264925373134328, 0.8388888888888889, 0.8395522388059701, 0.8171641791044776, 0.8283582089552239, 0.8283582089552239, 0.8115671641791045]","[0.820693117260623, 0.8326684828123948, 0.8466646639528871, 0.8261020058767795, 0.8390587802835151, 0.8398926964262443, 0.8178015437493492, 0.8285091942125171, 0.8277657778809174, 0.8113083180300182]","[0.8241983526396327, 0.8400482411761814, 0.8497601110382778, 0.8272370219539597, 0.841479809490416, 0.8456528047437137, 0.8268388195592026, 0.8299737498848953, 0.8297605595188297, 0.8179840424600254]","[0.8208955223880597, 0.832089552238806, 0.8470149253731343, 0.8264925373134329, 0.8388888888888889, 0.8395522388059702, 0.8171641791044776, 0.8283582089552238, 0.8283582089552238, 0.8115671641791045]","[0.8206931172606231, 0.8326684828123947, 0.846664663952887, 0.8261020058767795, 0.8390587802835152, 0.8398926964262442, 0.8178015437493491, 0.8285091942125172, 0.8277657778809173, 0.8113083180300181]","[array([[110,  13,   8,   3],
       [ 24, 104,   1,   5],
       [  5,   0, 106,  23],
       [  2,   2,  10, 120]]), array([[112,  18,   3,   1],
       [ 21, 109,   0,   4],
       [  4,   0, 104,  26],
       [  9,   1,   3, 121]]), array([[106,  23,   1,   4],
       [  6, 122,   1,   5],
       [  6,   0, 109,  19],
       [  3,   2,  12, 117]]), array([[109,  20,   4,   1],
       [ 14, 118,   0,   2],
       [  6,   0, 103,  25],
       [  5,   2,  14, 113]]), array([[110,  18,   4,   3],
       [ 11, 118,   1,   5],
       [  2,   0, 108,  25],
       [  1,   2,  15, 117]]), array([[116,  12,   4,   2],
       [ 20, 107,   0,   7],
       [  6,   0, 107,  21],
       [  6,   2,   6, 120]]), array([[119,   7,   1,   7],
       [ 25, 100,   0,   9],
       [ 10,   1, 109,  14],
       [  7,   1,  16, 110]]), array([[108,  17,   7,   2],
       [ 14, 111,   2,   7],
       [  2,   0, 110,  22],
       [  1,   3,  15, 115]]), array([[122,  10,   0,   2],
       [ 12, 113,   1,   8],
       [ 12,   1, 102,  19],
       [  4,   5,  18, 107]]), array([[110,  12,   4,   8],
       [ 19, 109,   0,   6],
       [ 10,   1,  97,  26],
       [  0,   5,  10, 119]])]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7777777777777778, 0.5555555555555556, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7777777777777778, 0.5555555555555556, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7777777777777778, 0.5555555555555556, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7777777777777778, 0.5555555555555556, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.6436237373737373, 0.7107962213225372, 0.5954861111111112, 0.6423611111111112, 0.66504329004329, 0.7861111111111111, 0.5373931623931625, 0.693543956043956, 0.6840277777777778, 0.627020202020202]","[0.6305555555555555, 0.6708333333333333, 0.5924242424242424, 0.621969696969697, 0.6623376623376623, 0.7656565656565657, 0.5285353535353535, 0.6840909090909091, 0.6623737373737374, 0.5914141414141414]","[0.6335090030742205, 0.6711764705882353, 0.59275116261903, 0.6240031897926634, 0.6474089635854341, 0.7675816993464052, 0.5257352941176471, 0.6849663403592321, 0.6646026831785345, 0.5931741117499632]","[0.6516798418972332, 0.7080619609223728, 0.6052234299516909, 0.6385869565217392, 0.6758056758056757, 0.792063492063492, 0.5448514448514449, 0.7026739926739926, 0.6978395061728395, 0.6282154882154883]","[0.6521739130434783, 0.6956521739130435, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.7777777777777778, 0.5555555555555556, 0.6888888888888889, 0.6666666666666666, 0.6]","[0.6480972293826737, 0.6835635123614663, 0.6058071576893328, 0.6265168850981208, 0.6557734204793028, 0.7773071895424838, 0.5432461873638345, 0.692278697252681, 0.6731592962071118, 0.598037577604141]","[array([[ 8,  4,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  5,  5],
       [ 0,  0,  3, 12]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 7,  3,  1,  0],
       [ 2,  6,  0,  2],
       [ 3,  0,  4,  3],
       [ 0,  0,  4, 11]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  2, 11]]), array([[ 4,  5,  2,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 4,  6,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  0,  2, 13]]), array([[ 7,  2,  1,  1],
       [ 4,  4,  0,  1],
       [ 2,  0,  3,  5],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  4, 11]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 3,  0,  2, 10]]), array([[ 5,  2,  4,  0],
       [ 1,  7,  0,  1],
       [ 0,  0,  4,  6],
       [ 0,  1,  3, 11]])]"
20,"[0.792910447761194, 0.789179104477612, 0.8246268656716418, 0.8097014925373134, 0.8037037037037037, 0.792910447761194, 0.8134328358208955, 0.8115671641791045, 0.8041044776119403, 0.792910447761194]","[0.792910447761194, 0.789179104477612, 0.8246268656716418, 0.8097014925373134, 0.8037037037037037, 0.792910447761194, 0.8134328358208955, 0.8115671641791045, 0.8041044776119403, 0.792910447761194]","[0.792910447761194, 0.789179104477612, 0.8246268656716418, 0.8097014925373134, 0.8037037037037037, 0.792910447761194, 0.8134328358208955, 0.8115671641791045, 0.8041044776119403, 0.792910447761194]","[0.792910447761194, 0.789179104477612, 0.8246268656716418, 0.8097014925373134, 0.8037037037037037, 0.792910447761194, 0.8134328358208955, 0.8115671641791045, 0.8041044776119403, 0.792910447761194]","[0.7949971406622534, 0.7898386852132253, 0.8271502680131773, 0.8104669139150595, 0.810040540753711, 0.7991621712718551, 0.8161514717956955, 0.8143550219778338, 0.8054011244496232, 0.7950788681602635]","[0.792910447761194, 0.789179104477612, 0.8246268656716418, 0.8097014925373135, 0.8037037037037037, 0.7929104477611941, 0.8134328358208955, 0.8115671641791045, 0.8041044776119403, 0.792910447761194]","[0.789347891274055, 0.7891361748475094, 0.8234056221010355, 0.8098527710937491, 0.8029920630685728, 0.7929519850968366, 0.8135682234411297, 0.8119076334836749, 0.8029019955438652, 0.792270932905071]","[0.7949971406622532, 0.7898386852132253, 0.8271502680131771, 0.8104669139150597, 0.810040540753711, 0.7991621712718551, 0.8161514717956955, 0.8143550219778339, 0.8054011244496232, 0.7950788681602635]","[0.792910447761194, 0.789179104477612, 0.8246268656716418, 0.8097014925373134, 0.8037037037037037, 0.792910447761194, 0.8134328358208955, 0.8115671641791045, 0.8041044776119403, 0.792910447761194]","[0.789347891274055, 0.7891361748475094, 0.8234056221010355, 0.8098527710937491, 0.8029920630685728, 0.7929519850968366, 0.8135682234411297, 0.8119076334836749, 0.8029019955438652, 0.7922709329050708]","[array([[ 85,  29,   3,  17],
       [  6, 123,   0,   5],
       [  6,   2, 116,  10],
       [  7,   6,  20, 101]]), array([[106,  26,   0,   2],
       [ 19, 110,   4,   1],
       [  9,   0, 102,  23],
       [  5,   4,  20, 105]]), array([[ 97,  24,  10,   3],
       [ 12, 118,   1,   3],
       [  2,   0, 108,  24],
       [  1,   2,  12, 119]]), array([[109,  17,   7,   1],
       [ 23, 110,   1,   0],
       [  4,   3, 107,  20],
       [  5,   5,  16, 108]]), array([[108,  18,   6,   3],
       [ 23, 105,   1,   6],
       [  4,   0,  98,  33],
       [  1,   3,   8, 123]]), array([[110,  14,   6,   4],
       [ 27,  99,   1,   7],
       [  3,   0, 101,  30],
       [  4,   2,  13, 115]]), array([[106,  20,   2,   6],
       [ 11, 115,   0,   8],
       [ 11,   0, 103,  20],
       [  7,   2,  13, 112]]), array([[113,  13,   3,   5],
       [ 20, 111,   0,   3],
       [  7,   0, 104,  23],
       [  7,   6,  14, 107]]), array([[ 93,  31,   7,   3],
       [ 14, 117,   1,   2],
       [  5,   0, 113,  16],
       [  5,   5,  16, 108]]), array([[ 96,  30,   7,   1],
       [ 17, 114,   1,   2],
       [  4,   1, 115,  14],
       [ 12,   5,  17, 100]])]","[0.5217391304347826, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.5217391304347826, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.5217391304347826, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.5217391304347826, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.5132090132090132, 0.6490829346092504, 0.5666666666666667, 0.6988636363636364, 0.6875, 0.671062271062271, 0.649264705882353, 0.5363636363636364, 0.6715811965811966, 0.6458333333333333]","[0.5305555555555556, 0.6291666666666667, 0.5553030303030303, 0.6863636363636363, 0.6782467532467532, 0.6646464646464646, 0.6363636363636364, 0.546969696969697, 0.6830808080808081, 0.6590909090909091]","[0.5152691511387164, 0.6252673796791444, 0.5565056335854298, 0.6917541287235685, 0.6802348825587206, 0.6592173306569591, 0.6376644736842105, 0.5383252818035427, 0.6597430830039526, 0.6488069096764748]","[0.5226005878179791, 0.6573677276194438, 0.5742753623188406, 0.7010869565217391, 0.691111111111111, 0.683109483109483, 0.6523529411764706, 0.5387205387205387, 0.6973409306742641, 0.6462962962962964]","[0.5217391304347826, 0.6521739130434783, 0.5652173913043478, 0.6956521739130435, 0.6888888888888889, 0.6666666666666666, 0.6444444444444445, 0.5333333333333333, 0.6666666666666666, 0.6444444444444445]","[0.515865514447745, 0.6414554754708207, 0.56548581705443, 0.6975345094854949, 0.6875451163307235, 0.6665249095589653, 0.6432017543859649, 0.5324530327428878, 0.6634079929732104, 0.6412726296784268]","[array([[4, 6, 0, 2],
       [3, 5, 0, 1],
       [1, 0, 7, 2],
       [1, 0, 6, 8]]), array([[ 7,  4,  0,  1],
       [ 2,  6,  1,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  1, 13]]), array([[ 5,  4,  2,  0],
       [ 2,  6,  0,  2],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 6,  3,  0,  2],
       [ 4,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 1,  2,  0, 12]]), array([[ 8,  1,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 11]]), array([[ 7,  3,  0,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  1],
       [ 2,  0,  2, 11]]), array([[ 6,  3,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[5, 4, 0, 2],
       [3, 6, 0, 0],
       [0, 1, 6, 3],
       [4, 0, 4, 7]]), array([[5, 6, 0, 0],
       [2, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 4, 9]]), array([[7, 2, 1, 1],
       [2, 6, 0, 1],
       [0, 0, 8, 2],
       [3, 1, 3, 8]])]"
