max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8843283582089553, 0.9123134328358209, 0.9160447761194029, 0.9235074626865671, 0.8962962962962963, 0.9160447761194029, 0.8992537313432836, 0.8936567164179104, 0.8768656716417911, 0.9029850746268657]","[0.8843283582089553, 0.9123134328358209, 0.9160447761194029, 0.9235074626865671, 0.8962962962962963, 0.9160447761194029, 0.8992537313432836, 0.8936567164179104, 0.8768656716417911, 0.9029850746268657]","[0.8843283582089553, 0.9123134328358209, 0.9160447761194029, 0.9235074626865671, 0.8962962962962963, 0.9160447761194029, 0.8992537313432836, 0.8936567164179104, 0.8768656716417911, 0.9029850746268657]","[0.8843283582089553, 0.9123134328358209, 0.9160447761194029, 0.9235074626865671, 0.8962962962962963, 0.9160447761194029, 0.8992537313432836, 0.8936567164179104, 0.8768656716417911, 0.9029850746268657]","[0.887948275862069, 0.9128740447916829, 0.9194802568900404, 0.9264612812623658, 0.8980017377989501, 0.9167259703453612, 0.8996956395764744, 0.8943954356638528, 0.8780983213429256, 0.9031652739645822]","[0.8843283582089552, 0.9123134328358209, 0.916044776119403, 0.9235074626865672, 0.8962962962962963, 0.916044776119403, 0.8992537313432836, 0.8936567164179103, 0.8768656716417911, 0.9029850746268657]","[0.8836888928261032, 0.91218618605615, 0.915929153087963, 0.9238095000798561, 0.8961332840301535, 0.9160548910270976, 0.8990801507003311, 0.8938158174970937, 0.8770293261265217, 0.902852769210919]","[0.8879482758620689, 0.9128740447916828, 0.9194802568900404, 0.9264612812623659, 0.8980017377989501, 0.9167259703453611, 0.8996956395764744, 0.8943954356638528, 0.8780983213429256, 0.9031652739645821]","[0.8843283582089553, 0.9123134328358209, 0.9160447761194029, 0.9235074626865671, 0.8962962962962963, 0.9160447761194029, 0.8992537313432836, 0.8936567164179104, 0.8768656716417911, 0.9029850746268657]","[0.8836888928261033, 0.9121861860561501, 0.915929153087963, 0.9238095000798562, 0.8961332840301536, 0.9160548910270975, 0.8990801507003312, 0.8938158174970937, 0.8770293261265216, 0.9028527692109191]","[array([[122,   4,   6,   2],
       [ 16, 116,   0,   2],
       [  0,   0, 129,   5],
       [  7,   5,  15, 107]]), array([[125,   7,   2,   0],
       [  8, 124,   0,   2],
       [  3,   0, 124,   7],
       [  1,   3,  14, 116]]), array([[129,   3,   0,   2],
       [  8, 123,   0,   3],
       [  7,   0, 113,  14],
       [  1,   3,   4, 126]]), array([[124,   3,   2,   5],
       [  7, 125,   0,   2],
       [  1,   1, 118,  14],
       [  2,   2,   2, 128]]), array([[116,  11,   4,   4],
       [  9, 123,   1,   2],
       [  2,   2, 117,  14],
       [  1,   3,   3, 128]]), array([[121,   7,   5,   1],
       [  6, 124,   2,   2],
       [  0,   1, 120,  13],
       [  2,   3,   3, 126]]), array([[119,  13,   0,   2],
       [  6, 127,   0,   1],
       [  6,   0, 120,   8],
       [  5,   2,  11, 116]]), array([[118,  11,   2,   3],
       [ 10, 119,   0,   5],
       [  4,   1, 120,   9],
       [  4,   2,   6, 122]]), array([[119,  11,   3,   1],
       [  8, 121,   0,   5],
       [  5,   0, 113,  16],
       [  8,   0,   9, 117]]), array([[115,   7,  11,   1],
       [  7, 123,   1,   3],
       [  5,   2, 121,   6],
       [  0,   4,   5, 125]])]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445]","[0.7270299145299145, 0.7138986013986014, 0.6339285714285714, 0.6891788766788767, 0.6412587412587412, 0.723951048951049, 0.5977633477633477, 0.7816295546558705, 0.7646291208791209, 0.6587752525252525]","[0.7083333333333333, 0.7236111111111111, 0.5984848484848485, 0.6446969696969697, 0.647077922077922, 0.7285353535353536, 0.5775252525252526, 0.7101010101010101, 0.7633838383838384, 0.6502525252525252]","[0.6969834087481146, 0.7169486215538847, 0.5927731092436975, 0.6532059047875443, 0.6428571428571428, 0.7242538163590795, 0.5772860180754917, 0.7239145658263305, 0.759453781512605, 0.6525601638504864]","[0.7459587513935341, 0.7217847370021283, 0.6343167701863355, 0.6820154483197962, 0.6448795648795649, 0.7446620046620047, 0.6111912778579446, 0.7639676113360323, 0.7615689865689865, 0.650084175084175]","[0.6956521739130435, 0.717391304347826, 0.6304347826086957, 0.6521739130434783, 0.6444444444444445, 0.7333333333333333, 0.6, 0.7333333333333333, 0.7555555555555555, 0.6444444444444445]","[0.6979736376155815, 0.7176637245287132, 0.6101132626963829, 0.6541988798305115, 0.6433862433862434, 0.736786410470621, 0.5951857758875303, 0.729240585122938, 0.7539122315592904, 0.6453183137054105]","[array([[10,  2,  0,  0],
       [ 2,  6,  1,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  7,  8]]), array([[ 9,  2,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  1],
       [ 3,  5,  0,  2],
       [ 3,  0,  3,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  3,  1, 11]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 7, 3],
       [1, 1, 3, 9]]), array([[ 7,  3,  1,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 9,  0,  0,  2],
       [ 4,  5,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  0,  2, 13]]), array([[10,  1,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  3, 10]]), array([[ 6,  1,  3,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  5,  5],
       [ 2,  0,  3, 10]])]"
5,"[0.8470149253731343, 0.8507462686567164, 0.8526119402985075, 0.8395522388059702, 0.8611111111111112, 0.8507462686567164, 0.8264925373134329, 0.8227611940298507, 0.8134328358208955, 0.8432835820895522]","[0.8470149253731343, 0.8507462686567164, 0.8526119402985075, 0.8395522388059702, 0.8611111111111112, 0.8507462686567164, 0.8264925373134329, 0.8227611940298507, 0.8134328358208955, 0.8432835820895522]","[0.8470149253731343, 0.8507462686567164, 0.8526119402985075, 0.8395522388059702, 0.8611111111111112, 0.8507462686567164, 0.8264925373134329, 0.8227611940298507, 0.8134328358208955, 0.8432835820895522]","[0.8470149253731343, 0.8507462686567164, 0.8526119402985075, 0.8395522388059702, 0.8611111111111112, 0.8507462686567164, 0.8264925373134329, 0.8227611940298507, 0.8134328358208955, 0.8432835820895522]","[0.848777677277064, 0.8519722777222777, 0.8559208390155204, 0.8430416622341358, 0.865807079625907, 0.8552892742880742, 0.8419200864729368, 0.8334241838502338, 0.8191269775792505, 0.8443939967854547]","[0.8470149253731343, 0.8507462686567164, 0.8526119402985075, 0.8395522388059701, 0.861111111111111, 0.8507462686567164, 0.8264925373134329, 0.8227611940298507, 0.8134328358208955, 0.8432835820895522]","[0.8469590425304248, 0.8506652079667109, 0.8524014624261439, 0.8381892830761394, 0.861373573666766, 0.8503634130412371, 0.8261857031416701, 0.8215105195840143, 0.8128755172424276, 0.843421674213322]","[0.848777677277064, 0.8519722777222777, 0.8559208390155205, 0.8430416622341358, 0.865807079625907, 0.8552892742880742, 0.8419200864729369, 0.8334241838502338, 0.8191269775792506, 0.8443939967854547]","[0.8470149253731343, 0.8507462686567164, 0.8526119402985075, 0.8395522388059702, 0.8611111111111112, 0.8507462686567164, 0.8264925373134329, 0.8227611940298507, 0.8134328358208955, 0.8432835820895522]","[0.8469590425304248, 0.8506652079667109, 0.8524014624261439, 0.8381892830761394, 0.861373573666766, 0.8503634130412371, 0.82618570314167, 0.8215105195840143, 0.8128755172424276, 0.8434216742133221]","[array([[117,  16,   0,   1],
       [ 21, 110,   0,   3],
       [  5,   1, 119,   9],
       [  2,   5,  19, 108]]), array([[118,  14,   0,   2],
       [ 17, 112,   0,   5],
       [  8,   0, 117,   9],
       [  0,   2,  23, 109]]), array([[114,  15,   2,   3],
       [ 22, 109,   0,   3],
       [  4,   0, 126,   4],
       [  5,   2,  19, 108]]), array([[102,  27,   3,   2],
       [ 10, 121,   1,   2],
       [  2,   0, 124,   8],
       [  7,   3,  21, 103]]), array([[121,  10,   2,   2],
       [ 24, 109,   0,   2],
       [  4,   1, 123,   7],
       [  6,   2,  15, 112]]), array([[122,   4,   2,   6],
       [ 24, 105,   0,   5],
       [  3,   0, 121,  10],
       [  3,   4,  19, 108]]), array([[128,   5,   0,   1],
       [ 40,  93,   0,   1],
       [  3,   5, 115,  11],
       [ 10,   3,  14, 107]]), array([[102,  28,   2,   2],
       [ 13, 119,   0,   2],
       [  2,   3, 124,   5],
       [  0,   5,  33,  96]]), array([[116,  15,   1,   2],
       [ 26, 100,   3,   5],
       [  7,   1, 119,   7],
       [  6,   3,  24, 101]]), array([[113,  20,   0,   1],
       [ 17, 111,   3,   3],
       [  4,   2, 118,  10],
       [  3,   5,  16, 110]])]","[0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889]","[0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889]","[0.7115041208791208, 0.6180555555555556, 0.5868506493506493, 0.6356227106227106, 0.6714285714285714, 0.6195887445887446, 0.5656843156843157, 0.7126984126984127, 0.7336829836829837, 0.7035714285714286]","[0.7055555555555555, 0.611111111111111, 0.5840909090909091, 0.628030303030303, 0.6623376623376623, 0.6053030303030302, 0.579040404040404, 0.704040404040404, 0.7401515151515151, 0.6828282828282828]","[0.6893269230769231, 0.6004195270785659, 0.584288682726306, 0.6303085299455535, 0.6490756302521008, 0.6106398672321594, 0.5677380952380953, 0.6702766798418972, 0.7285395763656632, 0.6813881520778072]","[0.7235726230291447, 0.6316425120772947, 0.5928618482966309, 0.6403885969103361, 0.6814814814814815, 0.6394179894179894, 0.5946497946497947, 0.7358024691358024, 0.7531727531727531, 0.701058201058201]","[0.6956521739130435, 0.6086956521739131, 0.5869565217391305, 0.6304347826086957, 0.6666666666666666, 0.6222222222222222, 0.6, 0.6666666666666666, 0.7333333333333333, 0.6888888888888889]","[0.6901755852842809, 0.6074221470500448, 0.5887758964584396, 0.6339264578237198, 0.6572549019607844, 0.6291597516749647, 0.5926878306878306, 0.6587263943785683, 0.7337049424005946, 0.6845859121721191]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  7,  8]]), array([[ 6,  5,  0,  1],
       [ 2,  7,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  4, 10]]), array([[7, 3, 1, 0],
       [3, 6, 0, 1],
       [1, 0, 5, 4],
       [1, 0, 5, 9]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 3,  0,  2, 10]]), array([[ 4,  6,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 11]]), array([[ 5,  6,  0,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  2,  1,  0],
       [ 5,  2,  1,  1],
       [ 0,  1,  7,  2],
       [ 1,  2,  2, 10]]), array([[8, 2, 1, 0],
       [1, 8, 0, 0],
       [0, 1, 8, 1],
       [0, 3, 6, 6]]), array([[ 8,  3,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 1,  0,  4, 10]]), array([[10,  0,  1,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]])]"
15,"[0.9011194029850746, 0.8992537313432836, 0.8861940298507462, 0.8955223880597015, 0.8907407407407407, 0.8843283582089553, 0.9104477611940298, 0.9067164179104478, 0.917910447761194, 0.8917910447761194]","[0.9011194029850746, 0.8992537313432836, 0.8861940298507462, 0.8955223880597015, 0.8907407407407407, 0.8843283582089553, 0.9104477611940298, 0.9067164179104478, 0.917910447761194, 0.8917910447761194]","[0.9011194029850746, 0.8992537313432836, 0.8861940298507462, 0.8955223880597015, 0.8907407407407407, 0.8843283582089553, 0.9104477611940298, 0.9067164179104478, 0.917910447761194, 0.8917910447761194]","[0.9011194029850746, 0.8992537313432836, 0.8861940298507462, 0.8955223880597015, 0.8907407407407407, 0.8843283582089553, 0.9104477611940298, 0.9067164179104478, 0.917910447761194, 0.8917910447761194]","[0.9061427940571676, 0.8997141137432823, 0.8875448977975904, 0.896629442360368, 0.8907104591421976, 0.8875108472045079, 0.9113330065253996, 0.907769969114102, 0.9197029175939696, 0.8962093415480873]","[0.9011194029850746, 0.8992537313432836, 0.8861940298507462, 0.8955223880597015, 0.8907407407407408, 0.8843283582089553, 0.9104477611940298, 0.9067164179104479, 0.917910447761194, 0.8917910447761194]","[0.9013517122100955, 0.8992736706134081, 0.8856708468993576, 0.8954344238863085, 0.8907194530433533, 0.8843537516115881, 0.9104727101614185, 0.9067962718575105, 0.9178014046899372, 0.891707993202017]","[0.9061427940571675, 0.8997141137432823, 0.8875448977975905, 0.8966294423603679, 0.8907104591421975, 0.8875108472045078, 0.9113330065253996, 0.907769969114102, 0.9197029175939696, 0.8962093415480874]","[0.9011194029850746, 0.8992537313432836, 0.8861940298507462, 0.8955223880597015, 0.8907407407407407, 0.8843283582089553, 0.9104477611940298, 0.9067164179104478, 0.917910447761194, 0.8917910447761194]","[0.9013517122100954, 0.899273670613408, 0.8856708468993576, 0.8954344238863085, 0.8907194530433532, 0.8843537516115881, 0.9104727101614184, 0.9067962718575105, 0.9178014046899371, 0.8917079932020171]","[array([[127,   5,   0,   2],
       [ 13, 119,   0,   2],
       [  4,   2, 113,  15],
       [  5,   3,   2, 124]]), array([[123,  10,   1,   0],
       [ 13, 118,   0,   3],
       [  2,   2, 119,  11],
       [  1,   3,   8, 122]]), array([[118,  13,   0,   3],
       [  5, 122,   1,   6],
       [  6,   1, 126,   1],
       [  3,   6,  16, 109]]), array([[126,   7,   0,   1],
       [ 13, 119,   0,   2],
       [  5,   0, 120,   9],
       [  1,   2,  16, 115]]), array([[119,  10,   1,   5],
       [  9, 123,   0,   3],
       [  3,   2, 121,   9],
       [  3,   1,  13, 118]]), array([[126,   6,   1,   1],
       [ 13, 118,   0,   3],
       [  7,   5, 112,  10],
       [  3,   8,   5, 118]]), array([[126,   5,   0,   3],
       [  7, 125,   0,   2],
       [  4,   1, 120,   9],
       [  7,   1,   9, 117]]), array([[126,   5,   2,   1],
       [  7, 121,   2,   4],
       [  5,   0, 120,   9],
       [  6,   2,   7, 119]]), array([[128,   4,   1,   1],
       [ 11, 117,   2,   4],
       [  7,   0, 120,   7],
       [  0,   3,   4, 127]]), array([[130,   1,   2,   1],
       [ 14, 113,   0,   7],
       [  4,   2, 115,  13],
       [  4,   1,   9, 120]])]","[0.6739130434782609, 0.7391304347826086, 0.4782608695652174, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.7391304347826086, 0.4782608695652174, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.7391304347826086, 0.4782608695652174, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6739130434782609, 0.7391304347826086, 0.4782608695652174, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.667906746031746, 0.7452057746175393, 0.478030303030303, 0.6461675579322638, 0.7309253246753247, 0.7157051282051282, 0.7395382395382395, 0.6618881118881119, 0.729326923076923, 0.5981132837750485]","[0.6555555555555556, 0.7208333333333333, 0.478030303030303, 0.6363636363636365, 0.726948051948052, 0.7045454545454546, 0.7113636363636363, 0.6368686868686869, 0.6878787878787879, 0.5840909090909091]","[0.657555994514823, 0.7262622549019608, 0.47738095238095235, 0.638251879699248, 0.7154226475279107, 0.7038708195828939, 0.7129984051036683, 0.631474358974359, 0.6987903225806451, 0.5842524509803921]","[0.6710446859903382, 0.7467328068351086, 0.47944664031620554, 0.653103929318763, 0.7338023088023088, 0.7268660968660968, 0.7507134840468174, 0.6865060865060865, 0.7108974358974358, 0.620256051138404]","[0.6739130434782609, 0.7391304347826086, 0.4782608695652174, 0.6521739130434783, 0.7111111111111111, 0.7111111111111111, 0.7333333333333333, 0.6444444444444445, 0.6888888888888889, 0.6222222222222222]","[0.6687845307788838, 0.7366592071611254, 0.4782608695652174, 0.6495668519123896, 0.7091944001417686, 0.7126628789167488, 0.7295339358497253, 0.6478917378917379, 0.6917204301075268, 0.6147331154684096]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  1, 13]]), array([[6, 4, 0, 1],
       [2, 6, 0, 2],
       [2, 0, 3, 5],
       [0, 1, 7, 7]]), array([[ 6,  3,  1,  1],
       [ 3,  6,  0,  1],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[7, 2, 1, 1],
       [1, 9, 0, 0],
       [0, 0, 8, 2],
       [0, 1, 5, 8]]), array([[ 9,  2,  0,  0],
       [ 4,  6,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  2, 11]]), array([[ 6,  4,  1,  0],
       [ 1,  6,  1,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  0, 14]]), array([[ 7,  2,  2,  0],
       [ 5,  4,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 9,  0,  1,  1],
       [ 2,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  3, 10]]), array([[ 7,  4,  0,  0],
       [ 5,  3,  0,  1],
       [ 1,  1,  5,  3],
       [ 0,  0,  2, 13]])]"
20,"[0.8992537313432836, 0.9048507462686567, 0.9085820895522388, 0.9123134328358209, 0.8907407407407407, 0.9104477611940298, 0.8843283582089553, 0.9029850746268657, 0.8973880597014925, 0.9011194029850746]","[0.8992537313432836, 0.9048507462686567, 0.9085820895522388, 0.9123134328358209, 0.8907407407407407, 0.9104477611940298, 0.8843283582089553, 0.9029850746268657, 0.8973880597014925, 0.9011194029850746]","[0.8992537313432836, 0.9048507462686567, 0.9085820895522388, 0.9123134328358209, 0.8907407407407407, 0.9104477611940298, 0.8843283582089553, 0.9029850746268657, 0.8973880597014925, 0.9011194029850746]","[0.8992537313432836, 0.9048507462686567, 0.9085820895522388, 0.9123134328358209, 0.8907407407407407, 0.9104477611940298, 0.8843283582089553, 0.9029850746268657, 0.8973880597014925, 0.9011194029850746]","[0.9057152175711665, 0.9066565991269513, 0.9121391425375375, 0.9133589911261697, 0.8948863826952843, 0.9125805271558235, 0.8867067943456453, 0.9031152012770158, 0.8983108141098611, 0.9038573128998661]","[0.8992537313432837, 0.9048507462686567, 0.9085820895522388, 0.9123134328358209, 0.8907407407407407, 0.9104477611940299, 0.8843283582089552, 0.9029850746268656, 0.8973880597014925, 0.9011194029850746]","[0.8990396978769712, 0.9049390165755298, 0.9085140729209543, 0.9122951684415125, 0.8905901564645579, 0.9105469037399663, 0.8840968391186328, 0.902969272019605, 0.8974073319076412, 0.9013997002382717]","[0.9057152175711666, 0.9066565991269513, 0.9121391425375375, 0.9133589911261697, 0.8948863826952843, 0.9125805271558235, 0.8867067943456453, 0.9031152012770159, 0.8983108141098612, 0.903857312899866]","[0.8992537313432836, 0.9048507462686567, 0.9085820895522388, 0.9123134328358209, 0.8907407407407407, 0.9104477611940298, 0.8843283582089553, 0.9029850746268657, 0.8973880597014925, 0.9011194029850746]","[0.8990396978769712, 0.9049390165755297, 0.9085140729209542, 0.9122951684415125, 0.8905901564645577, 0.9105469037399663, 0.8840968391186327, 0.902969272019605, 0.8974073319076412, 0.9013997002382717]","[array([[131,   2,   0,   1],
       [ 14, 111,   2,   7],
       [  7,   0, 115,  12],
       [  3,   2,   4, 125]]), array([[125,   3,   2,   4],
       [ 12, 118,   1,   3],
       [  1,   0, 125,   8],
       [  3,   1,  13, 117]]), array([[130,   3,   0,   1],
       [ 12, 120,   0,   2],
       [  7,   2, 114,  11],
       [  3,   3,   5, 123]]), array([[124,   8,   1,   1],
       [  9, 123,   0,   2],
       [  4,   0, 117,  13],
       [  1,   2,   6, 125]]), array([[121,   9,   4,   1],
       [ 12, 118,   0,   5],
       [  2,   1, 112,  20],
       [  0,   3,   2, 130]]), array([[125,   7,   2,   0],
       [ 14, 117,   0,   3],
       [  3,   0, 128,   3],
       [  5,   4,   7, 118]]), array([[115,  14,   0,   5],
       [  4, 129,   0,   1],
       [  3,   2, 118,  11],
       [  7,   8,   7, 112]]), array([[121,   9,   4,   0],
       [ 10, 119,   1,   4],
       [  2,   0, 121,  11],
       [  1,   3,   7, 123]]), array([[125,   7,   0,   2],
       [ 13, 118,   0,   3],
       [  5,   1, 119,   9],
       [  1,   5,   9, 119]]), array([[125,   4,   3,   2],
       [ 10, 116,   0,   8],
       [  3,   0, 120,  11],
       [  3,   0,   9, 122]])]","[0.7608695652173914, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.5111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.7608695652173914, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.5111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.7608695652173914, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.5111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.7608695652173914, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.5111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.7728937728937729, 0.6666666666666666, 0.5612148268398269, 0.6881673881673882, 0.7128787878787879, 0.5544871794871795, 0.47173945335710044, 0.6590909090909091, 0.643969298245614, 0.6902472527472527]","[0.7625, 0.6555555555555557, 0.5674242424242424, 0.6674242424242425, 0.7198051948051948, 0.5469696969696969, 0.4797979797979798, 0.6590909090909091, 0.61010101010101, 0.6863636363636364]","[0.7581366902019075, 0.6584606677985285, 0.5606857048569779, 0.6708683473389355, 0.7103030303030302, 0.547246588693957, 0.47355567226890755, 0.6590909090909091, 0.588235294117647, 0.6721014492753623]","[0.7781892021022456, 0.6793478260869565, 0.5754223131940523, 0.6800489365706757, 0.7219528619528619, 0.5806837606837606, 0.49554037103056714, 0.6666666666666666, 0.6478849902534113, 0.692857142857143]","[0.7608695652173914, 0.6739130434782609, 0.5869565217391305, 0.6739130434782609, 0.7111111111111111, 0.5555555555555556, 0.5111111111111111, 0.6666666666666666, 0.6444444444444445, 0.6666666666666666]","[0.7602495435671238, 0.6742698260377451, 0.5779241509397223, 0.6703203020338571, 0.7101952861952863, 0.5639701104613385, 0.5009873949579832, 0.6666666666666666, 0.6101558572146807, 0.664619277662756]","[array([[11,  1,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  5, 10]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  6,  3],
       [ 0,  1,  2, 12]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  1],
       [ 2,  1,  3,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  0,  2],
       [ 1,  8,  0,  1],
       [ 1,  0,  5,  4],
       [ 1,  1,  2, 11]]), array([[7, 3, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 8, 2],
       [1, 1, 3, 9]]), array([[ 5,  5,  1,  0],
       [ 6,  4,  0,  0],
       [ 1,  0,  6,  2],
       [ 1,  1,  3, 10]]), array([[ 4,  5,  1,  1],
       [ 5,  2,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  2,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  1,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 9,  2,  0,  0],
       [ 4,  5,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  1,  1, 13]]), array([[6, 3, 1, 1],
       [0, 9, 0, 0],
       [1, 0, 6, 3],
       [0, 0, 6, 9]])]"
