min_samples_leaf value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
5,"[0.9104477611940298, 0.9160447761194029, 0.914179104477612, 0.9309701492537313, 0.9296296296296296, 0.9067164179104478, 0.914179104477612, 0.914179104477612, 0.9235074626865671, 0.9123134328358209]","[0.9104477611940298, 0.9160447761194029, 0.914179104477612, 0.9309701492537313, 0.9296296296296296, 0.9067164179104478, 0.914179104477612, 0.914179104477612, 0.9235074626865671, 0.9123134328358209]","[0.9104477611940298, 0.9160447761194029, 0.914179104477612, 0.9309701492537313, 0.9296296296296296, 0.9067164179104478, 0.914179104477612, 0.914179104477612, 0.9235074626865671, 0.9123134328358209]","[0.9104477611940298, 0.9160447761194029, 0.914179104477612, 0.9309701492537313, 0.9296296296296296, 0.9067164179104478, 0.914179104477612, 0.914179104477612, 0.9235074626865671, 0.9123134328358209]","[0.9106537747934247, 0.9175650102573605, 0.9141585214840713, 0.9313608970318339, 0.929946572021352, 0.907667640382613, 0.9192944759917445, 0.914529777734003, 0.9245667196602292, 0.9143797707247625]","[0.9104477611940298, 0.9160447761194029, 0.914179104477612, 0.9309701492537313, 0.9296296296296297, 0.9067164179104477, 0.914179104477612, 0.914179104477612, 0.9235074626865671, 0.9123134328358209]","[0.9103947525149501, 0.9160054039889671, 0.9141112996598848, 0.9308712031346837, 0.9297054123317305, 0.9067501241821441, 0.914364430154513, 0.9140836280424381, 0.9237125531997264, 0.9125294261441981]","[0.9106537747934246, 0.9175650102573605, 0.9141585214840712, 0.9313608970318338, 0.9299465720213519, 0.9076676403826129, 0.9192944759917445, 0.9145297777340031, 0.9245667196602291, 0.9143797707247625]","[0.9104477611940298, 0.9160447761194029, 0.914179104477612, 0.9309701492537313, 0.9296296296296296, 0.9067164179104478, 0.914179104477612, 0.914179104477612, 0.9235074626865671, 0.9123134328358209]","[0.9103947525149501, 0.9160054039889671, 0.9141112996598848, 0.9308712031346839, 0.9297054123317305, 0.9067501241821441, 0.914364430154513, 0.914083628042438, 0.9237125531997264, 0.912529426144198]","[array([[117,  13,   3,   1],
       [  6, 123,   0,   5],
       [  2,   0, 126,   6],
       [  4,   3,   5, 122]]), array([[124,   7,   3,   0],
       [  7, 122,   1,   4],
       [  3,   0, 128,   3],
       [  5,   0,  12, 117]]), array([[122,   9,   3,   0],
       [  5, 126,   1,   2],
       [  3,   0, 122,   9],
       [  4,   2,   8, 120]]), array([[126,   7,   0,   1],
       [  4, 129,   1,   0],
       [  3,   1, 124,   6],
       [  0,   3,  11, 120]]), array([[127,   5,   2,   1],
       [  3, 126,   4,   2],
       [  3,   2, 125,   5],
       [  0,   4,   7, 124]]), array([[125,   4,   3,   2],
       [ 11, 119,   3,   1],
       [  2,   0, 123,   9],
       [  3,   3,   9, 119]]), array([[131,   1,   2,   0],
       [ 15, 117,   1,   1],
       [  4,   0, 125,   5],
       [  5,   2,  10, 117]]), array([[126,   7,   1,   0],
       [  3, 127,   3,   1],
       [  2,   2, 119,  11],
       [  1,   6,   9, 118]]), array([[121,   6,   1,   6],
       [  6, 125,   1,   2],
       [  4,   0, 123,   7],
       [  4,   2,   2, 126]]), array([[127,   4,   0,   3],
       [  8, 122,   0,   4],
       [ 11,   0, 119,   4],
       [  2,   3,   8, 121]])]","[0.6086956521739131, 0.782608695652174, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7333333333333333, 0.5777777777777777]","[0.6086956521739131, 0.782608695652174, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7333333333333333, 0.5777777777777777]","[0.6086956521739131, 0.782608695652174, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7333333333333333, 0.5777777777777777]","[0.6086956521739131, 0.782608695652174, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7333333333333333, 0.5777777777777777]","[0.5972319347319347, 0.7737103174603175, 0.5350829725829727, 0.6646825396825397, 0.6689491064491064, 0.6564685314685315, 0.573705096073517, 0.7397290209790209, 0.7218614718614719, 0.5729166666666666]","[0.5986111111111111, 0.763888888888889, 0.5409090909090909, 0.6401515151515151, 0.6649350649350649, 0.6696969696969697, 0.5535353535353535, 0.7383838383838384, 0.7257575757575758, 0.564141414141414]","[0.5963345864661654, 0.7665594982932444, 0.5354754440961338, 0.6455332705164445, 0.6648502569555201, 0.6575396825396825, 0.5571895424836601, 0.7356442577030813, 0.7231303179579041, 0.5672669008549754]","[0.6196108239586501, 0.7844634230503796, 0.5448271535228058, 0.6589026915113871, 0.6751187084520419, 0.6696192696192697, 0.5799665831244778, 0.7406565656565657, 0.7362193362193362, 0.5787037037037036]","[0.6086956521739131, 0.782608695652174, 0.5434782608695652, 0.6521739130434783, 0.6666666666666666, 0.6666666666666666, 0.5777777777777777, 0.7333333333333333, 0.7333333333333333, 0.5777777777777777]","[0.6124005666339762, 0.7814334675958045, 0.5417927399936395, 0.6489199201718295, 0.6689428397030736, 0.6628924162257496, 0.5721132897603486, 0.73348895113601, 0.7340631271665755, 0.5770585195767243]","[array([[ 7,  5,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  4, 10]]), array([[10,  1,  0,  1],
       [ 4,  5,  0,  0],
       [ 0,  1,  8,  1],
       [ 0,  1,  1, 13]]), array([[4, 4, 3, 0],
       [2, 7, 0, 1],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  5,  4],
       [ 0,  2,  2, 11]]), array([[ 6,  2,  3,  0],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 6,  4,  0,  1],
       [ 5,  4,  0,  1],
       [ 0,  0,  9,  0],
       [ 2,  0,  2, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  4,  1,  2],
       [ 0,  0,  4,  6],
       [ 1,  1,  2, 11]]), array([[10,  0,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  6,  3],
       [ 0,  1,  4, 10]]), array([[ 7,  3,  1,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  0,  1],
       [ 4,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  3, 10]])]"
10,"[0.8339552238805971, 0.8507462686567164, 0.8600746268656716, 0.8526119402985075, 0.8518518518518519, 0.8600746268656716, 0.8526119402985075, 0.8451492537313433, 0.8544776119402985, 0.8395522388059702]","[0.8339552238805971, 0.8507462686567164, 0.8600746268656716, 0.8526119402985075, 0.8518518518518519, 0.8600746268656716, 0.8526119402985075, 0.8451492537313433, 0.8544776119402985, 0.8395522388059702]","[0.8339552238805971, 0.8507462686567164, 0.8600746268656716, 0.8526119402985075, 0.8518518518518519, 0.8600746268656716, 0.8526119402985075, 0.8451492537313433, 0.8544776119402985, 0.8395522388059702]","[0.8339552238805971, 0.8507462686567164, 0.8600746268656716, 0.8526119402985075, 0.8518518518518519, 0.8600746268656716, 0.8526119402985075, 0.8451492537313433, 0.8544776119402985, 0.8395522388059702]","[0.8397639687265241, 0.8538491804395172, 0.8620253414150201, 0.8531501395712946, 0.8518066828352233, 0.860162575230265, 0.8567871062373261, 0.8453774112214302, 0.862019872654568, 0.8399315368532096]","[0.8339552238805971, 0.8507462686567163, 0.8600746268656716, 0.8526119402985074, 0.8518518518518519, 0.8600746268656716, 0.8526119402985074, 0.8451492537313433, 0.8544776119402985, 0.8395522388059702]","[0.834258724942523, 0.8501904428288138, 0.8597781100406884, 0.8525887249273992, 0.8515705916006029, 0.8596829696309468, 0.8530821678602852, 0.8449958935255757, 0.8532341350511184, 0.8396543154682088]","[0.839763968726524, 0.8538491804395172, 0.8620253414150201, 0.8531501395712946, 0.8518066828352234, 0.860162575230265, 0.8567871062373261, 0.8453774112214302, 0.8620198726545679, 0.8399315368532096]","[0.8339552238805971, 0.8507462686567164, 0.8600746268656716, 0.8526119402985075, 0.8518518518518519, 0.8600746268656716, 0.8526119402985075, 0.8451492537313433, 0.8544776119402985, 0.8395522388059702]","[0.8342587249425231, 0.8501904428288138, 0.8597781100406883, 0.8525887249273992, 0.8515705916006029, 0.8596829696309468, 0.8530821678602852, 0.8449958935255756, 0.8532341350511186, 0.8396543154682088]","[array([[119,  14,   0,   1],
       [ 24, 107,   0,   3],
       [ 11,   0, 116,   7],
       [  3,   5,  21, 105]]), array([[111,  21,   2,   0],
       [ 10, 118,   3,   3],
       [  4,   1, 104,  25],
       [  1,   2,   8, 123]]), array([[111,  15,   7,   1],
       [ 18, 111,   0,   5],
       [  1,   1, 113,  19],
       [  4,   0,   4, 126]]), array([[114,  12,   7,   1],
       [ 16, 117,   0,   1],
       [  7,   1, 110,  16],
       [  1,   8,   9, 116]]), array([[111,  16,   2,   6],
       [ 17, 112,   3,   3],
       [  3,   0, 122,  10],
       [  1,   3,  16, 115]]), array([[113,  13,   2,   6],
       [ 12, 120,   0,   2],
       [  3,   0, 121,  10],
       [  6,   9,  12, 107]]), array([[115,  11,   3,   5],
       [ 22, 109,   0,   3],
       [  1,   0, 113,  20],
       [  5,   2,   7, 120]]), array([[109,  18,   5,   2],
       [ 12, 117,   0,   5],
       [  3,   0, 116,  15],
       [  3,   5,  15, 111]]), array([[ 99,  21,   8,   6],
       [  3, 128,   0,   3],
       [  0,   7, 120,   7],
       [  4,   5,  14, 111]]), array([[109,  14,   7,   4],
       [ 16, 114,   0,   4],
       [  7,   3, 114,  10],
       [  3,   1,  17, 113]])]","[0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666]","[0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666]","[0.5698529411764706, 0.5916889483065954, 0.647603858130174, 0.6934523809523809, 0.651327838827839, 0.65, 0.5486928104575164, 0.7479166666666667, 0.7511904761904762, 0.6826388888888889]","[0.5902777777777778, 0.5986111111111111, 0.6303030303030304, 0.6530303030303031, 0.6425324675324675, 0.6335858585858586, 0.5469696969696969, 0.7474747474747474, 0.7358585858585858, 0.6595959595959596]","[0.5536339522546418, 0.5844655797101449, 0.6283109735122119, 0.662936753648828, 0.6394830659536541, 0.6345956486042692, 0.5458333333333333, 0.7265182186234818, 0.7209718670076726, 0.6682883679787704]","[0.6109335038363171, 0.5998314345501047, 0.6530324493711221, 0.6866977225672877, 0.6541717541717542, 0.6625396825396825, 0.5710965867828613, 0.7751851851851852, 0.7624338624338625, 0.6730246913580248]","[0.6086956521739131, 0.6086956521739131, 0.6521739130434783, 0.6739130434782609, 0.6444444444444445, 0.6444444444444445, 0.5777777777777777, 0.7333333333333333, 0.7333333333333333, 0.6666666666666666]","[0.5833237227540076, 0.5949314744801513, 0.6415548675610595, 0.6696344441666827, 0.6425034660328778, 0.6471857325305602, 0.5722222222222222, 0.7316419253261358, 0.7273657289002557, 0.6667387422805379]","[array([[9, 3, 0, 0],
       [7, 1, 0, 1],
       [1, 0, 9, 0],
       [0, 0, 6, 9]]), array([[ 7,  4,  0,  1],
       [ 2,  7,  0,  0],
       [ 2,  0,  3,  5],
       [ 0,  1,  3, 11]]), array([[ 5,  3,  2,  1],
       [ 2,  7,  0,  1],
       [ 0,  1,  5,  4],
       [ 0,  0,  2, 13]]), array([[ 6,  2,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  6,  4],
       [ 1,  1,  0, 13]]), array([[8, 1, 1, 1],
       [5, 5, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 4, 9]]), array([[ 6,  5,  0,  0],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  3],
       [ 0,  2,  2, 11]]), array([[ 5,  5,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 6,  3,  2,  0],
       [ 2,  7,  0,  0],
       [ 0,  0, 10,  0],
       [ 1,  0,  4, 10]]), array([[ 5,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  2, 12]]), array([[ 8,  1,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  4,  6],
       [ 0,  0,  4, 11]])]"
15,"[0.8227611940298507, 0.7947761194029851, 0.8152985074626866, 0.8190298507462687, 0.8333333333333334, 0.8190298507462687, 0.8190298507462687, 0.8134328358208955, 0.8190298507462687, 0.8115671641791045]","[0.8227611940298507, 0.7947761194029851, 0.8152985074626866, 0.8190298507462687, 0.8333333333333334, 0.8190298507462687, 0.8190298507462687, 0.8134328358208955, 0.8190298507462687, 0.8115671641791045]","[0.8227611940298507, 0.7947761194029851, 0.8152985074626866, 0.8190298507462687, 0.8333333333333334, 0.8190298507462687, 0.8190298507462687, 0.8134328358208955, 0.8190298507462687, 0.8115671641791045]","[0.8227611940298507, 0.7947761194029851, 0.8152985074626866, 0.8190298507462687, 0.8333333333333334, 0.8190298507462687, 0.8190298507462687, 0.8134328358208955, 0.8190298507462687, 0.8115671641791045]","[0.8226757626011356, 0.8054501915708812, 0.8186659087050284, 0.8218438725017672, 0.83396337978271, 0.8226223785840395, 0.8263518473207733, 0.8159651581630826, 0.8306847824645838, 0.8148712691366968]","[0.8227611940298508, 0.7947761194029851, 0.8152985074626866, 0.8190298507462686, 0.8333333333333334, 0.8190298507462687, 0.8190298507462687, 0.8134328358208955, 0.8190298507462686, 0.8115671641791045]","[0.8227014854452894, 0.7943401139470282, 0.814243382273101, 0.81763046952625, 0.8332570623259316, 0.8189770921769367, 0.8200457521892586, 0.8127065728389489, 0.8188248897033054, 0.8099941947216923]","[0.8226757626011356, 0.8054501915708812, 0.8186659087050285, 0.8218438725017672, 0.8339633797827101, 0.8226223785840395, 0.8263518473207732, 0.8159651581630825, 0.8306847824645838, 0.8148712691366968]","[0.8227611940298507, 0.7947761194029851, 0.8152985074626866, 0.8190298507462687, 0.8333333333333334, 0.8190298507462687, 0.8190298507462687, 0.8134328358208955, 0.8190298507462687, 0.8115671641791045]","[0.8227014854452894, 0.7943401139470282, 0.814243382273101, 0.81763046952625, 0.8332570623259316, 0.8189770921769368, 0.8200457521892586, 0.8127065728389489, 0.8188248897033052, 0.8099941947216923]","[array([[106,  17,   7,   4],
       [ 19, 112,   1,   2],
       [  4,   0, 112,  18],
       [  3,   5,  15, 111]]), array([[111,  14,   4,   5],
       [ 35,  94,   0,   5],
       [  1,   0, 101,  32],
       [  3,   0,  11, 120]]), array([[ 96,  26,   8,   4],
       [ 13, 119,   1,   1],
       [  3,   1, 115,  15],
       [  1,   8,  18, 107]]), array([[111,  20,   1,   2],
       [ 17, 109,   6,   2],
       [  7,   2,  96,  29],
       [  0,   2,   9, 123]]), array([[113,  16,   5,   1],
       [ 21, 111,   1,   2],
       [  3,   0, 117,  15],
       [  0,   6,  20, 109]]), array([[110,  23,   0,   1],
       [ 17, 108,   0,   9],
       [  8,   0, 103,  23],
       [  2,   1,  13, 118]]), array([[116,  14,   1,   3],
       [ 26, 105,   0,   3],
       [ 10,   0, 107,  17],
       [  8,   1,  14, 111]]), array([[ 98,  25,   9,   2],
       [ 10, 118,   0,   6],
       [  4,   0, 108,  22],
       [  2,   5,  15, 112]]), array([[ 98,  26,   3,   7],
       [  9, 119,   0,   6],
       [  3,   0, 102,  29],
       [  2,   6,   6, 120]]), array([[ 95,  29,   6,   4],
       [ 11, 121,   1,   1],
       [  2,   2, 116,  14],
       [  6,   5,  20, 103]])]","[0.6739130434782609, 0.6521739130434783, 0.4782608695652174, 0.5434782608695652, 0.5555555555555556, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.6521739130434783, 0.4782608695652174, 0.5434782608695652, 0.5555555555555556, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.6521739130434783, 0.4782608695652174, 0.5434782608695652, 0.5555555555555556, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7555555555555555, 0.6888888888888889]","[0.6739130434782609, 0.6521739130434783, 0.4782608695652174, 0.5434782608695652, 0.5555555555555556, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7555555555555555, 0.6888888888888889]","[0.6741071428571428, 0.6701597744360902, 0.446969696969697, 0.55, 0.5528360528360529, 0.6722027972027972, 0.5818376068376068, 0.7114697802197802, 0.7657013125763126, 0.6971153846153846]","[0.6763888888888889, 0.6222222222222222, 0.46212121212121215, 0.5098484848484849, 0.5516233766233767, 0.6964646464646465, 0.5785353535353536, 0.7219696969696969, 0.7502525252525253, 0.6901515151515151]","[0.6678921568627451, 0.6254147812971342, 0.4519822282980177, 0.5076839826839827, 0.5461327231121281, 0.6756047728015692, 0.5783926728586172, 0.7092637891580525, 0.7423727941554767, 0.6877427299422185]","[0.6867236024844721, 0.6683761033017326, 0.4665678524374176, 0.5561594202898551, 0.5715445048778383, 0.6864801864801865, 0.5995251661918328, 0.7361477411477411, 0.7762735721069055, 0.7103988603988604]","[0.6739130434782609, 0.6521739130434783, 0.4782608695652174, 0.5434782608695652, 0.5555555555555556, 0.6888888888888889, 0.6, 0.7333333333333333, 0.7555555555555555, 0.6888888888888889]","[0.6730605285592498, 0.6409272739196012, 0.4700684517618156, 0.5287314135140221, 0.5571807780320367, 0.6794181104936253, 0.598113748423346, 0.7277343784248226, 0.7517300909491064, 0.6934040604969846]","[array([[9, 3, 0, 0],
       [3, 5, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 6, 9]]), array([[ 8,  3,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  0,  4,  5],
       [ 1,  0,  1, 13]]), array([[ 2,  6,  2,  1],
       [ 5,  5,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  0,  5, 10]]), array([[ 3,  6,  0,  2],
       [ 4,  5,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  1,  1, 13]]), array([[4, 5, 2, 0],
       [6, 4, 0, 0],
       [0, 0, 8, 2],
       [2, 0, 3, 9]]), array([[ 4,  4,  1,  2],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  0],
       [ 1,  1,  2, 11]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  5,  3],
       [ 0,  1,  3, 11]]), array([[ 5,  4,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 0,  0,  2, 13]]), array([[ 6,  5,  0,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  2, 13]]), array([[ 8,  1,  1,  1],
       [ 3,  6,  0,  0],
       [ 1,  1,  7,  1],
       [ 0,  0,  5, 10]])]"
20,"[0.7817164179104478, 0.7873134328358209, 0.8246268656716418, 0.7910447761194029, 0.812962962962963, 0.7966417910447762, 0.7947761194029851, 0.7593283582089553, 0.7742537313432836, 0.8022388059701493]","[0.7817164179104478, 0.7873134328358209, 0.8246268656716418, 0.7910447761194029, 0.812962962962963, 0.7966417910447762, 0.7947761194029851, 0.7593283582089553, 0.7742537313432836, 0.8022388059701493]","[0.7817164179104478, 0.7873134328358209, 0.8246268656716418, 0.7910447761194029, 0.812962962962963, 0.7966417910447762, 0.7947761194029851, 0.7593283582089553, 0.7742537313432836, 0.8022388059701493]","[0.7817164179104478, 0.7873134328358209, 0.8246268656716418, 0.7910447761194029, 0.812962962962963, 0.7966417910447762, 0.7947761194029851, 0.7593283582089553, 0.7742537313432836, 0.8022388059701493]","[0.7825563565376598, 0.7917182642504692, 0.832439185150683, 0.8013862917146145, 0.8154780957141436, 0.7975593163443133, 0.8072636154914153, 0.7599173855341739, 0.77994723242404, 0.8071532680297367]","[0.7817164179104478, 0.7873134328358209, 0.8246268656716418, 0.791044776119403, 0.812962962962963, 0.7966417910447761, 0.7947761194029851, 0.7593283582089552, 0.7742537313432836, 0.8022388059701493]","[0.7797015557708663, 0.7877930996255467, 0.8238036814998795, 0.7928129537190194, 0.8130482942198504, 0.7957568438003221, 0.7948169696162288, 0.7555984122171646, 0.7717242009975777, 0.800534478549658]","[0.7825563565376599, 0.7917182642504693, 0.8324391851506829, 0.8013862917146145, 0.8154780957141438, 0.7975593163443133, 0.8072636154914153, 0.759917385534174, 0.77994723242404, 0.8071532680297367]","[0.7817164179104478, 0.7873134328358209, 0.8246268656716418, 0.7910447761194029, 0.812962962962963, 0.7966417910447762, 0.7947761194029851, 0.7593283582089553, 0.7742537313432836, 0.8022388059701493]","[0.7797015557708663, 0.7877930996255469, 0.8238036814998794, 0.7928129537190193, 0.8130482942198505, 0.7957568438003222, 0.7948169696162287, 0.7555984122171646, 0.7717242009975777, 0.8005344785496581]","[array([[ 98,  14,   9,  13],
       [ 29,  96,   1,   8],
       [  3,   0, 124,   7],
       [  0,   8,  25, 101]]), array([[106,  13,  11,   4],
       [ 29, 100,   1,   4],
       [  1,   0, 108,  25],
       [  1,   1,  24, 108]]), array([[116,   7,   7,   4],
       [ 33,  94,   1,   6],
       [  2,   0, 114,  18],
       [  2,   2,  12, 118]]), array([[106,  26,   1,   1],
       [ 22, 112,   0,   0],
       [ 17,   0,  98,  19],
       [ 13,   2,  11, 108]]), array([[113,  13,   6,   3],
       [ 21, 105,   1,   8],
       [  3,   0, 115,  17],
       [  1,   2,  26, 106]]), array([[ 95,  26,  10,   3],
       [ 16, 107,   1,  10],
       [  4,   0, 113,  17],
       [  1,   3,  18, 112]]), array([[118,  11,   3,   2],
       [ 30,  98,   0,   6],
       [ 11,   0, 114,   9],
       [  9,   1,  28,  96]]), array([[ 83,  30,   9,  12],
       [ 22, 104,   1,   7],
       [  2,   0, 123,   9],
       [  3,   3,  31,  97]]), array([[ 84,  28,   9,  13],
       [ 13, 113,   2,   6],
       [  2,   0, 115,  17],
       [  0,   6,  25, 103]]), array([[103,  21,   9,   1],
       [ 14, 118,   1,   1],
       [  4,   0, 118,  12],
       [ 13,   2,  28,  91]])]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6888888888888889, 0.7333333333333333, 0.6222222222222222, 0.8, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6888888888888889, 0.7333333333333333, 0.6222222222222222, 0.8, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6888888888888889, 0.7333333333333333, 0.6222222222222222, 0.8, 0.7555555555555555, 0.6444444444444445]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6888888888888889, 0.7333333333333333, 0.6222222222222222, 0.8, 0.7555555555555555, 0.6444444444444445]","[0.6994047619047619, 0.6651002506265664, 0.5746649184149184, 0.6362920168067228, 0.7085414585414584, 0.7285214785214785, 0.6068376068376068, 0.830952380952381, 0.8008241758241759, 0.6553571428571429]","[0.6930555555555555, 0.6194444444444445, 0.553030303030303, 0.5886363636363636, 0.6853896103896104, 0.7358585858585858, 0.5868686868686869, 0.8085858585858585, 0.7742424242424243, 0.6590909090909091]","[0.6922348484848485, 0.6262726244343891, 0.5530887415529772, 0.6028594771241831, 0.6883224400871459, 0.7196984840912877, 0.5854500891265597, 0.7938934557489057, 0.7337474120082815, 0.6455072463768116]","[0.6977225672877847, 0.6651411136536995, 0.5795011148272018, 0.6377877237851662, 0.7108891108891109, 0.7425241425241426, 0.6205128205128206, 0.8383068783068782, 0.8137973137973137, 0.6695767195767195]","[0.6956521739130435, 0.6521739130434783, 0.5652173913043478, 0.6086956521739131, 0.6888888888888889, 0.7333333333333333, 0.6222222222222222, 0.8, 0.7555555555555555, 0.6444444444444445]","[0.6934288537549407, 0.643591383041511, 0.5629306665040552, 0.6144430235862461, 0.6919080125877511, 0.7262539100819961, 0.6104476133887898, 0.794609918982717, 0.7339820565907522, 0.6436070853462158]","[array([[ 9,  1,  0,  2],
       [ 3,  5,  0,  1],
       [ 0,  0,  8,  2],
       [ 0,  1,  4, 10]]), array([[ 8,  2,  0,  2],
       [ 5,  4,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 4,  4,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  3,  1,  2],
       [ 4,  5,  0,  1],
       [ 2,  0,  6,  2],
       [ 3,  0,  0, 12]]), array([[ 8,  1,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 2,  0,  2, 10]]), array([[ 5,  5,  0,  1],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 4,  4,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  2,  2,  1],
       [ 0,  8,  0,  1],
       [ 0,  0, 10,  0],
       [ 0,  0,  3, 12]]), array([[ 4,  5,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  4, 11]]), array([[7, 2, 1, 1],
       [3, 6, 0, 0],
       [1, 0, 8, 1],
       [1, 1, 5, 8]])]"
