min_samples_split value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
2,"[0.8973880597014925, 0.9029850746268657, 0.9067164179104478, 0.9067164179104478, 0.9074074074074074, 0.8899253731343284, 0.917910447761194, 0.8955223880597015, 0.8936567164179104, 0.8917910447761194]","[0.8973880597014925, 0.9029850746268657, 0.9067164179104478, 0.9067164179104478, 0.9074074074074074, 0.8899253731343284, 0.917910447761194, 0.8955223880597015, 0.8936567164179104, 0.8917910447761194]","[0.8973880597014925, 0.9029850746268657, 0.9067164179104478, 0.9067164179104478, 0.9074074074074074, 0.8899253731343284, 0.917910447761194, 0.8955223880597015, 0.8936567164179104, 0.8917910447761194]","[0.8973880597014925, 0.9029850746268657, 0.9067164179104478, 0.9067164179104478, 0.9074074074074074, 0.8899253731343284, 0.917910447761194, 0.8955223880597015, 0.8936567164179104, 0.8917910447761194]","[0.9013486513486514, 0.9045483828188182, 0.9086321379651536, 0.9076710486528968, 0.9079906522654614, 0.890479346349974, 0.9186664205133406, 0.8990991559215427, 0.8967287494153167, 0.8945641713492057]","[0.8973880597014925, 0.9029850746268657, 0.9067164179104478, 0.9067164179104477, 0.9074074074074074, 0.8899253731343284, 0.9179104477611941, 0.8955223880597015, 0.8936567164179106, 0.8917910447761195]","[0.8971838239697397, 0.9028367711031563, 0.9071063887209235, 0.906783965414797, 0.9074064057025056, 0.8899216422867888, 0.9179180172709044, 0.8953062446846767, 0.8934734953871221, 0.8915304188131293]","[0.9013486513486514, 0.9045483828188182, 0.9086321379651534, 0.9076710486528968, 0.9079906522654614, 0.890479346349974, 0.9186664205133406, 0.8990991559215425, 0.8967287494153164, 0.8945641713492058]","[0.8973880597014925, 0.9029850746268657, 0.9067164179104478, 0.9067164179104478, 0.9074074074074074, 0.8899253731343284, 0.917910447761194, 0.8955223880597015, 0.8936567164179104, 0.8917910447761194]","[0.8971838239697397, 0.9028367711031564, 0.9071063887209234, 0.9067839654147971, 0.9074064057025056, 0.8899216422867887, 0.9179180172709044, 0.8953062446846767, 0.8934734953871222, 0.8915304188131293]","[array([[125,   1,   5,   3],
       [ 17, 112,   0,   5],
       [  2,   0, 129,   3],
       [  6,   4,   9, 115]]), array([[116,  15,   3,   0],
       [  4, 126,   1,   3],
       [  2,   0, 117,  15],
       [  2,   1,   6, 125]]), array([[123,   8,   1,   2],
       [ 14, 118,   1,   1],
       [  4,   0, 124,   6],
       [  5,   3,   5, 121]]), array([[119,  10,   4,   1],
       [  4, 126,   0,   4],
       [  4,   2, 122,   6],
       [  0,   0,  15, 119]]), array([[127,   5,   1,   2],
       [ 10, 122,   0,   3],
       [  3,   1, 121,  10],
       [  3,   3,   9, 120]]), array([[122,   9,   2,   1],
       [ 16, 115,   1,   2],
       [  2,   1, 121,  10],
       [  2,   4,   9, 119]]), array([[126,   5,   1,   2],
       [  9, 123,   1,   1],
       [  4,   1, 124,   5],
       [  2,   2,  11, 119]]), array([[126,   4,   3,   1],
       [ 17, 110,   3,   4],
       [  3,   0, 124,   7],
       [  2,   1,  11, 120]]), array([[126,   6,   0,   2],
       [ 13, 110,   4,   7],
       [  7,   0, 122,   5],
       [  4,   1,   8, 121]]), array([[122,   7,   5,   0],
       [ 17, 109,   1,   7],
       [  6,   0, 121,   7],
       [  1,   0,   7, 126]])]","[0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333]","[0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333]","[0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333]","[0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333]","[0.5974431818181818, 0.6669467787114847, 0.6379551820728291, 0.7046939988116458, 0.710576923076923, 0.7095238095238096, 0.6488095238095238, 0.7574925074925074, 0.6155303030303031, 0.5317460317460317]","[0.6013888888888889, 0.6513888888888889, 0.6242424242424243, 0.6901515151515152, 0.7152597402597403, 0.6962121212121213, 0.646969696969697, 0.7378787878787879, 0.6169191919191919, 0.5358585858585858]","[0.5714835164835165, 0.6328044375644994, 0.6140834623323013, 0.6957984449760766, 0.7123188405797102, 0.6936989649971393, 0.6359780066676619, 0.7339743589743589, 0.6122186780081516, 0.5322311787829028]","[0.6121541501976285, 0.676141761052247, 0.6395688710266716, 0.6989201477692525, 0.7098290598290599, 0.7244444444444444, 0.6608465608465609, 0.7706737706737707, 0.6407407407407408, 0.5349206349206349]","[0.6086956521739131, 0.6521739130434783, 0.6304347826086957, 0.6956521739130435, 0.7111111111111111, 0.7111111111111111, 0.6444444444444445, 0.7333333333333333, 0.6222222222222222, 0.5333333333333333]","[0.5850931677018635, 0.6401770090187106, 0.6189440593170907, 0.6955806636155606, 0.7098228663446055, 0.7091451257779858, 0.6415894025089427, 0.7378917378917379, 0.6269242128891251, 0.5326333947023603]","[array([[9, 2, 0, 1],
       [6, 2, 0, 1],
       [0, 0, 9, 1],
       [1, 0, 6, 8]]), array([[ 5,  6,  0,  1],
       [ 1,  8,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  2, 12]]), array([[ 4,  6,  0,  1],
       [ 0,  8,  0,  2],
       [ 1,  0,  6,  3],
       [ 1,  0,  3, 11]]), array([[ 8,  1,  0,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  2,  2, 11]]), array([[9, 1, 1, 0],
       [2, 8, 0, 0],
       [0, 0, 6, 4],
       [1, 1, 3, 9]]), array([[ 9,  1,  1,  0],
       [ 5,  5,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  1,  2, 12]]), array([[ 5,  5,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[ 9,  1,  1,  0],
       [ 3,  6,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[ 6,  5,  0,  0],
       [ 4,  5,  0,  0],
       [ 1,  0,  7,  2],
       [ 0,  0,  5, 10]]), array([[5, 3, 2, 1],
       [3, 5, 0, 1],
       [0, 0, 6, 4],
       [2, 1, 4, 8]])]"
4,"[0.9085820895522388, 0.9253731343283582, 0.9253731343283582, 0.9104477611940298, 0.9018518518518519, 0.8955223880597015, 0.9291044776119403, 0.9029850746268657, 0.9085820895522388, 0.917910447761194]","[0.9085820895522388, 0.9253731343283582, 0.9253731343283582, 0.9104477611940298, 0.9018518518518519, 0.8955223880597015, 0.9291044776119403, 0.9029850746268657, 0.9085820895522388, 0.917910447761194]","[0.9085820895522388, 0.9253731343283582, 0.9253731343283582, 0.9104477611940298, 0.9018518518518519, 0.8955223880597015, 0.9291044776119403, 0.9029850746268657, 0.9085820895522388, 0.917910447761194]","[0.9085820895522388, 0.9253731343283582, 0.9253731343283582, 0.9104477611940298, 0.9018518518518519, 0.8955223880597015, 0.9291044776119403, 0.9029850746268657, 0.9085820895522388, 0.917910447761194]","[0.9089643352130523, 0.9271313097563483, 0.9253545184202119, 0.9125987815872947, 0.9024150654963474, 0.8980412917186172, 0.9310113892357189, 0.9035089988842353, 0.9086827917740563, 0.9205202496179317]","[0.9085820895522388, 0.9253731343283582, 0.9253731343283582, 0.9104477611940298, 0.9018518518518519, 0.8955223880597015, 0.9291044776119403, 0.9029850746268657, 0.9085820895522387, 0.917910447761194]","[0.9084181356691546, 0.9252986495972457, 0.9253059671497293, 0.9098723635001921, 0.9017686146607623, 0.8954897675812793, 0.9290704299079023, 0.902953119776611, 0.9085000226728384, 0.9176664092694555]","[0.9089643352130523, 0.9271313097563484, 0.9253545184202119, 0.9125987815872947, 0.9024150654963473, 0.8980412917186172, 0.9310113892357189, 0.9035089988842354, 0.9086827917740563, 0.9205202496179318]","[0.9085820895522388, 0.9253731343283582, 0.9253731343283582, 0.9104477611940298, 0.9018518518518519, 0.8955223880597015, 0.9291044776119403, 0.9029850746268657, 0.9085820895522388, 0.917910447761194]","[0.9084181356691546, 0.9252986495972457, 0.9253059671497293, 0.9098723635001922, 0.9017686146607622, 0.8954897675812793, 0.9290704299079022, 0.902953119776611, 0.9085000226728385, 0.9176664092694555]","[array([[121,  10,   2,   1],
       [  6, 124,   0,   4],
       [  2,   0, 126,   6],
       [  4,   0,  14, 116]]), array([[128,   6,   0,   0],
       [  7, 125,   1,   1],
       [  5,   2, 117,  10],
       [  2,   4,   2, 126]]), array([[122,   8,   3,   1],
       [  4, 127,   1,   2],
       [  2,   0, 125,   7],
       [  4,   2,   6, 122]]), array([[128,   3,   1,   2],
       [  8, 125,   1,   0],
       [  2,   3, 125,   4],
       [  7,   3,  14, 110]]), array([[118,  10,   3,   4],
       [  6, 125,   2,   2],
       [  4,   0, 125,   6],
       [  1,   2,  13, 119]]), array([[125,   3,   4,   2],
       [ 13, 114,   2,   5],
       [  2,   3, 124,   5],
       [  4,   0,  13, 117]]), array([[128,   5,   1,   0],
       [  7, 126,   0,   1],
       [  4,   0, 127,   3],
       [  5,   1,  11, 117]]), array([[121,  10,   2,   1],
       [  6, 125,   1,   2],
       [  4,   3, 119,   8],
       [  3,   4,   8, 119]]), array([[126,   5,   2,   1],
       [  8, 123,   0,   3],
       [  4,   0, 119,  11],
       [  1,   5,   9, 119]]), array([[123,   6,   4,   1],
       [  3, 126,   2,   3],
       [  1,   0, 130,   3],
       [  3,   3,  15, 113]])]","[0.717391304347826, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.8222222222222222, 0.6, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.717391304347826, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.8222222222222222, 0.6, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.717391304347826, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.8222222222222222, 0.6, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.717391304347826, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.8222222222222222, 0.6, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.7356150793650794, 0.6455309396485868, 0.566831860949508, 0.6202380952380953, 0.688986013986014, 0.8271416083916083, 0.5762674825174825, 0.7090909090909091, 0.7, 0.5656517094017094]","[0.7305555555555555, 0.6444444444444445, 0.5446969696969697, 0.6212121212121212, 0.6970779220779221, 0.8295454545454546, 0.5863636363636363, 0.7095959595959597, 0.6924242424242424, 0.5608585858585858]","[0.7075320512820512, 0.6384351023017902, 0.5491969814241486, 0.6144965641335878, 0.6870158102766799, 0.8212301587301587, 0.5770834025309729, 0.7067042606516291, 0.6934019832189169, 0.5549159663865546]","[0.7518115942028984, 0.6494502939515727, 0.5732631960253444, 0.6300207039337474, 0.6972804972804973, 0.835003885003885, 0.6014957264957265, 0.7154208754208754, 0.7181481481481481, 0.5696343779677113]","[0.717391304347826, 0.6521739130434783, 0.5652173913043478, 0.6304347826086957, 0.6888888888888889, 0.8222222222222222, 0.6, 0.7111111111111111, 0.7111111111111111, 0.5555555555555556]","[0.7075668896321069, 0.6449175747803847, 0.5631604186296945, 0.6243575243417427, 0.6868019323671498, 0.8218871252204585, 0.5966061787033654, 0.7110387078808131, 0.7121450970421221, 0.5547899159663866]","[array([[10,  2,  0,  0],
       [ 3,  5,  0,  1],
       [ 0,  0, 10,  0],
       [ 1,  0,  6,  8]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  4,  5],
       [ 0,  1,  3, 11]]), array([[ 6,  4,  0,  1],
       [ 5,  4,  0,  1],
       [ 0,  1,  5,  4],
       [ 2,  0,  2, 11]]), array([[ 9,  1,  0,  1],
       [ 5,  4,  0,  1],
       [ 1,  1,  6,  2],
       [ 0,  2,  3, 10]]), array([[6, 3, 1, 1],
       [3, 7, 0, 0],
       [0, 0, 9, 1],
       [2, 0, 3, 9]]), array([[ 9,  1,  0,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  0,  2, 12]]), array([[ 6,  4,  1,  0],
       [ 4,  3,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  1,  3, 10]]), array([[ 8,  3,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 7,  4,  0,  0],
       [ 3,  6,  0,  0],
       [ 2,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[5, 2, 2, 2],
       [4, 5, 0, 0],
       [0, 0, 7, 3],
       [0, 1, 6, 8]])]"
6,"[0.9123134328358209, 0.9253731343283582, 0.9067164179104478, 0.9104477611940298, 0.8907407407407407, 0.9011194029850746, 0.917910447761194, 0.9104477611940298, 0.9104477611940298, 0.9123134328358209]","[0.9123134328358209, 0.9253731343283582, 0.9067164179104478, 0.9104477611940298, 0.8907407407407407, 0.9011194029850746, 0.917910447761194, 0.9104477611940298, 0.9104477611940298, 0.9123134328358209]","[0.9123134328358209, 0.9253731343283582, 0.9067164179104478, 0.9104477611940298, 0.8907407407407407, 0.9011194029850746, 0.917910447761194, 0.9104477611940298, 0.9104477611940298, 0.9123134328358209]","[0.9123134328358209, 0.9253731343283582, 0.9067164179104478, 0.9104477611940298, 0.8907407407407407, 0.9011194029850746, 0.917910447761194, 0.9104477611940298, 0.9104477611940298, 0.9123134328358209]","[0.91336098998708, 0.9263792834108446, 0.9069888632287612, 0.9116080888808161, 0.892109507387158, 0.9017216900073742, 0.9187024968260684, 0.9124612539260426, 0.9106446067100861, 0.9148329292571512]","[0.9123134328358209, 0.9253731343283582, 0.9067164179104478, 0.9104477611940298, 0.8907407407407408, 0.9011194029850746, 0.917910447761194, 0.9104477611940299, 0.9104477611940299, 0.9123134328358209]","[0.9123315796636131, 0.9250864934367546, 0.906679515981163, 0.9100939070413826, 0.8907985294958947, 0.9010187357526748, 0.9179267179267179, 0.9105314801123936, 0.9103745901685325, 0.9120775280611786]","[0.9133609899870799, 0.9263792834108445, 0.9069888632287612, 0.9116080888808161, 0.8921095073871581, 0.9017216900073741, 0.9187024968260685, 0.9124612539260427, 0.9106446067100861, 0.9148329292571512]","[0.9123134328358209, 0.9253731343283582, 0.9067164179104478, 0.9104477611940298, 0.8907407407407407, 0.9011194029850746, 0.917910447761194, 0.9104477611940298, 0.9104477611940298, 0.9123134328358209]","[0.9123315796636132, 0.9250864934367546, 0.906679515981163, 0.9100939070413825, 0.8907985294958948, 0.9010187357526748, 0.917926717926718, 0.9105314801123935, 0.9103745901685326, 0.9120775280611786]","[array([[118,  13,   2,   1],
       [  8, 120,   0,   6],
       [  2,   0, 123,   9],
       [  1,   2,   3, 128]]), array([[131,   3,   0,   0],
       [  9, 124,   0,   1],
       [  3,   2, 124,   5],
       [  2,   4,  11, 117]]), array([[125,   5,   3,   1],
       [  8, 121,   0,   5],
       [  2,   0, 123,   9],
       [  3,   3,  11, 117]]), array([[124,   8,   0,   2],
       [  5, 128,   0,   1],
       [  3,   1, 124,   6],
       [  0,   3,  19, 112]]), array([[116,  17,   1,   1],
       [  5, 122,   0,   8],
       [  7,   4, 118,   6],
       [  1,   1,   8, 125]]), array([[120,  10,   2,   2],
       [  9, 122,   1,   2],
       [  3,   0, 125,   6],
       [  2,   2,  14, 116]]), array([[123,   8,   0,   3],
       [  7, 125,   0,   2],
       [  5,   1, 119,   9],
       [  1,   2,   6, 125]]), array([[126,   5,   2,   1],
       [  9, 119,   1,   5],
       [  5,   0, 118,  11],
       [  3,   2,   4, 125]]), array([[118,  11,   0,   5],
       [  8, 123,   2,   1],
       [  3,   2, 122,   7],
       [  0,   1,   8, 125]]), array([[126,   2,   3,   3],
       [ 13, 114,   0,   7],
       [  1,   0, 129,   4],
       [  1,   1,  12, 120]])]","[0.6956521739130435, 0.6739130434782609, 0.43478260869565216, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.43478260869565216, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.43478260869565216, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889]","[0.6956521739130435, 0.6739130434782609, 0.43478260869565216, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889]","[0.707070707070707, 0.6929041546688606, 0.4091880341880342, 0.6676136363636364, 0.6628787878787878, 0.7109071484071484, 0.6668552036199095, 0.6717032967032968, 0.7066735347985348, 0.5166666666666666]","[0.7027777777777777, 0.6611111111111112, 0.42272727272727273, 0.6530303030303031, 0.6649350649350649, 0.7118686868686869, 0.6325757575757576, 0.6679292929292929, 0.6919191919191919, 0.45858585858585854]","[0.6988095238095238, 0.6538372859025032, 0.412987012987013, 0.6564327485380117, 0.662004662004662, 0.7078130107878391, 0.6238636363636363, 0.6666666666666666, 0.6837989401656634, 0.4554962581278371]","[0.7121212121212122, 0.699166562337918, 0.43348197696023794, 0.6708937198067634, 0.6754208754208755, 0.7247561080894414, 0.6787129210658622, 0.6869352869352869, 0.7099155474155474, 0.5150617283950617]","[0.6956521739130435, 0.6739130434782609, 0.43478260869565216, 0.6739130434782609, 0.6666666666666666, 0.7111111111111111, 0.6444444444444445, 0.6888888888888889, 0.6888888888888889, 0.4888888888888889]","[0.6980331262939958, 0.6664876553817952, 0.43116883116883115, 0.6683077918775859, 0.6689458689458689, 0.7144397224946425, 0.6368686868686868, 0.6851851851851851, 0.6853275253954372, 0.47507463296936975]","[array([[ 8,  3,  0,  1],
       [ 1,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 0,  1,  4, 10]]), array([[ 8,  3,  0,  1],
       [ 2,  7,  0,  0],
       [ 1,  1,  4,  4],
       [ 0,  2,  1, 12]]), array([[1, 7, 3, 0],
       [5, 5, 0, 0],
       [1, 0, 5, 4],
       [2, 0, 4, 9]]), array([[ 6,  2,  1,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  1,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 7,  2,  1,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  7,  1],
       [ 1,  0,  3, 11]]), array([[ 4,  6,  1,  0],
       [ 1,  6,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  4,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 6,  4,  0,  1],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]]), array([[ 6,  1,  2,  2],
       [ 6,  2,  0,  1],
       [ 1,  0,  4,  5],
       [ 2,  0,  3, 10]])]"
8,"[0.9029850746268657, 0.8936567164179104, 0.9085820895522388, 0.9048507462686567, 0.9259259259259259, 0.8955223880597015, 0.9160447761194029, 0.9216417910447762, 0.8992537313432836, 0.9067164179104478]","[0.9029850746268657, 0.8936567164179104, 0.9085820895522388, 0.9048507462686567, 0.9259259259259259, 0.8955223880597015, 0.9160447761194029, 0.9216417910447762, 0.8992537313432836, 0.9067164179104478]","[0.9029850746268657, 0.8936567164179104, 0.9085820895522388, 0.9048507462686567, 0.9259259259259259, 0.8955223880597015, 0.9160447761194029, 0.9216417910447762, 0.8992537313432836, 0.9067164179104478]","[0.9029850746268657, 0.8936567164179104, 0.9085820895522388, 0.9048507462686567, 0.9259259259259259, 0.8955223880597015, 0.9160447761194029, 0.9216417910447762, 0.8992537313432836, 0.9067164179104478]","[0.9034594220451428, 0.9023865788166636, 0.9123703274413213, 0.9070811233854712, 0.9262230310184274, 0.8986684254301128, 0.9175002700373708, 0.9216959950906545, 0.900590926821657, 0.9067950288134312]","[0.9029850746268657, 0.8936567164179103, 0.9085820895522388, 0.9048507462686568, 0.925925925925926, 0.8955223880597015, 0.916044776119403, 0.9216417910447762, 0.8992537313432837, 0.9067164179104478]","[0.9029481254275247, 0.8933298322784102, 0.9085703590228105, 0.9049804096312478, 0.9259578500823366, 0.895640038735684, 0.916325936640347, 0.9216237943961115, 0.8992341000405517, 0.9065946408019184]","[0.903459422045143, 0.9023865788166636, 0.9123703274413213, 0.9070811233854712, 0.9262230310184274, 0.8986684254301129, 0.9175002700373708, 0.9216959950906547, 0.9005909268216571, 0.9067950288134313]","[0.9029850746268657, 0.8936567164179104, 0.9085820895522388, 0.9048507462686567, 0.9259259259259259, 0.8955223880597015, 0.9160447761194029, 0.9216417910447762, 0.8992537313432836, 0.9067164179104478]","[0.9029481254275247, 0.8933298322784101, 0.9085703590228104, 0.9049804096312478, 0.9259578500823364, 0.895640038735684, 0.9163259366403469, 0.9216237943961115, 0.8992341000405516, 0.9065946408019185]","[array([[119,  11,   3,   1],
       [  7, 121,   1,   5],
       [  3,   1, 119,  11],
       [  2,   0,   7, 125]]), array([[128,   2,   2,   2],
       [ 22, 109,   0,   3],
       [  3,   0, 130,   1],
       [  3,   1,  18, 112]]), array([[126,   4,   4,   0],
       [ 12, 120,   1,   1],
       [  0,   1, 128,   5],
       [  9,   0,  12, 113]]), array([[116,  12,   4,   2],
       [  2, 126,   1,   5],
       [  1,   0, 124,   9],
       [  1,   0,  14, 119]]), array([[123,   9,   2,   1],
       [  5, 125,   1,   4],
       [  1,   3, 126,   5],
       [  1,   1,   7, 126]]), array([[126,   7,   1,   0],
       [  9, 123,   1,   1],
       [ 11,   0, 117,   6],
       [  5,   5,  10, 114]]), array([[125,   6,   0,   3],
       [  8, 124,   0,   2],
       [  4,   0, 122,   8],
       [  7,   1,   6, 120]]), array([[122,   9,   1,   2],
       [  9, 121,   0,   4],
       [  2,   1, 126,   5],
       [  2,   0,   7, 125]]), array([[126,   4,   2,   2],
       [ 14, 117,   2,   1],
       [  4,   0, 121,   9],
       [  1,   4,  11, 118]]), array([[126,   6,   0,   2],
       [  8, 121,   1,   4],
       [  1,   6, 122,   5],
       [  2,   3,  12, 117]])]","[0.6086956521739131, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6888888888888889, 0.8444444444444444, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6888888888888889, 0.8444444444444444, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6888888888888889, 0.8444444444444444, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6086956521739131, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6888888888888889, 0.8444444444444444, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.599025974025974, 0.6769619269619269, 0.5, 0.621875, 0.6927447552447552, 0.8604166666666666, 0.6141098484848485, 0.7, 0.6605975723622783, 0.6717032967032968]","[0.6013888888888889, 0.6819444444444445, 0.5098484848484849, 0.621969696969697, 0.6853896103896104, 0.8590909090909091, 0.6237373737373737, 0.6628787878787878, 0.6457070707070707, 0.6679292929292929]","[0.5990237963724905, 0.6780158730158731, 0.49362554112554113, 0.6214669738863288, 0.6851851851851851, 0.8432748538011695, 0.6074365229962952, 0.6570099255583126, 0.6473607558965615, 0.6666666666666666]","[0.6153303218520609, 0.6771055031924597, 0.5173913043478261, 0.626358695652174, 0.6978243978243979, 0.8753703703703704, 0.6380050505050505, 0.7022222222222223, 0.6680983504512916, 0.6869352869352869]","[0.6086956521739131, 0.6739130434782609, 0.5, 0.6304347826086957, 0.6888888888888889, 0.8444444444444444, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.6888888888888889]","[0.6108761572139723, 0.6738509316770187, 0.4963203463203464, 0.6278968810525613, 0.6897119341563785, 0.8436647173489279, 0.6303946668273044, 0.6751585332230494, 0.6618783745382211, 0.6851851851851851]","[array([[ 7,  5,  0,  0],
       [ 3,  5,  1,  0],
       [ 0,  0,  6,  4],
       [ 1,  0,  4, 10]]), array([[9, 2, 0, 1],
       [2, 7, 0, 0],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[3, 7, 1, 0],
       [3, 7, 0, 0],
       [1, 0, 6, 3],
       [3, 0, 5, 7]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  2, 11]]), array([[ 8,  1,  2,  0],
       [ 4,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  1,  2, 10]]), array([[ 7,  4,  0,  0],
       [ 0, 10,  0,  0],
       [ 0,  0,  9,  0],
       [ 1,  1,  1, 12]]), array([[ 3,  7,  1,  0],
       [ 2,  5,  1,  1],
       [ 0,  0,  8,  2],
       [ 1,  0,  1, 13]]), array([[ 9,  1,  0,  1],
       [ 5,  3,  0,  1],
       [ 1,  0,  7,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  3,  0,  0],
       [ 4,  5,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  1,  2, 12]]), array([[ 8,  3,  0,  0],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  3, 12]])]"
