max_depth value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
None,"[0.8619402985074627, 0.8675373134328358, 0.8600746268656716, 0.8638059701492538, 0.8518518518518519, 0.8526119402985075, 0.8414179104477612, 0.8470149253731343, 0.8470149253731343, 0.8526119402985075]","[0.8619402985074627, 0.8675373134328358, 0.8600746268656716, 0.8638059701492538, 0.8518518518518519, 0.8526119402985075, 0.8414179104477612, 0.8470149253731343, 0.8470149253731343, 0.8526119402985075]","[0.8619402985074627, 0.8675373134328358, 0.8600746268656716, 0.8638059701492538, 0.8518518518518519, 0.8526119402985075, 0.8414179104477612, 0.8470149253731343, 0.8470149253731343, 0.8526119402985075]","[0.8619402985074627, 0.8675373134328358, 0.8600746268656716, 0.8638059701492538, 0.8518518518518519, 0.8526119402985075, 0.8414179104477612, 0.8470149253731343, 0.8470149253731343, 0.8526119402985075]","[0.8681535670775509, 0.8693482364803333, 0.861100707933117, 0.8668662318016924, 0.8523578954086641, 0.8560680759596375, 0.842426222457487, 0.8500490065044998, 0.8505554405431326, 0.8543794126767775]","[0.8619402985074627, 0.8675373134328358, 0.8600746268656716, 0.8638059701492538, 0.8518518518518519, 0.8526119402985074, 0.8414179104477613, 0.8470149253731344, 0.8470149253731344, 0.8526119402985075]","[0.8629657290375077, 0.8675257614198584, 0.8599654029346335, 0.8638659237490719, 0.8514004722181766, 0.8523909822523648, 0.8416543200100469, 0.846840420864208, 0.8474098019477923, 0.8525155235537789]","[0.868153567077551, 0.8693482364803332, 0.8611007079331171, 0.8668662318016925, 0.8523578954086642, 0.8560680759596373, 0.8424262224574869, 0.8500490065044998, 0.8505554405431326, 0.8543794126767775]","[0.8619402985074627, 0.8675373134328358, 0.8600746268656716, 0.8638059701492538, 0.8518518518518519, 0.8526119402985075, 0.8414179104477612, 0.8470149253731343, 0.8470149253731343, 0.8526119402985075]","[0.8629657290375077, 0.8675257614198583, 0.8599654029346336, 0.8638659237490719, 0.8514004722181767, 0.8523909822523648, 0.841654320010047, 0.8468404208642079, 0.8474098019477923, 0.8525155235537789]","[array([[119,   8,   6,   1],
       [ 25, 108,   0,   1],
       [  6,   0, 121,   7],
       [  7,   7,   6, 114]]), array([[116,  17,   1,   0],
       [  7, 118,   1,   8],
       [  5,   1, 110,  18],
       [  2,   0,  11, 121]]), array([[114,  13,   7,   0],
       [ 19, 109,   0,   6],
       [  1,   0, 117,  16],
       [  4,   2,   7, 121]]), array([[118,  13,   1,   2],
       [ 16, 113,   0,   5],
       [  4,   0, 110,  20],
       [  0,   4,   8, 122]]), array([[114,  14,   3,   4],
       [ 21, 107,   2,   5],
       [  2,   0, 123,  10],
       [  1,   2,  16, 116]]), array([[117,  13,   3,   1],
       [ 16, 114,   1,   3],
       [  5,   0, 122,   7],
       [ 10,   4,  16, 104]]), array([[113,  14,   4,   3],
       [ 18, 112,   0,   4],
       [  3,   0, 114,  17],
       [  6,   1,  15, 112]]), array([[104,  23,   3,   4],
       [  8, 119,   0,   7],
       [  3,   0, 114,  17],
       [  2,   3,  12, 117]]), array([[119,  13,   1,   1],
       [ 18, 110,   0,   6],
       [ 10,   0, 111,  13],
       [  5,   4,  11, 114]]), array([[117,   9,   6,   2],
       [ 19, 111,   0,   4],
       [  3,   0, 120,  11],
       [  3,   4,  18, 109]])]","[0.5869565217391305, 0.5869565217391305, 0.4782608695652174, 0.6739130434782609, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111]","[0.5869565217391305, 0.5869565217391305, 0.4782608695652174, 0.6739130434782609, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111]","[0.5869565217391305, 0.5869565217391305, 0.4782608695652174, 0.6739130434782609, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111]","[0.5869565217391305, 0.5869565217391305, 0.4782608695652174, 0.6739130434782609, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111]","[0.6246031746031746, 0.5785714285714286, 0.5096153846153846, 0.6841018458665518, 0.6911976911976913, 0.638888888888889, 0.6264705882352941, 0.7013888888888888, 0.6534992784992785, 0.7125816993464053]","[0.6180555555555556, 0.5833333333333333, 0.478030303030303, 0.6590909090909091, 0.6876623376623376, 0.6207070707070707, 0.6202020202020202, 0.6952020202020202, 0.6664141414141413, 0.7035353535353535]","[0.5726800976800976, 0.5766345723242274, 0.48043478260869565, 0.6646026831785345, 0.6885395306447938, 0.617037037037037, 0.6218137254901961, 0.6952020202020202, 0.6563218390804597, 0.7046052631578947]","[0.6459627329192547, 0.5959627329192546, 0.5125418060200669, 0.6833031986484672, 0.6920314253647587, 0.6666666666666666, 0.6397385620915033, 0.6975308641975309, 0.666394099727433, 0.7135657225853304]","[0.5869565217391305, 0.5869565217391305, 0.4782608695652174, 0.6739130434782609, 0.6888888888888889, 0.6222222222222222, 0.6444444444444445, 0.6888888888888889, 0.6666666666666666, 0.7111111111111111]","[0.559483994266603, 0.587676940750404, 0.4834593572778828, 0.6721182752277113, 0.6896686159844054, 0.6293004115226337, 0.6404139433551198, 0.6903030303030303, 0.6632439335887612, 0.7088304093567251]","[array([[9, 1, 1, 1],
       [4, 5, 0, 0],
       [1, 0, 9, 0],
       [0, 3, 8, 4]]), array([[ 6,  5,  0,  1],
       [ 2,  6,  1,  0],
       [ 2,  0,  5,  3],
       [ 0,  1,  4, 10]]), array([[6, 2, 3, 0],
       [4, 4, 0, 2],
       [1, 0, 5, 4],
       [1, 0, 7, 7]]), array([[ 7,  1,  1,  2],
       [ 4,  5,  0,  1],
       [ 1,  0,  7,  2],
       [ 1,  1,  1, 12]]), array([[ 7,  2,  1,  1],
       [ 3,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 1,  0,  3, 10]]), array([[8, 3, 0, 0],
       [4, 6, 0, 0],
       [3, 0, 5, 1],
       [1, 1, 4, 9]]), array([[ 7,  3,  1,  0],
       [ 3,  4,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  0,  5, 10]]), array([[ 5,  4,  0,  2],
       [ 2,  7,  0,  0],
       [ 2,  0,  7,  1],
       [ 0,  0,  4, 11]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]])]"
5,"[0.8302238805970149, 0.8059701492537313, 0.8115671641791045, 0.7966417910447762, 0.8296296296296296, 0.8078358208955224, 0.8283582089552238, 0.7761194029850746, 0.8041044776119403, 0.8171641791044776]","[0.8302238805970149, 0.8059701492537313, 0.8115671641791045, 0.7966417910447762, 0.8296296296296296, 0.8078358208955224, 0.8283582089552238, 0.7761194029850746, 0.8041044776119403, 0.8171641791044776]","[0.8302238805970149, 0.8059701492537313, 0.8115671641791045, 0.7966417910447762, 0.8296296296296296, 0.8078358208955224, 0.8283582089552238, 0.7761194029850746, 0.8041044776119403, 0.8171641791044776]","[0.8302238805970149, 0.8059701492537313, 0.8115671641791045, 0.7966417910447762, 0.8296296296296296, 0.8078358208955224, 0.8283582089552238, 0.7761194029850746, 0.8041044776119403, 0.8171641791044776]","[0.8320072369849255, 0.8131775023222392, 0.8130797080489028, 0.8042870354926422, 0.8334629218987939, 0.8134483167377904, 0.8435630557508731, 0.7873189607022637, 0.8153324931297725, 0.8236530851561527]","[0.8302238805970149, 0.8059701492537313, 0.8115671641791045, 0.7966417910447761, 0.8296296296296297, 0.8078358208955223, 0.8283582089552238, 0.7761194029850746, 0.8041044776119403, 0.8171641791044777]","[0.8304796188696338, 0.80514147729512, 0.8119172614918677, 0.7949675637645562, 0.8288637975000276, 0.8059604933256762, 0.8268803058235934, 0.7747239853537117, 0.8014776126123044, 0.8150355816367709]","[0.8320072369849254, 0.8131775023222391, 0.8130797080489027, 0.8042870354926422, 0.8334629218987939, 0.8134483167377904, 0.8435630557508731, 0.7873189607022638, 0.8153324931297726, 0.8236530851561527]","[0.8302238805970149, 0.8059701492537313, 0.8115671641791045, 0.7966417910447762, 0.8296296296296296, 0.8078358208955224, 0.8283582089552238, 0.7761194029850746, 0.8041044776119403, 0.8171641791044776]","[0.8304796188696337, 0.8051414772951199, 0.8119172614918676, 0.7949675637645562, 0.8288637975000276, 0.8059604933256763, 0.8268803058235934, 0.7747239853537117, 0.8014776126123045, 0.8150355816367708]","[array([[107,  24,   2,   1],
       [ 17, 113,   0,   4],
       [  6,   1, 110,  17],
       [  1,   6,  12, 115]]), array([[112,  13,   8,   1],
       [ 38,  91,   0,   5],
       [  4,   0, 111,  19],
       [  2,   0,  14, 118]]), array([[110,  16,   4,   4],
       [ 26, 107,   0,   1],
       [  4,   2, 111,  17],
       [  4,   9,  14, 107]]), array([[ 90,  40,   3,   1],
       [ 16, 115,   1,   2],
       [  1,   1, 122,  10],
       [  4,   4,  26, 100]]), array([[ 99,  33,   1,   2],
       [  8, 124,   0,   3],
       [  6,   0, 110,  19],
       [  7,   2,  11, 115]]), array([[ 94,  36,   2,   2],
       [ 11, 120,   0,   3],
       [  3,   1, 120,  10],
       [  6,   3,  26,  99]]), array([[125,   5,   1,   3],
       [ 36,  89,   0,   9],
       [  7,   0, 114,  13],
       [  3,   1,  14, 116]]), array([[116,  11,   6,   1],
       [ 44,  88,   0,   2],
       [  3,   5, 117,   9],
       [  5,   8,  26,  95]]), array([[ 89,  38,   4,   3],
       [  6, 125,   2,   1],
       [  6,   1, 119,   8],
       [  5,   8,  23,  98]]), array([[ 88,  38,   7,   1],
       [  8, 121,   2,   3],
       [  5,   0, 118,  11],
       [  3,   4,  16, 111]])]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.8, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.8, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.8, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.8, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555]","[0.6703296703296703, 0.6937500000000001, 0.5803030303030303, 0.5639430014430014, 0.6964285714285714, 0.7984848484848485, 0.5768398268398268, 0.759375, 0.7043269230769231, 0.7669191919191919]","[0.6791666666666667, 0.6763888888888889, 0.5803030303030303, 0.5719696969696969, 0.6922077922077923, 0.8040404040404041, 0.5696969696969696, 0.723989898989899, 0.6941919191919191, 0.7601010101010102]","[0.665157668418538, 0.6803921568627451, 0.5803030303030303, 0.5648790864308106, 0.6796814296814297, 0.7945165945165945, 0.5698265550239234, 0.6948933419521655, 0.6611441647597254, 0.7626984126984127]","[0.6919493549928333, 0.7027173913043478, 0.5869565217391305, 0.5645743145743146, 0.708994708994709, 0.8222222222222222, 0.5894179894179895, 0.78, 0.7399572649572649, 0.7634343434343434]","[0.6956521739130435, 0.6956521739130435, 0.5869565217391305, 0.5652173913043478, 0.6888888888888889, 0.8, 0.6, 0.6888888888888889, 0.6666666666666666, 0.7555555555555555]","[0.6852063815201811, 0.6947996589940324, 0.5869565217391305, 0.5620387858019041, 0.6848830182163516, 0.8042328042328042, 0.5911084529505582, 0.6782589959060548, 0.6624520722095093, 0.7587301587301588]","[array([[ 9,  3,  0,  0],
       [ 5,  3,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  0,  4, 11]]), array([[ 9,  2,  0,  1],
       [ 4,  5,  0,  0],
       [ 1,  1,  6,  2],
       [ 1,  0,  2, 12]]), array([[ 5,  3,  2,  1],
       [ 3,  7,  0,  0],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[5, 3, 1, 2],
       [3, 6, 0, 1],
       [0, 0, 7, 3],
       [1, 2, 4, 8]]), array([[ 5,  5,  1,  0],
       [ 2,  8,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  1,  3, 10]]), array([[ 8,  2,  1,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  8,  0],
       [ 0,  0,  3, 12]]), array([[ 6,  3,  1,  1],
       [ 4,  3,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  1,  2, 12]]), array([[9, 0, 2, 0],
       [2, 7, 0, 0],
       [1, 0, 9, 0],
       [3, 1, 5, 6]]), array([[5, 6, 0, 0],
       [1, 8, 0, 0],
       [1, 0, 9, 0],
       [1, 2, 4, 8]]), array([[ 9,  0,  2,  0],
       [ 1,  8,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  1,  3, 11]])]"
15,"[0.8563432835820896, 0.8600746268656716, 0.8526119402985075, 0.8470149253731343, 0.8648148148148148, 0.8638059701492538, 0.832089552238806, 0.8675373134328358, 0.8395522388059702, 0.8451492537313433]","[0.8563432835820896, 0.8600746268656716, 0.8526119402985075, 0.8470149253731343, 0.8648148148148148, 0.8638059701492538, 0.832089552238806, 0.8675373134328358, 0.8395522388059702, 0.8451492537313433]","[0.8563432835820896, 0.8600746268656716, 0.8526119402985075, 0.8470149253731343, 0.8648148148148148, 0.8638059701492538, 0.832089552238806, 0.8675373134328358, 0.8395522388059702, 0.8451492537313433]","[0.8563432835820896, 0.8600746268656716, 0.8526119402985075, 0.8470149253731343, 0.8648148148148148, 0.8638059701492538, 0.832089552238806, 0.8675373134328358, 0.8395522388059702, 0.8451492537313433]","[0.856454020311554, 0.8621999411018472, 0.8553183779539115, 0.8509108449179175, 0.8664895144367826, 0.865247674752283, 0.8319212020704558, 0.8736252455446951, 0.8404894667544437, 0.8483910455464571]","[0.8563432835820896, 0.8600746268656716, 0.8526119402985074, 0.8470149253731344, 0.8648148148148148, 0.8638059701492538, 0.8320895522388059, 0.8675373134328358, 0.8395522388059702, 0.8451492537313433]","[0.8563568358359396, 0.8602061085532076, 0.8523844451706905, 0.8465770687391782, 0.8649071899752315, 0.8636854000778347, 0.8319882301603757, 0.8678309692239039, 0.8389036774826124, 0.8448371960031777]","[0.8564540203115539, 0.8621999411018471, 0.8553183779539114, 0.8509108449179176, 0.8664895144367825, 0.865247674752283, 0.8319212020704558, 0.8736252455446951, 0.8404894667544438, 0.8483910455464571]","[0.8563432835820896, 0.8600746268656716, 0.8526119402985075, 0.8470149253731343, 0.8648148148148148, 0.8638059701492538, 0.832089552238806, 0.8675373134328358, 0.8395522388059702, 0.8451492537313433]","[0.8563568358359396, 0.8602061085532076, 0.8523844451706906, 0.8465770687391783, 0.8649071899752316, 0.8636854000778346, 0.8319882301603757, 0.8678309692239039, 0.8389036774826123, 0.8448371960031779]","[array([[113,  12,   8,   1],
       [ 17, 113,   0,   4],
       [  5,   0, 116,  13],
       [  1,   6,  10, 117]]), array([[111,  19,   3,   1],
       [  9, 116,   5,   4],
       [  0,   0, 120,  14],
       [  1,   2,  17, 114]]), array([[112,  17,   2,   3],
       [ 16, 116,   0,   2],
       [ 10,   0, 106,  18],
       [  1,   2,   8, 123]]), array([[109,  15,   8,   2],
       [ 11, 117,   0,   6],
       [  4,   0, 104,  26],
       [  0,   2,   8, 124]]), array([[120,   9,   2,   4],
       [ 15, 114,   3,   3],
       [  2,   1, 113,  19],
       [  2,   2,  11, 120]]), array([[113,  14,   5,   2],
       [ 10, 122,   0,   2],
       [  6,   2, 117,   9],
       [  1,   9,  13, 111]]), array([[111,  17,   3,   3],
       [ 14, 115,   0,   5],
       [  2,   0, 114,  18],
       [  7,   3,  18, 106]]), array([[111,  16,   2,   5],
       [  8, 120,   0,   6],
       [  4,   0, 110,  20],
       [  1,   5,   4, 124]]), array([[107,  16,   5,   6],
       [ 13, 118,   0,   3],
       [  4,   0, 120,  10],
       [  1,   6,  22, 105]]), array([[115,  10,   8,   1],
       [ 25, 105,   0,   4],
       [  2,   0, 123,   9],
       [  2,   4,  18, 110]])]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.7391304347826086, 0.6444444444444445, 0.5777777777777777, 0.5333333333333333, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.7391304347826086, 0.6444444444444445, 0.5777777777777777, 0.5333333333333333, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.7391304347826086, 0.6444444444444445, 0.5777777777777777, 0.5333333333333333, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.7391304347826086, 0.6444444444444445, 0.5777777777777777, 0.5333333333333333, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666]","[0.6310855810855811, 0.6302738927738927, 0.6052083333333333, 0.7592470760233918, 0.6542832167832167, 0.5851010101010101, 0.5128517316017316, 0.7125, 0.7496392496392497, 0.6629370629370629]","[0.6319444444444444, 0.6402777777777778, 0.5924242424242424, 0.7257575757575757, 0.6448051948051948, 0.5775252525252526, 0.5136363636363636, 0.7141414141414142, 0.7535353535353535, 0.6512626262626262]","[0.6188461538461538, 0.6293290043290043, 0.5962599345488546, 0.7364981080151358, 0.6458333333333333, 0.571013431013431, 0.5122018822521512, 0.7072567783094099, 0.7473727422003283, 0.65]","[0.6454994281081238, 0.6410687138948008, 0.613677536231884, 0.7498029494024918, 0.6550893550893551, 0.6097643097643098, 0.5361592111592112, 0.715925925925926, 0.764726631393298, 0.6696192696192697]","[0.6304347826086957, 0.6304347826086957, 0.6086956521739131, 0.7391304347826086, 0.6444444444444445, 0.5777777777777777, 0.5333333333333333, 0.7111111111111111, 0.7555555555555555, 0.6666666666666666]","[0.6254515050167224, 0.6302936194240543, 0.6088582637152673, 0.7380460956312349, 0.6462962962962963, 0.5827269027269028, 0.5337376129862239, 0.7078149920255183, 0.7562853493887978, 0.6622222222222222]","[array([[9, 3, 0, 0],
       [4, 4, 0, 1],
       [0, 0, 8, 2],
       [0, 0, 7, 8]]), array([[7, 4, 0, 1],
       [2, 7, 0, 0],
       [1, 0, 6, 3],
       [0, 1, 5, 9]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  1],
       [ 2,  0,  4,  4],
       [ 0,  0,  4, 11]]), array([[ 7,  1,  1,  2],
       [ 2,  7,  0,  1],
       [ 0,  0,  7,  3],
       [ 1,  0,  1, 13]]), array([[7, 2, 1, 1],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[5, 6, 0, 0],
       [3, 7, 0, 0],
       [2, 0, 5, 2],
       [0, 2, 4, 9]]), array([[ 5,  4,  1,  1],
       [ 5,  3,  1,  0],
       [ 1,  0,  6,  3],
       [ 1,  1,  3, 10]]), array([[ 6,  3,  0,  2],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  4, 11]]), array([[ 7,  4,  0,  0],
       [ 2,  7,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  0,  3, 12]]), array([[ 8,  1,  1,  1],
       [ 5,  4,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
20,"[0.8526119402985075, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.8611111111111112, 0.8264925373134329, 0.8656716417910447, 0.8582089552238806, 0.8638059701492538, 0.8302238805970149]","[0.8526119402985075, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.8611111111111112, 0.8264925373134329, 0.8656716417910447, 0.8582089552238806, 0.8638059701492538, 0.8302238805970149]","[0.8526119402985075, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.8611111111111112, 0.8264925373134329, 0.8656716417910447, 0.8582089552238806, 0.8638059701492538, 0.8302238805970149]","[0.8526119402985075, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.8611111111111112, 0.8264925373134329, 0.8656716417910447, 0.8582089552238806, 0.8638059701492538, 0.8302238805970149]","[0.8524523299484601, 0.8685392829614503, 0.8691180654294147, 0.8697467625654435, 0.8628120024863191, 0.82683638398942, 0.8671153582298059, 0.8600605026163293, 0.8688763113671314, 0.8384702913570019]","[0.8526119402985074, 0.8675373134328358, 0.8675373134328358, 0.8675373134328359, 0.8611111111111112, 0.8264925373134329, 0.8656716417910448, 0.8582089552238806, 0.8638059701492538, 0.830223880597015]","[0.8525024237214732, 0.86710772740525, 0.8676383100524188, 0.8669165888670329, 0.860883433479056, 0.8265092699054963, 0.8658041314210718, 0.8582112479197685, 0.8639215726402432, 0.8319295837804384]","[0.85245232994846, 0.8685392829614502, 0.8691180654294147, 0.8697467625654436, 0.8628120024863192, 0.8268363839894199, 0.867115358229806, 0.8600605026163293, 0.8688763113671314, 0.838470291357002]","[0.8526119402985075, 0.8675373134328358, 0.8675373134328358, 0.8675373134328358, 0.8611111111111112, 0.8264925373134329, 0.8656716417910447, 0.8582089552238806, 0.8638059701492538, 0.8302238805970149]","[0.8525024237214732, 0.86710772740525, 0.8676383100524188, 0.866916588867033, 0.8608834334790562, 0.8265092699054964, 0.8658041314210718, 0.8582112479197685, 0.8639215726402432, 0.8319295837804384]","[array([[109,  15,   7,   3],
       [ 17, 112,   0,   5],
       [  4,   0, 119,  11],
       [  3,   5,   9, 117]]), array([[120,  14,   0,   0],
       [ 12, 117,   3,   2],
       [ 10,   0, 107,  17],
       [  0,   3,  10, 121]]), array([[115,  14,   1,   4],
       [ 13, 116,   1,   4],
       [  4,   0, 113,  17],
       [  2,   1,  10, 121]]), array([[110,  20,   3,   1],
       [  5, 126,   1,   2],
       [  5,   0, 120,   9],
       [  4,   4,  17, 109]]), array([[120,   8,   4,   3],
       [ 23, 108,   0,   4],
       [  2,   0, 122,  11],
       [  2,   5,  13, 115]]), array([[114,  19,   0,   1],
       [ 15, 108,   9,   2],
       [  9,   0, 109,  16],
       [  1,   3,  18, 112]]), array([[113,  13,   3,   5],
       [ 13, 121,   0,   0],
       [  2,   1, 115,  16],
       [  3,   9,   7, 115]]), array([[120,  10,   2,   2],
       [ 17, 110,   0,   7],
       [  5,   1, 113,  15],
       [  2,   2,  13, 117]]), array([[113,  15,   2,   4],
       [ 12, 119,   0,   3],
       [  3,   3, 108,  20],
       [  1,   6,   4, 123]]), array([[114,  19,   1,   0],
       [ 25, 105,   1,   3],
       [  8,   1, 118,   7],
       [ 12,   4,  10, 108]])]","[0.5434782608695652, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7111111111111111]","[0.5434782608695652, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7111111111111111]","[0.5434782608695652, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7111111111111111]","[0.5434782608695652, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7111111111111111]","[0.5234848484848484, 0.5924185463659148, 0.5944444444444444, 0.6339015151515153, 0.6904761904761905, 0.8186965811965812, 0.6720513963161022, 0.6147186147186147, 0.7232277526395173, 0.709054834054834]","[0.5347222222222222, 0.5972222222222222, 0.5886363636363636, 0.646969696969697, 0.6675324675324675, 0.8106060606060606, 0.6502525252525253, 0.603030303030303, 0.6696969696969697, 0.7118686868686869]","[0.5151282051282051, 0.5646693459992693, 0.5883971291866028, 0.624516010305484, 0.6686384204031264, 0.8119969040247679, 0.6546052631578947, 0.6011072261072261, 0.6769886363636364, 0.7098571926158133]","[0.5487483530961792, 0.6003595946387709, 0.6014492753623188, 0.6438570487483531, 0.6931216931216931, 0.8244539411206079, 0.6823760480623225, 0.6346320346320347, 0.7323948382771912, 0.7144300144300145]","[0.5434782608695652, 0.6086956521739131, 0.6086956521739131, 0.6304347826086957, 0.6666666666666666, 0.8222222222222222, 0.6666666666666666, 0.6, 0.6888888888888889, 0.7111111111111111]","[0.5324414715719064, 0.5774650124700164, 0.6015706261701685, 0.6213886799699158, 0.6701059463412404, 0.8209035661048045, 0.6681286549707602, 0.6085470085470086, 0.6932575757575757, 0.7121328224776501]","[array([[7, 4, 0, 1],
       [6, 2, 0, 1],
       [1, 0, 8, 1],
       [0, 0, 7, 8]]), array([[ 6,  5,  0,  1],
       [ 1,  8,  0,  0],
       [ 2,  0,  2,  6],
       [ 0,  1,  2, 12]]), array([[ 5,  4,  1,  1],
       [ 3,  5,  0,  2],
       [ 1,  0,  6,  3],
       [ 0,  0,  3, 12]]), array([[5, 3, 2, 1],
       [2, 7, 0, 1],
       [0, 0, 9, 1],
       [1, 2, 4, 8]]), array([[8, 1, 2, 0],
       [4, 6, 0, 0],
       [0, 0, 7, 3],
       [2, 0, 3, 9]]), array([[10,  1,  0,  0],
       [ 2,  8,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  2, 13]]), array([[ 6,  4,  1,  0],
       [ 2,  5,  0,  2],
       [ 0,  0,  7,  3],
       [ 0,  2,  1, 12]]), array([[6, 3, 2, 0],
       [3, 6, 0, 0],
       [2, 0, 6, 2],
       [0, 0, 6, 9]]), array([[ 6,  5,  0,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  6,  4],
       [ 0,  2,  0, 13]]), array([[ 7,  2,  1,  1],
       [ 2,  7,  0,  0],
       [ 1,  0,  7,  2],
       [ 1,  0,  3, 11]])]"
