ccp_alpha value,Train_Accuracy,Train_Precision_micro,Train_Recall_micro,Train_f1_micro,Train_Precision_macro,Train_Recall_macro,Train_f1_macro,Train_Precision_weighted,Train_Recall_weighted,Train_f1_weighted,Train_Confusion_Matrix,Test_Accuracy,Test_Precision_micro,Test_Recall_micro,Test_f1_micro,Test_Precision_macro,Test_Recall_macro,Test_f1_macro,Test_Precision_weighted,Test_Recall_weighted,Test_f1_weighted,Test_Confusion_Matrix
0.0,"[0.8488805970149254, 0.8694029850746269, 0.875, 0.8731343283582089, 0.8648148148148148, 0.8619402985074627, 0.8619402985074627, 0.8805970149253731, 0.875, 0.8451492537313433]","[0.8488805970149254, 0.8694029850746269, 0.875, 0.8731343283582089, 0.8648148148148148, 0.8619402985074627, 0.8619402985074627, 0.8805970149253731, 0.875, 0.8451492537313433]","[0.8488805970149254, 0.8694029850746269, 0.875, 0.8731343283582089, 0.8648148148148148, 0.8619402985074627, 0.8619402985074627, 0.8805970149253731, 0.875, 0.8451492537313433]","[0.8488805970149254, 0.8694029850746269, 0.875, 0.8731343283582089, 0.8648148148148148, 0.8619402985074627, 0.8619402985074627, 0.8805970149253731, 0.875, 0.8451492537313433]","[0.8506825781495982, 0.8766380016380017, 0.8778394837854571, 0.8764269461524178, 0.8677574181557085, 0.8632646733784839, 0.8672904442101768, 0.8855424305424305, 0.8783686425705335, 0.8462390731096069]","[0.8488805970149254, 0.8694029850746269, 0.875, 0.8731343283582089, 0.8648148148148148, 0.8619402985074627, 0.8619402985074627, 0.8805970149253731, 0.875, 0.8451492537313433]","[0.8486179433359179, 0.8687924113307295, 0.8750971174077115, 0.8730704020150023, 0.8650137110502965, 0.8617409849379558, 0.8618015364834525, 0.8802256346362423, 0.8745537034745605, 0.8452325071993094]","[0.8506825781495982, 0.8766380016380017, 0.877839483785457, 0.8764269461524178, 0.8677574181557085, 0.863264673378484, 0.8672904442101768, 0.8855424305424305, 0.8783686425705334, 0.8462390731096068]","[0.8488805970149254, 0.8694029850746269, 0.875, 0.8731343283582089, 0.8648148148148148, 0.8619402985074627, 0.8619402985074627, 0.8805970149253731, 0.875, 0.8451492537313433]","[0.8486179433359179, 0.8687924113307295, 0.8750971174077115, 0.8730704020150022, 0.8650137110502963, 0.8617409849379559, 0.8618015364834525, 0.8802256346362423, 0.8745537034745605, 0.8452325071993094]","[array([[107,  11,  13,   3],
       [ 13, 111,   4,   6],
       [  1,   0, 121,  12],
       [  2,   5,  11, 116]]), array([[126,   4,   4,   0],
       [ 23, 105,   4,   2],
       [  0,   0, 125,   9],
       [  5,   2,  17, 110]]), array([[115,  13,   2,   4],
       [ 10, 121,   0,   3],
       [  6,   0, 111,  17],
       [  4,   3,   5, 122]]), array([[123,   7,   2,   2],
       [ 13, 115,   0,   6],
       [  8,   0, 109,  17],
       [  1,   4,   8, 121]]), array([[115,  13,   1,   6],
       [ 17, 113,   0,   5],
       [  2,   1, 115,  17],
       [  1,   2,   8, 124]]), array([[118,  15,   0,   1],
       [ 11, 119,   0,   4],
       [  8,   3, 108,  15],
       [  1,   4,  12, 117]]), array([[117,  11,   0,   6],
       [ 13, 120,   0,   1],
       [  9,   0, 104,  21],
       [  1,   6,   6, 121]]), array([[120,  13,   0,   1],
       [  5, 124,   0,   5],
       [  6,   2, 105,  21],
       [  1,   4,   6, 123]]), array([[119,  13,   1,   1],
       [ 10, 120,   0,   4],
       [  9,   1, 106,  18],
       [  0,   4,   6, 124]]), array([[108,  20,   5,   1],
       [ 15, 112,   0,   7],
       [  0,   3, 118,  13],
       [  1,   6,  12, 115]])]","[0.5434782608695652, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7777777777777778, 0.6666666666666666, 0.6444444444444445]","[0.5434782608695652, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7777777777777778, 0.6666666666666666, 0.6444444444444445]","[0.5434782608695652, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7777777777777778, 0.6666666666666666, 0.6444444444444445]","[0.5434782608695652, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7777777777777778, 0.6666666666666666, 0.6444444444444445]","[0.5465909090909091, 0.6376488095238095, 0.5669642857142857, 0.7087901069518716, 0.6741258741258741, 0.6734654234654235, 0.6140873015873016, 0.763961038961039, 0.6604010025062657, 0.6350378787878788]","[0.548611111111111, 0.6277777777777778, 0.5848484848484848, 0.7053030303030303, 0.6603896103896104, 0.658080808080808, 0.5825757575757575, 0.7702020202020202, 0.6234848484848485, 0.6386363636363636]","[0.5394506014966374, 0.6264934289127837, 0.5620256166982922, 0.7025610902255639, 0.6545075295075296, 0.660737812911726, 0.5802331697054699, 0.7654913144931293, 0.6221323529411764, 0.631578947368421]","[0.5555006587615283, 0.6457686335403726, 0.5718167701863355, 0.7130463845617298, 0.6794509194509194, 0.7025641025641026, 0.6295414462081129, 0.7822510822510823, 0.6704817599554442, 0.6477272727272727]","[0.5434782608695652, 0.6521739130434783, 0.5869565217391305, 0.717391304347826, 0.6666666666666666, 0.6666666666666666, 0.6, 0.7777777777777778, 0.6666666666666666, 0.6444444444444445]","[0.5416830374241695, 0.6432522985818919, 0.5665167890438083, 0.7106795521412227, 0.6613033057477502, 0.6789049919484702, 0.5990790088826554, 0.7784941280404076, 0.649843137254902, 0.6412475633528264]","[array([[7, 4, 0, 1],
       [4, 4, 0, 1],
       [0, 0, 7, 3],
       [0, 0, 8, 7]]), array([[10,  1,  0,  1],
       [ 5,  4,  0,  0],
       [ 0,  1,  5,  4],
       [ 0,  1,  3, 11]]), array([[ 3,  5,  2,  1],
       [ 0,  9,  0,  1],
       [ 1,  0,  5,  4],
       [ 2,  0,  3, 10]]), array([[ 5,  3,  1,  2],
       [ 3,  6,  0,  1],
       [ 0,  0,  9,  1],
       [ 0,  2,  0, 13]]), array([[ 8,  1,  1,  1],
       [ 6,  4,  0,  0],
       [ 0,  0,  8,  2],
       [ 1,  1,  2, 10]]), array([[ 5,  6,  0,  0],
       [ 4,  6,  0,  0],
       [ 2,  0,  7,  0],
       [ 0,  1,  2, 12]]), array([[ 4,  7,  0,  0],
       [ 2,  6,  0,  1],
       [ 2,  0,  5,  3],
       [ 1,  1,  1, 12]]), array([[ 7,  3,  1,  0],
       [ 2,  7,  0,  0],
       [ 1,  0,  8,  1],
       [ 0,  0,  2, 13]]), array([[ 8,  3,  0,  0],
       [ 6,  3,  0,  0],
       [ 0,  0,  5,  5],
       [ 0,  0,  1, 14]]), array([[ 5,  4,  1,  1],
       [ 3,  6,  0,  0],
       [ 0,  0,  7,  3],
       [ 0,  1,  3, 11]])]"
0.01,"[0.8582089552238806, 0.878731343283582, 0.8731343283582089, 0.8694029850746269, 0.8796296296296297, 0.8600746268656716, 0.8544776119402985, 0.8694029850746269, 0.871268656716418, 0.875]","[0.8582089552238806, 0.878731343283582, 0.8731343283582089, 0.8694029850746269, 0.8796296296296297, 0.8600746268656716, 0.8544776119402985, 0.8694029850746269, 0.871268656716418, 0.875]","[0.8582089552238806, 0.878731343283582, 0.8731343283582089, 0.8694029850746269, 0.8796296296296297, 0.8600746268656716, 0.8544776119402985, 0.8694029850746269, 0.871268656716418, 0.875]","[0.8582089552238806, 0.878731343283582, 0.8731343283582089, 0.8694029850746269, 0.8796296296296297, 0.8600746268656716, 0.8544776119402985, 0.8694029850746269, 0.871268656716418, 0.875]","[0.8584560312589171, 0.8810871689373845, 0.8743981670979514, 0.8711514685950286, 0.8824855088414411, 0.863303123418789, 0.8603193701315898, 0.870098562258877, 0.8718353663922678, 0.8762383122716044]","[0.8582089552238805, 0.8787313432835822, 0.8731343283582089, 0.8694029850746269, 0.8796296296296295, 0.8600746268656717, 0.8544776119402985, 0.8694029850746268, 0.871268656716418, 0.875]","[0.8581345359467047, 0.8785606103331147, 0.8731252543752543, 0.8693505443410534, 0.879339275042872, 0.860469066111077, 0.8541552715690909, 0.8693395510329148, 0.8713541606439634, 0.8747289230019493]","[0.8584560312589171, 0.8810871689373845, 0.8743981670979513, 0.8711514685950287, 0.8824855088414411, 0.8633031234187891, 0.8603193701315898, 0.870098562258877, 0.8718353663922679, 0.8762383122716044]","[0.8582089552238806, 0.878731343283582, 0.8731343283582089, 0.8694029850746269, 0.8796296296296297, 0.8600746268656716, 0.8544776119402985, 0.8694029850746269, 0.871268656716418, 0.875]","[0.8581345359467047, 0.8785606103331147, 0.8731252543752543, 0.8693505443410535, 0.879339275042872, 0.860469066111077, 0.8541552715690909, 0.8693395510329148, 0.8713541606439634, 0.8747289230019493]","[array([[119,  11,   0,   4],
       [ 12, 114,   2,   6],
       [ 10,   0, 115,   9],
       [  0,   6,  16, 112]]), array([[126,   8,   0,   0],
       [ 10, 118,   3,   3],
       [  7,   1, 118,   8],
       [  2,   1,  22, 109]]), array([[116,  17,   0,   1],
       [  8, 120,   0,   6],
       [ 10,   0, 112,  12],
       [  2,   2,  10, 120]]), array([[120,   9,   5,   0],
       [ 17, 112,   1,   4],
       [  2,   0, 121,  11],
       [  3,   2,  16, 113]]), array([[111,  14,   8,   2],
       [  5, 128,   0,   2],
       [  2,   1, 120,  12],
       [  0,   7,  12, 116]]), array([[117,  11,   2,   4],
       [ 21, 108,   0,   5],
       [  3,   0, 118,  13],
       [  6,   2,   8, 118]]), array([[126,   7,   0,   1],
       [ 21, 112,   0,   1],
       [  5,   0, 117,  12],
       [  9,   3,  19, 103]]), array([[120,   6,   7,   1],
       [ 14, 118,   0,   2],
       [  2,   5, 116,  11],
       [  6,   7,   9, 112]]), array([[118,  11,   3,   2],
       [ 14, 115,   0,   5],
       [  3,   3, 119,   9],
       [  6,   2,  11, 115]]), array([[122,   9,   0,   3],
       [  9, 120,   2,   3],
       [  6,   1, 119,   8],
       [  9,   2,  15, 108]])]","[0.6086956521739131, 0.7391304347826086, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.6444444444444445, 0.6, 0.7111111111111111, 0.6, 0.6444444444444445]","[0.6086956521739131, 0.7391304347826086, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.6444444444444445, 0.6, 0.7111111111111111, 0.6, 0.6444444444444445]","[0.6086956521739131, 0.7391304347826086, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.6444444444444445, 0.6, 0.7111111111111111, 0.6, 0.6444444444444445]","[0.6086956521739131, 0.7391304347826086, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.6444444444444445, 0.6, 0.7111111111111111, 0.6, 0.6444444444444445]","[0.6137445887445887, 0.7549603174603176, 0.587121212121212, 0.6759469696969697, 0.75, 0.6392857142857143, 0.5556372549019608, 0.7160547785547785, 0.5958041958041957, 0.6497183372183373]","[0.5986111111111111, 0.7166666666666667, 0.5863636363636364, 0.5984848484848485, 0.7399350649350649, 0.6234848484848485, 0.5646464646464646, 0.7174242424242424, 0.603030303030303, 0.6656565656565657]","[0.5980295566502463, 0.7219979775126835, 0.5785984848484849, 0.6008507621410847, 0.7282925407925407, 0.6129394367143913, 0.556340579710145, 0.7093531468531469, 0.5970779220779221, 0.6544312169312169]","[0.6151609260304912, 0.7497412008281574, 0.5948616600790514, 0.6673089591567852, 0.7597883597883598, 0.6612698412698411, 0.5778867102396514, 0.7346542346542346, 0.6065268065268066, 0.6404428904428905]","[0.6086956521739131, 0.7391304347826086, 0.6086956521739131, 0.6086956521739131, 0.7333333333333333, 0.6444444444444445, 0.6, 0.7111111111111111, 0.6, 0.6444444444444445]","[0.6048832726493896, 0.7315628744656878, 0.594038208168643, 0.605983077231324, 0.7305620305620306, 0.6359227144062797, 0.5854589371980676, 0.7141543641543643, 0.600952380952381, 0.6387125220458554]","[array([[9, 2, 0, 1],
       [4, 4, 0, 1],
       [1, 0, 6, 3],
       [1, 0, 5, 9]]), array([[10,  1,  0,  1],
       [ 3,  6,  0,  0],
       [ 1,  0,  5,  4],
       [ 0,  1,  1, 13]]), array([[ 6,  4,  0,  1],
       [ 2,  7,  0,  1],
       [ 3,  0,  3,  4],
       [ 0,  0,  3, 12]]), array([[ 8,  0,  2,  1],
       [ 5,  4,  0,  1],
       [ 0,  0,  6,  4],
       [ 2,  0,  3, 10]]), array([[ 6,  3,  2,  0],
       [ 1,  9,  0,  0],
       [ 0,  0,  8,  2],
       [ 0,  2,  2, 10]]), array([[ 8,  2,  1,  0],
       [ 7,  3,  0,  0],
       [ 1,  0,  6,  2],
       [ 0,  0,  3, 12]]), array([[ 7,  3,  1,  0],
       [ 5,  2,  1,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 7,  2,  2,  0],
       [ 3,  6,  0,  0],
       [ 0,  0,  9,  1],
       [ 3,  1,  1, 10]]), array([[6, 5, 0, 0],
       [3, 6, 0, 0],
       [0, 0, 6, 4],
       [2, 0, 4, 9]]), array([[9, 2, 0, 0],
       [1, 7, 0, 1],
       [0, 0, 6, 4],
       [3, 0, 5, 7]])]"
0.1,"[0.6268656716417911, 0.5839552238805971, 0.5764925373134329, 0.585820895522388, 0.5722222222222222, 0.5764925373134329, 0.5914179104477612, 0.5876865671641791, 0.5746268656716418, 0.5802238805970149]","[0.6268656716417911, 0.5839552238805971, 0.5764925373134329, 0.585820895522388, 0.5722222222222222, 0.5764925373134329, 0.5914179104477612, 0.5876865671641791, 0.5746268656716418, 0.5802238805970149]","[0.6268656716417911, 0.5839552238805971, 0.5764925373134329, 0.585820895522388, 0.5722222222222222, 0.5764925373134329, 0.5914179104477612, 0.5876865671641791, 0.5746268656716418, 0.5802238805970149]","[0.6268656716417911, 0.5839552238805971, 0.5764925373134329, 0.585820895522388, 0.5722222222222222, 0.5764925373134329, 0.5914179104477612, 0.5876865671641791, 0.5746268656716418, 0.5802238805970149]","[0.5025195977151191, 0.4433644885230446, 0.4389839067518792, 0.4477578987060411, 0.436600515495855, 0.439738022868722, 0.45299527796635114, 0.4467346417947661, 0.4509850389577592, 0.45527243155326647]","[0.6268656716417911, 0.5839552238805971, 0.5764925373134329, 0.585820895522388, 0.5722222222222222, 0.5764925373134329, 0.5914179104477613, 0.5876865671641791, 0.5746268656716418, 0.5802238805970149]","[0.5453670928525652, 0.4927475246562787, 0.4853008511096746, 0.4939796834749461, 0.48071015368150516, 0.4858231256333103, 0.5000062978559833, 0.49874069559879836, 0.4822272840597448, 0.4858188113895733]","[0.5025195977151191, 0.44336448852304455, 0.43898390675187915, 0.4477578987060411, 0.43660051549585494, 0.439738022868722, 0.4529952779663512, 0.446734641794766, 0.45098503895775927, 0.45527243155326647]","[0.6268656716417911, 0.5839552238805971, 0.5764925373134329, 0.585820895522388, 0.5722222222222222, 0.5764925373134329, 0.5914179104477612, 0.5876865671641791, 0.5746268656716418, 0.5802238805970149]","[0.5453670928525652, 0.4927475246562787, 0.4853008511096746, 0.4939796834749461, 0.4807101536815052, 0.4858231256333103, 0.5000062978559833, 0.4987406955987983, 0.48222728405974485, 0.4858188113895734]","[array([[  0, 117,   3,  14],
       [  0, 126,   1,   7],
       [  0,   3, 101,  30],
       [  0,   9,  16, 109]]), array([[  0,  99,  14,  21],
       [  0, 119,   3,  12],
       [  0,   0, 126,   8],
       [  0,   2,  64,  68]]), array([[  0, 105,   9,  20],
       [  0, 120,   1,  13],
       [  0,   2, 125,   7],
       [  0,   3,  67,  64]]), array([[  0, 100,  13,  21],
       [  0, 124,   3,   7],
       [  0,   2, 123,   9],
       [  0,   2,  65,  67]]), array([[  0, 106,   8,  21],
       [  0, 121,   1,  13],
       [  0,   4, 126,   5],
       [  0,   4,  69,  62]]), array([[  0, 103,   9,  22],
       [  0, 124,   1,   9],
       [  0,   5, 120,   9],
       [  0,   3,  66,  65]]), array([[  0, 106,   7,  21],
       [  0, 127,   0,   7],
       [  0,   3, 121,  10],
       [  0,   2,  63,  69]]), array([[  0, 103,   7,  24],
       [  0, 124,   1,   9],
       [  0,   3, 118,  13],
       [  0,   3,  58,  73]]), array([[  0, 112,   8,  14],
       [  0, 125,   2,   7],
       [  0,   4, 124,   6],
       [  0,   7,  68,  59]]), array([[  0, 113,   5,  16],
       [  0, 126,   2,   6],
       [  0,   3, 127,   4],
       [  0,   6,  70,  58]])]","[0.5652173913043478, 0.5, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6222222222222222, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5652173913043478, 0.5, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6222222222222222, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5652173913043478, 0.5, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6222222222222222, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.5652173913043478, 0.5, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6222222222222222, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.4506578947368421, 0.39166666666666666, 0.32528409090909094, 0.41050420168067225, 0.506578947368421, 0.4713064713064713, 0.3777960526315789, 0.4184210526315789, 0.4720588235294118, 0.4357142857142857]","[0.5722222222222222, 0.5305555555555556, 0.44166666666666665, 0.55, 0.6071428571428571, 0.6388888888888888, 0.5194444444444445, 0.5638888888888889, 0.6333333333333333, 0.5972222222222222]","[0.4859943977591037, 0.4319125159642401, 0.346571906354515, 0.4648148148148148, 0.48908045977011494, 0.5328034034930587, 0.41517241379310343, 0.45517241379310347, 0.5118518518518519, 0.4951724137931034]","[0.4513729977116705, 0.4043478260869566, 0.337203557312253, 0.42217756667884543, 0.5391812865497077, 0.484628951295618, 0.3927631578947368, 0.43859649122807015, 0.4973856209150327, 0.4476190476190477]","[0.5652173913043478, 0.5, 0.41304347826086957, 0.5434782608695652, 0.5777777777777777, 0.6222222222222222, 0.4888888888888889, 0.5333333333333333, 0.6, 0.5777777777777777]","[0.4869078066009012, 0.42799433616525073, 0.33917405845572196, 0.4694041867954911, 0.48807151979565777, 0.5340697616559685, 0.4099310344827586, 0.4525977011494253, 0.511275720164609, 0.49489655172413793]","[array([[ 0, 10,  0,  2],
       [ 0,  8,  0,  1],
       [ 0,  0,  6,  4],
       [ 0,  1,  2, 12]]), array([[ 0, 10,  0,  2],
       [ 0,  8,  1,  0],
       [ 0,  1,  7,  2],
       [ 0,  1,  6,  8]]), array([[ 0,  8,  3,  0],
       [ 0,  7,  0,  3],
       [ 0,  1,  8,  1],
       [ 0,  0, 11,  4]]), array([[0, 8, 1, 2],
       [0, 8, 0, 2],
       [0, 0, 8, 2],
       [0, 1, 5, 9]]), array([[ 0,  9,  2,  0],
       [ 0, 10,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  1,  7,  6]]), array([[ 0,  8,  0,  3],
       [ 0, 10,  0,  0],
       [ 0,  0,  8,  1],
       [ 0,  0,  5, 10]]), array([[0, 8, 1, 2],
       [0, 7, 1, 1],
       [0, 0, 9, 1],
       [0, 1, 8, 6]]), array([[0, 8, 2, 1],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 0, 8, 7]]), array([[ 0,  9,  0,  2],
       [ 0,  9,  0,  0],
       [ 0,  0, 10,  0],
       [ 0,  0,  7,  8]]), array([[0, 7, 1, 3],
       [0, 8, 0, 1],
       [0, 0, 9, 1],
       [0, 1, 5, 9]])]"
